repository,state,title,label,body
jamienicol/episodes,open,l10n,[],"Hello,

It would be great to allow the localisation of ""episodes"".

As far as I understand, the strings are already all stored in app/src/main/res/values/strings.xml. All we would need is a way to load another file.

For instance app/src/main/res/values/strings.$l10n.xml, where $l10n is the system language, with a fallback in Enligsh if the system language is not yet supported.

It would then be possible to switch manually the language from the global ""preferences"" menu.

[Thanks for the software. It's really nice to use.]
"
jamienicol/episodes,closed,Personal notes linked to shows,[],"Opening PR to track our comments. Do not merge yet :-)

Signed-off-by: Daniele Ricci daniele.athome@gmail.com
"
jamienicol/episodes,closed,Search for all languages and show them in search results,[],"Something useful for future developments would be to create a multichoice for preferred languages and use those in the search. For now I'll stick to ""all"" languages.

Signed-off-by: Daniele Ricci daniele.athome@gmail.com
"
jamienicol/episodes,closed,Grey out title for upcoming episodes,[],"I don't know if it makes sense to create colors in colors.xml in this case, since we are using standard Android colors...?

Signed-off-by: Daniele Ricci daniele.athome@gmail.com
"
jamienicol/episodes,closed,Search with language,[],"This patch adds a language=all parameter to GetSeries call and shows the language after the name in search result.
"
jamienicol/episodes,closed,Personal notes on shows/Search with language/Grey out upcoming episodes,[],"- A very rough implementation of a simple text area in show view for custom user notes.
- Add a language=all parameter to GetSeries call and shows the language after the name in search result
- Grey out upcoming episodes

Signed-off-by: Daniele Ricci daniele.athome@gmail.com
"
jamienicol/episodes,open,Don't mark all episodes without date as upcoming,[],"Hi,
I have two shows in my list that show `+x upcoming` because some episodes don't have a date. But these episodes aren't upcoming, because the series is no longer produced. 
This is e.g. with [Doctor Who S03E00](http://thetvdb.com/?tab=season&seriesid=76107&seasonid=9686&lid=7) the case.
"
jamienicol/episodes,closed,Version 0.9 crashes on Android 4.0.4,"[Label(name=""bug"")]","System log shows NoSuchMethodError: `getMinimumHeight`, which introduced in
(https://github.com/jamienicol/episodes/commit/8422f157e6b59a8b6137b3da9f15f9dc4b807e41), is a [Level 16 API](https://developer.android.com/reference/android/view/View.html#getMinimumHeight%28%29) (Android 4.1), thus crashs on 4.0.4 when pointing at one of show pictures.
"
jamienicol/episodes,open,Mark show as watched shouldn't mark upcoming episodes,[],"I think _mark show as watched_ option shouldn't mark as watched upcoming episodes. What do you think?
"
jamienicol/episodes,closed,Seasons list invisible in version 0.9,"[Label(name=""bug"")]","Hi,

I just upgraded from 0.8 to 0.9 (through the f-droid repository) and since then, the episodes tab for a show only shows a blank grey panel instead of the seasons list.

However, when I'm on the episodes tab and select the overview tab, the seasons list scrolls by _very_ fast before the overview shows up. Selecting episodes again after that brings back the gray pane.
It's possible to tap a season while they scroll past if you time it right, in which case the eoisodes for that season are correctly displayed.

Edit: Samsung Galaxy Note 10.1 / Android 4.1.2.
"
jamienicol/episodes,closed,Banner in search screen,[],"It´s a small change but I think It´ll be cool if, when you go to add a new tv show, the app could show the banners in the search screen for easier identify the one yo are looking for.

Thanks.

Sorry I already read the closed issues.
"
jamienicol/episodes,closed,Upcoming episodes activity,"[Label(name=""duplicate"")]","It would be awesome if we can have a list of upcoming episodes ordered by date.
Useful app, thanks.
"
jamienicol/episodes,open,statistics,[],"It´ll be great if you could include a statistic screen where you could see some info like:

Number of series
Number of finished series
Number of chapters watched / total
Time spent watching 

Thanks
"
jamienicol/episodes,open,Material design,[],"List of things to make the app more materially:
- [x] Pick a colour scheme. See here: http://www.google.co.uk/design/spec/style/color.html
- [x] Display a big picture with parallax scroll and transparent action bar at top of ShowActivity.
  - [x] Animate change between transparent and opaque action bar when page is scrolled up far enough.
- [ ] Same thing for EpisodeActivity too.
- [x] Change the ""watched"" checkbox in EpisodeDetailsFragment's action bar to be ~~a floating action button~~. I tried this and it seems weird. It also goes against the guidelines. Instead I've just moved the checkbox out of the action bar and in to the fragment content.
- [x] Use RecyclerView for shows list.  I think this will give us animations when items are added/removed (changing the filter). But even if it doesn't it'll be an under-the-hood improvement.

These are just a few thoughts off the top of my head. If anybody has any more ideas then please leave a comment.
"
jamienicol/episodes,closed,Make progress bar same color as checkboxes.,[],"Changes the ""watched"" progress bar colors to built in ones, so that colors.xml could be removed again.
The foreground is now the same as the checkboxes and ""selected tab"" underline.
The background was changed to the primary background color for the theme to be able to remove colors.xml and for better contrast with the text.
Not sure if this is interesting or not, but I'm doing it for my version so thought I'd at least show it.

Before <==> After
<img src=""https://cloud.githubusercontent.com/assets/3090888/5516302/4e512172-8895-11e4-880a-a9a33fe2ab60.png"" width=""40%"" /> <img src=""https://cloud.githubusercontent.com/assets/3090888/5516303/4e5442e4-8895-11e4-908d-00801ac95fc5.png"" width=""40%"" />

By the way, I noticed that the indention in watched_progress.xml is spaces, not tabs.
"
jamienicol/episodes,open,Add xbmc database readout,[],"Add an Option to read watched Episodes out of an xbmc database...
Would be a great Option...
"
jamienicol/episodes,open,Made favourite stars more visible.,[],"I couldn't really see the previous favourite stars on some shows with dark banners so this is a suggestion.
I've only tried this on my Galaxy SII which uses drawable-hdpi, so I don't know if the m- and xhdpis look good.

Screens:
<img src=""https://cloud.githubusercontent.com/assets/3090888/5475516/e796394a-8619-11e4-8775-8a08e505cbdc.png"" width=""50%"" />
"
jamienicol/episodes,closed,Minor fixes with version and colors.,[],"- Fixed the version number. 7.0 => 0.7
- Moved progress bar colors to a separate colors.xml file
"
jamienicol/episodes,closed,Added a default tab option in settings.,[],"Lets you choose which tab to default to when clicking on a show, because re-reading the overview get's annoying.

Some screenshots:
<img src=""https://cloud.githubusercontent.com/assets/3090888/5467055/aac637a6-85b8-11e4-8d43-a6c64c2c4797.png"" width=""40%"" /> <img src=""https://cloud.githubusercontent.com/assets/3090888/5467054/aac5fc14-85b8-11e4-8685-0caa13648a95.png"" width=""40%"" />
"
jamienicol/episodes,closed,Hide completed or unstarred shows from shows list,[],"I'm tracking all the shows I've watched / want to watch with episodes and it works great for that, but at ~50 different shows the list is starting to get a bit crowded.
It would be great if you could integrate something like an archive to move watched / backlogged / paused shows to.
"
jamienicol/episodes,closed,Backup and restore data to/from SD card,"[Label(name=""enhancement"")]","Hello,
I just installed the app and it works flawlessly.
Can I ask for a small feature, i.e. exporting the list of series/episodes that I've already watched, and being able to import it after a format or whatsoever?

Thanks
"
jamienicol/episodes,open,Trakt.tv account connection,[],"Are you planning on adding trakt.tv account connection ?
It would be nice to have an open source app that use it.
"
jamienicol/episodes,closed,Use banner images when adding new shows,"[Label(name=""enhancement""), Label(name=""wontfix"")]","In search results list display the show banner instead of the show name text, if available. Use the same trick with the transparent image as in the main shows list.

Should be pretty simple using Universal Image Loader. We should cache the images in memory but not on disk.
"
jamienicol/episodes,closed,Auto-refresh tvdb data,"[Label(name=""enhancement"")]","I think this would be a very useful feature to have. It'd also help users upgrading now that #3 has been merged by automatically downloading the banners for the shows list. Otherwise they might not discover that feature.

However, not everyone has unlimited data, so it should be configurable:
- Auto-refresh shows: Yes / Only on WiFi / Never
- Refresh frequency: Monthly / Weekly / Daily / Every 12 Hours

Default to ""only on wifi"" and ""daily""?

I think a sync adapter is probably the correct way to implement this, I should read up on them first.
"
jamienicol/episodes,closed,"rotating screen breaks ""watched"" progress bars","[Label(name=""bug"")]","rotating the screen on the list of shows causes all of the watched progress bars to say ""watched 0 or 0 episodes"". rotating the screen on the list of seasons is even worse: it causes the list to completely disappear.

probably introduced by bff02af when I refactored the code that counts the episodes, haven't confirmed that though.
"
jamienicol/episodes,open,Dark theme,"[Label(name=""enhancement"")]","This is obviously just a suggestion, but those of us with an AMOLED screen (thus a default dark holo background in most apps) would appreciate an optional dark theme, if it's not too much trouble - especially considering the context the app is being used in (likely in darkness)
"
jamienicol/episodes,closed,Mark an entire season as viewed in one click,[],"It's will be easier to be able to mark an entire season as viewed in one click instead of having to check every episodes when you're adding a new show but you have already watch the first seasons.
"
jamienicol/episodes,closed,Don't count unaired episodes toward watched progress,"[Label(name=""enhancement"")]","From @argymeg's comment on #5:

> Something else that would be useful ... is checking the release dates for episodes and not counting them towards the total until they are first screened.

I agree. But it's probably sensible to somehow indicate that there are still upcoming episodes to watch.
"
jamienicol/episodes,closed,starred and unstarred showslist section headers disappear,"[Label(name=""bug"")]","Appears to happen on screen rotate, or when adding a new show to database.
Probably some bad logic with cursor load / cursor swaps in the adapter.
"
jamienicol/episodes,closed,port to support library v18's action bar compat,[],"Instead of actionbarsherlock. The docs say there's no need to port, but I want to anyway.
"
jamienicol/episodes,open,Favorites,[],"A functionality which provides a star button in every episode description. When pressed the episode is is added to a favourites list (maybe a virtual series? or separate menu entry?).

Would be great if the list could be exported as csv or xml.
"
jamienicol/episodes,closed,handle special episodes correctly,"[Label(name=""enhancement""), Label(name=""wontfix"")]","feedback from anyone interested in this project would be appreciated here. thanks.

the specials season is annoying. most of the special episodes are things that most people won't care about like blooper reels, ""making of""s, and interviews. but they make it look like you haven't completed a show when you have.

the easy solution would be to hide/delete/never add the special episodes. but I don't think that's the right solution. some shows have important special episodes - one off episodes between seasons e.g. the thick of it. and some people maybe do care about watching absolutely everything related to their favourite show.

so I think a better solution (hopefully not too complicated) is to add the option to hide each episode individually. add a setting to automatically hide the special episodes when adding a new show. don't count hidden episodes when calculating how much of a show has been watched. and obviously there needs to be some way to temporarily view hidden episodes so that they can be unhidden.

I think this should cover most use-cases without being too complicated. any input would be appreciated though
"
jamienicol/episodes,closed,allow shows to be starred as favourites,"[Label(name=""enhancement"")]","add star icon to actionbar in show activity. similar to in the stock contacts app.

sort favourites above non favourites in shows list.

rather than starring their favourite shows in general, the user should star the shows that they are currently watching. this will let then access them quicker. maybe ""favourite"" isn't the right word, but it will probably do.
"
jamienicol/episodes,open,notify about new episodes,"[Label(name=""enhancement"")]","notify at sometime during the day with a list of episodes being shown that day. clicking notification should open calendar view. on api versions which support it, include a button to mark episodes as watched directly from notification.
"
jamienicol/episodes,open,calendar view,"[Label(name=""enhancement"")]","alternate view in main activity. shows list of all recent and upcoming episodes arranged by date.

probably use a spinner to choose between this view and the list of shows
"
jamienicol/episodes,closed,need an app icon,"[Label(name=""bug"")]",
jamienicol/episodes,closed,use banner images for shows list,"[Label(name=""enhancement"")]","like what twee does. shamelessy steal it
"
jamienicol/episodes,open,tablet layout,"[Label(name=""enhancement"")]","maybe these sorts of things:

grid view instead of list view for ShowsListFragment (need to use images for that first though for that to look good)

ShowDetailsFragment and SeasonsListFragment side by side in ShowActivity instead of using tabs

EpisodesListFragment and EpisodeDetailsFragment side by side instead of in separate activities
"
jamienicol/episodes,closed,small list item text on froyo,"[Label(name=""bug"")]","textAppearanceListItem doesn't exist on older api versions, so the text appears very small.
"
