repository,state,title,label,body
miracle2k/android-autostarts,closed,Doesn't work at  android5.0.2(nubia z9 max),[],"Hi,
first excuse my english.
I tryed to disable 'com.soulgame.bubble/com.umeng.message.RegistrationReceiver'. It result in Error Message ""Most likely,your device does not have root access,which is required"".  
Other Apps like RootExplorer working fine.

eclipse debug --->cmd.getExitCode() return 1

10-13 18:07:06.133: D/IccSmsInterfaceManager(2024): [IccSmsInterfaceManager] Failed to remove cell broadcast subscription for MID range 4380 to 4382 from client com.android.cellbroadcastreceiver
10-13 18:07:06.136: V/AppTrafficFlowManager(25752): -- 371 -- RefreshTrafficData pkgName = com.zhihu.android, lastRefreshTotal = 3589126,newRefreshTotal = 3589126,netType = 1
10-13 18:07:06.148: V/AppTrafficFlowManager(25752): -- 371 -- RefreshTrafficData pkgName = net.oschina.app, lastRefreshTotal = 4940906,newRefreshTotal = 4940906,netType = 1
10-13 18:07:06.155: V/AppTrafficFlowManager(25752): -- 371 -- RefreshTrafficData pkgName = com.youdao.note, lastRefreshTotal = 42017,newRefreshTotal = 42017,netType = 1
10-13 18:07:06.160: V/AppTrafficFlowManager(25752): -- 371 -- RefreshTrafficData pkgName = com.android.chrome, lastRefreshTotal = 19747258,newRefreshTotal = 19747258,netType = 1
10-13 18:07:06.171: V/AppTrafficFlowManager(25752): -- 371 -- RefreshTrafficData pkgName = cn.nubia.phonemanualintegrate.preset, lastRefreshTotal = 1492,newRefreshTotal = 1492,netType = 1
10-13 18:07:06.172: D/Autostarts(28774): Added com.soulgame.bubble/com.umeng.message.RegistrationReceiver to service queue, now size: 1
10-13 18:07:06.173: D/Autostarts(28774): Processing com.soulgame.bubble/com.umeng.message.RegistrationReceiver, remaining items in queue: 0
10-13 18:07:06.175: I/Autostarts(28774): Asking package manger to change component state to disabled
10-13 18:07:06.175: V/AppTrafficFlowManager(25752): -- 371 -- RefreshTrafficData pkgName = cn.nubia.zcrashlogupload, lastRefreshTotal = 53923,newRefreshTotal = 53923,netType = 1
10-13 18:07:06.175: I/Autostarts(28774): Changing state by employing root access
10-13 18:07:06.176: W/Settings(28774): Setting adb_enabled has moved from android.provider.Settings.Secure to android.provider.Settings.Global.
10-13 18:07:06.176: D/RootTools v3.6(28774): Starting Root Shell!
10-13 18:07:06.176: D/RootTools v3.6(28774): Trying to open Root Shell, attempt #0
10-13 18:07:06.176: D/RootTools v3.6(28774): Starting shell: su
10-13 18:07:06.176: D/RootTools v3.6(28774): Context: u:r:system_app:s0
10-13 18:07:06.176: D/RootTools v3.6(28774): Timeout: 25000
10-13 18:07:06.181: V/AppTrafficFlowManager(25752): -- 371 -- RefreshTrafficData pkgName = com.tencent.android.qqdownloader, lastRefreshTotal = 243164566,newRefreshTotal = 243164566,netType = 1
10-13 18:07:06.185: V/AppTrafficFlowManager(25752): -- 371 -- RefreshTrafficData pkgName = com.eg.android.AlipayGphone, lastRefreshTotal = 1616895,newRefreshTotal = 1616895,netType = 1
10-13 18:07:06.177: W/Thread-4627(30049): type=1400 audit(0.0:120209): avc: denied { getopt } for scontext=u:r:untrusted_app:s0 tcontext=u:r:zygote:s0 tclass=unix_dgram_socket permissive=0
10-13 18:07:06.177: W/Thread-4627(30049): type=1400 audit(0.0:120210): avc: denied { getopt } for scontext=u:r:untrusted_app:s0 tcontext=u:r:zygote:s0 tclass=unix_dgram_socket permissive=0
10-13 18:07:06.191: V/AppTrafficFlowManager(25752): -- 371 -- RefreshTrafficData pkgName = com.jingdong.app.mall, lastRefreshTotal = 8260128,newRefreshTotal = 8260128,netType = 1
10-13 18:07:06.196: V/AppTrafficFlowManager(25752): -- 371 -- RefreshTrafficData pkgName = com.microsoft.office.powerpoint, lastRefreshTotal = 1394164,newRefreshTotal = 1394164,netType = 1
10-13 18:07:06.200: V/AppTrafficFlowManager(25752): -- 371 -- RefreshTrafficData pkgName = com.microsoft.onx.app, lastRefreshTotal = 12027,newRefreshTotal = 12027,netType = 1
10-13 18:07:06.205: V/AppTrafficFlowManager(25752): -- 371 -- RefreshTrafficData pkgName = com.microsoft.amp.apps.bingweather, lastRefreshTotal = 13282475,newRefreshTotal = 13282475,netType = 1
10-13 18:07:06.208: D/PhoneApp(2024): getPhone phoneId:0
10-13 18:07:06.208: D/PhoneApp(2024): getPhone phoneId:1
10-13 18:07:06.247: W/sugote-mksh(30063): type=1400 audit(0.0:120211): avc: denied { write } for name=""oom_adj"" dev=""proc"" ino=2252697 scontext=u:r:system_app:s0 tcontext=u:r:untrusted_app:s0 tclass=file permissive=0
10-13 18:07:06.263: D/RootTools v3.6(28774): CommandHandler not created
10-13 18:07:06.265: D/RootTools v3.6(28774): Executing: LD_LIBRARY_PATH=""$LD_LIBRARY_PATH:/system/lib"" pm disable 'com.soulgame.bubble/com.umeng.message.RegistrationReceiver' with context: SYSTEM_APP
10-13 18:07:06.269: W/linker(30069): could not load library ""libsigchain.so"" from LD_PRELOAD for ""/system/bin/sh""; caused by ""libsigchain.so"" is 32-bit instead of 64-bit
10-13 18:07:06.270: W/linker(30069): could not load library ""libNimsWrap.so"" from LD_PRELOAD for ""/system/bin/sh""; caused by could not load library ""libc.so"" needed by ""libNimsWrap.so""; caused by ""libc.so"" is 32-bit instead of 64-bit
10-13 18:07:06.276: D/RootTools v3.6(28774): Command 0 finished.
10-13 18:07:06.281: W/InputMethodManagerService(1105): Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@31c92cbf attribute=null, token = android.os.BinderProxy@2411e588
10-13 18:07:06.330: D/AndroidRuntime(30058): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
10-13 18:07:06.332: D/AndroidRuntime(30058): CheckJNI is OFF
10-13 18:07:06.327: W/app_process64_o(30058): type=1400 audit(0.0:120212): avc: denied { write } for name=""system@framework@boot.art"" dev=""mmcblk0p38"" ino=276904 scontext=u:r:shell:s0 tcontext=u:object_r:dalvikcache_data_file:s0 tclass=file permissive=0
10-13 18:07:06.367: D/RootTools v3.6(28774): Using Existing Root Shell!
10-13 18:07:06.367: D/RootTools v3.6(28774): CommandHandler not created
10-13 18:07:06.370: D/RootTools v3.6(28774): Executing: LD_LIBRARY_PATH=""$LD_LIBRARY_PATH:/system/lib"" sh /system/bin/pm disable 'com.soulgame.bubble/com.umeng.message.RegistrationReceiver' with context: SYSTEM_APP
10-13 18:07:06.371: I/MissEventObserver(1105): requestBreathingLight: mNotificationList = []
10-13 18:07:06.371: I/MissEventObserver(1105): requestBreathingLight: mNotificationList is empty!!
10-13 18:07:06.373: W/linker(30072): could not load library ""libsigchain.so"" from LD_PRELOAD for ""sh""; caused by ""libsigchain.so"" is 32-bit instead of 64-bit
10-13 18:07:06.374: W/linker(30072): could not load library ""libNimsWrap.so"" from LD_PRELOAD for ""sh""; caused by could not load library ""libc.so"" needed by ""libNimsWrap.so""; caused by ""libc.so"" is 32-bit instead of 64-bit
10-13 18:07:06.376: D/RootTools v3.6(28774): Command 0 finished.
10-13 18:07:06.451: D/AndroidRuntime(30058): Calling main entry com.android.commands.am.Am
10-13 18:07:06.457: I/art(1719): Explicit concurrent mark sweep GC freed 1233(44KB) AllocSpace objects, 0(0B) LOS objects, 53% free, 880KB/1904KB, paused 648us total 18.557ms
10-13 18:07:06.469: D/RootTools v3.6(28774): Using Existing Root Shell!
10-13 18:07:06.469: D/RootTools v3.6(28774): CommandHandler not created
10-13 18:07:06.471: D/RootTools v3.6(28774): Executing: LD_LIBRARY_PATH=""$LD_LIBRARY_PATH:/system/lib"" app_process /system/bin com.android.commands.pm.Pm disable 'com.soulgame.bubble/com.umeng.message.RegistrationReceiver' with context: SYSTEM_APP
10-13 18:07:06.475: W/linker(30091): could not load library ""libsigchain.so"" from LD_PRELOAD for ""app_process""; caused by ""libsigchain.so"" is 32-bit instead of 64-bit
10-13 18:07:06.475: I/art(1719): Explicit concurrent mark sweep GC freed 823(29KB) AllocSpace objects, 0(0B) LOS objects, 49% free, 1049KB/2MB, paused 849us total 12.916ms
10-13 18:07:06.475: W/linker(30091): could not load library ""libNimsWrap.so"" from LD_PRELOAD for ""app_process""; caused by could not load library ""libc.so"" needed by ""libNimsWrap.so""; caused by ""libc.so"" is 32-bit instead of 64-bit
10-13 18:07:06.477: D/RootTools v3.6(28774): Command 0 finished.
10-13 18:07:06.480: D/AndroidRuntime(30058): Shutting down VM
10-13 18:07:06.484: I/art(30058): Debugger is no longer active
10-13 18:07:06.503: I/AmSmartShowFuncsImpl(1105):  shouldUseLocalConfiguration for app ProcessRecord{3a75cfba 13821:com.google.android.inputmethod.pinyin/u0a101}
10-13 18:07:06.504: I/AmSmartShowFuncsImpl(1105):  shouldUseLocalConfiguration for app ProcessRecord{3a75cfba 13821:com.google.android.inputmethod.pinyin/u0a101}
10-13 18:07:06.537: I/AmSmartShowFuncsImpl(1105):  shouldUseLocalConfiguration for app ProcessRecord{3a75cfba 13821:com.google.android.inputmethod.pinyin/u0a101}
10-13 18:07:06.538: I/AmSmartShowFuncsImpl(1105):  shouldUseLocalConfiguration for app ProcessRecord{3a75cfba 13821:com.google.android.inputmethod.pinyin/u0a101}
10-13 18:07:06.559: D/wpa_supplicant(2201): wlan0: Control interface command 'SIGNAL_POLL'
10-13 18:07:06.569: D/StatusBar(1592): shouldShowOnKeyguardByNubia showOnKeyguard = true, showSensitive=true, notificationSwitch =true
10-13 18:07:06.570: D/RootTools v3.6(28774): Using Existing Root Shell!
10-13 18:07:06.570: D/StatusBar(1592): shouldShowOnKeyguardByNubia showOnKeyguard = false, showSensitive=true, notificationSwitch =true
10-13 18:07:06.570: D/RootTools v3.6(28774): CommandHandler not created
10-13 18:07:06.570: D/StatusBar(1592): shouldShowOnKeyguardByNubia showOnKeyguard = false, showSensitive=true, notificationSwitch =true
10-13 18:07:06.573: D/RootTools v3.6(28774): Executing: LD_LIBRARY_PATH=""$LD_LIBRARY_PATH:/system/lib"" /system/bin/app_process /system/bin com.android.commands.pm.Pm disable 'com.soulgame.bubble/com.umeng.message.RegistrationReceiver' with context: SYSTEM_APP
10-13 18:07:06.576: W/linker(30094): could not load library ""libsigchain.so"" from LD_PRELOAD for ""/system/bin/app_process""; caused by ""libsigchain.so"" is 32-bit instead of 64-bit
10-13 18:07:06.577: W/linker(30094): could not load library ""libNimsWrap.so"" from LD_PRELOAD for ""/system/bin/app_process""; caused by could not load library ""libc.so"" needed by ""libNimsWrap.so""; caused by ""libc.so"" is 32-bit instead of 64-bit
10-13 18:07:06.585: D/RootTools v3.6(28774): Command 0 finished.
10-13 18:07:06.684: I/LIGHT(1105): [LightSensor.cpp: processEvent: 332] light value is 132
10-13 18:07:06.699: D/Autostarts(28774): Processing com.soulgame.bubble/com.umeng.message.RegistrationReceiver done
10-13 18:07:06.700: D/Autostarts(28774): ToggleService mQueue empty, shutting down
10-13 18:07:06.701: D/Autostarts(28774): Closing all root shells
10-13 18:07:06.701: D/RootTools v3.6(28774): Request to close all shells!
10-13 18:07:06.701: D/RootTools v3.6(28774): Request to close normal shell!
10-13 18:07:06.701: D/RootTools v3.6(28774): Request to close root shell!
10-13 18:07:06.701: D/RootTools v3.6(28774): Request to close shell!
10-13 18:07:06.702: D/RootTools v3.6(28774): Shell Closed!
10-13 18:07:06.702: D/RootTools v3.6(28774): Request to close custom shell!
10-13 18:07:06.708: D/RootTools v3.6(28774): Closing shell
10-13 18:07:06.731: D/RootTools v3.6(28774): Read all output
10-13 18:07:06.732: D/RootTools v3.6(28774): Shell destroyed
10-13 18:07:06.948: D/StatusBar.MSimNetworkController(1592): onSignalStrengthsChanged received on phoneId :0signalStrength=SignalStrength: 99 0 -120 -160 -120 -1 -1 0 -114 -9 64 2147483647 2147483647 gsm|lte level=1
10-13 18:07:07.596: D/BreathingLightService(1105): CallJNIHandler isPocessing = false
10-13 18:07:07.596: E/BreathLightHAL(1105): write_outn mOutn = 8
10-13 18:07:07.597: E/BreathLightHAL(1105): write_brightness mOutn = 8, brightness = 2
10-13 18:07:07.597: E/BreathLightHAL(1105): write_brightness 11111 a = 1
10-13 18:07:07.597: E/BreathLightHAL(1105): write_outn mOutn = 32
10-13 18:07:07.597: E/BreathLightHAL(1105): write_brightness mOutn = 32, brightness = 2
10-13 18:07:07.685: I/LIGHT(1105): [LightSensor.cpp: processEvent: 332] light value is 132
10-13 18:07:07.697: W/init(30096): type=1400 audit(0.0:120213): avc: denied { entrypoint } for path=""/system/xbin/daemonsu"" dev=""mmcblk0p30"" ino=114799 scontext=u:r:npm:s0 tcontext=u:object_r:system_file:s0 tclass=file permissive=0
10-13 18:07:08.106: E/Energy-Aware(418): Core5 status changed to online
10-13 18:07:08.107: E/Energy-Aware(418): Core5 status changed to online
10-13 18:07:08.252: D/StatusBar.MSimNetworkController(1592): onSignalStrengthsChanged received on phoneId :0signalStrength=SignalStrength: 99 0 -120 -160 -120 -1 -1 2 -114 -10 64 2147483647 2147483647 gsm|lte level=1
10-13 18:07:08.524: I/AmSmartShowFuncsImpl(1105):  shouldUseLocalConfiguration for app ProcessRecord{3a75cfba 13821:com.google.android.inputmethod.pinyin/u0a101}
10-13 18:07:08.525: I/AmSmartShowFuncsImpl(1105):  shouldUseLocalConfiguration for app ProcessRecord{3a75cfba 13821:com.google.android.inputmethod.pinyin/u0a101}
10-13 18:07:08.583: I/AmSmartShowFuncsImpl(1105):  shouldUseLocalConfiguration for app ProcessRecord{3a75cfba 13821:com.google.android.inputmethod.pinyin/u0a101}
10-13 18:07:08.584: I/AmSmartShowFuncsImpl(1105):  shouldUseLocalConfiguration for app ProcessRecord{3a75cfba 13821:com.google.android.inputmethod.pinyin/u0a101}
10-13 18:07:08.685: I/LIGHT(1105): [LightSensor.cpp: processEvent: 332] light value is 132
10-13 18:07:09.571: D/wpa_supplicant(2201): wlan0: Control interface command 'SIGNAL_POLL'
10-13 18:07:09.685: I/LIGHT(1105): [LightSensor.cpp: processEvent: 332] light value is 132
10-13 18:07:10.501: D/StatusBar.MSimNetworkController(1592): onSignalStrengthsChanged received on phoneId :0signalStrength=SignalStrength: 99 0 -120 -160 -120 -1 -1 4 -114 -10 64 2147483647 2147483647 gsm|lte level=1
10-13 18:07:10.517: D/StatusBar.MSimNetworkController(1592): onSignalStrengthsChanged received on phoneId :0signalStrength=SignalStrength: 99 0 -120 -160 -120 -1 -1 7 -114 -10 64 2147483647 2147483647 gsm|lte level=1
10-13 18:07:10.684: I/LIGHT(1105): [LightSensor.cpp: processEvent: 332] light value is 133
10-13 18:07:10.697: W/init(30097): type=1400 audit(0.0:120214): avc: denied { entrypoint } for path=""/system/bin/clockdaemon"" dev=""mmcblk0p30"" ino=32803 scontext=u:r:clock:s0 tcontext=u:object_r:system_file:s0 tclass=file permissive=0
10-13 18:07:11.216: E/NetlinkListener(393): recvmsg failed (No buffer space available)
"
miracle2k/android-autostarts,open,Removing one event trigger for an app removes all triggers,[],"Removing one event trigger for an app removes all the triggers for that app.

For example, disabling _After startup_ for an app will also disable _Connectivity changed_ for that same app.

Is this by design, or is it a bug?

Otherwise, beautiful and clean open-source app... thanks!
"
miracle2k/android-autostarts,closed,Multiple Google Play Service in a single event,[],"What's the difference? How to restore the status?
"
miracle2k/android-autostarts,closed,Autostarts don't request root access,[],"Hi,

first excuse my english. Since Patch 1.9.1 (Lollipop 5.0 root access) Autostarts don't request root access at CM11 KitKat 4.4.4.

Reinstall doesn't affect only downgrade per Fdroid works for me. Other Apps like Adaway (Opensource&Github too) working fine.

Great Regards,
Sam
"
miracle2k/android-autostarts,closed,1.9.0 - issue with Titanium Backup 6.2.0 receivers,[],"Hello,
Titanium Backup 6.2.0 contains the following receivers:

pm dump 'com.keramidas.TitaniumBackup'

```
...
  Receiver Resolver Table:
    Full MIME Types:
        application/vnd.wap.mms-message:
          2c724d3a com.keramidas.TitaniumBackup/.apiBackupRestore.DummyReceiver filter 34773401
            Action: ""android.provider.Telephony.WAP_PUSH_DELIVER""
            Type: ""application/vnd.wap.mms-message""

    Base MIME Types:
        application:
          2c724d3a com.keramidas.TitaniumBackup/.apiBackupRestore.DummyReceiver filter 34773401
            Action: ""android.provider.Telephony.WAP_PUSH_DELIVER""
            Type: ""application/vnd.wap.mms-message""

    Schemes:
        package:
          350ebdeb com.keramidas.TitaniumBackup/.schedules.BootReceiver filter bf8d485
            Action: ""android.intent.action.PACKAGE_REPLACED""
            Scheme: ""package""
            Path: ""PatternMatcher{LITERAL: com.keramidas.TitaniumBackup}""
          23e6a748 com.keramidas.TitaniumBackup/.PackageEventsReceiver filter d9132da
            Action: ""android.intent.action.PACKAGE_ADDED""
            Action: ""android.intent.action.PACKAGE_REMOVED""
            Action: ""android.intent.action.PACKAGE_CHANGED""
            Scheme: ""package""

    Non-Data Actions:
        android.intent.action.EXTERNAL_APPLICATIONS_UNAVAILABLE:
          350ebdeb com.keramidas.TitaniumBackup/.schedules.BootReceiver filter 1ad695fc
            Action: ""android.intent.action.BOOT_COMPLETED""
            Action: ""android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE""
            Action: ""android.intent.action.EXTERNAL_APPLICATIONS_UNAVAILABLE""
        android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE:
          350ebdeb com.keramidas.TitaniumBackup/.schedules.BootReceiver filter 1ad695fc
            Action: ""android.intent.action.BOOT_COMPLETED""
            Action: ""android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE""
            Action: ""android.intent.action.EXTERNAL_APPLICATIONS_UNAVAILABLE""
        android.provider.Telephony.SMS_DELIVER:
          39dd59e1 com.keramidas.TitaniumBackup/.apiBackupRestore.DummyReceiver filter 1ef515e8
            Action: ""android.provider.Telephony.SMS_DELIVER""
        com.keramidas.intent.action.SCHEDULE_NEXT_WAKE_UP:
          39a80306 com.keramidas.TitaniumBackup/.schedules.WakeUpReceiver filter 32ed430b
            Action: ""com.keramidas.intent.action.SCHEDULE_NEXT_WAKE_UP""
        android.intent.action.BOOT_COMPLETED:
          350ebdeb com.keramidas.TitaniumBackup/.schedules.BootReceiver filter 1ad695fc
            Action: ""android.intent.action.BOOT_COMPLETED""
            Action: ""android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE""
            Action: ""android.intent.action.EXTERNAL_APPLICATIONS_UNAVAILABLE""
        android.appwidget.action.APPWIDGET_UPDATE:
          1a194dc7 com.keramidas.TitaniumBackup/.MyWidget filter 7b267ce
            Action: ""android.appwidget.action.APPWIDGET_UPDATE""
          162eff4 com.keramidas.TitaniumBackup/.MyDataProfileWidget filter 39eb26ef
            Action: ""android.appwidget.action.APPWIDGET_UPDATE""

    MIME Typed Actions:
        android.provider.Telephony.WAP_PUSH_DELIVER:
          2c724d3a com.keramidas.TitaniumBackup/.apiBackupRestore.DummyReceiver filter 34773401
            Action: ""android.provider.Telephony.WAP_PUSH_DELIVER""
            Type: ""application/vnd.wap.mms-message""
```

So there's one receiver for android.intent.action.BOOT_COMPLETED: ""com.keramidas.TitaniumBackup/.schedules.BootReceiver""

Autostarts displays the Titanium Backup entry in ""After Startup"" as ""com.keramidas.TitaniumBackup"" and when showing its details it displays receiver name as ""(no-name)"" and is also unable to work with it properly because it tries to perform any operations on ""'com.keramidas.TitaniumBackup/(no-name)'"" which of course doesn't exist.

When I disable this receiver manually (in shell), then the state in Autostarts still doesn't show it's disabled (even after reload, or relaunch of Autostarts)

Similar issue affects other actions where Titanium Backup appears such as ""Application Installed"" (android.intent.action.PACKAGE_ADDED) etc.
"
miracle2k/android-autostarts,closed,1.9.0 - Doesn't work at Android 5.0 (LRX21O),[],"Google Nexus 5
Android 5.0 (LRX21O)
Rooted using current CF-Auto-Root (SuperSU 2.20) for Nexus 5/Android 5.0

Root can be obtained (other apps work fine and gain root as well), however getting SELinux denials for Autostarts, example for disabling Skype (check out the ""avc: denied"" line):

```
11-13 17:25:55.926  6959  6959 D Autostarts: Added com.skype.raider/com.skype.android.push.DeviceBootReceiver to service queue, now size: 1
11-13 17:25:55.926  6959  6959 D Autostarts: Processing com.skype.raider/com.skype.android.push.DeviceBootReceiver, remaining items in queue: 0
11-13 17:25:55.928  6959  7273 I Autostarts: Asking package manger to change component state to disabled
11-13 17:25:55.928  6959  7273 I Autostarts: Changing state by employing root access
11-13 17:25:55.928  6959  7273 W Settings: Setting adb_enabled has moved from android.provider.Settings.Secure to android.provider.Settings.Global.
11-13 17:25:55.929  6959  7273 D Autostarts: Running 'LD_LIBRARY_PATH=""$LD_LIBRARY_PATH:/system/lib"" pm disable 'com.skype.raider/com.skype.android.push.DeviceBootReceiver'' as root, timeout=25000
11-13 17:25:55.929  6959  7273 D Autostarts: su found at: /system/xbin/su
11-13 17:25:55.982  7280  7280 W sh      : type=1400 audit(0.0:20): avc: denied { execute_no_trans } for path=""/system/bin/app_process32"" dev=""mmcblk0p25"" ino=326 scontext=u:r:init_shell:s0 tcontext=u:object_r:zygote_exec:s0 tclass=file
11-13 17:25:56.023   786  1378 W InputMethodManagerService: Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@378485a0 attribute=null, token = android.os.BinderProxy@aaf6962
11-13 17:25:56.153  7281  7281 D AndroidRuntime:
11-13 17:25:56.153  7281  7281 D AndroidRuntime: >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
11-13 17:25:56.152  7281  7281 W app_process: type=1400 audit(0.0:21): avc: denied { write } for name=""system@framework@boot.art"" dev=""mmcblk0p28"" ino=491524 scontext=u:r:shell:s0 tcontext=u:object_r:dalvikcache_data_file:s0 tclass=file
11-13 17:25:56.250  7281  7281 D AndroidRuntime: Calling main entry com.android.commands.am.Am
11-13 17:25:56.257  6959  7273 D Autostarts: Process returned with 0
11-13 17:25:56.257  6959  7273 D Autostarts: Process stdout was: rc: 1
11-13 17:25:56.257  6959  7273 D Autostarts: ; stderr: /system/bin/pm[6]: app_process: Permission denied
11-13 17:25:56.258  6959  7273 I Autostarts: State change failed
11-13 17:25:56.274  7281  7281 D AndroidRuntime: Shutting down VM
11-13 17:25:56.283  6959  6959 D Autostarts: Processing com.skype.raider/com.skype.android.push.DeviceBootReceiver done
11-13 17:25:56.283  6959  6959 D Autostarts: ToggleService mQueue empty, shutting down
```
"
miracle2k/android-autostarts,closed,Russian 1.8.1,[],
miracle2k/android-autostarts,closed,arrays.xml 1.8.1,[],
miracle2k/android-autostarts,closed,Russian 1.8.1,[],
miracle2k/android-autostarts,closed,Work around Xperia manifest bug,[],"Fix #1.

We check various assetCookie values using undocumented getCookieName method and comparing values to path returned by getPackageResourcePath. If anything goes wrong with workaround old method of opening manifest will be used so it shouldn't cause problems.

This also fixes bug that caused ""android"" system package receivers not being shown on some Samsung devices.
"
miracle2k/android-autostarts,closed,Update strings-ru.po,[],
miracle2k/android-autostarts,closed,Stable,[],"try to learn how to realize these kinds of function in apps.
"
miracle2k/android-autostarts,closed,Fails to request root access,[],"On my phone (running CM10), Auto starts fails to request root access and simply attempts to disable/enable anyways, which obviously fails, and annoyingly tells me I need root access when I most certainly do.
"
miracle2k/android-autostarts,closed,Small_update_21.04.13,[],"Small_update_21.04.13
"
miracle2k/android-autostarts,closed,New_1.7.5,[],"Update_19/04/2013
"
miracle2k/android-autostarts,closed,New_1.7.7,[],"Update_19/04/2013
"
miracle2k/android-autostarts,closed,Add new Super User permission in order to futureproof.,[],"Brings into conformity, the agreed upon upcoming superuser and SuperSU changes as agreed upon here: https://plus.google.com/103583939320326217147/posts/T9xnMJEnzf1
"
miracle2k/android-autostarts,closed,Shows nothing on Xperia S,[],"Despite the app works perfect on HTC Hero  2.2, it is absolutely nonfunctional on Sony Xperia S 4.03 
"
