repository,state,title,label,body
termux/termux-api,closed,termux-api not working on OnePlus 6/Android 9,[],"Since updating my OnePlus 6 to Android 9 none of the termux-api-commands are working anymore. After typing ""termux-wifi-connectioninfo"" for example nothing happens, I can just cancel it with ctrl-c."
termux/termux-api,closed,Add KeystoreAPI,[],"Requires [termux-api-package #33](https://github.com/termux/termux-api-package/pull/33).

This patch adds an interface for [Android keystore](https://developer.android.com/training/articles/keystore). You can read all the features on that page, but I believe the main benefit of using it is [extraction prevention](https://developer.android.com/training/articles/keystore#ExtractionPrevention).

In short, Android keystore allows the storage of cryptographic keys inside a secure hardware. The key is generated inside the chip, and it never leaves the hardware - actually the chip does not even have a function to export the secret key.

Even with root privileges, it is not possible to extract these keys.

Instead, the applications ask the chip to sign/verify/encrypt/decrypt a particular piece of data in behalf of them, and the hardware does this inside itself and outputs the result. Again, the secret key always stays inside the chip.

This script provides 5 commands:
* list: List all the keys stored inside the keystore.
* generate: Generate a key securely inside the chip.
* sign: Create a signature for given data.
* verify: Verify if some signature is valid for given data.
* delete: Delete the key from the keystore.

(Note that the *verify* action is for convenience only, due to the way asymmetric encryption works anyone can do the verification given the public key.)

Example commands to test:
1. `termux-keystore generate myAlias -a RSA -s 2048`
2. `termux-keystore list`
3. `echo ""test file"" >> testfile`
4. `termux-keystore sign myAlias SHA512withRSA < testfile > signature`
5. `termux-keystore verify myAlias SHA512withRSA signature < testfile # should return true`
6. `echo ""different file"" >> differentfile`
7. `termux-keystore verify myAlias SHA512withRSA signature < differentfile # should return false`

Although by itself this is a complete tool, the API becomes much more useful when combined with a middleware that I have created: [tergent](https://github.com/aeolwyr/tergent) (short for termux-ssh-agent). This small application is a ssh-agent implementation that uses this backend to store the keys inside the chip. This provides the security of hardware-based tokens without the inconvenience of carrying a separate device - the chip acts as the secure component.

Thanks for reading, and looking forward to any comments."
termux/termux-api,open,"updated gradles, dependency, and code",[],"- updated gradles to support 28
- java 1.8 compatibility
- corrected some potential permission rejections (couldn't fix all of them, ones that need correcting are in corresponding commit)
- other miscellaneous things"
termux/termux-api,closed,Mobile Data On/Off,[],"Hi,
Anyone can append this feature.
Like this: [WifiAPI.java](https://github.com/termux/termux-api/blob/master/app/src/main/java/com/termux/api/WifiAPI.java)
I cant use `svc data enable` & `svc data disable` without root. 
Thanks"
termux/termux-api,open,Record Phone Call,[],"Is it possible to record phone call using termux api?

thanks"
termux/termux-api,open,cannot locate symbol,[],"When running `termux-sms-list` or other termux-api commands the following error is thrown.

```
$ termux-sms-list
CANNOT LINK EXECUTABLE ""/system/bin/app_process"": cannot locate symbol ""__xlog_buf_printf"" referenced by ""/system/lib64/libdpframework.so""...
```

This happens on a Le1S phone with ARM64 architecture."
termux/termux-api,open,Termux-api restart,[],Is it possible to restart termux-api if was crashed an no longer listen sockets?
termux/termux-api,open,"termux-notification led not activated (Android 8.1.0, Termux suite from FDroid)",[],"Using LineageOS 15.1 (Android 8.1.0), Termux suite from FDroid.

    termux-notification ---led-color FF8800 --led-on 300 --led-off 700 --title Coucou --content ""C'est nous !""

Gives me no led blinks at all.

Android 8.1.0 allow to setup colors and blink schemes from Android settings, on a per application basis. Unfortunately, the notifications are coming from Termux:API with is not in the list of configurable applications for this usage (while Termux, and Termux:Boot are…).

_I made a small python script to check periodically if the phone gets GSM signal or not, setting a notification if there is no signal, and I wish to have a blinking notification led for that. The whole system is pointed out by Android as consuming too much battery, while my script is mainly a while loop with a sleep(60) in it, and no wake-lock willingly acquired_

_In the same area, I did set a 0,0,0 vibrate scheme, and still the notification is augmented by Android with a vibration ; one may know that LineageOS used to vibrate when the phone looses signal, and it's exactly the contrary that I try to configure._"
termux/termux-api,closed,Missing class file (incorrect name?),[],"Android 5.1.1
Rooted, Xposed, Custom ROM (obsolete)

Worked fine before a certain update. I tried both setups (pure Google Play and pure F-Droid) and both yield the same result.

```
java.lang.ClassNotFoundException: Didn't find class ""com.example.termuxam.Am"" on path: DexPathList[[zip file ""/data/data/com.termux/files/usr/libexec/termux-am/am.apk""],nativeLibraryDirectories=[/vendor/lib, /system/lib]]
        at dalvik.system.BaseDexClassLoader.findClass(BaseDexClassLoader.java:56)
        at java.lang.ClassLoader.loadClass(ClassLoader.java:511)
        at java.lang.ClassLoader.loadClass(ClassLoader.java:469)
        Suppressed: java.io.IOException: Failed to open oat file from dex location '/data/data/com.termux/files/usr/libexec/termux-am/am.apk'
                at dalvik.system.DexFile.openDexFileNative(Native Method)
                at dalvik.system.DexFile.openDexFile(DexFile.java:295)
                at dalvik.system.DexFile.<init>(DexFile.java:80)
                at dalvik.system.DexFile.<init>(DexFile.java:59)
                at dalvik.system.DexPathList.loadDexFile(DexPathList.java:262)
                at dalvik.system.DexPathList.makeDexElements(DexPathList.java:231)
                at dalvik.system.DexPathList.<init>(DexPathList.java:109)
                at dalvik.system.BaseDexClassLoader.<init>(BaseDexClassLoader.java:48)
                at dalvik.system.PathClassLoader.<init>(PathClassLoader.java:38)
                at java.lang.ClassLoader.createSystemClassLoader(ClassLoader.java:128)
                at java.lang.ClassLoader.access$000(ClassLoader.java:65)
                at java.lang.ClassLoader$SystemClassLoader.<clinit>(ClassLoader.java:81)
                at java.lang.ClassLoader.getSystemClassLoader(ClassLoader.java:137)
        Caused by: java.io.IOException: Failed to open oat file from /data/data/com.termux/files/usr/libexec/termux-am/arm/am.odex (error Failed to open oat filename for reading: No such file or directory) (no dalvik_cache availible) and relocation failed.
                ... 13 more
        Caused by: java.io.IOException:
                ... 13 more
        Caused by: java.io.IOException: Failed to remove obsolete file from /data/dalvik-cache/arm/data@data@com.termux@files@usr@libexec@termux-am@am.apk@classes.dex when searching for dex file /data/data/com.termux/files/usr/libexec/termux-am/am.apk: Permission denied
                ... 13 more
        Suppressed: java.lang.ClassNotFoundException: com.example.termuxam.Am
                at java.lang.Class.classForName(Native Method)
                at java.lang.BootClassLoader.findClass(ClassLoader.java:781)
                at java.lang.BootClassLoader.loadClass(ClassLoader.java:841)
                at java.lang.ClassLoader.loadClass(ClassLoader.java:504)
                ... 1 more
        Caused by: java.lang.NoClassDefFoundError: Class not found using the boot class loader; no stack available
```"
termux/termux-api,open,can you add an api ?,[],to turn on/off flight mode.3ku.
termux/termux-api,closed,Set clipboard contents without trimming whitespace,[],Duplicates a large chunk of WithStringInput to avoid the trim. You may wish to refactor.
termux/termux-api,closed,Changed provider to scope to all messages. ,[],Addresses #71 and changes the scope to return all SMS no matter if it is Sent or Received. This could easily be adapted to be a flag on sms-inbox or a new api. Opening this PR for discussion but also as a placeholder solution for those building themselves and wanting this capability.
termux/termux-api,closed,Print clipboard text without appending a newline,[],Pasting in vim/neovim is busted when termux-clipboard-get appends a newline to the clipboard text.
termux/termux-api,closed,Value Array and Indexed result,[],"Currently, the output of the checkbox dialogue is useless when trying to parse with any JSON parser as you can't loop over the array of strings with something such as JQ as it's not valid json. Checkbox dialog now returns a values array with objects containing the index and value of the selected item. The index is useful for keeping track of values.

```
{ ""code"": -1,
  ""text"": ""[test1, test2]"",
  ""values"": [
    {
      ""index"": 0,
      ""text"": ""test1""
    },
    {
      ""index"": 1,
      ""text"": ""test2""
    }
  ]
}
```
For other dialogs which only return a single value but you are able to choose from a list I added an index to the result. 
```
{ ""code"": 0,
  ""text"": ""test2"",
  ""index"": 1
}
```"
termux/termux-api,closed,Add permission WRITE_SECURE_SETTINGS and READ_LOGS,[],"They are needed to use `settings` command and `logcat` command in Termux, respectively.
With `settings` command, we can change many settings without root.

For example, turn on location service by
```settings put secure location_providers_allowed +network,gps```
and turn it off by
```settings put secure location_providers_allowed -network,gps```

And it would be nice if we can read logcat in Termux.

Note that these permissions doesn't work by just adding to AndroidManifest.xml.
We also need to grant them using adb only once.
```
adb shell pm grant com.termux.api android.permission.WRITE_SECURE_SETTINGS
adb shell pm grant com.termux.api android.permission.READ_LOGS
```
Then we will be able to use `settings` and `logcat` in Termux."
termux/termux-api,closed,NotificationList API,[],https://github.com/termux/termux-api/issues/110
termux/termux-api,closed,Notification Improvements,[],"* Added `ongoing` bool extra to implement https://github.com/termux/termux-api/issues/62 
* Added the `alert-once` bool extra to avoid having alerts when editing a notification.
* Added `group` extra to allow grouping select notifications.

* Added `image-path` which requires an absolute path to the image, This half implements https://github.com/termux/termux-api/issues/60, to actually display on the lockscreen we need to create a media-session and I haven't figured out the best way to handle this yet. 
* Added media style layout specifiable using `type` extra of value `""media""`, this requires the extras `media-previous`, `media-pause`, `media-play` and `media-next` to be specified with actions. 
* To make adding additional actions easier the pendingIntent code was turned in to a function to remove a lot of duplicate code,"
termux/termux-api,closed,Cleanup old issues,[],"I'm wanting to help implement some of the backlogs of feature requests but there is a bit of a clutter of old issues that probably need closing, thought I'd make someone's job easier and list all the ones that should probably be closed.

- [x] https://github.com/termux/termux-api/issues/17 Accessible via `termux-sensor -s GYROSCOPE`
- [x] https://github.com/termux/termux-api/issues/111 https://github.com/termux/termux-api/issues/42 https://github.com/termux/termux-api/issues/23 https://github.com/termux/termux-api/issues/77 Fixed in https://github.com/termux/termux-api/pull/172
- [x] https://github.com/termux/termux-api/issues/74 implemented in https://github.com/termux/termux-api/pull/158
- [x] https://github.com/termux/termux-api/issues/99 Is now implemented via `termux-wifi-connectioninfo`, `termux-wifi-enable` & `termux-wifi-scaninfo`
- [x] https://github.com/termux/termux-api/issues/131 implemented in https://github.com/termux/termux-api/pull/170
- [x] https://github.com/termux/termux-api/issues/117 Implemented in https://github.com/termux/termux-api/pull/147
- [x] https://github.com/termux/termux-api/issues/85 not relevant to termux-api?
- [x] https://github.com/termux/termux-api/issues/151 not an issue?"
termux/termux-api,open,Termux:API crashes on certain commands (Samsung Galaxy S5 mini with Android 6.0.1),[],"When using certain commands, the Termux\:API app crashes and any further termux-api command calls will do nothing, not returning to shell input until I press CTRL-C. I tried force stopping Termux and Termux\:API, cleared cache, and even rebooted phone. Nothing worked. This happened to me on the following occasions:


- `termux-brightness 25` - Error message saying that Termux\:API needs permission to write phone settings, which I can't provide as my device is not rooted. Maybe making it request device administrator permissions can help here?
- `termux-dialog` with no apparent error message
- `termux-fingerprint` also with no error message


 "
termux/termux-api,closed,Add checkbox values result,[],"Currently, the output of the checkbox dialogue is useless when trying to parse with any JSON parser as you can't loop over the array of strings.

This PR turns this:
```
{
""code"": -1,
""text"": ""[topkek, memes]""
}
```
to this:
```
{
""code"": -1,
""text"": ""[topkek, memes]"",
""values"": [""topkek"", ""memes""]
}
```

I kept text output the same for backwards compatibility just in case."
termux/termux-api,open,tts-speak crashes when interrupted by another sound,[],"For example, when I take a screenshot (which plays a screenshot sound effect), it crashes, or when google maps gives directions, it crashes.

The worst part is that I have to restart my android phone to get it to work again. (and the android tts still works fine in other apps, such as osmand, but termux-tts-speak calls don't work)."
termux/termux-api,open,"termux-location times out, returns nothing",[],"If I run `termux-location` two times in a row, the first one will work and give me a json object and the second time it will time out after roughly thirty seconds and return an empty string. This happens for both gps and network providers. I haven't tried the third. I am running Termux on a Samsung S8+.

I am going to cache the response and use a timestamp to give the response of termux-location if it is going to be called more than once in fifteen minutes, but is that a safe enough pause? Can I go lower?

As for a more permanent fix, could we please have some more information as to how and when to use this? There wasn't a man page for it, and that seemed pretty odd."
termux/termux-api,closed,Add date format option,[],Allow formatting of the date widget output.
termux/termux-api,open,Fix inadvertent torch state toggling on some devices,[],Fixes #201 
termux/termux-api,open,Running `termux-torch on` twice causes LED to turn off,"[Label(name=""bug report"")]","Running `termux-torch on` twice causes LED to turn off. It will also ""lock"" the LED. So no matter how many times you run `termux-torch on` it won't turn on again. To unlock it you have to run `termux-torch off`
I think running `termux-torch on` multiple times should just leave the LED on."
termux/termux-api,closed,Fix scenarios causing termux-dialog to hang,[],"If termux-dialog is called while Termux already has a dialog open, the new dialog fails to open and the command will hang until it is manually terminated. This fix allows multiple dialogs to be open at once and ensures that termux-dialog will not hang.

This also fixes #193."
termux/termux-api,open,termux-storage-get should have the options to run synchronously and retain original filename.,[],"This command would be much easier to use in many cases if it had the option to block execution until a file has been selected and loaded. That way, if a script needs to perform on the file, it will know exactly when it's able to do so.

It would also be helpful to be able to retain the file's name. It could work like `cp`, `mv`, etc: if you provide the path to a directory, it will place the file in that directory with its original name. If you provide the path to a file, it would create or overwrite that file.

I have a rough version of this working. If anyone's interested I can clean up the code and publish it."
termux/termux-api,closed,Fix scenarios causing termux-dialog to hang,[],"If termux-dialog is called while Termux already has a dialog open, the new dialog fails to open and the command will hang until it is manually terminated. This fix allows multiple dialogs to be open at once and ensures that termux-dialog will not hang.

This also fixes #193."
termux/termux-api,closed,SMS in JSON,[],"The project main page says ""Grep through your SMS inbox"". Really? How you suggest me grep by prettified json? :DD
This is bash, not JavaScript! What about output sms in plain format like a this:
```
2018-07-25 12:43:01 1 ""sender name"" ""phone number"" ""message body""
```
or in csv
```
2018-07-25 12:43:01; 1; sender name; phone number; message body
```
then it really grepable!))"
termux/termux-api,open,"Feature request: bluetooth turn on and enable ""use for internet access""",[],"Not sure if there's a permission for this (allowing termux-api to do it).

But scripting setup is so much easier than doing it manually each time.

Similarly: enable bluetooth tethering (i.e. a bluetooth hotspot)."
termux/termux-api,closed,Clipboard API incorrectly trims and appends whitespace,[],"On termux-clipboard-set, the clipboard contents get trimmed: 
https://sourcegraph.com/github.com/termux/termux-api@fbf628fefded3d5f21f4532961d732d892ddd629/-/blob/app/src/main/java/com/termux/api/util/ResultReturner.java#L60

On termux-clipboard-get a newline is added to the end of the clipboard contents here:
https://sourcegraph.com/github.com/termux/termux-api@fbf628fefded3d5f21f4532961d732d892ddd629/-/blob/app/src/main/java/com/termux/api/ClipboardAPI.java#L43:1

This results in the inability to copy whitespace: https://github.com/termux/termux-api/issues/112
as well as completely nonsensical behavior if using the termux clipboard as the default clipboard in vim/nvim.

If copying and pasting from vim using this clipboard API, the selection gets trimmed and newlines get insert into it when pasting. That means that if you try to copy and paste anything within the same line, it will break your line into multiple lines when you paste.

I hope that these issue can be trivially fixed by updating the two lines of code I pointed out. I'm not sufficiently familiar with the android toolchain and the termux build system to fix it myself, but if I don't see a response for a while, I might give it a shot because I'd really like to be able to share the clipboard with vim on my chromebook."
termux/termux-api,open,How to merge Termux-app and Termux-api in a single project,[],"Hello, I'm trying to generate a single project from those both projects so the output will be a single apk file.
To do this i googled about 'how to merge two android-studio projects in a single project' and i found out that the best way is using libraries, I mean making one a library and adding to the other one using it as a module dependency, it seems to work with any other add-on of termux-app (for example it worked with termux-boot and termux-float) but when i tried to do it with termux-api i found out that there were some 'old way to use' the xml resources files, but it seems to respect all the suggestions [here](https://developer.android.com/studio/build/gradle-plugin-3-0-0-migration)  even though after adding it as a module dependency (and after fixing the manifest file following the suggestions of AS 3.1) i got the error below:
![screenshot_37](https://user-images.githubusercontent.com/22026947/42419148-42313374-82af-11e8-878f-798ad502ea6f.png)
![screenshot_30](https://user-images.githubusercontent.com/22026947/42419149-424e752e-82af-11e8-92b8-e90a6b1e912f.png)
In the last week, I have googled a lot about it and i had no success, I tried some possible answers like:

- adding implementation ""com.android.support:appcompat-v7:27.0.+"" in the build.gradle file
- disabling instant run
- merging them through git
- moving to AS 3.0

but without success, I was wondering if there is any guide about how to merge them in the right way or if it is already the 'right' way if there is someone that already figured out the solution.

The steps that i did to make termux-app and termux-boot/float work are these:

1. Download both projects.
2. Modify the build.gradle of termux-boot and made it a library deleting the ApplicationID, shrinkResources line and changing 'com.android.application' to 'com.android.library'.
3. Rebuild to generate the aar file in order to add it to termux-app project
4. From termux-app project click on menu 'File/New/New Module' added the file aar.
5. Added the dependecy by clicking on 'File/Project Structure/', click on 'app', click on 'dependencies' and on '+' in order to add the dependecy.
6. Android studio will show a problem with the manifest merged, open the manifest file and clicked on all the 'suggestions' of android-studio to solve the merge problem.

"
termux/termux-api,closed,termux-dialog hangs if dialog loses focus.,[],"Since the update of the DialogAPI, it is now possible for termux-dialog to hang if the dialog box loses focus.
For example: I use the Password Store app, which can prompt to autofill passwords. If my GPG passphrase is not in memory, it needs to prompt me for that in turn. So, if I have a termux-dialog asking for a password, and I ask Password Store to autofill it, and it asks me for my GPG passphrase, then the original termux-dialog loses focus and disappears. With the old DialogAPI this caused termux-dialog to exit, but now it just hangs, and I need to terminate it manually."
termux/termux-api,closed,Fix intermittent scroll not working in BottomSheet,[],
termux/termux-api,closed,termux-sms-send does not work. How to troubleshoot?,[],"termux-sms-send does not send any message.

How to debug? Are there logs to look at?"
termux/termux-api,closed,Add limit option for SensorAPI,[],Implements feature request per @Auxilus in the gitter chat to allow the amount of sensor readouts to be specified
termux/termux-api,closed,Add legacy support to TorchAPI for Pre-Marshmallow devices / fix crash,[],Fix for #188 
termux/termux-api,closed,termux-torch crashes Termux:API on Android 5.0.1,[],"logcat shows the error `java.lang.NoSuchMethodError: No virtual method setTorchMode`.  The method was added in API level 23, which I don't have.

There are more compatible ways of enabling torch mode.  I currently use the [Torch](https://github.com/MrDoomy/Torch) app, which uses the deprecated `Camera.Parameters` API, which maybe Termux:API could use as a fallback."
termux/termux-api,closed,Fix bottom sheet not scrolling for large value list,[],Fix scrolling for the new BottomSheetInputMethod that was added #172.
termux/termux-api,closed,Allow toast color / gravity to be changed,[],
termux/termux-api,open,Update / Install reminder dialogs for users of TermuxAPI,[],"<img src=""https://user-images.githubusercontent.com/6166095/41556687-bddbd9fa-72f8-11e8-9ced-9cb341b4429a.png"" width=""250""/> <img src=""https://user-images.githubusercontent.com/6166095/41556715-ce523ff4-72f8-11e8-8cd7-e11e4b78bb65.png"" width=""250""/>

Some users forget to install and/or update the command line tools, thus unable use full functionality. So this PR ensures they won't miss out. Users can tap on the command to execute it directly.

It also has a link to the termux wiki so they can learn more as well.

** https://github.com/termux/termux-app/pull/726 is required for this to work **
"
termux/termux-api,closed,AudioAPI: a few updates,[],
termux/termux-api,closed,Add missing 'break' in TermuxApiReceiver,[],
termux/termux-api,closed,Add FingerprintAPI,[],FingerprintAPI functionality for devices running Marshmallow and later
termux/termux-api,closed,Add VolumeAPI,[],
termux/termux-api,closed,Add BrightnessAPI,[],Implements feature request #179 
termux/termux-api,open,could add some commands darkening screen for power saving?,[],"actually, after termux-wake-lock, need a pair commands like termux-darken-screen and termux-lighten-screen. Searched, no result for that.
:)"
termux/termux-api,closed,Sound Fix..Help,[],"I am a novice in Linux system and do not know how to launch a sound system I've installed the following commands only 

#@#@#@#@#@#@#@#@#@#@#@#@
............................Termux ...................................................................................................
termux-setup-storage
apt update
apt upgrade -y
apt install git wget proot -y
git clone https://github.com/Bhai4You/Termux-Os
cd Termux-Os
chmod +x Termux-Os.sh requirement.sh
./requirement.sh
./Termux-Os.sh

............................Fedora.....................................................................................................

startfedora
dnf update -y
dnf upgrade
dnf install tigervnc-server -y
dnf install xterm -y
dnf group install lxde-desktop -y
dnf install java-1.8.0-openjdk-headless -y && dnf install java-1.8.0-openjdk -y && dnf install java-1.8.0-openjdk-devel -y

................................End................................
الكاتب ماهر
اوامر تثبيت Fedora و lxde و java-jdk
netbeans IDE 8.0
......................................................................
&$&$&$&$&$&$&$&$&$&$&$&$&$&$&$&

My problem is I do not know how to launch system sounds and I do not have a Wine application on fedora arm64 and do not work lxqt or cinnamon on fedora after downloading them in termux only lxde works and i also have problem in netbeans in javafx libraries and audio also i mean the problem of configuring a new file at Using vncserver where I am making a new server and not using the same previous name has solved my problems
I miss the pulseaudio"
termux/termux-api,closed,Wifi API additions,[],* Added termux-wifi-enable for toggling wifi on/off
termux/termux-api,closed,termux-notification -h TYPO,[],"There is a Typo in the Help-Message:
$ termux-notification -h
...
--content content      cotnet to show ...
...
$"
termux/termux-api,closed,Added 'data_enabled' and 'sim_subscriber_id' fields to 'termux-telephony-deviceinfo',[],"Fixes issue #169 
Requires ACCESS_NETWORK_STATE permission."
termux/termux-api,closed,How can this be built on device?,[],How can this be built on device?
termux/termux-api,closed,Fixed notifications not displaying on Oreo,[],Fixes issue #133  
termux/termux-api,closed,DialogAPI Improvements / Enhancements,[],"    * New Widgets: Date, Time, Spinner, Text-To-Speech, Confirmation, BottomSheet, Radio, Counter, CheckBox
    * Results are returned as JSON including code of button pressed"
termux/termux-api,closed,Fix possible crash in SensorAPI due to null command,[],
termux/termux-api,closed,Add CallLogAPI,[],Implements feature request #131 
termux/termux-api,closed,adding IMSI to Termux-API,[],"I would like to have the subscriber Id from the Device Information.

Please add within app/src/main/java/com/termux/api/TelephonyAPI.java

line 256: out.name(""sim_subscriber_id"").value(manager.getSubscriberId());

Thank you"
