repository,state,title,label,body
westnordost/StreetComplete,closed,adding traffic_signals:sound tag [ready for review],[],"fixes part of #574 

I want to test is it flood of ""no"" answers. It is also likely that it needs enabling/disabling for specific countries."
westnordost/StreetComplete,closed,Is building underground quest [ready for review],[],"fixes #912

this a bit unusual quest help to fix one of common tagging mistakes

main use of adding missing location=underground in case of SC is to skip this weird buildings
in other quests

And here is usage example: https://www.openstreetmap.org/changeset/64655345#map=19/48.20834/16.37226&layers=N"
westnordost/StreetComplete,open,"ask whatever leisure=dog_park is wheelchair accessible [generalize, change icon]",[],"fixes #1252 

Unfortunately, it ended far more dog park specific than I expected, as typical dog park has no name."
westnordost/StreetComplete,closed,remove one more mention of business,[],"untested, but I think it is a rare case where this is OK

Continues https://github.com/westnordost/StreetComplete/commit/c2eed9cff8aea0503c1de8ded05c490adb51dfd4

I thought also about changing AddWheelchairAccessBusiness to something like AddWheelchairAccessInterior/AddWheelchairAccessInside but I am not really liking this name."
westnordost/StreetComplete,closed,Show quests clustered to show on all zoom levels,[],"Currently, not all quests are visible on each too. You have to zoom in to see all quests but then you don't see enough context.

**How to Reproduce**
1. Use a mid-range zoom level to explore quests.
2. Zoom into an area, where two quests exists
3. only one quest is shown, only if you zoom enough, both are shown

**Example**
Lower zoom:
![sc_lower_zoom](https://user-images.githubusercontent.com/230782/48695138-9df2c400-ebde-11e8-8627-7e8734dba073.png)
Higher zoom, a third quest appears:
![sc_higher_zoom](https://user-images.githubusercontent.com/230782/48695145-a519d200-ebde-11e8-9509-1eeea8dc930e.png)

**Expected behavior**
A grouped pin should collect all quests in that area if they cannot be displayed at the same time, like the [clustering feature in Leaflet](https://github.com/Leaflet/Leaflet.markercluster).


**Versions affected**
Android 7.0
StreetComplete 8.4 (FDroid)
"
westnordost/StreetComplete,closed,[FR] More quests in current view,[],"**Use case**
Currently some quests are for large objects that span more than current view (especially roads spanning multiple blocks). There are some quests applicable to that item/road but are located out of the current view, i.e. a couple of blocks up/down.

**Proposed Solution**
It would be nice to see those quests in current view if the item to which they belong is currently visible (without having to zoom-out a couple of times)"
westnordost/StreetComplete,closed,access=yes on playgrounds,[],"Hi,
the wiki states that only playgrounds unavailable to the public should be tagged with access tags. A playground by definition is public.

I understand that in this case you cant make a quest from this as its unclear whether a certain object has been tagged or not, but bending the current interpretation of wiki and usage to make it suitable for a quest may not be done without consensus shouldnt it?

Flo"
westnordost/StreetComplete,closed,Reconsider collection max height for highway=pedestrian,[],Is there any region where highway=pedestrian is likely to have max height sign?
westnordost/StreetComplete,closed,Reduce / disable animations,"[Label(name=""wontfix"")]","I find the animations cute and game-like, but after a while to me they become tiresome and battery-draining. Could you add an option to disable or reduce them?"
westnordost/StreetComplete,closed,bus stop shelter quests are shown for already mapped bus stop platform ways,[],"SC shows bus stop shelter quests for nodes with highway=bus_stop (and no shelter tag), even if they are part of a way with public_transport=platform and shelter tag already set.

I think there is no benefit in duplicating the shelter tag to the node if it is already mapped for the bus stop platform way.
Here's an overpass query showing such nodes (look for example in Berlin): http://overpass-turbo.eu/s/DFs

**Versions affected**
Android 5.1.1 / StreetComplete 8.4
"
westnordost/StreetComplete,closed,anonimized number plates,[],
westnordost/StreetComplete,open,[8.4] View doesn't return to previos position after solving challenge,"[Label(name=""bug"")]","In un-sticky-gps, after solving some quest the maps jumps to different location. It happens most of the times, but not always, usually with longer quests (type of road)

**How to Reproduce**
* select quest (mostly surface type of the road)
* the view zooms out
* solve the quest
* view jumps to different location (it *seems* it jumps to the start/end of the road) -- it should return to the previous view from which we selected the object

**Versions affected**
Android 7.1 Nougat
StreetComplete 8.4
"
westnordost/StreetComplete,closed,more quests for offices,[],"add office=insurance for wheelchair quest
add office=government for opening hour quest

office=government would fit in principle for a wheelchair quest, but it would require a yet another quest (government office is not a business)"
westnordost/StreetComplete,closed,FR: Location not sticky,"[Label(name=""wontfix"")]","**Use case**
This is related to #429 - I want to use StreetComplete, but stickynees of GPS drives me nuts. Yes, it can be handy, but most of the time I have to get location and then leave the sticky mode.

**Proposed Solution**
Make the sticky-GPS optional (for example with long-tap, or make non-sticky location query with long tap)."
westnordost/StreetComplete,closed,consider cemetery=sector/grave closed ways as areas,[],"hopefully this PR is OK (while improving ""is it implying area=yes"" definition it is a bit extreme futureproofing)."
westnordost/StreetComplete,closed,de.westnordost.streetcomplete.data.upload.QuestChangesUploadService called with no changes to upload,"[Label(name=""bug"")]","I noticed it and reproduced it with blank fresh install (uninstall dev build, install from scratch).

From logcat:
```
11-05 13:39:50.780 2166-2267/de.westnordost.streetcomplete.debug E/QuestChangesUpload: Unable to upload changes
                                                                                       de.westnordost.osmapi.common.errors.OsmAuthorizationException: Unauthorized (401) - User is not authorized
                                                                                           at de.westnordost.streetcomplete.data.upload.QuestChangesUploadService.onHandleIntent(QuestChangesUploadService.java:108)
                                                                                           at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:66)
                                                                                           at android.os.Handler.dispatchMessage(Handler.java:102)
                                                                                           at android.os.Looper.loop(Looper.java:148)
                                                                                           at android.os.HandlerThread.run(HandlerThread.java:61)
```

Mobile network consumption by failed login is not big, but how often it is called despite that there are no change to upload?

It has additional undesirable effect that before user has chance to solve even single quest he/she gets screen that something went wrong and requests a registration.

That is especially unfriendly for people who have not (yet) an OSM user account."
westnordost/StreetComplete,open,ask whatever leisure=dog_park is wheelchair accessible,[],"<!--
If you are not suggesting a new quest, please choose another issue template. Otherwise we kindly ask you to fill it out.

Guidelines for quest suggestions: https://github.com/westnordost/StreetComplete/wiki/Adding-new-Quests-to-StreetComplete
-->

### General
Affected tag(s) to be modified/added: [wheelchair](https://wiki.openstreetmap.org/wiki/Key:wheelchair)
Question asked: **Is dog park wheelchair accessible?**

<!-- If the answer is not obvious, please append a short explanation to each item (or, if it is longer, below), explaining the reason. -->
### Checklist
Checklist for quest suggestions (see guidelines):
- [x] 🚧 To be added tag is established and has a useful purpose
- [x] 🤔 Any answer the user can give must have an equivalent tagging (Quest should not reappear to other users when solved by one)
- [x] 🐿️ Easily answerable by everyone from the outside but a survey is necessary 
- [x] 💤 Not an overwhelming percentage of elements have the same answer (No spam)
- [x] 🕓 Applies to a reasonable number of elements (Worth the effort)

<!--
Please try to satisfy all conditions. If one cannot be satisfied that may prevent your quest from getting included in StreetComplete.
If you are not sure about how one condition applies to your suggestion or you have (very) strong reasons that a condition may not needed to be satisfied in your case, just note that down. Someone else may come up with some ideas.
-->

### Ideas for implementation
<!-- If you do not have any, just delete this part. ;)  -->

Should be fairly easy to base it on existing wheelchair quests (note that this one can be enabled by default).

<!-- If you have any idea for how elements should be selected, add it here. Possibly include an overpass-api query if you are sure what you do. -->
**Element selection:** 

<!-- If you have any idea whether metadata per country is needed, add it here. If you even have ideas, where to get this data from, you can of course also mention it! -->
**Metadata needed:** No

<!-- If you have any idea on how the GUI (the form appearing when the quest is asked) should look like. (i.e. whether a simple yes/no answer is suitable or what else you imagine) You can use any way to propose a UI. Use simple markdown tables (https://help.github.com/articles/organizing-information-with-tables/) or complex image mockups. That's your decision.
Do include all answer possibilities you consider for that quest. -->
**Proposed GUI:**

Should be fairly easy to base it on existing wheelchair quests.

**Other:**

https://github.com/simonpoole/beautified-JOSM-preset/issues/114 is a related issue (I was not 100% sure whatever tagging wheelchair on leisure=dog_park is a good idea)."
westnordost/StreetComplete,closed,Updated Spanish translation,[],"This is the first time I use Stringlate to translate an application. I am not totally sure if the commit is correct. I said that due to:

- There are new translated strings that I didn't translate so I don't know from where it got.
- Removes the fuzzy comment.

Please, if the PR is invalid for one of these reasons or another one, please tell me them to keep in mind for the next time and to report to the Stringlate team what the app is doing.

Commit made via [Stringlate](https://lonamiwebs.github.io/stringlate/)

_Sent from my Moto X Play using [FastHub-Libre](https://github.com/thermatk/FastHub-Libre/)_"
westnordost/StreetComplete,closed,Consider parallel ways in Bicycle quest,[],"Hello.
The bicycle quest apparently only considers each way individually. However in many cases cycleways or shared busways are mapped as a separate way. This results in users creating wrong data, such as adding a cycle track where it as already been mapped.
Example with this share_busway : https://www.openstreetmap.org/changeset/63789825
Is it possible to improve the quest to consider parallel ways ?
Regards,
Antoine."
westnordost/StreetComplete,closed,"allow building=cabin in house level quest, fixes #1248",[],
westnordost/StreetComplete,closed,Adding building levels and roof type for cabin,[],"**Use case**
I've been going to a lot of state parks recently where the buildings are correctly tagged building=cabin. However, I've noticed that StreetComplete doesn't give the options for roof type or building level for these types of buildings.

I understand that cabins are not well defined and as such they are not considered for selection as a building type (See westnordost's comment on May 31 here https://github.com/westnordost/StreetComplete/pull/774 ), but for existing buildings I don't see why roof type and levels would not be an appropriate quest.

**Proposed Solution**
I would like to see roof type and levels added to cabins and potentially to other ways with the building tag.

Thanks!"
westnordost/StreetComplete,closed,History in quests completed counter,[],"**Use case**
Sometimes I want to check what quests I completed, why? For different purposes, sometimes it is only curiosity, another times it is because I want to review if I make an specific quest, and occasionally I want to review if I mapped correctly the quest.

The first case, curiosity, isn't very important and anyone can check it in their contributions page in osm.org. In my opinion the important cases are the other ones, in which the purposes is different, but related: review a quest.

**Proposed Solution**
Due to the above mentioned, I propose to make the quests completed counter (marked in the below screenshot) as a clickable option that shows the history with the quests completed. I read #748 but I am not sure because in the undo icon the action needs to be called by a different interaction, like a long press but it can be avoided if we set this function in the counter.

Keeping in mind what @westnordost mentioned about how to show the items in the list I think it could be with one of this formula:

- Icon and the name of the element, if it has one, that had been changed.
- Icon and the position in the map. If there are several quests in the same position, as westnordost ask in #748, I think it is sufficient with the icon + position, nor only the position, because when a quest is in the same position it usually is part of the same element (for example, the same building or the same crossroad).

As a difference with #748, I don't know if I would include the function to undo quests edited beyond the last. With this suggestion I want to emphasize the history and not the undo function.

<img src=""https://user-images.githubusercontent.com/8690921/47623796-3b416780-db0d-11e8-904c-d2542853e289.jpg"" width=""300"">"
westnordost/StreetComplete,closed,Add the option to change the language in the settings,[],"It's very useful, because there are people like me who speak several languages ​​and want to have some applications with the language different from the system...

Thanks!"
westnordost/StreetComplete,closed,Nodes are not found by maxheight quest,"[Label(name=""bug"")]","https://github.com/westnordost/StreetComplete/blob/master/app/src/main/java/de/westnordost/streetcomplete/quests/max_height/AddMaxHeight.java - from quick look at nodes filter https://www.openstreetmap.org/node/4355811130#map=19/51.53141/-0.21612 should be found by this quest, but in latest released version on my phone it is not found

See https://overpass-turbo.eu/s/Dav for more

found during testing my PR - see https://github.com/westnordost/StreetComplete/pull/1242#issuecomment-433693077"
westnordost/StreetComplete,closed,missing textbox - Invisible regression (affects disabled AddPlaceName),"[Label(name=""bug"")]","Introduced by ebf576526542dbdb3a4df30b173b10dc08c131f0

Invisible by default as this quest is disabled.

ebf576526542dbdb3a4df30b173b10dc08c131f0 with enabled name quest ( https://github.com/matkoniecz/Zazolc/commits/add_place_name_bad )

![screenshot_2018-10-28-08-03-19-344_de westnordost streetcomplete debug](https://user-images.githubusercontent.com/899988/47613127-160b1580-da89-11e8-9a1e-e39e4c45df3e.png)

147c1911e4eb58e79af7a694d71e04c122b80ead with enabled name quest ( https://github.com/matkoniecz/Zazolc/commits/add_place_name_good )

![screenshot_2018-10-28-06-37-02-253_de westnordost streetcomplete debug](https://user-images.githubusercontent.com/899988/47613128-186d6f80-da89-11e8-9147-ba13525635ff.png)
"
westnordost/StreetComplete,closed,Housenumber quest still visible in Italy,[],"The house numbers quest is still visible in Italy. When I go to the quests list I see ""never show in Italy"", but the quest is still visible on the map.

<img src=""https://user-images.githubusercontent.com/2818194/47613059-05a66b00-da88-11e8-889e-e0c20f22c1b1.png"" alt=""settings"" width=""300""/>
<img src=""https://user-images.githubusercontent.com/2818194/47613077-48684300-da88-11e8-86d9-3577825429c2.png"" alt=""map"" width=""300""/>

**How to Reproduce**
Go to Italy (i.e.: the one in the screenshot at https://www.openstreetmap.org/#map=19/44.70461/10.65568) and find a building without housenumber.

**Versions affected**
Android v8.1.0 StreetComplete v8.3"
westnordost/StreetComplete,closed,avoid asking of height on private roads,[],"excludes access=no, vehicle=no, vehicle=private in addition to the current access=private"
westnordost/StreetComplete,closed,"Add ""metallic"" to the way's surface options",[],"Pedestrian bridges built on metal structures can not be labeled correctly
See here: 
https://www.mapillary.com/map/im/x9f6-YoTmuScelVepgOS8g
and here:
https://www.mapillary.com/map/im/dh-nyuNVq9wfJ6rg7s8Kkg"
westnordost/StreetComplete,closed,Privacy policy,[],"Hello, I'm Harry. I came across your project recently and having looked around the repository, I was hoping to see a privacy policy statement. For an app that might deal with user data collection which in this case might be in terms of IP addresses and locations, it'll be cool to have a policy statement. 
What do you think about this?
If you think it's necessary, I could help draft the document and you just have to review if it suits the project accurately and isn't missing important details."
westnordost/StreetComplete,closed,Road Name quest only exclude area=yes,[],"Harmonize with other area=yes exclusions.
(I don't know if it's preferred, but it currently doesn't match the others.)"
westnordost/StreetComplete,closed,exclude nonpedestrian crossings,[],fixes cases like https://www.openstreetmap.org/note/1562174 or https://www.openstreetmap.org/note/1562173
westnordost/StreetComplete,closed,Add shortcuts to last used values for the floor quest,"[Label(name=""enhancement"")]","**Use case**
When adding the number of floors or levels to a house you can get exhausted and bored, because in most areas there are zoning laws so most if not all houses have the same height and number of floors. 
 This means you have to redo the same process over and over.

At the moment you have to

1)  tap the house
1) tap the first field so the keyboard shows up
1) enter the first number
1) tap the second field 
1) enter the second number 
1) confirm

Now repeat this 30 times. :(

**Proposed Solution**

1)  tap house
1) select shortcut
1) confirm

Illustration where the shortcuts could be:

![fr](https://user-images.githubusercontent.com/1377943/47270381-5dfed980-d56b-11e8-89b5-d3e2766379b9.png)
 
"
westnordost/StreetComplete,open,TimePicker width is cut off in landscape mode,"[Label(name=""bug""), Label(name=""help wanted"")]","<!--
If you are suggesting a new quest, please choose the ""Quest suggestion"" template.
-->

When the app is in landscape mode, the time picker width is cut off, making it impossible to select a time (similarly to [this](https://stackoverflow.com/questions/35494234/android-timepicker-not-displayed-well-on-landscape-mode) Stackoverflow question)
**How to Reproduce**
Add steps to reproduce this behavior
Turn your phone in Landscape mode, select an Opening Hours quest, Select some weekday, the watch is not displayed correctly in either _opening_ or _closing time_ tabs
**Versions affected**
Android 7.1.1, Street Complete 8.2 and previous"
westnordost/StreetComplete,closed, add amenity=arts_centre to wheelchair quest ,[],
westnordost/StreetComplete,closed,opening_hours uses localized number format,"[Label(name=""bug"")]","<!--
If you are suggesting a new quest, please choose the ""Quest suggestion"" template.
-->

The format string for opening_hours uses localized number format strings, resulting in unparseable data. Example:
Mo-Fr ٠٩:٠٠-١٨:٠٠; Sa ١٠:٠٠-١٣:٠٠
when it should have been
Mo-Fr 09:00-18:00; Sa 10:00-13:00

**How to Reproduce**
Switch device’s locale to a language that uses eastern arabic numerals, add opening hours to a shop and upload to OSM.

**Versions affected**
StreetComplete 8.1, Android 7.1.2
"
westnordost/StreetComplete,closed,exclude some weird building from building levels quest,[],"- underground buildings
- with man_made (for example water tower for steam trains that was correctly tagged with building=transportation)
see https://www.openstreetmap.org/note/1558110"
westnordost/StreetComplete,closed,Building quests not showing in a certain place,[],"I was in this area today: https://www.openstreetmap.org/#map=19/44.67386/10.61509
and I downloaded the quests. I saw every quest except the building type and building levels ones.

I have invalidated the quest cache and I've re-scanned for quest, but no building quests appeared...

In other zones (northest from the point) everything work well and the building quests appears.

**How to Reproduce**
Go to the coordinates 44.67386 N, 10.61509 E and scan for quests.

**Versions affected**
Android v8.1.0 and StreetComplete v8.1
"
westnordost/StreetComplete,closed,[8.1] House number chellenge doesn't generate street / city name,[],"**How to Reproduce**
When presented with ""building number"" challenge only the number is submitted without city/street name

**Versions affected**
8.1
"
westnordost/StreetComplete,closed,Golf Cart Path,[],"Hey guys, I'm  android developer, In my app i want to add golf cart path. Please let me know open street map provides Golf cart path option.

Thanks!"
westnordost/StreetComplete,closed,Support adding levels to buildings with building=yes,[],"The latest SC version from GP hides level-quests from buildings which are tagged =yes.

To see this disable the quest for building type and you will see that levelquests do not appear.

I would like to survey building levels and not being forced by SC to add the building type first. E.g. in JOSM I converted easily in a few seconds 400 =yes -> =detached, but it would have taken me ages to do this in SC."
westnordost/StreetComplete,closed,"Replace ""wheelbenders"" with serious term",[],"The bicycle parking quest uses the term ""Wheelbender"" for [this thing](https://wiki.openstreetmap.org/wiki/File:Bike-parking-wheelbender.jpg). That's also translated to ""Felgenkiller"" in German.

> Often scathingly referred to as ""wheelbenders"" by cyclists.

So obviously this is a pejorative and (depending on how you like it) a funny term. However, can we please replace it with a term in a serious tone? I am also a bicyclist, but the term is just inappropriate for these reasons:
* First, IMHO we do a serious thing here and we should use officials/serious terms and not some funny ones, because a group of users/people/ones affected by the tag, find it funny.
   StreetComplete should be regarded as a serious project – not some ""jerk"" someone put together.
* At least for me (the German translation – as I cannot judge the English term as a non-native speaker of English) is really unhelpful. Without the image I would have had no way to correlate that word (""Some kind of 'killer'???"") to the actual thing. And, IMHO, the descriptions should be helpful. The term [""Bügelparker""](https://de.wikipedia.org/wiki/Fahrradabstellanlage#Einfache_Vorderradhalter) (or ""Vorderradhalter"" or whatever) is e.g. much better…"
westnordost/StreetComplete,closed,Power poles material – always steel?,[],"When the power pole quest has been introduced (https://github.com/westnordost/StreetComplete/issues/187), ""metal"" has been changed to ""steal"" very quickly after @westnordost's [comment](https://github.com/westnordost/StreetComplete/pull/493/commits/e8a40eb42663ed32bb885b537e6eaf92e31c6270#r133501914).

So I was seeing a power pol that looked like metal (from somewhat a distance, that's already hard to judge – as power poles are often also just in the middle of a field and thus not easily surveyable), but I could only select ""steel"" in the app. I thus wondered, whether it is really steel, and not some other metal (I did not want to add wrong data), so I did not answer the quest.
And as said, I think you cannot expect SC users to see the difference between steel and aluminum or so.

Reading [this](https://en.wikipedia.org/wiki/Utility_pole#Pole_materials) it suggest that steel is used, at least, but also some fibreglass or even granite (or these other ""traditional"" chemical things mentioned there)… :thinking: 

## How to solve?
* If we are sure no other metal than steel is used, it could be useful to rename the option for the user to ""metal"" (or ""metal (steel)"") to avoid confusion
* If we are not sure, maybe just tag ""metal""?

/cc @gustavecha"
westnordost/StreetComplete,open,New quest: board_type=* (for information=board),"[Label(name=""feedback required"")]","<!--
If you are not suggesting a new quest, please choose another issue template. Otherwise we kindly ask you to fill it out.

Guidelines for quest suggestions: https://github.com/westnordost/StreetComplete/wiki/Adding-new-Quests-to-StreetComplete
-->

### General
Affected tag(s) to be modified/added: [board_type](https://wiki.openstreetmap.org/wiki/Key:board_type)
Question asked: **What is this information board about?**

<!-- If the answer is not obvious, please append a short explanation to each item (or, if it is longer, below), explaining the reason. -->
### Checklist
Checklist for quest suggestions (see guidelines):
- [x] 🚧 To be added tag is established and has a useful purpose – it's quite useful to know, what you can see on a board
- [x] 🤔 Any answer the user can give must have an equivalent tagging (Quest should not reappear to other users when solved by one) – an information board always has to have a topic/must be about ""something""
- [x] 🐿️ Easily answerable by everyone from the outside but a survey is necessary – you can best see what is written on it, if you stand in front of it
- [x] 💤 Not an overwhelming percentage of elements have the same answer (No spam)
- [x] 🕓 Applies to a reasonable number of elements (Worth the effort) – `information=board` is used 126 813 times, `board_type` only 72 308 times.

<!--
Please try to satisfy all conditions. If one cannot be satisfied that may prevent your quest from getting included in StreetComplete.
If you are not sure about how one condition applies to your suggestion or you have (very) strong reasons that a condition may not needed to be satisfied in your case, just note that down. Someone else may come up with some ideas.
-->

### Ideas for implementation
<!-- If you do not have any, just delete this part. ;)  -->

<!-- If you have any idea for how elements should be selected, add it here. Possibly include an overpass-api query if you are sure what you do. -->
**Element selection:** I guess that is obvious, there are no special restrictions I can see

<!-- If you have any idea whether metadata per country is needed, add it here. If you even have ideas, where to get this data from, you can of course also mention it! -->
**Metadata needed:** no

<!-- If you have any idea on how the GUI (the form appearing when the quest is asked) should look like. (i.e. whether a simple yes/no answer is suitable or what else you imagine) You can use any way to propose a UI. Use simple markdown tables (https://help.github.com/articles/organizing-information-with-tables/) or complex image mockups. That's your decision.
Do include all answer possibilities you consider for that quest. -->
**Proposed GUI:**
image picker?
However I think an image picker might not be best due to the fact that these boards can look very different. So maybe a simple text selection of the most common values (possibly with a small explanation) would be more suitable. You could also just grab the X most-used values from taginfo and  offer these for input. (possibly in translated versions via usual POEditor translations)

---

BTW, this would nicely complement https://github.com/westnordost/StreetComplete/issues/1115, as a possible follow-up quest.
"
westnordost/StreetComplete,closed,Building quest shown for buildings tagged as something else already,[],"<!--
If you are suggesting a new quest, please choose the ""Quest suggestion"" template.
-->

E.g. it sometimes happens the thing is tagged as `amenity=toilets` and `building=yes`– the last thing triggering the building type quest. Obviously, however, it is already tagged…

Or, I do misunderstand the `building` tagging, but in this case I e.g. just have no idea what building type to select as a small single house for (a public) toilet is just a _building_ for that exact thing.

**How to Reproduce**
Well… look for such an object on the map.

**Versions affected**
tested with SC 8

**Proposed solution**
If possible, you could try to search this quest only for ""building=yes"" _and no other tags_ (except some common ones like floors or so, which SC itself adds). This would be most failure-proof.
Alternatively, you could of course just exclude all `amenity` or so…"
westnordost/StreetComplete,closed,After answering Question all question disappear,[],"After disappearing i wait for around 7s until de Question come back. 
I have Streetcompleete 8.0 from f-droid but i get after every question a message that says my app is to old for the country detection. It's the same time where the questions disappear. I don't know if that is the cause of this effect."
