repository,state,title,label,body
mvglasow/satstat,open,(Embarrassed cough) - Play Store for African users?,[],"I'm working in Africa with the Humanitarian OpenStreetMap Team doing, well, humanitarian mapping. My team is working on almost 100% free software: GNU/Linux on the PCs, OpenDataKit for data collection, QGIS for analysis and presentation, etc.

SatStat is absolutely brilliant, and I'm migrating my team off of the proprietary sensor data apps (GPS Essentials, GPS Status & Toolbox).

I've shared the SatStat via f-droid for my core team, and that's fine, but it would be a lot easier for us to spread the word and get our academic and NGO partners on this if it were in the Play Store. 

I'd rather promote f-droid, of course, and am doing so with my core team, but having SatStat on Google Play would help more people in Africa get more access to good quality free software like this.

I'll understand if you don't want to do it. Just asking!"
mvglasow/satstat,closed,3 image links in readme on the homepage of this project are dead ,[],"f.e. https://raw.github.com/wiki/mvglasow/satstat/satstat-gps.png
404: Not Found"
mvglasow/satstat,open,"WLANs are not displayed when WLAN is on, but GPS is off","[Label(name=""awaiting feedback"")]","I noticed that the WLAN tab remains empty when GPS is not enabled (but WLAN is). I see no functional dependency.
So why is that so?"
mvglasow/satstat,open,"Add offline map source info below ""Download offline map""","[Label(name=""enhancement""), Label(name=""resolved"")]","It would be good to have some info below ""Download offline map"" about offline map provider (just a short description like for other options). 

I assume that it is mapsforge. If it is, maybe SatStat could be added to this list:
* https://github.com/mapsforge/mapsforge/blob/master/docs/Mapsforge-Applications.md

Reason - having this info easily accessible would make it easier to reuse these maps between different apps.
"
mvglasow/satstat,open,Improve UX when pinning wifis in list,"[Label(name=""enhancement"")]","Improve UX for pinning wifis to the top of the list by:

* Highlighting the pinned WiFi
* Unpinning the wifi when it is tapped again"
mvglasow/satstat,closed,update hungarian translation,[],
mvglasow/satstat,open,Links in Info screen are not clickable,"[Label(name=""bug""), Label(name=""resolved"")]",I cannot click the links in the Info screen of the app (Menu > Info). This makes it harder to reach this GH repository.
mvglasow/satstat,closed,Wrong height,[],"Hi,
at the moment i am on the seychelles at mahe in the ""bord mer hotel"". I am a view meters from the beach but satstat shows the height -44 meters.
I think it's wrong.
Maybe you can check and fix it.
Kind regards
Peter"
mvglasow/satstat,closed,"Bump build tools, remove exact Java dependency",[],"* This updates `build.gradle` to run from a fresh clone using Android Studio 2.3.3
* The `compileOptions` Java versions prevent the project from building on a machine that has only Java 8 installed.  By removing the explicit version of Java it should build on any machine (with a compatible Java version for Android Studio or Gradle."
mvglasow/satstat,closed,Remove extra 0 from sensor refresh rate,[],"When running an on LG G5 w/ Android 7.0 (stock), the sensor refresh rate seems very low (see https://github.com/mvglasow/satstat/issues/122#issuecomment-331667328).

Here's the current master branch at https://github.com/mvglasow/satstat/commit/5f10dd41f5543ecb826cc54e697cbc0d83588216, which is around 3fps:
https://www.dropbox.com/s/cvn6gxoxlwgu0qc/satstat-LG-G5-TYPE_ORIENTATION.mp4?dl=0

Looking at the comments, it appears there is an extra 0 in the refresh rate.  This patch removes the extra 0.

Here's this patch on same device, running at ~26fps:
https://www.dropbox.com/s/vobdf7o7mr8yof9/satstat-LG-G5-TYPE_ORIENTATION-20000.mp4?dl=0"
mvglasow/satstat,open,Map downloader shows size of large files as -1,"[Label(name=""bug""), Label(name=""resolved"")]","The offline map downloader shows -1 for the size of some map files. This has been observed for the map of France, which is 2.2G in size (as of 2017-08-18, which is the most recent version).

Deeper analysis of the code shows that `HttpDownloader.getFileInfo()` uses `java.net.URLConnection.getContentLength()` to get the file size. According to its javadoc, this method returns -1 if content length is not supplied or cannot be represented as a 32-bit integer (i.e. anything over 2 GiB)."
mvglasow/satstat,open,Add support for coordinates in Maidenhead Locator System,"[Label(name=""enhancement"")]","It would be great to have support for one more coordinates system - Maidenhead Locator System (QTH Locator):
* https://en.wikipedia.org/wiki/Maidenhead_Locator_System

It is used by amateur radio operators to exchange information about location."
mvglasow/satstat,open,Problem with reporting LTE stations,"[Label(name=""bug"")]","When I open hidden options by dialling \*#\*#4636#\*#\* I see the following LTE base stations:

![screenshot_20170829-234346a](https://user-images.githubusercontent.com/5788375/29846537-9befa7e4-8d17-11e7-9924-d77ad3e2540d.png)

On the other hand, SatStat reports:

![screenshot_20170829-234452a](https://user-images.githubusercontent.com/5788375/29846547-a2385cea-8d17-11e7-8eab-d7a1dab4c93c.png)

But when I rotate screen, missing info is visible for a moment:

![screenshot_20170829-234523a](https://user-images.githubusercontent.com/5788375/29846787-a95d46ce-8d18-11e7-9090-1561b2fbf752.png)

My phone: HTC One (m7)
System: LineageOS 14.1 (Android 7.1.2) - my own build







"
mvglasow/satstat,open,Compass Challenges w/ Google Pixel,"[Label(name=""awaiting feedback"")]","I had the compass working fine on my Google Pixel XL, but after doing a hard reset on the phone I can't get the satellites to display anymore. I'd like to get that back.

So far I've tried:
- GPS tracking is obviously already turned on
- 'GPS only' did not help
- 'Data Usage' -> ""Data Saver"" is off
- There is no 'Settings' -> 'Data usage' -> ""Google Services"" on a Pixel
- Settings > Location > Three dots in top right corner > Scanning > Enable ""Wi-Fi Scanning"" is on

Also, the app :
- says how many satellites it finds (eg. 0/12, or 0/19) and this changes over time being in the same spot
- the SatStat 'map' feature finds my location

Any thoughts on why is used to work and now it doesn't? What am I missing?
"
mvglasow/satstat,open,"Show some info when location mode is set to ""Battery saving""","[Label(name=""enhancement"")]","It would be good to have some information when location mode is set to ""Battery saving"" (i.e. GPS is disabled).

Right now it shows no satellites which may be confusing if you are not aware of this setting.
"
mvglasow/satstat,open,Added ability to menu to copy current location to the clipboard.,[],"In reference to issue #95 I have added the ability to copy the current location to your clipboard, which can be pasted into any other application.

A few notes:
I used the text views to pull the data for the clipboard because if you do not have a position, then you will get - - instead of an error or nothing. And it will copy the location in the method specified in settings menu. If you choose MGRS, Decimal, Dec min, DDMMSS, it still copies as you set in your settings preferences.

I have tested this on a Samsung Galaxy S4, Android 7.1.2, using MGRS, Decimal, Decimal Minutes, and Decimal Minutes Seconds. All copied without error. I also tested if you have no location, still copies to clipboard without error, just as "" - - ""."
mvglasow/satstat,closed,Compass not working on Galaxy S3/LineageOS 14.1,"[Label(name=""resolved"")]","Hi,

I recently refurbished a Samsung Galaxy S III (GT-I9300) with LineageOS 14.1 (previous ROM was stock) before giving it to a friend.

However, SatStat (F-Droid v3.2 2017-06-23) doesn't show any compass orientation : the north arrow stays frozen to the 12 o'clock position.

I first thought that the GT-I9300 had no magnetic compass (odd, but why not ?), but other apps such as GPS Status & Toolbox report magnetic orientation just fine, so I believe it's a SatStat issue.

Please note that not having my hands on the device anymore, I'll need a bit more time to have my friend test and report back. :-)

I'll have him check the sensors page (cf https://github.com/mvglasow/satstat/issues/37), and have a look at the logcat too."
mvglasow/satstat,closed,Fixes nautic display of coordinates,[],... in the notifications section
mvglasow/satstat,open,Wrong position in notification ,"[Label(name=""bug""), Label(name=""resolved"")]","When using the nautic display of the coordinates (Degree + Minutes) both latitude and longitude shows the same minutes value. Inside the app the right coordinates are displayed. (German language is used for Android)

example: 50° 12,345' N 10° 12,345' O
expected: 50° 12,345' N 10° 45,678' O

"
mvglasow/satstat,open,Show the DOP values (GPS accuracy/precision),"[Label(name=""enhancement"")]","I would be nice to see the [dilution of precision](https://en.wikipedia.org/wiki/Dilution_of_precision_(navigation)) (DOP) values. This would give better insight into the time, vertical, horizontal and overall precision of the measurements compared to the standard horizontal error displayed. Looks like it would be a fun little math project."
mvglasow/satstat,open,Excessive - signals in south and/or west coordinates,"[Label(name=""bug""), Label(name=""resolved"")]","Good morning.
I live in the south and west part of our planet. When using SatStat´s show of GPS data in degree/minute/second format in my tiny smartphone, the seconds of degree of latitude simply don´t appear.
I see something like:
Latitude:   Longitude:
-22°-53'   -50°-25'-33,6""
While seeing -22º53'35,0"" and -50º25'33,6"" would be better.
In a larger smpartphone all the excessive minus signals appeared, but I had the seconds of degree because the font size used allowed all data have space in the screen.
Can you remove excessive minus signals please?
"
mvglasow/satstat,open,Inefficient API is used in SatStat,"[Label(name=""awaiting feedback"")]","Dear developers,

I found an inefficient API, setImageResource(), is widely used in SatStat.

For setImageResource(), Google says this:
https://developer.android.com/reference/android/widget/ImageView.html#setImageResource(int)
"" This does Bitmap reading and decoding on the UI thread, which can cause a latency hiccup. If that's a concern, consider using setImageDrawable(android.graphics.drawable.Drawable) or setImageBitmap(android.graphics.Bitmap) and BitmapFactory instead. ""

I noticed that in the following code, setImageResource() is used:
com.vonglasow.michael.satstat.ui.RadioSectionFragment.java   (line number: 213, 215, 217, 219, 221, 223)
https://github.com/mvglasow/satstat/blob/master/src/com/vonglasow/michael/satstat/ui/RadioSectionFragment.java 

Do you think the use of setImageResource() will affect SatStat's performance? If so, maybe we should move Bitmap reading and decoding to a background thread.

Thanks.
"
mvglasow/satstat,closed,Closes on change from sat display to others,"[Label(name=""awaiting feedback"")]",On Nexus 6 with Android 7.1.1 build N6F26Q.
mvglasow/satstat,open,App crashes trying to download maps when there is no internet connection,"[Label(name=""bug""), Label(name=""resolved"")]","Hey Michael,

I really like SatStats map download dialog, so I've included it in the Radiobeacon alpha release.
Thanks for sharing!

@ReyhanJB recently reported an issue, where app crashes, when trying to download map while phone is in flight mode. SatStat (latest F-Droid release) also seems to be affected.

Nevertheless for RadioBeacon this is fixed by a simple null check, which might also be necessary for SatStat to fix the issue, see https://github.com/openbmap/radiocells-scanner-android/commit/47d2c706b62fcaadb22cb09420af63abdbc53f90

Cheers
Toby"
mvglasow/satstat,closed,Fix broken image links,[],
mvglasow/satstat,open,Status of non-GPS sats shown incorrectly since Android 7,"[Label(name=""awaiting feedback"")]","The SNR view at the bottom of the main screen shows all non-GPS satellites (GLONASS,...) in red, ""not used in fix"". Are they really not used by the device? I think they are and just the status is shown incorrectly. As far as I can tell this started when I upgraded to Android 7.

This article (unfortunately in German) seems to describe the issue:
http://www.android-hilfe.de/thema/glonass-gps-probleme.795008/

If I understand right, the GPS API of older Android versions did not officially return a ""used in fix"" info. Since Android 7 this is officially supported, but a new API has to be used for this, probably android.location.GnssStatus .

![satstat_glonass_status_wrong](https://cloud.githubusercontent.com/assets/11777822/21661628/040993cc-d2cd-11e6-9e56-a8c64c479cbf.png)
"
mvglasow/satstat,closed,Offline Map of Germany incomplete,[],"The offline map of Germany is totally incomplete at the moment. There are absolutely no roads, buildings, etc included. It just shows the coastline and a few names, nothing else. The download is surprisingly small with just 20MB. It used to work and the download used to be much larger (>500MB as far as I remember).

Could you replace the download file with a working version again?

Thanks."
mvglasow/satstat,open,No margin on left or right,[],The contents of the main views has no margin and touches the edges of the screen. An 8 or 16 dp margin would fix this.
mvglasow/satstat,open,Galileo ID range,"[Label(name=""enhancement""), Label(name=""resolved"")]","I've confirmed Galileo ID range on at least one Android M or older device to be 301-330 (BQ Aquaris X5+, with Qualcomm chipset).

See http://gis.stackexchange.com/a/211229/12198.

I've added it to my app here, as well as Android N explicit support for Galileo and other GNSS:
https://play.google.com/store/apps/details?id=com.android.gpstest"
mvglasow/satstat,closed,How about Galileo,"[Label(name=""question"")]","Hi,  
I wanted to know how (potential) Galileo Satellites are displayed.  
Thanks"
mvglasow/satstat,open,"Suggestion: show satellite count in the ""searching for location"" notification message","[Label(name=""enhancement"")]","When waiting for a location fix, I often find myself opening SatStat's ""Searching for location"" notification message and tapping my way to its main view, just so I can watch the acquired satellite count progress. I'm effectively using this count like a progress bar, because it's less frustrating than staring at the app that needs the fix with no indication at all of whether I'll be waiting for seconds or minutes. Unfortunately, I currently have to leave the app to do this.

It would be handy if SatStat's ""Searching"" notification message was continually updated with the satellite count, so I could watch the progress toward a fix without leaving the app I'm working with.
"
mvglasow/satstat,closed,Null pointer error when going to maps,"[Label(name=""duplicate"")]","When I try to go to a tab other than the main tab, the version 3.1 F-Droid binary of SatStat crashes (""Unfortunately, SatStat has stopped.""), leaving the following log:

```
SatStat build: git-e7a0b8e


java.lang.NullPointerException
	at com.vonglasow.michael.satstat.ui.RadioSectionFragment.showCellCdma(RadioSectionFragment.java:555)
	at com.vonglasow.michael.satstat.ui.RadioSectionFragment.showCells(RadioSectionFragment.java:520)
	at com.vonglasow.michael.satstat.ui.RadioSectionFragment.updateCellData(RadioSectionFragment.java:764)
	at com.vonglasow.michael.satstat.ui.RadioSectionFragment.onCreateView(RadioSectionFragment.java:395)
	at android.support.v4.app.Fragment.performCreateView(Fragment.java:1974)
	at android.support.v4.app.FragmentManagerImpl.moveToState(FragmentManager.java:1067)
	at android.support.v4.app.FragmentManagerImpl.moveToState(FragmentManager.java:1252)
	at android.support.v4.app.BackStackRecord.run(BackStackRecord.java:738)
	at android.support.v4.app.FragmentManagerImpl.execPendingActions(FragmentManager.java:1617)
	at android.support.v4.app.FragmentManagerImpl.executePendingTransactions(FragmentManager.java:570)
	at android.support.v4.app.FragmentPagerAdapter.finishUpdate(FragmentPagerAdapter.java:141)
	at android.support.v4.view.ViewPager.populate(ViewPager.java:1177)
	at android.support.v4.view.ViewPager.setCurrentItemInternal(ViewPager.java:608)
	at android.support.v4.view.ViewPager.setCurrentItemInternal(ViewPager.java:570)
	at android.support.v4.view.ViewPager.setCurrentItem(ViewPager.java:551)
	at android.support.design.widget.TabLayout$ViewPagerOnTabSelectedListener.onTabSelected(TabLayout.java:2008)
	at android.support.design.widget.TabLayout.selectTab(TabLayout.java:1025)
	at android.support.design.widget.TabLayout.selectTab(TabLayout.java:995)
	at android.support.design.widget.TabLayout$Tab.select(TabLayout.java:1272)
	at android.support.design.widget.TabLayout$TabView.performClick(TabLayout.java:1377)
	at android.view.View$PerformClick.run(View.java:18465)
	at android.os.Handler.handleCallback(Handler.java:733)
	at android.os.Handler.dispatchMessage(Handler.java:95)
	at android.os.Looper.loop(Looper.java:136)
	at android.app.ActivityThread.main(ActivityThread.java:5086)
	at java.lang.reflect.Method.invokeNative(Native Method)
	at java.lang.reflect.Method.invoke(Method.java:515)
	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:785)
	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:601)
	at de.robv.android.xposed.XposedBridge.main(XposedBridge.java:132)
	at dalvik.system.NativeStart.main(Native Method)
```

My phone is a Motorola Moto G, KitKat 4.4.4, XT1028 (Verizon CDMA), admittedly with Xposed installed. Version 2,2 did not crash."
mvglasow/satstat,closed,GSM vs LTE,"[Label(name=""invalid"")]","With today's git master, Nexus 5, CM 13, I get

11-10 10:18:03.896 19659-19659/com.vonglasow.michael.satstat W/MainActivity: Got SignalStrength for PHONE_TYPE_GSM but serving cell is not GSM

when on LTE.  This feels like a bug, but I'm not sure."
mvglasow/satstat,closed,"Support UTM, notification on lockscreen",[],"- Added support for UTM coordinates
- Made notifications (interesting stuff like current coordinates, useful for lookup on paper map) visible when screen is locked
"
mvglasow/satstat,closed,3.0 and 3.1 crash when switching tags ,"[Label(name=""bug""), Label(name=""resolved"")]","I'm still running 2.2 on my 5.1 LGG4 because both the newer versions crash when I change away from the main tab. 
"
mvglasow/satstat,closed,3.0 and 3.1 crash when switching tags ,"[Label(name=""duplicate"")]","I'm still running 2.2 on my 5.1 LGG4 because both the newer versions crash when I change from the 
"
