repository,state,title,label,body
Vilbrekin/tinc_gui,closed,tinc submodule uses wrong commit,[],"The submodule for tinc itself uses commit b44ecdb, which I cannot seem to find in upstream.
"
Vilbrekin/tinc_gui,closed,Tinc terminate after only one try to connect,[],"I Upgraded my Samsung Galaxy S2 to Cyanogenmod 12. I copied the tinc directory and tried to start Tinc. It only test a connection once and Terminate. 

Tinc has SuperUser right (SuperSU) and the Option ""Execute as Super User"" is selected.

![tinc](https://cloud.githubusercontent.com/assets/7795891/9196690/1c938cdc-402e-11e5-9d5c-0dee0edf4830.png)

CatLog```
08-11 13:52:34.324 D/tinc_gui( 6716): Refreshing preferences for key 
08-11 13:52:34.360 D/tinc_gui( 6716): Service connected
08-11 13:52:34.750 I/Timeline( 2256): Timeline: Activity_windows_visible id: ActivityRecord{820257c u0 org.poirsouille.tinc_gui/.TincActivity t473} time:328238
08-11 13:52:35.912 I/tinc_gui( 6716): Shell: su; command: id
08-11 13:52:36.368 I/tinc_gui( 6716): Received START intent for tincd service
08-11 13:52:36.369 D/tinc_gui( 6716): Service started
08-11 13:52:36.469 D/tinc_gui( 6716): Returning PID 19254
08-11 13:52:36.492 I/tinc_gui( 6716): Shell: su; command: kill 19254 || rm /data/data/org.poirsouille.tinc_gui/files/tinc.pid
08-11 13:52:37.282 D/tinc_gui( 6716): Network state changed - network available? true
08-11 13:52:37.282 I/tinc_gui( 6716): Network state changed - forcing reconnection
08-11 13:52:37.295 D/tinc_gui( 6716): Returning PID 0
08-11 13:52:37.306 I/tinc_gui( 6716): Shell: su; command: umask 022; exec /data/data/org.poirsouille.tinc_gui/files/tincd -D -d5 -c /storage/sdcard1/tinc --pidfile=/data/data/org.poirsouille.tinc_gui/files/tinc.pid
08-11 13:52:37.573 W/tincd   ( 6966): type=1400 audit(0.0:582): avc: denied { create } for scontext=u:r:init:s0 tcontext=u:r:init:s0 tclass=tcp_socket
08-11 13:52:37.573 W/tincd   ( 6966): type=1400 audit(0.0:583): avc: denied { setopt } for scontext=u:r:init:s0 tcontext=u:r:init:s0 tclass=tcp_socket
08-11 13:52:37.573 W/tincd   ( 6966): type=1400 audit(0.0:584): avc: denied { bind } for scontext=u:r:init:s0 tcontext=u:r:init:s0 tclass=tcp_socket
08-11 13:52:37.573 W/tincd   ( 6966): type=1400 audit(0.0:585): avc: denied { listen } for lport=80 scontext=u:r:init:s0 tcontext=u:r:init:s0 tclass=tcp_socket
08-11 13:52:37.573 W/tincd   ( 6966): type=1400 audit(0.0:586): avc: denied { setopt } for scontext=u:r:init:s0 tcontext=u:r:init:s0 tclass=udp_socket
08-11 13:52:37.573 W/tincd   ( 6966): type=1400 audit(0.0:587): avc: denied { bind } for scontext=u:r:init:s0 tcontext=u:r:init:s0 tclass=udp_socket
08-11 13:52:37.578 W/tincd   ( 6966): type=1400 audit(0.0:588): avc: denied { connect } for scontext=u:r:init:s0 tcontext=u:r:init:s0 tclass=tcp_socket
08-11 13:52:37.578 W/tincd   ( 6966): type=1400 audit(0.0:589): avc: denied { getopt } for laddr=10.156.250.100 lport=51976 faddr=92.104.100.65 fport=12978 scontext=u:r:init:s0 tcontext=u:r:init:s0 tclass=tcp_socket
08-11 13:52:39.123 D/tinc_gui( 6716): End of tincd thread

```
What have I to do to get it work?
```
"
Vilbrekin/tinc_gui,closed,Routing on Android 5.x,[],"I set up tinc and got a connection.
I set tinc in debug (5) session and see packets comming to my tinc interface on nexus 4 and leaving but remote host does not get any packets back.
@Vilbrekin: you wrote a some rules on your site for routeing _all_ traffic to remote host. I want only to route the dedicated subnet to remote host. Do you have any hints?

``````
root@mako:/storage/emulated/legacy/tinc # ip route show
172.16.250.0/24 dev mako  proto kernel  scope link  src 172.16.200.2 
192.168.200.0/24 dev wlan0  proto kernel  scope link  src 192.168.200.190 

root@mako:/storage/emulated/legacy/tinc # ip rule show
0:      from all lookup local 
10000:  from all fwmark 0xc0000/0xd0000 lookup legacy_system 
13000:  from all fwmark 0x10063/0x1ffff lookup local_network 
13000:  from all fwmark 0x10064/0x1ffff lookup wlan0 
14000:  from all oif wlan0 lookup wlan0 
15000:  from all fwmark 0x0/0x10000 lookup legacy_system 
16000:  from all fwmark 0x0/0x10000 lookup legacy_network 
17000:  from all fwmark 0x0/0x10000 lookup local_network 
19000:  from all fwmark 0x64/0x1ffff lookup wlan0 
22000:  from all fwmark 0x0/0xffff lookup wlan0 
23000:  from all fwmark 0x0/0xffff uidrange 0-0 lookup main 
32000:  from all unreachable```
``````
"
Vilbrekin/tinc_gui,closed,How to handle different Android versions,"[Label(name=""enhancement"")]","Due to last issues we have to decide how we handle multiple binaries of tincd.

There are some possibilities.
- Pack all binaries (4.1 < and > 5.x | L versions | beta version) in main package and load the appropriate one
- Install basic feature and let user download separate tincd binaries from HTTP
- Install basic feature and let user download separate tincd binaries from google play store

A modul loader will handle the correct binary and install it to the correct location (see issue #https://github.com/Vilbrekin/tinc_gui/issues/28)

Other option is to deploy 3 +x versions in google play store (PIE / non-PIE / beta / ...) but this will not be user friendly.
"
Vilbrekin/tinc_gui,closed,not working with samsing devices running  SELINUX set to enforcing,"[Label(name=""enhancement"")]","My device is rooted and knox is disabled but its a stock rom running SELINUX in enforcing mode (Samsung Galaxy S5). The issue is that the post up scripts do not get run. They fail with an error 127 regardless of what is in them.  This is selinux preventing it.  I tried with and without your variable for command interpretor.  Didn't make a difference.  I can get tinc working by running those scripts after the fact so I know everything is set up properly.
"
Vilbrekin/tinc_gui,closed,"Stopping and starting the vpn does not execute ""another_peer-up/down"" scripts","[Label(name=""question"")]","Android 4.4.4:
Upon first boot the system works great, wheter on wifi or 3g the routing table is altered according to my ""main_server-up"" script.

But when I switch to wifi (or to 3g when I'm already on wifi) I lose the routing setup and my traffic no longer goes through the tinc vpn.

as far as I can see from the debugging, manually stopping and starting the service simply does not execute the -down and -up scripts.
"
Vilbrekin/tinc_gui,closed,Error on Android L,"[Label(name=""enhancement"")]","I was playing around with the latest developer preview of Android L and noticed that Tinc is broken. When I start the service I see the following error:

error: only position independent executables (PIE) are supported
tincd terminated
"
Vilbrekin/tinc_gui,open,Tinc1.1 Binaries,"[Label(name=""enhancement"")]","Would be cool to have the option to pick either tinc1.0 or tinc1.1 prerelease X.

tinc1.1 for purposes of this project would only need the 'tincd' binary. The 'tinc' binary would be unnecessary.
You wouldn't need the additional library dependencies ncurses and readline either, just the same as tinc 1.0; openssl, zlib, lzo.

I realize tinc1.1preX and tinc1.0 should play nice together. tinc1.1pre10 release seems to have had a lot of issues though and won't play nice with tinc_gui tinc1.0 version ( at least for me ).

Pretty minimal I think on gui changes, and then just have to pre-compile another binary to package. 
If your not to keen on doing it yourself, I'd be willing to give it a try if such a pull request would be favorably looked upon. (I'd like to think I could figure it out anyway).
"
Vilbrekin/tinc_gui,closed,Null Pointer Exception,"[Label(name=""bug"")]","Reported by user:

I'm getting a null pointer error, see screenshot.
It happens when I'm trying to point tinc to config path in /etc/tinc, I think it can't read it. 

![image](https://cloud.githubusercontent.com/assets/281450/4223084/c72d9480-3918-11e4-965e-222a35d2e3a1.png)
"
Vilbrekin/tinc_gui,closed,New preferences setting for font size of log window,[],"User can choose the font size
Value is clamped to 8 - 100
fixes issue #15
"
Vilbrekin/tinc_gui,closed,Question: could not ping other site,"[Label(name=""invalid"")]","I was testing around over 3G. (My data quota is not fully used so I tried to stream some Music over DLNA)
 I detected that even Tinc was able to connect i'm not able to pin an IP
Android: 10.168.10.11
Desktop: 10.168.10.12

Ping on the device itself 10.168.10.11 works but ping on 10.168.10.12 get 100% package loss

I only have Problems with my Android. Other PC can connect to Desktop.

If someone has an Idea how to repair, thanks

tinc.conf

``` ini
AddressFamily=ipv4
Name=Android
ConnectTo=Desktop
Device=/dev/tun
Interface=tun0
Mode=switch
ScriptsInterpreter = /system/bin/sh
KeyExpire = 3600
```

tinc-up

``` bash
#!/bin/sh
ifconfig $INTERFACE 10.168.10.11 netmask 255.255.255.0
echo 1 > /proc/sys/net/ipv4/conf/$INTERFACE/rp_filter
```

hosts/Android

``` ini
Subnet=10.168.10.0/24
```

hosts/Desktop

``` ini
Address={IP}
Port=12978
Subnet=10.168.10.0/24
LocalDiscovery=yes
```
"
Vilbrekin/tinc_gui,closed,Working with AFWall+,"[Label(name=""enhancement"")]","At moment I testing to use AFWall+ with Tinc.
That works if you use the setting ""0: (root) - Applications running as root""
I would ask to get Tinc listed in this tool so I do not have to set up Internet for all root Programs.
"
Vilbrekin/tinc_gui,closed,Multiarch support in tinc gui and build system,"[Label(name=""enhancement"")]","additionale fixed a bug in log text size
"
Vilbrekin/tinc_gui,closed,add support for multiple architecture of android plattform,"[Label(name=""enhancement"")]","currently supports x86 / ARM / MIPS
tincd binaray is named ""tincd.ARCH""

fixes https://github.com/Vilbrekin/tinc_gui/issues/13

!!! Binaries for MIPS and x86 have to be compiled !!!
"
Vilbrekin/tinc_gui,closed,Mobile works but not over WLAN,"[Label(name=""question"")]","I set up tinc for Android. 
My Phone is a Samsung Galaxy S2 with Cyanogenmod. AFWall+ is inactive.
I am able to connect other Tinc nodes over Mobil Internet but not over over W-Lan.

> Connection refused

Is there something I can do?
"
Vilbrekin/tinc_gui,closed,Allow start/stop tinc by external intent,"[Label(name=""enhancement"")]","I want to automate the tinc behavior, so tinc is only started when 3G or untrusted wifi hotspot is used. As there are already 3rd party apps like tasker/llama are quite powerful at monitoring these events, it can easily be done if tinc_gui allow the service to be started/stopped by external intents.
"
Vilbrekin/tinc_gui,closed,updated to openssl 1.0.1g due to lack of heartbleed bug,[],"openssl status
    OpenSSL 1.0.1 through 1.0.1f (inclusive) are vulnerable
    OpenSSL 1.0.1g is NOT vulnerable
    OpenSSL 1.0.0 branch is NOT vulnerable
    OpenSSL 0.9.8 branch is NOT vulnerable

see http://heartbleed.com/
"
Vilbrekin/tinc_gui,closed,Log Text size super tiny,"[Label(name=""enhancement"")]","The tinc log text is super tiny on my 10"" tablet. (screen shot attached) Would you allow this text size to be adjusted?
Maybe this pinch to zoom code would work:
http://stackoverflow.com/questions/16314789/pinch-zooming-on-textview-android

![2014-04-03 09 07 54](https://cloud.githubusercontent.com/assets/1621917/2603631/576fc9ca-bb31-11e3-8996-d7529bd0481a.png)
"
Vilbrekin/tinc_gui,closed,Specify that the shell to be used on src_tinc is bash,[],"This fixes building src_tinc on make 3.81-3.82. This GNU Make issue describes the problem:

http://savannah.gnu.org/bugs/?30614

The lines like the following were failing because of make defaulting to /bin/sh:

```
    @cd tinc && autoreconf -fsi &>> $(LOG_FILE) && \
```
"
Vilbrekin/tinc_gui,closed,Use native-code property in the resulting APK,"[Label(name=""enhancement"")]","The way you package tincd is fine I suppose, but the issue is that the resulting apk does not have a 'native-code' property that tells Android whether it is compatible with its architecture or not. The easy way to support it would be to have the tincd binary under libs/armeabi/tincd (or libs/armeabi-v7a/tincd if you want to support v7a only).

I think the way that res/raw/ and libs/arch/ work is different, I don't know if the latter would work for you. But the problem here is that if I package this for F-Droid, users with e.g. x86 or MIPS will install the app thinking it will work and it magically won't :)
"
Vilbrekin/tinc_gui,closed,Better building of tinc from source,[],"Changes:
- Use openssl and tinc as git submodules (safer, easier, stays between builds and checkouts)
- Don't just ""git clone"" tinc, which meant using master
- Don't include res/raw/tinc in the repo
- Clean up the Makefile of other unnecessary stuff like the downloading of the NDK

That last bit is secondary, but I still think that having it clutters the Makefile.

Removing the tinc binary from the repo might be a step backwards for out-of-the-box building for newbies, but if you include instructions explaining to do a ""make -C src_tinc/ all install"", it should still be easy enough without having to depend on prebuilts. 

From now on, if you want to update the version of tinc or openssl that you are using, it's as easy as updating the submodules to a newer git tag. You don't have to worry about package urls nor hash sums.
"
Vilbrekin/tinc_gui,closed,bilding tinc from source,[],"makefile for building tincd binary out of sources:
- If ANDROID_NDK is given or set with a correct path or environement var is given then the installed NDK will be used and not downloaded.
- cleaning all created dirs
- ""install"" rule to copy tincd binary to the correct directory of tinc_gui
- output of tincd version 
- basic logging
- check for needed programs
"
Vilbrekin/tinc_gui,closed,Add an option to auto restart when connection status toggles,"[Label(name=""enhancement"")]","having the daemon always running in the background means that you're relying on tinc's ping detection to see if the host is reachable, but the test uses ever-increasing time delay between one test and other, so if the daemon is running for long time while connection is unavailable it may take many minutes to detect that the connection is online, forcing one to reload it manually, an option to auto restart the daemon when the connection goes up would be nice
"
