repository,state,title,label,body
tranquvis/SimpleSmsRemote,closed,Add date of fix to location,[],"The location API might return old locations. The user might not realize that he got a wrong location.

This pull request adds a date field to the return message:
- Date/Time is RFC3339 format
- Message is still less than 160 letters
"
tranquvis/SimpleSmsRemote,open,Enable USB debugging,[],"Would you add a command to enable USB debugging, please?

That would make this app more helpful as disaster recovery preparation, giving an easier way to get into devices with destroyed touch or screens but no way to connect external screens/pointers.

It wouldn't be much use to a remote attacker if it's only USB not TCP because they'd need physical access to the device, as well as spoofing a correct sending number and knowing the syntax - and ultimately, if an attacker has physical access, it's probably game over anyway."
tranquvis/SimpleSmsRemote,closed,integration with other apps,[],"I do not know if it is possible, but I would like to ask you to add integration with these apps in order to extend the functionality of SimpleSmsRemote without having to add code to do things that do other apps, in particular, record audio, calls and videos with these: ""Audio Recorder"" (https://f-droid.org/packages/com.github.axet.audiorecorder/), ""Call Recorder"" (https://f-droid.org/packages/com.github.axet.callrecorder/) and ""Open Camera"" (https://f-droid.org/packages/net.sourceforge.opencamera/). And maybe even the option to send the audio as soon as there is wi-fi.
  "
tranquvis/SimpleSmsRemote,open,"""friends"" numbers",[],"Hi. Please add, in the settings, the ability to to define the ""friends"" numbers list who can send the commands"
tranquvis/SimpleSmsRemote,open,OsmAnd~ Support,[],"I hope I have not misunderstood, but I have read about the google play store that now there is integration with google maps .. well, you could also add an integration for OsmAnd~ (https://f-droid.org/packages/net.osmand.plus/)?"
tranquvis/SimpleSmsRemote,closed,Update README.md,[],"Hi,

This small and useless PR changes the buttons to get your app, and improves it.

Also, it would be a good idear to attach the corresponding version of the app in the ""Release"" section for each release, instead of giving the apk directly in the README.md"
tranquvis/SimpleSmsRemote,closed,location as URL to map,[],"First of all, thank you for your efforts.

This is my request: SimpleSMSRemote sends location as latitude-longitude numbers, which isn't very user friendly. If possible, please add an option to enable sending location as a clickable URL. For example: https://www.google.com/maps?q=48.197611,15.780512"
tranquvis/SimpleSmsRemote,open,Allow any sender,[],"Instead of relying only on the list of granted phones, we could allow anyone to send commands through messages.  This can be achieved by allowing the user of the application to set a password in the application itself.  I explain it by an example.  Suppose the password I set is ""cao"".  If I want to get my phone location, I can send
rc get location
using a granted phone, or I can send something like
rc cao get location
using any phone.
This should be secure, because only the user of the application knows the password.

This could be useful in situations like:
-->  The owner of the granted phone changed number and I forgot to update the list of granted phones in the application
-->  I lost my phone and I am alone.  I can't contact any of the owners of the granted phones because I don't have a phone.  But I can ask help to a random stranger."
tranquvis/SimpleSmsRemote,open,Add command to enable GPS Module,[],Is it possible to add a command to enable the gps module? if its possible then us users would be able to use the app as an anti-theft system by commanding it to fire up its gps system remotely and phone home with its location
tranquvis/SimpleSmsRemote,open,Added fr (French) translation,[],"I have  made a 77% French translation. If there are some Frenchies here to read it and improve it, it could be cool ;-). Here is the xml:
```xml
<!-- File ""strings_result_messages.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>
    <string name=""result_msg_battery_level"">Niveau de la batterie: %1$.0f%%</string>
    <string name=""result_msg_battery_is_charging_false"">La batterie n\'est pas en charge</string>
    <string name=""result_msg_battery_is_charging_true"">La batterie est entrain de charger</string>





    <string name=""result_msg_bluetooth_is_enabled_false"">Le Bluetooth n\'est pas activé</string>
    <string name=""result_msg_bluetooth_is_enabled_true"">Le Bluetooth est activé</string>

    <string name=""result_msg_audio_volume"">%1$s volume est %2$s (max: %3$s)</string>

</resources>

<!-- File ""strings_commands.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>
    <string name=""command_title_set_hotspot_state"">set hotspot state</string>
    <string name=""command_title_get_hotspot_state"">get hotspot state</string>

    <string name=""command_title_set_mobile_data_state"">set mobile data state</string>
    <string name=""command_title_get_mobile_data_state"">get mobile data state</string>

    <string name=""command_title_set_wifi_state"">set wifi state</string>
    <string name=""command_title_get_wifi_state"">get wifi state</string>

    <string name=""command_title_set_bluetooth_state"">set bluetooth state</string>
    <string name=""command_title_get_bluetooth_state"">get bluetooth state</string>

    <string name=""command_title_get_battery_level"">get battery level</string>
    <string name=""command_title_get_battery_status"">get battery status</string>

    <string name=""command_title_get_location_coordinates"">get location</string>

    <string name=""command_title_set_audio_volume"">set audio volume</string>
    <string name=""command_title_get_audio_volume"">get audio volume</string>

    <string name=""command_title_set_display_brightness"">set display brightness</string>
    <string name=""command_title_get_display_brightness"">get display brightness</string>
    <string name=""command_title_set_display_off_timeout"">set display off timeout</string>
    <string name=""command_title_get_display_off_timeout"">get display off timeout</string>
    <string name=""command_title_turn_display_off"">turn display off</string>

    <string name=""command_title_take_picture"">take picture</string>
</resources>

<!-- File ""strings_control_modules.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>
    <string name=""control_module_title_wifi_hotspot"">Hotspot wifi</string>
    <string name=""control_module_desc_wifi_hotspot"">Activer ou désactiver le mode hotspot wifi. Vérifier son activation. Le hotspot doit être pré-configuré dans les paramètres système.</string>

    <string name=""control_module_title_mobile_data"">Données mobile</string>
    <string name=""control_module_desc_mobile_data"">Gérer les données mobile (data internet). Vérifier si les données mobile  sont activées.</string>

    <string name=""control_module_title_battery"">Batterie</string>
    <string name=""control_module_desc_battery"">Connaître le pourcentage de la batterie et vérifier si elle est en charge.</string>

    <string name=""control_module_title_location"">Localisation</string>
    <string name=""control_module_desc_location"">Connaître la localisation de votre appareil.</string>

    <string name=""control_module_title_wifi"">Wifi</string>
    <string name=""control_module_desc_wifi"">Activer ou désactiver le wifi. Vérifier le  status du wifi.</string>

    <string name=""control_module_title_bluetooth"">Bluetooth</string>
    <string name=""control_module_desc_bluetooth"">Activer et désactiver le bluetooth. Vérifier l\'état du bluetooth.</string>

    <string name=""control_module_title_audio"">Audio</string>
    <string name=""control_module_desc_audio"">Gérer le volume de la sonnerie, de la musique, etc.</string>
    <string name=""control_module_param_desc_audio"">Catégorie sonore: sonnerie, musique, alarme, notification, système, appel vocal, media. Volume: index (exemple: 6), pourcentage (exemple: 90%), mode vibreur ou silencieux (seulement pour les sonneries)</string>

    <string name=""control_module_title_display"">Écran</string>
    <string name=""control_module_desc_display"">Gérer la luminosité, éteindre ou allumer l\'écran. Définir la durée d\'inactivité après laquelle l\'écran s\'éteint de lui même.</string>
    <string name=""control_module_param_desc_display"">Luminosité: pourcentage (exemple 50%) ou auto.\n
    Durée d\'inactivité: durée après laquelle l\'écran s\'éteint (exemple: 30min, 10,5s, 500ms)</string>

    <string name=""control_module_title_camera"">Appareil photo</string>
    <string name=""control_module_desc_camera"">Prendre une photo avec vos réglages ou avec les paramètres par défauts</string>
    <string name=""control_module_param_desc_camera"">Paramètres: réglages uniquement pour cette photo          options possibles: appareil photo avant, appareil photo arrriere, appareil photo [index], flash on, flash off, flash auto</string>
</resources>

<!-- File ""strings_notifications.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>
    <string name=""notification_sms_command_received"">Commande sms reçue</string>
    <string name=""notification_title_start_receiver_after_boot_failed"">Le démarrage de la réception sms à échoué</string>
    <string name=""notification_content_start_receiver_after_boot_failed"">Aucune commandes peuvent être reçues pour le moment</string>
    <string name=""notification_content_permanent_status"">Les commandes sms peuvent être envoyées</string>
</resources>

<!-- File ""strings_audio_types.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>
    <string name=""audio_type_name_ring"">sonnerie</string>
    <string name=""audio_type_name_music"">musique</string>
    <string name=""audio_type_name_alarm"">alarme</string>
    <string name=""audio_type_name_notification"">notification</string>
    <string name=""audio_type_name_system"">système</string>
    <string name=""audio_type_name_voicecall"">appel vocal</string>
    <string name=""audio_type_name_dtmf"">Média</string>
</resources>

<!-- File ""strings_pref.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>
    <string name=""pref_title_receiver_autostart"">Démarrage automatique de la réception</string>
    <string name=""pref_summary_receiver_autostart"">Activer la réception sms après le démarrage du système</string>

    <string name=""pref_title_notification_sms_commands_executed"">Commandes réalisées notification</string>

    <string name=""pref_title_send_result_sms_back"">Répondre à l\'envoyeur avec message</string>
    <string name=""pref_summary_send_result_sms_back"">Renvoyer un message apres l\'exécution de la commande.</string>

</resources>

<!-- File ""strings_log.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>
    <string name=""log_title_com_exec_failed"">La commande (%1$s) n\'a pu s\'exécuter</string>
    <string name=""log_title_com_exec_success"">La commande (%1$s) c\'est exécuté avec succès</string>
    <string name=""log_title_sms_receiver_started"">La réception de sms est démarrée</string>
    <string name=""log_title_sms_receiver_stopped"">La réception de sms est désactivé</string>
    <string name=""log_title_reply_exec_result_failed"">L\' envoi du rapport d\'exécution a échoué</string>
    <string name=""log_title_reply_exec_result_try_sending"">Essaye d\'envoyer le rapport d\'exécution au numéro (%1$s)</string>
    <string name=""log_title_reply_exec_result_sent"">Le rapport d\'execution a été envoyée au numéro (%1$s)</string>

    <string name=""log_summary_com_exec_failed_perm_denied"">Permission android refusée</string>
    <string name=""log_summary_com_exec_failed_module_disabled"">Le module (%1$s) est activé</string>
    <string name=""log_summary_com_exec_failed_phone_not_granted"">Le numéro de téléphone (%1$s) n\'est pas autorisé a utilisé le module (%2$s)</string>
    <string name=""log_summary_com_exec_failed_phone_incompatible"">module (%1$s) n\'est pas compatible</string>
    <string name=""log_summary_com_exec_failed_unexpected"">Une erreur inattendue c\'est produite</string>
    <string name=""log_summary_after_boot_receiver_start_failed_unexpected"">Une erreur inattendue c\'est produite</string>
    <string name=""log_summary_reply_exec_result_failed_unexpected"">Une erreur inattendue c\'est produite</string>
</resources>

<!-- File ""strings_help.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>
    <string name=""help_take_a_tour"">Faire le tour du propriétaire</string>
    <string name=""help_next"">Suivant</string>

    <string name=""help_start_title"">Bienvenue chez Simple Sms Remote</string>

    <string name=""help_receiver_title"">Réception</string>

    <string name=""help_module_title"">Module</string>
    <string name=""help_module_content"">Les fonctions sont groupés dans des modules. Chaque module contient une ou plusieurs commandes (exemple: enable hotspot, disable hotspot)\n
    Les modules incompatibles sont marqués avec  «-»  et ne peuvent être activés</string>

    <string name=""help_other_title"">Autres</string>
    <string name=""help_other_content"">Faites vos réglages, inspecter l\'historique des commandes, et prervener les comportements dangereux</string>

    <string name=""help_how_to_control_title"">Comment contrôler votre téléphone</string>
    <string name=""help_how_to_control_step_1"">Activer le module qui contient les fonctionnalités requises</string>
    <string name=""help_how_to_control_step_2"">Ajouter un numéro de téléphone de confiance au module. Et envoyer avec ce numéro vos commandes par sms.</string>
    <string name=""help_how_to_control_step_3"">assurer vous que la réception est activée.</string>
    <string name=""help_how_to_control_step_4"">saisissez le sms avec la bonne syntaxe (voir ci-dessous)</string>
    <string name=""help_how_to_control_step_5"">Envoyer le message</string>
    <string name=""help_how_to_control_syntax_title"">Syntaxe</string>
    <string name=""help_how_to_control_syntax_def"">rc [commande1]; [commande 2]; [commandeN]</string>
    <string name=""help_how_to_control_syntax_example"">Exemple:\n
    rc enable hotspot; enable mobile data</string>
</resources>

<!-- File ""string_arrays.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>
    <string-array name=""flash_options"">
        <item>auto</item>
        <item>on</item>
        <item>off</item>
    </string-array>

    <string-array name=""image_formats"">
        <item>JPEG</item>
    </string-array>
</resources>

<!-- File ""strings.xml"" -->
<resources>
    <string name=""app_name"">Simple sms remote</string>


    <string name=""action_settings"">Paramètres</string>
    <string name=""action_log"">Log</string>
    <string name=""action_help_tour"">Tutoriel</string>
    <string name=""action_help_how_to_control"">Comment contrôler ton téléphone</string>


    <string name=""module_info_title"">Module info</string>
    <string name=""control_modules_title"">Modules</string>
    <string name=""module_command_parameter_info_title"">Paramètres infos</string>
    <string name=""alert_load_data_failed"">Le chargement des données personnelles a échoué.</string>
    <string name=""alert_load_log_failed"">Le chargement du fichier de log a échoué.</string>
    <string name=""alert_save_data_failed"">La sauvegarde de vos données a échouée.</string>
    <string name=""alert_sure_to_disable_module"">Voulez-vous vraiment désactiver ce module?</string>
    <string name=""alert_sure_to_clear_log"">Voulez-vous vider entièrement le log?</string>
    <string name=""alert_load_cameras_failed"">L\'application n\'a pas pu charger les appareils photo disponibles</string>
    <string name=""alert_no_cameras_found"">Aucun appareil photo n\'a été détecté sur votre téléphone.</string>
    <string name=""commands_title"">Commandes</string>
    <string name=""granted_phones_title"">Numéros de téléphone de confiance</string>
    <string name=""enable_module"">activer le module</string>
    <string name=""disable_module"">Désactiver ce module</string>
    <string name=""compatible"">compatible</string>
    <string name=""incompatible"">Non compatible</string>
    <string name=""permissions_denied"">Vous devez accepter la permission requise pour activer ce module de contrôle.</string>
    <string name=""control_module_enabled_successful"">Le module de contrôle a été activé avec succès.</string>
    <string name=""control_module_disabled_successful"">Le module de contrôle a été désactivé avec succès.</string>

    <string name=""receiver_stopped"">Service de réception arrêté</string>
    <string name=""receiver_life_info_not_running"">Ne fonctionne pas</string>


    <string name=""hint_phone_edit"">Numéro de téléphone</string>

    <string name=""hint_choose_camera"">Choisir l\'appareil photo</string>
    <string name=""is_default_camera_device"">Appareil photo par défauts</string>

    <string name=""camera_facing_back_title"">Appareil photo face arrière</string>
    <string name=""camera_facing_front_title"">Appareil photo face avant</string>
    <string name=""camera_facing_external_title"">Appareil photo externe</string>
    <string name=""camera_facing_unknown_title"">Position lentille inconnue</string>
    <string name=""module_settings_camera_default_title"">Paramètres photo par défauts</string>
    <string name=""flashlight_switch_title"">Flash</string>
    <string name=""autofocus_switch_title"">Autofocus</string>
    <string name=""output_image_format_switch_title"">Format d\'image de sauvegarde</string>
    <string name=""capture_output_path_title"">Répertoire de sauvegarde</string>
</resources>


```

---

*Translation made with [Stringlate](https://github.com/LonamiWebs/Stringlate).*"
tranquvis/SimpleSmsRemote,open,Keylogger ability?,[],"It would be a very useful function. For exampe: 

1) Activate the keylogger function for ""x"" min/h ; 
2) Send information via archive, .txt, or other attachments; 
3) Turn off keylogger function.

"
tranquvis/SimpleSmsRemote,closed,Automatic running ability?,[],"Ok, this is particular but I think it will be useful: 

It would be interesting, once the cell phone is lost or stolen, can install the app remotely (through the play store) and ""retrieve"" the phone .. so it would be Is it possible to configure the app so that it will automatically activate once installed by the Play Store?"
tranquvis/SimpleSmsRemote,open,Signal as default sms client,[],"I use [Signal](https://github.com/WhisperSystems/Signal-Android) as my default sms client. I try to send commands in encrypted and decrypted sms from an other phone with Signal. Both of them doesn't work.
Do you have experience to send commands over Signal?

 "
tranquvis/SimpleSmsRemote,open,Take a picture,[],"Hello, 

All my tried to use take picture command failed.
The log «an unexpected error occurred».
I am on a honor 5c with android 7.0 if it help.
I will available to test your fix ;-)"
tranquvis/SimpleSmsRemote,open,Option for remotely authentication,[],"Something like have the option for remotely adding new number, with a command like `rc auth password`"
tranquvis/SimpleSmsRemote,closed,Publish command list?,[],"It would be nice to have a place to find all of the commands that you can send, since you wouldn't have the phone if you're trying to remote control it and remembering all the commands might be difficult for some. maybe you can store this command list maybe on a github wiki in this repo"
tranquvis/SimpleSmsRemote,open,Client function,[],"Basicly this is a great app but you don't really want to pay for sms so it would be great if you could at least just send the commands via BT or local network.

Even better if you had a live rc center on an other smartphone/PC.

The greatest feature would be if you could implement something from Endoscope so you could use it like [Bluetooth SpyCam](http://www.mobuware.net/bluetooth-spycam-download-free-51133.html)."
tranquvis/SimpleSmsRemote,open,Translation,[],"**EDIT: you are welcome to post your translations here to not spam the issues list**

I have translated your application into `de` (*Deutsch*). Here is the xml:
```xml
<resources>
    <string name=""app_name"">Simple SMS remote</string>

    <string name=""title_activity_settings"">Einstellungen</string>
    <string name=""title_activity_log"">Verlauf</string>
    <string name=""title_activity_help_how_to_control"">Bedienungsanleitung</string>
    <string name=""title_activity_configure_control_action"">Kontrollmodul konfigurieren</string>

    <string name=""action_settings"">Einstellungen</string>
    <string name=""action_log"">Log</string>
    <string name=""action_help_tour"">Führung</string>
    <string name=""action_help_how_to_control"">Bedienung</string>

    <string name=""simple_yes"">Ja</string>
    <string name=""simple_no"">Nein</string>
    <string name=""simple_empty"">Leer</string>
    <string name=""simple_request_again"">Erneut versuchen</string>
    <string name=""simple_abort"">Abbrechen</string>
    <string name=""simple_rename"">Umbenennen</string>
    <string name=""simple_delete"">Löschen</string>
    <string name=""simple_create"">Erstellen</string>
    <string name=""simple_choose"">Wählen</string>

    <string name=""module_info_title"">Modulinfo</string>
    <string name=""control_modules_title"">Module</string>
    <string name=""module_command_parameter_info_title"">Parameterinfo</string>
    <string name=""user_data_title"">Benutzerdaten</string>
    <string name=""alert_load_data_failed"">Die App konnte keine Benutzerdaten laden.</string>
    <string name=""alert_load_log_failed"">Die Log konnte nicht von der Datei geladen werden.</string>
    <string name=""alert_save_data_failed"">Daten konnten nicht gespeichert werden.</string>
    <string name=""alert_sure_to_disable_module"">Modul deaktivieren?</string>
    <string name=""alert_sure_to_clear_log"">Gesammten Log löschen?</string>
    <string name=""alert_load_cameras_failed"">Die App konnte keine verfügbaren Kameras laden.</string>
    <string name=""alert_no_cameras_found"">Keine Kamera gefunden.</string>
    <string name=""receiver_service_title"">SMS Empfänger</string>
    <string name=""commands_title"">Kommandos</string>
    <string name=""granted_phones_title"">Erlaubte Nummern</string>
    <string name=""enable_module"">Modul aktivieren</string>
    <string name=""disable_module"">Modul deaktivieren</string>
    <string name=""compatible"">Kompatibel</string>
    <string name=""incompatible"">Nicht kompatibel</string>
    <string name=""permissions_denied"">Sie müssen entsprechende Berechtigungen aktivieren, um diesen Modul aktivieren zu können</string>
    <string name=""control_module_enabled_successful"">Modul wurde aktiviert.</string>
    <string name=""control_module_disabled_successful"">Modul wurde deaktiviert.</string>
    <string name=""title_module_section_settings"">Moduleinstellungen</string>

    <string name=""receiver_started"">SMS Empfang gestartet</string>
    <string name=""receiver_stopped"">Empfänger angehalten</string>
    <string name=""receiver_life_info_running"">Läuft bei dir seit %1$s</string>
    <string name=""receiver_life_info_not_running"">Läuft nicht</string>

    <string name=""permission_receive_sms_not_granted"">Diese App kann ohne SMS-Empfangsberechtigung keine Kommandos empfangen.</string>

    <string name=""hint_phone_edit"">Telefonnummer</string>

    <string name=""hint_choose_camera"">Kamera auswählen</string>
    <string name=""is_default_camera_device"">Standartkamera</string>

    <string name=""camera_facing_back_title"">Rückkamera</string>
    <string name=""camera_facing_front_title"">Frontkamera</string>
    <string name=""camera_facing_external_title"">Externe Kamera</string>
    <string name=""camera_facing_unknown_title"">Unbekannte Linsenposition</string>
    <string name=""module_settings_camera_default_title"">Standartafnahmeeinstellungen</string>
    <string name=""flashlight_switch_title"">Blitz</string>
    <string name=""autofocus_switch_title"">Autofokus</string>
    <string name=""output_image_format_switch_title"">Ausgangsbildformat</string>
    <string name=""capture_output_path_title"">Ausgangspfad</string>
    <string name=""select_directory"">Auswählen</string>
</resources>

```

---

*Translation made with [Stringlate](https://github.com/LonamiWebs/Stringlate).*"
tranquvis/SimpleSmsRemote,open,Enabled location,[],"Hello,
And first of all congratulations for this practical application.

Do you know if it is possible to activate the location? Something like ""rt enable location"".

Also, when I run the ""rc get location"" command, the program does not wait for gps coordinates (which can sometimes take a little time) and prefers to return ""rc-result (failed) get location""

Best regards,"
tranquvis/SimpleSmsRemote,open,Hidden ability?,[],"In particular, for the security option:
. Remove the notifications
. Remove the icon from launcher
. Ability to change the name of the app in the app manager (settings)
. Ability to change the icon of the app in the app manager (settings)

For example, when the phone is lost or stolen, the ability to work so invisible makes the app much more discrete and effective."
tranquvis/SimpleSmsRemote,closed,Fix case-sensitive filenames,[],"Java is case-sensitive and requires public classes to be stored in a file accordingly, so app/src/main/java/tranquvis/simplesmsremote/Utils/Regex/PatternP`A`ram.java should actually be named app/src/main/java/tranquvis/simplesmsremote/Utils/Regex/PatternP`a`ram.java."
