repository,state,title,label,body
seizonsenryaku/HayaiLauncher,open,Menu position,"[Label(name=""enhancement"")]","When I tap the physical Menu Button on my phone, the menu appears at the top of the screen, where the three vertical dots are, unlike most Material Design apps where the Menu position is centered at the bottom of the screen in those cases (it still should appear at the top when tapping the three dots, of course). It's quite uncomfortable to reach the other corner of the screen everytime I tap that button.

I'm attaching some examples to be clear qith what I mean. This makes it much more comfortable to use with big screens. 
![calendarbottom](https://cloud.githubusercontent.com/assets/20978858/17676644/e78b4a2e-6305-11e6-9b8e-fd72944e9e47.png) ![calendartop](https://cloud.githubusercontent.com/assets/20978858/17676645/e78b8746-6305-11e6-9575-fc60eb8530b9.png)
![gallerybottom](https://cloud.githubusercontent.com/assets/20978858/17676651/e7945876-6305-11e6-9394-3f2019bc3a6f.png) ![gallerytop](https://cloud.githubusercontent.com/assets/20978858/17676647/e7934e2c-6305-11e6-94b3-c371995089f2.png)
![messagingbottom](https://cloud.githubusercontent.com/assets/20978858/17676646/e78df404-6305-11e6-9cf9-3d303e9d5c65.png) ![messagingtop](https://cloud.githubusercontent.com/assets/20978858/17676648/e79be960-6305-11e6-9141-4cdbdad6cea5.png)
![sparssbottom](https://cloud.githubusercontent.com/assets/20978858/17676649/e7ad5100-6305-11e6-9426-3126492609b5.png) ![sparsstop](https://cloud.githubusercontent.com/assets/20978858/17676650/e7af9708-6305-11e6-833b-6392b4118551.png) 
"
seizonsenryaku/HayaiLauncher,closed,Add FLAG_ACTIVITY_RESET_TASK_IF_NEEDED when launching activities,[],"This adds the `Intent.FLAG_ACTIVITY_RESET_TASK_IF_NEEDED` flag when launching activities, which should be set when starting activities from a launcher app.  See http://stackoverflow.com/questions/18203278/proper-flags-to-start-an-activity-from-a-launcher

(More detailed explanations: http://stackoverflow.com/questions/29321261/what-are-the-differences-between-flag-activity-reset-task-if-needed-and-flag-act )

This PR fixes the following problem where apps will get multiple instances of their activity stacked up when launched from HayaiLauncher (Gmail is a notable example of an app that this happens to):
1. Launch Gmail from HayaiLauncher
2. Return to HayaiLauncher with the Home button
3. Launch Gmail again
4. Press Back
5. You end up on a second Gmail instance, when I would expect to end up on HayaiLauncher

With the PR, HayaiLauncher behaves like other launchers, and no matter how many times you reopen Gmail, there is only a single instance of it's main activity.

This is possibly related to #83 and this may fix or improve the situation described there.
"
seizonsenryaku/HayaiLauncher,open,Apps moved to external SD card not found,"[Label(name=""bug"")]","I experienced the following problem:
If the external SD card is used in ""internal mode"" on marshmellow, HayaiLauncher will no longer find apps moved to this card.
"
seizonsenryaku/HayaiLauncher,open,"""CompareString"" library",[],"github.com/Andre1299/CompareString can improve app-search usability.
"
seizonsenryaku/HayaiLauncher,closed,Russian translation upgrade,[],"Added and corrected some strings.
App order strings corrected to avoid some serious misunderstanding.
"
seizonsenryaku/HayaiLauncher,open,Remove whitespace at the bottom,[],"Is there any reason to keep the whitespace at the bottom of the launcher? Looks strange.
"
seizonsenryaku/HayaiLauncher,open,Add a scrollbar,[],"Missing a slim, transparent maybe, scrollbar is confusing.
"
seizonsenryaku/HayaiLauncher,open,Search within apk package name?,[],"Sometimes it`s not so convenient to switch input method to input non-English charactors, apk name is alway English, so it would be better if HayaiLauncher can search within apk name.`fast app search tool' has such feature, but it's not at development right now.
"
seizonsenryaku/HayaiLauncher,open,Feature Request: Switch instead of launch running apps,"[Label(name=""enhancement"")]","Would be really nice if instead of launching the app each time it would switch back to the running instance. This would make it ideal to also switch between apps, as well as launch them.
Currently it always goes to the main activity of an app, even if you previously left the app on a different activity.
"
seizonsenryaku/HayaiLauncher,open,Feature Request : Hide application,"[Label(name=""enhancement"")]","Some applications are pre-installed by the phone company. Some of them are plain useless. Would it be possible to toggle their visibility status in the launcher ?

I imagine a context menu entry on each icon : ""Hide application"". 
When selected it would ask for confirmation ""Do you want to hide ${application.name} ? (yes/no) button""

In ""Parameters"" view a ""Manage hidden applications"" entry would display the list of hidden applications and on each application a checkbox could be unchecked to display the application again.
"
seizonsenryaku/HayaiLauncher,closed,French translation fix,[],
seizonsenryaku/HayaiLauncher,open,Contacts,"[Label(name=""enhancement"")]","Would it be possible to have an option to search also among contacts? Direct action on a contact would be calling the default number, and on the menu could be text, view and edit.

All the contacts should not normally be displayed in the main grid, but you could consider to leave the last 5 called or give the possibility to pin some. 
"
seizonsenryaku/HayaiLauncher,open,Rollback to top,"[Label(name=""enhancement"")]","I would like an option to roll back to the top of the grid after launching an app. Most useful when ordering by recents.
"
seizonsenryaku/HayaiLauncher,open,Theres no way to remove labels or change icon packs. ,[],"The individual ability to change names of applications, and icons as well as the ability to hide applications. 

This list of features would make it in my opinion hands how the best launcher possible. 
"
seizonsenryaku/HayaiLauncher,open,feature_request: add option to hide search bar,"[Label(name=""enhancement"")]","HayaiLauncher seems like the perfect little launcher for me. Thanks for this.

I don't have much apps installed. So the search bar is only taking space. An option to disable this would be nice.

But I guess this would make unable to access Menu.   An drawer could be implemented by Swiping left, that has menu stuffs. 
Later some more stuffs could be added on the drawer, toggles, ram usage sort of..

Thanks in advance.
"
seizonsenryaku/HayaiLauncher,closed,new Feature: order Apps by Usage,[],"I've added a new Comparator that sorts Apps by usage. I also added the attribute **usagesQuantity** to **LaunchableActivity** and **LaunchableActivityPrefs**. I hope everything in **LaunchableActivityPrefs** is correct. I increased **DATABASE_VERSION** to 3. Please check if thats correct or if I need to improve something.

I added the **pref_app_preferred_order_entries_usages** key in **strings** file and the german translation.

I've tested the Feature and everything works fine. I've rebooted the device to see if saving to DB works and it works.
"
seizonsenryaku/HayaiLauncher,closed,Changed app-market-string in German translation,[],"Helps to solve #70 .
"
seizonsenryaku/HayaiLauncher,closed,Update of German translation.,[],
seizonsenryaku/HayaiLauncher,closed,Alphabetical order ,[],"when sorting apps in alphabetical order the funktion shouldn't be case-sensitive otherwise you will find apps start with an ""A"" (i.g. ""Authenticator"") in the beginning and apps which names start with an ""a"" like ""aagtl"" in the end of the list.
"
seizonsenryaku/HayaiLauncher,closed,Spanish translation,[],
seizonsenryaku/HayaiLauncher,open,it opens slow,"[Label(name=""enhancement"")]","Hi
I am using this as search agent instead of home replacement. Everytime i need to open it, it takes like 2 seconds before i see the who app.

I am on lollipop.
"
seizonsenryaku/HayaiLauncher,open,add funktion: show app in fdroid,[],"Hi it would be nice if you could add the option ""Show this App in F-Droid"" after a long click on a single app 
"
seizonsenryaku/HayaiLauncher,closed,Update strings.xml,[],"Updated Translation RU
"
seizonsenryaku/HayaiLauncher,open,FR: install time sorting,"[Label(name=""enhancement"")]","It woupd be nice if we can have more ssorting methods like install time.
"
seizonsenryaku/HayaiLauncher,open,FR: landscape mode,"[Label(name=""enhancement"")]","This app is portrait mode. It should respect the rotation?
"
seizonsenryaku/HayaiLauncher,closed,FR:add shortcut to homepage,"[Label(name=""duplicate"")]","Hi

Can you add a way to add shortcuts of aps to the home?
"
seizonsenryaku/HayaiLauncher,closed,Added arrays.xml,[],"arrays.xml With Russian translation
"
seizonsenryaku/HayaiLauncher,open,add option for showing search bar at bottom,"[Label(name=""enhancement"")]","I would like the option of displaying the search bar below the application list instead of above it. It's much easier to tap the search box with a thumb when it's below the apps list than when it is above it when using this launcher on a phone.
"
seizonsenryaku/HayaiLauncher,closed,Update of Polish translation. Solves #62.,[],
seizonsenryaku/HayaiLauncher,closed,[Polish] Bug fixes in language,[],"Hayai today Launcher installed with Android and noticed (unfortunately) some minor language errors (in Polish)
1) ""Zarządzaj applikacjami"" should be ""Zarządzaj aplikacjami""
2) ""Wyłącz ładowanie ikonów"" to ""Wyłącz ładowanie ikon""

Thank you for good launcher :)
Fervi
"
seizonsenryaku/HayaiLauncher,closed,Made arrays in submenus of preferences translatable.,[],"And a minor update of German translation.
"
seizonsenryaku/HayaiLauncher,closed,description is not up to date anymore,[],"the apk size of version 1.2.6 requires now more (2KB) than 100KB 
"
seizonsenryaku/HayaiLauncher,open,Hayai as widget ?,"[Label(name=""enhancement"")]","This is what I envision, using Hayai as a replacement for the search bar on my standard launcher.
Possible ?

Just a suggestion.
"
seizonsenryaku/HayaiLauncher,open,Support for adding application shortcuts to the home screen,"[Label(name=""enhancement"")]","I don't know how this would be implemented, but I'd like if apps could be dragged (added) from Hayai Launcher to the home screen.  
Currently I have to go to my phone's app menu and move them from there.
"
seizonsenryaku/HayaiLauncher,closed,Update of German translation.,[],
seizonsenryaku/HayaiLauncher,closed,Update strings.xml,[],"Updated Russian translation
"
seizonsenryaku/HayaiLauncher,closed,Added Polish and Greek translations,[],
seizonsenryaku/HayaiLauncher,closed,1.2,[],
seizonsenryaku/HayaiLauncher,open,Google search,"[Label(name=""enhancement"")]","I would like to be able to search google directly from the launchers search box.
Do you think that would be possible?
"
seizonsenryaku/HayaiLauncher,closed,RFC: Pinning apps.,"[Label(name=""accepted"")]","Apps should possibly be pinnable that will always stay above the rest of the list, if you have a few common apps you always want easy access to.

This may not be inline with the launcher philosophy, so let me know.
"
seizonsenryaku/HayaiLauncher,closed,Not listing apps from SD card,"[Label(name=""accepted"")]","Hayai Launcher is not displaying any apps that have been moved to my SD card. I moved VLC to SD and it is no longer listed. I thought I may have accidentally uninstalled it or something like that, but I have checked and it seems none of the other SD card apps show up either.

I am using Hayai Launcher 1.1.6.

(By the way: Hayai Launcher is awesome! It's the only launcher I've found that suits me.)
"
seizonsenryaku/HayaiLauncher,closed,strings.xml,[],"Russian Translation
"
seizonsenryaku/HayaiLauncher,closed,strings.xml,[],"Russian Translate
"
seizonsenryaku/HayaiLauncher,closed,Add no icons mode,"[Label(name=""accepted"")]","For old devices, when launcher restart caching icons loads too long
"
seizonsenryaku/HayaiLauncher,closed,German translation updated.,[],
seizonsenryaku/HayaiLauncher,closed,Add option for sorting app list,"[Label(name=""accepted"")]","If I understand correctly you now sort the app list based on lastLaunchTime ? 
A user setting to adjust this to otherwise sort apps in alphabetical order would be convenient. 
Cause right now they constantly change order after usage and it might be more tiring than helpful. 
"
seizonsenryaku/HayaiLauncher,closed,Toggle autofocus / showKeyboard,"[Label(name=""accepted"")]","I think it would be nice to be able to toggle if search should be auto focused, that is opens the keyboard right away.
First thing I did was go into settings and look for that checkbox.

I don't think I'm the only one who just uses the list, especially since the last used apps are on top.
"
seizonsenryaku/HayaiLauncher,closed,German translation added.,[],
seizonsenryaku/HayaiLauncher,closed,Not recognised as a launcher.,[],"On lollipop there is no way to set this app as a launcher. Android version 5.0.2 on Moto G 2nd gen.
"
seizonsenryaku/HayaiLauncher,closed,Is this meant to be a clone of Ligi's FAST & FASTER?,[],"https://github.com/ligi/FAST for a very mature codebase.…
"
seizonsenryaku/HayaiLauncher,closed,French translation,[],
seizonsenryaku/HayaiLauncher,open,String about_content,"[Label(name=""accepted"")]","Hi.

I think that the string ""about_content"" is too long. So I think it should be divided.
Moreover, I think that ""\n"" should be stripped, because it is something related to programming, so a common translator is likely not to understand.

Regards.
"
seizonsenryaku/HayaiLauncher,closed,Strings app_item_bottom_once,"[Label(name=""accepted"")]","Hi.

""app_item_bottom_once"" contains a ""%d"". I do not develop for Android, but I suppose that it is a format for an integer like with printf function of C. I understand the need for ""app_item_bottom_several"", but I don't for ""app_item_bottom_once"". If there is no explanation, I think that ""%d"" should be replaced by ""1"" in ""app_item_bottom_once"", as it is less confusing especially for potential non programmer translators.

Regards.
"
seizonsenryaku/HayaiLauncher,closed,Minor changes of README,[],
seizonsenryaku/HayaiLauncher,closed,Small changes to .gitignore and adding a EditorConfig file,[],
seizonsenryaku/HayaiLauncher,closed,Reducing sizes of images,[],"The PNG does not loose quality (I used pngcrush).
"
seizonsenryaku/HayaiLauncher,open,Wallpaper not centered,[],"The wallpaper is not centered in the middle, there's also no option to pick a wallpaper yet
"
seizonsenryaku/HayaiLauncher,closed,Fetch app icon in the best density for screen resolution,"[Label(name=""enhancement""), Label(name=""future release"")]",
seizonsenryaku/HayaiLauncher,closed,Add option to set Wallpaper,"[Label(name=""accepted""), Label(name=""enhancement""), Label(name=""future release"")]","Suggestion: add option to overflow button menu to let user choose a wallpaper
"
seizonsenryaku/HayaiLauncher,closed,Launching app from notification or clicking home button should bring user to Main Screen,"[Label(name=""bug"")]","When Hayai Launcher is in the settings screen, launching Hayai from the notification panel, or tapping the device's home Button should take user to main screen, and not the settings screen.
"
seizonsenryaku/HayaiLauncher,closed,Clear (x) button should only be shown when there's text to be deleted.,"[Label(name=""enhancement"")]","Suggestion: deafault visibility set to GONE. When text is present in the search box, change visibility to visible.
"
seizonsenryaku/HayaiLauncher,closed,adding icons,[],
seizonsenryaku/HayaiLauncher,closed,adding icons,[],
seizonsenryaku/HayaiLauncher,closed,Option to show high priority notification shortcut,[],"Please consider adding the option to add a high priority notification as a shortcut to the app.
"
seizonsenryaku/HayaiLauncher,closed,Clear button,[],"Add action to Clear button (x button )  in the search box.

Button should clear text on click.
"
seizonsenryaku/HayaiLauncher,closed,Search button,[],"Add actions to search button in the search box.

Suggestion: clicking search button should put focus in the search box, open keyboard (and select text if there's any).
"
seizonsenryaku/HayaiLauncher,closed,Giving name to constants.,[],"static final variables declared in SearchActivity should, ideally, be substituted by values coming directly from the values xml files.
"
seizonsenryaku/HayaiLauncher,closed,icons and gridview's top row sizing,[],
seizonsenryaku/HayaiLauncher,closed,Fix apps not showing in gridview,[],
seizonsenryaku/HayaiLauncher,closed,define action button actions,[],"search/selection mode:
show magnifying lens icon when there's no search going on;
and when no items have been found in search. (this includes the state of when the softkeyboard is either hidden or visible);
pressing the action button in this mode should select (highlight) the text in the search box if there's any.

launch mode:
show launch icon on the button when an item has been found in the search;
when user taps button, first app in the list should be launched.
"
seizonsenryaku/HayaiLauncher,closed,Custom launchables,[],
seizonsenryaku/HayaiLauncher,closed,ic search black,[],
seizonsenryaku/HayaiLauncher,closed,UI changes,[],
seizonsenryaku/HayaiLauncher,open,show android settings items as launchables,"[Label(name=""accepted""), Label(name=""enhancement""), Label(name=""future release"")]","show android settings items (battery, wifi, language, location etc) in search
"
seizonsenryaku/HayaiLauncher,closed,add (x) button for deleting text in the search box,[],"this makes it faster to delete text when the keyboard is hidden, or when the user has just finished typing something
"
seizonsenryaku/HayaiLauncher,closed,"Keyboard ""open""/""launch"" key not working",[],"![screenshot_2015-08-16-10-45-08](https://cloud.githubusercontent.com/assets/10248585/9293521/518d22b6-4404-11e5-97aa-75d7b25b9492.png)
![screenshot_2015-08-16-10-45-16](https://cloud.githubusercontent.com/assets/10248585/9293522/519322b0-4404-11e5-8ab3-78c71d838768.png)

When the keyboard key ""launch"" is pressed app is not launched.
Instead, keyboard key changes into a different icon and nothing happens afterwards.

Using Google Keyboard (in Portuguese).
"
seizonsenryaku/HayaiLauncher,closed,Configure dimensions/values for different screen sizes (especially tablets vs phones),"[Label(name=""enhancement"")]",
seizonsenryaku/HayaiLauncher,closed,Make icons larger (similar to Google Now Launcher's icon).,[],
seizonsenryaku/HayaiLauncher,closed,Remove weird below action bar line on gingerbread,"[Label(name=""bug"")]","![sc20150807-032436](https://cloud.githubusercontent.com/assets/10538982/9129991/ca7091b0-3cb4-11e5-8a21-a92029a8a281.png)
"
seizonsenryaku/HayaiLauncher,open,Properly split subwords by numeric digits when adding them to search,"[Label(name=""accepted""), Label(name=""enhancement""), Label(name=""future release"")]","Searching for ABC should find an activity named 1ABC.
This may require rewriting the current logic.
"
seizonsenryaku/HayaiLauncher,closed,Receive ACTION_PACKAGE_CHANGED intent and update application status accordingly,"[Label(name=""enhancement"")]",
seizonsenryaku/HayaiLauncher,closed,Downscale activity icons to the correct size before caching,"[Label(name=""enhancement"")]",
seizonsenryaku/HayaiLauncher,closed,Hide hayai launcher icon,"[Label(name=""enhancement"")]",
seizonsenryaku/HayaiLauncher,closed,Keyboard should disappear when user starts rolling page down,"[Label(name=""enhancement"")]",
seizonsenryaku/HayaiLauncher,closed,Dismiss keyboard before launching a new application,"[Label(name=""bug"")]","The current behaviour makes the keyboard stay on top the certain apps (i.e. AOSP Calculator).
"
seizonsenryaku/HayaiLauncher,closed,Auto-select text onResume,"[Label(name=""enhancement"")]","Text should be auto selected when user goes back to app
"
seizonsenryaku/HayaiLauncher,closed,Improve search functionality,"[Label(name=""enhancement"")]","Allow search for substrings;
or at least allow searching for subwords in the app name.
"
