repository,state,title,label,body
grote/Liberario,closed,Show trips regardless of optimization,"[Label(name=""needs info ℹ️"")]","**Acknowledgments**
Please check the following boxes with an `x` if they apply:
* [x] The feature I want to propose would be useful for the majority of users, not only for me personally.
* [x] I am aware that Transportr is mostly developed by one person in their unpaid spare time.
* [ ] I can help myself to get this feature implemented or know someone who wants to do it.
* [ ] If I want to add support for a new region or country, I checked that this is already available in [public-transport-enabler](https://github.com/schildbach/public-transport-enabler/) and know the process [described on the Transportr homepage](https://transportr.app/contribute/#translating-into-your-language).

**Is your feature request related to a problem? Please describe.**

When comparing transportr and öffi, transportr shows less options. That is because transportr either only shows the shortest trips or the trips with the least switching.

**Describe the solution you'd like**

I would like to see both options so that I can decide when a slightly longer time is worth not switching.

**Describe alternatives you've considered**

Use öffi or always change the optimization in the settings.

**Additional context**
N/A
"
grote/Liberario,closed,Keyboard disappears after each typed character in lockscreen-mode,"[Label(name=""bug 🐞"")]","**Describe the bug**
If I try to search for a destination or a departure location in lockscreen-mode, Transportr hides the keyboard after each character I typed either in the ""from"" or ""to"" field. Instead, a list with suggestions of recent locations is shown (this list is not the problem. The problem is, that the keyboard is hidden).

To show the keyboard again, in order to be able to type in the next character of my location, I need to tap into the input-field, hold my finger on the screen and swipe downwards. Then I am able to type one additional letter. For the next letter, I need to repeat the swiping-down-motion.

**To Reproduce**
Steps to reproduce the behavior:
1. Make sure that the option ""Show Transportr over the lockscreen"" is activated
2. Make sure, that there are some locations stored (e.g. that you searched for ""Berlin Hbf"" and accepted a suggestion from Transportr)
3. Start Transportr
4. Klick on the button for creating a new search
5. Lock the screen (my screen turns black at this point)
6. Wake the screen up (pressing e.g. the home button, to show Transportr over the lockscreen)
7. Try to type into the field ""from"" or ""to""

**Expected behavior**
That Transportr shows the same behaviour as it would if it was not in lockscreen-mode, i.e. that the Keyboard is shown on the bottom half of the screen permanently.

**Screenshots**
![transportr](https://user-images.githubusercontent.com/44337624/47270120-3ad22b00-d567-11e8-9094-8e4c4e61a39f.gif)


**Versions (please complete the following information):**
 - **Transportr Version:** [2.0.2]
 - **Device:** [Samsung Galaxy S4 mini]
 - **Android Version:** [7.1.2, Lineage 14.1-201802624-NIGHTLY-serranoltexx]
"
grote/Liberario,open,Canadian network logos (Ontario and Quebec) proportional flags,"[Label(name=""cla-signed ✔️"")]","The unmodified flags of Ontario and Quebec (svgs downloaded from wikipedia). Completely to proportion.

They also look better than my flags from before:

![screenshot_20181019-212614_transportr_devel](https://user-images.githubusercontent.com/8602360/47251223-56fa8e80-d3e6-11e8-9d39-e84c06810db0.png)
![screenshot_20181019-212601_transportr_devel](https://user-images.githubusercontent.com/8602360/47251224-57932500-d3e6-11e8-87e7-42a44571ca01.png)
"
grote/Liberario,closed,Canada network logos,"[Label(name=""cla-signed ✔️"")]","![screenshot_20181019-204225_transportr_devel](https://user-images.githubusercontent.com/8602360/47250979-99b96800-d3e0-11e8-9a32-d3460827319a.png)

The backgrounds for flags work with black and white themes."
grote/Liberario,closed,Show swap locations button,"[Label(name=""cla-signed ✔️"")]","Since the design was updated, I constantly keep entering the ""From"" location into the search bar on the main page. Therefore, after pressing the routing icon, the location appears in the wrong field. I need to use the ""Swap locations"" button a lot since the update.

This PR shows the button in the toolbar (if room) for faster access."
grote/Liberario,open,Add Accessibility support to trip searches,"[Label(name=""beginner job 🔰""), Label(name=""enhancement 🏗️"")]",For our friends on wheels etc I am sure it would be more then helpful to have some options available regarding the accessibility of trains/busses and stations.
grote/Liberario,closed,"Add option for ""maximum walking time""","[Label(name=""enhancement 🏗️""), Label(name=""upstream 🏞️"")]","It would be nice to be able to allow more walking time (or less) then the default settings allow.

Other apps have a slider for it.

Also: Thanks for this amazing app! :)"
grote/Liberario,closed,Problem with German VMS transportation network,"[Label(name=""bug 🐞""), Label(name=""upstream 🏞️"")]",Please update the methods and classes as the API of VMS (Mittelsachsen) EFA was updated recently and app is not working with this transportation network. 
grote/Liberario,open,Results show an erroneous destination,"[Label(name=""needs info ℹ️"")]","Hello,

I planned a trip to a specific bus stop in Belgium, but the destination i see in the results is not the one i entered in the «destination» field. For example, i entered «Ohey Sapinière [TEC]» for destination, but the results show me the destinations to «Clavier Station Gendarmerie [TEC]». I don't understand why because there's not ary relation between these bus stops. "
grote/Liberario,open,SSL Read error: Connection reset by peer,"[Label(name=""needs info ℹ️"")]","![tmp_6060-img_20181009_1026092011133184](https://user-images.githubusercontent.com/38763911/46656312-46077d00-cb9d-11e8-940b-c132f0b05062.JPG)
"
grote/Liberario,open,Use a real geocoder,"[Label(name=""enhancement 🏗️""), Label(name=""needs info ℹ️"")]","Instead of dealing with search issues due to faulty libraries or data in public-transport-enabler, it is just easier to simply use a proper osm geocoder such as pelias, photon or nominatim.

This will fix a lot of problems."
grote/Liberario,closed,[UI] Bring back button for 'Swap directions',"[Label(name=""enhancement 🏗️"")]","Hi,

regarding this closed issue #29, I would like to suggest to bring back the 'Swap directions'-button to the top-front. For the moment it is hidden in the burger menu as 'Swap From and To'. 
See picture for the suggestion:

<img src=""https://user-images.githubusercontent.com/29168011/46541518-870d4200-c8bc-11e8-918e-2a7c764af144.png"" width=""250"">

_Yes, I know it's just a poorly made impression for you_ :smile:

I personally use swap a lot, but I think it will be helpful for a lot others, too. _(Please vote and we will see)_ Yes, I know the screen-size is maybe a restrictive problem, but I would e.g. switch it with the 'Favorite'-button, as places and last searches are saved anyway.

Cheers"
grote/Liberario,closed,9292 doesn't find trips from GPS locations,"[Label(name=""bug 🐞""), Label(name=""upstream 🏞️"")]","**Describe the bug**
Every first time I search for directions, the app says it cannot find the 'from' location. But when I enter the search a second time, it works and gives me the data. I don't know if I should report it to public-transport-data or here, but because it always happens the first time, I think it is a issue with Transportr. Sorry if this is not the case.

**To Reproduce**
Steps to reproduce the behavior:
1. Search for a location from the main screen.
2. Press the red floating search button
3. You see the 'from' location error
4. Click on from location and select another adress nearby
5. It works and gives the directions.

**Versions (please complete the following information):**
 - **Transportr Version:** 2.0.2
 - **Device:** Samsung S4
 - **Android Version:** 7.1.2 (LineageOs microg)
"
grote/Liberario,closed,[Request] Add street names for entire UK,"[Label(name=""coverage 🗺️""), Label(name=""enhancement 🏗️""), Label(name=""invalid ❌"")]","Hi, the TLEM network supports all of the UK not just England, so would it be possible to add street names for the rest of the UK as well or at least make it an optional download? "
grote/Liberario,open,"No results when searching for directions, search bar, or adding home/work","[Label(name=""bug 🐞""), Label(name=""needs info ℹ️"")]","**Describe the bug**
I've been unable to get the app to provide any search results when searching for places or route results with directions.

**To Reproduce**
1. Open app and zoom to transit-covered area.
2. Type in search bar for places, but no place results appear. Animated loader circle icon appears for 1 second then goes away.
2. Next, (since I cant get search results) I Fill in the To and From fields by tapping ""From here"" and pasting a place name to be sure that the places are valid.
3. Tap ""Next"" on keyboard. (nothing happens)
4. Close keyboard. (nothing happens; no buttons or anything to start the search for directions)

**Expected behavior**
Either a button to search for routes/places or routes/places appearing when tapping ""Next"" on the keyboard.

**Screenshots**
![screenshot_2018-09-15-22-21-58](https://user-images.githubusercontent.com/43309111/45593247-c3eeb480-b960-11e8-890b-438e2056a87a.png)

**Versions (please complete the following information):**
 - **Transportr Version: 2.0.2
 - **Device: Nexus 4
 - **Android Version: 4.4.3
"
grote/Liberario,open,Added collapse long trip warning messages,"[Label(name=""cla-signed ✔️"")]","Uses library: https://github.com/Carbs0126/ExpandableTextView

![output](https://user-images.githubusercontent.com/8602360/45590767-6e30f280-b8f5-11e8-8e67-2cae2518370d.gif)

This gif was made with commit https://github.com/grote/Transportr/commit/09f451a75f1c529a4eec0d730a40f7a6aa86f249 (test code).

Test code was then removed with commit: https://github.com/grote/Transportr/commit/39f4f0fb7c63342fffd934b42c240600cfa97d52.

Fixes issue #422.
"
grote/Liberario,open,Have a contact channel for support/discussion,[],"It would be nice to have a chat channel for discussion/support of transportr.

I love xmpp and would reccomend it for the chatroom. However, having a freenode irc channel is good too. 

Let me know what you think =)"
grote/Liberario,open,"Deactivated ""Via"" field still triggers error","[Label(name=""beginner job 🔰""), Label(name=""enhancement 🏗️"")]","**Description**
If the ""Via"" field is equal to the ""From"" or ""To"" field an error message is displayed.
As far as good. But this error is also displayed when ""Via"" is deactivated.

**To Reproduce**
1. Search for an Connection (also add a place to the ""Via"" field)
2. Deactivate the Via field
3. Use the ""From"" or ""To"" field and add the place which have been in the ""Via"" field before deactivating it

**Expected behavior**
The error message ""The 'from' and 'to' location are too close together"" appears.
This happens even if the two places are several hundred kilometers separated from each other.

**Screenshot**
![photo_2018-09-08_19-41-20](https://user-images.githubusercontent.com/9323103/45257024-590d0e80-b39f-11e8-8716-79b781db22d2.jpg)


**Version**
 - **Transportr Version:** [2.0.2]
 - **Device:** [HTC one M8s]
 - **Android Version:** [6.0.1]
"
grote/Liberario,open,Dark theme with light map design,"[Label(name=""beginner job 🔰""), Label(name=""enhancement 🏗️"")]","**Acknowledgments**
Please check the following boxes with an `x` if they apply:
* [x] The feature I want to propose would be useful for the majority of users, not only for me personally.
* [x] I am aware that Transportr is mostly developed by one person in their unpaid spare time.
* [ ] I can help myself to get this feature implemented or know someone who wants to do it.
* [ ] If I want to add support for a new region or country, I checked that this is already available in [public-transport-enabler](https://github.com/schildbach/public-transport-enabler/) and know the process [described on the Transportr homepage](https://transportr.app/contribute/#translating-into-your-language).

**Is your feature request related to a problem? Please describe.**
First of all thank you for this great app.
I'm using Transportr every day for years now and I really love the new UI but I have a problem with the new dark map design. I use dark themes in Android wherever possible. And I also like the dark theme of Transportr2, but unfortunately it is very hard for me to ""read"" the dark maps of Transportr 2. The color deviations in the dark map are simply too small for convenient use in normal ambient light. Maybe it is worse because I'm red-green colorblind (as 5% of the people out there) but I know some (not colorblind) people who switched off the dark night map design of their car navigation system because they have problems to read the dark maps. So this seems to be a common problem.

**Describe the solution you'd like**
It would be really helpful to have the option to switch theme and map design separately or a third theme named ""dark menu, light map"" or so.

Thanks for your time! :-)"
grote/Liberario,closed,Getting error with PKP in Poland,"[Label(name=""duplicate ➿""), Label(name=""needs info ℹ️"")]","It used to work, now there is an error, attaching screenshot:
https://ibb.co/cHMYhz"
grote/Liberario,open,Adding clickable stop positions to the map,"[Label(name=""beginner job 🔰""), Label(name=""enhancement 🏗️"")]","**Acknowledgments**
Please check the following boxes with an `x` if they apply:
* [x] The feature I want to propose would be useful for the majority of users, not only for me personally.
* [x] I am aware that Transportr is mostly developed by one person in their unpaid spare time.
* [x] I can help myself to get this feature implemented or know someone who wants to do it.
* [ ] If I want to add support for a new region or country, I checked that this is already available in [public-transport-enabler](https://github.com/schildbach/public-transport-enabler/) and know the process [described on the Transportr homepage](https://transportr.app/contribute/#translating-into-your-language).

**Is your feature request related to a problem? Please describe.**
The map does not feature much information regarding public transit lines. You can find railway lines when looking closely, but many stations are only displayed (and clickable) when using the ""Stations nearby"" feature. Only large train stations are shown by default, and those are not clickable.

**Describe the solution you'd like**

The stations are clickable when searched for with the ""Stations nearby"" feature. Instead, this should be applied to the map by default. The station in my home town does get a symbol, but it is not clickable. Instead I have to hold down onto it, click ""Stations nearby"" and then select the then opened red circle. Displaying all stations should not decrease performance much but would increase the usefulness of the map drastically. When zooming out the more important stations (central station, commuter rail, etc.) should be top priority."
grote/Liberario,closed,Can't find Alicante Airport,"[Label(name=""coverage 🗺️""), Label(name=""upstream 🏞️"")]","**Describe the bug**

I know Spain is still in beta but I can't find Alicante Airport in the search although it's available in all other transportation portals I know.

**To Reproduce**
Steps to reproduce the behavior:
1. Click on the search input
2. type 'Alicante Airport' or 'Alicante Aeropuerto'

**Expected behavior**
See a match

**Screenshots**

![screenshot_20180830-172618_transportr](https://user-images.githubusercontent.com/372620/44862403-e606e800-ac7a-11e8-9c37-1f2b893e1dff.jpg)

**Versions (please complete the following information):**
 - **Transportr Version:** 2.0.2
 - **Device:** every device
 - **Android Version:** every version
"
grote/Liberario,open,"If there is more than one street with the same name, transportr may pick the wrong one","[Label(name=""bug 🐞""), Label(name=""upstream 🏞️"")]","(Not sure if this is a Transportr or public-transport-enabler issue, please let me know)

**Describe the bug**
If there is more than one street with the same name in your city, an Transportr tries to infer the street you are in from your GPS coordinates, it might pick the wrong one, resulting in completely wrong results.

**To Reproduce**
Steps to reproduce the behavior:
1. Be in a street whose name exists more than once in your city, e.g. ""Scharnweberstr."" in Berlin 
2. Launch ""Transportr""
3. Type any destination in the search box at the top
3. Select a station from the resulting drop-down box
4. Tap the red arrow in the lower right corner
5. No matter which street you are actually in, the same one of the streets with the same name gets always picked as start point (in my example: Scharnweberstr. in Reinickendorf gets always picked, even if I am in Scharnweberstr. in Friedrichshain)
6. Displayed results are completely wrong, of course, if you are in another street by the same name

**Expected behavior**
When the coordinates get resolved to a street name, the zip code should be taken into consideration

**Versions (please complete the following information):**
 - **Transportr Version:** 2.0.2
 - **Device:** Samsung S8
 - **Android Version:** 8.0
"
grote/Liberario,closed,GPS position will not updated ,"[Label(name=""needs info ℹ️"")]","When I'm in the map view (with an active navigation), my currently changing position will not be updated in the map. Only my new orientation will be shown.

For a better self orientation, a change will be nessesary for me. 

Otherwise: Thank you for doing a great job! :)"
grote/Liberario,closed,translation work done for swedish,[],"Hi! I know this is completely the wrong way to do it. but... I have already translated the app to swedish with stringlate (android app). I exported the work and it gave me a zip with everything. Then I found your webpage and  realized how I should have done it with transifex. Maybe I can add it correctly with transifex later or maybe a PR here. But i'm all new to this (translation, github and transifex) and just want to upload it so it will not get lost and forgotten. I'm not sure if lines that should not be changed, should not be translated. For ex links, names etc. Not sure if the strings.xml files overlap somehow or what is the right way to do it. But now I did just copy them.

Thanks for the great app!

[Transportr.zip](https://github.com/grote/Transportr/files/2320509/Transportr.zip)
"
grote/Liberario,closed,Improve Directions Error UI,[],See https://github.com/grote/Transportr/issues/513 - this PR makes exception text selectable in the error screen.
grote/Liberario,closed,Improve Directions Error UI,"[Label(name=""beginner job 🔰""), Label(name=""enhancement 🏗️"")]","This is what an error UI looks like:

![0000000f screenshot_transportr_20180823-080355](https://user-images.githubusercontent.com/315648/44508474-ba01ca80-a6ae-11e8-932c-3b36a25fd793.png)

Two things that I think would improve it:
* Make the stack trace selectable / copy-able
* Make ""public-transport-enabler"" a link to https://github.com/schildbach/public-transport-enabler/issues

"
grote/Liberario,open,This guy ripped off the app without crediting,"[Label(name=""beginner job 🔰"")]","Hi, I didn't read all GPL 3 license, but from what I know, this is unacceptable.
This guy used the app code as it is but added ads, and removed any credit or mention of  original.
He also duplicated it for each country...  

https://play.google.com/store/apps/details?id=com.TransportEnCommunFrance.BusHorairesMetro.

"
grote/Liberario,closed,Show that HslProvider covers many parts of Finland,"[Label(name=""cla-signed ✔️"")]","Now that `HslProvider` is based on the Navitia API, the data set it uses covers a few more parts of the country than just Helsinki. This changes the description and logo of the provider to reflect that.

Related issue: #493

----

~~I took the liberty of also updating the Spanish strings, because it is my native language after all :wink:~~

This is how it looks with this patch applied:

![Transportrt with HSL provider information modified to show that it covers more of Finland](https://user-images.githubusercontent.com/723451/44298495-beb03280-a2ec-11e8-9f8f-229f5357cefa.png)
"
grote/Liberario,closed,Vienna: local trains missing from Wiener Linien,"[Label(name=""upstream 🏞️"")]","I suspect that this is not in the scope of this app, but I don't know where the data comes from, so I am still posting here in the hope that someone can point me to the relevant project.

In Vienna, Austria, local trains (S-Bahnen) are part of the public transport network and don't require a separate ticket, and I'd expect them to be included in searches (they are, for example, on the website of Wiener Linien, Vienna's public transit company).

In Transportr, the Wiener Linien search never shows any S-Bahn even if it would be by far the most logical and fast option.

An alternative for looking up routes in Vienna is the VOR network (for a larger area that includes Vienna), it includes S-Bahnen but it doesn't do addresses, you can only search station to station.

ÖBB, the austrian railway, works fine in Vienna, includes S-Bahnen and does addresses, but it is hard to use because the suggestions include stations all over Austria.

So… if there is any way to make S-Bahnen show up when Wiener Linien is selected, either here at Transportr or by asking nicely at some other place, that would be really great :)"
grote/Liberario,closed,Search field showing autofill prompt on oreo,"[Label(name=""beginner job 🔰""), Label(name=""enhancement 🏗️"")]","Most search fields in Transportr seem to be triggering the autofill feature of Oreo.
It seems the heuristic is wrongly detecting those.

According to https://developer.android.com/guide/topics/text/autofill
you should add
android:importantForAutofill=""no"" 
to the textview.


![autofill](https://user-images.githubusercontent.com/6782849/44095454-27c4be38-9fd9-11e8-887a-4951f709725a.png)
"
grote/Liberario,open,"Support for Massachusetts, USA Region","[Label(name=""coverage 🗺️""), Label(name=""enhancement 🏗️""), Label(name=""upstream 🏞️"")]","**Acknowledgments**
Please check the following boxes with an `x` if they apply:
* [x] The feature I want to propose would be useful for the majority of users, not only for me personally.
* [x] I am aware that Transportr is mostly developed by one person in their unpaid spare time.
* [x] I can help myself to get this feature implemented or know someone who wants to do it.
* [x] If I want to add support for a new region or country, I checked that this is already available in [public-transport-enabler](https://github.com/schildbach/public-transport-enabler/) and know the process [described on the Transportr homepage](https://transportr.app/contribute/#translating-into-your-language).

**Is your feature request related to a problem? Please describe.**
Transportr currently doesn't support any transportation in Massachusetts, USA

**Describe the solution you'd like**
Support for the above.

**Describe alternatives you've considered**
N/A

**Additional context**
I have a functioning PR to public-transport-enabler here:
https://github.com/schildbach/public-transport-enabler/pull/219

Transportr patch (WIP) located here (I will open a PR when ready):
https://github.com/erikuhlmann/Transportr/tree/region-mass"
grote/Liberario,closed,Lock screen escalating,"[Label(name=""beginner job 🔰""), Label(name=""bug 🐞"")]","If you are in the tab of the recommended connections, open the ""Means of Transport"" pop-up and lock your phone the following bug will occur:
The lock screen and the transportr lockscreen popup are switching several times per second.
(Bug reconstructed on 2/2 devices with android 6 and 7, bug not reconstructed on an android 8 device)
****Attention: You may have to restart your phone to access it again!****"
grote/Liberario,closed,"""From"" field is missing ""My current location""","[Label(name=""needs info ℹ️""), Label(name=""question ❓"")]","After the major overhaul, I've been unable to find the option to put my current location in the ""From"" field when trying to navigate somewhere. Either it has been relocated and I just can't find it or it indeed has been lost in the overhaul."
grote/Liberario,open,Multiple home/work places,"[Label(name=""enhancement 🏗️"")]","**Acknowledgments**
Please check the following boxes with an `x` if they apply:
* [x] The feature I want to propose would be useful for the majority of users, not only for me personally.
* [x] I am aware that Transportr is mostly developed by one person in their unpaid spare time.
* [ ] I can help myself to get this feature implemented or know someone who wants to do it.
* [x] If I want to add support for a new region or country, I checked that this is already available in [public-transport-enabler](https://github.com/schildbach/public-transport-enabler/) and know the process [described on the Transportr homepage](https://transportr.app/contribute/#translating-into-your-language).

**Is your feature request related to a problem? Please describe.**
People have often multiple home locations or work places that they need to travel regularly. It would be nice, if the App could manage multiple favourite locations at the home / work folders.

**Describe the solution you'd like**
Menu to add / remove more favourite places.

**Describe alternatives you've considered**


**Additional context**

"
grote/Liberario,closed,Make Map view optional,"[Label(name=""duplicate ➿"")]","**Acknowledgments**
Please check the following boxes with an `x` if they apply:
* [x] The feature I want to propose would be useful for the majority of users, not only for me personally.
* [x] I am aware that Transportr is mostly developed by one person in their unpaid spare time.
* [ ] I can help myself to get this feature implemented or know someone who wants to do it.
* [x] If I want to add support for a new region or country, I checked that this is already available in [public-transport-enabler](https://github.com/schildbach/public-transport-enabler/) and know the process [described on the Transportr homepage](https://transportr.app/contribute/#translating-into-your-language).

**Is your feature request related to a problem? Please describe.**
The new introduced map widget uses a lot of space on on the screen and consumes a lot of extra traffic. This results in more clicks (e.g.  find stops and then in extramenu setup day, time, reverse, ...) and lot of network requests (initiated when I change every setting of the trip step by step.

**Describe the solution you'd like**
Let users disable the map view at the settings, so the dialog has more space again. Add an search button, so users fireup requests manually again.

**Describe alternatives you've considered**

**Additional context**
I tested the new design for some weeks, to see if I benefit from the new UI design. To sad, my UX is more frustrating :cry: 
I use the App usually for short inter-city rides (when does Bus 123 leaf from XYZ, ...) or to manage bigger rides (riding hours in trains). In the first scenario, I know the location already and at the second one this information aren't usefull because I'm interested at the plan of my hops and I don't have to leave the trainstation etc.
"
grote/Liberario,closed,use classic version?,"[Label(name=""duplicate ➿"")]","Unfortunately I am very unsatisfied with the 2.0 design break and would love to still use the classic and simple Transportr before the change. I know one should not use old software... but is there any known security issues with the last version in classic design? 
And where could I get it? Could not find anything on https://f-droid.org/en/packages/de.grobox.liberario/

Or is there already anyone who manages a fork from the old version?"
grote/Liberario,closed,+eo to fastalane,[],"aldonis Esperanton al fastlane-metadatumoj por vidigi en F-Droid
added Esperanto to fastlane-metadata to show in F-Droid"
grote/Liberario,closed,Austrian's VOR network - parse error for valid (suggested!) station name,"[Label(name=""bug 🐞""), Label(name=""upstream 🏞️"")]","Searching VOR for ""Wien Wien-Mitte Landstraße"" gives a parse error.
If choosing a route than goes via this station (which works, just choose ""Wien Mitte"" and the first minutes will be shown as a walk) and then choosing ""from here"" on ""Wien Wien-Mitte Landstraße"" you also see the same error, so it is no input error."
grote/Liberario,open,TLEM shows $UNKNOWN_POINT$ in trips for custom locations,"[Label(name=""bug 🐞""), Label(name=""upstream 🏞️"")]","Describe the bug
whenever i tap a business (stores/shops, restaurants, etc.) nothing happens.

To Reproduce
Steps to reproduce the behavior:

1. find a business
2. tap it

Expected behavior
even if no information about it is displayed, an option to make a route to it should be displayed

Screenshots
N/A

Versions (please complete the following information):

    Transportr Version: 2.02
    Device: google pixel 2
    Android Version: 9

"
grote/Liberario,closed,sayer court does not appear in search,[],"**Describe the bug**
sayer court can not be selected in search, the app only seems to acknowledge a 'sayers court'. please see #498 as well.

**To Reproduce**
Steps to reproduce the behavior:
1. type sayer court into search bar
2. option is not available

**Expected behavior**
sayer court appears in search

**Screenshots**
![transportr-search](https://user-images.githubusercontent.com/11457027/43892358-9997dc8a-9bc3-11e8-9624-e735474611f5.jpg)



**Versions (please complete the following information):**
 - Transportr Version: 2.02
 - Device: google pixel 2
 - Android Version: 9"
grote/Liberario,closed,flat 5 sayer court is incorrectly named sayer court 5,"[Label(name=""upstream 🏞️"")]","**Describe the bug**
flat 5 sayer court (and presumably all other numbers too, i'm not sure how to check) is incorrectly  named.

**To Reproduce**
Steps to reproduce the behavior:
1. go to the geographical location (due to #499 ) so you can see the name
2. use directions, which will bring up the name
3. you can then observe the erroneous name

**Expected behavior**
property is named flat 5 sayer court

**Screenshots**
![transportr](https://user-images.githubusercontent.com/11457027/43892092-ed0c72be-9bc2-11e8-94e8-708e96cdf2bf.jpg)


**Versions (please complete the following information):**
 - Transportr Version: 2.02
 - Device: google pixel 2
 - Android Version: 9
"
