repository,state,title,label,body
intrications/intent-intercept,closed,Fixed StartupActivity issue; Made Version-Info visible,[],"Bug-Fix: After closing the SettingsActivity the StartupActivity remainded visible
Improvements: SettingsActivity  and Intent-Dump show App-Versionnumber
Fixed some minor lint-warnings
"
intrications/intent-intercept,closed,Merge pull request #1 from intrications/master,[],"get changes from original
"
intrications/intent-intercept,closed,Merge pull request #1 from intrications/master,[],"get changes from original
"
intrications/intent-intercept,closed,Restore minSDK to 7,[],"This is a developer tool. It should probably work on the widest range of devices.
"
intrications/intent-intercept,closed,Removed dependencies to app-compat. Fixed some lint warnings,[],"I assume that compatible with android-2.1 is not neccessary any more so i removed the dependencies to app-compat and some lint-warnings. in my opinion this could be the release version
"
intrications/intent-intercept,closed,fix issue#14 lost extras,[],
intrications/intent-intercept,closed,Does not show all Extra-items,[],"If intercepted intent contains ""android.intent.extra.STREAM"" it is not shown in the extras-listing.
"
intrications/intent-intercept,closed,increase apps versionnumber to allow update in fdroid store,[],
intrications/intent-intercept,closed,Add Visual Clue if current edited Intent-Settings match any Intent-Handler,[],"While i modify Intent-Settings i want to see if the current settings are valid (no typos, match at least one intent-handler).

Currently i have to scroll down to see if there are matching.

My first attempt to do this is by putting the number of matches in the header - but this looks very ugly. can we somehow  give the user a feedback without the need to scroll down?
"
intrications/intent-intercept,closed,"Is there any way to capture Intents that do not show the ""Open with"" dialog?",[],"For example, when searching for ""lady gaga youtube"" on Chrome for Android, clicking in the video opens the YouTube app directly, without any chance to open it with Intent Intercept. Do you know if these intents are impossible to capture in a non-rooted phone?
"
intrications/intent-intercept,closed,Fix issue#7; Backport android-7; Support Intent-uri; Support onActivityResult,[],"This is my android-7 backport that works on android-7 emulator and on my android-8 phone.

The new feature Intent-uri editing allows you to edit extras and flags.

With onActivityResult-support you can analyse the result of ""send edited intent"" via the share menue:
- OriginatorActivity -> resendIntentActivity->OriginatorActivity 
- has the same effect as
- OriginatorActivity -> IntentIntercept -> resendIntentActivity->intentIntercept->OriginatorActivity 

with
- OriginatorActivity -> IntentIntercept -> resendIntentActivity->intentIntercept->copyToClipboard

you get the text of the intent plus the result of resendIntentActivity

Note: i have removed the android-studio-iml files from the repository. so you better back them up before merging
"
intrications/intent-intercept,open,copy as command line,[],"the ""send edited"" feature is useful, but short of becoming a generic intent generator, can't do all possibly intereting resends (eg adding removing flags or extras).

i suggest adding a ""copy commandline"" option, which serialises the intent to an ""am broadcast"" commandline. that would allow arbitrary modification as well as more versatile experimentation without firing up the ide.
"
intrications/intent-intercept,closed,Spruced up build files,[],"This will allow the project to build on the latest Android Studio.

Also got rid of files which shouldn't have been tracked in git (based on .gitignore).
"
intrications/intent-intercept,closed,After editing intent no activities match the intent any more,[],"I have installed Intent Interceptor to debug our app's intent. But after changing an intent no activities match any more. As I only changed description (url parameter) and left everything else intact intent should be still matched by all apps.
See attached images.
![2014-07-23 09 50 21](https://cloud.githubusercontent.com/assets/832407/3670013/570d9e8a-123e-11e4-9438-697aad981fab.png)
![2014-07-23 09 50 26](https://cloud.githubusercontent.com/assets/832407/3670014/57102d58-123e-11e4-9b38-8fe18849c982.png)
"
intrications/intent-intercept,closed,SCAN intent is missing,[],"Please add com.google.zxing.client.android.SCAN
Usually invoked from apps which want to scan some barcode, like https://play.google.com/store/apps/details?id=com.app.grandag.trackchecker
"
intrications/intent-intercept,closed,Here is an intent not intercepted,[],"I/ActivityManager(  769): START u0 {act=android.intent.action.VIEW dat=http://www.visorando.com/randonnee-de-gare-a-gare-dans-la-foret-de-fontaine/10498.gpx typ=application/octet-stream cmp=android/com.android.internal.app.ResolverActivity} from pid 8268

thanks for that usefull app !
"
intrications/intent-intercept,closed,Cannot intercept some of the intent,[],"When choosing ringtone for specific contact, ""ES File Explorer and ""Media Storage"" will be shown on the appChooser dialog. But intent-intercept didn't show.
"
intrications/intent-intercept,closed,No category information shown,[],"Is that possible to provide a view to retrieve the category field of the intent?
"
intrications/intent-intercept,closed,unable to display (MIME) type ,[],"it seems that intent-intercept unable to display (MIME) type for URI. This will also lead problem when finding apps matching edited intent.
"
intrications/intent-intercept,closed,The app crashes when try to catch system generated intent.,[],"How to replay bug: When you get a Gmail notice at the up-right corner of your phone. Click it and then intent-intercept will catch an intent. If you choose intent-intercept to process this intent, the app will crash.
"
