repository,state,title,label,body
sheimi/SGit,closed,Build issue (lint): Every fragment must have an empty constructor,"[Label(name=""beta""), Label(name=""bug"")]","```
:lintVitalRelease/home/krt/src/fdroiddata/build/me.sheimi.sgit/src/main/java/me/sheimi/sgit/dialogs/ConfigRepoDialog.java:24: Error: This fragment should provide a default constructor (a public constructor with no arguments) (me.sheimi.sgit.dialogs.ConfigRepoDialog) [ValidFragment]
public class ConfigRepoDialog extends SheimiDialogFragment implements
             ~~~~~~~~~~~~~~~~
/home/krt/src/fdroiddata/build/me.sheimi.sgit/src/main/java/me/sheimi/sgit/dialogs/ConfigRepoDialog.java:31: Error: Avoid non-default constructors in fragments: use a default constructor plus Fragment#setArguments(Bundle) instead [ValidFragment]
    public ConfigRepoDialog(Repo repo) {
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~
/home/krt/src/fdroiddata/build/me.sheimi.sgit/src/main/java/me/sheimi/sgit/activities/explorer/PrivateKeyGenerate.java:22: Error: This fragment should provide a default constructor (a public constructor with no arguments) (me.sheimi.sgit.activities.explorer.PrivateKeyGenerate) [ValidFragment]
public class PrivateKeyGenerate extends SheimiDialogFragment {
             ~~~~~~~~~~~~~~~~~~
/home/krt/src/fdroiddata/build/me.sheimi.sgit/src/main/java/me/sheimi/sgit/activities/explorer/PrivateKeyGenerate.java:30: Error: Avoid non-default constructors in fragments: use a default constructor plus Fragment#setArguments(Bundle) instead [ValidFragment]
    PrivateKeyGenerate(PrivateKeyManageActivity parent) {
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

   Explanation for issues of type ""ValidFragment"":
   From the Fragment documentation:
   Every fragment must have an empty constructor, so it can be instantiated
   when restoring its activity's state. It is strongly recommended that
   subclasses do not have other constructors with parameters, since these
   constructors will not be called when the fragment is re-instantiated;
   instead, arguments can be supplied by the caller with setArguments(Bundle)
   and later retrieved by the Fragment with getArguments().

   http://developer.android.com/reference/android/app/Fragment.html#Fragment()

4 errors, 
```

While at it,  ignoring ExtaTranslation and MissingTranslation lint issues should be done in upstream as well. For now I did `echo -e ""android { lintOptions { disable 'MissingTranslation'\n\ndisable 'ExtraTranslation' } }"" >> build.gradle` locally..
"
sheimi/SGit,closed,App starts with light theme,"[Label(name=""bug"")]","This is a minor quirk of the dark theme implementation: it's noticeable that sgit starts with the light theme and switches it to dark while initialising.
"
sheimi/SGit,closed,Weird scrollbars(?) in commit diff view,"[Label(name=""bug"")]","See the grey bars at the right and bottom of each widget. Only when the contents are bigger than the window these bars don't appear. That is, if they were scrollbars they appear only in cases they're unnecessary while being hidden when they would have made sense.

![screenshot_2016-08-31-00-32-01](https://cloud.githubusercontent.com/assets/2845433/18115069/8d8c01ba-6f3c-11e6-85a0-b438c1c0e8fd.png)
"
sheimi/SGit,closed,[subjective] Dark theme folder icon color,"[Label(name=""beta""), Label(name=""bug""), Label(name=""minor"")]","Why yellow? Most dark themes tend to use some kind of pastel blue. Sgit already uses blue for the top bar separator, why not use the same color for folder icons? I think it will make the theme more consistent.
"
sheimi/SGit,closed,Dark theme not applying to the choose branch screen,"[Label(name=""beta""), Label(name=""bug"")]","This is for the new beta.
"
sheimi/SGit,closed,Basic stash support,"[Label(name=""enhancement"")]","When pulling there is the chance that local changes already happened. I can't see any reasonable way to deal with this situation besides dirty committing. Add at least the ability to ""pull stashing"": stash pull stash-pop.
"
sheimi/SGit,closed,Directories starting with a dot are not shown in file picker,"[Label(name=""bug""), Label(name=""duplicate"")]","I like to keep my keys in a .ssh folder and hence can not select them.
"
sheimi/SGit,closed,Lint code cleanup,"[Label(name=""bug"")]",
sheimi/SGit,closed,Show correct display name for local head refs.,[],"Fixes: #216
"
sheimi/SGit,closed,Q,[],"Q
"
sheimi/SGit,closed,SGit should scan for new repos,"[Label(name=""enhancement"")]","SGit should do a dir listing of the top-level repo directory, to check  for new repos that have been created by a tool other than SGit (ie. they are not in SGits sqlite db) and offer to ""import"" them for the user. 
"
sheimi/SGit,closed,Phcoder cherrypicks,[],"This brings in via a large set of cherry-pick commits, all the great work on new features and bug fixes done by @phcoder in his Forker fork.

Fixes: #231 
"
sheimi/SGit,closed,git blame view,"[Label(name=""enhancement"")]","Provide option to display ""blame"" view in margin when viewing a files contents.
"
sheimi/SGit,closed,improve commit details diff view,"[Label(name=""enhancement"")]","would be good to have a hot-linked file list at the top of the diff view, similar to the way Github web ui does.
"
sheimi/SGit,closed,keyboard shortcuts,"[Label(name=""enhancement"")]","For use on devices with physical keyboard (ie. Chromebooks, phones/tablets connected to external keyboard), it makes sense to provide a  set of keyboard shortcuts, especially to functionality that currently requires swipe gestures which are difficult when not using a touchscreen, eg. navigating between files/commits/status views.
"
sheimi/SGit,closed,Create tags,"[Label(name=""enhancement"")]","Need to be able to create tags, both lightweight and annotated.
"
sheimi/SGit,closed,still cant select sd card as storage,"[Label(name=""Priority""), Label(name=""bug"")]","Only internal memory available. show /storage directory in dir select dialog. Or much much better way is an individual directory for each repo.
"
sheimi/SGit,closed,Android N support,"[Label(name=""invalid"")]","Via user review on Play is been reported that SGit is not working on Android 6.
"
sheimi/SGit,closed,pull in all relevant commits from Forker fork,"[Label(name=""enhancement"")]","@phcoder has done great work on his fork. I'm going to pick up all relevant enhancements and bugfixes to integrate back into SGit. I say relevant, because some are bugfixes/enhancements that have already been done in SGit and some are no longer relevant, while others need some fixups.
This is all being done as a series of cherry-picks, some of which need extensive manual fixups and will land here as a single big merge.
"
sheimi/SGit,closed,Add --rebase option when pulling,"[Label(name=""enhancement"")]","I really hate merge commits. If you could add an option to use `git pull --rebase`, that would be great.
"
sheimi/SGit,closed,Add ability to do a git fetch -p to cleanup old deleted branches,"[Label(name=""enhancement"")]","Currently I have a few repos whcih get a lot of WIP branches that get deleted on the origin but remain locally on sgit. Adding the functionality to do a fetch pull would help to keep the branch list clean. 
"
sheimi/SGit,closed,Add possibility to remove remotes,[],"Cherry-picked manually from: f3aedcc8331445a7acc620d33c6f82540b1270e5
"
sheimi/SGit,closed,refs list does not display master branch when there is more than 1 remote,"[Label(name=""bug"")]","the master branch for any extra remote that are added (after origin) are not displayed in the refs (aka ""branches"") listview dialog
see:
![screenshot_20160812-130034](https://cloud.githubusercontent.com/assets/71999/17611677/d032312e-608c-11e6-8759-e437b3d33902.png)
"
sheimi/SGit,closed,allow local repo path subdirs,"[Label(name=""enhancement"")]","Currently the clone dialog prevents having subdirectories in the local repo path, relative to the root dir set to hold local repos, but there is really no need for this limitation
"
sheimi/SGit,closed,Match travis config with gradles,[],
sheimi/SGit,closed,Beta testing,"[Label(name=""beta"")]","All new releases prior to general release are being made available to anyone interested in doing early testing via Google Play Beta releases.

Anyone who would like to try using a beta build can visit [this link](https://play.google.com/apps/testing/me.sheimi.sgit) to opt-in.

The latest release [v1.3.2](https://github.com/sheimi/SGit/releases/tag/v1.3.2) has just been uploaded to the Beta channel and should be available, any constructive feedback is most welcome.
"
sheimi/SGit,closed,"Move feedback to GitHub, relocate menuitems to settings",[],"Make feedback a link through to creating new issues on GitHub for the SGit repo
Also relocate most of the remaining menu items from the Repo list activity to the settings.
"
sheimi/SGit,closed,feedback should go to the projects Github issues,"[Label(name=""enhancement"")]","instead of private email, the in-app feedback should direct users here to open a new Github issue
"
sheimi/SGit,closed,Consolidate git profile into user settings,[],"Now that we have app wide user settings, the git ""profile""
should be in there instead of a seperate dialog.

Fixes: #220
"
sheimi/SGit,closed,"consolidate git ""profile"" into user settings","[Label(name=""enhancement"")]","now that there is a user settings menu item (using Preferences) other settings should be consolidated there, starting with Git user ""profile"" aka git global user.name and user.email properties
"
sheimi/SGit,closed,switch from using toasts to snackbar,"[Label(name=""enhancement"")]",
sheimi/SGit,closed,Custom storage location,[],"Add setting to allow user to specify a location for storing local repos
"
sheimi/SGit,closed,Set default local path value instead of as hint,[],"Using a hint is problematic in that the user can think that it will
be used as the default value when it will not and it also prevents
the normal field validation from presenting the user with an error.
Making the value for the local path derivded from the remote as the
default pre-filled into the edittext seems to make more sense and
more closely matches the git cli behaviour.

Fixes: #209
"
sheimi/SGit,closed,"after creating a new branch, statusbar shows no current branch name","[Label(name=""bug"")]",
sheimi/SGit,closed,Delete branch,"[Label(name=""enhancement"")]","Maybe it's me but I'm unable to find a way to delete a branch.
"
sheimi/SGit,closed,"display gravitar when email filled in for git ""profile""","[Label(name=""enhancement"")]","this will help visually identify for the user they are using the correct git user/email, especially once per-repo user settings are added.
"
sheimi/SGit,closed,need more information in commit dialog and better UI,"[Label(name=""enhancement"")]","When committing, want to be able to see list of file paths to be committed, have option to look at diffs for each file.
Also need UI to encourage [good commit messages](http://chris.beams.io/posts/git-commit/), ie. have separate edittexts for first line and rest of commit message, auto adding Singed-Off-By: and Fixes: metadata lines, etc.
"
sheimi/SGit,closed,need better display of working copy/index status,"[Label(name=""enhancement"")]","the current status tab displays very limited and not very useful set of information on the working copy and index status. Instead need at least the information provided by `git status`
"
sheimi/SGit,closed,long press menu for files list needs to be status sensitive,"[Label(name=""enhancement"")]","there is no point displaying items in the menu which are not relevant. eg. add to stage when there are no local modifications in the working copy.
"
sheimi/SGit,closed,Prevent out of index when shortening refs,[],
sheimi/SGit,closed,using the default name for local repo dir does not work,"[Label(name=""bug"")]","when tabbing through clone repo dialog UI and accepting the default name for the local repo dir, you first get an error that the top level repo dir root already exists and the cloen doe snto proceed.
If the user persists and tries to do a clone again, again accepting the default local repo name, the clone then proceeds, BUT the local repo name is not written to the sqlite db repo table (the rest of the row values in there look ok).
This then makes it impossible to browse the files in that repo when selectign the repo afterwards, even though the local repo is there on disk.
"
sheimi/SGit,closed,Bug196 incorrect ref display,[],"Fixes the incorrect display of local refs when a ref contained a forward slash character.

In order to be able to add and run unit tests with gradle, the project layout was changed to the new standard gradle layout recommended by Google.

Also as part of this PR, the Robolectric framework has been added to allow for future unit testing, though in this case only pure JUnit4 unit tests were required.

Version number bumped in prep for update to Play Store.
"
sheimi/SGit,closed,allow user to set default location for local repositories,"[Label(name=""enhancement"")]","currently the location is hardcoded to: `sdcard/Android/data/me.sheimi.sgit/files/`
its preferable to allow the user to instead set this via a preference in the app.
"
sheimi/SGit,closed,Allow reset to just unstage changes,"[Label(name=""more info"")]","There is no soft reset functionality, reset reverts every change made to the working tree, what if I just want to unstage a change?

A simple checkbox to allow for soft reset in https://github.com/sheimi/SGit/blob/master/src/me/sheimi/sgit/repo/tasks/repo/ResetCommitTask.java#L33 will do it.
"
sheimi/SGit,closed,failed resolution of: Lorg/ietf/jgss/oid,"[Label(name=""investigating"")]","Hi,

when trying to connect to my git repo using ssh I keep getting this error message: ""failed resolution of: Lorg/ietf/jgss/oid"" (hand-copied - case may vary).

The SSH server is configured to support/offer kerberos/gss authentication - maybe this is related.

Is there a way to workaround this?

thanks,
 Rainer
"
sheimi/SGit,closed,Add file browser for setting local path ,"[Label(name=""enhancement"")]","When I clone repo, it's hard to set local path with text only.
How about add file browser for setting location?
"
sheimi/SGit,closed,Add a Gitter chat badge to README.md,[],"### sheimi/SGit now has a Chat Room on Gitter

@maks has just created a chat room. You can visit it here: [https://gitter.im/sheimi/SGit](https://gitter.im/sheimi/SGit?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.md:

[![Gitter](https://badges.gitter.im/sheimi/SGit.svg)](https://gitter.im/sheimi/SGit?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.

PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
"
sheimi/SGit,closed,Allow pull from chosen remote,[],"I wanted to merge upstream with my fork, but all I got was an auto pull from origin... We should allow pulling from a chosen remote.
"
sheimi/SGit,closed,Show author in commit log,"[Label(name=""enhancement"")]","The current commit log seems to show the committer, but not the aut5hor of a change. This is sometimes more interesting to know, especially if a project has many contributors who provide patches, but don't apply them to a code base.
"
sheimi/SGit,closed,having a terminal to execute commands,"[Label(name=""enhancement"")]","Having git version control in mobile such as android is awesome. 
Maybe it's nice that we can execute commands in terminal way.
"
sheimi/SGit,closed,Creating rep0 from/to another place in storage like external mem0ry card,"[Label(name=""duplicate"")]","Maybe it's nice to support creating repo from/to another place in storage like external storage, or maybe enable to locate where to save in create repo stage
"
sheimi/SGit,closed,Open an HTML file in a browser,"[Label(name=""question"")]","Hi. I can't seem to make the ""Open in other apps"" button to open an HTML file in a browser. Is there an option or a workaround for this?
"
sheimi/SGit,closed,allow user to add existing local repo,"[Label(name=""invalid"")]",
sheimi/SGit,closed,Some refs are not being displayed correctly in Branch UI,"[Label(name=""bug"")]","Branches (refs) with long names or with forward slashes in them (that are then subdirs within .git/refs)
eg.  branch ""issue/123"" from a git remote will go into .git/refs/remotes/origin/issue/123 and then will _not_ be displayed in the branches list UI.
"
sheimi/SGit,closed,Inflater used after end,"[Label(name=""duplicate"")]","While trying to clone this repository: https://github.com/uxmal/reko
It succeeds until it says updating references.

Then a short Toast appers that says something like ""attempt to use inflate after end"". 

It disappears very quickly, so i'm not sure. That however is a different issue since i assume that's the exception handling.
"
sheimi/SGit,closed,Commit UI non-intuitive,"[Label(name=""enhancement"")]","I feel that the commit list view behaves counter to the Android philosophy.  When I click a commit I expect to be shown the diff for the commit.  Likewise, when I long press on a commit, I expect to be given the ability to select one or more commits to diff between, or the option to cherry-pick/checkout the selected commit etc. (currently, the action performed on long press is checkout).

This is how most apps handle this type of list.  I suspect however, that since this breaks the flow of the current app, that it would be more of a 2.0.0 release target for this kind of change (if it were to be at all accepted).
"
sheimi/SGit,closed,Add fetching from remote,[],"References issue #137

Signed-off-by: Dave Brown d.brown@bigdavedev.com
"
sheimi/SGit,closed,UI for displaying local tracking branches ,"[Label(name=""enhancement"")]","Should show which local branches are tracking remotes and the refs on the remotes being tracked.
"
sheimi/SGit,closed,Display tracking and non-tracking local branches differently,"[Label(name=""enhancement"")]","With the recent addition of ""New branch"", I started creating some local non-tracking branches to make edits, merge then, rinse, repeat... and get rid of them once I don't need them anymore.

Delete branch isn't there yet, but when it is, I'd like to be able to see what kind of branch I'm deleting.
"
sheimi/SGit,closed,update to latest ver of jsch avail from maven,[],
sheimi/SGit,closed,Select commit to cherry-pick,"[Label(name=""enhancement"")]","It would be nice to be able to select commits to cherry-pick instead of typing/pasting their hash.
"
sheimi/SGit,closed,EINVAL error,"[Label(name=""more info"")]","I get an 'EINVAL' error while trying to clone a repo. The app does the download and reconciliation, then it errors out. Any idea as to what this error means or how I can resolve it?
"
sheimi/SGit,closed,Upgrade JGit to 3.7.1,[],"Unfortunately, JGit 4.0+ requires Java 1.7 compatibility which Android
cannot satisfy.  As far as upgrading JGit, this is the end of the road.

Rerences issues #182

Signed-off-by: Dave Brown d.brown@bigdavedev.com
"
sheimi/SGit,closed,Set local path hint to remote repo name,[],"References issue #152 

Signed-off-by: Dave Brown d.brown@bigdavedev.com
"
sheimi/SGit,closed,Edit file does not save,"[Label(name=""bug"")]","When I open an md file and click the edit button it opens another app called Writely but when I change something in the file through Writely, it doesn't save! It used to be that the edit button would just allow me to edit the file directly using sgit but it seems that it is not the case anymore.
"
sheimi/SGit,closed,Improved a few german translations,[],"Like suggested, I took a look into the newer german translations and improved a few. Although I am no friend on translating the git specific terms like ""branch"" or ""pull"" and ""push"". They have a slight different connotation in the german translation. On reading german documentation for git, these terms are not translated, either.
"
sheimi/SGit,closed,Button names does not match actions,[],"The string on the menu buttons are wrong. I have German locale, so don't know whether this is the reason.

The following happens:
- Go to repo
- Type to menu button
- Type Pull -> Action for ""Creating new branch"" is called
- Type Push -> Action for ""Pulling"" is executed.

etc.

I have version 1.3.0 (from F-Droid).
"
sheimi/SGit,closed,upgrade jgit library,"[Label(name=""enhancement"")]","Currently using jgit:3.6.2.201501210735 whereas maven central already has available  jgit:4.4.0.201605250940-rc1
"
sheimi/SGit,closed,Fix translations,[],"Fix translation issues as reported by Lint which without an override prevent a release APK being built.
Missing translation string and string-array resources have been added,  translated mostly using mechanical translation so need review by native language speakers.
"
sheimi/SGit,closed,DE translation 'new branch' in array.xml,[],"Added german translation for ""new branch"". Without this item, the german translation does not work properly (different item count). I would suggest to check the other translations, too.
"
sheimi/SGit,closed,Add recursive clone option to clone dialog,[],"Signed-off-by: Dave Brown d.brown@bigdavedev.com
"
sheimi/SGit,closed,Merge outstanding work from dev branch,[],"Alot of changes have accumulated on the dev branch.
This PR bring all of them into master.

The main changes are:
- switch build system to Gradle
- allow creating new branches
- add TravisCI builds
- allow forced pushes
- update libs: Jgit to v3.5.2, Jsch to v0.1.51
- translation improvements
- various bugfixes
"
sheimi/SGit,closed,ARC Welder version for ChromeOS devices,"[Label(name=""question"")]","SGit is a great git client for Android, thanks!

But there's a real lack of a good, full featured git client for ChromeOS devices, so I've used ARC Welder to package SGit for the Chrome WebStore here:
https://chrome.google.com/webstore/detail/efiiiilhgbanjkohnhaeocfhfknnecld

While its not a great fit due to SGit being designed for smaller, touchscreen android devices, it does work well enough to get the job done for now.

My plan is to keep working on a proper, ""native"" JS git client done as a Filesystem Provider Chrome extension for ChromeOS devices (planning to refactor my previous work on the Git-Crx app I have previously published on the Webstore)..
"
sheimi/SGit,closed,Fix LinkageError on Android Marshmallow,[],"Fix crash caused by LinkageError on Marshmallow:

```
FATAL EXCEPTION: main
Process: me.sheimi.sgit, PID: 14620
java.lang.LinkageError: me.sheimi.sgit.RepoListActivity
    at dalvik.system.DexFile.defineClassNative(Native Method)
    at dalvik.system.DexFile.defineClass(DexFile.java:226)
    at dalvik.system.DexFile.loadClassBinaryName(DexFile.java:219)
    at dalvik.system.DexPathList.findClass(DexPathList.java:338)
    at dalvik.system.BaseDexClassLoader.findClass(BaseDexClassLoader.java:54)
    at java.lang.ClassLoader.loadClass(ClassLoader.java:511)
    at java.lang.ClassLoader.loadClass(ClassLoader.java:469)
    at android.app.Instrumentation.newActivity(Instrumentation.java:1067)
    at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2317)
    at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2476)
    at android.app.ActivityThread.-wrap11(ActivityThread.java)
    at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1344)
    at android.os.Handler.dispatchMessage(Handler.java:102)
    at android.os.Looper.loop(Looper.java:148)
    at android.app.ActivityThread.main(ActivityThread.java:5417)
    at java.lang.reflect.Method.invoke(Native Method)
    at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:726)
    at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:616)
    at de.robv.android.xposed.XposedBridge.main(XposedBridge.java:134)
```
"
sheimi/SGit,closed,Problema ao puxar projeto,"[Label(name=""more info"")]","Estou tendo um problema ao puxar (Pull) o projeto para o celular.
"
sheimi/SGit,closed,Creating branches,[],"I have quite an issue with this good app...
I like to use branches while doing changes and maybe sometimes translate everything and store the translation in a branch, but I can't create branches in this app. I can only switch branches that I created in bitbucket. Help?
"
sheimi/SGit,closed,Support for git revert,"[Label(name=""enhancement"")]","The only feature I really miss is git revert.   No git client for Android has this :(
"
sheimi/SGit,closed,不支持ART运行环境,[],"经过测试，我发现在ART模式下用SGit导入新的仓库时会崩溃(cm11 Android 4.4)，原因不得而知，作者检查下？
"
