repository,state,title,label,body
tejado/Authorizer,closed,Support for PasswdSafe Sync,[],"I'm editing HID patch for my device right now and to that day I was using [PasswdSafe by Jeff Harris](https://play.google.com/store/apps/details?id=com.jefftharris.passwdsafe).
Since your project is based on the same sources, can you maybe make it compatible with great addon, for version I metioned earlier, called [PasswdSafe Sync (albo by the same person)](https://play.google.com/store/apps/details?id=com.jefftharris.passwdsafe.sync)?
For now, when you open Authorizer you will got security errors when have this apk addon installed immediately after openning your app. It is [open-sourced](https://sourceforge.net/p/passwdsafe/code/ci/default/tree/sync/) too but if you can't make it compatible (by compiling it probably for your fork) then just please remove part of code that is calling it when starting Authorizer because it is impossible to use in my case. If it is only matter of few simple tweaks then I will try to build it myself.
[Screenshot of error](https://i.imgur.com/dZOmFSu.png)"
tejado/Authorizer,closed,Passwords should be invisible to the accessibility services,[],"Due to recent attacks, malicious apps that are using the accessibility service can capture all user inputs. In this case, the passwords should be ignored for the accessibility service, so such attacks cannot happen. This is done by our research project in CISPA, Saarland University, Germany."
tejado/Authorizer,open,Implement bluetooth keyboard functionality similar to USB keyboard,"[Label(name=""enhancement"")]","Hey there,
I don't know whether this is even possible at all nor securely, this would definitely require some investigation, however, if this is doable without security concerns this could be a great feature.

It would need android to be able to behave as a bt keyboard and it would have to be looked at possible security issues like traffic sniffing (reading keys or at least being able to replay them)."
tejado/Authorizer,open,Sending via USB not working,"[Label(name=""bug"")]","On my nexus 5, I installed the linked kernel, rooted via SuperSU, I can't send text via USB.

It has been downgraded to 5.0 from 6.0, USB Keyboard app is installed, and when I use Authorizer as keyboard for USB Keyboard, I can enter the logins and passwords."
tejado/Authorizer,closed,App FC when accessing  saved file,"[Label(name=""bug"")]","This happens when opening previously created file rw or ro. It also FC when using the widget linked to file. If you need a logcat, I can provide. 

Android 7.1 Samsung Galaxy J5"
tejado/Authorizer,open,feature request: pass integration,"[Label(name=""enhancement"")]","Hi, finally authorizer is on f droid :) 

It would be nice to have pass integration since this is a ""standart"" format for password storing (with gpg encryptation) and that works with git 

Here is pass website for reference : https://www.passwordstore.org/

Also there is a project here on github that already integrates this format which i dont remeber the name"
tejado/Authorizer,closed,Add compatibility with keepass ?,[],"It is possible to add compatibility to open the files keepass?
"
tejado/Authorizer,closed,Update README.md,[],This small and useless PR adds the button to get the app on F-Droid
tejado/Authorizer,closed,Added some layouts,[],"Hi,
I added following keyboard layouts:

- swiss german de_CH
- french german fr_CH
- neo 2.0 (only layer 1 to 3)

regards
absturztaube"
tejado/Authorizer,closed,Add to f-droid,[],"Hi, any ideas into adding this project to f-droid?"
tejado/Authorizer,closed,Modify for wearable,[],"Would it be possible to port something like this to a wearable device?The aim would be to have something that is as small as possible that uses your USB feature. I've trawled through the code, but I'm far too inexperienced to know the limits of wearables (it seems very limited to me)."
