repository,state,title,label,body
clementine-player/Android-Remote,open,[Feature Idea] KDE Connect (or Bluetooth)-like Discovery,[],"Manually entering the IP address and the port number to ""pair"" Clementine Remote to Clementine is a bit cumbersome. You have to find the IP address of the computer, which can change.

It would be nice to have a mechanism similar to KDE Connect: KDE Connect devices on the same network see each other automatically, and you can pair them that is similar to Bluetooth devices. This would be a nice-to-have feature in Clementine / Clementine-Remote.

This way, password protection might not be needed anymore."
clementine-player/Android-Remote,open,[Feature Idea] QR Code to set up the IP address and port number,[],"Hello,

Thanks for this amazing application.

Entering an IP address and a port number is less than ideal for non-technical users. It would be nice to be able to flash a QR Code displayed on the computer to set this up."
clementine-player/Android-Remote,open,[Feature Request] queue tracks from the app,[],would be nice if you could queue tracks ( the ctrl+D queue) using the app
clementine-player/Android-Remote,open,"Library grouping: add ""by album artist""",[],"Currently there's no way to group releases into ""album artist / album"" as per the desktop client. A library with lots of compilations becomes virtually unusable due to the amount of single-entry artists."
clementine-player/Android-Remote,open,Multiple machine profiles,[],"Hi!
When running multiple machines with Clementine, it would be nice to switch between multiple machine profiles. I mean as the Kodi remote (Kore) does."
clementine-player/Android-Remote,open,Replace Clementine Tab with Playlist Tab,[],"After using this app for more than 100 hours I find that I never go to the Clementine tab. It just isn't useful at all... it has Volume Control, but I use the volume up/down buttons on my phone to control this setting. I think it would be much more useful and organized for the UI to move the Clementine tab to a hidden view like how Playlist is now. Playlist should be brought out from the menu and should replace the Clementine tab. However, if/when this happens, the new Playlist (3rd) tab should continue to display the forward/back pause/play controls at the bottom. As it is now, when you view a playlist, these controls are not visible. 

If these changes were made, I can guarantee you that I would spend 95% of my app time on the new Playlist tab with track controls! This would definitely improve my usability of the app and also move the app in the direction of how just about every other Android media player app is designed today. $0.02"
clementine-player/Android-Remote,open,Request: equalizer control,[],"One feature which would be awesome for people using clementine to play music during parties is to be able to set the equalization remotely.

The best way to equalize nicely is still to stand where the dancers are, with a simple WiFi network and and clementine remote, it could be done easily.
"
clementine-player/Android-Remote,open,Zeroconf doesn't work,[],"Hi there, I'm running 11.1 on LineageOS 14.1 (Android 7.1.2) with Clementine 1.2.3 on Linux Mint 18.1. 

STEPS TO REPRODUCE

1. Have Clementine running on a laptop wirelessly connected to my LAN.
2. Install and launch Remote on my phone wirelessly connected to the same LAN in the same subnet.

ACTUAL RESULT

* I am prompted to enter an IP.

EXPECTED RESULT

* It should Just Work(tm).
"
clementine-player/Android-Remote,open,Notification breaks and app appears to die in background,[],"Hi there, I'm running 11.1 on LineageOS 14.1 (Android 7.1.2) with Clementine 1.2.3 on Linux Mint 18.1. Whenever I switch from the remote to other apps, within short order it appears the app dies, leaving the notification stale and with non-functional buttons, and requiring a reconnect when switching back to the remote. 

STEPS TO REPRODUCE 

1. Load Clementine and start playing. 
2. Load Remote. (I don't know if interaction beyond this is required.) ""Keep CPU alive"" is enabled. 
3. Switch to another app for a while - often not long at all. 

ACTUAL RESULT 

* Notification stops updating as play advances to new songs. This may present as a stale song or a blank notification. 
* Notification skip button does not work. 
* Tapping notification or using task switcher to switch to Remote will relaunch with a full re-connect. 

EXPECTED RESULT 

* Remote notification should update normally. 
* Skip button on notification should work. 
* Remote should survive in the background and not require a relaunch. 

"
clementine-player/Android-Remote,closed,Upgrade material-dialogs to 0.9.4.4,[],"The new version of [material-dialogs](https://github.com/afollestad/material-dialogs) no longer supports `ListView` and `ListAdapter` (see [here](https://github.com/afollestad/material-dialogs#custom-list-dialogs)), which is why the adapter that shows the list of discovered clementines on `ConnectActivity` had to be refactored at the same time.
I replaced `CustomClementinesAdapter` with `ServiceInfoAdapter`, based on a standard `RecyclerView` implementation. `item_clementine.xml` was replaced with the 98% identical Android-included `android.R.layout.simple_list_item_2`."
clementine-player/Android-Remote,closed,Update build dependencies,[],"Latest build dependency versions (as of Apr 26th, 2017). This also fixes a potential WifiManager leak on devices < API 24 in a separate commit. Let me know if you prefer to split this into two PRs. It was flagged as a Lint error.

<sub><sup>Please NO GitHub rebase/squash merges. If you'd like me to combine some or all of the commits, please let me know, and I will update my branch. Thank you.</sup></sub>"
clementine-player/Android-Remote,open,Dark theme,[],"Hi
Thanks for this app, it is great.  

It would be very nice if there was a dark theme support.

thanks"
clementine-player/Android-Remote,open,Request: Group downloaded files by Album,[],"I'd like to be able to download my library to my phone and group it by Album only, but it doesn't appear that clementine remote supports this. It only lets me group by _Artist -> Album_ and not Album alone.

My reasoning here is that my library consists of a lot of film music - many albums of which are done by different composers - and grouping by _Artist -> Album_ splits them up :-("
clementine-player/Android-Remote,closed,Update Gradle wrapper to 3.4,[],
clementine-player/Android-Remote,open,Support for headset buttons,[],Please add support for headset buttons (Play/Pause/Prev/Next)
clementine-player/Android-Remote,open,Hands-free support,[],Enable playback control using hands-free.
clementine-player/Android-Remote,closed,Bug: massive lag when searching in Library-Tab,[],"Hi,
when I try to search in the Library-Tab sometimes there is a lag of about 30 Seconds. During this time clementine freezes. This especially applies to long search terms.

Searching inthe Search-Tab is no problem.

My program version and system:
Clementine Version: Version 1.2.3 / Debian Stable / KDE"
clementine-player/Android-Remote,open,Option to disable notification,[],"I love the remote, but having the permanent notification is a real pain. It would be great to have an option to remove the system notification permanently."
clementine-player/Android-Remote,closed,Please allow Clementine Remote to be moved to external storage,[],It would be nice to allow Clementine Remote to use and downlold to external SD Card. Please fix this.
clementine-player/Android-Remote,open,Can't conect!,[],"I have a Moto G 3º gen with Android 6.0 and run Clementine 1.3.1-228-gd9b3a93 on Ubuntu 16.04.
All the settings are set right, but the remote app can't find the running program.

Does anyone know what can be happening? Can my systems be unsupported for that? "
clementine-player/Android-Remote,closed,Buttons in the message pane,[],"My Yotaphone2 (Android Lollipop) have an embedded widget, intercepting the messages panel audio player widget. It displays the track being played by any audio player and control buttons. However, in the case of Clementine Remote control buttons do not work, although the track information is intercepted normally.

Perhaps there is some discrepancy in the controls of the panel reports, which do not give my phone to control Clementine Remote?.. After all, with many-many other players control buttons work perfectly.
"
clementine-player/Android-Remote,closed,Update build dependencies,[],"This updates the Android Gradle plugin to `2.2.0`, making the project fully compatible with the latest stable Android Studio 2.2 released just a few days ago.

http://tools.android.com/recent/androidstudio22andemulator2522arestable

Also included is a Gradle wrapper update to `3.1` and a slight increase of the max heap space for the Gradle daemon (as recommended by Gradle). This massively speeds up project build time. On my machine from almost 1 minute to 26 seconds.
"
clementine-player/Android-Remote,closed,[Feature Request] enqueue,[],"would be nice if there would be an option to enqueue Songs using the remote app.
"
clementine-player/Android-Remote,open,"[Feature Request] Scroll letters in library, Play track immediately.",[],"Is it possible to have/enable scrollbar dragging?
similar to how the google now launcher's appdrawer scrolls alphabetically?

Not sure if this is a bug:
to play a song from the library the only way to do it seems to be:
1] add track to playlist
2] go to playlists tab
3] scroll down to song just added/ search for song
4] click on song.

is that right?
this is a pain sometimes when you have a large playlist...
"
clementine-player/Android-Remote,closed,Feature Request: SAVE multiple IP Adresses ,[],"when you are using this app on multiple devices or networks, it would be nice if you wouldn't need to type the ip adress all over again
"
clementine-player/Android-Remote,closed,Feature request: Support for high res screens,[],"Clementine interface on my 3200x1800 screen is a mess.
See attached capture.
It is my understanding that it would involve to upagrade to Qt 5. By il will become more and more necessary nowadays.
![image](https://cloud.githubusercontent.com/assets/19409008/17744646/f9e38142-64a8-11e6-87a0-a72b0571bbdf.png)
![image](https://cloud.githubusercontent.com/assets/19409008/17744662/0fdb2f40-64a9-11e6-9974-17f93a214960.png)
"
clementine-player/Android-Remote,closed,"Feature request: Combine AND and OR in ""intelligent playlists""",[],"Hi,

I have a feature request:
When creating intelligent playlists it is necessary in some cases to combine AND as well as OR criterias within the same playlist. In clementine I can only choose AND or OR but not both. 
Why it would be great - example:

**Playlist:**
- Give me songs of the genre ""pop""           AND
- Rating higher than 4                                       AND
- No flac-files

======= OR =======
-  Songs of the genre ""alternative""        AND
- No mp3 files                                                   AND
- Title doesn't contain ""love""
"
clementine-player/Android-Remote,closed,Feature request: Store lyrics to Tags,[],"Hi, 
in my point of view it would be great to access song lyrics also without internet connection.
So I think it would be great if there was a batch capability to download all lyrics for songs automatically (like the album cover downloader) and add the lyrics to the tags of the mp3 or flac files.
That would be a real ""killer feature"" :)

Best regards
desputin
"
clementine-player/Android-Remote,open,Download playlist file,[],"Can I ask for playlists to download _with_ the playlist file itself? So instead of just adding the songs to my phone, I also get an xpsf file in a playlists folder(?) that I can use to play _**that**_ playlist. 
"
clementine-player/Android-Remote,closed,Adding the ability to use different colors of the notification.,[],"# New Preference (unchecked by default):

<img src=""https://cloud.githubusercontent.com/assets/11060914/17078665/25d4950c-5112-11e6-9807-6d60def22238.png"" width=""270px"" />
# Unchecked (nothing changes):

<img src=""https://cloud.githubusercontent.com/assets/11060914/17078658/f6d2cbc0-5111-11e6-8762-29fa033f003b.png"" width=""270px"" />
# Checked:

<img src=""https://cloud.githubusercontent.com/assets/11060914/17078616/2de5332e-5111-11e6-93f4-c49d0f19a047.png"" width=""270px"" />
"
clementine-player/Android-Remote,open,"If you have questions, suggestions etc. please write an e-mail...",[],"... I can't find an e-mail address.

just installed the Clementine-Remote App via F-Droid and I am deeply impressed how seamless it works. Unfortunately F-Droid does not offer donations using the App donate function. I spend more then 15 minutes looking for an other donation option but could not find one. What are possible ways to donate?

Many thanks.

Best Regards,
Thomas
"
clementine-player/Android-Remote,closed,Fix Travis CI,[],
clementine-player/Android-Remote,open,Chromecast support,[],"This enhancement is related/dependent on issue #20 

Streaming hasn't been implemented yet, but as mentioned in #20 there are some workarounds using additional apps to stream music played by Clementine on the desktop to the phone. As mentioned, this workarounds only works for streaming to the phone itself. I'd like to go a step forward and stream to my Chromecast. Nowadays, having the option to stream to either the TV or speakers (with either version of a Chromecast device) is extremely useful.

There are many Android apps that stream from the phone itself to the Chromecast, what I'm suggesting is using this app as the remote/bridge between my computer (where all my music resides) and the Chromecast, so there's no need to download music from my desktop to my phone to stream it to the Chromecast.
The only app that has this functionality is Plex (server and Android apps), but given that its focus is movies and tv, the music side is lacking a lot.
"
clementine-player/Android-Remote,closed,Android N support,[],"I'm using the beta preview of Android N on the Nexus 5x and it appears there's definitely some issues:
- Connecting/reconnecting doesn't always work
- Playlist listing never completes
- The clementine slice sprite clips incorrectly as it scrolls
- Play, pause, skip, etc. don't work
- Many other little issues that add up to make the app unusable except for seeing what's playing.

Will gladly provide beta testing on the new platform and supply screenshots if needed. Love the app/integration, easily the best way I've found to transfer music files to my mobile devices from my Clementine database.
"
clementine-player/Android-Remote,open,Add (or fix) support for Android Wear smartwatch playback controls,[],"Hello.
Recently I've noticed that my Android Wear smartwatch has it's own analogue of the playback controls from the phone's lockscreen. Song name is showing correctly but control itself doesn't work, e.g. tapping on the play/pause button changes it's state on watches (not phone) but has no effect to the app, also the next/previous buttons are missing.
I understand that Android Wear support isn't in the features list, but on the other hand Android Wear's widgets and notifications are just a kind of ""transparent interface"" for the phone's widgets and notifications. Also I've checked several different audioplayers that use lockscreen controls and it works just fine for them. Therefore, I assume that there might be some ""standard"" way to ensure these controls are working properly on a smartwatch.
"
clementine-player/Android-Remote,closed,Update Android Gradle plug-in and wrapper,[],"This update the Android Gradle plug-in to `2.1.2` and Gradle wrapper to `2.14`.
"
clementine-player/Android-Remote,closed,Update Gradle plug-in and wrapper,[],"This updates the Android Gradle plug-in to `2.1.0` and Gradle wrapper to `2.13`.
"
clementine-player/Android-Remote,closed,Clementine app crash on connect.,[],"The clementine app I downloaded from the play store crashes consistently when trying to connect it to my computer.
AFAIK i've got no weirdness going on, any information I could give to troubleshoot this?

I've got the latest version of Celementine running on Windows 10. (1.3.1)
I've got Huawei P8lite running on Android 5.0.1. (factory OS)
I've got a TP link router running OpenWRT.

Windows Firewall allows for connections. I've imposed no restrictions on internal network traffic.
"
clementine-player/Android-Remote,closed,Crashing when attempting to Adjust EQ,[],"Using Clementine in Mint 17.3 Cinnamon

Clementine 1.3 is crashing when I try to adjust EQ when playing tracks first. If I adjust one frequency and then start to play a track I can continue to adjust other frequencies.
"
clementine-player/Android-Remote,closed,Update Gradle wrapper and dependencies,[],"A bunch of dependency updates.

[Android Studio 2.0 is now stable](http://tools.android.com/recent/androidstudio20andemulator2511areavailableinthestablebetaanddevchannels)
"
clementine-player/Android-Remote,closed,No sound on HTC One M8,[],"Your player is the best! I have tried just about every player on every platform. Clementine outperforms all. I am running it on an Ubuntu 14.04 server. I have installed Clementine Remote on my phone to access my library via my LAN. But I am unable to get it to produce sound on my phone or designated renderer.

I am connected to my host, have populated my library remotely. I can load/create playlists and play tracks. At least the progress bar says they are playing but no sound. Bluetooth is off and my renderer is set to my phone but no sound. I have now discovered that the sound is rendering to my host (in a different building), not to my phone. What is going on?

Also, UPnP/DLNA + Samba + rendering options would be great. I will send money for that!
"
clementine-player/Android-Remote,open,Clementine Remote causing scrobbles to be duplicated,[],"Using Clementine version 1.2.3, Clementine Remote v10.1.

I scrobble my plays on Clementine to the music website Last.fm, but whenever I launch the Clementine Remote app, any songs played thereafter get scrobbled twice.

Thank you.
"
clementine-player/Android-Remote,closed,Could not reach host,[],"Clementine-qt5: 1.2.3-1505-gabc6370

```
Preferences->Network Remote
  Use a network remote control: Y
  Only allow connections from the local network: N
  Require authentication code: N
```

Computer iptables allows everything.
Ping computer IP from android terminal works.
Kodi's ""Kore"" remote control can contact and control my computer.
""ss -pan"" shows clementine listening on tcp port 5500.

EDIT:
using android clementine v10.1 (installed today)
"
clementine-player/Android-Remote,closed,Update Gradle wrapper to 2.11,[],
clementine-player/Android-Remote,closed,Opus support on Windows builds,[],"Clementine 1.2.3 Windows version currently cannot play Opus files (.opus), giving an error ""Your GStreamer installation is missing a plug-in"".
If I extract libgstopus.dll and libopus-0.dll from GStreamer SDK and put them into corresponding Clementine directories, Clementine will play the files.
"
clementine-player/Android-Remote,open,Store/restore parent view position when backing out of sub views.,[],"Simple enhancement that makes the library views to remember and jump to their last position when coming back out of sub views. So if you have a large library list and select 'Moby' then an Album, add a couple of songs to the playlist and back out it will set 'Moby' top of the list rather than jumping back to position 0 and making you scroll through it all again.

Simple counter on the adapter that is get/set so it handles 'N' views i.e. works for Genre/Artist/Album where Artist could have several hundred entries for a Genre it will still jump back to the last Artist selected as you come back out of Album.

[list.position.store-restore.patch.txt](https://github.com/clementine-player/Android-Remote/files/102460/list.position.store-restore.patch.txt)
"
clementine-player/Android-Remote,open,Original folders view instead of artist listing,[],"By only displaying the artist with their corresponding tracks, it split up all the compilations or mixes album.
Could be great to have the listing of the original folder view from the library.
"
clementine-player/Android-Remote,open,Social Jukebox feature,[],"Any way add a ""social jukebox"" feature to this application?
Set Clementine in a kind of ""Kiosk Mode"", preconfigure a playlist and let other people in the network use clementine-remote to vote and add songs to the play list.
See http://track.tl for an example.
"
clementine-player/Android-Remote,closed,BUILDFIX: Ignore Lint warnings while building.,[],"The latest version of the master branch is not ""buildable"". It means that if I will run
`./gradlew clean build` command it will fail with ""lint issue"".
"
clementine-player/Android-Remote,closed,Fix translation of menu download album for ptBR,[],"I first tried the Transifex, but I was not allowed to make the correction, so did the patch by right here, okay?
"
clementine-player/Android-Remote,open,Implement drag and drop re-ordering of songs in the playlist view,[],"Ideally, this would take the form of other Android music apps. Currently, this appears to be possible just using the `INSERT_URLS` and `REMOVE_SONGS` messages, but that seems a tad hacky and there's still no UI support on the client end.
"
clementine-player/Android-Remote,open,Request: Visual indicator for stop-after-current toggle state,[],"Some indication in the remote app of the state of the stop-after-current toggle would be especially handy, this is a feature I use all the time and would prefer to not have to go to my computer to check that it is set.
"
clementine-player/Android-Remote,closed,Cleaning playlist should require confirmation.,[],"I just lost a few hundred songs worth of playlist thanks to accidentally selecting ""clear playlist"" when checking the contents of the dropdown button. There is not even a chance to undo either as a player command nor in the remote.
"
clementine-player/Android-Remote,closed,Add play store badge to readme.md,[],
clementine-player/Android-Remote,open,[feature request] track music genre selection via remote,[],"Hello,
thanks for the great app. Would it be possible to implement music genre changes in the remote app? Ie so that it's possible to change the music sub-genre of a song via the remote?
Thanks and best wishes,
David
"
clementine-player/Android-Remote,closed,Convert before download,[],"I save my music as FLAC on my PC. However, due to storage reasons, I'd much prefer Ogg Vorbis on my phone. It would be nice to be able to choose to convert songs to another format before downloading.
"
clementine-player/Android-Remote,open,see song rating in library,[],"is it possible to see song rating when browsing the library?
"
clementine-player/Android-Remote,open,Library: Implement custom grouping,"[Label(name=""enhancement"")]","Implement custom grouping for library like in Clementine. User can select various fields the library will be grouped with, e.g. artist, album, filetype etc. 3 grouping levels will be implemented.
"
clementine-player/Android-Remote,closed,Use Audio Focus API instead of reading phone state,[],"Should allow the app to lower volume during phone calls without the extra permission

http://developer.android.com/reference/android/media/AudioManager.html#requestAudioFocus(android.media.AudioManager.OnAudioFocusChangeListener, int, int)
"
clementine-player/Android-Remote,closed,Modernize ActionBar with Lollipop-style Toolbar,[],"This replaces the ActionBar with a new standard [Toolbar](https://developer.android.com/reference/android/widget/Toolbar.html).
The main app theme now extends `Theme.AppCompat.Light.NoActionBar` instead of `Theme.Holo.Light`.
Fixes #124 (hidden action buttons) that broke with c7abe2848a0b4f99126f99eff75a24e98167d74e
@amuttsch The navigation drawer is currently drawn **below** the toolbar (just like before). The Google design guidelines recommend it should overlay the toolbar/action bar. What is your preference?

![clementine-remote-01](https://cloud.githubusercontent.com/assets/743291/7177647/2fa2078e-e3dd-11e4-86d5-def9f78ed7a5.png) ![clementine-remote-02](https://cloud.githubusercontent.com/assets/743291/7177651/32116ba4-e3dd-11e4-8a48-145e67695e57.png)
"
clementine-player/Android-Remote,closed,Action buttons are always hidden and Search does not work,[],"This broke with c7abe2848a0b4f99126f99eff75a24e98167d74e
"
clementine-player/Android-Remote,closed,Can't delete songs from playlist/complete playlist,[],"Clementine: Version 1.2.3-1072-g6ecd470
Remote App: v10.1-58-gdcda5d4

Deleting tracks from the playlist and the ""delete playlist"" function just doesn't do anything, the songs do NOT get deleted from the list and the list can NOT be cleared via remote app.

Tried the above mentioned versions as well as the latest releases from the clementines web sites home.

Regards
Bombe 20
"
clementine-player/Android-Remote,closed,Add the possibility to order the albums by release date in the library,[],"Hello guys,

I really like clementine and the android remote client, but it always bothered me that albums are displayed in alphabetical order instead of chronological order. I'd be happy if you would merge this commit asap, so it's in the next release of the app. :)

You might want to check, if this line is okay, cause I could not figure out what IDX_COUNT is used for and I am using the same index.
https://github.com/peah90/Android-Remote/commit/0591dfd8c97fec400de8e15c7484ee442c5c3c5c#diff-c38c2e3c499a4a6cda2287f77fae257cR64

Best Regards,
Daniel

<b>Commit-Message:</b>
""Fixes #114.

This commit allows the user to select between ""alphabet"" and ""release"" in the preferences for the default ordering for albums in the LibraryFragment.
The default setting is ""alphabet"".

If the albums are sorted by release, the release year is added as prefix in front of the album title, like: ""2015 - Album title"".
In case of alphabetical ordering just the album title is displayed.

If an artist is added to Clementine's playlist, this setting is respected (therefore the titles are added by release year or alphabet).""
"
clementine-player/Android-Remote,closed,Remove invalid values-ms_MY resource folder,[],"Invalid resource folder was added again by the Buildbot due to a minor bug. The script would not rename the folder (value-ms_MY) if the target (value-ms-rMY) already exists. Please check https://github.com/clementine-player/Buildbot/pull/3
"
clementine-player/Android-Remote,closed,Move directory structure to standard Gradle layout,[],"This standardizes the project sources and resources to follow a regular Android Gradle layout. Besides making the directory structure feel more familiar to anyone who has worked with Gradle based Android projects, this has the following benefits:
1. Improves representation of folders in Android Studio
2. Enables potential future use of build types and flavors
3. Removes a block of (now obsolete) configuration options from build.gradle (convention over configuration :))

Because the `res` folder was moved, this will also requires minor changes to the Buildbot - a pull request will follow shortly.
"
clementine-player/Android-Remote,closed,Minor project updates,[],"Should be merged after https://github.com/clementine-player/Buildbot/pull/1 (which ensures the correct Android format for region specific values folders)
"
clementine-player/Android-Remote,closed,Project updates/Remove Locale source integration,[],"**Fix Gradle error for fresh clones**
This allows anyone to clone the repo and immediately run `./gradlew tasks` (or `./gradlew build`). Previously this would result in an error when Gradle tried to access the non-existing file key.properties.

**Fix Lint errors**
A few Lint errors were fixed: Use `app` namespace (instead of `android`) for `showAsAction`. Add `@TargetApi` annotations (API calls were already correctly conditionalized)

**Replace Locale source integration with Gradle dependency**
This removes the entire `libraries` folder (with the `locale-api` sub-folder/project) by replacing the Locale API layer source code integration with a Gradle dependency.

Let me know if you prefer to have more than one pull request for this.
"
clementine-player/Android-Remote,closed,Feature Request: Pause on incoming call,[],"I like the ability to change volume on incoming call, but would prefer an option to pause on incoming call.  I find I'm unable to navigate to the remote when my phone rings, and don't like to lose my place in my playlist.
"
clementine-player/Android-Remote,closed,"ListView clipToPadding, scroll view indicator",[],"Some suggested tweaks to listview appearance:
- List content for the downloads, playlist and library fragments no longer clipped by padding while scrolling
- Scrollbar indicator no longer overlaps row content

This is done by setting the `android:clipToPadding` and `android:scrollbarStyle` XML layout attributes for the listviews

Ref: https://plus.google.com/+AndroidDevelopers/posts/LpAA7q4jw9M

**Before:**
![device-2015-02-08-153328](https://cloud.githubusercontent.com/assets/5158190/6094951/a61f26a8-afa8-11e4-9f4a-d11591a408f5.png)

**After:**
![device-2015-02-08-153425](https://cloud.githubusercontent.com/assets/5158190/6094953/afaaacb0-afa8-11e4-84c3-a2ea5467f7a2.png)
"
clementine-player/Android-Remote,closed,3 feature requests,[],"Feature Requests:
- download one song from songs list
- browse song files on computer (not only library (like files menu in Clementine))
"
clementine-player/Android-Remote,closed,Feature Request: Sort albums by year,[],"I love Clementine Remote- it's a superbly functional app, that does nearly everything I would like it to, except one thing. When I select an artist and add them to the current playlist, the albums are added in alphabetical order, rather than chronological order as on the desktop client.

When I listen to multiple albums by an artist, I like to listen to them chronologically, so that I can hear and appreciate how the artist develops over time. Would you consider adding this?
"
clementine-player/Android-Remote,open,Download songs -> Sync songs,[],"It would be wonderfull if downloading songs clementine updated rating and/or song's playcounts stored on file's metadata like:
1. Download song ""x"" to phone with a playcount of 3 and no rating.
2. Play the song on phone twice and rate it with an 8 (playcount 5).
3. Play the song on computer once (playcount in computer 4).
4. Re-Download the song: playcount of 6 and rating of 8 in both devices.

I think this would need an extra tag like ""last sync date"" or something like that. It could be quite complicated but is just a suggestion :3
"
clementine-player/Android-Remote,open,Notification shows wrong title and onClick does not work,[],"**_How to reproduce**_

Choose/play a title, minimize Android-Remote, switch off the screen.
Wait and listen for a few songs and switch screen on again.

Notification shows wrong title. Often the one which was first selected.

Now click of the notification item: Item does away but Android-Remote does not launch.

Version: 10.1
"
clementine-player/Android-Remote,closed,IllegalStateException when opening playlist,[],"At one point Android-Remote crashed. Now very often when  I start it and try to connected it crashes again (cf. https://github.com/clementine-player/Android-Remote/issues/110). If it does not crashes immediately, it crashes when I open the playlist.

This is the error report:

== Device Information ==

OS Version: 4.2.2 (3.4.0-perf-g7ce11cd)
OS API Level: 17
Device: mako
Model (and Product): Nexus 4 (occam)
App Version: v10.1 (479)

Max memory: 536870912
Current heap: 23896064
Heap available: 1993264
Native Heap: 6174168

== Stacktrace ==

java.lang.IllegalStateException: setSelectedNavigationIndex not valid for current navigation mode
at com.android.internal.app.ActionBarImpl.setSelectedNavigationItem(ActionBarImpl.java:362)
at de.qspool.clementineremote.ui.fragments.PlaylistFragment.getSelectedPlaylistPosition(PlaylistFragment.java:525)
at de.qspool.clementineremote.ui.fragments.PlaylistFragment.getSelectedPlaylistSongs(PlaylistFragment.java:518)
at de.qspool.clementineremote.ui.fragments.PlaylistFragment.updateSongList(PlaylistFragment.java:374)
at de.qspool.clementineremote.ui.fragments.PlaylistFragment.MessageFromClementine(PlaylistFragment.java:457)
at de.qspool.clementineremote.ui.MainActivity.MessageFromClementine(MainActivity.java:387)
at de.qspool.clementineremote.ui.MainActivityHandler.handleMessage(MainActivityHandler.java:63)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:137)
at android.app.ActivityThread.main(ActivityThread.java:5041)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:511)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:793)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:560)
at dalvik.system.NativeStart.main(Native Method)
"
