repository,state,title,label,body
velazcod/Tinfoil-Facebook,open,NullPointerException,[],"//package name: com.danvelazco.fbwrapper
//version: 1.7.5
//target sdk version: android-18
 java.lang.NullPointerException
 	at com.danvelazco.fbwrapper.activity.BaseFacebookWebViewActivity.onKeyDown(BaseFacebookWebViewActivity.java:649)
 	at com.danvelazco.fbwrapper.FbWrapper.onKeyDown(FbWrapper.java:429)
 	at android.view.KeyEvent.dispatch(KeyEvent.java:2623)
 	at android.app.Activity.dispatchKeyEvent(Activity.java:2389)
 	at com.android.internal.policy.impl.PhoneWindow$DecorView.dispatchKeyEvent(PhoneWindow.java:1860)
 	at android.view.ViewRootImpl$ViewPostImeInputStage.processKeyEvent(ViewRootImpl.java:3791)
 	at android.view.ViewRootImpl$ViewPostImeInputStage.onProcess(ViewRootImpl.java:3774)
 	at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3379)
 	at android.view.ViewRootImpl$InputStage.onDeliverToNext(ViewRootImpl.java:3429)
 	at android.view.ViewRootImpl$InputStage.forward(ViewRootImpl.java:3398)
 	at android.view.ViewRootImpl$AsyncInputStage.forward(ViewRootImpl.java:3483)
 	at android.view.ViewRootImpl$InputStage.apply(ViewRootImpl.java:3406)
 	at android.view.ViewRootImpl$AsyncInputStage.apply(ViewRootImpl.java:3540)
 	at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3379)
 	at android.view.ViewRootImpl$InputStage.onDeliverToNext(ViewRootImpl.java:3429)
 	at android.view.ViewRootImpl$InputStage.forward(ViewRootImpl.java:3398)
 	at android.view.ViewRootImpl$InputStage.apply(ViewRootImpl.java:3406)
 	at android.view.ViewRootImpl$InputStage.deliver(ViewRootImpl.java:3379)
 	at android.view.ViewRootImpl$InputStage.onDeliverToNext(ViewRootImpl.java:3429)
 	at android.view.ViewRootImpl$InputStage.forward(ViewRootImpl.java:3398)
 	at android.view.ViewRootImpl$AsyncInputStage.forward(ViewRootImpl.java:3516)
 	at android.view.ViewRootImpl$ImeInputStage.onFinishedInputEvent(ViewRootImpl.java:3666)
 	at android.view.inputmethod.InputMethodManager$PendingEvent.run(InputMethodManager.java:1982)
 	at android.view.inputmethod.InputMethodManager.invokeFinishedInputEventCallback(InputMethodManager.java:1698)
 	at android.view.inputmethod.InputMethodManager.finishedInputEvent(InputMethodManager.java:1689)
 	at android.view.inputmethod.InputMethodManager$ImeInputEventSender.onInputEventFinished(InputMethodManager.java:1959)
 	at android.view.InputEventSender.dispatchInputEventFinished(InputEventSender.java:141)
 	at android.os.MessageQueue.nativePollOnce(Native Method)
 	at android.os.MessageQueue.next(MessageQueue.java:132)
 	at android.os.Looper.loop(Looper.java:124)
 	at android.app.ActivityThread.main(ActivityThread.java:5103)
 	at java.lang.reflect.Method.invokeNative(Native Method)
 	at java.lang.reflect.Method.invoke(Method.java:525)
 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:737)
 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
 	at dalvik.system.NativeStart.main(Native Method)"
velazcod/Tinfoil-Facebook,open,NullPointerException,[],"//package name: com.danvelazco.fbwrapper
//version: 1.7.5
//target sdk version: android-18
 java.lang.NullPointerException
 	at com.danvelazco.fbwrapper.activity.BaseFacebookWebViewActivity.onSaveInstanceState(BaseFacebookWebViewActivity.java:247)
 	at android.app.Activity.performSaveInstanceState(Activity.java:1147)
 	at android.app.Instrumentation.callActivityOnSaveInstanceState(Instrumentation.java:1223)
 	at android.app.ActivityThread.performStopActivityInner(ActivityThread.java:3177)
 	at android.app.ActivityThread.handleStopActivity(ActivityThread.java:3236)
 	at android.app.ActivityThread.access$900(ActivityThread.java:141)
 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1283)
 	at android.os.Handler.dispatchMessage(Handler.java:99)
 	at android.os.Looper.loop(Looper.java:137)
 	at android.app.ActivityThread.main(ActivityThread.java:5103)
 	at java.lang.reflect.Method.invokeNative(Native Method)
 	at java.lang.reflect.Method.invoke(Method.java:525)
 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:737)
 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
 	at dalvik.system.NativeStart.main(Native Method)"
velazcod/Tinfoil-Facebook,open,NullPointerException,[],"//package name: com.danvelazco.fbwrapper
//version: 1.7.5
//target sdk version: android-18
 java.lang.NullPointerException
 	at com.danvelazco.fbwrapper.activity.BaseFacebookWebViewActivity.onCreateContextMenu(BaseFacebookWebViewActivity.java:266)
 	at android.view.View.createContextMenu(View.java:8040)
 	at com.android.internal.view.menu.ContextMenuBuilder.show(ContextMenuBuilder.java:81)
 	at com.android.internal.policy.impl.PhoneWindow$DecorView.showContextMenuForChild(PhoneWindow.java:2242)
 	at android.view.ViewGroup.showContextMenuForChild(ViewGroup.java:647)
 	at android.view.ViewGroup.showContextMenuForChild(ViewGroup.java:647)
 	at android.view.ViewGroup.showContextMenuForChild(ViewGroup.java:647)
 	at android.view.ViewGroup.showContextMenuForChild(ViewGroup.java:647)
 	at android.view.View.showContextMenu(View.java:4310)
 	at android.view.View.performLongClick(View.java:4279)
 	at android.webkit.WebView.access$601(WebView.java:239)
 	at android.webkit.WebView$PrivateAccess.super_performLongClick(WebView.java:1775)
 	at android.webkit.WebViewClassic.performLongClick(WebViewClassic.java:4455)
 	at android.webkit.WebView.performLongClick(WebView.java:2105)
 	at android.webkit.WebViewClassic$PrivateHandler.handleMessage(WebViewClassic.java:7402)
 	at android.os.Handler.dispatchMessage(Handler.java:99)
 	at android.os.Looper.loop(Looper.java:137)
 	at android.app.ActivityThread.main(ActivityThread.java:5103)
 	at java.lang.reflect.Method.invokeNative(Native Method)
 	at java.lang.reflect.Method.invoke(Method.java:525)
 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:737)
 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
 	at dalvik.system.NativeStart.main(Native Method)"
velazcod/Tinfoil-Facebook,open,NullPointerException,[],"//package name: com.danvelazco.fbwrapper
//version: 1.7.5
//target sdk version: android-18
 java.lang.NullPointerException
 	at com.danvelazco.fbwrapper.activity.BaseFacebookWebViewActivity.shareCurrentPage(BaseFacebookWebViewActivity.java:418)
 	at com.danvelazco.fbwrapper.FbWrapper.access$700(FbWrapper.java:26)
 	at com.danvelazco.fbwrapper.FbWrapper$MenuDrawerButtonListener.onClick(FbWrapper.java:376)
 	at android.view.View.performClick(View.java:4240)
 	at android.view.View$PerformClick.run(View.java:17721)
 	at android.os.Handler.handleCallback(Handler.java:730)
 	at android.os.Handler.dispatchMessage(Handler.java:92)
 	at android.os.Looper.loop(Looper.java:137)
 	at android.app.ActivityThread.main(ActivityThread.java:5103)
 	at java.lang.reflect.Method.invokeNative(Native Method)
 	at java.lang.reflect.Method.invoke(Method.java:525)
 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:737)
 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
 	at dalvik.system.NativeStart.main(Native Method)"
velazcod/Tinfoil-Facebook,open,ActivityNotFoundException,[],"//package name: com.danvelazco.fbwrapper
//version: 1.7.5
//target sdk version: android-18
 android.content.ActivityNotFoundException: No Activity found to handle Intent { act=android.intent.action.VIEW dat=market://details?id=com.facebook.lite }
 	at android.app.Instrumentation.checkStartActivityResult(Instrumentation.java:1632)
 	at android.app.Instrumentation.execStartActivity(Instrumentation.java:1424)
 	at android.app.Activity.startActivityForResult(Activity.java:3390)
 	at android.app.Activity.startActivityForResult(Activity.java:3351)
 	at android.app.Activity.startActivity(Activity.java:3587)
 	at android.app.Activity.startActivity(Activity.java:3555)
 	at com.danvelazco.fbwrapper.activity.BaseFacebookWebViewActivity.openExternalSite(BaseFacebookWebViewActivity.java:639)
 	at com.danvelazco.fbwrapper.webview.FacebookWebViewClient.fireOpenExternalSiteListener(FacebookWebViewClient.java:189)
 	at com.danvelazco.fbwrapper.webview.FacebookWebViewClient.shouldOverrideUrlLoading(FacebookWebViewClient.java:133)
 	at android.webkit.CallbackProxy.uiOverrideUrlLoading(CallbackProxy.java:261)
 	at android.webkit.CallbackProxy.handleMessage(CallbackProxy.java:363)
 	at android.os.Handler.dispatchMessage(Handler.java:99)
 	at android.os.Looper.loop(Looper.java:137)
 	at android.app.ActivityThread.main(ActivityThread.java:5103)
 	at java.lang.reflect.Method.invokeNative(Native Method)
 	at java.lang.reflect.Method.invoke(Method.java:525)
 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:737)
 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
 	at dalvik.system.NativeStart.main(Native Method)"
velazcod/Tinfoil-Facebook,open,Start Orbot message problem,[],"Just installed Tinfoil for Facebook 1.7.7 on S7 Edge with Nougat. I have Orbot 15.4.1 RC-1-mult installed.

Tinfoil is configured to use the Orbot proxy.

When Tinfoil launches, it asks to start Orbot (even though it's already started) and when 'yes' is selected, it briefly displays Orbot for a split second then it disappears. The 'Start Orbot' message remains on screen and selecting 'yes' results in a repeat of the above.

Selecting 'No' results as you might expect in the disappearance of the message and Facebook appears without problem. Orbot is still running even though 'No' was selected.

This happens every time Tinfoil is launched."
velazcod/Tinfoil-Facebook,open,Comments not posting to shared web links,[],"Love the program, thanks for creating it.

I'm recently having an issue while sharing links from my browsers. I am using Opera and Firefox on Nougat. When I am browsing the web and click the share button, then Tinfoil, it takes me to the normal ""create post"" page where I can add my comments about the link below. After I press the button to submit the post, the window goes to a blank window showing no notification that the post was successful (this has been normal for me), then I need to back out of that page to either get back to FB or the web. Once I check the link in FB via Tinfoil, the added comment is gone. Once in a while when I do this, a couple words will appear, but not the entire comment. I then need to ""edit post"" to add comments back in."
velazcod/Tinfoil-Facebook,open,French translation,[],"Hello :)

You can notify me in the future if there are new keys to translate

Thanks for this app"
velazcod/Tinfoil-Facebook,open,Enable minify for release builds,[],
velazcod/Tinfoil-Facebook,open,"""Facebook Lite"" notification",[],"A few days ago a notification started showing up with a invitation to install the Facebook Lite app. i guess this is because of Tinfoil just being a wrapper around the web app, but would there be any way to keep this notification from returning?"
velazcod/Tinfoil-Facebook,open,old news in the news feed,[],"Quite recently a lot of old news (every time a few days old, no new comments on the post) is showing up in my news feed. I don't know if this is an issue created by the interaction between Facebook and the Tinfoil app?"
velazcod/Tinfoil-Facebook,open,"unable to go back when clicking  ""View Full Size"" on an image",[],"When I click on ""View Full Size"" on an image i cant  return to the album, tinfoil gets stuck on the full size image. I have to close and reopen tinfoil to solve this issue.

Can this be solved?"
velazcod/Tinfoil-Facebook,open,losing place in feed after clicking external link,[],"This is my only issue with the app - after clicking an external link, upon returning to the App, the news feed goes back up somewhere near to the top, and I think refreshes. It can take a long while or even be impossible to find the original post to comment after reading or watching the external link."
velazcod/Tinfoil-Facebook,open,Preference menu,[],The main menu remains blank
velazcod/Tinfoil-Facebook,open,I just want to see the online people with some ease. ,[],"For the God's sake, please provide the option to see the people those who are online, so that we don't have to lose the Newsfeed position, just to see the surrounding people.
Here is the link that can be helpful:
https://m.facebook.com/buddylist.php?"
velazcod/Tinfoil-Facebook,open,Enable messenger in default and force-mobile configs.,[],"Unless forcing a specific site other than mobile, use the
desktop user-agent string. This will convince Facebook
to let you see your messages.

I did not set the desktop user agent for old clients, because
I was not able to test that setup."
velazcod/Tinfoil-Facebook,open,v1.7.6 missing in F-Droid Store,[],"When I take a look in the playstore I notice, that ""Tinfoil for Facebook's"" current version is v1.7.6. In the F-Droid store the current version is v1.7. 5

What's the reason for the different versions? Is this Github-project still alive?

Kind Regards,

Krawei"
velazcod/Tinfoil-Facebook,open,[Request] Switch automatically to basic theme when accessing messages: Allows messaging,[],"When the basic theme is activated in Tinfoil, it is possible to use the messaging without installing the facebook messenger. But for all other tasks like browsing the timeline it is quite ugly. So it would be a great feature if Tinfoil would switch automatically to the basic site when the user goes to the messaging section and back to the mobile site (or whatever the user has chosen) when the message section is left."
velazcod/Tinfoil-Facebook,closed,Getting messages notification all of the sudden,[],As of today I've been getting notifications of private messages and we can't even access the messages from the app. So now I'm getting one Tinfoil and one Facebook messenger notification each time. Can't turn on or off the mobile notification settings in the app either.
velazcod/Tinfoil-Facebook,closed,Issue #94: Proxies silently not working in Marshmallow,[],- Create and use setLollipopWebViewProxy
velazcod/Tinfoil-Facebook,closed,Proxies silently not working in Marshmallow,[],"On Android 6.0.1 (Marshmallow) / Cyanogen OS 13.0-ZNH0EAS2JK, setting a proxy in Tinfoil-Facebook has no net effect. I like to use Orbot, and first noticed that setting Tinfoil to use the Facebook.onion site never worked, so I set this back to auto. Later I noticed that FB was presenting accurate local weather when traveling -- further digging confirmed that my connection was not Torified.

I've finally had time to dig in during the holiday break, and seem to have made a fix. The problem is to do with a change to the ProxyChangeAction intent between 4.4 (KitKat) and 5.0 (Lollipop). The creation and setting of a ProxyProperties intent extra has become mandatory, and ProxyProperties has both been renamed (to ProxyInfo) and had its constructors replaced with static methods.

This issue may affect only a narrow range of specific Lollipop and Marshmallow versions."
velazcod/Tinfoil-Facebook,open,Feature Request: Active Friends in a new (invisible) Tab,[],"I've been using Tinfoil-Facebook for a while and it is a good alternative to all the official Facebook apps.
But I noticed there are things that can be improved without too much effort yet the improvement will be very effective.

1. The only problem about the third-party apps that they do not leave me at the same place where I left the 'news feed' after visiting the 'setting tab', 'messages tab' or something else.
So, we need a dedicated tab (invisible and inaccessible to the user) assigned to the 'news feed'.
It should not be allowed to be used to do something else.

2. I can't see who is online instantly like the way I could do with the official apps. So, another tab should be dedicated to this app to see the 'Active Friends'. Link: https://m.facebook.com/buddylist.php?

3. A quick logout button we need but the Facebook logout URL may not be trustworthy (https://m.facebook.com/logout.php?). It changes according to the user account. Once it was in my case: https://m.facebook.com/logout.php?h=AfciRcPxAkrOnfuv&t=1479427326
So, we should have an option to automatically save the logout URL into the cache. And a button should be placed somewhere so that we can quickly logout of the Facebook.

All these features will be the minor changes but we can rip off the benefits of the features if introduced in the next release."
velazcod/Tinfoil-Facebook,open,Let me clear the cache and cookies,[],"It would be nice to have button in Preferences that clear the cache and cookies, specifically for the point of letting me clear an old user account from the login box.
"
velazcod/Tinfoil-Facebook,open,Word suggestion doesn't work,[],"Using tinfoil there are no word suggestions when I'm writing a comment. That's a big problem because I can't use accented letters, for this reason, and in my language those are fundamental.
"
velazcod/Tinfoil-Facebook,open,Request: Material Style Icons,[],"The app still uses Holo style icons. Why not switch to Material Design. The rest of the UI is material
"
velazcod/Tinfoil-Facebook,open,Added swipe down to refresh,[],"Page refreshes when swiping down from top, like Chrome
"
velazcod/Tinfoil-Facebook,open,Android 6 keeps losing Internet connectivity,[],"Every so often the tin foil reports no internet connection when I am still connected. I suspect it's with android 6 & how things are handled internally / API not connecting nor knowing that I am still connected to the net.
"
velazcod/Tinfoil-Facebook,closed,Messages no longer work,[],"Today, I got a message about switching to messenger in the chat column of tinfoil browser, and when I closed that message, tinfoil browser crashed. I'm not sure how to produce debug logs though, and I wanted to see if anyone else is seeing this as well. I think this is related to a change fb pushed today.
"
velazcod/Tinfoil-Facebook,open,Uploading photos changes to video and thus fails.,[],"I'm using tinfoil for Facebook on my Samsung Galaxy Core Prime SM-S820L. Up until very recently I never had a compliant, but now I do. 

When I attempt to upload a photo somehow or another Facebook thinks the image is a video. It trys to upload and then the upload fails. I do not experience this problem on the actual Facebook mobile site. Also, I can upload photos normally when in conversations or comments, but not a status. I sure hope the 'glitch' can be repaired because I sure do enjoy this app. Any advice or even acknowledgment of this issue would be greatly appreciated. 
"
velazcod/Tinfoil-Facebook,open,Tinfoil hiccups on loading,[],"My friend with s5 and I with galaxy note 4 recently experienced similar page lag and loading failure when attempting to search profiles or hitting home feed button. Resolves with refresh button, but this issue comes up commonly. Fix? 
"
velazcod/Tinfoil-Facebook,closed,Facebook making Messenger mandatory,[],"As of yesterday (4/14/16), Facebook appears to be blocking access to messages via any means other than its own laggy, battery-sucking, Messenger app.  Is there any hope of overcoming/circumventing this?
"
velazcod/Tinfoil-Facebook,closed,App crashes accessing messages.,[],"App crashes every time I try to access my messages in Facebook, only started today.
"
velazcod/Tinfoil-Facebook,open,App crashes when scrolling on Android Marshmallow,[],"On Android Marshmallow, scroll to the bottom of the comments on a photo, or other post. Attempting to scroll back up from the bottom causes the app to force close.
"
velazcod/Tinfoil-Facebook,open,Account switching,[],"Can account switching be supported?

See also https://github.com/tuckervento/Tinfoil-Twitter/issues/14
"
velazcod/Tinfoil-Facebook,open,Icon doesn't have same dimensions as Tinfoil-Twitter,[],"Icon doesn't have same dimensions as the icon for Tinfoil-Twitter. Please fix this and also confirming more to Material design by:
- removing the rounded corners
- using only colors from https://www.google.com/design/spec/style/color.html
- remove shading in the background and under the edge of the hat

See also https://github.com/tuckervento/Tinfoil-Twitter/issues/13
"
velazcod/Tinfoil-Facebook,open,Upload of image fails if using Orbot as proxy,[],"I use Orbot as proxy on port 8118. When I do that uploading an image fails. If I disable the proxy it works.

Other things work fine through the proxy.
"
velazcod/Tinfoil-Facebook,open,Google Play Description Typo,[],"The last paragraph has a typo. 

""...  If you are completely it is Tinfoil,  open an...  ""

Should be

""... If you are completely **sure** it is Tinfoil, open an..."" 
"
velazcod/Tinfoil-Facebook,open,Battery Drain on Android 6 Marshmallow ,[],"At first,  I'd like to thank you for this great App. It has replaced the Facebook app completely. 
Unfortunately, after I upgraded my LG G3 to Android 6, tinfoil causes a massive battery drain of about 20% of my phones battery. 
Android's integrated battery monitor indicates that Tinfoil does not go to sleep and -  which is even worse -  keeps the Internet connection alive constantly. 

Please investigate this issue. 
"
velazcod/Tinfoil-Facebook,closed,Notifications no longer work/Menu missing options,[],"When selecting to view any of my notifications receive message that says ""Sorry, we got confused
Please try refreshing the page or closing and re-opening your browser window."", therefore I cannot view any notifications. Additionally, when clicking the hamburger menu, can no longer see any Facebook apps (ie ""On This Day"") These are both tinfoil only issues, as they do not happen when on Facebook Mobile site using my phone's browser. Running Android 6.0.1 
"
velazcod/Tinfoil-Facebook,open,Alt Key Characters and Accents Don't Work Properly on Physical Keyboards,[],"On my Samsung Galaxy S Relay 4G when I hold down physical keys on my keyboard to bring up accent choices, nothing comes up due to Chrome WebView sucking on physical keyboards. Also, Alt Key characters require that I hold down the Alt Key and not just hit it once... in firefox this is not the case and this makes firefox easier to use for facebook... except it is slower...

This is a Chrome problem... I wonder if this means Google would have to fix it and they never will because physical keyboards are almost relics... sigh. Just hoping there is some workaround.
"
velazcod/Tinfoil-Facebook,open,Add a Forward Button,[],"there is currently no way to go forward a page. sometimes i hit the back arrow by accident and then i need to go forward and i cant... is this a security issue?
"
velazcod/Tinfoil-Facebook,open,add copy url to clipboard feature ,[],"the share menu is extensive and quite useful but sometimes i just want to copy the current url to the clipboard to edit it or put it in a note pad. it would be nice to have that as an option.
"
velazcod/Tinfoil-Facebook,open,"Add ""Events"" to the menu",[],"i am constantly using facebook to quickly check on an event or to invite a friend to an event. it would help if there was a quick link in the right menu to events as well!

https://www.facebook.com/events/upcoming
"
velazcod/Tinfoil-Facebook,closed,App for Gmail?,[],"It would be amazing if there was something like this app for Gmail. And or G+ 
"
velazcod/Tinfoil-Facebook,open,Cannot post through app,[],"Will not let me share the posts from my feed
"
velazcod/Tinfoil-Facebook,open,Request: Refresh on pull down when at top (like Chrom),[],
velazcod/Tinfoil-Facebook,open,Facebook Chrome Notifications Support,[],"Chrome for Android [now has Facebook Notifications support](http://www.theverge.com/2015/9/15/9328915/chrome-facebook-push-notifications-android). Would it be possible to add code (or copy code from the Chromium project) to spoof act like Chrome and subscribe to these push notifications?
"
velazcod/Tinfoil-Facebook,open,Request: improve chat (friends online) support,[],"This is just a URL. It is currently available from FB's sidebar or hamburger menu, but it would be a useful addition to Tinfoil's sidebar.
"
velazcod/Tinfoil-Facebook,open,Text Input Garbled,[],"Text input is getting really garbled: duplicating words, not deleting words when backspacing, etc. I've not been able to reproduce this with any browser on the Facebook website.
"
velazcod/Tinfoil-Facebook,open,Feature request: news feed widget,[],"Hello, could you please add a scrollable news feed widget with an unread marker, sorted by time?
"
velazcod/Tinfoil-Facebook,open,Added Italian (it) localization,[],"I've created the string.xml file for the Italian localization, I hope this can help.
"
velazcod/Tinfoil-Facebook,closed,App Install Location,[],"""To allow the system to install your application on the external storage, modify your manifest file to include the android:installLocation attribute in the element, with a value of either ""preferExternal"" or ""auto""."" (source: https://developer.android.com/guide/topics/data/install-location.html)

Thank you very much for your awesome app :)
"
velazcod/Tinfoil-Facebook,open,Posting pictures not working on LG G3s,[],"Hi!
Within the app nothing happens when you hit the + button to post a picture.
Stock Android 4.4.2, some apps deactivated.
"
velazcod/Tinfoil-Facebook,open,attachments do not download,[],"When trying to download attachments like PDFs, tinfoil just displays a blank screen and nothing happens. I dont think it's a problem on my end since it works fine in chrome.

Any ideas?
"
velazcod/Tinfoil-Facebook,closed,Added Spanish (es) localization,[],"I modified the Copyright manifest, but I don't know if this is right.
As @kutukcu, I can translate Google Play description if you wish.
Keep up the good work! :smiley: 
"
velazcod/Tinfoil-Facebook,closed,Keyboard hides input field - very anoying! ,[],"E.g. when I want to comment something and input field is in bottom 1/3 of my display, keyboard opens over input field! 

This is very anoying because I do not see what I write! And I have no real workaround. Except switching to desktop mode. 

TF is the only app doing like this. Opening FB in browser works very fine. 

Android 4.4.4 CM11 on OnePlus One
"
velazcod/Tinfoil-Facebook,closed,Update README.md,[],"add download badges
"
velazcod/Tinfoil-Facebook,open,Feature request : option to start the application on the inbox link ,[],"Hi, 
That would be nice to be able to start the app directly on inbox in order to avoid the Facebook wall ranking algorithm that make us all loose time by being distracted. 
Thank you in advance 
"
velazcod/Tinfoil-Facebook,open,"Feature request: Option to remove ""People you may know""",[],"Random thing I don't care about forced onto news feed. Would love if there was a way to remove it.
"
velazcod/Tinfoil-Facebook,closed,"F-Droid seems to believe ""This application tracks and reports your activity to somewhere""",[],"https://f-droid.org/repository/browse/?fdid=com.danvelazco.fbwrapper contains the above report. I'm guessing it's a false positive; if anyone knows why it's there it would be good to fix :)
"
velazcod/Tinfoil-Facebook,open,Feature request: Share with Tinfoil,[],"The app would be perfect if I could share a photo by selecting it from e.g. gallery, press share button and select Thinfoil.

But Thinfoil does not appear in the list of apps I can share it to.

It should be possible to just add a photo to my feed or create a new album ecc.

OS: Android 4.4.4 on OnePlus One
"
velazcod/Tinfoil-Facebook,open,Notifications,[],"I have noticed that some people have left bad reviews and are complaining about notifications. Facebook offers a way to get notifications via RSS. I use IFTTT to get my notifications which basically triggers on a new RSS post. Here's the recipe: https://ifttt.com/recipes/188026-facebook-notifications-without-the-official-app-perfect-for-tinfoil-for-facebook . Maybe you could implement some kind of RSS functionality into the app? Or at least direct people there, in the description on Google Play. Someone in the reviews on the Play Store mentioned a widget that gets notifications, probably in a similar manner.
"
velazcod/Tinfoil-Facebook,open,A couple of enhancements (help me please),[],"I have added/changed the following things:
- Changed the drawer to use a ListFragment/ListView
  - There are no icons and there are ugly dividers, so I need help with this, @velazcod (I added you as a collaborator in case you wanted to help)
- Fixed velazcod#49 by using a wide viewport.
- The Facebook mobile site updated, so I needed to change the url for most recent
"
velazcod/Tinfoil-Facebook,closed,Turkish Translation Update,[],"Some untranslated strings translated.
If you add translator name, you can use Tolga KÜTÜKÇÜ.
I can translate Google Play description if you want. Have a nice day.
"
velazcod/Tinfoil-Facebook,closed,Fix for image scaling issue on small screens,[],"On small screens, there is an issue where some images are too large, causing them to go off-screen. There is a fix, add this to your WebView code:

``` java
webView.getSettings().setLoadWithOverviewMode(true);
webView.getSettings().setUseWideViewPort(true);
```

I didn't really want to make a PR for such a tiny change. 
"
velazcod/Tinfoil-Facebook,closed,"Can't check in - ""Detecting location""",[],"I'm having trouble getting the check in feature to work. I've enabled it in Permissions.

I can check in without a problem through either of the web browsers on my phone (Chrome and Firefox), but in Tinfoil it just stays on ""Detecting location"".

I've tried uninstalling and reinstalling the app, disabling and renabling check ins and location services, but Tinfoil still cannot detect my location.

I'm using a 1st-gen Moto G running 4.4.4
"
velazcod/Tinfoil-Facebook,closed,wonky commenting behavior,[],"When editing comments on posts, attempting to delete a word pastes in the last auto corrected word twice. So backspacing over ""hello"" ends up causing ""hellohello"" to appear. Selecting everything then deleting it just causes the submitted comment to have the previous content at the front when posted (looks normal when editing). Basically makes it impossible to make comments without making any errors.

It also seems that paste is disabled, so there's not even an obvious workaround, but this maybe Facebook being difficult and disabling it so they can do their stupid typing tracking too.
"
velazcod/Tinfoil-Facebook,closed,Cannot Share Photos,[],"When creating a new status, the camera button opens the add '+' photo panel but the '+' button no longer works. It simply clicks and does nothing.
"
velazcod/Tinfoil-Facebook,closed,Bug: Pictures are too big,[],"With the latest update the pictures are too big in the news feed and when i go to the picture post, its still too big and i only see half of it.
"
