repository,state,title,label,body
osmandapp/Osmand,closed,Strange routing results,"[Label(name=""Observed"")]","Start  -34.10826  20.94772
End   -34.08818  20.98008
Bike navigation 
![image](https://user-images.githubusercontent.com/40493090/48978678-c9cae980-f0b7-11e8-80de-8fa15e6c68a7.png)
![image](https://user-images.githubusercontent.com/40493090/48978693-2201eb80-f0b8-11e8-95b7-4db227f1563a.png)

"
osmandapp/Osmand,open,Routing mistake,[],"Start 11.16043  -4.28041
End 11.50497  -3.52413
Instead of using the RN1 road, OsmAnd gives a longer route with an unpaved route. 
No options are enabled in the navigation settings
![image](https://user-images.githubusercontent.com/40493090/48978219-e1eb3a80-f0b0-11e8-8ee4-d3b189aceb27.png)
When ""Avoid unpaved roads"" is enabled, OsmAnd uses RN1 road; however, the last 3 km of the route is an unpaved road, so  ""Avoid unpaved roads"" cannot be used.
""Avoid unpaved roads"" is enabled
![image](https://user-images.githubusercontent.com/40493090/48978221-f62f3780-f0b0-11e8-8028-ce735714ef0d.png)

"
osmandapp/Osmand,open,View more of upcoming route,[],"Pleas show more of upcoming route by moving user location icon automatically (prospective route viewing).

Details:
When I am navigating, I care less about what is behind me, than what is in front. I'd like a feature that shows me more of what is ahead.

I imagine it working as follows:
a) Find a desired user icon location ellipse around the center (footnote1) 
b) Sarting with the user's current location in the middle, find where the current route intersects the screen edge (footnote 2 & 3)
c) Draw a straight line from that point, past the first intersection with the desired ellipse, through the centerpoint of the screen, to the second intersection with the ellipse. 
d) Move the user's location arrow to that second ellipse intersection, and update the rest of the screen to match. (footnote 4)

This will make more of the upcoming route visible. I don'really care if it works exactly like this, I just want more of my tiny screen showing what's in front.

footnote 1) The idea is that the user's location icon will be on a point on that ellipse showing more of the upcoming route than if the icon were in the middle. I imagine this ellipse as follows: Draw both centerlines, horizontal and vertical. Where they intersect, is the center of the screen, and where the user's icon currently goes. On each centerline, mark the points halfway between the screen center, and the screen edge. In other words, the 1/4 and 3/4 points along each line. Those 4 points uniquely describe an ellipse.

footnote 2) If it's too hard to find the intersection with the real screen because of all the different screen sizes, even an imaginary rectangle that works for most screens should do the trick.

footnote 3) If there are no intersections, then the route is fully on screen and you can stop. If there are more than one intersections, pick the one closest to the straight line to the destination. 

footnote 4) This is sort of similar to the user dragging their finger on the map to move their icon there, except that it would be done automatically.



Even if this only gets updated every few seconds, it would be better than not having it.
"
osmandapp/Osmand,closed,Incorrect search results,[],"When searching for a locaiton, OsmAnd gives the correct results first, but then incorrect results appear, as in the attached video. 
https://drive.google.com/open?id=1XFwKZ5ESowHCH7kcFCcvM_YYzkMRs-Ks

"
osmandapp/Osmand,open,The repeat announcement should count its interval from the last announcement,"[Label(name=""Nice to Have"")]","I have made suggestions that voice guidance should cover flyovers, underpass and lane guidance (see #6299, #6300).

If they are accepted, then OsmAnd will become more chatty. In that case, if the user activates the **repeat announcement** feature, then it should make its next announcement based on the last announcement.

For example, if the repeat interval is 5 minutes, and 3 minutes have already lapsed. 
That means the next announcement is due in 2 minutes.
At this moment, a lane change instruction is announced.
In this case, the repeat function should make its next announcement after 5 minutes; not after 2 minutes."
osmandapp/Osmand,open,The repeat voice announcement should not refer to a turn that is beyond one announcement away,[],"The voice announcement refers to the next turn, which may be several minutes away to reach.

This is fine.

But when the **repeat voice announcement** feature is activated, then the repeated reference to the same turn are not required, because the same announcement is repeated very frequently. In this mode, OsmAnd should keep the driver's focus on what to do for the next one announcement interval.

So, if the turn comes up AFTER the scheduled interval of repeat announcement, then the announcement should simply say ""continue to drive"".

If the turn is within the next announcement interval, then it should be announced."
osmandapp/Osmand,open,Suggestion: change the color of pedestrian area boundaries ,[],"The boundaries of the pedestrian zones are marked in blue, and so are waterbodies. This is especially striking in the topographical style. Therefore, it would be better to change the color of boundaries to, for instance, back or purple. 
![image](https://user-images.githubusercontent.com/40493090/48923387-d92f1480-eeb6-11e8-88f2-456e07fb9168.png)
![image](https://user-images.githubusercontent.com/40493090/48923395-df24f580-eeb6-11e8-84ea-36cccd1c1793.png)

"
osmandapp/Osmand,open,OsmAnd Live: Support native Segwit adresses,[],"As it has been mentioned in https://github.com/osmandapp/Osmand/issues/4871, you cannot register using a native Segwit address (the ones starting with `bc1`).

Can you please add support for that?"
osmandapp/Osmand,closed,Add 360 images mapillary filter.,[],"This add a filter similar to the one found on the web version of mapillary. It's useful to only view panorama of a place.


![screenshot_20181122-200149](https://user-images.githubusercontent.com/86659/48919227-ce15bd80-ee91-11e8-92ea-e41967d80764.png)
"
osmandapp/Osmand,open,Make voice announcements for flyovers and underpasses also ,[],"Currently OsmAnd provides announcement for tunnels. However, there is no such announcement for flyovers or underpasses. 

The entrances of flyovers and underpasses can be tricky, and they also have entries on one or both sides. This requires the driver to take the correct lane as he approaches a flyover or underpass.

Therefore these features should be announced beforehand."
osmandapp/Osmand,open,The voice announcement should be provided for lane guidance also,[],"Currently the lane guidance is visual only: No voice announcements  are made when we have to take a left/middle/right lane.

The driver cannot be looking at the screen to figure out which lane he is supposed to take. That's why an audio announcement is important.

**Desired:** Please include lane guidance also as an optional item in the **Announce...** list."
osmandapp/Osmand,open,Announce the summary of the route with 3 waypoints or longest segments on the route,[],"Often the routes have too many twists and turns, which are not worth remembering. Often they are there because it was not possible to lay a straight road from point A to point B.

Nevertheless, the road takes a few key turns, and then keeps going in that general direction.
These few key turns define the shape of the route.

We can identify this general shape of a complex route with a single glance. 
We can also spot the key turns in the route.

Is it possible to replicate this in OsmAnd with an algorithm? 
Then this feature can be used to describe the route in simplified terms (just like how humans do).

Or else a simpler alternative is to identify three longest segments on the route and identify their actual sequence. This can be used in announcing the route.

For example, ""The 50 km route to the International Airport will pass though ORR, National Highway 44 and KIA road, and will take 90 minutes to complete"".

This announcement quickly orients the driver which way he is headed.
This is especially useful when there are more alternative routes to reach the same destination."
osmandapp/Osmand,open,"Add ""frequency of voice guidance"" slider to Quick Actions menu",[],"At the start of a trip, the user would decide how frequently he needs the voice guidance along the route.
But sometimes he may need to adjust the voice guidance frequency while he is driving.

But this control is not easily accessible while navigating (driving).

**Solution:** 
Please provide the ""repeat navigation instructions"" control in the **Quick Actions** menu.
It would be best if a slider is provided, rather than multiple radio buttons.

"
osmandapp/Osmand,open,The Navigation>Settings screen should have different sound settings,"[Label(name=""Observed"")]","If we press the **gear wheel** icon in the **Set a new route** dialog, we see the following screen:
![screenshot_20181122-143631](https://user-images.githubusercontent.com/9047168/48892929-2da9a400-ee65-11e8-8494-279f5a73f0ec.jpg)

Let us call this ""Route settings"" screen. 
The purpose of this screen to set up the initial settings for the whole trip. 

The **audio** section of this screen has three issues:

**1.  Move the sound on/off button to the map screen**</br> </br>While driving, the user would need to mute the sound at a moment's notice. This is NOT a fixed choice for the whole trip. The driver should be able to mute the sound immediately. Therefore, the **sound on/off** toggle button is not needed in the **Route settings** screen. </br> </br>Instead, please provide a **speaker/mute** button on the map screen.  During navigation, it should be hidden, but when the user taps the map screen, it should pop up (just like the **map orientation** control). Thus the driver has to tap the  device twice to mute the speaker (He taps anywhere on the map screen to make the button visible, and then taps on it to mute the sound.) </br> </br>I know this can be done through **Quick Actions**, but I feel it should be a standard setting.

**2.  Move the voice guidance language control to the Navigation settings screen**</br> </br>The user would set his voice guidance language only once after he installs OsmAnd. He would not change it on a trip-by-trip basis.  </br> </br>Therefore the language-selection control should be removed from this screen. (It belongs to the **Navigation controls** screen)

**3. Move the pause music option to the Navigation settings screen** </br> </br>The third control is to choose whether to pause music. Even this is a one-time selection, not a ""per-trip"" choice. Therefore this control also should be removed from this screen. Let it be in the **Navigation controls** screen.

*********
**4. Add  ""frequency of voice guidance"" control to the Route settings screen**</br> </br>On the other hand, the ""Route settings"" screen does not provide a much-needed control: The frequency of voice guidance.

If the route is familiar, the user typically does not need voice guidance at all. 
But the more unfamiliar the route, the higher the frequency of voice guidance he needs. 

In other words, the driver needs to set the frequency of voice guidance on a ""per trip"" basis. Therefore this control should be provided on the ""Route settings"" screen."
osmandapp/Osmand,closed,Added Norwegian tts,[],
osmandapp/Osmand,open,Fantom Costco.,[],"https://www.openstreetmap.org/node/3462704140/history

This Costco store appears strangely: 
(1) when selected, it does not show OSM link, and it does not show any details from tags.
(2) when searching nearly for _all_ POIs, I see nearly ""Costco Tire Center"", but not this ""Costco"".

"
osmandapp/Osmand,open,Tunnel Etterschlag is always avoided during navigation,[],"OsmAnd always avoids Tunnel Etterschlag, although Avoid motorways is not enabled. 
https://www.openstreetmap.org/search?query=48.08465%2011.20133#map=17/48.08466/11.20134
![image](https://user-images.githubusercontent.com/40493090/48720451-64df4180-ec28-11e8-8ac5-f624c83a7d91.png)
"
osmandapp/Osmand,open,Make Japanese transliteration,[],"We need to make correct Japanese to Roman transliteration.
https://stevemorse.org/japanese/kan2eng.html
https://en.wikipedia.org/wiki/Romanization_of_Japanese
https://github.com/nicolas-raoul/jakaroma"
osmandapp/Osmand,open,Deleted track keeps displaying on the map,"[Label(name=""Observed"")]","When you delete a track which is visible on the map, it stays visible until restarting the app or until going to Configure map - GPX files - OK. "
osmandapp/Osmand,open,"""Rec"" folder collapses after renaming a track","[Label(name=""Observed"")]","Ways to reproduce: 
Menu - My places - Tracks 
Expand ""Rec"" 
Have enough tracks so that they don't fit on the screen. 
Click on ""three dots"" to open track's menu. 
Choose rename. 
Append some words to the end so it doesn't affect sorting. 
Click Save. 
Now ""Rec"" is collapsed and you have to scroll to find your track again.

Desired behavior: 
Tracks list keeps scroll position upon renaming.
"
osmandapp/Osmand,closed,Search results cluttered with yes/no tags,[],"Searching for names starting with ""yes"", ""no"" or corresponding translations for the selected language clutters the search with silly results.

Examples:
Searching for the restaurant [Jaipur](https://www.openstreetmap.org/node/282841525) shows many results tagged with `something=yes` because it starts with ""ja"" which is German for ""yes"":
![photo_2018-11-19_07-28-29](https://user-images.githubusercontent.com/1040784/48689951-ebfecc00-ebcc-11e8-8cc1-f39c32a3210a.jpg)

Searching for the leisure centre [Nordbad](https://www.openstreetmap.org/way/325551301) shows many results tagged with `something=no` because it starts with ""no"" (German: ""nein""):
![photo_2018-11-19_07-28-27](https://user-images.githubusercontent.com/1040784/48689983-089b0400-ebcd-11e8-9cfc-df036a6826a4.jpg)

It is impossible to find the POIs Jaipur or Nordbad because these ""silly"" results start right away."
osmandapp/Osmand,closed,Unable to update with OsmAnd live: java.io.FileNotFoundException: https://osmand.net/check_live[...],[],"Up to yesterday it was working

### Reproduice
- Try to update live data
- see a toast with a long URL
- no update

### Logs
[logcat.txt](https://github.com/osmandapp/Osmand/files/2593217/logcat.txt)


### Context
- version 3.2.2 from F-Droid
- Phone: Nexus 5
- Android 7.1.2 (LineageOS for microG 14.1)
"
osmandapp/Osmand,open,Feature request: keep the saved current track visible on the map,[],"When you save the currently recording track, it disappears from the map and one has to look for it in My tracks. This is not always convenient when you have a lot of tracks. Please add the option to keep the saved track visible on the map after saving. "
osmandapp/Osmand,open,'Sort by name' does not work,[],"When you add a new Favorite and press Replace, a list of Favorites is displayed. Favorites are always sorted by distance, and when trying to select 'Sort by name,' nothing changes. 
OsmAnd 3.2.5
![image](https://user-images.githubusercontent.com/40493090/48672621-efe50c80-eb40-11e8-87d6-dafe1d69a506.png)
![image](https://user-images.githubusercontent.com/40493090/48672623-f7a4b100-eb40-11e8-86a7-a99624ea7b88.png)
"
osmandapp/Osmand,open,"""Germany Free and Hanseatic City of Bremen"" map rendering issues",[],"Galaxy a5 Android 8.0.0 
OsmAnd 3.2.5
Map updated 01.11.18
![image](https://user-images.githubusercontent.com/40493090/48639652-e04cb300-e9dc-11e8-8870-e3e209b8b94d.png)
"
osmandapp/Osmand,open,highway=milestone tag is missing in render,[],"In the OsmAnd-Resources repository in the rendering_types.xml you will find
highway -> milestone and historic -> milestone.
https://github.com/osmandapp/OsmAnd-resources/blob/master/obf_creation/rendering_types.xml#L1706
https://github.com/osmandapp/OsmAnd-resources/blob/master/obf_creation/rendering_types.xml#L4187

But the default_render.xml only knows the historic->milestone:
https://github.com/osmandapp/OsmAnd-resources/blob/master/rendering_styles/default.render.xml#L6209
https://github.com/osmandapp/OsmAnd-resources/blob/master/rendering_styles/default.render.xml#L7661

The highway=milestone should actually be added to the default_render as well.
As I do not know how you exactly want to embed it, I did not make a pull request but instead I made a quick render file.
Note that I renamed the milestones.render.xml to milestones.render.xml.txt as I am not allowed to attach xml files
[milestones.render.xml.txt](https://github.com/osmandapp/Osmand/files/2586415/milestones.render.xml.txt)


"
osmandapp/Osmand,open,Feature request: quick action - change map language,[],A quick swap button between English and Local would be incredibly useful for those who use OsmAnd while traveling. 
osmandapp/Osmand,closed,Building directions for iOS,[],"Hi there, thanks for making this OpenSource.

I'm trying to build this for iOS, can someone help with some commands to do such?

I've installed java and gradle with brew, but when I run:
`gradle build`
I get an error which indicates that it's trying to build an Android app.

Is this repo only for Android build or is there a way I can use the code directly to build the iOS version?

I see this issue [https://github.com/osmandapp/Osmand/issues/555](https://github.com/osmandapp/Osmand/issues/555), which was resolved by linking to this build page [https://code.google.com/archive/p/osmand/wikis/InstallDevelopmentEnvironment.wiki](https://code.google.com/archive/p/osmand/wikis/InstallDevelopmentEnvironment.wiki), but these directions  do not include anything building for iOS.

Is the iOS source closed?"
osmandapp/Osmand,open,Ddd adrress preset,"[Label(name=""Nice to Have"")]","Hello. I noticed a problem with adding the POI address.
1. If the streets have names, I would expect the street name to be chosen. Something similar is in the editor maps.me. Typing the name of the street each time when I add a POI is basically a waste of my time and a risk of error.
<a href='https://postimg.cc/gLPYh9VR' target='_blank'><img src='https://i.postimg.cc/gLPYh9VR/Screenshot-20181114-235612.png' border='0' alt='Screenshot-20181114-235612'/></a>
2. It would be great if it will be added an address preset similar to what it is in JOSM. In the addres presset I would expect to be able to add the conceived code, street name (with hint), apartment number. Also other fields if they are important.
<a href='https://postimg.cc/9rCmFhFH' target='_blank'><img src='https://i.postimg.cc/9rCmFhFH/Adress-preset-JOSM.jpg' border='0' alt='Adress-preset-JOSM'/></a>

"
osmandapp/Osmand,open,"Incorrect routing through streets, marked with tag motor_vehicle=destination",[],"OsmAnd build a route through the streets, marked with the tag motor_vehicle=destination, although the this tag prohibits transit traffic of cars.

![screenshot1](https://user-images.githubusercontent.com/32092837/48499882-2ae5f800-e842-11e8-9c23-d227790d980a.jpg)

Link to street: [http://www.openstreetmap.org/way/508791434](http://www.openstreetmap.org/way/508791434)

Thanks in advance.
"
osmandapp/Osmand,open,Save map markers automatically,"[Label(name=""Nice to Have"")]","OsmAnd Plus 3.1 on a Samsung S5 with Android 6.0.1

I recommend to save map markers automatically, similar to the saving of favourites.

Reason: OsmAnd Plus quit working for me, i.e. died immediately upon invocation, just with an error message. The only way to recover was a deinstall, followed by a reinstall of OsmAnd Plus, which made me loose all my map markers. I could revocer the favourites, because OsmAnd saves them in a user accessible file, which I copied before deinstallation. However there is no such possibility for map markers.

I recommend to provide a capability for recovering map markers in case of cathastrophic incidents, similar to the capability OsmAnd offers today for favourites.

Thank you for your carefull consideration, Werner "
osmandapp/Osmand,open,Avoid motorways does not work properly,[],"Although Avoid motorways is selected, OsmAnd uses the motorway (A7) for routing. 
https://www.openstreetmap.org/directions?engine=osrm_car&route=50.8608%2C9.7287%3B51.3124%2C9.4816#map=10/51.0518/9.7462 
![image](https://user-images.githubusercontent.com/40493090/48416601-55a85180-e759-11e8-8440-5b1fd7b2c356.png)
"
osmandapp/Osmand,closed,Markers improvements,[],
osmandapp/Osmand,open,"In the ""Route details"" list, the last line should show checkered flag icon","[Label(name=""Nice to Have"")]","In the ""Route details"" list, the last line is a dummy: Actually the journey is already over in the penultimate line.

This line is needed just to complete the sequence of segment-wise addition of distance and time. 

That's why the final line only has the total distance and total time in the left column.
It never has a distance+time in the third column.
So, why does it show a zig-zag arrow icon in the second column?

An icon should be shown only if there is a movement.
Not only that, the arrow should be appropriately chosen to match the direction of movement.
(s.g. turn sharply left, turn left, turn slightly left, go straight, take a U turn, turn slightly right,...etc.)

Thus the zigzag arrow is totally redundant and misleading.

**Desired:** 
Get rid of this last directional icon.
Instead, a checkered flag can be shown to show arrival of destination.

Similarly, when we arrive at a waypoint, show the waypoint number."
osmandapp/Osmand,open,Wikivoyage - Search for Bunnik incorrect,[],"- Open Travel Guide
- Search for Bunnik
- Click on Bunnik
- Bayeux is shown

Should have been solved in 3.2, but this is not the case
https://github.com/osmandapp/Osmand/issues/5759

Even with the latest Wikivoyage update(today)"
osmandapp/Osmand,open,French voice prompts pronunciation,"[Label(name=""Observed"")]","All words beginning with `l are pronounced in two words. "" l' itinéraire "" is pronounced L + itinéraire, not liténéraire. "
osmandapp/Osmand,open,No visible keyboard in search after manually switching screen off and on,"[Label(name=""Observed"")]","1) Open Osmand

2) Hit the phone's power button to switch screen off

3) Hit again to switch screen back on

4) Menu -> Search won't produce a keyboard (if you hit the 'back' arrow to exit search, you'll see it briefly)

Tapping the home button gets you to the lock screen. When you exit the lock screen you can briefly see the keyboard. If you now re-enter Osmand, it'll work as expected.

Osmand 3.2.5, Android 8.1.0 (Moto g5)"
osmandapp/Osmand,open,"Blagdon Lake, Somerset (~Lat 51.335 Lon -2.7) missing from UK roads only 1 Nov","[Label(name=""Observed"")]","It's present in the full maps, but not roads only. Nearby Chew Valley lake is unaffected.

https://osmand.net/go.html?lat=51.335&lon=-2.7

Possibly a duplicate of #5980

Osmand+ 3.2.5, Android 8.1.0"
osmandapp/Osmand,open,support for oneway=reversible?,"[Label(name=""Nice to Have"")]","There is a discussion in the ml how to tag roads with reversible traffic according to some schedule. 

One of the possible ways to tag those would be
```
oneway=reversible
oneway:conditional= yes  @ (09:00-17:00); -1 @ (17:01-8:59)
```

Here ""oneway=reversible"" is supposed to be the fallback for routers that don't support conditional restrictions yet (https://github.com/osmandapp/Osmand/issues/1794) and should mean don't route there - but would it work that way in osmand?

https://wiki.openstreetmap.org/wiki/Tag:oneway%3Dreversible

Better ideas for a fallback for routers that don't know conditional restrictions?"
osmandapp/Osmand,open,Update leaves enormous number of data behind,"[Label(name=""Observed"")]","With Osmand 3.2.5 with live enabled (same without).

I made update today of about 5GB and noticed old data were not deleted after update. Osmand says in total 11GB of maps, but there was over 43GB data on SD card, wow!

I looked into folders and deleted all those .fuse-hidden-whatever this got me back to sane figures.

These were all in main folder, wiki and live folders.

Could perhaps Osmand clear those data automatically or are those used in any way?"
osmandapp/Osmand,open,"Rephrase options in ""You have already set a destination"" screen ","[Label(name=""Observed"")]","If a route is already set, and if we add another destination, OsmAnd pops up the **You have already set a destination** screen. The following discussion applies to the last 3 options only.

I had already suggested that these descriptions are too long, and suggested short words such as ""first waypoint"" and ""last waypoint"", but it appears that these words are already reserved in the code; and it would lead to confusion.

Other words like ""stop"", ""stopover"", ""break"", ""halt"" were not accepted for more obscure reasons.

But, IMHO, the current solution is far inferior than what I suggested. Therefore please reconsider the words I suggested earlier. Especially when the latest subtext (sort of tooltip) does use the word ""stop"", so there should not be any issue!

In particular-
- The option ""Add as subsequent destination"" is very vague; and does not imply what should happen to the current destination. Its subtext ""move destination up, and create it"" is even more confusing: The word ""it"" seems to refer to the destination that was moved up!

- The option ""Add as the last intermediate destination"" also is vague.

So, if we rephrase the 3 last options, they will become both short and easy to understand.
Here is a sample:

> **Add as ultimate/final destination.**
> The current destination becomes the last break/stop.
> 
> **Add as first waypoint/break.**
> Adds as the first break/stop in the trip/journey.
> 
> **Add as last waypoint/break.**
> Adds as the last break/stop in the trip/journey.

Note that I have shown two optional words separated with a slash (A/B).
Choose one of the two options."
osmandapp/Osmand,closed,Rendering of hiking symbols broken in November maps,[],"After updating to November maps the rendering of hiking symbols got broken. I confirmed this with a second device. October maps were fine, November maps don't display symbols of hiking routes any longer.

October maps:
![photo_2018-11-11_13-44-59](https://user-images.githubusercontent.com/1040784/48313105-1393da00-e5b8-11e8-9b1b-9fc2d5a5a8ec.jpg)

November maps:
![photo_2018-11-11_13-44-55](https://user-images.githubusercontent.com/1040784/48313123-332b0280-e5b8-11e8-86c5-e50d4ac0684a.jpg)


OsmAnd 3.2.4."
osmandapp/Osmand,closed,Add support for routing on reversible roads & lanes utilizing a tagged schedule,[],"Please consider adding support for routing on reversible roads & lanes using a schedule included in an appropriate tagging mechanism.  (Note:  this partially relates to my earlier Github issues #6147 and #6148 regarding toll roads.)

Real-world use cases:

* I 75 & I 575 Express Lanes north of Atlanta (aka the ""Northwest Corridor""):
https://en.wikipedia.org/wiki/Northwest_Corridor_Project
http://www.dot.ga.gov/DS/GEL/NWC

* I 75 South Metro Express Lanes south of Atlanta:
http://www.peachpass.com/where-can-i-use-peach-pass/i-75-south-metro-express-lanes/

* the Lee Roy Selmon Crosstown Expressway elevated express lanes (separate from the dedicated one-way lanes of the expressway) in Tampa:
https://en.wikipedia.org/wiki/Lee_Roy_Selmon_Expressway

I'm sure there are more somewhere else in the world, too.

For now, I've been adding an opening_hours tag on the barrier nodes on the entrance lanes (and on the entrance lanes themselves) for the Atlanta express roads, mainly so that the information gets captured and is available in OSM.  I haven't touched this on the Selmon Expressway because it has a more complex reversal schedule.  I have specifically avoided putting opening_hours on barrier nodes on the exit lanes, though, because you can exit even after the barriers on the entrance lanes go down.

Another way to approach this might be to utilize route relations.  However, this is significantly more complex.

I've started a discussion on the OSM Tagging mailing list, which I invite everyone to join in on:

https://lists.openstreetmap.org/pipermail/tagging/2018-November/040753.html

One person has brought up using conditional hours tagging for lanes, which might be easier to implement in software than ""opening_hours"" tags on route relations."
osmandapp/Osmand,open,"on map missing, please offer download or actvate","[Label(name=""Nice to Have"")]","when tapping on a white area (no map downloaded), 
sometimes I get a menu which offers a download of the map,
but sometimes this is missing. Instead I get an info ""No adress determinated"". see screenshot
Especially after the new splitting of maps (in europe) it would be helpful, to get a menu with option to download the map or activate the map (if it was only deactivated).  See https://github.com/osmandapp/Osmand/issues/5623

Version: 3.2.0#26245
Thanks, Peter

![unknownadress](https://user-images.githubusercontent.com/18628183/48303170-3c0fcb80-e507-11e8-80bc-44110e42ea6e.png)

"
osmandapp/Osmand,open,Live : an erased or modified part of way from OSM is not erased on the Live map,[],"Osmand Live (3.2.2) maps keep the part of ways that was moved or erased of OpenStreetMap.

I saw that with a roundabout junction that was transformed to a simple junction in OSM. After updating with OsmAnd Live, draw a straight line on the map but also notify as the roundabout was still present.

Now, in France, a lot of ways are adjusted regard a better quality of aerial image from IGN.

OsmAnd calculate wrongly the routes with both the old and the new way instead of the new only.
Perhaps, OsmAnd cumulates the ways of the main map and the ways of the Live map. 

Monthly update of the main map fix this issue, but Live should not keep the old ways or should tag them to prevent their use.

In the development widget, I checked routing with OsmAnd Live. I do not know what was the default but no matter.  So perhaps it is a ""nice to have"" issue or a ""full"" issue.

Regards."
osmandapp/Osmand,open,Live : Reading updated map files results in slow rendering,"[Label(name=""Observed"")]","Hello.
Getting updated map with Osmand Live (3.2.2) on the middle or the end of month makes big files in net.osmand.plus/files/live as about 30 MB. Reading this big files is slow.

I try this:
1. I moved all the files (with one 25 MB sized) from net.osmand.plus/files/live to another place of my Huawei P8 phone. Then the display rendering of the map was fast. Less one second to redisplay the map when I change the position or I change the zoom. Great.
2. I put again the live files in their repository. Now,  it took 3 or 4 seconds to display the map after moving the position or after a change of zoom.

When the live update is frequent, the file sizes are enough little.
Reading of little files is less slow but the rendering speed increase between the beginning and the end of the month.

Updating the main map on the beginning of the month makes the erasing of the live files and makes again a good speed of rendering.

So I think that the live files system should be changed to increase the speed of the reading. I have no idea how.

Regards.
"
osmandapp/Osmand,closed,Markers improvements,[],
