repository,state,title,label,body
veniosg/Dir,open,Setting default path,"[Label(name=""feature""), Label(name=""good first issue"")]","reference #114 

Provide a way to setting default path."
veniosg/Dir,closed,No remember of where it opened last time,[],"App Version 1.5.3

The size of this app is what I expect, not much feature, good looks, I think it can have a better user experience with this issue been fixed.

It need to remember where it opened last time.

Also provide a way to setting default path? (If this issue been fixed, setting default path may not necessary though."
veniosg/Dir,open,"""Open With -> Always"" setting is lost on every folder navigation","[Label(name=""bug""), Label(name=""good first issue""), Label(name=""help wanted"")]","""Open With -> Always"" setting is lost on every folder navigation.
Dir 1.5.2.3 from FDroid
Android 7.1.1 
on Motorola Nexus 6"
veniosg/Dir,closed,Update translations,[],
veniosg/Dir,closed,Support pre-lollipop systems.,[],
veniosg/Dir,closed,Fix crash in deleteOperation,"[Label(name=""bug""), Label(name=""good first issue"")]","```
java.lang.RuntimeException: 
  at android.os.AsyncTask$3.done (AsyncTask.java:304)
  at java.util.concurrent.FutureTask.finishCompletion (FutureTask.java:355)
  at java.util.concurrent.FutureTask.setException (FutureTask.java:222)
  at java.util.concurrent.FutureTask.run (FutureTask.java:242)
  at android.os.AsyncTask$SerialExecutor$1.run (AsyncTask.java:231)
  at java.util.concurrent.ThreadPoolExecutor.runWorker (ThreadPoolExecutor.java:1112)
  at java.util.concurrent.ThreadPoolExecutor$Worker.run (ThreadPoolExecutor.java:587)
  at java.lang.Thread.run (Thread.java:818)
Caused by: java.lang.IllegalArgumentException: 
  at com.veniosg.dir.mvvm.model.storage.DocumentFileUtils.findFile (DocumentFileUtils.java)
  at com.veniosg.dir.mvvm.model.storage.operation.DeleteOperation.lambda$onResult$2$DeleteOperation (DeleteOperation.java)
  or                     .onRequestingAccess (DeleteOperation.java)
  or                     .operateSaf (DeleteOperation.java)
  at com.veniosg.dir.mvvm.model.storage.operation.DeleteOperation.lambda$onResult$2$DeleteOperation (DeleteOperation.java)
  or                     .onRequestingAccess (DeleteOperation.java)
  or                     .operateSaf (DeleteOperation.java)
  at com.veniosg.dir.mvvm.model.storage.operation.FileOperationRunner.access$000 (FileOperationRunner.java)
  or                     .run (FileOperationRunner.java)
  at com.veniosg.dir.android.dialog.DeleteAsyncTask.doInBackground (DeleteAsyncTask.java)
  or                     .onPostExecute (DeleteAsyncTask.java)
  at com.veniosg.dir.android.dialog.DeleteAsyncTask.doInBackground (DeleteAsyncTask.java)
  at android.os.AsyncTask$2.call (AsyncTask.java:292)
  at java.util.concurrent.FutureTask.run (FutureTask.java:237)
  at android.os.AsyncTask$SerialExecutor$1.run (AsyncTask.java:231)
  at java.util.concurrent.ThreadPoolExecutor.runWorker (ThreadPoolExecutor.java:1112)
  at java.util.concurrent.ThreadPoolExecutor$Worker.run (ThreadPoolExecutor.java:587)
  at java.lang.Thread.run (Thread.java:818)
```"
veniosg/Dir,closed,No delete option,[],"Amazon Fire HD 8 (6th Generation) tablet.
Fire OS 5.6.0.1 (Lollipop-based)

Navigate to  ""Downloads"", select any file, touch three-dot menu. Menu options are ""Create shortcut"", ""Bookmark"", ""Details"", and ""Select all"". No ""Delete"". Can't find any other way to delete a file.

This also happens on my Samsung Galaxy Tab S2 running Android 7.0, so it appears to not be just an Amazon thing.
"
veniosg/Dir,closed,Can't install APK,"[Label(name=""bug"")]","Amazon Fire HD 8 (6th Generation) tablet.
Fire OS 5.6.0.1 (Lollipop-based)
""Allow external program sources"" is checked in security settings.

Navigate to  ""Downloads"", select a .apk file, get ""no matching program"" dialog. 

Works correctly on my Samsung Galaxy Tab S2 running Android 7.0, so might just be an Amazon thing.
"
veniosg/Dir,closed,Add overwrite tests,[],
veniosg/Dir,closed,Renaming to an Existing File  Fails but Shows Success Message,"[Label(name=""bug""), Label(name=""good first issue"")]","#### Expected Behavior
Renaming an Existing File to the same Name as a File already in the Directory causes the User to receive an Error Message.

#### Actual Behavior
Renaming an Existing File to the same Name as a File already in the Directory causes the action to fail with a message appearing which states 'Successfully renamed'.

#### How to Reproduce
1. Launch Dir 1.5.2.3 on Android 8.1.0
2. Navigate to a Directory with 2 Files in it
3. Select and Hold a File to Select
4. Select the Operations button in Upper Right
5. Select Rename
6. Enter the same Name as the other File
7. Select OK

---
Device: Pixel 2 XL
OS: Android 8.1.0
App Version: 1.5.2.3
---

#### Recording of the Bug
![RenameSameFail.gif](https://res.cloudinary.com/hpiynhbhq/image/upload/v1516823945/n99neadopegwrnbwjxvh.gif)


<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@thewizard.studio/renaming-to-an-existing-file-fails-but-shows-success-message"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
veniosg/Dir,open,Bookmark Remains after File or Folder is Deleted,"[Label(name=""feature""), Label(name=""good first issue"")]","#### Expected Behavior
Deleting a Bookmarked File or Folder removes the Bookmark

#### Actual Behavior
Deleting a Bookmarked File or Folder does not remove the Bookmark.    Selecting the Bookmark opens the wrong location.

#### How to Reproduce
1. Launch Dir 1.5.2.3 on Android 8.1.0
2. Navigate to a Directory with a File in it
3. Select and Hold on a File
4. Select the Operations button in Upper Right
5. Select Bookmark
6. Select and Hold on the File from Step 3
7. Select the Operations button in Upper Right
8. Select Delete and Confirm Operation by Selecting Yes
9. Swipe from Left to Open Bookmarks
10. Select the Deleted File

---
Device: Pixel 2 XL
OS: Android 8.1.0
App Version: 1.5.2.3
---

#### Recording of the Bug
![DeletedBookmarkRemains.gif](https://res.cloudinary.com/hpiynhbhq/image/upload/v1516823088/d49rknlxoy3vguwoiws0.gif)


<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@thewizard.studio/bookmark-remains-after-file-or-folder-is-deleted"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
veniosg/Dir,closed,Crash when Compressing to File Named as Existing File,"[Label(name=""bug""), Label(name=""good first issue"")]","#### Expected Behavior
Compressing a file using the same name as a file already existing in the directory overwrites existing file after confirmation.

#### Actual Behavior
Compressing a file using the same name as a file already existing in the directory causes a Crash.

#### How to Reproduce
1. Launch Dir 1.5.2.3 on Android 8.1.0
2. Navigate to a Directory with a File in it
3. Select and Hold the File to Select
4. Select the Operations button in Upper Right
5. Select Compress
6. Enter any Name
7. Select OK
8. Repeat Steps 3 through 5
9. Enter the same Name as used in Step 6
10. Select OK
11. Select Yes

---
Device: Pixel 2 XL
OS: Android 8.1.0
App Version: 1.5.2.3
---

#### Recording of the Bug
![CrashCompressSame.gif](https://res.cloudinary.com/hpiynhbhq/image/upload/v1516820620/jtut2qh55imxqnyk0ybt.gif)


<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@thewizard.studio/crash-when-compressing-to-file-named-as-existing-file"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
veniosg/Dir,closed,slight change to the navbar edit icon,[],"This just removes the dots in the icon, I think it looks a lot better without them."
veniosg/Dir,open,Browsing .zip files like folders,"[Label(name=""feature""), Label(name=""higheffort"")]","It may be a feature worth adding, that would allow user to browse zip files like one browses folders."
veniosg/Dir,closed,Shows other app's icon for .zip files,[],"Dir has the ability to compress a file or folder to .zip and to decompress a .zip file. As Dir handles .zip files this excellently, I think Dir might use an icon which represents a compressed file for .zip files, rather than using other apps' icons for the same. :)"
veniosg/Dir,open,App forces stop after selecting all files. ,"[Label(name=""bug""), Label(name=""good first issue"")]","
#### Expected behavior
The app should unselect the files selected upon clicking the open screen but that does not happen in dir file manager. 

#### Actual behavior
When you select all files in a particular folder and click anywhere on the screen after that, the app forces stop. 
#### How to reproduce
- Long press on a file
- Click select all files
- In the meantime click anywhere on screen as it takes a lot of time to select all files. 
- The application will crash. 

* Browser: Google Chrome for Android 63.0.3239.111
* Operating system: Android 6.0.1

#### Recording Of The Bug

https://youtu.be/IjWD1q3lq5Y

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@syedumair/app-forces-stop-after-selecting-all-files"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
veniosg/Dir,open,Doesn't open correct file,"[Label(name=""bug""), Label(name=""question"")]","When selecting a file, it opens something completely different in the same directory on Android 6.0.1"
veniosg/Dir,open,Add Create File option,"[Label(name=""feature"")]","This involves:

* Adding the action on the default toolbar. This would launch a dialog similar to the one for creating folders. If the file exists, show a toast rather than an Overwrite confirmation. Default text should be ""newFile.txt"" and the ""newFile"" part should be automatically selected when the dialog is first displayed.
* Creating a CreateFileOperation.
* Adding the relevant ui test."
veniosg/Dir,closed,Updated de (German) translation,[],Commit made via Stringlate
veniosg/Dir,closed,Re enable proguard,"[Label(name=""bug""), Label(name=""good first issue"")]",Proguard seems disabled. Find out why and enable it. 
veniosg/Dir,open,"Custom ""Open with"" selector","[Label(name=""feature""), Label(name=""higheffort"")]","Android's option order is inconsistent and flaky and also prevents us from creating an ""Open with"" action if ""Always"" has been pressed in the past. 

The UI for this can be a dialog. Should include the apps that can handle the intent and an ""Remember my choice"" checkbox. "
veniosg/Dir,closed,Update translations,[],As with every release
veniosg/Dir,closed,android kitkat 4.4.2 support,[],"Hi,
Could you please consider supporting android kitkat (mine is 4.4.2) and maybe from 4.0 onward

Thanks
Luca"
veniosg/Dir,closed,F-Droid version causing a boot loop,"[Label(name=""good first issue""), Label(name=""question"")]","I'm afraid Dir 1.4.6 on F-Droid suffers from this known bug:
https://gitlab.com/fdroid/fdroiddata/issues/979"
veniosg/Dir,open,Make DeleteAsyncTask an IntentService,"[Label(name=""bug""), Label(name=""good first issue"")]",The code is more or less be directly copy-pasteable. This would avoid leaking the context necessary to read strings and show progress dialogs. 
veniosg/Dir,open,Show suggestions/autocomplete when entering a path,"[Label(name=""feature"")]","I love the idea of easily being able to manually enter the full path. Some suggestions or autocomplete would be really helpful though, it should be a simple list directory to the path until the last `/`."
veniosg/Dir,closed,Not loading /storage/emulated,[],"Testing this application from F-Droid, hope the issue wasn't solved yet. Anyway the application starts correctly in `/storage/emulated/0` on my Xperia M4 (Marshmallow, 6.0), but if I go a level up to `/storage/emulated`, then it shows no folder at all. Had a similar issue programming myself, not sure how to solve it. Maybe check the roots available and show items you know from the root path (e.g. from such path you could know you had to show a `0` folder there)."
veniosg/Dir,closed,Update README.md,[],"Hi,

Here is a small and useless PR that adds a button to get your app on F-Droid in the README.md :)"
veniosg/Dir,open,Smb support,"[Label(name=""higheffort""), Label(name=""question"")]",Add support for mounting smb shares.
veniosg/Dir,closed,Create help-wanted bar in About page,"[Label(name=""feature""), Label(name=""wontfix"")]","Add a dark banner to request contributors at the bottom of the About page. 

Specs
----

Width: full screen
Height: same as toolbar
Aligned to the screen's bottom
Margin: 8dp
Background: Solid dark (same colour as dark theme's background), 4dp radius
Elevation: 4dp
Text on the left (label): ""Interested in contributing?"" 
Text on the right (action): ""View in Github""
On click: launch https://github.com/veniosg/Dir
Touch feedback: Normal, unbounded ripple
Touch area: Whole bar"
veniosg/Dir,closed,Subsequent search queries to update UI faster,"[Label(name=""good first issue"")]","Currently, if searching and then updating the query, the list/progressbar update takes too long and makes the app seem unresponsive.

This first update should either be immediate (preferable) or if that's hard just shorter than what it currently is. "
veniosg/Dir,closed,Verify notifications work on Oreo,"[Label(name=""good first issue""), Label(name=""question"")]",Should probably create channels to get them to show
veniosg/Dir,open,Show number of items,[],"Resolves #79 

Added number of items label in directories showing the number of contained files: 
* `No items` when directory has 0 items
* `1 item` when directory has 1 item
* `# items` when directory has more items

These should also be translated I guess! Leaving this up to you to handle the translations @veniosg  :)"
veniosg/Dir,closed,Update AGP version to 3.0.0,[],"Per title

Will base new branches off of this one :)"
veniosg/Dir,closed,Update Search UI,"[Label(name=""feature"")]","UI core ready, needs polish and further testing"
veniosg/Dir,closed,Fix setupToolbar crash,"[Label(name=""bug""), Label(name=""good first issue"")]","java.lang.RuntimeException: 
  at android.app.ActivityThread.performLaunchActivity (ActivityThread.java:2984)
  at android.app.ActivityThread.handleLaunchActivity (ActivityThread.java:3045)
  at android.app.ActivityThread.handleRelaunchActivity (ActivityThread.java:4978)
  at android.app.ActivityThread.-wrap21 (ActivityThread.java)
  at android.app.ActivityThread$H.handleMessage (ActivityThread.java:1648)
  at android.os.Handler.dispatchMessage (Handler.java:102)
  at android.os.Looper.loop (Looper.java:154)
  at android.app.ActivityThread.main (ActivityThread.java:6776)
  at java.lang.reflect.Method.invoke (Native Method)
  at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run (ZygoteInit.java:1520)
  at com.android.internal.os.ZygoteInit.main (ZygoteInit.java:1410)
Caused by: java.lang.IllegalStateException: 
  at android.app.Activity.setActionBar (Activity.java:2489)
  at com.veniosg.dir.activity.BaseActivity.setupToolbar (BaseActivity.java:71)
  at com.veniosg.dir.activity.SearchableActivity.onCreate (SearchableActivity.java:48)
  at android.app.Activity.performCreate (Activity.java:6955)
  at android.app.Instrumentation.callActivityOnCreate (Instrumentation.java:1126)
  at android.app.ActivityThread.performLaunchActivity (ActivityThread.java:2927)"
veniosg/Dir,open,Show number of items instead of size for directories ,"[Label(name=""feature""), Label(name=""good first issue"")]","For files we show file size in the list. Doing this for directories makes little sense and is slow due to recursively having to inspect their children.

Show number of children instead. The value should be either ""# items""/""1 item"" or ""No items"". "
veniosg/Dir,open,Fab for filter action,"[Label(name=""feature""), Label(name=""higheffort"")]","Add a fab that on click will show a text field on its left. 
Typing in that field will cause the list view to filter out any items not matching the typed text, in real time.

A map of filter queries to paths should be retained for the files up to the current one. When navigating to any directory we should be clearing all entries of that map referring to paths of a level deeper or equal to the newly navigated-to file. Backing out of the app (on finish of FileManagerActivity) should clear the map. 

A temporary, barebones UI should suffice for this as that can be polished independently. 
The mechanism for filtering is already in place in the file filter. 
This functionality should be covered by UI tests. "
veniosg/Dir,open,Use Scoped Directory Access for SD cards,"[Label(name=""feature""), Label(name=""good first issue"")]","This should become the preferred option to request storage access in Nougat and above, replacing the StorageAccessFramework implementation. 

https://developer.android.com/training/articles/scoped-directory-access.html

Requires the structure built in #66 "
veniosg/Dir,closed,Intent.ACTION_SEND support,"[Label(name=""question"")]",Splitting this from #66 
veniosg/Dir,open,Restructure side nav,"[Label(name=""feature""), Label(name=""higheffort"")]","* Side nav should now present two sections: Storage (which would include internal, external and in the future OTG storage) and Bookmarks. 
* List should have headers (easy enough with RecyclerView) 
* Settings and about should move up into the sidenav's Toolbar/Header as actions. 
* Bookmarks' list should be able to update on a per item basis so there is an animation when adding a bookmark and automatically opening the drawer, making the action result clearer. 
* As part of this, bookmarks should use an mvvm architecture, like the updated search. 

Requires #73 
Supersedes #54"
veniosg/Dir,open,Allow large thumbnail (grid) view,"[Label(name=""feature""), Label(name=""higheffort"")]","Requires #73 

* Add action to switch between list and grid view
* Elements per row to be determined by a min/max item width constraint. 
* Setting to automatically use that in picture folders (on by default)
* When grid mode is selected, the hero element animation should be disabled. "
veniosg/Dir,open,Switch to RecyclerView,"[Label(name=""feature""), Label(name=""good first issue"")]","Switch all ListViews to RecyclerViews.

* Migrate AbsListFragment to RecyclerViewFragment if need be to minimise changes.
* Make scroll position retention pixel accurate
* Disable the grid-in-tablet functionality. This will be replaced by #74. 
* Optional: Replace full data set updates with diffing and per item updates (default animation)"
veniosg/Dir,closed,Ensure launcher icon/shortcuts work after upgrade to 1.5,"[Label(name=""feature""), Label(name=""good first issue"")]","Since FileManagerActivity has moved, it is possible that launcher shortcuts are broken. 
Check and fix if necessary."
veniosg/Dir,closed,Delete SaveAsActivity,"[Label(name=""bug"")]","The code points to it never having worked, and it is a burden to maintain as I cannot find the actual expected contract in http://www.openintents.org/intentsregistry/. 

Additionally, Amaze file manager seems to just use the ACTION_SEND intent as a saveas option, which makes more sense in today's app ecosystem. 

Pick should still function fine for now. "
veniosg/Dir,closed,Update translations,[],Pull translations from onesky
veniosg/Dir,closed,Update About page actions,"[Label(name=""feature"")]","* Center ""made by""
* Change ""made by"" destination to pxhouse on the play store 
* Update bottom icons to: Contact, github, onesky, play store.
* Use https://material.io/icons/#ic_translate for onesky"
veniosg/Dir,open,Fix GMail attachments,"[Label(name=""bug""), Label(name=""good first issue"")]","Inbox seems to attach files fine. 
Gmail version 7.10.8.172533986 on a Samsung A3 2017 has been reported broken. "
veniosg/Dir,open,Opening files without extensions,"[Label(name=""bug"")]","I've been exploring some of the really old files and folders on my phone, and I stumbled across a folder that has a large number of images in them, however the images have no extension. If I rename one of the files to have a .png (example) extension, Dir opens them with no issues. However, if I don't rename them first, and I attempt to open them, Dir displays a parse error indicating ""There was a problem parsing the package.""

For comparison, when I try to open one of these files without extensions in Amaze, an ""Open As"" menu is displayed with options to open the file as Text, Image, Video, Audio, Database, or Other.

It would be great if Dir would have similar functionality - rather than throwing a parse error, present the user with options of file types to open files without extensions as."
veniosg/Dir,closed,Write access on External SD card,"[Label(name=""bug""), Label(name=""higheffort"")]","It's possible I'm missing something very obvious here, but I am unable to write to or delete from an external SD card on Android Marshmallow. I know Marshmallow changed around the access for this sort of thing, but I haven't found where to grant that explicit access to Dir, although I'll admit its possible I haven't looked in the correct place."
veniosg/Dir,closed,Fix top crashes,"[Label(name=""bug"")]","Go over top crashes (that include Dir's code) in the dev console.
Fix them. "
veniosg/Dir,open,Cloud Storage support,"[Label(name=""question"")]",Are there any plans to add cloud storage support? I know this is currently being done in Amaze with its [Cloud Plugin](https://play.google.com/store/apps/details?id=com.filemanager.amazecloud&hl=en).
veniosg/Dir,closed,Target Nougat/Oreo,"[Label(name=""feature"")]",First step is checking what has changed/what's broken. This could tie into #55 by abstracting the file loading/operations behind a generic interface. 
veniosg/Dir,closed,Restructure CAB ,"[Label(name=""feature"")]","A lot of people seem to struggle to find the options under ""Operations"". While it might be good to group them, it is not something users expect to find behind the pencil icon. 

* Change the actions to: Info, operations, overflow
* Replace the operations icon to a downwards pointing arrow (choose best from http://material.io/icons based on match with info icon)"
veniosg/Dir,closed,Use BFS for search,"[Label(name=""feature"")]","DFS can get lost in deep trees and take ages to find the files. 
BFS is a more sane approach for this use case and can be left to run indefinitely as it shouldn't exhibit the potential for stack overflows the current implementation does."
veniosg/Dir,closed,Improve signing config,[],Cloning should be buildable without having to manually create signing properties.
veniosg/Dir,closed,Added icons to preferences,[],"I have added icons to preferences for a quick glance.

**Screenshot:**

<img src=""https://user-images.githubusercontent.com/25173387/31317674-d93a1bb0-ac62-11e7-95a2-c5758f05167c.png"" width=""360"" />

**Dark theme screenshot:**

<img src=""https://user-images.githubusercontent.com/25173387/31317724-c0fb55f4-ac63-11e7-95bf-43f675d6d759.png"" width=""360"" />



"
veniosg/Dir,open,OTG issues,"[Label(name=""bug"")]","Based on a user report, using desire 828, Android 5.1 and a kingston data traveler 120, 4gb:

* Deletions don't work
* Creating directories doesn't work
* Renaming doesn't work

The above worked on the default (htc?) file manager and ES. 

Other notes, out of scope for this:
* Compress crashes, unsure if it creates the archive. This is addressed in #56.
* Copy is flaky, but it seems to be the issue with other file managers too. Probably a system issue.
"
veniosg/Dir,closed,Fix NPE when informing MediaScanner,"[Label(name=""bug"")]","Caused by: java.lang.NullPointerException: 
  at com.veniosg.dir.util.MediaScannerUtils.informFolderAddedCore (MediaScannerUtils.java:84)
  at com.veniosg.dir.util.MediaScannerUtils.getPathsOfFolder (MediaScannerUtils.java:80)
  at com.veniosg.dir.dialog.MultiDeleteDialog$RecursiveDeleteTask.doInBackground (MultiDeleteDialog.java:110)
  at com.veniosg.dir.dialog.MultiDeleteDialog$RecursiveDeleteTask.doInBackground (MultiDeleteDialog.java:64)
  at android.os.AsyncTask$2.call (AsyncTask.java:295)
  at java.util.concurrent.FutureTask.run (FutureTask.java:237)"
veniosg/Dir,closed,Fix NPE around extraction notification,"[Label(name=""bug"")]","```
java.lang.NullPointerException: 
  at com.veniosg.dir.util.Notifier.shouldShowDoneNotification (Notifier.java:311)
  at com.veniosg.dir.util.Notifier.showExtractDoneNotification (Notifier.java:277)
  at com.veniosg.dir.service.ZipService.onHandleIntent (ZipService.java:85)
  at android.app.IntentService$ServiceHandler.handleMessage (IntentService.java:68)
  at android.os.Handler.dispatchMessage (Handler.java:102)
  at android.os.Looper.loop (Looper.java:154)
  at android.os.HandlerThread.run (HandlerThread.java:61)
```"
veniosg/Dir,closed,Migrate to MVVM,"[Label(name=""feature""), Label(name=""higheffort"")]","This will help separate things more nicely based on features/concerns, allowing for easier extension of the app. Right now, while relatively clean, the Fragments are concerned about too many things and every added feature increases risk and instability too much. Obvious and desirable additional benefit is testability.

One drawback is that the additional libraries will most probably cause the APK size to grow. This is acceptable considering the benefit to stability and extensibility of the codebase. 

Before any work on this, please comment here so we can coordinate work across features. There exist both complex and simple features that can benefit from moving to mvvm so this should be good for all involvement levels. "
veniosg/Dir,closed,Add external memory cards as default bookmarks,"[Label(name=""feature"")]","Requires #53.

Default bookmark-adding code already exists. This only involves adding additional folders to that list and using user readable names for them instead of their HW ids (that come by default as root directory names)."
veniosg/Dir,closed,Allow bookmark renaming,"[Label(name=""feature"")]","This involves:

* Persisting a map of ""name"" to ""path"".
* Changing the bookmark adapter to use the mapped name instead of the file name, if one is defined."
veniosg/Dir,closed,Update README.md,[],Added Info :smile:
veniosg/Dir,closed,Announcing on xda-forums,[],"Hey George,

If you would like to increase the number of users of Dir, I think announcing Dir on XDA-Forum might be a good idea. I would recommend publishing app on f-droid before announcing on xda (issue #50), as having app on f-droid would make xda users believe more on intents of app."
veniosg/Dir,closed,Publishing app on f-droid,"[Label(name=""question"")]","Hey George,

F-droid is known to have pretty strict inclusion policy, and Dir satisfies it perfectly. Having app in f-droid is a proof of app having noble intents. I think seeing Dir in f-droid would be awesome, right?

Links that might help:

[Docs](https://f-droid.org/docs/) has all links listed, still I'm listing some imp ones.

* [Inclusion Policy](https://f-droid.org/wiki/page/Inclusion_Policy)
* [Inclusion How-To](https://f-droid.org/wiki/page/Inclusion_How-To)
* [Submitting to F-Droid: Quick Start Guide](https://f-droid.org/docs/Submitting_to_F-Droid_Quick_Start_Guide/)
* [Build Metadata Reference](https://f-droid.org/docs/Build_Metadata_Reference/)"
veniosg/Dir,open,Tabs or multipane layout,"[Label(name=""feature"")]","Hey George,

Maybe, Dir could have tabs? If you think it's a good idea, I had a small suggestion. Tabs as in ES explorer make it not much usable and often create confusions. So, maybe, tabs as in, say, UC mini browser might play well. Like adding a square icon, with tab count, on screen somewhere(as you seem fit) may do the trick.

Thanks."
veniosg/Dir,closed,File/storage analysis screen,[],"Hey George,

On opening Dir, we land on Phone Storage. Many other apps show a screen with analysis of different file types(apps, images, videos, music, documents, compressed, encrypted) . I think it certainly helps, as I remember, I used it quite a lot. This way Dir might not as well need the default bookmarks it has. It would be even awesome if Dir showed how much Phone Storage and SD card has filled on this screen.

Thanks."
veniosg/Dir,closed,Icons of files,[],"Hey George,

As of right now, app shows icons of files as per the app which opens them. It is perfect. 

The Dir app shows a circle around the folder icon and file icon. In this process, the file icons are cropped. So, when at times, the icon of a file isn't symmetric, it doesn't look as good as the app does :wink:. So, maybe, rather than circle(for file icons only, folder icons look perfect) if Dir used only, say, an underline and left some space between underline and icon(so that there is enough breathing room for icons, well you know that better than me), it might look prettier.

Thanks."
