repository,state,title,label,body
citiususc/calendula,open,"Allow fine-grained control of ""repeat alarms"" settings","[Label(name=""enhancement"")]","This is a fairly minor issue, but hopefully it is also fairly easy to fix...

After using Calendula for a while, I thought that having the alarm repeat every 20 minutes would work better for me than every 15, so I opened Settings→Notifications→Repeat every [blah], and... nope! I am presented with a short list of pre-defined options, not an input field where I can specify exactly the delay that I want, and no option for ""other"", ""custom"", ""advanced"", or anything.
Also, while I don't currently have any need for more control over the maximum time to keep repeating the alarm, the short list of options for that setting also seems quite arbitrary. Why not just let the user set it to whatever value they want?

### Proposed Solution: ###
Instead of presenting the user with a list of pre-defined options, present either an input field that accepts an integer (with the question phrased as ""how many minutes"") or the Android time picker (with the question phrased as ""how long""). Alternatively, if you think there's some real advantage to the menu of pre-defined time options, add a list entry called ""other"" or ""custom"" that offers the user one of the input fields described above when selected.

As a bonus, it would be nice if the ""dismiss alarms after"" setting offered an ""after x repetitions"" option as an alternative to ""after how long"". Also conspicuously absent is the option for ""never give up, just keep repeating until I address the alarm"" (Although that might want to be refined to ""keep repeating until the next scheduled intake"", to prevent having an indefinite number of active alarms overlapping, while providing an option for relentless stubbornness in which the alarm stays active until either the user acknowledges it or a new alarm takes over.)

Oh, and as a minor wording suggestion, I think something like ""repeat alarm up to"" [x hours | y repetitions | whatever] might be a little clearer and more accurate than ""Dismiss"", especially given that ""dismiss"" has a specific meaning in the context of Android notifications, and the current behaviour of keeping the notification in place and updating its content to reflect a missed dose is not the same as what happens if the user dismisses it."
citiususc/calendula,open,"Make the ""delay this intake"" dialog more flexible (and open-ended?)","[Label(name=""enhancement"")]","First, a small suggestion of word choice: as a native English speaker, I think that the use of ""delay"" here is not wrong, but ""postpone"" would be more precise. Also, a small UI design detail: the little clock-face-with-arrow icon that is used in the ""delay this intake"" context and also the ""missed dose"" context should be oriented so that the arrow points counter-clockwise for a missed dose (and any context where the thing we're dealing with is in the past) but clockwise for postponing a dose (and any context where the thing we're dealing with is in the future).

Anyway. My real issue is that the time options available are inadequate. Suppose I'm just arriving at a movie theatre when the notification goes. Now, it's probably going to be 3 hours or more before I get home to take my meds. (Taking a medicine several hours late may be fine, depending on the medicine, of course.)  Currently, I can only postpone the reminder by max 1 hour, at which point the movie is less than halfway over and my phone is put away in silent mode. So as it stands, I gain nothing by delaying the notification, because it'll be showing as a missed dose by the time I get to it anyway.

### Proposed solution: ###
I think that a menu of pre-defined options is a needlessly restrictive tool for this job, and it would be better to use Android's built-in time picker to let the user choose *at what time* the reminder should come up again. (Incidentally, this might also serve to make it more obvious what the difference is between the ""repeat every x min"" option in Settings→Notifications and this interactive ""postpone until"" action.)

If you're concerned about users accidentally postponing a dose way too far, you could define a warn threshold so there will be an ""are you sure?"" dialog if the new time is more than x hours in the future, instead of simply forcing users to choose from a few pre-defined options.
**Note:** If you are going to have a warn threshold and/or an enforced maximum on how long a reminder can be posponed, those values should be made available for the user to change them in Settings."
citiususc/calendula,open,Allow user to acknowledge taking an intake ahead of schedule,"[Label(name=""accepted""), Label(name=""enhancement"")]","If a user wants to take their medications *before* the scheduled intake for whatever reason (maybe it's a medicine that has to be taken with food and a meal is ready earlier than usual, or maybe the user is going out somewhere and takes the medicine before leaving rather than having to carry it around...)

Currently, if I scroll ahead in the timeline on the home tab→select an intake→hit the checkmark to acknowledge that I took my meds, the app pops up a dialog telling me that the intake is ""not available"" and that's that. So if I have actually taken the medication early for whatever reason, now I am forced to remember that the upcoming reminder from Calendula is bogus and I should acknowledge it but *not* take my meds.  This is counterproductive, and may lead to accidentally taking the dose twice.

(As a general design principle, I would suggest that you try not to assume that your users are incompetent and need to be restricted to doing things the way you think is right, and put more emphasis on making Calendula flexible so that it can accommodate a wide variety of circumstances.)

Suggested solution:  Similar to what happens when the user hits the ""Take Medicine"" checkmark on a stale notification: pop up a dialog warning the user that this intake is not scheduled to happen for [x hours and y minutes] or some such, and ask whether they really mean to take it now. Have two options to choose from: one for ""No, cancel"" and one for ""Yes, I really am taking this intake now."" Naturally, if the user selects the ""Yes, I really mean it"" option then you need to update the inventory accordingly and also make sure to skip the selected occurrence of that intake reminder when its normally-scheduled time comes."
citiususc/calendula,closed,"Notification, ""vibrate off"" not possible","[Label(name=""accepted"")]","It is possible to choose Ringtone ""None"", but the phone still vibrates when the notification occurs. I would like to set a notification that is only ""visible"", and makes no sound at all."
citiususc/calendula,closed,Proposal to enhance the security measures of calendula app,"[Label(name=""accepted""), Label(name=""enhancement"")]","#### Components
The calendula app is personal medication assistant app that help users keep track and effectively manage their prescriptions and drugs use without going through the mental stress of trying to keep it on mind or setting multiple alarms or reminders so as not to miss medications.
As good as the application is, I noticed an important feature that is missing in the privacy settings of the app that is responsible for the users privacy protection of information stored in the app.

#### Proposal
I am proposing that the app request inputting of the current pin in use whenever users are trying to modify/delete or deactivate the pin or fingerprint that is current functioning and being used by the user . And also, the app should request for the pin/fingerprint whenever user is trying to access it even if the app was only minimized after the last use and not totally stopped from running underground as users most times forget to totally shut down an app from running when they are through using it.
While using the app, I found out one of my friends bring up discussion about my health/medication issue which I have stored up in my calendula app which I believed was really secured because my pin and fingerprint security was setup.  But unknowingly for me, the app does not require a pin or fingerprint authentication before it can be accessed if it was only minimized and never totally closed or shut down. This was how my confidential info got out.
Unfortunately, It didn’t stop there as I later found out that my login authentications which include my pin and fingerprint previously set up for the app has been successfully deactivated without my input, this really exposed me to a lot of risk which would be discussed further in the benefits section. 

#### Mockups / Examples

This is an image showing how the current security measure can be easily manipulated by modifying and deleting easily without any form of confirming through user:
This image shows how the modify features currently looks![Screenshot_20180518-130126.png](https://steemitimages.com/DQmUT7DJJzCPwZhd7qXigx3m2Lkvb5uZutbM4hjRtKB4Vzj/Screenshot_20180518-130126.png)

After clicking on modify, you would be taken straight to this page where you are able to enter entirely new pin without having the knowledge of the current one![Screenshot_20180518-140931.png](https://steemitimages.com/DQmSj2eEfQHGE6VeyMBuMBAR4iQ7Pg4QvGTKp9Ps4Pb5cSv/Screenshot_20180518-140931.png)

Here is an image showing how the pin can be deleted easily without any forms of confirmation of being the true user![Screenshot_20180518-130139.png](https://steemitimages.com/DQmPc98Skr7yq7F23xjufZUTCb9X68sUwcexTMhi2UJAxaP/Screenshot_20180518-130139.png)

Here is how the the security measure can be improved which will ensure only authorized users can make security modifications. when the modify button or delete button is clicked, this window will pop up to ensure the user is the authorized to do such by demanding for the current pin![PicsArt_05-18-02.18.50.png](https://steemitimages.com/DQmQhHCVKT3Cbu2CnaUCwBrnVADuDPp21i97kw2JxnCTHV8/PicsArt_05-18-02.18.50.png)
 If the pin is entered coreectly, here is how the app will look like when the pin is deactivated or pin was deleted![Screenshot_20180518-130150.png](https://steemitimages.com/DQmZiHHZ5nVwzFrX5N5qB9PNgou8HmF88TcxjVc4qV6Sg2z/Screenshot_20180518-130150.png)

If the pin is entered correctly, then this window will pop up to change to new pin![Screenshot_20180518-140931.png](https://steemitimages.com/DQmSj2eEfQHGE6VeyMBuMBAR4iQ7Pg4QvGTKp9Ps4Pb5cSv/Screenshot_20180518-140931.png)
#### Benefits
Security is of great importance whose importance can never be overemphasized , so if this proposals is implemented the benefits are much part of which are listed below:
-If authentication is requested for everytime users are trying to access the app (even if the app was only minimized after the last use), this will prevent unauthorized people from getting access to the app and information contained in the app. For instance, currently anybody can access the app if the authorized user only minimized after the last use and didn’t properly close the app.
-If the app request for pin before the current security measures (pin and fingerprint) already set up by the authorized users are modified/deactivated, this will be of great benefits as apart from confidential medical info getting leaked, it will prevent a total hijacking of the authorized user account. How you may ask, the original authorized user can lose access over the control of the log in if the intruder decide to delete the original user security authentications  and set up his/her pin instead and there is no other way to recover such password.

Medical information are really confidential and its even a crime in most nations if it was disclosed to unauthorized people by medical practioners , so I believe this proposal should be implemented as soon as possible.
Thanks."
citiususc/calendula,closed,Calendula app crashes when accessing notification settings,"[Label(name=""bug"")]","#### Expected behavior
The app should remain stable and should not crash when notifications sound is changed. 


#### Actual behavior

The app crashes when a new notification sound is selected and continues subsequent crashes that ensures users can no  longer  notification settings.



#### How to reproduce

Download and install latest app version

Click on settings (This can be accessed by clicking on the 3 lines in the top left corner of the app)
 
Rotate phone to landscape mode

Click on notifications 

Change notification sound  to an mp3 song preferably


The app crashes and notification sound  cannot be accessed again until it is re-installed




* Browser/App version: Calendula app version 2.5.5
*Operating system: Android 6.0


#### Recording Of The Bug
This is the recording showing the crash when trying to set the notifications settings
https://youtu.be/Mq7dT0daAIA

This is the recording showing subsequent crashes
https://youtu.be/RPYrDiEuX4U
"
citiususc/calendula,closed,Calendula app gets crashed.,"[Label(name=""bug"")]","### Actual behavior
When I opened the calendula opensource android app. And after that I clicked on the options present on the top left corner of the page. And then I clicked on settings option. After that I clicked on medicine database. And then I selected a database. After that I clicked on check for updates. Then I pressed back button twice. Suddenly the app crashed.

### How to reproduce

* First you need to download the app from fdroid and then install it, after that open the app.

* Click on the options present on the top left corner of the page.

* And then click on settings option.

* After that click on medicine database.

* Then select a database and click on check for updates. After that press get back to mainscreen of the app. Suddenly the app will get crashed.

https://youtu.be/eZrmNr00tCY 

* Browser: Calendula

* Version: 2.5.5

* Operating system:7.1.2

* Device model: Redmi 4"
citiususc/calendula,open,Group schedules by med in the schedules list view,"[Label(name=""accepted""), Label(name=""enhancement"")]","As described in #112 and #115, when a user has multiple schedules for the same med, it is not easy to distinguish things in the schedule list view.

An enhancement for that would be grouping the schedules by med."
citiususc/calendula,open,Cannot select more than one medication when setting up a schedule,"[Label(name=""enhancement"")]","Suppose I'm a new user who has just installed Calendula from the Play store. Also suppose I take a handful of vitamins and supplements that all follow the exact same schedule, eg a dose at breakfast and a dose at supper every day.

I add listings for all the medications, which proves to be unexpectedly tedious because for every entry, I'm forced to scroll through all the ""near-match"" database suggestions before I can add the medication exactly as entered, as described in issue #113 . After a detour to the settings menu to disable the database, (see issue #114 ), it gets much easier to add the rest of my medications.

I add routines for breakfast and supper, which proves complicated and frustrating as described in issue #112 , but okay. I work around that and get my routines added.

Then I start to create my first schedule, thinking that I will select the five relevant items from my list of medications and then the app will present me with a dialog where I can give the Schedule a name and enter all five dosages and then hit Save, but no! What should be one entry process resulting in one Schedule item for ""all the pills I take with breakfast and supper every day"" must instead be painfully entered as five individual-but-identical schedules, going through the exact same steps five times. (Ten times when you factor in the ""weekday breakfast"" and ""weekend breakfast"" workaround per issue #112 ).  Once I get through that process, there seems to be no way to consolidate, group, rename, or sort the 10 or 15 resulting entries in the Schedules list, which is such an unreadable mess of nearly-identical entries that I'm not likely to spot an error except by setting alarms to remind me to check whether my Calendula alerts are coming up when they're supposed to.

This is a major frustration, and given that the user is presented with a checklist of medications that totally *looks* like you can select as many as you want--but the app unexpectedly leaps into a screen forcing you to specify the dosage and Routine for only one medication at a time as soon as you tap one, and bizarrely limits you to only one medication in any given Schedule... I think this should be considered a bug."
citiususc/calendula,closed,"When enabling AEMPS database, warn user that it's country-specific to Spain","[Label(name=""accepted""), Label(name=""enhancement"")]","When I installed Calendula, I had never heard of AEMPS, so I assumed it was some sort of international open-med-database, like an OpenStreetMaps project for medications. Presumably most users who don't live in Spain a) won't have heard of AEMPS and b) will find it utterly useless, especially if they are not in a Spanish-speaking locale.

Solution: On initial setup, if the user enables the AEMPS Database, pop up a dialog to specifically warn the user that it's a Spanish-language database and all the information it contains is specific to Spain's pharmacy system."
citiususc/calendula,open,Option to accept medication as entered is buried at the end of Database suggestions list,"[Label(name=""accepted""), Label(name=""enhancement"")]","When the AEMPS database is enabled, if the user enters a medicine name that is a ""near match"" for a bunch of entries in the database but none of them are the correct thing, the user should be presented with an option for ""add [exactly what I typed] to the med kit"" without being forced to scroll through the whole list of increasingly-implausible suggestions (along with possible dynamic-loading delays?). 

Solution: either put the ""add item-as-entered to med kit"" button *before* all the database suggestions, or (better?) make it a floating element that stays in place on-screen while scrolling through the list."
citiususc/calendula,open,"Allow time offset for routines, eg later breakfast on the weekend","[Label(name=""enhancement"")]","If I take some medications that are not very time-sensitive (eg a multivitamin) every day with breakfast, I should be able to set up one routine which repeats every single day to remind me to take them. So far so good, but! On the weekend, I have breakfast much later than I do on work-days. I do not want my medication alarm going off at 06:30 on weekend mornings when I'm still asleep, reminding me to take medications that are perfectly fine to take at 09:30.

The solution: allow the user to apply a time offset to any given routine on certain days of the week, so when we create a routine such as ""breakfast"" and its associated time of day, such as 06:30, we could then check a ticky-box for ""apply time offset some days of the week?""... The app would then prompt for which days of the week (default Sat & Sun selected, presumably) and duration for the offset (+3 hours in my example). Maybe throw a warning if the offset pushes the routine up to or past a routine that already exists on those days.

Right now, I'm using a crude workaround where medications that I take with breakfast every day are listed in a Mon-Fri schedule with a ""weekday breakfast"" routine and then listed again in a Sat-Sun schedule with ""weekend breakfast"" routine (but then if it's a twice-a-day med, supper time is the same all seven days, so do I need to have two identical routines for weekday supper and weekend supper at the same time of day to avoid getting duplicate entries in the supper routine from my twice-a-day meds that reference ""weekday breakfast"" and ""supper"" in one schedule and then reference ""weekend breakfast"" and ""supper"" in a second schedule?) Either way, this workaround is ugly and results in having two or three entries per medication in the list of schedules, thus making the schedule view essentially useless--especially if the issue affects several medications a user is taking."
citiususc/calendula,closed,All medicine barcodes scanned say medicine does not exist.,"[Label(name=""question"")]","@ontherunvaro all the medicine barcodes i try to scan to add the medicine say medicine does not exist even those that appear when i search using their name.Can you help me by sending pictures of working medicine barcodes that will be picked if i search using a barcode for testing purposes.

can you email them to me at csachinda@gmail.com

Thank you."
citiususc/calendula,closed,signing config,"[Label(name=""question"")]",please how do i create a signing config to be able to run this app. am getting a signing config when i try running this app
citiususc/calendula,closed,Oreo icon shape,"[Label(name=""accepted""), Label(name=""enhancement"")]","Please add support for icon shape
https://material.io/guidelines/style/icons.html"
citiususc/calendula,open,track medicines,"[Label(name=""enhancement"")]","Add a time tracking/log of the times when the pacient take the medicines.
It could be directly from the notification.
Recommend to allow people changing the times on the logs. So if I forgot to accept it I can amend the time on the log."
citiususc/calendula,closed,path may not be null or empty string. path='null' Open File,"[Label(name=""question"")]",getting this error when i try to build the project.
citiususc/calendula,closed,bug found in calendula when try to check for update,[],"
#### Expected behavior
this application should allow users to check for updates if available with check update feature that has been provided
#### Actual behavior
but when i try to use that feature this app get crashed and stoping itself

#### How to reproduce
- download the app
- launc the app
- select the option in the third line on the left sides
- go to setting
- chose option medicine database 
- and click ""check for upddate ""option and note the bug

* Browser: calendula v 2.5.3
* Operating system: android lolipop 5.1 idos

#### Recording Of The Bug
https://youtu.be/2lLd67gxvDM

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@muhammadarif/bug-found-in-calendula-when-try-to-check-for-update"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
citiususc/calendula,closed,Italian translation,"[Label(name=""translations""), Label(name=""under-review"")]",Italian translation for Calendula
citiususc/calendula,closed,Incompatible SDK API use which may cause crash to your APP,[],"Hi Calendula Developers,
I develop a tool to detect incompatible SDK API use in android application. Today I use my tool to check Calendula downloaded from F-Droid. My tool report many bugs. Although I believe most of them are real bugs, I cannot be 100% sure because I am not very familiar with Android developing. So
please help to check it, it must be very helpful to your APP.

The attachment below is the bug report that my tool give. please help to double check!
I also really hope to get your feedback.
thank you!

**[Supplementary explanation]**
There are totally two type of bug in the report. The first one is like this: ""API called in method not in [list]"", the list here are sdk levels, it means your app run under these SDK version can not call API because no such API in these sdk levels.
Type two is like ""API called in method no living level"", it means your application can never reach this API
use, so if these API uses are not in external library, you can remove it from your own code.

APIs or methods in our report are given in signature format like ""<declaringType: returnType methodName(paramTypeList)>"".

And finally, the reachable path is actually one possible call stack. it is always start from dummyMainMethod which is created by our tool. So you should read it from bottom to top.

Yes, many of these bugs seem to be in third-library codes. But it do cause problems in your app. Some third-library API say that they can only be run at specific SDK Level by using ""@targetapi(Build.VERSION_CODES.N)"", however, Application codes tend to ignore this warning.


Donejie He
hedongjie@ict.ac.cn

[es.usc.citius.servando.calendula_34.apk.report.txt](https://github.com/citiususc/calendula/files/1834318/es.usc.citius.servando.calendula_34.apk.report.txt)
"
citiususc/calendula,open,database ,"[Label(name=""enhancement"")]","The only database available and in Spanish
how to do and or find an english or french database?
This can be impossible I don't know I ask in case or

You do a good job for the well-being of the sick."
citiususc/calendula,open,backup,"[Label(name=""enhancement"")]","It would be nice to be able to make a backup (when you have several people and a big processing) export and import

I am French and have trouble writing English"
citiususc/calendula,closed,Take vs Taken,"[Label(name=""enhancement"")]","Hi, I like the app in general, but the phrasing of ""Take"" on the notification confuses me. 
It's a small thing but nonetheless it irks me every time I see it.
It seems like you hit that button only _after_ you've taken the med so it should be ""Taken""
Is this something that's been discussed before?"
citiususc/calendula,closed,bug in calendula add medicine option,"[Label(name=""bug"")]","
#### Expected behavior
I expect that once I click on medicine, then click on the + sign to add medicine, I should be able to type a medicine name and add to Med kit, then a new page that will enable me enter other Info/data of the medicine.

#### Actual behavior
When I Clicked on the medicine then the + sign to add medicine, after typing the medicine, I clicked add to the Med kit, the app returned me to the point where I typed the medicine. When I clicked on the return key to return to the previous page, I did not return

#### How to reproduce
Download Calendula Version 2.5.3(34) from Google play store. Install then launch, click on the menu key by the top left hand side, select medicines, click on the + sign to add medicine, then type the medicine name (say xyz) click on add ‘xyz ‘to Med kit, then click on the return key by the top left hand side of the app.

* Browser: Calendula Version 2.5.3(34)
* Operating system: Android 5.1.1 Lollipop. Infinix hot 3 LTE

#### Recording Of The Bug
https://youtu.be/WMHQAcdaUTE
    

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@javalord/bug-in-calendula-add-medicine-option"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
citiususc/calendula,closed,Cannot add the project to android studio and make it editable.,[],Please can someone help and take me through the steps i am using android studio version 3.0.1
citiususc/calendula,closed,New medice type: powder,"[Label(name=""accepted""), Label(name=""enhancement"")]",Support new medicine type: power. Stock configuration should be in grams.
citiususc/calendula,closed,Incorrect default clock format in routine creation,"[Label(name=""accepted""), Label(name=""enhancement"")]",When you create a routine at 00:XX the default clock shows 24:XX instead of 00:XX.
citiususc/calendula,closed,bug on calendula privacy button,"[Label(name=""bug"")]","
#### Expected behavior
Clicking on Privacy, i should  be able to access and set my privacy

#### Actual behavior
When i clicked on privacy `Unfortunately, Calendula has stopped` came up

#### How to reproduce

Download [Calendula](https://play.google.com/store/apps/details?id=es.usc.citius.servando.calendula)

Launch and click on the 3 horizontal line that serve as menu on the upper left of the screen

Click on settings 

Then click on privacy  

* Device used: Tecno droid-pad 8ll  
* Operating system: 5.1

App version : 2.5.2 

#### Recording Of The Bug
https://www.youtube.com/watch?v=L6u1rHR6BKU
    

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@tykee/bug-on-calendula-privacy-button"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
citiususc/calendula,closed,Welcome screen in Spanish minor text fixes proposed,"[Label(name=""accepted""), Label(name=""translations"")]","Literally reads as ""Taking your medication properly is not meant to be easy, but now at least it won't be so difficult!"" (""Tomar correctamente tu medicación no tiene por qué ser fácil, pero ahora al menos no será tan difícil"")

Proposed text: ""Tomar correctamente tu medicación no es fácil, pero ahora al menos no será tan difícil"""
citiususc/calendula,closed,added German metadata (play store description),[],"This PR adds German metadata files for the play store description. I tried to stay with the meaning of the English reference metadata but adapted the phrasing to sound reasonable in my language.

related #91 "
citiususc/calendula,closed,Database Download,"[Label(name=""bug"")]",On Tecno Camon C8  there is always an error when downloading and setting up the AEMP database and also a few range of devices expirience the same error
