repository,state,title,label,body
eolwral/OSMonitor,closed,How to configure build path after adding V7-appcompat library,"[Label(name=""question"")]","Hi,
I am having below issue after adding v7 - appcompat library to the application.

in the OSMonitor.java in the following interface ActionBarActivity the error message is displaying.

The type android.support.v4.app.TaskStackBuilder$SupportParentable cannot be resolved. It is indirectly referenced from required .class files

Any solution is there to resolve this problem??

![flow](https://cloud.githubusercontent.com/assets/2821632/3129020/638c673a-e7dd-11e3-9f89-faa4ce9853ae.png)

![error](https://cloud.githubusercontent.com/assets/2821632/3129033/897fc5d6-e7dd-11e3-943b-b074d77685b7.png)

Please give solution for the above issue..
"
eolwral/OSMonitor,open,Alert system,"[Label(name=""enhancement"")]",
eolwral/OSMonitor,closed,Monitor network IO,[],
eolwral/OSMonitor,open,Monitor disk io,"[Label(name=""enhancement"")]","https://www.kernel.org/doc/Documentation/iostats.txt
"
eolwral/OSMonitor,closed,GetCpuUsage Method,"[Label(name=""question"")]","Hi,
How can I have the implementation of GetCUPUsage in JNIInterface class?
Thanks
"
eolwral/OSMonitor,closed,swap memory reporting,"[Label(name=""bug"")]","On an Asus Memo Pad HD7

under the 'misc' tab swap reports as existing but always 100% empty, or unused. Other apps and especially the 'free' terminal command would disagree, and say the machine is using the swap fine.

![screenshot_2014-03-31-17-00-56](https://cloud.githubusercontent.com/assets/7121141/2574373/066bb892-b931-11e3-9951-2a72b9a4646f.jpg)
![screenshot_2014-03-31-17-00-43](https://cloud.githubusercontent.com/assets/7121141/2574374/11c67d3a-b931-11e3-8c48-cd9914835da9.jpg)
![screenshot_2014-03-31-17-00-31](https://cloud.githubusercontent.com/assets/7121141/2574375/1f78aa70-b931-11e3-86a9-71f78f855b2c.jpg)
"
eolwral/OSMonitor,closed,Use native code binaries from libs/ and not from assets/,"[Label(name=""enhancement"")]","Doing the latter prevents Android from knowing what ABIs does a built APK support. It also overcomplicates the build process when it needn't be. You can access stuff from libs/<arch>/ in a similar way to how you access assets, if that's what keeps you from using the regular ndk-build output directory.
"
eolwral/OSMonitor,open,pstree and pkill functions,"[Label(name=""enhancement"")]","@eolwral You think you could add pstree view and pkill functions to osmon?

Only app I can find with pstree view was the old

 https://play.google.com/store/apps/details?id=com.AndroidStatus

<a href=""http://imgur.com/4WkLefD""><img src=""http://i.imgur.com/4WkLefD.png"" title=""Hosted by imgur.com""/></a>
"
eolwral/OSMonitor,open,no dmesg,[],"No dmesg on 4.2.2 on G Flex and S4. Worked great on my other HTC's. Also, why does it give warning that it attempted to finish input receiver event but event was already disposed of? This is a great app, thanks for all your work.
"
eolwral/OSMonitor,closed,PlayStore beta releases,"[Label(name=""enhancement"")]","@eolwral Any chance you can release betas to the play store for osmon devoted users ;)
"
eolwral/OSMonitor,open,Track battery usage by each process,"[Label(name=""enhancement"")]","http://pastebin.com/bhqDq1sZ
and 
http://jasonshieh.iteye.com/blog/1173423
"
eolwral/OSMonitor,closed,Export connections list,"[Label(name=""enhancement"")]","From E-Mail. :)
"
eolwral/OSMonitor,closed,Does it returns Application usage?,[],"Hi, great work, well done man.

I'm looking for application statistics for each installed app such as date installed, how many times used, how much time used and similar.  Something like this app:
https://play.google.com/store/apps/details?id=com.smartappers.appusage

Does your library provide these information?
Any suggestion would be appreciated. Thanks.

Warm regards
Hesam
"
eolwral/OSMonitor,closed,Set some arrays as untranslatable,[],"make the work for translators easier if those arrays, which should not be
translated as untranslatable
"
eolwral/OSMonitor,open,Android 4.4 KitKat procstats and meminfo usage,"[Label(name=""enhancement"")]","Android Developers Blog: Process Stats: Understanding How Your App Uses RAM - http://goo.gl/WCzo3G
"
eolwral/OSMonitor,closed,Messages,"[Label(name=""enhancement"")]","Would be awesome if we could long click export specific messages and control the message view type like aLogcat has

https://github.com/p4r4n01d/alogcat

Color control like DmesgLogViewer has

https://github.com/t0mm13b/DmesgLogViewer
"
eolwral/OSMonitor,closed,add iowait ,"[Label(name=""enhancement"")]","help to detect lags. 
"
eolwral/OSMonitor,closed,Sum of Memory usage of processes,"[Label(name=""question"")]","Hi,

my xperia MK16i is low of memory (it has only 512MB!) an I want to find out, what processes are consuming the memory.

OSMonitor seems the right tool for this!

I did the following:
-  In the process list I sort after memory usage
- I made screenshots of this list and typed each amount in Excel
- I added each amount

The sum is much higher as ""Memory Total"" in the footer of the list: 529,3 MB (manual sum) to 356,4 MB (OSMonitor sum). How can this be?

How do you build the sum?

I attach you the screenshots and a Excel file screenshot to make it possible for you to reconstruct what I mean.

What type of memory does OSMonitor show in this list?

Can this list help me me at all to show, from what App the memory is assumted?

Best regards,

Onurbi

Screenshots of Memory Screens:

![memory-osmonitor-summary](https://f.cloud.github.com/assets/6135509/1700476/cfa5ba4e-6019-11e3-847f-4695b95857b9.jpg)

Last part of Excelsheet (github allows not to attach the execfile itself)

![excel-sheet](https://f.cloud.github.com/assets/6135509/1700472/55317258-6019-11e3-829f-353de6152077.png)
"
eolwral/OSMonitor,closed,Add a app icon for each connection ,"[Label(name=""enhancement"")]","from Google Play's review
"
eolwral/OSMonitor,closed,sort by name function is incorrect.,"[Label(name=""bug"")]","from Goolge Play's Reviews
"
eolwral/OSMonitor,closed,f-droid build 3.0.7.0 serious issue,"[Label(name=""bug""), Label(name=""ready"")]","Just updated to the current latest build on f-droid repo and OS monitor will no longer display any data at all. The notification has no information either saying simply 'click Here to start os monitor'. Opening the notification opens the osmonitor app and everything looks fine except there is no information on processes or connections. Returning to the previous version and everything works as expected

Nexus7 android 4.3
"
eolwral/OSMonitor,closed,Improve map function on connection tab,"[Label(name=""enhancement"")]","because map function embeds a web page, it is too slow to be loaded on some devices.
"
eolwral/OSMonitor,closed,add a fall back message on WHOIS ,"[Label(name=""enhancement"")]",
eolwral/OSMonitor,closed,Frequency max and min,"[Label(name=""enhancement"")]","change the order for better UI
"
eolwral/OSMonitor,open, add the cpu frequency in the notification area,"[Label(name=""enhancement"")]",
eolwral/OSMonitor,closed,CPU_ABI and CPU_ABI2 aren't same on some device,"[Label(name=""bug"")]","build.prop on Motorola XT8590 

> ro.product.cpu.abi=x86
> ro.product.cpu.abi2=armeabi-v7a
"
eolwral/OSMonitor,closed,Add a function to set font color (Notification),"[Label(name=""enhancement"")]","Need this function, because some device use specific theme. :)
"
eolwral/OSMonitor,closed,Short click can't work properly on process tab,"[Label(name=""bug"")]","It happens whenever I click on the tools icon, and then select an item from the sort order menu. (from Pete)
"
eolwral/OSMonitor,closed,Export log of specific process/app only produces empty files ,[],"Hi,as title says while export main message/log to sdcard works as always the ones from watch log>export log for individuals apps or processes only gives empty files.
I don't really know since when it happens, I noticed this on two devices (samsung i9000 and i9505 running aosp/cyanogenmod based rom's), tried to add/change extension before export to sd with no success.
Many thanks for keeping OsMonitor project alive! 
"
eolwral/OSMonitor,closed,Adding an option to display CPU time,"[Label(name=""enhancement"")]","Hi, OSMonitor is a great app! Very useful and well-designed.

I think it's missing an important feature, the ability to display the total CPU time consumed by each process. 

Current CPU usage is useful to determine if an app is misbehaving, but won't help much to find if an application is a CPU hog only when it's being used by the user. For example, a recent weather app I installed eats massive amounts of CPU time when being used, but stays idle when it's not. So it would display ""0%"" CPU usage on OSMonitor and it was harder to detect that there was a problem with it.

Just a thought :)
"
eolwral/OSMonitor,closed,WHOIS Map can't load ,"[Label(name=""bug"")]","Map is broken because URL mechanism is broken.

Info:
Issue 17535: WebView - URL mechanism is broken - passing parameters does not work
https://code.google.com/p/android/issues/detail?id=17535
"
eolwral/OSMonitor,closed,Can't report tun0 traffic,"[Label(name=""bug"")]","tun0 is an interface related to a VPN IPsec
"
eolwral/OSMonitor,closed,Build problem: missing symbols,[],"For 3.0.6.4:
`compile:
    [javac] Compiling 70 source files to /home/gerry/fdroiddata/build/com.eolwral.osmonitor/OSMonitor/bin/classes
    [javac] /home/gerry/fdroiddata/build/com.eolwral.osmonitor/OSMonitor/src/com/eolwral/osmonitor/OSMonitorService.java:122: error: cannot find symbol
    [javac]         Notification osNotification = nBuilder.build();
    [javac]                                               ^
    [javac]   symbol:   method build()
    [javac]   location: variable nBuilder of type Builder
    [javac] /home/gerry/fdroiddata/build/com.eolwral.osmonitor/OSMonitor/src/com/eolwral/osmonitor/OSMonitorService.java:297: error: cannot find symbol
    [javac]         nBuilder.setStyle(new NotificationCompat.BigTextStyle().bigText(
    [javac]                                                 ^
    [javac]   symbol:   class BigTextStyle
    [javac]   location: class NotificationCompat
    [javac] /home/gerry/fdroiddata/build/com.eolwral.osmonitor/OSMonitor/src/com/eolwral/osmonitor/OSMonitorService.java:317: error: cannot find symbol
    [javac]         nManager.notify(NOTIFYID, nBuilder.build());
    [javac]                                           ^
    [javac]   symbol:   method build()
    [javac]   location: variable nBuilder of type Builder
    [javac] 3 errors
==== stdout end ====
==== stderr begin ====
BUILD FAILED`

Also the latin1 encoding was used to avoid unmappable character warnings and had to do 
`+sed -i 's/osinfo/osInfo/g' jni/include/core/os.h && \
+sed -i 's/ConnectionInfo.pb.h/connectionInfo.pb.h/g' \`
"
eolwral/OSMonitor,closed,Incorrect IPv6 addresses are shown on MISC>Network>Interfaces,"[Label(name=""bug"")]","IPv6 addresses are shown correctly on CONNECTION page, but not on MISC page.
The loopback, which I believe it should be `::1/128`, is shown as `::1.0.0.0/128`.
My wlan0, say it's `123:4567:890A:BCDE:FGHI:JKLM:NOPQ:RSTU/64`, is shown as `6745:2301:DEBC:A89:LMJK:HIFG:TURS:PQNO/64`.
"
eolwral/OSMonitor,closed,quadcore: os monitor only displays three cores,"[Label(name=""bug"")]","I have an Galaxy S 3 LTE with a quadcore cpu. In ""MISC"" I only see three cores (core 0, 1 and 2; two of them ""online"", one ""offline"") instead of four.
"
eolwral/OSMonitor,closed,>100% CPU Usage reported on Nexus S,"[Label(name=""bug"")]","After the recent update that overhauled the UI (I think two updates ago), I sometimes observe the total ""CPU Usage"" (reported in the Process tab) exceed 100%. Is this expected? I didn't observe this behavior previously. I'm using a 3G Nexus S with Android 4.1.2.

By the way, thanks for this app -- it's terrific in general.
"
