repository,state,title,label,body
mozilla/MozStumbler,open,Detected acidentially WMS service with an Antenna Layer,[],"I detected on admin.ch a Open data service which seems to publish all Antenna location in Switzerland.

[WMS List - DE](https://www.geo.admin.ch/content/geo-internet/de/geo-services/geo-services/portrayal-services-web-mapping/web-map-services-wms/_jcr_content/contentPar/mapmanual.iframe.html)
[Main Page - DE](https://www.geo.admin.ch/de/geo-dienstleistungen/geodienste/darstellungsdienste-webmapping-webgis-anwendungen/web-map-tiling-services-wmts.html)
[License](https://www.geo.admin.ch/en/home/meta/responsabilities-and-contacts.html)
[WMS-Server](https://wms.geo.admin.ch/)
[API](http://api3.geo.admin.ch/api/faq/index.html)

I hope it's useful for you
"
mozilla/MozStumbler,open,map tiles are not downloaded,[],"Since a few days, map is no longer rendered, looks caused by the app not being able to resolve otile4.mqcdn.com (same for 1, 2 and 3) maybe MapQuest changed something?"
mozilla/MozStumbler,closed,Leaderboard not updating,[],The leaderboard has not updated in a while and I suspect that my device has stopped uploading again. How can I check if my contributions are being received?
mozilla/MozStumbler,open,Android command is no longer included in the SDK,[],"Tried cloning the project but encountered this problem while building the project.

Error: The ""android"" command is no longer included in the SDK. Any reference to it (eg. by third-party plugins) should be removed."
mozilla/MozStumbler,open,Crash really often,[],"Hello,

MozStumbler crash really often on my Razr i (x86 - no google services)

Here is a log : 
[2017-06-25-14-44-56.txt](https://github.com/mozilla/MozStumbler/files/1104158/2017-06-25-14-44-56.txt)

MozStumbler version: 1.8.6
Android version: 4.4

Thanks !
"
mozilla/MozStumbler,open,stumbler could not activate GPS,[],since updating on Fairphone2 from androud 5 to 6 stumbler only work if another program use GPS. at moment i use osmand to get stumbler running
mozilla/MozStumbler,closed,"Fix #1800: Open-source builds use non-existent mapquest tiles, use MapBox instead",[],"screenshot:
<img width=""307"" alt=""screen shot 2017-05-12 at 4 01 53 pm"" src=""https://cloud.githubusercontent.com/assets/5495083/26014853/6b3e2526-372c-11e7-927d-f187997f7faa.png"">
"
mozilla/MozStumbler,open,"Proposal for enhancement:  gathering cellular frequencies (ARFCN,UARFCN,EARFCN)",[],"Hi,

with Android 7  (API level 24), access to the current cell's frequency has been added for 2G/UMTS/LTE cellular radio access technologies (e.g. https://developer.android.com/reference/android/telephony/CellIdentityLte.html#getEarfcn() ).

I think it would be useful to gather this information through Mozilla Stumbler as there may be opportunities to use this data via MLS in new applications. I could think of generating maps with frequency band usage per geographical region, optimized cellular cell selection algorithms in cellular devices, etc.

So the enhancement proposal would be to add the above mentioned frequencies to the data set which is gathered and reported by Mozilla Stumbler.

Kind Regards
/g"
mozilla/MozStumbler,closed,OSM tiles are outdated,[],Map box online is fully up to date with OSM. But MozStumbler is months old at least.
mozilla/MozStumbler,open,Leader board stops updating for user; must reinstall Android app,[],"My reports upload but the leader board data has been static for close to a week.

Update: Nothing I could do would trigger a change in my Leaderboard stats... even though over the last week or so I've added close to 15,000 new observations.

I did everything I could think of to trigger it to update. The data appeared to upload correctly, with my total count updating locally... but the Leaderboard remained the same.

This morning I fully reinstalled the app and reconnected to my Firefox user. Suddenly, uploads are changing my Leaderboard stats again!

HOWEVER -- something is very fishy:
a) I live in a rural area with a lot of ""non blue"" areas. I can tell the blue-area-map IS updating with my contributions
b) However those contributions were NOT counted in the Leaderboard

I've been keeping a parallel *.GPX track file, so I can share the following example of my missing data...

On this date: Apr 7, 2017 6:07pm MDT (aka 2017-04-08T00:09:35 (UTC) )

I was newly mapping the following location: 39.024 N, -104.755 W

Can anyone look in the master database to see what happened to my entries? My user id was and is mrpete.

Thank you!"
mozilla/MozStumbler,open,Security,[],New security make
mozilla/MozStumbler,closed,First attmempt,[],Looking to contribute. Saw this from issue #1507 
mozilla/MozStumbler,open,Added Hungarian translation,[],I made the Hungarian translation file for the project.
mozilla/MozStumbler,closed,No longer uploading reports,[],"A couple of days ago, the app stopped uploading reports. I have many to send but no way to do so. Backed up the reports then uninstalled and reinstalled the app. Still not even sending new reports. Any suggestions?"
mozilla/MozStumbler,open,Sending data when a connection becomes available.,[],"Running version 1.8.5 on Android.
Since my rural county has no apparant reports of towers I can see visually, 
I accumulated a couple thousand reports, but was unable to tell if it was sending any of what I collected, when I got an online connection, at the end of traveling offline. 
I finally tried pressing the up arrow in the lower left of the menu, and now it is very slowly decreasing Ready to send, and adding to Already Sent.
My question, does it store up and remember activity across multiple sessions, separated by a power off condition.? and periods of ""no internet connection"" conditions?
I now finally see some report*.gz files, but the first one shows a unix date of this month. How can I tell if my December activity was uploaded successfully?
Why can't it send them all in a burst, instead of taking an hour while I wait.
The confusion deepens because the number of files in this directory matches the number ""already sent."" I understand from reading and searching, that these are debug reports.
Where are the ""Ready to send"" reports at? Why does it have to be online to generate the reports?"
mozilla/MozStumbler,open,Merge pull request from gustavo cs  (fix bug #1614),[],Using system date format rather than locale date format.
mozilla/MozStumbler,closed,Merge pull request #1614 from gcsdev-patch,[],Using system date format rather than locale date format.
mozilla/MozStumbler,open,App Android: un-stumbled areas and and other minor bugs,[],"> un-stumbled areas: It is not sufficiently clear. I would expect to see in the app, I understand that instead I have to go to the site, but even here I see a kind of measles and do not understand what you really need to do. See Attachment. 
> Dark to dark. The item view standings in the screenshot you see bad, the phone does not show up (this item only)
> There is a problem with automatic google translator in the play store. Ii translates ""point"" to ""& Bull"". See the attach. The problem is google-translator but if you take away the points is better. Those who can not speak English remains disoriented
> The up arrow button in the menu does not do anything

I've Android 6.0 EMUI 4.1.1 Huawey P9 lite no logo (Huawey VNS-L31.
Regards, Raffaele
![mozilla stumbler](https://cloud.githubusercontent.com/assets/24221053/20662727/ffbe45dc-b554-11e6-9ced-ea7fcd9013df.png)
"
mozilla/MozStumbler,closed,Update zh-TW l10n,[],
mozilla/MozStumbler,open,Mozilla Stumbler occasionally crashes while collecting data,[],"Build: Mozilla Stumbler 1.8.6, 7aaf00b-dirty, installed from F-Droid.

I don't know what exactly leads Mozilla Stumbler to a crash. I started it to collect data, then walked along the street. When I came home, I found that Mozilla Stumbler was off. I read the logcat, and found:

10-15 19:24:15.090 19228  5468 E AndroidRuntime: FATAL EXCEPTION: Thread-6069
10-15 19:24:15.090 19228  5468 E AndroidRuntime: Process: org.mozilla.mozstumbler, PID: 19228
10-15 19:24:15.090 19228  5468 E AndroidRuntime: Theme: themes:{}
10-15 19:24:15.090 19228  5468 E AndroidRuntime: java.lang.InternalError: Thread starting during runtime shutdown
10-15 19:24:15.090 19228  5468 E AndroidRuntime:    at java.lang.Thread.nativeCreate(Native Method)
10-15 19:24:15.090 19228  5468 E AndroidRuntime:    at java.lang.Thread.start(Thread.java:1063)
10-15 19:24:15.090 19228  5468 E AndroidRuntime:    at org.apache.http.impl.conn.tsccm.AbstractConnPool.enableConnectionGC(AbstractConnPool.java:145)
10-15 19:24:15.090 19228  5468 E AndroidRuntime:    at org.apache.http.impl.conn.tsccm.ThreadSafeClientConnManager.createConnectionPool(ThreadSafeClientConnManager.java:125)
10-15 19:24:15.090 19228  5468 E AndroidRuntime:    at org.apache.http.impl.conn.tsccm.ThreadSafeClientConnManager.<init>(ThreadSafeClientConnManager.java:103)
10-15 19:24:15.090 19228  5468 E AndroidRuntime:    at org.acra.util.HttpRequest.getHttpClient(HttpRequest.java:214)
10-15 19:24:15.090 19228  5468 E AndroidRuntime:    at org.acra.util.HttpRequest.send(HttpRequest.java:141)
10-15 19:24:15.090 19228  5468 E AndroidRuntime:    at org.acra.sender.HttpSender.send(HttpSender.java:225)
10-15 19:24:15.090 19228  5468 E AndroidRuntime:    at org.acra.SendWorker.sendCrashReport(SendWorker.java:179)
10-15 19:24:15.090 19228  5468 E AndroidRuntime:    at org.acra.SendWorker.checkAndSendReports(SendWorker.java:141)
10-15 19:24:15.090 19228  5468 E AndroidRuntime:    at org.acra.SendWorker.run(SendWorker.java:77)
10-15 19:24:15.109  2540  3436 I chatty  : uid=1000(system) Binder_A expire 1 line
10-15 19:24:15.116  2540  2580 I chatty  : uid=1000(system) ActivityManager expire 1 line
10-15 19:24:15.175  2540  2680 D WifiService: Client connection lost with reason: 4
10-15 19:24:15.202  2540  2796 I ActivityManager: Process org.mozilla.mozstumbler (pid 19228) has died
"
mozilla/MozStumbler,open,Get a message “WLAN is disabled”,[],"It would be nice when MozStumber could display a message when WLAN is disabled, and that data colloction is limited therefor. (I often forget to switch on WLAN)
"
mozilla/MozStumbler,open,Getting error while building project,[],"Error:(215, 0) No such property: bootClasspath for class: com.android.build.gradle.AppPlugin
I'ed followed every instructions on Readme,md Can someone help me with this error?
![image](https://cloud.githubusercontent.com/assets/10434201/17947612/1b433144-6a6b-11e6-879d-221f071c8466.png)

Thanks
"
mozilla/MozStumbler,open,Mozstumber crash after a few seconds,[],"I have installed the Google Play version today, but totally failed to use it more than a few seconds, because it always crash (on a Samsung S3 mini and an LG E460).

I sent the crash reports via android. It contains a lot of information, here are a few of them:

> Nom de la classe d'exception
> java.lang.NoSuchMethodError
> 
> Fichier source
> StumblerBundle.java
> 
> Methode source
> toMLSGeosubmit
> 
> Numéro de la ligne
> 129

The crash is easily reproducible, don't hesitate to ask for more details.
"
mozilla/MozStumbler,closed,Update Travis CI build status image in README.md,[],"This pull request contains two changes for the Travis CI build status image:
- Change it to link to the build status instead for the logo image.
- Show the build status of the dev branch, instead of whatever branch was built last.
"
mozilla/MozStumbler,closed,MapQuest does not provide the OpenStreetMap-Tiles anylonger,[],"MapQuest discontinued their free/anonymous access to their OpenStreetMap-tiles. This means that Mozilla Stumbler will always show a grey grid rather than the OpenStreetMap.

The only free plan by MapQuest only includes 15,000 requests per month. Since this is not enough for Mozilla Stumbler, a new (maybe Mozilla-hosted?) tiles provider is required.

As @lua86 mentioned: It is also possible not to use tiles at all and render the raw map data live.

See also:
http://devblog.mapquest.com/2016/06/15/modernization-of-mapquest-results-in-changes-to-open-tile-access/
"
mozilla/MozStumbler,open,Gradle build sync failed,[],"Hi,
I was trying to build android project from source but its failing while building showing errors
`Error:(215, 0) No such property: bootClasspath for class: com.android.build.gradle.AppPlugin
<a href=""openFile:/home/jatin/AndroidProjects/MozStumbler/android/build.gradle"">Open File</a>`
i've also followed the Readme File for configuring run/debug configurations where its showing 
`gradle project sync failed. Please fix your project and try again.`

![screenshot from 2016-07-03 08-25-39](https://cloud.githubusercontent.com/assets/10434201/16543585/50818996-40f9-11e6-9a88-88d3eac7f8d1.png)

Please help
Thanks
"
mozilla/MozStumbler,open,Wigle.net KML import fail,[],"Hello,
I have a wifi network geolocalization database with 16k records in kml/sql format
I tried to import within the android MozStumbler app but it crashed
I guess the wigle kml is not compatible, is there a way to convert and import it?
"
mozilla/MozStumbler,closed,F-Droid build still failed,[],"The F-Droid build have been updated (https://github.com/mozilla/MozStumbler/issues/1795) but they failed to build :

https://f-droid.org/wiki/page/org.mozilla.mozstumbler#1.8.6

It seems that they use gradle 2.2 whereas it's not available.

```
Available gradle versions: 2.13 2.12 2.11 2.10 2.9 2.8 2.7 2.6 2.5 2.4 2.3 2.2.1 2.1 1.12 1.11 1.10 1.9 1.8 1.7 1.6 1.4
```

Is it possible to fix it please ?

Thanks !
"
mozilla/MozStumbler,closed,Cant see my name in Leaderboard :(,[],"For my country there is relatively less Stumbler data (esp of my region). There are only 20 users for my country at link https://location-leaderboard.services.mozilla.com/
So i want to help out the project. 
I installed stumbler and sent some 20 reports since yesterday, but my nick (which i entered in stumbler app) is not showing up there

Let me know what can be the issue like so that i start stumbling more
Thanks

CC @crankycoder @garvankeeley 
"
mozilla/MozStumbler,closed,F-droid MozStumbler version is still 1.7.14,[],"Is it possible to update the app in F-droid please ?

Thanks !
"
mozilla/MozStumbler,open,Better crash recovery,[],"Issue #1790 lead me to loose a lot of reports. That issue is fixed, but I ran into another crash issue now. (This crash happen after using the camera app, so I suspect a OOM issue.)

When I reopen Stumbler after a crash, I see all metrics display 0 excepts for ”Ready to send reports” that will show a number of reports. After a few seconds after restarting, this number will also go down to 0. However, my positioning the leaderboard isn’t updated and the number of reports in the current session stays at 0; so I believe this data is lost. Stumbler obviously finds the data it hasn’t yet submitted after restarting from a crash, but for some reason it can’t recover and submit it.

The crash recovery mechanism should probably be updated and attempt to recover the queued data reports from the previous session data instead of deleting it.
"
mozilla/MozStumbler,closed,put an API 17 guard around grabbing the age for wifi signals,[],"This fixes #1792 

@hannosch r?

The relevant documentation is here:

http://developer.android.com/reference/android/location/Location.html#getElapsedRealtimeNanos()

And a sample crash on Android 4.1.2:

```
java.lang.NoSuchMethodError: android.location.Location.getElapsedRealtimeNanos
at org.mozilla.mozstumbler.service.stumblerthread.datahandling.StumblerBundle.toMLSGeosubmit(StumblerBundle.java:129)
at org.mozilla.mozstumbler.service.stumblerthread.Reporter.flush(Reporter.java:201)
at org.mozilla.mozstumbler.service.stumblerthread.Reporter.onReceive(Reporter.java:135)
at android.support.v4.content.LocalBroadcastManager.executePendingBroadcasts(LocalBroadcastManager.java:297)
at android.support.v4.content.LocalBroadcastManager.sendBroadcastSync(LocalBroadcastManager.java:278)
at org.mozilla.mozstumbler.service.stumblerthread.scanners.ScanManager$4.run(ScanManager.java:176)
at java.util.Timer$TimerImpl.run(Timer.java:284)
```

We'll need to patch Fennec as well.
"
mozilla/MozStumbler,closed,Need API17 guard around Location.getElapsedRealtimeNanos,"[Label(name=""bug"")]","getElapsedRealtimeNanos() is only available on API17 and up.  Stumbler supports lower API levels.
"
mozilla/MozStumbler,open,Collect and submit indoor positioning data,[],"Currently MozStumbler only records data if it has a recent anchoring GPS position, has moved 30 meters or more, and a minimum time interval has passed.

But for indoor positioning, much finer data is needed. MozStumbler should detect when it is indoors (e.g. by the lack of GPS) and, as an option, switch to a WiFi-only scanning mode.
"
mozilla/MozStumbler,closed,Frequent crashes and datalosses,[],"Ever since the update that introduced the new login system, I’ve had troubles with crashes while out stumbling. Restarting the app shows now queued reports and the leaderboard confirms that the data is indeed lost. I don’t have any details or logs (don’t have logcat when out and about) other than this not being a problem prior to this update.
"
mozilla/MozStumbler,open,Bluetooth Networks,[],"Collect ""Bluetooth Networks"" with mozstumbler.
Ichnaea is prepared.
"
mozilla/MozStumbler,open,Leaderboard stats issues,[],"Sometimes I gain more points in the new leaderboard than I have new observations. I started to investigate that, and I think I found a possible cause.

I have one `jsonrows` file that has 50 entries, others have less. When that file gets uploaded, after a while the server returns `error 502`. As a result that file will be kept around and upload of the same will be reattempted next time. Is it possible that parts of the uploaded observations data are still counted on the server-side each time, despite of the error being returned? cc @jaredkerim

Also there does not seem to be a mechanism to automatically or manually retry to upload leaderboard data (only MLS data).
"
mozilla/MozStumbler,closed,Fix NPE,[],"Fix `NullPointerException` if for example the connection timed out.
"
mozilla/MozStumbler,closed,Fix power settings button alignment,[],"@crankycoder The alignment of the power settings button is not as nice as it was before (#1779).
This PR fixes it for me, see screenshots.

**Old:**
![stumbler_1](https://cloud.githubusercontent.com/assets/3845150/14876870/ae0be3d2-0d18-11e6-8dad-03c426d06d12.png)

**Current:**
![stumbler_2](https://cloud.githubusercontent.com/assets/3845150/14876957/4fcfce4a-0d19-11e6-922d-d6a9e43ea915.png)

**Fixed:**
![stumbler_3](https://cloud.githubusercontent.com/assets/3845150/14876880/bdf302bc-0d18-11e6-95fd-eb6a98c92073.png)
"
mozilla/MozStumbler,open,Javadoc no longers builds in libstumbler,"[Label(name=""bug"")]","#1783 is a hack to work around a problem where the Javadocs are no longer included in JAR files that are uploaded into bintray.

The old code used undocumented features of gradle to clobber the classpath used by the Javadoc task to build documentation.

Amazing. Builds fail because we can't build documentation using undocumented features of the build system.

This really needs to get fixed properly so we ship Javadoc with our JAR files.
"
mozilla/MozStumbler,closed,dropped javadoc requirements when building libstumbler,[],"I have no idea why, but Javadoc compiles have broken.
"
mozilla/MozStumbler,closed,Features/1779 appcompat ui fix,[],"This should fix the remaining issues with #1779 by adding:
- icon to the title
- changing the back button to be a regular actionbar menu toggle
"
mozilla/MozStumbler,open,UI glitches cause failures starting in appcompat 23.3.0,"[Label(name=""enhancement"")]","The build currently works with appcompat 23.0.0 and support 23.0.0, but opening the PreferencesScreen causes a crash starting in at least appcompat v23.3.0.  This might affect other versions > 23.0.0, but I haven't tested yet.
"
mozilla/MozStumbler,closed,Update strings,[],"Update strings
"
mozilla/MozStumbler,closed,appcompat-v4:23 and appcompat-v7:23 GUI glitches,"[Label(name=""bug"")]","The change to use appcompat at SDK level 23 has broken some of the UI.

Things I've noticed which are not 'broken' but just different:
- Initial welcome screen 
- Triple button over the map view now renders the ""View Leaderboard"" inline rather than below
- PrefencesScreen is now full screen and rendering has been modified slightly.  All UI controls have been updated.

Broken things:
- Power saving button is now whited out in the popup drawer

We need to update the button to not be whited out and verify this on at least a couple versions of Android.  I'm running Android 5.1.1 and have a Nexus 5 device running Android 6 that I can test on.
"
mozilla/MozStumbler,closed,Features/1776 fxa no config,[],"I've added 3 toasts:

""Trying to load Firefox Accounts Configuration"" when the FetchFxaConfiguration task is run
""Firefox Accounts configuration could not be loaded"" on failure to load the configuration JSON correctly
""Firefox Accounts configuration is loaded"" all expected fields in the FxA config JSON were parsed correctly.
"
mozilla/MozStumbler,closed,Features/fdroid 1.8x try2,[],
mozilla/MozStumbler,closed,FxA login seems to do nothing for some users intermittently,"[Label(name=""bug"")]","@popey on twitter says the FxA login does nothing a lot.  8 times in a row.

> @popey: @crankycoder Ah, now it works after the 8th time I press it.

https://twitter.com/popey/status/722452112630816768

I no-op in the case of horrible network failure instead of throwing up what I thought would be alarming login errors on the assumption that network failures would happen, but infrequently.

This seems to not be the case.

Failure to obtain FxA login configuration should fire an ACRA log as well as display an android Toast to alert the user that FxA could not be reached.
"
mozilla/MozStumbler,closed,Features/fdroid 1.8x,[],"F-Droid is much more picky than the Google Play store.  strings.xml cleaned up.  

Version numbers aligned in libstumbler and the primary application project.

targetSdkVersion bumped to version 23 from 18 for the build.

appcompat library versions are dependant on SDK versions, these weren't aligned with SDK 23 before.

appcompat versions are now pinned to v23.0.0 for both v4 and v7 libraries to provide stability.

``` bash
$ fdroid build org.mozilla.mozstumbler -l
INFO: Building version 1.8.5 (1080500) of org.mozilla.mozstumbler
INFO: Getting source for revision 9a99675
INFO: Creating local.properties file at build/org.mozilla.mozstumbler/local.properties
INFO: Creating local.properties file at build/org.mozilla.mozstumbler/android/local.properties
INFO: Cleaned build.gradle of keysigning configs at build/org.mozilla.mozstumbler/android/build.gradle
INFO: Running 'prebuild' commands in build/org.mozilla.mozstumbler/android
INFO: Cleaning Gradle project...
INFO: Scanning source for common problems...
WARNING: Found JAR file at android_studio/stumbler_codestyle.jar
WARNING: Found JAR file at gradle/wrapper/gradle-wrapper.jar
WARNING: Found JAR file at libraries/stumbler/gradle/wrapper/gradle-wrapper.jar
INFO: Creating source tarball...
INFO: Building Gradle project...
INFO: Successfully built version 1.8.5 of org.mozilla.mozstumbler
INFO: success: org.mozilla.mozstumbler
INFO: Finished.
INFO: 1 builds succeeded
```
"
mozilla/MozStumbler,closed,Clear FxA loginstate when PrefScreen is first created,[],"If the preference screen is loaded and the FxA login is inconsistent - that is the email address is not available but a bearer token is available, clear the FxA login state.

This is a fix for #1772 in v1.8.3
"
mozilla/MozStumbler,closed,F-Droid build failed,[],"The v. 1.8.3 F-Droid build failed :

https://f-droid.org/wiki/page/org.mozilla.mozstumbler/lastbuild_1080300

Is it possible to fix it please ?

Thanks !
"
mozilla/MozStumbler,closed,Detect if FxA is logged in and no email address has been saved.,[],"This is a follow up to #1770.

We need to kick out users who are logged in to Firefox Accounts on application startup, but there is no email address saved in the preferences.

In this event, we need to throw up a notification toast, or a notification alert to tell the user that they have been logged out of Firefox Accounts and need to login again.
"
mozilla/MozStumbler,closed,Fix some issues,[],"- `invalidateOptionsMenu` requires higher API level
- fix string resources
"
mozilla/MozStumbler,closed,FxA email not displayed,[],"The Firefox Account status does not show the email address after login.
That is because the FxA-JSON only contains `uid` and `displayName`, `email` is not set.
See `PreferencesScreen.processProfileRead` and `PreferencesScreen.setFxALoginTitle`.
"
mozilla/MozStumbler,closed,dropped the clickbox from the metrics view to enable MLS queries,[],"This fixes a long standing UI nit that's been bothering me.  

When you enable MLS queries in the settings screen, you also have to find the little checkbox at the bottom of the MetricsView; the pop out drawer; and turn that on as well.

I think we had this split initially when we were just testing the MLS query ability before we had a way to render the locations.

This no longer makes any sense - if users turn on the MLS query setting in the preferences - we should just render the layer.
"
mozilla/MozStumbler,closed,added code to disable IP based fallbacks when doing geolocate,[],"This fixes #1751 
"
mozilla/MozStumbler,closed,Features/bug 1763,[],"This should fix #1763 as well as some potential null pointer errors.

The first commit changes the getStringPref to always return at least an empty string.  

The second traces through the code and updates any NULL checks and updates them to use a TextUtils.isEmpty call instead.

I also threw in a fix on line https://github.com/mozilla/MozStumbler/compare/dev...crankycoder:features/bug-1763?expand=1#diff-a6528dd8a2b6cae0b0a6242120e0262fL534  where the old code just used the hashcode of the user's email address.  I now just use a random integer for the default display name.
"
mozilla/MozStumbler,open,"Icons for GPS, cell tower, wifi and observations no longer make sense to display",[],"We originally created these icons at the top of the stumbler to give users a way to aid them in gaining points on the old leaderboard.

The new leaderboard only cares about total number of reports, we should probably remove the icons, or better yet - simplify them to be more meaningful.
"
mozilla/MozStumbler,closed,Features/bug 1764,[],"Fix for #1764 - force the nickname field to be enabled if we write a non-empty value to it.
"
mozilla/MozStumbler,closed,Inconsistent disabling of the display name field in the FxA enabled stumbler client,"[Label(name=""bug"")]","When we were prototyping the new leaderboard, inconsistencies with the way the display name field is disabled creeped in.

On initial login to FxA through the stumbler, the display name field does not toggle to an enabled state.
"
mozilla/MozStumbler,closed,Saving a blank displayname in the stumbler client causes a crash,"[Label(name=""bug"")]",
mozilla/MozStumbler,open,Updating the display name in firefox accounts directly doesn't update the stumbler client,"[Label(name=""bug""), Label(name=""enhancement"")]","An update over the web UI over at https://accounts.firefox.com/settings does not show up ever in mozstumbler even after a force stop and start.
"
mozilla/MozStumbler,closed,Bugfix for #1760,[],"This should fix #1760 by testing if FxA config was loaded and forcing the leaderboard menu item to be enabled/disabled based on logins and fxa config loading.
"
