repository,state,title,label,body
HugoGresse/Anecdote,closed,Manage one item per page,[],Fix XKCD loading issue when list too short https://github.com/HugoGresse/Anecdote/issues/26
HugoGresse/Anecdote,closed,"Message with ""wrong website config"" doesn't disappear","[Label(name=""enhancement"")]","Steps to reproduce:
1. Create website with wrong config
2. Switch to xkcd
3. Message with ""wrong website config"" still here

I expect it will disappear when switching to a site with correct configuration"
HugoGresse/Anecdote,closed,Fixed typo in german translation,[],was the wrong time
HugoGresse/Anecdote,closed,Move restore_websites to settings menu,"[Label(name=""enhancement"")]","Would be a better place, because its a complete reset and can be tabed accidentially"
HugoGresse/Anecdote,closed,Improve/fix expanded selection,"[Label(name=""bug""), Label(name=""enhancement"")]",
HugoGresse/Anecdote,closed,improved strings.xml,[],"renamed app, added url and removed about_libaries"
HugoGresse/Anecdote,closed,fixed typos in readme,[],
HugoGresse/Anecdote,closed,Fix/text overlap adding website,[],
HugoGresse/Anecdote,open,App crashes on Add Custom Website,"[Label(name=""bug"")]","When I perform this sequence of events, the app crashes:
1. Click on Add Custom Website
2. Fill the text fields, entering in Website URL a empty or malformed URL
3. Click on ADD"
HugoGresse/Anecdote,closed,Add XKCD,"[Label(name=""enhancement"")]",Add xkcd as a default page
HugoGresse/Anecdote,closed,Add Google Play desc in strings,"[Label(name=""enhancement"")]","There are two typos in the About Site ""The application contents does not belog to Anecdte.""

Can you include this string in strings.xml?"
HugoGresse/Anecdote,closed,German translation,[],"Translated many strings, the other will follow, when I see them in the context used in the app"
HugoGresse/Anecdote,closed,"Remove some ""translatable=false""","[Label(name=""enhancement"")]","Can you remove some ""translatable=false"" in strings.xml, e.g. from error_server_unknown or about_libraries (so I can translate the ""by"")"
HugoGresse/Anecdote,closed,The save button overlpase the text in the site chooser view,"[Label(name=""enhancement"")]","My phone screen is 4.5 inches

![screenshot_2016-12-07-13-18-14](https://cloud.githubusercontent.com/assets/7694864/20967448/d7face1c-bc7f-11e6-9aab-fa99d59bc64a.png)
"
HugoGresse/Anecdote,closed,Show media when se coucher moins bete quotes have one,"[Label(name=""enhancement"")]","Some quote have picture or video in it, it would be nice to be able to see them in the app. Like seeing the picture and having the link or the video.

Example here :
http://secouchermoinsbete.fr/70595-la-gaule-est-un-concept-romain
http://secouchermoinsbete.fr/70654-tous-les-panneaux-routiers-de-londonderry-sont-barres-a-la-main"
HugoGresse/Anecdote,open,Se coucher moins bete extra media/text isn't displayed,"[Label(name=""enhancement""), Label(name=""help wanted"")]","Some quotes have an extra bit of text or media which isn't displayed in the main page of the site but is if you select it (like this one http://secouchermoinsbete.fr/70692-le-canal-du-panama-a-ete-lucratif-pour-les-etats-unis)
It would be nice if the app displayed the full text"
HugoGresse/Anecdote,closed,Crashes after selecting website,"[Label(name=""bug""), Label(name=""question"")]","When I start the app, select a website and click on save, the app crashes. This happens with all website I have tested

F-Droid version on Android 6.0.1"
HugoGresse/Anecdote,closed,Develop,[],
HugoGresse/Anecdote,closed,v1.0.5,"[Label(name=""enhancement"")]","- add okhttp connection to glide
- add retry on glide
- add hindi trad"
HugoGresse/Anecdote,closed,Develop,[],"- update libraries
- add feedback option
- fix share link
"
HugoGresse/Anecdote,closed,Develop v1.0.3,[],"- fix fullscreen copy event
- fix SocialService not being created the first time
"
HugoGresse/Anecdote,closed,Develop v1.0.2,[],"- fix fullscreen cropping issue
- update libraries
- add copy link on media
"
HugoGresse/Anecdote,closed,Develop version 1.0.1,[],"- fullscreen social button, 
- toolbar shows up on website change
- package refactor
"
HugoGresse/Anecdote,closed,Develop v1.0.0,[],"- new model
- new action button on item click
- new scroll behavior for toolbar
- possibly fix some RecyclerView crash
"
HugoGresse/Anecdote,closed,Feature/website spinner,[],"- new json model
- add spinner and bottom action on anecdote items
- improve toolbar display with scrollFlags
- probably fix RecyclerView issues
"
HugoGresse/Anecdote,closed,Feature/website spinner,[],"- new json model
- add spinner and bottom action on anecdote items
- improve toolbar display with scrollFlags
- probably fix RecyclerView issues
"
HugoGresse/Anecdote,closed,Develop v0.4.5,[],"- disallow ISP to change page content
- remove back button opening the drawer
- better NSFW management on 9GAG by attaching a Open link
"
HugoGresse/Anecdote,closed,Fix forced single page websites configuration and udpate version to 0.4.4,[],
HugoGresse/Anecdote,closed,v0.4.3,[],"- single page websites
- bug fixes
"
HugoGresse/Anecdote,closed,Develop v0.4.2,[],"- video and image management
"
HugoGresse/Anecdote,closed,Feature/image content,[],"add image and video support
"
HugoGresse/Anecdote,closed,Develop,[],"- auto update of websites configuration at app startup
- update app version to 0.3.1
"
HugoGresse/Anecdote,closed,Develop v0.3.0,[],"- new website adding workflow (allow to add missing remote website on ""Add website"" and remove dialog
- setting screen
"
HugoGresse/Anecdote,closed,Develop v0.2.0,"[Label(name=""enhancement"")]","- add/remove/edit websites
- choose which websites you want to read on first launch
- new archi to support multiple websites at once
"
HugoGresse/Anecdote,closed,Travis,"[Label(name=""enhancement"")]","Add travis configuration
"
