repository,state,title,label,body
gateship-one/odyssey,closed,Sound explosion on switching songs stored as flac,[],"When playing a flac, and then switching to a different song half-way through, I get a massive explosion of sound. Like white noise but 100 times louder. It's about half a second I guess.

I converted my whole music library to wav because of this bug."
gateship-one/odyssey,closed,Update strings.xml,[],
gateship-one/odyssey,closed,add new album is not work v1.1.14,[],
gateship-one/odyssey,closed,[Feature request] More equalizer bands,[],"The equalizer currently has five bands.  
A more fine grained control with more bands would be very useful. 
"
gateship-one/odyssey,open,[Feature Request] Display artist name in Album view,"[Label(name=""enhancement"")]","I often find it hard to infer artist of an album solely from the album title.
It would be nice, to see the album artist next to the album. 

Also it would be neat, if one could group albums by artists, i.e. sort by artist first, sort by album title second. 
"
gateship-one/odyssey,closed,search: don't consider trailing whitespace,[],"Auto-completing with keyboard will often add a space after inserting a word, so that the search input is ""Foobar "" (note the trailing space). It would be good if the search mechanism did not consider this trailing whitespace, as it won't match at the end of strings -- the clumsy workaround is to delete the space after it has been auto-inserted."
gateship-one/odyssey,open,Does not parse metadata for .oga files,[],"When I import any .oga files, none of the metadata is correctly parsed from the file (such as album title, artist, track title etc)."
gateship-one/odyssey,closed,LOGO FREE FOR U,[],"Hello ,@gateship-one I  want contribute odyssey  so i designed a new logo for odyssey and it's free.

I hope you like it. If you like it, I will send you pull request, editable files/original source and .png format files. If there's something you want to change, I'll do it.

if you want i will send you my designed"
gateship-one/odyssey,closed,Frequently Asked Question (FAQ) Proposal ,[],"Hello there, I'd like to contribute to your awesome project by writing a Frequent Asked Questions for users self-service. Would love to hear from you, thanks."
gateship-one/odyssey,closed,[FR] Timer stops player,"[Label(name=""enhancement"")]","It would be beneficial to be able to set a timer, which stops the player after a defined period of time.

I am thinking about following user story:
As an audio book listener falling asleep during listening, before playing a playlist or track I can set a time period after which the audio player automatically stops, to be able to find easier the track and position when I stopped listening and to prevent the device to wear out the battery."
gateship-one/odyssey,closed,[Feastu,[],
gateship-one/odyssey,open,Custom accent color,[],"Currently the accent color is set by the theme, it would be very nice to be able to set it manually from a color picker and/or hex/rgb/hsv value."
gateship-one/odyssey,open,Pressing back when in settings menu should bring you back to previous view,[],"Currently when you press back from the settings menu you exit the application, having the app go back to previous view would be more intuitive and in line with how other apps work."
gateship-one/odyssey,closed,Logo/Icon Proposal ,[],"Hi good day! I would like to ask for your permission to propose a new designs of logo in your application/project. This issue is not saying that your current logo is unsatisfactory, I would just like to propose new designs. Hoping for your positive response Thank You!"
gateship-one/odyssey,closed,+ icon is not responding in odyssey music player ,[],"
#### Expected behavior
+icon which is there for the addition of new songs in odyssey music player should work and we should be able to add songs to album

#### Actual behavior
When we go to the albums and click on the + icon a pop-up message reflects on screen showing please wait and then nothing happens further. 
#### How to reproduce

- Go to the odyssey music player and click on the option for albums  
![Screenshot_2018-03-28-10-12-06-922_org.gateshipone.odyssey.png](https://cdn.utopian.io/posts/05ffa4a1839bc8e1c9199d49b3f0596df87dScreenshot_2018-03-28-10-12-06-922_org.gateshipone.odyssey.png)
- Click on any one of the albums in your filder
- you will find + icon at the top right corner of the app 

- click on the icon and you will find the icon is not responding


* Browser: Odyssey new version 1.1.13
* Operating system: Android 6 redmi 4

#### Recording Of The Bug
https://youtu.be/VVoJ7aL8vnU
    

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@mohail/icon-is-not-responding-in-odyssey-music-player"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
gateship-one/odyssey,open,Some FLAC files not playing,[],"I have many music albums decoded in FLAC.
Most of them play fine with odyssey, but there are some that don't play at all.
The ones that don't play shows up as 00:00 seconds and the artist is <unknown> in the id3 tag.

I am able to play the files without a problem with VLC for android.
I am also able to play the files with Audacious on my computer, reading from the storage of my phone.
I can't see anything wrong with the filenames or tags with Kid3.

Let me know if I can help with debugging the issue somehow."
gateship-one/odyssey,closed,Artist/album cover download does not work,[],"The automatic download of artist images/album covers is a really cool feature but it does not work properly:

- after first time usage of Odyssey player in WLAN it worked properly, a lot of images have been downloaded

- then I started the player while I have been in mobile network: all previously downloaded images have been lost (I don't know if it is intended to store them or if they would have to be downloaded newly every time - store them would be a really good idea)

- next time in WLAN the imaged did not come back, for some reason they have not been downloaded again

- cover-images that are stored as ID3 in the played FLAC files or which are located as separate image files in album folders also are not shown
"
gateship-one/odyssey,closed,New Logo/Icon proposal for Odyssey,[],"![isdnruwpvjqz3d0esnwv](https://user-images.githubusercontent.com/35154172/37598211-b1603b42-2b92-11e8-8360-7bb309c415bb.png)

I made a logo for Odyssey.
All files are available here.

Dropbox [HERE](https://www.dropbox.com/sh/vjtc72ia0id9iqf/AAAF5--HmC5zbVLv6b94glRma?dl=0) 

"
gateship-one/odyssey,closed,[suggestion] delete music,[],"Add the possibility deleting music in ""My music"" please "
gateship-one/odyssey,open,"Showing multiple Titles, can't play all of them",[],"My player is showing each title of an interpret three times, but i can only play one of them. Playing a 'wrong' one shows OdysseyPlaybackService:IOError.
I put a .nomedia file in my music library directory and updated the database there (in odyssey). Now there are only two entries per title remaining, only the broken ones. It seems to me that there is a link stored somewhere, but the file is not actually present on my device. Any idea how to fix this? Is it possible to reset the state of odyssey to its default?"
gateship-one/odyssey,closed,M4b format not recognized,[],Files in m4b format are not listed as supported and cannot be played. I have a lot of audio books in this format.
gateship-one/odyssey,closed,Update strings.xml,[],
gateship-one/odyssey,closed,App name origin,[],"You asked the Community to solve the name question so here is my try (since I did not find an answer yet): you are a Stargate fan right? Because there is a spaceship in the series that is called Odyssey. There is more evidence for that like: ""GATEship"", your logo and your other app named ""malp"". So I guess you found a fellow ""gater"" :+1:

Gaters gonna gate"
gateship-one/odyssey,closed,Added group id to enable visual separator.,[],
gateship-one/odyssey,closed,Updated Italian translation.,[],
gateship-one/odyssey,closed,Back to the settings menu after theme changes.,[],
gateship-one/odyssey,closed,"Default action for library tracks: add a ""play from"" option",[],"From the [changelog](https://github.com/gateship-one/odyssey/blob/HEAD/CHANGELOG.md):
> Version: 1.1.12 Tag: release-24 (2018-02-03)
> Default action for library tracks selectable (play song, add song (default), add as next song)

Before 1.1.12, the default behavior was to play the song and then continue playing the album/playlist.
It would be nice to add that behavior as an option."
gateship-one/odyssey,open,[FR] statistical playlists,[],"People tend to like knowing some metrics of what they listen (aka top charts):
1. Most played tracks (by play count)
2. Most recently played tracks
I'd be happy to see them as playlists/album galleries.

(offtopic: Frankly I'm teared apart by Odyssey and https://f-droid.org/packages/com.poupa.vinylmusicplayer/ which has this features :((( )"
gateship-one/odyssey,closed,New Proposed Icon,[],"![48main](https://user-images.githubusercontent.com/33804156/35892409-1b6f5b72-0be4-11e8-8cf8-d882a7b045dd.png)
![96main](https://user-images.githubusercontent.com/33804156/35892412-1c20c79a-0be4-11e8-83c8-a248f37aada7.png)
![144main](https://user-images.githubusercontent.com/33804156/35892413-1cb7eba2-0be4-11e8-94b3-0bb1a4c9839b.png)
Hi Sir, 
I want to present to you my new proposed icon for your App.
Thank you.

Regards,"
gateship-one/odyssey,open,How do I get the current position in seconds within the currently playing file?,[],I am in the function `private void playTrack(int position)` within `public class AlbumTracksFragment` and I want to get the current audio position in seconds of the currently playing file after the playback starts/resumes. Or does it always start at zero using this function and I have to look for another function?
gateship-one/odyssey,closed,Reorganized Italian translation.,[],Reorganized the Italian translation to reflect the original order of the string.xml file.
gateship-one/odyssey,closed,Fix: do not show a timestamp for the notification,[],
gateship-one/odyssey,closed,Support pre-lollipop environments,[],
gateship-one/odyssey,closed,Simplified the theme management code.,[],"Now when adding additional themes, you no longer need to edit the java code.
The only caution is to use the same key of the preference name as the style name."
gateship-one/odyssey,closed,Updated the Italian translation.,[],
gateship-one/odyssey,closed,Play all songs?,[],"I am at the moment like a DAU, as I cannot figure how to play all songs on my device.
Do I need to create a playlist manually adding all songs?"
gateship-one/odyssey,closed,Fatal exception in the master branch code,[],"The issue occurs almost randomly.
```
E/AndroidRuntime: FATAL EXCEPTION: main
                  Process: org.gateshipone.odyssey, PID: 13247
                  java.lang.RuntimeException: Error receiving broadcast Intent { act=org.gateshipone.odyssey.newtrackinfo flg=0x10 pkg=org.gateshipone.odyssey (has extras) } in org.gateshipone.odyssey.views.NowPlayingView$NowPlayingReceiver@a9607
                      at android.app.LoadedApk$ReceiverDispatcher$Args.run(LoadedApk.java:1132)
                      at android.os.Handler.handleCallback(Handler.java:751)
                      at android.os.Handler.dispatchMessage(Handler.java:95)
                      at android.os.Looper.loop(Looper.java:154)
                      at android.app.ActivityThread.main(ActivityThread.java:6077)
                      at java.lang.reflect.Method.invoke(Native Method)
                      at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:866)
                      at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:756)
                   Caused by: java.lang.NullPointerException: Attempt to invoke virtual method 'void org.gateshipone.odyssey.adapter.CurrentPlaylistAdapter.updateState(org.gateshipone.odyssey.playbackservice.NowPlayingInformation)' on a null object reference
                      at org.gateshipone.odyssey.views.CurrentPlaylistView.playlistChanged(CurrentPlaylistView.java:124)
                      at org.gateshipone.odyssey.views.NowPlayingView.updateStatus(NowPlayingView.java:1087)
                      at org.gateshipone.odyssey.views.NowPlayingView.access$2300(NowPlayingView.java:80)
                      at org.gateshipone.odyssey.views.NowPlayingView$NowPlayingReceiver.lambda$onReceive$0$NowPlayingView$NowPlayingReceiver(NowPlayingView.java:1358)
                      at org.gateshipone.odyssey.views.NowPlayingView$NowPlayingReceiver$$Lambda$0.run(Unknown Source)
                      at android.app.Activity.runOnUiThread(Activity.java:5849)
                      at org.gateshipone.odyssey.views.NowPlayingView$NowPlayingReceiver.onReceive(NowPlayingView.java:1356)
                      at android.app.LoadedApk$ReceiverDispatcher$Args.run(LoadedApk.java:1122)
                      at android.os.Handler.handleCallback(Handler.java:751) 
                      at android.os.Handler.dispatchMessage(Handler.java:95) 
                      at android.os.Looper.loop(Looper.java:154) 
                      at android.app.ActivityThread.main(ActivityThread.java:6077) 
                      at java.lang.reflect.Method.invoke(Native Method) 
                      at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:866) 
                      at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:756) 
```"
gateship-one/odyssey,closed,Add files via upload,[],"
![ic_new](https://user-images.githubusercontent.com/33804156/35575098-89ad4c12-0616-11e8-80c4-417613bf8680.png)
new proposed design icon
created via adobe illustrator"
gateship-one/odyssey,closed,Distinguish between public and private notifications.,[],"Add a public notification (which does not show the current title and artist).
If the lock screen is configured to _hide sensitive information_, this notification will be shown instead.

This allows to use interact with Odyssey from the lock screen while preventing others to see the currently playing song."
gateship-one/odyssey,closed,Update strings.xml,[],
gateship-one/odyssey,open,Allow customizing lists,[],"Currently most lists in Odyssey are very generous when it comes to row height, which is mostly okay, but some users (like yours truly) prefer a bit more cramped layout. The ability to use compact lists results in more entries being displayed on the screen at the same time - at the moment Odyssey can show up to 9 entries on my phone (1080p screen with DPI set to 400), whereas GoneMAD can display 16.

I could give this a try if you'd accept such a feature (extra toggle in settings, ""Use compact lists"" or something along these lines)?"
gateship-one/odyssey,closed,Odyssey Does Not Add Opus Files to Library,[],"Odyssey can play Opus (https://www.opus-codec.org) files via the file browser, but does not add them to my library view."
gateship-one/odyssey,closed,IoError since latest updates,[],"I got a few updates of the app via fdroid in the last couple of days. I just experienced an IoError (assuming that the app got restartet in the new version now) and I cannot play any music.

All it says is OdysseyPlaybackService: IOError"
gateship-one/odyssey,closed,Minor typo in description,[],"In the description of the app on F-droid, the description states ""This music player aimes to be very fast"" while it should state ""This music player aims to be very fast"" 
"
gateship-one/odyssey,open,Odyssey loses state when closed,"[Label(name=""bug"")]","That's seen evidently as the tracks in queue are those I listened some time before, not the latest.
This happens at OOM situation which is the part of Android world, sorry.
I think that Odyssey should take extra care of it:
1. Save state on Pause
2. and if played for more then 5 or 10 minutes"
gateship-one/odyssey,open,[Dev proposed] External music source,[],"Hi,

 I'm the developer of [Kutr](https://github.com/X-Ryl669/kutr), and I've started developing a music provider for it on Android. Initially, I'm using [Orpheus](https://github.com/OpenSilk/Orpheus) (which is a nice open source music player) but it's no more maintained. I've just found your project and I think it's a very nice replacement for outdated Orpheus.
I was wondering if you would agree to define a kind of interface so I can plug my provider to this software.

Basically, the [KutrProvider](https://github.com/X-Ryl669/KutrProvider) is an account provider that connects to your personnal Koel or Kutr's server and download the list of songs/albums/artists/folders you have on your server and manage a local cache for the recently played songs (so you don't need to download song each time you play them).

The required interface to connect with this application is thus quite common for any remote music collection server like Spotify or whatever.
1. We need a way to be queried for the list of songs, the relation between songs and album and artists, and, ideally, folders.
2. Then the user would play like usual but when ""consuming"" a remote song, the provider will be queried to give the song's content (either by downloading it or from its cache).
3. Another required function is searching, the provider might be queried for some terms and return a list of matching songs / artists / album / file.


As I understand your code, it would only require minimal changes, if reusing track's URL for specifying the used provider for it (for example, Kutr's based songs would have `kutr://` based paths). It would require adding URL for other models too (defaulting to `local`).
For handling (unknown?) providers, it should not disturb the current application.
Maybe abstracting the `MusicLibraryHelper` to support remote provider would be enough?

The way it's handled in Orpheus is via plugins that are bundled in the application, but it's a bit clunky so any independent solution would be better (maybe using an intent to expect installed providers to answer ?)

In all cases, would you accept such modification, and if yes, would you spend some time defining the interface so I can write the glue code for it and submit a PR ?

  "
gateship-one/odyssey,closed,[FR] remote network control interface,[],"The idea and pre-discussion already in https://github.com/gateship-one/odyssey/issues/4
But here the target is lighter:
1. MPD isn't required.
2. Use a network protocol of choice to control Odyssey remotely. If that would be a subset of MP Control Protocol then even beautiful picture arise: Odyssey is enabled to control by local net and M.A.L.P. from another Android can do simple control over it. 3 basic commands would be the 80% of what's desired :)

Bottom line: MPD isn't required, just its network protocol."
gateship-one/odyssey,open,Feature Idea - Filter / Search in playlist,[],"Hello,

A would-be-nice-to-have feature would be a search icon on top of the playlist that when clicked, lets the user enter a string to filter songs. The playlist would only show filtered song, and maybe Odyssey should only play filtered songs.
The playlist would remain filtered as long as the user does not empty the filter field.
This would match VLC behavior.

(This is just an idea, not a request, I'm aware that programming this kind of thing may be time consuming)"
