repository,state,title,label,body
dozingcat/AsciiCam,open,Need help from author,[],"Hello, I'm a student of the technological institute of Costa Rica, and I have a homework that consists in transforming a Bitmap into ASCII code in Android studio. Can you explain my how the process works and how I can manage to do this?Can someone tell me how to contact the author of this project?  Thank you."
dozingcat/AsciiCam,closed,NewPictureJob to handle automatically converting camera pictures in Android N+,[],Also update to runtime permissions for M or later.
dozingcat/AsciiCam,closed,"every new photo appears in a new folder, not convenient",[],
dozingcat/AsciiCam,closed,Notify the media scanner service after saving a picture.,[],
dozingcat/AsciiCam,closed,Bump version to 1.2.0,[],
dozingcat/AsciiCam,closed,"Add option for black text on white background, stop making nested directories for each saved image.",[],
dozingcat/AsciiCam,open,Improve the README file with buttons,[],
dozingcat/AsciiCam,open,resolution options,[],I couldn't find a text editor on my phone that allowed for a small enough font to view the image. It should be possible to downsample to half resolution at least.
dozingcat/AsciiCam,open,Migrate Project to Android Studio (add Gradle build files),[],"I have problems with build the application. Can you maybe migrate the project to android studio?
"
dozingcat/AsciiCam,closed,Shutter button position makes fingers cover cameras,[],"Front camera covered by thumb, rear camera by index.
"
dozingcat/AsciiCam,closed,Enable x86 ABI for NDK code,[],
dozingcat/AsciiCam,closed,html export needs a tiny fix,[],"Brian,

The current exported HTML sets the background to black but doesn't set the font to white which leads completely black HTML file.

Here's a given HTML file output:
<html><head></title>Ascii Picture 2013-09-21-11-54-34</title></head><body><div style=""background: black; letter-spacing: 3px;"">

However simply adding the color and setting it to white fixes the html:

<html><head></title>Ascii Picture 2013-09-21-11-54-34</title></head><body><div style=""background: black; letter-spacing: 3px; color: white"">

Might be useful for some folks.

Also, can I file a request for enhancement? Would really love if there was a way to rotate the image while exporting a HTML.
"
