repository,state,title,label,body
mjdenham/and-bible,open,Allow backupping / restoring backups to/from Google Drive and other targets (via android system intents),"[Label(name=""Difficulty: Moderate""), Label(name=""Feature""), Label(name=""Prio: Normal"")]",
mjdenham/and-bible,closed,Show module abbreviation rather than module ID (if available),"[Label(name=""Improvement""), Label(name=""Prio: Normal"")]","Change needed in the following views:
- Download Documents
- Documents
- Toolbar
- Bookmark widget

Fall back to module id if abbreviation is not available."
mjdenham/and-bible,closed,Verse selection does not work ,"[Label(name=""Affects: Beta""), Label(name=""Bug""), Label(name=""Prio: High"")]","When using chapter/verse selection from toolbar...

**Actual**: bible view goes to the first verse of the chapter.
**Expected**: bible view should go to the selected verse.

Similarly, when using search function, it always goes to verse 1.

"
mjdenham/and-bible,closed,Allow dictionary key matches to be more flexible.,[],"Allow user to enter search terms that don't include leading characters (eg, without ""00"" in Strong's)."
mjdenham/and-bible,open,Seek other storage devices for books,"[Label(name=""Feature"")]","Currently And-Bible uses
* Android/data/net.bible.android.activity/
* jSword

folders on /sdcard. Times are running fast and it's now reasonable to care about other storage devices: not just external MMC but also USB/network/whatnot filesystems.

Also with rising target SDK it's required to *ask* storage permission from user."
mjdenham/and-bible,closed,Sdk target update to 27,[],"- [x] Upgrade SDK version to 27
- [x] Screen timeout
- [x] Request permission to save/restore backup to external storage
- [x] Check phone state reading permissions (=> no permissions query needed)
- [x] Check permission to access manual install dir (sdcard/jsword)
- [x] Investigate how Andbible addons can install modules => It can do it with by requesting WRITE_EXTERNAL_STORAGE permission. 
- [x] Request permission to access manual instal dir (sdcard/jsword)
- [x] Notification for document downloading is broken (fixed)
- [x] Test with different targets in emulator
- [x] Incoming call handling bugs

## Test results (test made before rebasing changes to development):

### Search index creation and find:
kitkat 19: OK
lollipop 21:  OK
marshmallow 23: **NOK**
nougat 25: OK
oreo 26: OK
P 28: OK

### Download:
kitkat 19 OK
lollipop: OK
MarshMallow OK
nougat OK
Oreo OK
P: OK

### Speak and notification: 
kitkat OK
lollipop: OK
Marshmallow OK
Nougat OK
Oreo OK
P: OK

### Widget:
Kitkat OK
Lollipop OK
Marshmallow OK
Nougat OK
Oreo OK
P: OK

### Stop speaking on phonecall:
Kitkat OK
Lollipop OK
Marshmallow OK
Nougat OK
Oreo OK
P: OK


Updated notification:
![screenshot_1531064037](https://user-images.githubusercontent.com/5811789/42421393-8dc0385c-82dd-11e8-8b7d-1ca82f772a4d.png)
"
mjdenham/and-bible,open,Transpose books of the bible grid to read from left to right.,"[Label(name=""Difficulty: Easy""), Label(name=""Feature"")]",I think this would be easier to read. I find it difficult reading from top to bottom.
mjdenham/and-bible,open,ESV2011 section titles often displayed in wrong locations (offset by one verse),"[Label(name=""Bug""), Label(name=""Prio: High"")]","Sorry if the title isn't quite clear. In AndBible 2.11.1.246, I've downloaded and am viewing the ESV2011 (ESV with Strongs numbers) module, and am finding that non-canonical section titles are often displayed in the wrong places, offset by one verse, if they are not at the beginning of a chapter.

For example, in Matthew 18, ""Who Is the Greatest?"" shows up correctly before verse 1, but ""Temptations to Sin"" is displayed before verse 6 instead of before 7, ""The Parable of the Lost Sheep"" is displayed before verse 9 instead of before verse 10, etc. This issue is reproducible on both my tablet (running Android 6) and my phone (running Android 7).

Notably, I do not see this issue arise with NET or ESV2001. However, if I view the same passage in ESV2011 in Xiphos or BibleTime on my Linux system, the titles are displayed in the expected and correct locations, so I strongly suspect the issue is with AndBible, not with the module itself."
mjdenham/and-bible,closed,Bible text to speech improvements,[],"### Testers:
Here is debug apk: https://drive.google.com/open?id=1ZTP-wJulzKLs8F6npXGZ3aIG_n1epdC4 that I try to keep up to date. You need to uninstall official Andbible before installing this.

### Reviewers: 
This pull request includes everything that is ready to be reviewed/tested (and perhaps merged) so far.

Phase 1 (verse by verse speaking)  
 - Old method is used for commentaries & genbooks
 - There are two speak windows: one for bible, one for others. Active window content determines which one is opened. 
 - Automatically pause/continue when headphone is disconnected/connected
 - Persist speech state if paused and going away from app
 - Bible book change message like this: ""Book changed. Exodus chapter 1.""
 - Optionally synchronize speech with first window
 - Speak chapter changes like this: ""Genesis Chapter 1."". Book name is spoken in the locale determined by bible translation.
 - Continue sentences: if verse does not end in period (or !, ?), opt to feed more content to TTS. This is to make sure speech intonation is correct.
 - Auto bookmark on pause / stop with special speak label. 
 - Speak speed adjustment
 - Increase speech rate maximum to 300% (closes #99)

Phase 2 (Add text options to TTS) 
 - Option to speak titles
 - Option to use earcons (page flip sound before title etc.) 
   - Earcon sources:
     - Page flipping sound: https://www.youtube.com/watch?v=4k8XfsqkU3o
     - Others: KDE project (as of Ubuntu 16.04 in /usr/share/sound/*))
 - Option to have small delay between paragraph changes 
 - Option to replace divine name (LORD) with Yahweh while speaking

Phase 3 (Speak notifications)  
- Show notification while speaking / paused. Notification shows the latest title and current verse.
- Take wakelock while speaking to prevent from sleeping
- Use foreground service to prevent OOM killer from killing speaking process (notification can't be removed while speaking)
- Support notification channels (Oreo). Notification support down to Android L. 

Phase 4 (Widget) 
 - Add widget showing playback buttons, current title and bible verse

Phase 5 (Autobookmark) 
 - Option to save playback settings into bookmark & restore when resuming.
 - Improve and simplify speak settings layout

Phase 6 (Sleep timer) 
 - sleep timer option
 - add and improve tests
 - more widget types, especially TTS bookmark widget which has shortcut buttons to TTS bookmarks.

Related jsword pull request: https://github.com/crosswire/jsword/pull/110. This pull request contains updated jsword*.jar files (built with jsword-tweaks tools).

### TODO
 - [ ] Strings (especially bookmark help text) should be spell-checked by native english speaker
 - [x] When FinSTLK is published to crosswire repository, enable related tests

## Screenshots:


### Speak window:
![screenshot_1535289579](https://user-images.githubusercontent.com/5811789/44628619-f2720480-a94b-11e8-89f1-00ce2aba7029.png)
![screenshot_1532701524](https://user-images.githubusercontent.com/5811789/43326777-5407771c-91c2-11e8-9925-47955355045b.png)
![screenshot_1532701560](https://user-images.githubusercontent.com/5811789/43326776-53e7c3ea-91c2-11e8-9873-b9f400e1dfeb.png)
![screenshot_1532701517](https://user-images.githubusercontent.com/5811789/43326778-54274c4a-91c2-11e8-83d9-cec32b5a91b0.png)


### For commentaries and general books:
![screenshot_1529792419](https://user-images.githubusercontent.com/5811789/41814113-d5911d00-774c-11e8-86fd-a608f6d066b8.png)

### Notification:
![screenshot_1531379368](https://user-images.githubusercontent.com/5811789/42617841-c6c1bffa-85bb-11e8-9e6b-c7a2df04daa1.png)
![screenshot_1531379376](https://user-images.githubusercontent.com/5811789/42617842-c6df743c-85bb-11e8-9bba-2ec43083e07c.png)

### Widget:
![screenshot_1529788704](https://user-images.githubusercontent.com/5811789/41813748-34200ce0-7744-11e8-9c42-6277c0fb0d84.png)
![screenshot_1530705437](https://user-images.githubusercontent.com/5811789/42275974-abaa4f1a-7f9a-11e8-944e-404dff9afd52.png)

### Speak bookmarks:
![screenshot_1532419035](https://user-images.githubusercontent.com/5811789/43124746-b80615dc-8f30-11e8-9014-5dc7af3699b1.png)
![screenshot_1532419094](https://user-images.githubusercontent.com/5811789/43124747-b82b8420-8f30-11e8-893e-2a0ea8fc6481.png)
"
mjdenham/and-bible,closed,TTS Improvements phase 3: Speak notification,[],"Third phase of TTS improvements.

Features on top of first #137 and second phase https://github.com/mjdenham/and-bible/pull/138:

- Show notification while speaking / paused. Notification shows the latest title and current verse.
- Take wakelock while speaking to prevent from sleeping
- Use foreground service to prevent OOM killer from killing speaking process (notification can't be removed while speaking)
- Support notification channels (Oreo). Notification support down to Android L. 

To compare incrementally to phase 2, see pull request at my fork https://github.com/tuomas2/and-bible/pull/7

![screenshot_1529468918](https://user-images.githubusercontent.com/5811789/41637260-a15fdb96-745b-11e8-999c-d6506238ca5c.png)
![screenshot_1529468927](https://user-images.githubusercontent.com/5811789/41637261-a17fef30-745b-11e8-8f9f-7cd68b592c51.png)

"
mjdenham/and-bible,closed,TTS improvements phase 2:  Add text options to TTS,[],"Second phase of TTS improvements.

Features on top of first phase https://github.com/mjdenham/and-bible/pull/137: 
 - Option to speak titles
 - Option to use earcons (page flip sound before title etc.) 
 - Option to have small delay between paragraph changes 
 - Option to replace divine name (LORD) with Yahweh while speaking

To compare incrementally to phase 1, see pull request at my fork https://github.com/tuomas2/and-bible/pull/6

Earcon sources:
 - Page flipping sound: https://www.youtube.com/watch?v=4k8XfsqkU3o
 - Others: KDE project (as of Ubuntu 16.04 in /usr/share/sound/*))

![screenshot_1529468968](https://user-images.githubusercontent.com/5811789/41637274-ba0ca8ae-745b-11e8-9750-f9beea8b78e2.png)
"
mjdenham/and-bible,closed,TTS improvements phase 1: verse by verse speaking & related features,[],"First phase of new verse by verse speaking for bible speaking is now ready for code review and testing.

Features:
 - Old method is used for commentaries & genbooks
 - There are two speak windows: one for bible, one for others. Active window content determines which one is opened. 
 - Automatically pause when headphone is disconnected
 - Persist speech state if paused and going away from app
 - Bible book change message like this: ""Book changed. Exodus chapter 1.""
 - Options:
   - Synchronize speech with first window
   - Speak chapter changes like this: ""Genesis Chapter 1."". Book name is spoken in the locale determined by bible translation.
   - Continue sentences: if verse does not end in period (or !, ?), opt to feed more content to TTS. This is to make sure speech intonation is correct.
   - Auto bookmark on pause / stop with customizable label. 
   - Speak speed adjustment
 - New code written in Kotlin
 - Unit tests

Other:
 - increase speech rate maximum to 300% (closes #99)

Related jsword pull request: https://github.com/crosswire/jsword/pull/110. This pull request contains updated jsword*.jar files (built with jsword-tweaks tools).

I have more features in mind and will make separate pull requests later.

![screenshot_20180611-190817](https://user-images.githubusercontent.com/5811789/41243498-f883c2f0-6daa-11e8-8365-86071955bc49.png)"
mjdenham/and-bible,open,Continous scrolling: chapter missing,"[Label(name=""Bug""), Label(name=""Prio: Low"")]","I can't yet reproduce this, but this happened once to me, using develop at 8a73b9622da1e16a0d24de1fe736fbea7689791f. Got screenshot. I'll post more information when I can figure out how to reproduce.

![screenshot_20180526-134332](https://user-images.githubusercontent.com/5811789/40575307-57ae59e2-60eb-11e8-87c4-7f13b928e7f2.png)


"
mjdenham/and-bible,open,Hide on-screen navigation bar in full-screen mode,"[Label(name=""Difficulty: Easy""), Label(name=""Feature"")]","Martin, it looks like the code change for this would be pretty simple: in the call to setSystemUiVisibility() in setLightsOutMode(), replace SYSTEM_UI_FLAG_LOW_PROFILE with SYSTEM_UI_FLAG_IMMERSIVE in conjunction with SYSTEM_UI_FLAG_FULLSCREEN and SYSTEM_UI_FLAG_HIDE_NAVIGATION, i.e.,

mContentView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_IMMERSIVE | View.SYSTEM_UI_FLAG_FULLSCREEN | View.SYSTEM_UI_FLAG_HIDE_NAVIGATION);

The only catch I can see is that this flag was introduced in Android 4.4 API, so if you are holding back and wanting to maintain compatibility with pre-KitKat APIs (which seems a little overly conservative), then you couldn't switch to using immersive mode.

See uservoice: https://andbible.uservoice.com/admin/forums/100177-general/suggestions/31445623-hide-on-screen-navigation-bar-in-full-screen-mode"
mjdenham/and-bible,open,Intercept Bible URI-s and URL-s,"[Label(name=""Difficulty: Moderate""), Label(name=""Feature"")]","As you (Martin) wrote yourself:
вт, 2 мая 2017 г. в 2:01, Martin:
> There are some standard Sword uris. You will find reference to these in UriAnalyzer and use in LinkControl. They are specified in https://www.crosswire.org/wiki/Frontends:URI_Standard

Actual reference is now at: http://wiki.crosswire.org/Frontends:URI_Standard

It's a common practice for Android apps to react on related URIs and URLs. This generally help a lot with integration to other apps and opens a lot of customization opportunities.
The support code shouldn't be complicated. Please consider adding. Thanks."
mjdenham/and-bible,open,Bookmarking with continuous scroll reloads the current window,"[Label(name=""Bug""), Label(name=""Prio: Low"")]","Tested with current development (https://github.com/mjdenham/and-bible/commit/37f08ba4006a996536f367c5842466d4f6fce011)

- Scroll down such that two chapters are visible
- Create bookmark on 1 verse (on either visible chatper)

- Expected: bookmarking is done without current window reloading
- Actual: current window is reloaded after bookmarking.

I'm not sure if there is something in the implementation that makes this necessary, but if it can be easily avoided then this should be fixed."
mjdenham/and-bible,closed,Fix window synchronization related problems,[],"There was regression (from 9b40cf362a840193cd302365505f2bad3507ccae) that caused issue fixed by #122 reappear. This fixes that again and tries to make window synchronization code more clear.

- Rename BookmarkChangedEvent to SynchronizeWindowsEvent which can be triggered when window sync is needed.

- Create new request code RESTART_REQUIRED to IntentHelper for settings window changes.

This also takes care of issue mentioned in #130."
mjdenham/and-bible,closed,Bugfix/app restarts after assigning bookmark label,[],"Bug description:
- go to settings and change application language to ""English"" (or anything else but not ""Default"").
- add bookmark
- click ""Assign labels"" button that appears in the bottom (before it disappears)
- click OK
-> Expected: return to main screen without restart
-> Actual: App restarts unnecessarily.

This PR fixes this issue. This does not seem regression but older issue.
When debugging this I found also 2 lines of code which did not make any sense (commit 
c92e18b), but did not cause any issue either. I cleaned it up a little and checked that it did not break."
mjdenham/and-bible,open,Embolden search term in results,"[Label(name=""Difficulty: Easy""), Label(name=""Feature""), Label(name=""Prio: Normal"")]",It would be useful to have the words you search for show up in bold in each result when you search.
mjdenham/and-bible,closed,If long-clicking on normal text (not link) do not open context menu open previous link.,[],"Found issue in develop related to the new context menu feature (#114):

1. Long-click link (in a commentary for example). Context menu opens normally. Close menu without clicking any menu entry (by clicking on gray area instead).
 2. Long-click on text which doesn't have link.
-> Expected: text selector should activate and not context menu.
-> Actual: context menu appears.

This PR fixes the issue, which is caused by context menu info that is not reset properly."
mjdenham/and-bible,closed,"Switch off current window syncing when opening ""Open link here"" from context menu",[],Per user testing / request in #112 .
mjdenham/and-bible,closed,Backup: an error has occurred,[],"I am using LineageOS (Android 7.1.2).  When choosing ""Administration > Backup > Backup"" I am immediately greeted with the message ""An error has occurred"".  Is it possible that it is a permissions issue or something of that sort?"
mjdenham/and-bible,closed,"Revert ""Display date bookmark was added in the bookmark list """,[],Reverts mjdenham/and-bible#118
mjdenham/and-bible,open,Add button at top of bookmark list to toggle showing current/original translation,[],"
Add show-translation button at top of bookmark list (icon should probably be changed!). Toggles between showing bookmarks in current translation, or each one in the original translation where it was bookmarked. 

Note that this change also involves a database upgrade (done automatically) as we now also need to save the book used by a bookmark.

This is one of the changes suggested in [bookmark-improvements](https://github.com/mjdenham/and-bible/pull/111) and discussed there to some extend.

Example:
![image](https://user-images.githubusercontent.com/37398767/38779234-dc7231da-40c5-11e8-9f8f-f5ec1dea73a9.png)
"
mjdenham/and-bible,closed,Bugfix: Do not synchronize general books or unsynchronized commentaries,[],"Issue description:
1)
- Open two windows, 1 for bible, 1 for general book with a long page.
- Go to the bottom of the general book page.
- Resize bible window.
Actual: Due to refresh, general book page goes to the beginning. 
Expected: General book page does not change.

2) 
- Open two windows, 1 for bible, 1 for commentary. 
- Switch off commentary window synchronization
- Open a long page in commentary window and go to the bottom of the window
- Resize bible window.
Actual: Due to refresh, commentary page goes to the beginning. 
Expected: Commentary page in this case should not change. 

This PR fixes this issue."
mjdenham/and-bible,closed,Bugfix/improvement: Force synchronize windows if adding/deleting bookmark,[],"Issue description:
- open 2 bible windows
- Create bookmark in first window
- Actual: bookmark is visible in first window, but not the second
- Expected: bookmark is visible in both windows.

This PR fixes the issue.
"
mjdenham/and-bible,closed,Improve current book/chapter highlight in selection grid,[]," Improve the highlight of the current book or chapter in the book and chapter selection grid by underlining the name/chapter. (Why: It is difficult to see the current item otherwise, and it helps to quickly locate the current book on the grid. If you re-select it you can change the chapter.)

This is one of the changes suggested in [bookmark-improvements](https://github.com/mjdenham/and-bible/pull/111).

Examples below:
![image](https://user-images.githubusercontent.com/37398767/38778168-6c3d0ca6-40b5-11e8-9b38-947dcf0b4786.png)

and

![image](https://user-images.githubusercontent.com/37398767/38778176-8ee86606-40b5-11e8-9347-a47a8b82a01b.png)

"
mjdenham/and-bible,open,Allow quick selection of many bookmarks to label or delete.,[],"A long click on a bookmark in the bookmark list will select all bookmarks between the current and previous (long click selected) bookmark.

This is one of the changes suggested in [bookmark-improvements](https://github.com/mjdenham/and-bible/pull/111)."
mjdenham/and-bible,closed,Allows refreshing of an existing bookmark's date to the current time when reselected.,[],"We do this by showing the Add button also on selected verse even if it was bookmarked already. Adding it again will update the bookmark's date to the current time.

This is one of the changes suggested in [bookmark-improvements](https://github.com/mjdenham/and-bible/pull/111).

Example below. (The star indicates existing bookmark on this verse; the blue highlight indicates the verse was selected again - and the Add button is still shown at the top).

![image](https://user-images.githubusercontent.com/37398767/38778082-68e2c2be-40b3-11e8-9f7f-f052f8f5862b.png)
"
mjdenham/and-bible,closed,Display date bookmark was added in the bookmark list ,[],"This suggested change shows the date a bookmark was added in the bookmark list. This is one of the changes suggested in [bookmark-improvements](https://github.com/mjdenham/and-bible/pull/111).

Example: See the date on the right below. (Note that the translation is also shown here - this is not added by this pull, but by another pull request)

![image](https://user-images.githubusercontent.com/37398767/38777902-51127cb8-40b0-11e8-9e09-3a1bb1ab8858.png)
"
mjdenham/and-bible,closed,Bugfix / Fix: special dedicated link window forgets bible version if it is closed,[],"## Bug description

- Click link in a commentary (gill for example) which opens bible verse in a special window 
- Switch bible version in special window to something else
- Close special window
- Click link in a commentary which opens special window again. 
- Expected: bible verse is opened in a bible version that was last used in special window
- Actual: bible version is opened in a default bible version.

This PR fixes this issue.
"
mjdenham/and-bible,closed,Bugfix / Fix bottom gap in the multiwindow mode,[],"Since multiwindow support was introduced, bottom gap length has been incorrect if multiple windows are opened. Gap length (getPaddingAtBottom) was calculated from the height of the active window (which can be small and which is set as global screen height) rather than from actual screen height. This fixes it by considering parent view height (view that contains all bible views / windows) height instead of actual bibleview height.

## Before: could not scroll second window down to the bottom 

![screenshot_1522397871](https://user-images.githubusercontent.com/5811789/38130632-8858f7fc-340c-11e8-90ec-3db3285699dd.png)

## After: scrolling second window is now possible to the bottom

![screenshot_1522397931](https://user-images.githubusercontent.com/5811789/38130658-9c88d5ee-340c-11e8-85db-e5a409d17e2e.png)
"
mjdenham/and-bible,closed,Improvement / Add proper title that shows module install progress status to install zip view,[],"Install Zip view has been missing title that explains what's happening right now. If the module is being downloaded from google drive for example, it might leave the user confused if anything at all is happening.
Now it will explain.

## Before:

![screenshot_1522394141](https://user-images.githubusercontent.com/5811789/38128458-524b88e0-3403-11e8-9caf-74c4a95199f7.png)

## After:

![screenshot_1522393908](https://user-images.githubusercontent.com/5811789/38128326-c933c18a-3402-11e8-8649-1a59c28b622f.png)
"
mjdenham/and-bible,closed,Feature / link context menu,[],"Replaces #106. Related issue #30 

When long-clicking links, context menu appears which gives choices to choose where link is desired to be opened (this window, main window, new window or special window).

Checked that tests run all fine.

## Demo screenshot:

![screenshot_1522328985](https://user-images.githubusercontent.com/5811789/38090559-abe8f4c0-336b-11e8-9f1d-ffb1be47528d.png)
"
mjdenham/and-bible,closed,Bugfix/reference contents should be displayed,[],"New approach to #28 . Work is based on #110 (i.e. this PR contains changes of #110 too). To see only differences in this PR, see https://github.com/tuomas2/and-bible/pull/1. 

Tested with Gill, which works as earlier. Checked also unit tests + added a new test for this. 

Demo by screenshots:

## Current behavior rewrites reference contents always (bad):

![screenshot_1522247397](https://user-images.githubusercontent.com/5811789/38035839-ee7e84a8-32ad-11e8-90e5-d7f9343fddf5.png)

## New behavior does not....

![screenshot_1523171719](https://user-images.githubusercontent.com/5811789/38464391-d70d2804-3b15-11e8-8ea7-bfc0060ef2b2.png)

## ... unless there are multiple links in the reference (like in Gill)

![screenshot_1522247621](https://user-images.githubusercontent.com/5811789/38035938-2e4f72f4-32ae-11e8-8e23-ca7479aca61b.png)

"
mjdenham/and-bible,closed,"Feature/Add new split mode preference (vertical, horizontal, automatic) to preferences screen",[],"Currently split mode is determined by if the mobile device is used in portrait or landscape mode.
Sometimes it is more desirable to manually select desired split mode to be vertical even in portrait mode or horizontal in landscape mode. This pull request implements the new preference which allows user to chooce desired behavior. Default is 'automatic', which corresponds to current behavior.

## Demo screenshots. Split mode set to 'vertical':
![screenshot_1522235780](https://user-images.githubusercontent.com/5811789/38025921-ce549cf0-3292-11e8-99c4-800a92155663.png)

## New split mode preference:
![screenshot_1522235794](https://user-images.githubusercontent.com/5811789/38025935-d72a70b6-3292-11e8-86bc-4fcb322bfe90.png)

## Split mode preference selection:
![screenshot_1522235800](https://user-images.githubusercontent.com/5811789/38025936-d7ac5662-3292-11e8-9f48-ac75ab2f1fee.png)
"
mjdenham/and-bible,closed,Bookmark improvements,[],"Hi, I love and-bible! I propose the following changes that will enhance the bookmark side with minimal GUI changes:

1. Display date bookmark added in bookmark list. (Added TwoLine2TitleListItem for this)
2. Display translation abbreviation in the bookmark list and show the text from that translation. (E.g. KJV and T4T)
3. Let a long press on bookmark list (after a bookmark was selected) select all bookmarks from previous long press to current long press. Useful to quickly select many bookmark entries for delete or labeling.
4. Show add bookmark button also if bookmark exist already. If selected the bookmark's date will be updated to the current time.

Note that the above require a change to the bookmark db table. In my tests it upgrades correctly (i.e. if you save bookmarks beforehand and then restore afterwards).

Regards
Jacques"
mjdenham/and-bible,closed,Bugfix / Handle references that contain spaces properly. ,[],"Spaces are allowed in general book references.This fix was part of https://github.com/mjdenham/and-bible/pull/28. It still had some issues and broken tests. This PR has fixed the issues and I also added test about the broken feature.

Refactored code a little (getReferenceFromContent method)

"
mjdenham/and-bible,closed,Improvement / Show full OSIS ID in genbook content list (instead of name),[],"In genbook content list, it is better to show full osis id instead of name, which is only the last part of the osis id. This makes it possible to use content list to get better insight and navigate nested TOC structures."
mjdenham/and-bible,closed,Bugfix / Fix restoring state for Genbooks,[],Restoring state of genbooks after app restart is broken. This fixes the problem.
mjdenham/and-bible,closed,Feature / Layout style improvements,[],"1) for tablets, I like to have some left + right margins.
2) I made a hack which makes it possible to adjust how big gap is between paragraphs. Instead of <br/> we need to write <div class=""breakline""> and adjust css accordingly. It is not possible to adjust <br/> by css."
mjdenham/and-bible,closed,WIP Make long click reverse option to open in a new window,[],"Advanced user feature:

When clicking links, it is sometimes conventional to reverse option open link in new temporary window.

By long click it is now possible. "
mjdenham/and-bible,closed,Predownloaded Contents (bible),[],"At startup , the bible lists are downloaded. Is it possible to have 1 Bible predownloaded already when the app is installed?"
mjdenham/and-bible,closed,Reading plan y1ntpspr.txt: Correction of missing chapters and wrong order of chapters,[],"Patched in reading plan y1ntpspr.txt:
1. Wrong order between Psalm 12 and 25
2. Two missing chapters and chapters twice used between Acts 12 and 15
3. Wrong singular and plural forms (Psalm/Psalms) for Psalms 79-80, 81-83 and 103
4. Twice used Psalm 108"
