repository,state,title,label,body
gggard/AndroidCaldavSyncAdapater,open,Neither GMX nor Google CalDAV access works,[],"Hello,

Unfortunately I can't access neither Google via CalDAV Sync Adapter nor GMX. The setup quits with ""wrong password"" which is NOT true, since I use the same credentials with aCal and GMX calendar.
It seems to me quite useless, sorry.
I meant it to be a replacement for the ugly design of aCAL, but it seem I'm stuck with aCal and at least GMX calendar.

Samsung SIII Neo, Android 4.4, rooted, custom rom (NOT Cyanogen)
"
gggard/AndroidCaldavSyncAdapater,open,[Security] SSL/TLS Man in the middle,[],"Hi,

The app doesn't check the validity of the certificates it receives from the server: https://github.com/gggard/AndroidCaldavSyncAdapater/blob/27e8a0f8495c92e0780d450bdf0c7cec77a03a55/CalDAVSyncAdapter/src/org/gege/caldavsyncadapter/caldav/EasySSLSocketFactory.java#L76

This is a critical but making it very easy for anyone to snoop into a, in theory, secure connection.
"
gggard/AndroidCaldavSyncAdapater,open,"Repository typo ""Adapater"" rather than ""Adapter""?",[],"Am I the first to notice the typo? Is it purpose? Did you decide against a rename?
Best, Sebastian
"
gggard/AndroidCaldavSyncAdapater,open,muliple copies of each calendar,[],"I am using the caldav beta on a moto g with kitkat 4.4. I am syncing with a Snow Leopard server.  Almost every time I refresh the sync I get a message about finding a ""new calendar.""  Then when I look to set the calendars to display I see multiple copies of the same calendar.  If I have added events since the last refresh those new events are in the latest calendar and not in the original calendar.

Any ideas about how to solve this problem?

Thanks for the app.
"
gggard/AndroidCaldavSyncAdapater,open,"CalDav with Web.de Calender doens't work. ""False Password""",[],"Dear Dir or Madame,

i would use your App with an OnePlus one (not rooted). I would like connect it with my calendar under https://caldav.web.de, but if i wrote my password correctly in the App, i won't logged in and the app says ""False Password"". But i'm sure this password is correct. I have tried to changed my password and fill in again. But the mistake persist.

My System:
Oneplus One (not rooted)
Cyanogen OS Version: 11
Android-Version: 4.4.4
"
gggard/AndroidCaldavSyncAdapater,open,"""Wrong URL"" for Google Calendar",[],"I'm trying to use this app to access the CalDAV version of a Google Calendar (because full sync for this Google Business account enforces lots of security, yada, yada), but the app refuses the URL of the form https://www.google.com/calendar/dav/my.name@company.com/events

The URL works fine in other CalDAV clients as well as in the browser.
"
gggard/AndroidCaldavSyncAdapater,open,Sync Error (general) on HTC with Android 4.0,[],"I have installed CalDav Sync (the free beta version) yesterday on a HTC with Android 4.0 and tried to sync a SOGo calendar. All I get every time is ""Caldav sync error (general)"", re-adding the respective account, re-installing the App or re-starting the phone doesn't help... what does? 
"
gggard/AndroidCaldavSyncAdapater,open,"Samsung S3 mini, Android 4.1.2",[],"The phone finds calendar on Baikal 0.2.6 but does not show dates.Different calendars used with same result. 
"
gggard/AndroidCaldavSyncAdapater,open,How frequent does it sync?,[],"Hi, I am using this app with Daylite server (https://www.marketcircle.com/daylite/) and it is working. However, I don't know how frequent does this app sync with Daylite calendar.

Is there any setting for time sync interval?
"
gggard/AndroidCaldavSyncAdapater,open,"Repeated ""new calendar found:"" notifications",[],"Everything appears to be working (using to sync calendar against a Zimbra server), but I am now getting ""new calendar found: calendar"" notifications about once a week.
"
gggard/AndroidCaldavSyncAdapater,open,This used to work but now does not,[],"I want to sync with the Nexus 4 Android.
We had this working before, but things have changed. I now get

```
 Invalid server answer, check URL.
```

no matter what I've tried.

I am running OwnCloud 7.0.3 under an Apache2 server under Linux openSUSE 13.2. The 'droid is the Nexus 4. (and the Nexus 7). I have tried using the app from both Google PlayStore (v. 1.8.1) and F-droid (v 1.8.10)

OwnCloud works fine, no issues.

Evolution calendar syncs perfectly well with the DAV protocol
     dav:andy@http://192.168.5.2/owncloud/index.php/apps/calendar/remote.php/caldav/calendar

----------------------- Details ----------------------- 
12/3/14

What worked before as a URL is
     http://192.168.5.2/owncloud/remote.php/caldav/

```
This now returns 
         Invalid server answer, check URL. 
```

In summary of the experimentation: we can find URLs that display the calendar folders
    and show the .ics file contents in a browser (from both the 'droid and the main machine) but for whatever reason the app fails to load them. We have tried both the version from f-droid
    and Google PlayStore.

Initially we had a warning that the configuration file did not have 192.168.5.2 as a trusted client, so we added that. We also added the 'droid address, (and restarted the server: service apache2 restart) but no joy.

So we must conclude that, since the URLs display correctly in the browsers, the application must be at fault.
# 

This used to work:
    http://192.168.5.2/owncloud/remote.php/caldav/
    Loading this in a browser brings first a demand for username and password
        User:               andy
        Password:    OWNCLOUDbbs14@  
    Then shows two subdirectories:
        principals
        calendars
        both of which refuse to show their contents:
            <d:error xmlns:d=""DAV:"" xmlns:s=""http://sabredav.org/ns"">
                <s:exception>
                    Sabre\DAV\Exception\MethodNotAllowed
                /s:exception
                <s:message>Listing members of this collection is disabled/s:message
                <s:sabredav-version>1.8.10/s:sabredav-version
            /d:error

```
Putting any of the following in the Nexus app returns the standard complaint: (Invalid server answer, check URL):

    http://192.168.5.2/owncloud/remote.php/caldav/principals
    http://192.168.5.2/owncloud/remote.php/caldav/principals/Andy
    http://192.168.5.2/owncloud/remote.php/caldav/calendars/Andy/OwnCloud   
    http://192.168.5.2/owncloud/remote.php/caldav/calendars/Andy/
    http://192.168.5.2/owncloud/remote.php/caldav/calendars/Andy    
    http://192.168.5.2/owncloud/remote.php/caldav/calendars/    
    http://192.168.5.2/owncloud/remote.php/caldav/calendars
    http://192.168.5.2/owncloud/remote.php/caldav/
    http://192.168.5.2/owncloud/remote.php/caldav
    http://192.168.5.2/owncloud/remote.php/

In a browser
    http://192.168.5.2/owncloud/remote.php/caldav/principals/Andy
          shows two files
        calendar proxy-read
        calendar proxy-write

    http://192.168.5.2/owncloud/remote.php/caldav/calendars/Andy/
        shows all the calendars, and clicking on any of thems gives the list of .ics files.

But entering the entire URL (with or without the trailing /): 
        http://192.168.5.2/owncloud/remote.php/caldav/calendars/Andy/OwnCloud   
            returns a SaberDAV error:
                <d:error xmlns:d=""DAV""
                    xlmns:s=""http://sabredav.org/ns"">
                    <s: exception:Sabre\DAV\Exception\NotFound</s:exception>
                    <s:message>Calendar with name 'OwnCloud'
                    could not be found</s:message>
                    <s:sabredav-version>1.8.10</s:sabredav-version>
                </d:error>

Evolution is syncing perfectly well but it has the URL
    dav:andy@http://192.168.5.2/owncloud/index.php/apps/calendar/remote.php/caldav/calendar
    Trying this returns The format of the URL is wrong
    and putting it in the 'droid browser fails, so it may not have the dav protocol

    So try
        http://192.168.5.2/owncloud/index.php/apps/calendar/remote.php/caldav/calendar
        which returns the standard error.
        But putting this in a browser gets us to the server, but doesn't sync to the local 'droid
```

Thanks in advance.

Cheers, Andy
"
gggard/AndroidCaldavSyncAdapater,open,apk version,[],"Hello

Is it possible to give compiled apk ?

Thanks
"
gggard/AndroidCaldavSyncAdapater,open,Caldav sync error (IO),[],"This is on a Samsung Galaxy S III (Android 4.3) with version 1.8.1. I have 4 calendars subscribed from the same Zimbra server, 3 sync fine, it takes only a minute or two. The 4. gives this error after a couple of minutes:

Caldav sync error (IO) Read error: ssl=0x58f868a0: I/O error during system call, connection reset by peer
"
gggard/AndroidCaldavSyncAdapater,open,Version 1.8.1 fails to talk with OwnCloud 7.0.3,[],"I recently upgraded through F-Droid from AndroidCaldavSyncAdapater 1.8 to 1.8.1, and since then, calendar synchronization constantly fails with an **Caldav Synchronization Error (400)** message (this is not the exact wording) in the notification area of my Android 4.3.

I am using Owncloud 7.0.3's SabreDAV 1.8.10-stable, and with AndroidCaldavSyncAdapater **1.8.1**, the log shows:

```
<IP> - - [19/Nov/2014:09:47:56 +0000] ""PROPFIND /remote.php/caldav/principals/mathieu HTTP/1.1""
 400 6627 ""-"" ""CalDAV Sync Adapter (Android) https://github.com/gggard/AndroidCaldavSyncAdapater
 Version:1.8.1""
```

While, with AndroidCaldavSyncAdapater **1.8**, it works:

```
<IP> - - [19/Nov/2014:09:51:11 +0000] ""PROPFIND /remote.php/caldav/principals/mathieu HTTP/1.1""
 401 304 ""-"" ""CalDAV Sync Adapter (Android) https://github.com/gggard/AndroidCaldavSyncAdapater
 Version:1.8""
<IP> - mathieu [19/Nov/2014:09:51:12 +0000] ""PROPFIND /remote.php/caldav/principals/mathieu HTTP/1.1""
 207 1546 ""-"" ""CalDAV Sync Adapter (Android) https://github.com/gggard/AndroidCaldavSyncAdapater
 Version:1.8""
```

I downgraded to 1.8 and now synchronization works back.
"
gggard/AndroidCaldavSyncAdapater,open,huge data usage for sync,[],"Caldav sync uses a lot of data, even if no events changed, in two hours it used 1.2MB. (comparison: google calendar used only 7KB in that time)

It would be nice if the amount of data could be restricted, or if the sync-interval could be configurable. Or perhaps could be set to sync only over wifi.
"
gggard/AndroidCaldavSyncAdapater,open,Caldav sync error (general),[],"Hello, 

I have three Accounts set up and one of them stopped working since 2 weeks now. I only get a ""Caldav sync error (general)"" on the one calender. I deleted and readded it, but it does not work. The other two calenders work like they should. 

The same problem occours on both my Samsung and my Huawei phone. The same calender is making problems. 

On PC with Thunderbird 31.2.0 with Lightning 3.3.1 all calenders work fine all the time. 

I have CalDAV Sync Free Beta 1.8.1 installed on both phones and using my own CalDAV account on my Synology DiskStation. 

Is there any developement on this tool anymore? The installed Version is from 2.12.2013; nearly a year ago. 

Thanks! 
"
gggard/AndroidCaldavSyncAdapater,open,Connection error after disableing SSLv3 (POODLE),[],"Hi, after disabling SSLv3 on my web server the caldav sync adapter stopped working. It throws an SSL IO error when it tries to connect.
I don't have detailed background, but does this tool ship with its own version of a SSL library?

Any hints would be nice..

TIA
"
gggard/AndroidCaldavSyncAdapater,open,Is the project abandoned? Time to fork?,[],"It doesn't look like anyone with commit access or access to the app in google play is active anymore. I've not received any reply on direct e-mails to gggard and timoberger either.

What do you guys think? Is it time to fork and upload a new version of the app to google play under a different name?

I would prefer not having to maintain this app myself though, so if anyone else feels inclined to do so please say so.
"
gggard/AndroidCaldavSyncAdapater,open,Cannot configure account sync on Android 2.3.5,[],"I was able to build the caldav sync adapter and add owncloud account on my YP-G1 Galaxy Player device (API 10), but I can't turn sync ON. Is Android Caldav Sync adapter meant to be working only from 14-18? I would like to test it on my device and also on a smartwatch.
Please indicate me what are the restrictions and if the bug might be related to the OS version
"
gggard/AndroidCaldavSyncAdapater,open,"Misleading error message ""wrong URL"" if problem with certificate",[],"I tried to use the adapter to sync my data from Owncloud to my Android phone.
Entering credentials and address always failed me with a message ""wrong URL"" although it could be accessed through other caldav clients (i.e. Lightning).

The problem in the end was that I used https for the connection but the server-certificate was issued for another domain. I could resolve the problem by pointing the URL to the address where the certificate was issued for.

I would like to have the adapter show a more meaningful error message (wrong url was misleading in this case) or give me the possibility to still acceppt the certificate.
"
gggard/AndroidCaldavSyncAdapater,open,Recurring events during a saving time change are broken,[],"When a recurring events spans trough a saving time change, one hour is added or substracted to the events after the change.

For example...

19:00 to 20:00, every mondays 10 times starting 22/9/2014

22/9 -> 19:00
29/9 -> 19:00
...
20/10 -> 19:00
27/10 -> 18:00

The invitation to the event was generated by Lotus Notes and accepted in a SOGo calendar. 

<pre>
BEGIN:VEVENT
LAST-MODIFIED:20140922T100859Z
DTSTAMP:20140922T100859Z
UID:A794D84E6E6E38D5C1257D5B00377147-Lotus_Notes_Generated
SUMMARY:Prova setmanal dilluns a les 19h
ORGANIZER;SCHEDULE-AGENT=CLIENT;CN=Albert Obiols/FIB/UPC:mailto:xxxxx@upc.edu
RRULE:FREQ=WEEKLY;COUNT=10;BYDAY=MO
DTSTART;TZID=Romance:20140922T190000
DTEND;TZID=Romance:20140922T200000
TRANSP:OPAQUE
SEQUENCE:0
CLASS:PUBLIC
X-LOTUS-BROADCAST:FALSE
X-LOTUS-UPDATE-SEQ:1
X-LOTUS-UPDATE-WISL:$S:1\;$L:1\;$B:1\;$R:1\;$E:1\;$W:1\;$O:1\;$M:1\;RequiredAttendees:1\;INetRequiredNames:1\;AltRequiredNames:1\;StorageRequiredNames:1\;OptionalAttendees:1\;INetOptionalNames:1\;AltOptionalNames:1\;StorageOptionalNames:1
X-LOTUS-NOTESVERSION:2
X-LOTUS-NOTICETYPE:I
X-LOTUS-APPTTYPE:3
X-LOTUS-CHILD-UID:A794D84E6E6E38D5C1257D5B00377147
X-MOZ-RECEIVED-SEQUENCE:0
X-MOZ-RECEIVED-DTSTAMP:20140922T100635Z
ATTENDEE;PARTSTAT=NEEDS-ACTION;ROLE=REQ-PARTICIPANT;RSVP=TRUE:mailto:jyyy@fib.upc.edu
ATTENDEE;ROLE=REQ-PARTICIPANT;PARTSTAT=ACCEPTED:mailto:dddd@fib.upc.edu
END:VEVENT
</pre>
"
gggard/AndroidCaldavSyncAdapater,open,Update version on Google Play,[],"Currently it's 1.8 on Google Play. When will be new release there?
"
gggard/AndroidCaldavSyncAdapater,open,"""unknown error"" message when using https",[],"Hello

I've installed AndroidCaldavSyncAdapater v1.8 on my Android device.
My server is davical 1.1.2; when I configure the adapter with http everything is fine, but when I use the SSL connection, the ""unknown error"" occurs. I have no sign in my server logs.

The URL pattern for davical is standard: 
https://server_name/caldav.php/user/resource_name/calendar_name

Regards
"
gggard/AndroidCaldavSyncAdapater,closed,Color picker: AOSP Calendar feature vs Proprietary Gapps feature,[],"First, thank you for your work.

In my Galaxy Nexus with Android Paranoid 4.4.4 when I choose calendars to be shown in the Calendar app, I can pick a different color for everyone, otherwise for CalDav Sync Adapter I have only a default brown color.

A color picker for CalDav Sync Adapter it's a non-implementable feature related to proprietary Gapps, or we can think about it? :)

Thanks!
"
gggard/AndroidCaldavSyncAdapater,open,conceptional issue for caldav connections with many available calendars,[],"I see a problem in my case since on my caldav server (Open-Xchange) I have access to many (around 40) shared calendars containing really a lot of data. When I access the caldav tree which contains all those calendars and start to sync it takes almost 24 hours to sync.
After the sync is finished I can turn off the unneeded calendars in the calendar app but all data is already fetched which took a lot of time and likely consumes quite some storage.
So if possible the adapter should first offer a list of available calendars to choose from because all of them are synced.
(Please note that I'm everything but a caldav expert and I'm not sure if that is possible but I've seen it for carddav in another app.)
"
gggard/AndroidCaldavSyncAdapater,open,support multiple VEVENT in one ICS,[],"I'm testing the sync adapter with Open-Xchange server.
Pretty often I get ICS files with multiple VEVENTs and those are ignored according to the log.
I guess that's also the reason why it seems that appointment series exceptions seems to be missing  most of the time.
"
gggard/AndroidCaldavSyncAdapater,open,Updated Events not synchronized,[],"New event is added correctly on my Android.
If the original author sends out an update, the event is updated correctly on my original calendar on the server. However, the event on Android is never updated, even after choosing ""Refresh"" from the Calendar menu.

Environment:
- Android 4.2.1
- Zimbra Server 8.0.7
- Caldav Sync Free Beta 1.8.1
"
gggard/AndroidCaldavSyncAdapater,open,Activity order confusing,[],"I would suggest to change the order of the Activity to

Label
URL
User
Password

as this is a more common order IMHO, and the default Android Keyboard shows a Login-Button instead of a Next-Button in the bottom right corner when focusing a password field. If you (@gggard) agree, I would provide a patch with the required changes.
"
gggard/AndroidCaldavSyncAdapater,open,"Add checkbox to toggle visibility of password field, change field input ...",[],"...types, focus first field on activity startup

We are evaluating several Caldav providers and I had the issue that my keyboard (Swiftkey) tried to autocorrect the input of the userfield, so I quickly changed the type of that field to prevent this from happening. Also added a Show Password checkbox, which is very useful for people with super long passwords.
"
gggard/AndroidCaldavSyncAdapater,closed,NullPointerException on adding Timezone,[],"Caldav crashes in AndroidEvent on line 381:

``` java
mCalendar.getComponents().add(timezone.getVTimeZone());
```

Seems that the timezone instance is null. In the documentation of ical4j#timezoneregistry is written: ""If no timezone is registered with the specified identifier null is returned.""
"
gggard/AndroidCaldavSyncAdapater,open,Wrong URL ???,[],"What is my URL code ?
- for Office Outlook ?
- for Android

Thank you

qualite64@gmail.com
"
gggard/AndroidCaldavSyncAdapater,open,Display a shorter name,[],"On android phones (samsung S2 or S4), i can add several calendars to a synology caldav server and they all get synchronised correctly.

But, as the adresse to access to calendar is very long (similar to https://myserver.mydomain.com/shared/calendars/mycalendar.ics), all calendars are listed but i cannot see the end of the adress wich allow to differentiate the calendars.
This is applicable to the accounts list, and the calendar list in the calendar application when i want to create a new event.

So either it would be great to set a ""short display name"" for each calendar, or the app to shorten the address using a few characters at the beginning, then ..., then a few characters at the end.

This is really usability, not cosmetics ;)
![220720141575](https://cloud.githubusercontent.com/assets/6263919/3656142/17013330-1183-11e4-99e7-b2e0d3b6a539.jpg)
![220720141576](https://cloud.githubusercontent.com/assets/6263919/3656146/1aa00bf6-1183-11e4-8335-d307a77a7cda.jpg)
"
gggard/AndroidCaldavSyncAdapater,open,Sync account disappears ,[],"Not sur why/when/how, but the account for the owncloud calendar frequently disappears. 

I connect through/to a VPN. My theory is that the account destructs itself when it tries to sync the calendar data when the VPN is not connected. 

My other theory is by the backup function from Titanium backup. 

Meanwhile, I have to reenter the account in Android settings very often. 

No debug/log file to browse maybe? 
"
gggard/AndroidCaldavSyncAdapater,closed,"Gradle, Duplicate Calendars, SSL ...",[],"On CM11 (Android 4.4.3) i got an issue that the local android calendars could not be found (false SQL query).
This results in an endless loop of syncing and hundrets of duplicate calendars.

I also created a Gradle build file for easier support of other IDEs

Update:
merged SSL check from jojoF,
merged perfomance tweak from Griffon26,
fixed color handling
"
gggard/AndroidCaldavSyncAdapater,closed,Duplicate Calendars on CM11,[],"On CM11 (Android 4.4.3) i got an issue that the local android calendars could not be found (false SQL query).
This results in an endless loop of syncing and hundrets of duplicate calendars.

I also created a Gradle build file for easier support of other IDEs

Update: 
merged SSL check from jojoF, 
merged perfomance tweak from Griffon26,
fixed color handling
"
gggard/AndroidCaldavSyncAdapater,open,crash if notes are present,[],"Hallo,

I woud like to use MyOwnNotes (https://f-droid.org/repository/browse/?fdfilter=myownnote&fdid=org.aykit.MyOwnNotes) to manage notes with OwnCloud as backend.
The problem is that CalDav craches if a note is present on owncloud. So it woud by nice if CalDav would sync or ignor notes.

I am using the F-Droid version of CalDav.

Thanks
"
gggard/AndroidCaldavSyncAdapater,open,Wrong URL with Google Calendar in version 1.8.1,[],"Hi,

With version 1.8.1 it say : Wrong URL (https://www.google.com/calendar/dav/my.email.address@google.com/events) but work great with 1.8 
"
gggard/AndroidCaldavSyncAdapater,open,Cannot invite guests,[],"In Google calendar i can invite guests tzu an entry.

I use aCalender on nexus 5 with my owncloud and there this feature is missing
"
