repository,state,title,label,body
dmfs/tasks,closed,Settings screen with Notifications checkbox. #279,[],"The base branch is a new `settings/master` for this pull request, since I've only added the existing Notifications switch to the new Settings screen here, and I suppose we wouldn't release it with at least 2 items there.

One question here is the order of items in the menu. I see the items are added from both `TaskListActivity` and `TaskListFragment`. Since they are always shown together could we maybe use just one of them?"
dmfs/tasks,closed,Replace Context to Activity casting with getSystemService() usage to …,[],"…fix ClassCastExceptions. #380

---

The problem looks to be the casting of `Context` to `Activity` when it was 'context-wrapped':
```java
QuickAddDialogFragment.newInstance(tag).show(((FragmentActivity) v.getContext()).getSupportFragmentManager(), null);
```
-->
```
java.lang.ClassCastException: android.support.v7.widget.TintContextWrapper
  at org.dmfs.tasks.groupings.ByList$2$1.onClick(ByList.java:281)
```

I used the `getSystemService()` override solution to fix this, `Activity` can provide its reference through that method.

This should fix #384 and #385 as well.

Notes for after reviewing the code:
The 2 Activities that don't extend `BaseActivity` now:
- `DashClockPreferenceActivity extends PreferenceActivity` - I assume `ContextActivity` is not used from within this Activity, so it's okay. By the way, where is this Activity used, how is it started? I don't see direct usage in code, nor intent-filter for implicit intent.
- `ColorPickerActivity  extends FragmentActivity` 'overdefined' in the manifest. No extra code added in this app, so I suppose it's also safe from `ContextActivity` point of view."
dmfs/tasks,closed,Class file template for the project,"[Label(name=""maintenance"")]","In order to automatically ensure following coding guidelines and improve productivity, as a developer, I want Android Studio file template for Class files and having it under version control.
This is in particular for having all classes that are not `abstract` to be `final`.
---"
dmfs/tasks,closed,Apply workaround to fix framework bug of 'null' Resources while updat…,[],"…ing app. #383 

---

I did one test after this:
Install 1.8.2 and then update latest from this branch while app is in background, nothing bad happened.

Probably there would be many more ways to test it or try to reproduce the original crash but based on the discussion in the Google bug tracker it's quite a peculiar problem, so I think it's not worth spending time on it on our side.
(https://issuetracker.google.com/issues/36972466)"
dmfs/tasks,closed,Google Play Crash Report: java.lang.ClassCastException (ByList),"[Label(name=""bug"")]","```
java.lang.ClassCastException: 
  at org.dmfs.tasks.groupings.ByList$2$1.onClick(ByList.java:281)
  at android.view.View.performClick(View.java:4640)
  at android.view.View$PerformClick.run(View.java:19425)
  at android.os.Handler.handleCallback(Handler.java:733)
  at android.os.Handler.dispatchMessage(Handler.java:95)
  at android.os.Looper.loop(Looper.java:146)
  at android.app.ActivityThread.main(ActivityThread.java:5593)
  at java.lang.reflect.Method.invokeNative(Native Method:0)
  at java.lang.reflect.Method.invoke(Method.java:515)
  at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:1283)
  at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:1099)
  at dalvik.system.NativeStart.main(Native Method:0)
```
Probably related to #384"
dmfs/tasks,closed,Google Play Crash Report: java.lang.ClassCastException,"[Label(name=""bug"")]","```
java.lang.ClassCastException: 
  at org.dmfs.tasks.groupings.ByPriority$2$1.onClick(ByPriority.java:268)
  at android.view.View.performClick(View.java:4640)
  at android.view.View$PerformClick.run(View.java:19425)
  at android.os.Handler.handleCallback(Handler.java:733)
  at android.os.Handler.dispatchMessage(Handler.java:95)
  at android.os.Looper.loop(Looper.java:146)
  at android.app.ActivityThread.main(ActivityThread.java:5593)
  at java.lang.reflect.Method.invokeNative(Native Method:0)
  at java.lang.reflect.Method.invoke(Method.java:515)
  at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:1283)
  at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:1099)
  at dalvik.system.NativeStart.main(Native Method:0)
```"
dmfs/tasks,closed,Google Play Crash Report: java.lang.NullPointerException: ,"[Label(name=""bug"")]","```
java.lang.NullPointerException: 
  at android.app.LoadedApk.getAssets(LoadedApk.java:528)
  at android.app.LoadedApk.makeApplication(LoadedApk.java:584)
  at android.app.ActivityThread.handleBindApplication(ActivityThread.java:4526)
  at android.app.ActivityThread.access$1500(ActivityThread.java:151)
  at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1364)
  at android.os.Handler.dispatchMessage(Handler.java:102)
  at android.os.Looper.loop(Looper.java:135)
  at android.app.ActivityThread.main(ActivityThread.java:5254)
  at java.lang.reflect.Method.invoke(Native Method:0)
  at java.lang.reflect.Method.invoke(Method.java:372)
  at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:903)
  at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:698)
```
Affects various devices with Android 5.0 and 5.1 (no Android 6 or 7 yet)."
dmfs/tasks,closed,Google Play Crash Report: android.database.sqlite.SQLiteException,"[Label(name=""bug""), Label(name=""provider"")]","```
android.database.sqlite.SQLiteException: 
  at android.database.sqlite.SQLiteConnection.nativePrepareStatement(Native Method:0)
  at android.database.sqlite.SQLiteConnection.acquirePreparedStatement(SQLiteConnection.java:1113)
  at android.database.sqlite.SQLiteConnection.prepare(SQLiteConnection.java:686)
  at android.database.sqlite.SQLiteSession.prepare(SQLiteSession.java:588)
  at android.database.sqlite.SQLiteProgram.<init>(SQLiteProgram.java:58)
  at android.database.sqlite.SQLiteStatement.<init>(SQLiteStatement.java:31)
  at android.database.sqlite.SQLiteDatabase.executeSql(SQLiteDatabase.java:1769)
  at android.database.sqlite.SQLiteDatabase.execSQL(SQLiteDatabase.java:1700)
  at org.dmfs.provider.tasks.FTSDatabaseHelper.onUpgrade(FTSDatabaseHelper.java:187)
  at org.dmfs.provider.tasks.TaskDatabaseHelper.onUpgrade(TaskDatabaseHelper.java:783)
  at android.database.sqlite.SQLiteOpenHelper.getDatabaseLocked(SQLiteOpenHelper.java:257)
  at android.database.sqlite.SQLiteOpenHelper.getWritableDatabase(SQLiteOpenHelper.java:164)
  at org.dmfs.provider.tasks.SQLiteContentProvider.update(SQLiteContentProvider.java:191)
  at org.dmfs.provider.tasks.TaskProvider.update(TaskProvider.java:104)
  at android.content.ContentProvider$Transport.update(ContentProvider.java:235)
  at android.content.ContentResolver.update(ContentResolver.java:995)
  at org.dmfs.provider.tasks.ContentOperation.fire(ContentOperation.java:342)
  at org.dmfs.provider.tasks.TaskProvider$1.run(TaskProvider.java:1152)
  at android.os.Handler.handleCallback(Handler.java:725)
  at android.os.Handler.dispatchMessage(Handler.java:92)
  at android.os.Looper.loop(Looper.java:175)
  at android.os.HandlerThread.run(HandlerThread.java:60)
```

No further information."
dmfs/tasks,closed,Fix having a duplicate view task screen after and edit. #379,[],"Note: tested on tablet, too"
dmfs/tasks,closed,Crash on API 10 (Gingerbread 2.3.3) when clicking quick add task,"[Label(name=""bug"")]","```
java.lang.ClassCastException: android.support.v7.widget.TintContextWrapper
  at org.dmfs.tasks.groupings.ByList$2$1.onClick(ByList.java:281)
  at android.view.View.performClick(View.java:2485)
  at android.view.View$PerformClick.run(View.java:9080)
  at android.os.Handler.handleCallback(Handler.java:587)
  at android.os.Handler.dispatchMessage(Handler.java:92)
  at android.os.Looper.loop(Looper.java:130)
  at android.app.ActivityThread.main(ActivityThread.java:3683)
  at java.lang.reflect.Method.invokeNative(Native Method)
  at java.lang.reflect.Method.invoke(Method.java:507)
  at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:839)
  at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:597)
  at dalvik.system.NativeStart.main(Native Method)
```"
dmfs/tasks,closed,"After editing a task, Back has to be pressed twice to get back to the list","[Label(name=""bug"")]","If an existing task is opened, edited and saved, so we get back to view task screen, when we press back, we see the same task again, pressing back again brings us back to list screen.

---

This was introduced in https://github.com/dmfs/opentasks/pull/344 when it was added to show the task details after saving a new task."
dmfs/tasks,closed,Fix lint errors. #371,[],"Notes:

---

I've removed these:
```
    <string name=""notification_task_due_title"">%1s</string>
    <string name=""notification_task_start_title"">%1s</string>
```
and the just the title directly for the notification, since this resource was the same in all langauges except in NL which was probably incorrect.

---

There was a missing, commented out super call in `TextFieldEditor` `onFinishInlfate()`, do you know if there was any reason for that or okay to put it in?

---

Added a CZ translation here (""few""):
```
    <plurals name=""number_of_tasks"">
        <item quantity=""one"">%d úkol</item>
        <item quantity=""few"">%d úkoly</item>
        <item quantity=""other"">%d úkolů</item>
    </plurals>
```
Lint said ""few"" is required for CZ, so I checked with Google Translate and it seemed to understand the plurals well, it was different for ""1 task"", ""2 tasks"", ""200 tasks"" with the first and last version corresponding to our existing translation, so I think that ""few"" should be good.

---

I've also corrected 2 translations in Hungarian.

---

In `TaskProvider`, I've removed the `PackageManager.GET_PROVIDERS` flag from here:
```
packageManager.getProviderInfo(new ComponentName(context, providerClass), PackageManager.GET_PROVIDERS | PackageManager.GET_META_DATA);
```
It is a not allowed flag there, I think it is supposed to be used with other methods.

---

Added this permission to `providers` module, since it was required by a method call in the module:
```
<uses-permission android:name=""android.permission.GET_ACCOUNTS""/>
```"
dmfs/tasks,closed,Move TaskContract to separte module. #354,[],"Note:
`TaskContract` is now in a new module, along with now top level class `UriFactory`.
`TaskContract.taskAuthority(context)` has been moved to new `AuthorityUtil` in `provider` module since it uses the class `TaskProvider`.
I saw the TODO there to create an `Authority` class instead of the static method, I suppose we can do that as a separate task.
"
dmfs/tasks,open,Add a setting to change the first day of the week,[],"No matter what is my locale, I would like to be able to set sunday as the first day of the week when choosing a date for a due or start time."
dmfs/tasks,closed,Please update changelog for vetsion 1.1.9,[],The changlog file needs to be updated with an entry about changes in version 1.1.9
dmfs/tasks,closed,Search bug,[],"I just noticed this this morning (irronically, looking for a task to remind me to open another issue with opentasks).
![screenshot_20170709-145521](https://user-images.githubusercontent.com/160280/27991914-277c3790-64c9-11e7-9570-4efed22c990e.png)

I was looking for an issue with `Github` in the title, and no result showed up. However, the result I was looking for showed up in a previous search that I made `Jtag`. Deleting that search, and recreating it with the same search string led to the same situation, as shown in the screenshot. There is no `Jtag` string anywhere in that task.

Nothing showed in the logcat (filtering for `tasks`) when I cleared all searches and re-added both the above.

Is there anything I can do to debug further


"
dmfs/tasks,open,Support intents from other apps (for task creation/subtask addition),[],"It would be great if OpenTasks showed up in the share Android share menu, perhaps as two options:

1. to create a task from whatever text is shared
2. to add a subtask (`[ ] bla`) to an existing task"
dmfs/tasks,closed,Use template engine for creating the shared task text,"[Label(name=""maintenance""), Label(name=""question"")]","The composition of the text when sharing a task has been implemented with 'manual' concatenation logic, it would be better to use a template engine for it.
See https://github.com/dmfs/opentasks/pull/368#issuecomment-313523823 as well."
dmfs/tasks,closed,Fix Lint errors,"[Label(name=""bug"")]","There are 18 errors reported by Lint currently, we can probably fix them.

(Lint report attached.)
[lint-results.txt](https://github.com/dmfs/opentasks/files/1128816/lint-results.txt)

@dmfs Please prioritize this (move to Backlog if you see fit).
"
dmfs/tasks,closed,Update copyright in all java files. #343,[],
dmfs/tasks,closed,Reformat all files with project code style. #346,[],
dmfs/tasks,closed,Share task details with other apps. #172,[],"(Continuation of https://github.com/dmfs/opentasks/pull/282)

TODOs
- [x] add German transaltions of new text: https://github.com/dmfs/opentasks/issues/172#issuecomment-312724705
- [x] use template engine for creating the shared text
https://github.com/dmfs/opentasks/pull/355#issuecomment-312869908
https://codeka.github.io/carrot/
-> create separate task https://github.com/dmfs/opentasks/issues/372"
dmfs/tasks,closed,Add support for recurring tasks,[],"@dmfs commented on [Wed Jun 19 2013](https://github.com/dmfs/opentasks-provider/issues/1)

The task provider needs support for recurring tasks. That is, the instances of a task with `RRULE` or `RDATE` values have to be expanded and stored in the instances table.

If a task has neither a `DTSTART` nor a `DUE` value no instances get expanded.

A second table should contain the completed and the upcoming incomplete instance of a series of tasks. This table doesn't exist yet and needs to be created.

There already is a library to evaluate any `RRULE` values: https://github.com/dmfs/lib-recur


---

@dmfs commented on [Wed Nov 12 2014](https://github.com/dmfs/opentasks-provider/issues/1#issuecomment-62692459)

Moved to 1.2


---

@Lykos153 commented on [Sun Sep 13 2015](https://github.com/dmfs/opentasks-provider/issues/1#issuecomment-139879276)

Is there an ETA for this feature?


---

@dmfs commented on [Mon Sep 14 2015](https://github.com/dmfs/opentasks-provider/issues/1#issuecomment-140031805)

Sorry, no ETA. We're working on that, but at present we're quite busy with paid work.
The goal is to finish it before the end of this year.


---

@languitar commented on [Sat Nov 28 2015](https://github.com/dmfs/opentasks-provider/issues/1#issuecomment-160325031)

I'm also interested in this.


---

@jpthorn01 commented on [Sun Nov 13 2016](https://github.com/dmfs/opentasks-provider/issues/1#issuecomment-260202363)

Do you guys need help implementing this? This would be a great feature to add. 


"
dmfs/tasks,open,Give more information about affected task if validation fails,[],"@korelstar commented on [Mon Aug 22 2016](https://github.com/dmfs/opentasks-provider/issues/8)

`TaskValidatorProcessor` throws an `IllegalArgumentException` if a task does not comply with all constraints. However, sometimes it is not possible to reproduce which task is affected. Therefore, it would be nice, if the exception's message would contain some information in order to identify the affected task, i.e., it's title.

Background and motivation: if there are tasks on a server with `DUE < START` (yes, that is not allowed but some server do not enforce this) and these tasks should be synchronized using e.g. DAVdroid with OpenTasks. Now, the user gets the error message `DUE must not be < DTSTART` but is not able to find out which tasks are affected, without complicated and time-consuming debugging. Extending the exception's message with the task title would be very helpful in order to quickly correct the wrong data on the server.

See also this discussion: https://forums.bitfire.at/topic/1178/more-details-on-error-due-must-not-be-dtstart


"
dmfs/tasks,open,Set local time zone if task is completed by setting a status.,[],"@dmfs commented on [Wed Oct 05 2016](https://github.com/dmfs/opentasks-provider/issues/9)

The completed date is set automatically whenever the status is set to completed. However, if the task has neither start nor due date, no time zone will be set. Even though this is not supported by iCalendar, it might improve the user experience to show the local time zone in such cases.


"
dmfs/tasks,closed,Merge Staging into master,[],
dmfs/tasks,closed,Let gradle derive version name and version code from Git. Implements …,[],…#362
dmfs/tasks,closed,derive version numbers from Git Tags,[],"In order to make releases easier and less error prone, as a developer I don't want to care about updating version numbers in the gradle build file when doing a release."
dmfs/tasks,closed,remove unused and untranslated string to make Lint happy. Fixes #360,[],
dmfs/tasks,closed,"Lint complains about untranslated ""provider_label"" string in Dutch locale","[Label(name=""bug"")]",
dmfs/tasks,closed,refactor tablet details pane to not use behavior_overlayTop anymore a…,[],…s this seems to be broken and also uncessecary. Fixes #358
dmfs/tasks,closed,Support library upgrade from 23.1.1 to 25.0.1 broke tablet layout,"[Label(name=""bug"")]","After the upgrade of the support library from 23.1.1 to 25.0.1 the table layout is broken, see screen shot (the nested details view is translated towards the bottom)
![device-2017-07-03-234449](https://user-images.githubusercontent.com/1614987/27808670-c4434520-6049-11e7-910d-3d80a46eb7ae.png)
"
dmfs/tasks,closed,Update color-picker to 1.0. #351,[],
dmfs/tasks,closed,Add many missing NL translations. #337,[],
dmfs/tasks,closed,Share task details with other apps. #172,[],"(continuing https://github.com/dmfs/opentasks/pull/282 , cause that was closed accidentally when branch was removed)

TODO German translations
(https://github.com/dmfs/opentasks/issues/172#issuecomment-312687018)"
dmfs/tasks,closed,Move TaskContract to separate module,"[Label(name=""maintenance"")]","At present the TaskContract is declared in opentasks-provider. To import the contract in another project you need to pull in the entire provider or copy the file.
We should move the TaskContract to a separate module called `opentasks-contract` which is then imported by the provider."
dmfs/tasks,closed,App bar color of empty fragment not updated ,"[Label(name=""bug"")]","The app bar color of the empty fragment should match the current color of the list app bar. See the attached screen shot.
![device-2017-07-03-151555](https://user-images.githubusercontent.com/1614987/27794793-e5fa3af2-6003-11e7-8314-347e9b14925b.png)


"
dmfs/tasks,open,OpenTasks + Caldav-Sync + Nextcloud 11.0.3 - sync not working,[],"OpenTasks doesn't show any new tasks list, I have to re-add account to caldav-sync to get updated tasklists. This is also true if I delete opentasks data - no tasks list will be shown until I re-add caldav-sync account."
dmfs/tasks,closed,Update Color-Picker to 1.0,"[Label(name=""maintenance"")]",
dmfs/tasks,closed,Fix crash when saving task in editor with no list. #93,[],"Note: I've reused an existing string for the toast message: ""No task list available""."
dmfs/tasks,closed,"Update gradle, gradle-plugin, and buildToolVersion to latest. #348",[],
dmfs/tasks,closed,"Update gradle, gradle-plugin, and buildToolVersion to latest","[Label(name=""maintenance"")]",
dmfs/tasks,closed,Add code style project settings. #345,[],
dmfs/tasks,closed,Update code styles in all files,"[Label(name=""maintenance"")]",
dmfs/tasks,closed,Add code style settings to git,"[Label(name=""maintenance"")]","`.idea/codeStyleSettings.xml` is currently ignored, so we don't have a common code style in the project.
We can add dmfs latest version but we have make sure not to use it inside existing classes and at commit time before all files are updated at once, cause it may make diffs more difficult to review."
dmfs/tasks,closed,Open task after saved with editor. #254,[],"Note: the whole method appears as change in the diff because of whitespace changes.
(I am not sure at the moment how to handle the code styles in this project..)"
dmfs/tasks,closed,Update copyright for all files,"[Label(name=""maintenance"")]",
dmfs/tasks,closed,Add project copyright settings. #278,[],
dmfs/tasks,open,Subtask via VTODO RELATED-TO (as Nextcloud / ownCloud / ...),[],"Currently subtasks are implemented as list (see #37) which is pretty nice. But as companion client which interacts with a Nextcloud server and Task app, this causes problems:
* Subtasks created via the webfrontend will become an main task at opentasks.
* Viceversa subtasks created with OT will just show up at the description field at the webfrontend.

I can deal with it, but a perfect workflow would present all infos in the same way :smile: 

Technically the iCalendar / calDAV elements are referenced [via RELATED-TO attributes](https://tools.ietf.org/html/rfc5545#section-3.8.4.5) to created a hierachy. OpenTask would need to understand this model and (maybe later) present also subtasks at the widget etc..."
dmfs/tasks,closed,Crash if the home button is pressed too quickly,[],"Hello,

Thanks for this great app!
I have had a crash for a long time, I've just figured out how to reproduce it \o/
I'm not experienced enough on Android apps (yet?) to be able to fix it, so I rather open an issue

**To reproduce it**
Open the app. Click on a list so that it unwinds, and gives access to the 'quick add' button (the little plus at the right of the screen).
Click this 'quick add' button (not the large, main 'add' floating button at the bottom the screen), and type any name in the Title field.
Click ""Save"", then press the Android home button (timing is important) when the dialog has changed to ""Task created"", but before the dialog has disappeared.

**Expected behaviour:**
Task is saved, and Android leads the user back to the launcher screen

**Actual behaviour:**
Task is saved, Android leads the user back to the launcher screen, but OpenTasks crashes, and Android show the ""Unfortunately, OpenTasks has stopped"" notification.
The log of the crash is
`06-22 20:31:52.892 3640-3640/? E/AndroidRuntime: FATAL EXCEPTION: main
     Process: org.dmfs.tasks, PID: 3640
     java.lang.IllegalStateException: Can not perform this action after onSaveInstanceState
         at android.support.v4.app.FragmentManagerImpl.checkStateLoss(FragmentManager.java:1489)
         at android.support.v4.app.FragmentManagerImpl.enqueueAction(FragmentManager.java:1507)
         at android.support.v4.app.BackStackRecord.commitInternal(BackStackRecord.java:634)
         at android.support.v4.app.BackStackRecord.commit(BackStackRecord.java:613)
         at android.support.v4.app.DialogFragment.dismissInternal(DialogFragment.java:201)
         at android.support.v4.app.DialogFragment.dismiss(DialogFragment.java:167)
         at org.dmfs.tasks.QuickAddDialogFragment$1.run(QuickAddDialogFragment.java:470)
         at android.os.Handler.handleCallback(Handler.java:739)
         at android.os.Handler.dispatchMessage(Handler.java:95)
         at android.os.Looper.loop(Looper.java:148)
         at android.app.ActivityThread.main(ActivityThread.java:5417)
         at java.lang.reflect.Method.invoke(Native Method)
         at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:726)
         at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:616)`

I am using a Google Nexus 5, Android 6.0.1, OpenTasks 1.1.8.2, and mainly caldav-synced task lists (synced using the CalDAV-Sync app)

Feel free to ask me anything if you need more details
Thanks"
dmfs/tasks,closed,Folders and Subfolders,[],"I noticed that the synchronization of the folder list is only done once after installation. When I change folder names or add new folders on the server, they are not synchronized and don't even show up in the ""folders to synchronize"" panel.
Furthermore, the app never (not even after installation) synchronizes subfolders. I use zimbra to create my tasks and there, subfolders are allowed. It seems like the app is missing this feature.

I would greatly appreciate these two features! Thank you!"
dmfs/tasks,closed,fix spelling: contraint -> constraint,[],"Refactoring of `org.dmfs.tasks.model.contraints` and `FieldAdapter.addContraint(AbstractConstraint<Type> contraint)` in order to correct misspelling of ""constraint"" (fixes #307)."
