repository,state,title,label,body
NightWhistler/PageTurner,open,Images are not showing in full width ,[],"Hi Dear,
     I m using this library in android but images are not showing in full width while in all other epub readers images are showing in full width of page and also text under the image is coming left or right of the image can you please help me how to fix it ??
"
NightWhistler/PageTurner,closed,Added Slovene and updated Italian,[],"I have added the Slovene strings and added the Slovene language in all the existing languages.
The Italian translation was outdated, so I fixed it.
"
NightWhistler/PageTurner,closed,How does the dual licensing work for commercial apps based on PageTurner?,[],"Hi,
Most of the codes of PageTurner is GPL-ed, where as the contributed codes are supposed to be Apache licensed. Please clarify how it works for closed source apps based on PageTurner source code. Does it have to open source modifications? Or only the base source code from PageTurner? 

Best regards,
 M.
"
NightWhistler/PageTurner,open,"When fullscreen, a fullscreen link can completely hijack session",[],"The book I'm reading has a page that has a URL link that fills the entire page. I only have tapping to advance the page turned on, all other page advance gestures are off. It is very hard for me to get the main menu to pop up because whenever I tap, it opens the URL instead of opening the menu.

Device: Nexus 9
Android: 5.1.1
Build number: LMY48M
"
NightWhistler/PageTurner,open,"Add the author to hamburger menu ""Reading now:""","[Label(name=""Usability issue"")]","When you're reading a book and you open the hamburger menu the title of the book you're reading is displayed. Please add the author's name.
"
NightWhistler/PageTurner,open,perf,[],"  We are working on a project called PersisDroid (http://www.cudroid.com/PersisDroid/) for detecting potential performance issues. Our tool could find performance degradation caused by improper usage of asynchronous executions.
  We find that in some cases your app may suffer a long processing delay.

  Case 1:
  **Related source code** Class: [LoadOPDSTask](https://github.com/NightWhistler/PageTurner/blob/master/src/net/nightwhistler/pageturner/catalog/LoadOPDSTask.java) Method: [doInBackground](https://github.com/NightWhistler/PageTurner/blob/master/src/net/nightwhistler/pageturner/catalog/LoadOPDSTask.java#L83)
  **Circumstance** Sometimes the network condition is poor. The user may switch activity before the OPDSfeed is obtained. The operation of request the feed should be cancelled as soon as possible.
  **Problem** Some network request AsyncTasks are already cancelled but they are not stop immediately. These tasks may consume unnecessary network resource. 
  **Suggested modification** Check one more time whether the task is cancelled after the second network request via _isCancelled()_ method.

  Case 2:
  **Related source code** Class: [ReadingFragment](https://github.com/NightWhistler/PageTurner/blob/master/src/net/nightwhistler/pageturner/fragment/ReadingFragment.java) Method: [sendProgressUpdateToServer](https://github.com/NightWhistler/PageTurner/blob/master/src/net/nightwhistler/pageturner/fragment/ReadingFragment.java#L2716)
  **Circumstance** The progress update sometimes delays too long to send to the server, which may cause the progress incorrect on next loading. 
  **Problem** All the background works share one handler (_backgroundHandler). The background tasks are posted on one handler which means they have to run sequentially if multiple tasks are invoked simultaneously. 
  *_Suggested modification*\* Use a separate handler for progress updating.
"
NightWhistler/PageTurner,open,Material design?,[],"Hello
any update about material design?
"
NightWhistler/PageTurner,open,Wikipedia and wiktionary don't work,[],"I upgraded and made the donation for the starred version. My Wiktionary Wikipedia is not working
"
NightWhistler/PageTurner,open,Incompatibility with Google's AppCompat library,[],"Hi, 
- I have been eyeing to use **PageTurner** in a closed-source app (after purchasing a license, of course). 
- The problem is i have many (~10) other library projects which my app is using, including google's **AppCompatV7**. 
- I converted PageTurner to a library module and added it as a dependency to my app.
- I noticed that PageTurner uses **ActionBarSherlock** (which is [now deprecated](http://jakewharton.com/deprecated-from-inception/), btw. Any plans on refactoring and upgrading to google's appcompat?). The attributes in **ActionBarSherlock**'s _abs_attrs.xml_ file in the library conflicts with the attributes in _attrs.xml_ of the **AppCompatV7**, due to which i cannot compile my project.
- I have tried re-arranging dependencies, renaming attributes and a few other things but i couldn't come around to solve the problem. 
- I would be very disappointed if i can't use this library because of this lil problem. Have any of your users faced this problem before? Do you have any suggestions/solutions? Hope i was clear about the problem.

This is the kind of conflict errors i get when i build my project which refers(depends upon) to **AppCompatV7**  and **PageTurner>**(or any other _library project_ which has **ActionBarSherlock** as a dependency)

> Error:Attribute ""titleTextStyle"" has already been defined
> Error:Attribute ""subtitleTextStyle"" has already been defined
> Error:Attribute ""divider"" has already been defined
> Error:Attribute ""background"" has already been defined
> Error:Attribute ""backgroundSplit"" has already been defined
> Error:Attribute ""navigationMode"" has already been defined
> Error:Attribute ""displayOptions"" has already been defined
> Error:Attribute ""title"" has already been defined
> Error:Attribute ""subtitle"" has already been defined
> Error:Attribute ""icon"" has already been defined
> Error:Attribute ""logo"" has already been defined
> Error:Attribute ""backgroundStacked"" has already been defined
> Error:Attribute ""customNavigationLayout"" has already been defined
> Error:Attribute ""homeLayout"" has already been defined
> Error:Attribute ""progressBarStyle"" has already been defined
> Error:Attribute ""indeterminateProgressStyle"" has already been defined
> Error:Attribute ""progressBarPadding"" has already been defined
> Error:Attribute ""itemPadding"" has already been defined
> Error:Attribute ""initialActivityCount"" has already been defined
> Error:Attribute ""expandActivityOverflowButtonDrawable"" has already been defined
> Error:Attribute ""preserveIconSpacing"" has already been defined
> Error:Attribute ""iconifiedByDefault"" has already been defined
> Error:Attribute ""queryHint"" has already been defined
> Error:Attribute ""windowActionBar"" has already been defined
> Error:Attribute ""windowActionBarOverlay"" has already been defined
> Error:Attribute ""windowActionModeOverlay"" has already been defined
> Error:Attribute ""actionBarTabStyle"" has already been defined
> Error:Attribute ""actionBarTabBarStyle"" has already been defined
> Error:Attribute ""actionBarTabTextStyle"" has already been defined
> Error:Attribute ""actionOverflowButtonStyle"" has already been defined
> Error:Attribute ""actionBarStyle"" has already been defined
> Error:Attribute ""actionBarSplitStyle"" has already been defined
> Error:Attribute ""actionBarWidgetTheme"" has already been defined
> Error:Attribute ""actionBarSize"" has already been defined
> Error:Attribute ""actionBarDivider"" has already been defined
> Error:Attribute ""actionBarItemBackground"" has already been defined
> Error:Attribute ""actionMenuTextAppearance"" has already been defined
> Error:Attribute ""actionMenuTextColor"" has already been defined
> Error:Attribute ""actionModeStyle"" has already been defined
> Error:Attribute ""actionModeCloseButtonStyle"" has already been defined
> Error:Attribute ""actionModeBackground"" has already been defined
> Error:Attribute ""actionModeSplitBackground"" has already been defined
> Error:Attribute ""actionModeCloseDrawable"" has already been defined
> Error:Attribute ""actionModeShareDrawable"" has already been defined
> Error:Attribute ""actionModePopupWindowStyle"" has already been defined
> Error:Attribute ""textAppearanceLargePopupMenu"" has already been defined
> Error:Attribute ""textAppearanceSmallPopupMenu"" has already been defined
> Error:Attribute ""actionDropDownStyle"" has already been defined
> Error:Attribute ""dropdownListPreferredItemHeight"" has already been defined
> Error:Attribute ""spinnerDropDownItemStyle"" has already been defined
> Error:Attribute ""homeAsUpIndicator"" has already been defined
> Error:Attribute ""actionButtonStyle"" has already been defined
> Error:Attribute ""selectableItemBackground"" has already been defined
> Error:Attribute ""dividerVertical"" has already been defined
> Error:Attribute ""activityChooserViewStyle"" has already been defined
> Error:Attribute ""popupMenuStyle"" has already been defined
> Error:Attribute ""textAppearanceSearchResultTitle"" has already been defined
> Error:Attribute ""textAppearanceSearchResultSubtitle"" has already been defined
> Error:Attribute ""textColorSearchUrl"" has already been defined
> Error:Attribute ""listPreferredItemHeightSmall"" has already been defined
> Error:Attribute ""listPreferredItemPaddingLeft"" has already been defined
> Error:Attribute ""listPreferredItemPaddingRight"" has already been defined
> Error:Attribute ""dropDownListViewStyle"" has already been defined
> Error:Attribute ""listPopupWindowStyle"" has already been defined
> Error:Attribute ""textAppearanceListItemSmall"" has already been defined
"
NightWhistler/PageTurner,closed,Update strings.xml,[],"""Android Market"" is outdated. It's better to use ""Google Play Store"" instead.
"
NightWhistler/PageTurner,closed,Add Dutch translation improvements,[],"Made some Dutch translation improvements.
"
NightWhistler/PageTurner,closed,Improve book import dialog,[],"The dialog now has the folder selection disabled when the option doesn't apply. This way the process should be more straightforward.
"
NightWhistler/PageTurner,open,full screen mode loses the bottom line.,"[Label(name=""Bug"")]","Reported on both Android 5 and 4.4
"
NightWhistler/PageTurner,open,"Standardise indentation, closes #573, add style note to README",[],"This was done via macros but it looks OK to me at a once-over, it should
be possible to change anything that seems wrong.

Indents are 4 spaces, as requested. All tabs removed.

Multiline argument lists are indented two levels beneath the function
definition or call.

Opening braces haven't been moved to the same line as the defining
function if they weren't already there. There seem to be relatively few
of these anyhow.

For the record, the output of this is emacs' standard java-mode
indentation with the following hook set:

> ; Don't indent argument lists aggressively in Java
> (add-hook 'java-mode-hook '(lambda ()
>     (c-set-offset 'arglist-intro '+)
>          (c-set-offset 'arglist-cont-nonempty '++)
>          ))

... which is hopefully fairly similar to what IntelliJ does.
"
NightWhistler/PageTurner,closed,Add justification,"[Label(name=""Improvement"")]","Looks like this project should handle it nicely: https://github.com/bluejamesbond/TextJustify-Android
"
NightWhistler/PageTurner,open,Code indenting,[],"This is a really minor thing, but I noticed the code indenting is inconsistent in various parts of the PageTurner codebase. I may be one of the worst offenders, I think the code I contributed for Nook support is all indented differently to the rest of PageTurner!

Is there a canonical indentation style that you'd like used? I'd be happy to submit a PR which standardises indentation, if that's of any assistance.
"
NightWhistler/PageTurner,closed,"Remember ""Scan for Books"" dialog settings",[],"Hi Alex,

Thanks again for all your work on PageTurner. I really appreciate the UI improvements that have come over the last year or so, I find the UI very convenient now (I still regularly use PageTurner on my Nook Touch & on my Nexus 4).

This is a small PR for a minor usability thing, to remember the choices in the scan dialog so you don't have to re-type them each time. I think many people probably regularly important from the same place, I know I do, so it seemed useful to record those settings. Original commit message follows.

Let me know if you need me to make any adjustments to this.

Cheers,

Angus

---

When scanning, the choices you made in the dialog are saved for next
time.

Defaults are the same, except for Nook Touch which now defaults to
""/media"" for the custom scan path (this is the internal storage, made
available via USB, etc.)

The ""Copy to Library"" option is now updated when you scan, or when you
change it in the Preferences (changing in the preferences may be
necessary if you only download or Open books rather than scanning for
them).
"
NightWhistler/PageTurner,closed,epublib errors building current version,[],"Thanks for all your work on PageTurner, the updates in the past twelve months have been excellent.

I'm having a small problem. Building against the current master (d9fc355) I get the following:

```
/home/gus/dev/PageTurner/src/net/nightwhistler/pageturner/view/bookview/TextLoader.java:370: error: cannot find symbol
            res = new Resource( this.currentFile, res.getSize(), res.getOriginalHref() );
                                                                    ^
  symbol:   method getOriginalHref()
  location: variable res of type Resource
/home/gus/dev/PageTurner/src/net/nightwhistler/pageturner/view/bookview/EpubFontResolver.java:67: error: cannot find symbol
        Resource res = textLoader.getCurrentBook().getResources().getByFileName( resourceHRef );
                                                                 ^
  symbol:   method getByFileName(String)
  location: class Resources
```

I think the classes with the missing methods are `nl.siegmann.epublib.domain.Resource` & `nl.siegmann.epublib.domain.Resources`. As far as I can tell these methods don't exist in the 3.1 release or the current git master of epublib-core?

Is there an easy way around this that I'm missing? (I'm not very savvy with Java.)

Thanks!
"
NightWhistler/PageTurner,closed,Implement fallback for config dir,"[Label(name=""Improvement"")]","We switched over to the new config dir (/data/net.nightwhistler.pageturner/..) but this means that existing users now have their stuff distributed in 2 places.

It's better to make this smarter and work like this:
- if the old location exists, use that
- otherwise use the new location
"
NightWhistler/PageTurner,open,TTS stops on certain characters,"[Label(name=""Bug"")]"," It would seem that when PT encounters text in double backticks i.e. ""' or '"" it stops the text to speech output and wont start again until i move to the next page.
"
NightWhistler/PageTurner,closed,I would add to what libraries  for page turner ,[],"I am  a new developer android. ı con not run page turner project.please help. What should I do first.
"
NightWhistler/PageTurner,closed,How to integrate pagetunner project in eclipse,[],"I am finding problem in integrating the project in eclipse.
I like known the reference jar and library project used.
I am using jdk1.7 some of the code are showing syntax  error.
"
NightWhistler/PageTurner,closed,page turner ı dont run,[],"page turner ı dont run pşease help.
I trying run this project but ı dont work please .how ı can run this project.explain step by step. ı using windows8 operatin system.
"
NightWhistler/PageTurner,closed,Can't delete bookmarks,[],
NightWhistler/PageTurner,open,covers not displayed ,"[Label(name=""Bug"")]","In the current dev version a lot of books don't display a cover.
"
NightWhistler/PageTurner,open,OPDS over HTTPS,[],"Add the following OPDS feed:
https://mylittleserver.nl/opds/

Expected behaviour:
Able to browse the feed without any errors in a secure and private manner.

Actual behaviour:
Unable to browse the feed. The following error is given: `No peer certificate`.

Additional information:
It is possible to view the above feed if ""accept self-signed certificates"" is checked. (note: the used cert is not self-signed, this should not be needed)
Viewing above feed using the android web browser works fine.
Android version: Stock 4.4.2
"
NightWhistler/PageTurner,open,Migrating Old Version to New Version,[],"Hi, I'm using an old version (two years ago) this awesome library. In my current project it's working. But I need to parse CSS Styles e want to update the library PageTurner in my project to achieve new features.
I have a ReaderActivity that it's using ""findFragmentById(R.id.fragment_reading)"". In ''fragment_reading"" instancing ""net.nightwhistler.pageturner.activity.ReadingFragment"". 

Now, the structure has changed a lot. Try to find the ReadingFragment, but not exist more.
Please, I need your help!

My environment is a Mac OS + ADT Eclipse + java 7 compiler
"
NightWhistler/PageTurner,closed,closing search in the library doesn't work,"[Label(name=""Bug"")]","If you open the search in the library and then try to close it with the back button, you get stuck.
"
NightWhistler/PageTurner,open,Incorrect rendering,[],"When reading a book using a table I noticed a rendering error. Also, for the same page there is no spacing between the words and textyles when using span.
## Actual outcome

Following are three screenshots; PageTurner (Pro), Onyx NeoReader on an Onyx T68 and the expected as rendered using webkit.
### PageTurner

![PageTurner Pro](https://cloud.githubusercontent.com/assets/1894/4739418/85c192dc-5a04-11e4-9269-2e4eb60575de.JPG)
### Onyx NeoReader

![Onyx NeoReader](https://cloud.githubusercontent.com/assets/1894/4739417/85adb316-5a04-11e4-8f2e-2ec624a40069.JPG)
## Expected outcome

![expected](https://cloud.githubusercontent.com/assets/1894/4740125/60fe5344-5a0a-11e4-894e-e54993dcff4e.png)
## Steps to reproduce

I have [included a gist](https://gist.github.com/gbraad/9ae58142919b79964f82) containing an edited section of the first chapter and first character as shown in the photos; the document is mostly unchanged besides inlining the style into the header.
"
NightWhistler/PageTurner,open,Add option to only sync manually,"[Label(name=""Improvement"")]","Add an option to the preferences that makes the sync only triggered manually.

> ...I would like to restrict the sync function to only be
> performed by the manual button.  (...) My ideal situation
> would be to restrict syncing only to the manual button press on my
> Nook. Then when I wish to sync after reading for a while, I can
> connect to wifi and press the sync button.  
"
NightWhistler/PageTurner,open,"Can't load image shows ""obj"" only","[Label(name=""Bug"")]","In case of books with images , images are not loaded instead ""OBJ"" is only shown. Having big problem with this issue.
"
