repository,state,title,label,body
proninyaroslav/libretorrent,closed,java.lang.NoSuchMethodError: no static method ,[],"```
ANDROID_VERSION=6.0.1
APP_VERSION_NAME=1.5
BRAND=Xiaomi
PHONE_MODEL=Redmi Note 3
CUSTOM_DATA=
STACK_TRACE=java.lang.NoSuchMethodError: no static method ""Lcom/frostwire/jlibtorrent/swig/libtorrent_jni;.SwigDirector_alert_notify_callback_on_alert(Lcom/frostwire/jlibtorrent/swig/alert_notify_callback;)V""
at com.frostwire.jlibtorrent.swig.libtorrent_jni.swig_module_init(Native Method)
at com.frostwire.jlibtorrent.swig.libtorrent_jni.<clinit>(libtorrent_jni.java:3145)
at com.frostwire.jlibtorrent.swig.libtorrent_jni.alert_error_notification_get(Native Method)
at com.frostwire.jlibtorrent.swig.e.<clinit>(alert.java:493)
at com.frostwire.jlibtorrent.a.d.<clinit>(AlertType.java:11)
at com.frostwire.jlibtorrent.q.<clinit>(SessionManager.java:23)
at org.proninyaroslav.libretorrent.services.TorrentTaskService.onCreate(TorrentTaskService.java:217)
at android.app.ActivityThread.handleCreateService(ActivityThread.java:2910)
at android.app.ActivityThread.access$2000(ActivityThread.java:153)
at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1458)
at android.os.Handler.dispatchMessage(Handler.java:102)
at android.os.Looper.loop(Looper.java:154)
at android.app.ActivityThread.main(ActivityThread.java:5527)
at java.lang.reflect.Method.invoke(Native Method)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:739)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:629)
```"
proninyaroslav/libretorrent,closed,Sometimes The App Closes Automatically ,[],"When Any Torrents Are Downloading This App Closes Automatically and Thereafter The File Downloaded Size Shows From 0 and The Active a Time Also Starting From 0.

But The % That The File Downloaded Shows Accurate And Which Is Fine."
proninyaroslav/libretorrent,closed,Display per-file & per-torrent availability ratio,"[Label(name=""enhancement"")]","Would like to see what the availability is for each torrent and for all files inside each torrent:

![qBittorrent availability for files and torrents](http://oi67.tinypic.com/t8kcgz.jpg)"
proninyaroslav/libretorrent,closed,Add BiglyBT's Swarm Discovery feature,"[Label(name=""enhancement"")]","See https://github.com/BiglySoftware/BiglyBT/wiki/Swarm-Discoveries
Ideally, either on a compatible implementation or as some sort of agreed, standard protocol implementation."
proninyaroslav/libretorrent,closed,Add libretorrent to comparison page,[],See https://github.com/BiglySoftware/BiglyBT-Android/issues/31
proninyaroslav/libretorrent,closed,Refactored behavior of debug build values to avoid having to clean build,[],"I changed the behavior of the debug build assets so gradle doesn't handle it anymore. The values that need to exist for Debug OR Release exist in their own folders now.

I can't test release, since it isn't signed on my machine, but this should avoid any issue with having to rebuild or just straight up not finding the files."
proninyaroslav/libretorrent,closed,"Added debug icon, app name, and version suffix",[],"To avoid overwriting stable versions of the application when testing on production devices, I modified the debug build type to install separately from the release version as well as display a different icon (inverted color) and ""DEBUG"" at the end of its name to avoid confusion.

No other changes were made but the app name and icon in the AndroidManifest.xml file are based on items in the generated.xml file which get created when gradle builds, so testing release to the store / F-Droid should be done when possible"
proninyaroslav/libretorrent,closed,Feature/disable keep alive,[],"Added an option that allows users to disable the foreground notification / task that keeps the application alive in the background while no torrents are downloading
* Fixed how torrentsFinished() handles verifying torrents are downloading
* Added an option in behavior settings that lets the user disable/enable the keep alive settings
    * When disabled, the notification/task will be removed when all torrents complete their downloads
    * When enabled, previous behavior is retained
* This change does not affect the Shutdown when downloads complete settings

Note, this does not shut the application, it just disables the notification/task that keeps the application running in the background when no torrents are downloading"
proninyaroslav/libretorrent,closed,Crashes when resizing window on ChromeOS,[],"Trying to un-maximize the window results in a crash, with this message:

USER_COMMENT=
ANDROID_VERSION=7.1.1
APP_VERSION_NAME=1.5
BRAND=google
PHONE_MODEL=Google Chromebook Pixel (2015)
CUSTOM_DATA=
STACK_TRACE=java.lang.RuntimeException: Unable to start activity ComponentInfo{org.proninyaroslav.libretorrent/org.proninyaroslav.libretorrent.MainActivity}: java.lang.IllegalArgumentException: No view found for id 0x7f090066 (org.proninyaroslav.libretorrent:id/detail_torrent_fragmentContainer) for fragment BlankFragment{41b9ab4 #3 id=0x7f090066}
at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2739)
at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2800)
at android.app.ActivityThread.handleRelaunchActivity(ActivityThread.java:4603)
at android.app.ActivityThread.-wrap19(ActivityThread.java)
at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1533)
at android.os.Handler.dispatchMessage(Handler.java:102)
at android.os.Looper.loop(Looper.java:154)
at android.app.ActivityThread.main(ActivityThread.java:6320)
at java.lang.reflect.Method.invoke(Native Method)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:891)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:781)
Caused by: java.lang.IllegalArgumentException: No view found for id 0x7f090066 (org.proninyaroslav.libretorrent:id/detail_torrent_fragmentContainer) for fragment BlankFragment{41b9ab4 #3 id=0x7f090066}
at android.app.FragmentManagerImpl.moveToState(FragmentManager.java:987)
at android.app.FragmentManagerImpl.moveToState(FragmentManager.java:1171)
at android.app.BackStackRecord.run(BackStackRecord.java:816)
at android.app.FragmentManagerImpl.execPendingActions(FragmentManager.java:1578)
at android.app.FragmentController.execPendingActions(FragmentController.java:371)
at android.app.Activity.performStart(Activity.java:6801)
at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2703)
... 10 more
java.lang.IllegalArgumentException: No view found for id 0x7f090066 (org.proninyaroslav.libretorrent:id/detail_torrent_fragmentContainer) for fragment BlankFragment{41b9ab4 #3 id=0x7f090066}
at android.app.FragmentManagerImpl.moveToState(FragmentManager.java:987)
at android.app.FragmentManagerImpl.moveToState(FragmentManager.java:1171)
at android.app.BackStackRecord.run(BackStackRecord.java:816)
at android.app.FragmentManagerImpl.execPendingActions(FragmentManager.java:1578)
at android.app.FragmentController.execPendingActions(FragmentController.java:371)
at android.app.Activity.performStart(Activity.java:6801)
at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2703)
at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2800)
at android.app.ActivityThread.handleRelaunchActivity(ActivityThread.java:4603)
at android.app.ActivityThread.-wrap19(ActivityThread.java)
at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1533)
at android.os.Handler.dispatchMessage(Handler.java:102)
at android.os.Looper.loop(Looper.java:154)
at android.app.ActivityThread.main(ActivityThread.java:6320)
at java.lang.reflect.Method.invoke(Native Method)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:891)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:781)
"
proninyaroslav/libretorrent,closed,Added support for adding an infohash directly to the Add Link option,[],"* A user can now type the infohash of a torrent directly into ""Add Link"" and it will add the torrent
     * Any string not containing the MAGNET_PREFIX or HTTP(S)_PREFIX will automatically attempt to convert to an infohash using the new INFOHASH_PREFIX"
proninyaroslav/libretorrent,closed,Feature/custom battery control,[],"* Added settings options to set a custom battery percentage to stop downloads at
    * There is a switch preference that is disabled unless you enable the battery control key
        * Enabling this switch pops a dialog that explains that using this feature will consume additional battery
    * There is a seekbar preference that is disabled unless you enable the custom battery control key
        * The range of this preference is 10 - 90 to avoid errors in the math for pausing
        * The textview displaying the value does not update in real time, only after setting the value
* Added logic to the TorrentTaskService to handle not pausing downloads at the regular 15% interval if the custom battery control key is enabled
* Added logic to TorrentDownload to handle pausing downloads when the custom battery control threshold is pased
    * If a user manually resumes a download, it will not automatically pause again until after the threshold is passed again (charged then discharged). This is identical to current behavior"
proninyaroslav/libretorrent,closed,Removed unnecessary collapseActionView value on search bar item,[],"* The collapseActionView value on the search item's showAsAction attribute was allowing it to collapse into the options menu when the search view was opened
    * The search button in the options menu was non-functional and should not have been appearing when search was opened in the action bar. Removed since it was unnecessary 


Note: This option was allowing the button to collapse into the options menu when there was not enough room on the screen for it. Since the icon is rather small, the only concern is the adjacent spinner text becoming too long on thin devices.
I imagine on a thin device, the spinner text will truncate, which should be reasonable and realistically this problem should never arise unless someone is using the Jelly phone. It should just be watched what text ends up in that spinner on the MainActivity"
proninyaroslav/libretorrent,closed,Bugfix/shutdown after download closing after one download,[],"* TorrentTaskService will now verify that all torrent downloads are out of the DOWNLOADING state before attempting to shut down the app
* Added the FLAG_ACTIVITY_CLEAR_TOP flag to the intent to launch MainActivity from AddTorrentActivity
    * The behavior without this causes multiple layers of MainActivity to be created, meaning the app won't fully shut down at shut down, it'll just close the top layer. This change fixes that behavior"
proninyaroslav/libretorrent,closed,Used up mobile data even with 'Wi-fi only' selected,"[Label(name=""duplicate"")]","Hello,

As the issue name suggests, I just found that Libretorrent had consumed all my monthly mobile data allocation, even though I had (and confirmed after it had happened) selected 'Wi-fi only' on the 'Behavior' tab under 'Settings'.  Running version 1.5 from the Google app store under Android version 7.1, Cyanogen Mod version 14.1.20161029-UNOFFICIAL-kite.

I'm not really an Android developer but happy to help someone else work out this problem, if it is one. Otherwise just want to make sure it doesn't happen again!

Cheers,
Jonathan"
proninyaroslav/libretorrent,closed,"[Feature Request] Allow users to add infohashes to ""add link"" function","[Label(name=""enhancement"")]","A lot of clients such as qBittorrent have this feature. Basically, the client uses the entered infohash to search the DHT network the same way as adding a magnet link but without the extra characters for making a clickable browser link. 

Sometimes when searching for a file you can only find the infohash and turning it into a magnet link on a phone can be cumbersome so if we can just enter the raw infohash into the ""add link"" function, that would be great. "
proninyaroslav/libretorrent,closed,Fix  #140,[],"Imagine pause is false and the battery is not charging. Then 

```
pause &= !Utils.isBatteryCharging(context);
```
expands to
```
pause = pause && !Utils.isBatteryCharging(context);
```
```
pause = false && true
```
```
pause = false
```

That is not the expected behaviour.

Now my change will expand to:
```
pause = false || true
```
```
pause = true
```
That is the expected behaviour."
proninyaroslav/libretorrent,closed,Add option for custom battery limit,[],"It would be nice to be able to add a custom battery percentage limit. I would like my torrents to stop at 50% charge (or maybe even higher), so that is not really when the battery is low."
proninyaroslav/libretorrent,closed,Option to download and upload only while charging does not work,"[Label(name=""bug"")]",I can still add torrents while not charging and they will start downloading. Also torrents do not stop downloading when attaching and removing the charging cable.
proninyaroslav/libretorrent,closed,Automatically Closed The App,"[Label(name=""bug"")]",I Have Turned On Shutdown After Download Option And Even 1 File Is Downloading And The App Closes Automatically After Downloaded The First File
proninyaroslav/libretorrent,closed,A Major Problem That Downloaded List Is Empty,[],"I Have Downloaded Some Files With This Torrent App And I Have Turned On The Auto Move After Download Option .
I Can't See The Downloaded List 

It Is Showing As Empty"
proninyaroslav/libretorrent,closed,Minor string improvement,[],
proninyaroslav/libretorrent,closed,Update AndroidManifest.xml,[],
proninyaroslav/libretorrent,closed,Add An Option to Close WiFi State Automatically,"[Label(name=""enhancement"")]",Along With Shut Down The App After Download Add An Option That Automatically Turn Off The WiFi Or Cellular Data . This Will Be Helpful For Users To Reduce Their Data Usage . In Order To Difficulties In Adding Scheduled Download option This Feature May Be Helpful.
proninyaroslav/libretorrent,closed,Please Add An Applocking Settings Within This App,[],If Such An Option Is Is Implemented . The Users Don't Need To Use Any App Locks And Then This Will A Great Useful Implementation For The Users And Then This Is A New Feature That Were Not Available On Other More Torrent Apps For Android ( Only Some Apps Has This Feature )
proninyaroslav/libretorrent,closed,Error In Showing The Torrent's Downloaded Size,[],"In The Torrent State 
The Downloaded Size Sometimes Showing More Than The Actual Total Size Of The File

For Example  697MB Is To Be Downloaded It Showing As 700MB Or Else"
proninyaroslav/libretorrent,closed,Pressing search from the menuOptions then pressing the up button causes the search button to stay hidden,"[Label(name=""bug"")]","When the search button is pressed on the main-fragment, a search button appears in the option menu.
Pressing the search button in the options menu then pressing the up button in the fragment causes the search interface to close but not set the search button's visibility back to visible

Additionally, pressing this search button in the options menu hides itself without performing further actions."
proninyaroslav/libretorrent,closed,Created a black theme,[],"Created a black theme as an option in the menu. This theme is different than the dark theme in that it uses pure black (#000000). This lets OLED-based screens turn off their pixels in the fully black areas.

* Added the appropriate checks to apply the black themes in all relevant activities
     * Split the Utils.isDarkTheme logic out into a Utils.getTheme method so Utils.isBlackTheme could leverage it as well as future themes
* Defined @color/black as #000000
* Created the appropriate option in the options menu
* Created the appropriate style, leveraging the dark theme where appropriate.
     * I kept the background of popups and dialogs from the dark theme so they can be seen against the black backgrounds they sit on. All text and accent colors are unchanged from the dark theme
* Added the appropriate drawables for the black theme

NOTE: Though I changed it and it seems fine, I do not know what `<item name=""backgroundBlank"">...</item>` actually is. If I should be changing that color to something different than the normal background style, let me know."
proninyaroslav/libretorrent,closed,Modified the isListening check in the core TorrentEngine to fix Online notification,[],"The swig().is_listening() does not seem to be checking for what we want it to be checking for when utilizing this notification. The client still has an active session and is listening even though connectivity is offline. Whether that is a defect in their library or abstract behavior, it doesn't seem necessary to use that library for this.

I just did we do in WifiReceiver and check the connectivity of wifi OR cellular to determine if the client is listening. This may break the concept of ""isListening"" in the app so it may be valuable to rename or create a new method if you feel. I'm not sure what is considered ""listening"".

Additionally, should we be checking the user's preference for wifi-only to determine what ""listening"" is in this method? Right now i just check if wifi or cellular is connected, because technically you CAN start a download on cellular manually if you have wifi only on. Please weigh in on this.

Let me know if this looks right to you or if the overhead of constantly creating that connectvitymanager may be negative."
proninyaroslav/libretorrent,closed,Fixed wifi connectvity check to ensure wifi is connected,[],"Previously, the WifiReceiver was only checking that the wifi was enabled or disabled, causing downloads to happen on cellular when wifi was turned on but there was no access point connected.
This change changes the check to ensure wifi is connected, rather than just enabled.

* When wifi is off, downloads won't autostart and will pause
* When wifi is on but not connected, downloads won't autostart and will pause
* When wifi is on and connection, downloads will autostart and will start"
proninyaroslav/libretorrent,closed,Even WiFi Only Mode Turned But Downloading With Cellular Data,"[Label(name=""bug"")]","1) I Have Turned On The WiFi Only Option The Torrents Are But Started To Download Through The Cellular Data

And It Is Advised To Show A Message That What Network You Would Like To Use For The Torrent Downloads When First Tie Opens The App

  
2) With The Option To Shut Down The Apps After the Torrents Have Finished Please Add another Option To  Turn Off The Cellular Data And WiFi Too..... Which May Be Helpful"
proninyaroslav/libretorrent,closed,Network Status Error,"[Label(name=""bug"")]","Even Any Cellular Data Or WiFi Available. This Apps Notification Showing Always As ""ONLINE"""
proninyaroslav/libretorrent,closed,allow 'Maximum active uploads' to be set to 0,"[Label(name=""enhancement"")]","meaning literally 0, not unlimited."
proninyaroslav/libretorrent,closed,peer block subscriptions,"[Label(name=""enhancement"")]","eg be able to enter a list of URLs or eMule dat and PeerGuardian databases. block the union of their ip addresses.

Will need to cache the contents and configure cache expiry"
proninyaroslav/libretorrent,closed,"App notification just says ""network status:online"" twice on MIUI ",[],"OS : MIUI 9, Android 7.1.1 
Instead of showing DL/UP speeds or other useful info, the app notification gives unnecessary info. This is a MIUI specific issue (MIUI mess up Android notifications quite bad), not LibreTorrent's fault. Just looks bad. If possible, please fix it. 
![img_20171203_163945](https://user-images.githubusercontent.com/11857051/33524814-85d683e8-d81b-11e7-8da2-38859ffe4c4a.png)
"
proninyaroslav/libretorrent,closed,Needs to show AVAILABILITY info,"[Label(name=""enhancement"")]","It would be better if the app shows the torrent 'AVAILABILITY' information in the 'STATE' tab. This will help users to know whether a file can be downloaded or not.

Latest update is great. Thank you. "
proninyaroslav/libretorrent,closed,Seeding Time is reset after shutdown,"[Label(name=""bug"")]",Some BitTorrent servers recommend that clients seed a torrent for a specified duration. Total seed time can't be tracked in LibreTorrent because it is reset to 0 after application shutdown.
proninyaroslav/libretorrent,closed,Speed limit,"[Label(name=""bug"")]",Download speed limit doesn't work.
proninyaroslav/libretorrent,closed,Client is downloading unchecked files until you restart it,[],"I add the torrent via magnet link, select just one file and tap confirm button.
Its progress is still 500 KB while the overall progress is about 14 MB for now. If you turn it off and on again (Libretorrent i mean), it downloads that single file as it should, i.e. ignoring unchecked files. I'm certain that there is something wrong, maybe with priorities. Can anyone reproduce?

I'm using the latest version of LibreTorrent from F-Droid, Android 7.1.2 (Lineage OS 14.1)."
proninyaroslav/libretorrent,closed,Implement BEP 53 - Magnet URI extension - Select specific file indices for download,"[Label(name=""enhancement"")]","http://www.bittorrent.org/beps/bep_0053.html
"
proninyaroslav/libretorrent,closed,Can't install new release on Android 5.0.2,[],"Please see https://github.com/gateship-one/odyssey/issues/100, same problem with Libretorrent, i downloaded the apk and it force close to the file manager, so i can't install. It should be solved by upgrading build tools."
proninyaroslav/libretorrent,closed,ETA for new update?,[],
proninyaroslav/libretorrent,closed,Some Changes Expected,[],"Please Change The Layout To The Tab Layout Which Is Easy To Use

Please Disable The Notifications When No Torrents Are Going On

Please WiFi Only Download Settings

"
proninyaroslav/libretorrent,closed,Add file association for .torrent files?,[],"If you have a .torrent file saved on your device and you try to open it from the file manager, it would be nice if you can select to open it with LibreTorrent. Is this possible?"
proninyaroslav/libretorrent,closed,Write unit tests,"[Label(name=""enhancement""), Label(name=""help wanted"")]",
proninyaroslav/libretorrent,closed,Added adaptive icon,[],#108 
proninyaroslav/libretorrent,closed,Issue #104 ,[],"fix #104 
I use java.net.URL to handle URL containing square bracket.
Additionally, I replaced SyncHttpClient  with HttpURLConnection since the SyncHttpClient has issue with handling TLS1.2 (https://github.com/loopj/android-async-http/issues/1264) and it's not maintained by its owner. 
Tested the modification with torrent from RARBG."
proninyaroslav/libretorrent,closed,Files that are not selected will also be downloaded,"[Label(name=""bug"")]","  This is a great application, but i just find an issue.  Firstly, I add an magnet link and entered into the **DetailTorrentActivity** which contains **DetailTorrentFilesFragment**.  Here are the screenshots:
  Selecting the files i want to download:
![screenshot_20171017-001026](https://user-images.githubusercontent.com/24264034/31623087-eb72a5d0-b2d0-11e7-9154-665f143d0995.png)

Start downloading:
![screenshot_20171017-001037](https://user-images.githubusercontent.com/24264034/31623117-0aa91b5a-b2d1-11e7-98bd-57ec0be255e7.png)

A moments later:
![image](https://user-images.githubusercontent.com/24264034/31623210-52a43e94-b2d1-11e7-827e-630257839e85.png)
![image](https://user-images.githubusercontent.com/24264034/31623245-6b01a3fa-b2d1-11e7-8778-eea887329e71.png)


It just downloaded every files in the magnet, include files that i didn't select. Is there are any ways to fix this?  And sorry for my bad English, But i think you can understand what i mean. Thanks!



"
proninyaroslav/libretorrent,closed,Issue 38,[],"Hi I am interested with your application and would love to start contributing.

I am taking a look on [issue 38 ](https://github.com/proninyaroslav/libretorrent/issues/38) and got different issue while loading big IP filter file.
It turns out the parsing is taking place in your UI thread and causing the ANR.
In this pull request I moved the execution into an additional thread so ANR is not happening for the big IP filter file."
proninyaroslav/libretorrent,closed,"Empty dialog when clicking ""Add"" from notification",[],"![screenshot_2017-09-24-07-08-46](https://user-images.githubusercontent.com/17119394/30778118-40866cb4-a0f7-11e7-9ac6-0a87613936bf.png)
"
proninyaroslav/libretorrent,closed,Add adaptive icon,"[Label(name=""enhancement"")]",Android 8.0 now relies on [adaptive icons](https://developer.android.com/guide/practices/ui_guidelines/icon_design_adaptive.html) as primary app icons. Can this be added to the app so it will look less out of place?
proninyaroslav/libretorrent,closed,Add ability to make torrents from app.,"[Label(name=""enhancement"")]","As the title says, I believe the app would work much better for some peoples needs if it allowed people to make a torrent, copy the magnet link and send it to others. I personally use it to send large or many files to my fiance who currently lives far away from me. I dont want to rely on a third party handling my uploads so I want to use P2P."
proninyaroslav/libretorrent,closed,Selected files showing wrong,[],![Example](https://i.imgur.com/KjwgC3O.gif)
proninyaroslav/libretorrent,closed,LED indicator color resets to purple after shutdown and restart,[],"1) Change LED indicator color to something else, say white. Confirm with OK and go back to torrents page.
2) Shutdown Libretorrent
3) Start Libretorrent and go to appearance page. LED indicator is back to purple."
proninyaroslav/libretorrent,closed,"Direct .torrent links from RARBG are considered ""invalid""","[Label(name=""bug"")]","1) Copy a direct torrent link from https://rarbg.to (not the magnet but the direct links ending in .torrent)
2) Paste said link into Libretorrent's ""add link"" feature
3) Get a message saying ""Link invalid""

These links open perfectly fine when you paste them into qBittorrent or Transmission but not Libretorrent."
proninyaroslav/libretorrent,closed,PIECES tab does not scroll properly,[],"https://streamable.com/kuwgx

When scrolling up and down on the pieces tab the page quickly scrolls back. It does this whether I scroll slowly or quickly. I cannot even access the bottom of the pieces tab. This only happens on the pieces tab, I have tried the other tabs and they do not exhibit this problem. I have tried with other torrents and it's still the same, only the pieces tab does not scroll properly. 

Installed from F-Droid
App version 1.4
Android version 7.0
Device is Moto G5 Plus

"
proninyaroslav/libretorrent,closed,any update with frostwire-jlibtorrent 1.2.0.12 ?,[],any update with frostwire-jlibtorrent 1.2.0.12 ?
proninyaroslav/libretorrent,closed,Notify if blocklist is loaded correctly,"[Label(name=""enhancement"")]","It seems there is no way to know if blocklist loads ok. Can you add some sort of warning when loading a list and/or opening the app?
Thanks"
proninyaroslav/libretorrent,closed,Proxy port number restricted only 4 digits,"[Label(name=""enhancement"")]",
proninyaroslav/libretorrent,closed,Sequential Download only works if enabled while adding torrent,"[Label(name=""bug"")]","If I add a torrent (with .torrent file or through a magnet link) and select ""Enable Sequential Download"", the torrent downloads in order.

But if I add a .torrent or magnet without selecting ""Enable Sequential download"", then try to enable it later, it doesn't work.

While in the torrent menu, it will let me check the box and press the save button. But though it stays checked, it doesn't download in order.

If I back out of the torrent menu to the download list page, then return to the torrent menu, the box is unchecked.

I'm using version 1.4, as linked in #91 "
proninyaroslav/libretorrent,closed,scheduling feature,"[Label(name=""duplicate"")]","can you add torrent downloading schedule feature.some kind of people have night unlimited internet plans. like, in time between 2.00AM to 7.00AM they have unlimited downloading and uploading.a built in scheduler can help to download files in that time without wake up.it like AI."
proninyaroslav/libretorrent,closed,corrected spelling/grammar mistakes in French translation,[],
proninyaroslav/libretorrent,closed,Some Play Store Related Suggestions ,[],"* Add this Github repository address in the app description in Play Store, so that curious people can get more information about this project without googling to find the address. 

* Add something like ""OFFICIAL"" in the app description to notify people that this is the legit app. There are already quite a few LibreTorrent clone in the store. And one of those even asking for money. "
proninyaroslav/libretorrent,closed,Ability to save torrent file automatically,"[Label(name=""enhancement"")]","It would be a good idea to have an option to copy/save the torrent files of added torrents (after resolving metadata). 
I like to backup the .torrent files of downloaded torrents. "
proninyaroslav/libretorrent,closed,update f-droid please,[],update f-droid please.  Stuck on 1.3
proninyaroslav/libretorrent,closed,Some torrents paused and can't resumed if downloaded from magnet ,"[Label(name=""bug"")]",
