repository,state,title,label,body
SecUSo/privacy-friendly-shopping-list,open,Allow using app without having to unlock device,[],"When being in a store, and try to use the app, there's nothing more annoying than having to either try to carry my phone all the time outside my pocket (to avoid making unwanted changes), or I have to unlock my phone every time I want to make changes. Therefore, I suggest to 

As shopping lists are usually nothing too private (e.g., when buying groceries, there's nothing someone who'd find my phone after losing the same could possibly read from that data), I'd like to be able to use the app without having to unlock my device. There's a couple of apps which support such a workflow, e.g., https://f-droid.org/packages/org.ligi.passandroid/, after opening a ticket file.

I have hacked a bit to develop a prototype of this and will send a PR shortly. The best part about it is: it doesn't need any special or additional permissions.
It certainly needs some optimization (e.g., one could choose to require unlocking when trying to choose another shopping list, or perhaps make this feature opt-in via the app's settings, etc.). Also, a security review might be a good idea. I'm not an Android expert, but I can't see any obvious security issues."
SecUSo/privacy-friendly-shopping-list,open,allow manual sorting,"[Label(name=""enhancement"")]","Sorting by Name is sometimes useful, however when I shop I need several thing close by. eg. fruits and vegetables.
It would be great if I could drag items in the order I find useful rather than having to rely on automatic sorting."
SecUSo/privacy-friendly-shopping-list,open,sort by location,"[Label(name=""bug"")]","This is the order of input ? If I chose to sort by name, items are sorted by name, if I chose ""by location"" nothing happens. I have to go back to shoppinglist-list and chose the same shopping list anew. Now items are sortet by location. 

Spielmops"
SecUSo/privacy-friendly-shopping-list,open,Copyright violation,[],"Hi @SecUSo

I found [this app](https://play.google.com/store/apps/details?id=com.vozisov.shoppinglist) on the Google Play Store. This guy just took your source code, added some ads in it and put it on the Store, without warning this is free software...

As you are the owner of the source code, feel free to open a request to google [here](https://support.google.com/legal/contact/lr_dmca?product=googleplay) to remove the false app from the Store, if it's your wish ;)

Don't forget to tell Google that:

* The app is licensed under Apache license and this guy is violating it;
* He is falsely claiming he made the app;
* Provide a link to this repo and some screenshits of your own app."
SecUSo/privacy-friendly-shopping-list,open,Feature Request:  Be able to copy items between lists,"[Label(name=""enhancement"")]","Be able to copy items between lists, will allow reuse a subset of items from a list (or lists) already done.
Please!
Awesome app!
Thaanks!"
SecUSo/privacy-friendly-shopping-list,open,Inclusion of sales tax,"[Label(name=""enhancement"")]","Some countries do not include the sales tax in the price. 
The idea is to have a setting that enables sales tax for certain items/categories. So if the user adds a price (eg 1$) he/she can set a percentage of sales tax (eg 8%) and the price will automatically include this tax. "
SecUSo/privacy-friendly-shopping-list,open,Add weight units to quantity,"[Label(name=""enhancement"")]","Add weight units to the quantity field. E.g., In a grocery list I need to buy 2kg of rice, I don't know how to add this."
SecUSo/privacy-friendly-shopping-list,open,Enlarge check boxes,"[Label(name=""in discussion"")]",If the check boxes were larger it'd be much easier to prevent accidental editing of product settings.
SecUSo/privacy-friendly-shopping-list,open,Shorten spaces between products,"[Label(name=""enhancement"")]",If the spaces between the products were shorter you would be able to see more products straightaway which enhances the productivity.
SecUSo/privacy-friendly-shopping-list,open,App starts to be very slow (or even crash) with 500+ records.,"[Label(name=""in discussion"")]","I've been converted my old data from HandyShopper, where I have >1000 records for a single list. I've been forced to narrow down the list to around 500 records, however application is laggy and sometimes become unstable. I guess that's because ormlite gets all records and create object in memory. For small lists (like ~10-20 items) that's acceptable approach, but for large list it's definitely not. Adding/deleting over and over the same items, instead doing the lookup it's not a way to go, because of uncomfortable text insertion. The best workflow for such app is to provide large database with search utility (ShoppingList is capable to search!) and display only needed items. Does that make any sense?"
SecUSo/privacy-friendly-shopping-list,closed,Feature Request: List templates,"[Label(name=""duplicate"")]","There are some recipes that I almost always need to go shopping for, and its nice if I can simply recall a list."
SecUSo/privacy-friendly-shopping-list,open,No checkbox in low resolutions,"[Label(name=""bug"")]",The checkbox is not visible in devices like the LG H410
SecUSo/privacy-friendly-shopping-list,open,rx.exceptions.OnErrorNotImplementedException,"[Label(name=""bug"")]","This is a very frequent problem causing the app to crash on at least 200 devices of our users.

This is the error on Android 5, 6 and 7 
`
java.lang.IllegalStateException: 
  at rx.android.schedulers.LooperScheduler$ScheduledAction.run(LooperScheduler.java:112)
  at android.os.Handler.handleCallback(Handler.java:739)
  at android.os.Handler.dispatchMessage(Handler.java:95)
  at android.os.Looper.loop(Looper.java:135)
  at android.app.ActivityThread.main(ActivityThread.java:5254)
  at java.lang.reflect.Method.invoke(Native Method:0)
  at java.lang.reflect.Method.invoke(Method.java:372)
  at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:902)
  at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:697)
Caused by: rx.exceptions.OnErrorNotImplementedException: 
  at rx.internal.util.InternalObservableUtils$ErrorNotImplementedAction.call(InternalObservableUtils.java:374)
  at rx.internal.util.InternalObservableUtils$ErrorNotImplementedAction.call(InternalObservableUtils.java:371)
  at rx.internal.util.ActionSubscriber.onError(ActionSubscriber.java:44)
  at rx.observers.SafeSubscriber._onError(SafeSubscriber.java:157)
  at rx.observers.SafeSubscriber.onError(SafeSubscriber.java:120)
  at rx.internal.operators.OperatorDoOnEach$1.onError(OperatorDoOnEach.java:71)
  at rx.internal.operators.OperatorObserveOn$ObserveOnSubscriber.checkTerminated(OperatorObserveOn.java:264)
  at rx.internal.operators.OperatorObserveOn$ObserveOnSubscriber.call(OperatorObserveOn.java:207)
  at rx.android.schedulers.LooperScheduler$ScheduledAction.run(LooperScheduler.java:107)
`

This is the error an Android 4:
`
java.lang.IllegalStateException: 
  at rx.android.schedulers.LooperScheduler$ScheduledAction.run(LooperScheduler.java:112)
  at android.os.Handler.handleCallback(Handler.java:808)
  at android.os.Handler.dispatchMessage(Handler.java:103)
  at android.os.Looper.loop(Looper.java:193)
  at android.app.ActivityThread.main(ActivityThread.java:5345)
  at java.lang.reflect.Method.invokeNative(Native Method:0)
  at java.lang.reflect.Method.invoke(Method.java:515)
  at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:824)
  at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:640)
  at dalvik.system.NativeStart.main(Native Method:0)
Caused by: rx.exceptions.OnErrorNotImplementedException: 
  at rx.internal.util.InternalObservableUtils$ErrorNotImplementedAction.call(InternalObservableUtils.java:374)
  at rx.internal.util.InternalObservableUtils$ErrorNotImplementedAction.call(InternalObservableUtils.java:371)
  at rx.internal.util.ActionSubscriber.onError(ActionSubscriber.java:44)
  at rx.observers.SafeSubscriber._onError(SafeSubscriber.java:157)
  at rx.observers.SafeSubscriber.onError(SafeSubscriber.java:120)
  at rx.internal.operators.OperatorDoOnEach$1.onError(OperatorDoOnEach.java:71)
  at rx.internal.operators.OperatorObserveOn$ObserveOnSubscriber.checkTerminated(OperatorObserveOn.java:264)
  at rx.internal.operators.OperatorObserveOn$ObserveOnSubscriber.call(OperatorObserveOn.java:207)
  at rx.android.schedulers.LooperScheduler$ScheduledAction.run(LooperScheduler.java:107)
`"
SecUSo/privacy-friendly-shopping-list,closed,Sync lists between devices,"[Label(name=""duplicate"")]","Hi!
Any way to sync lists between two or more devices?
I understand that this some inconsistent with privacy friendly policy.
But this really needed feature for family usage."
SecUSo/privacy-friendly-shopping-list,closed,Use ScrollListener for current support library,[],"Use RecyclerView.OnScrollListener instead of FloatingActionButton.Behavior for create activities in order to use current support library again: FloatingActionButton is hidden when scrolling down and shown when scrolling up.
The scrolling behavior for delete activities is unchanged and therefore still different: FloatingActionButton is hidden during scrolling and shown when scrolling stops.

Fixes: #36"
SecUSo/privacy-friendly-shopping-list,open,Accessibility issues,"[Label(name=""enhancement"")]","Hi. I've been doing some research on accessibility features for mobile applications and selected some applications to evaluate. There are some improvements I'd suggest for your applications so users with visual disabilities would be able to use it, specially if they are using screen readers such as talk back:

Main activity
- The button (+) to create a list has no label, i.e., a speakable text for the screen reader

New List
- Consider making clickable items larger. For example, the input field to write the shopping list name, Notes, Priority spinner, Deadling checkbox and statistics on/off button. Moreover, the contrast ratio of the on/off button should be increased.

New Product
- Consider making clickable items larger. The icon to open more fields (category, store) has no label. A blind user using a screen reader would not know what is it for. 

Showing the products of the list
- icon to show the details of the product has no label.

Those are some examples of improvements you could make to became your app more accessible. I refer to [android accessibility best practices](https://developer.android.com/guide/topics/ui/accessibility/apps.html). If you need some help, please let me know I have an academic testing tool that might be useful to test your app and report all accessibility issues you might want to take a look. "
SecUSo/privacy-friendly-shopping-list,closed,+ Button gets inaccessible,[],"When scrolling on the item list, the FAB disappears and there is no way to make it reappear. You have to go back to the list overview and open the shopping list again to have the button back."
SecUSo/privacy-friendly-shopping-list,closed,"""+"" button disappears and doesn't come back when scrolling long lists",[],"Steps to reproduce:
1. Visit the list of shopping lists or a specific shopping list. Whichever you choose, it should have enough items to require scrolling down to see all of them.
2. Start to scroll down. The ""+"" button in the bottom right immediately disappears.
3. Scroll up and down the list. 

What is observed: the ""+"" button doesn't reappear until you leave the list and re-enter it.

This happens with version 1.0.7 (installed from F-Droid) on an Android 6.0.1 device in either orientation."
SecUSo/privacy-friendly-shopping-list,closed,"Bug Fixes, Refactoring and New Feature",[],"- #33 and #34 fixed
- Refactoring
- New feature added when searching. Products of all lists are shown. If a product does not belong to the current list, a plus icon can be clicked to copy it into the current list."
SecUSo/privacy-friendly-shopping-list,open,App crash: Click on Placeholder Image,"[Label(name=""bug"")]","1. Add new Product
2. Click on the Placeholder Image

```
java.lang.IllegalStateException: Exception thrown on Scheduler.Worker thread. Add `onError` handling.
	at rx.android.schedulers.LooperScheduler$ScheduledAction.run(LooperScheduler.java:112)
	at android.os.Handler.handleCallback(Handler.java:739)
	at android.os.Handler.dispatchMessage(Handler.java:95)
	at android.os.Looper.loop(Looper.java:168)
	at android.app.ActivityThread.main(ActivityThread.java:5845)
	at java.lang.reflect.Method.invoke(Native Method)
	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:797)
	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:687)
Caused by: rx.exceptions.OnErrorNotImplementedException: Bitmap must not be null
	at rx.internal.util.InternalObservableUtils$ErrorNotImplementedAction.call(InternalObservableUtils.java:374)
	at rx.internal.util.InternalObservableUtils$ErrorNotImplementedAction.call(InternalObservableUtils.java:371)
	at rx.internal.util.ActionSubscriber.onError(ActionSubscriber.java:44)
	at rx.observers.SafeSubscriber._onError(SafeSubscriber.java:157)
	at rx.observers.SafeSubscriber.onError(SafeSubscriber.java:120)
	at rx.internal.operators.OperatorDoOnEach$1.onError(OperatorDoOnEach.java:71)
	at rx.exceptions.Exceptions.throwOrReport(Exceptions.java:204)
	at rx.internal.operators.OperatorDoOnEach$1.onCompleted(OperatorDoOnEach.java:48)
	at rx.internal.operators.OperatorDoOnEach$1.onCompleted(OperatorDoOnEach.java:53)
	at rx.internal.operators.OperatorObserveOn$ObserveOnSubscriber.checkTerminated(OperatorObserveOn.java:272)
	at rx.internal.operators.OperatorObserveOn$ObserveOnSubscriber.call(OperatorObserveOn.java:207)
	at rx.android.schedulers.LooperScheduler$ScheduledAction.run(LooperScheduler.java:107)
	... 7 more
Caused by: java.lang.NullPointerException: Bitmap must not be null
	at com.davemorrissey.labs.subscaleview.ImageSource.bitmap(ImageSource.java:122)
	at privacyfriendlyshoppinglist.secuso.org.privacyfriendlyshoppinglist.ui.products.PhotoPreviewActivity.lambda$onCreate$1(PhotoPreviewActivity.java:69)
	at privacyfriendlyshoppinglist.secuso.org.privacyfriendlyshoppinglist.ui.products.PhotoPreviewActivity.access$lambda$1(PhotoPreviewActivity.java)
	at privacyfriendlyshoppinglist.secuso.org.privacyfriendlyshoppinglist.ui.products.PhotoPreviewActivity$$Lambda$2.call(Unknown Source)
	at rx.internal.util.ActionSubscriber.onCompleted(ActionSubscriber.java:49)
	at rx.internal.operators.OperatorDoOnEach$1.onCompleted(OperatorDoOnEach.java:46)
	... 11 more
```"
SecUSo/privacy-friendly-shopping-list,closed,Present quantity field to 1,"[Label(name=""bug"")]","1. Add a new item to the list
2. Press press ""-"" in quantity before pressing ""+"" or entering a number
3. App crashes

```
java.lang.NumberFormatException: Invalid int: """"
	at java.lang.Integer.invalidInt(Integer.java:138)
	at java.lang.Integer.parseInt(Integer.java:358)
	at java.lang.Integer.parseInt(Integer.java:334)
	at privacyfriendlyshoppinglist.secuso.org.privacyfriendlyshoppinglist.ui.products.dialog.ProductDialogFragment$2.onClick(ProductDialogFragment.java:207)
	at android.view.View.performClick(View.java:5201)
	at android.view.View$PerformClick.run(View.java:21163)
	at android.os.Handler.handleCallback(Handler.java:746)
	at android.os.Handler.dispatchMessage(Handler.java:95)
	at android.os.Looper.loop(Looper.java:148)
	at android.app.ActivityThread.main(ActivityThread.java:5443)
	at java.lang.reflect.Method.invoke(Native Method)
	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:728)
	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:618)
```

"
SecUSo/privacy-friendly-shopping-list,open,Feature Request: Archiving lists,"[Label(name=""enhancement"")]","I manage my shopping lists on a weekly basis and have now amassed quite a few that are now finished. This makes planning and recurrent entering quite easy, but means that there are now too many finished lists in the app.

It would be great if a list could be archived (apps commonly let one drag an item to the side to do this), where it would be hidden from view but the items would still be available as a suggestion, etc."
SecUSo/privacy-friendly-shopping-list,closed,Fixes #30 Typo: Standardeinstellung,[],
SecUSo/privacy-friendly-shopping-list,closed,typo (german version),[],"If you open Einstellungen, there is under Statistiken the word Standarteinstellung. It should be Standardeinstellung."
SecUSo/privacy-friendly-shopping-list,closed,Update welcome dialog,[],Closes #24 
SecUSo/privacy-friendly-shopping-list,closed,luiscruz contribution: refactor obsoleteLayoutParam,[],It contains only the lines from Pull Request #27 that actually changed.
SecUSo/privacy-friendly-shopping-list,closed,Android automatic refactor ObsoleteLayoutParam,[],"Hi,

I am developing a tool to automatically refactor Android applications with the goal of improving energy efficiency.
This pull request has the changes generated while applying the rule ""ObsoleteLayoutParam"".

While developing your application's views you might be specifying attributes in a view's artefact that are not necessary due to the nature of its parent. In this PR, those attributes were replaced by a comment.

I have made a previous validation of the changes and they seem correct.
Unfortunately, this tool is not able keep the original whitespace of the files, so comparison without ignoring whitespace might be confusing.
Please consider the changes and let me know if you agree with them.

Best,
Luis"
SecUSo/privacy-friendly-shopping-list,closed,Point/Comma bug fix,[],Point/Comma bug fix in Android API <= 21. Closes #21.
SecUSo/privacy-friendly-shopping-list,open,Add option to scan barcodes of products,"[Label(name=""enhancement"")]","The basic idea is to use Privacy Friendly QR Scanner via intent to add products to the shopping list by scanning a bar code. I guess some investigation is required to find out whether we would have to use the Internet permission to implement this feature. In case we would need the Internet permission, the feature should not be integrated into the application. "
SecUSo/privacy-friendly-shopping-list,closed,Update Welcome-Dialog,"[Label(name=""enhancement"")]","We have changed the welcome dialog to a nicer tutorial. 

Colors: https://github.com/SecUSo/privacy-friendly-app-example/blob/master/app/src/main/res/values/colors.xml

Java Classes: https://github.com/SecUSo/privacy-friendly-app-example/tree/master/app/src/main/java/org/secuso/privacyfriendlyexample/tutorial

Activity Layout: https://github.com/SecUSo/privacy-friendly-app-example/blob/master/app/src/main/res/layout/activity_tutorial.xml

Tutorial Slides: https://github.com/SecUSo/privacy-friendly-app-example/blob/master/app/src/main/res/layout/tutorial_slide1.xml

"
SecUSo/privacy-friendly-shopping-list,closed,japanese translation,[],Hello!
SecUSo/privacy-friendly-shopping-list,open,"Fractional numbers in ""Qty."" field","[Label(name=""enhancement"")]","Is it possible to enter fractional numbers to quantity field.
Let say 1.5 kilo of tomatoes.
Yes, I can enter 1500 grams, but in this case I must enter the price for one gram, which is not very convenient"
SecUSo/privacy-friendly-shopping-list,closed,comma in fractional numbers,"[Label(name=""enhancement"")]","Could you, please, make it possible to enter point instead comma in fractional numbers to price field on devices, where locale demand it."
SecUSo/privacy-friendly-shopping-list,open,Statistics management,"[Label(name=""enhancement"")]",Possibility to remove accidentally added products from statistics
SecUSo/privacy-friendly-shopping-list,closed,Use intent instead of camera,"[Label(name=""in discussion"")]","By using an intent that accesses a camera app, the camera permission can be saved"
SecUSo/privacy-friendly-shopping-list,closed,Alternative solution for #13,[],"**Alternative solution for #13.**
Instead of bringing up a list containing all items to select the the ones that should appear in the new list, this feature allows the user creating a list that contains ALL items in the app. If a product is in multiple lists, then it quantity and price is filled with the average values. After creating a list using this feature the user will immediately be able to select all irrelevant items and remove them from the new list.

Basically there are only two steps:
1. Create a list by clicking on the icon with the three horizontal bars and a plus sign.
2. Delete the irrelevant items. If you want to have all items in your list, just click on the ""return"" arrow icon and you'll be in the new list.

The search feature was also improved. Now the search considers all products in the app. If a product doesn't belong to the current list, then this item will have plus icon. By clicking in this icon you would be copying that product into the current list.

This ""cleanup"" was not added. I personally think that this feature could be confusing for some users. Checked items are always at the bottom and if the list should be reused, then the reset feature could be used to set all check boxes to false. If the user only wants to reused part of the list, then the relevant products can be searched by using the search box or by simply scrolling and remove the check manually. Notice that if you check a product twice, then the statistics (if enabled) will register this product twice. That's was the original idea to allow using the same list multiple times and still be able to have a record.

Buttons in the action bar are now only visible if there are lists or products. This was modified because these buttons (i.e. sort and delete) are not need if there are no lists. The same happens for products."
SecUSo/privacy-friendly-shopping-list,closed,Reset list,[],New button added to reset the status of items (checkbox) in a list
SecUSo/privacy-friendly-shopping-list,closed,Feature Request: reset list,"[Label(name=""enhancement"")]","First off, good work on the app so far, it's looking very promising!

I like the ""move to bottom"" functionality within the lists, it helps keep things tidy. However, when I'm done shopping, I need to reactivate all items one by one. In case of larger connected item groups (e. g. non-trivial recipes), when I will need all or most of the items again next time, this might be improved by providing a ""list reset"", by which all items will be made active again.

This issue is related to parts of #13, and will be most effective in conjunction with #6. :)
Thanks for considering!"
SecUSo/privacy-friendly-shopping-list,open,Allow permanent sharing with another device / person,"[Label(name=""in discussion"")]","I need to coordinate shopping with my partner. This means keeping several lists in sync, instantly, permanently, crossing off items simultaneously while visiting different shops. Or,  more frequently, each of us adding items when we realize something is needed, and in the end one of us is going shopping and already has everything needed on the phone.

The app we're currently using needed access to a Gmail account, presumably for message passing /  list storage. Coming up with a lightweight and easy-to-use solution for this is probably the hardest part... "
SecUSo/privacy-friendly-shopping-list,open,Optimize for recurring shopping,"[Label(name=""in discussion"")]","I like your approach very much. Thanks. 

This is what would make the app more efficient

App used for the first time:
1. Create new Items and place in list
2. While shopping mark what's done (check)
3. When ready or even while shopping cleanup list (all marked Items disappear but keep them in the database!)

Recurring shopping:
1. Bring up a list of all already created items and mark what should reappear in the shopping list. 
2. Activating search should also query and display items from the database (not visible in current shopping list)

I think from the database perspective it should be enough to add a field e.g. ""visible"" and to only show visible Items in the list.

Additionally a button to set all checked and visible Items to invisible (i.e. cleanup)."
SecUSo/privacy-friendly-shopping-list,closed,Font size according to device settings,[],"The app takes the font size specified in the settings of the device.
Go to **Settings -> Display -> Font size -> Select the size**"
SecUSo/privacy-friendly-shopping-list,closed,"Edit, Delete, Share dialog for products updated",[],"Edit, Delete, Share dialog for products updated so that it looks like the one for shopping lists.
Bug Fix: Scroll behavior in input dialogs for products and shopping lists was still not working correctly. Now the buttons OK and CANCEL are always visible.
Big Fix: There was an undesired white border in the dialogs for all devices using an android API < 21. This border was removed."
SecUSo/privacy-friendly-shopping-list,closed,[Feature Request] Sort of place of purchase,"[Label(name=""enhancement"")]","Sorting of products according to the store tag. 
"
SecUSo/privacy-friendly-shopping-list,closed,"closes #7. Duplicate lists, Screen rotation, ScrollViews, Async Refactoring",[],"Hi, this branch contains the implementation of a feature that allows users duplicating lists. The dialog shown after a list ""onLongClick"" event had to be changed (See image at the end). The dialog for products remained the same. It might a good idea to change that dialog as well, so both dialogs look similar. I could do that if you agree with the changes.

Additionally manifest file was updated in order to support screen rotation. This feature was only tested in Android 6.0. To be honest I'm not sure if something else would have to be implemented in the Activities for older versions. If that's the case, these changes could easily be reverted.

Scroll views where added to the dialogs for creating and editing products or lists. The reason was that some users have to hide their keyboard in order to be able to see the fields at the bottom (i.e the last field ""Store"" in the product's dialog). 

The last change had to do with performance. According to the book _Learning Reactive Programming with Java 8_ creating new threads each time is expensive. They recommend using the computation scheduler. Therefore the Scheduler was changed from newThread() to computation().

I took the liberty of updating the app version to 1.0.4.

Regards,
Grebiel

![list-onlongclick](https://cloud.githubusercontent.com/assets/12103510/20429261/d99a1d46-ad8d-11e6-830b-7cb53de93714.png)
"
SecUSo/privacy-friendly-shopping-list,open,Feature request: import/export from/to txt files,"[Label(name=""enhancement""), Label(name=""in discussion"")]","It would be useful to be able to export all the data (not the photo) in simple text format.
The file can be used as backup or edited with your favourite text editor or simply shared with someone else with the same app (having not only the items and quantities, but also the price and the shop).
"
SecUSo/privacy-friendly-shopping-list,closed,Create a new list from the old list,[],"I like to suggest a new option, create a new list based in another old list (or just duplicate).

Would be useful to the case when you have a monthly purchase."
SecUSo/privacy-friendly-shopping-list,open,Feature request: Create recipes and add their ingredients to a shopping list,"[Label(name=""in discussion"")]","What about being able to save your favorite recipes in addition to lists?
You save the recipe title and all the ingredients you need.
This way you can create a shopping list insanely fast just by selecting the recipes. The ingredients will be added to the list automatically.

You could create the recipes and shopping lists in simple text files and import them into the app."
SecUSo/privacy-friendly-shopping-list,closed,"autorotation, font-size","[Label(name=""enhancement"")]","First thanks to all, developping this app.
Found 2 issues, first autorotation don't work (can't use the app 'horizontal'). Font size cannot be changed. For people with bad eyes this will be an issue.
Best regards Paulle"
SecUSo/privacy-friendly-shopping-list,closed,Missing root project: Move build.gradle.copy to build.gradle,[],"The root projects build.gradle is missing, most likely its supposed to be build.gradle.copy.
"
SecUSo/privacy-friendly-shopping-list,closed,Mismatching version information,[],"Tag say 1.0.3, but build.gradle still is at:

````
versionCode 1
versionName ""1.0""
````"
SecUSo/privacy-friendly-shopping-list,closed,README.md and License,[],"Please add a README.md (see template) and a license file
"
SecUSo/privacy-friendly-shopping-list,closed,Please remove Funktionsumfangsdokument from Repo,[],"This document is for internal use only. 
"
