repository,state,title,label,body
vitas/beaconloc,closed,No scan button,[],"Hi,

Just tried the app 1.1.4 (F-droid build) on 3 different phones:

- Moto X Style (Android 7.0)
- Oukitel U2 (Android 5.1)
- Sony Xperia E3 (Android 4.4)

There is no ""scan button"" available in the scan screen!"
vitas/beaconloc,closed,Update README.md,[],"A small and useless PR that adds two buttons to easily get the app on F-Droid and Google Play Store

Thanks for this app :)

"
vitas/beaconloc,open,Background scan not working,[],"Hi,

I'm testing this out with the PyBeacon software (https://github.com/nirmankarta/PyBeacon) on my laptop and my HTC M7 (Android version 5.0.2). I can see the beacon just fine in a manual scan, but the background scan never seems to detect it and as such my actions aren't executed.

Any ideas? Happy to collect any debug logs, etc. you need."
vitas/beaconloc,open,Android automatic refactor - ObsoleteLayoutParam,[],"Hi,

I am developing a tool to automatically refactor Android applications with the goal of improving energy efficiency.
This pull request has the changes generated while applying the rule ""ObsoleteLayoutParam"".

While developing your application's views you might be specifying attributes in a view's artefact that are not necessary due to the nature of its parent. In this PR, those attributes were replaced by a comment.

I have made a previous validation of the changes and they seem correct.
Unfortunately, this tool is not able keep the original whitespace of the files, so comparison without ignoring whitespace might be confusing.
Please consider the changes and let me know if you agree with them.

Best,
Luis
"
vitas/beaconloc,open,"Action Parameter for ""Broadcast Intent"" not sent?",[],"I'm trying to send a ""Broadcast Intent"" when finding a specific beacon, using the Action parameter to identify the beacon. However, while the intent is received by the App ""[Automagic](https://play.google.com/store/apps/details?id=ch.gridvision.ppam.androidautomagic)"" without problems there seem to be no parameters attached to the intent, so I cannot distinguish the beacons.

You should also specify the complete name of the intent somewhere. Since I'm not an Android programmer it took me a while to guess the correct name `com.somebits.beacon.locator.action.NOTIFY_BEACON_ENTERS_REGION` ;-)"
vitas/beaconloc,closed,Editing Actions for an event incomplete?,[],"Editing the properties of an action for an event seems to be incomplete.
Selecting an App for ""Start application"" or entering an URL for ""Open URL"" and such is not possible."
vitas/beaconloc,closed,Adding more than one action to an event,[],"It is not possible to add more than one action to an event, like a ""Broadcast Intent"" and ""Silent Sound Profile""."
vitas/beaconloc,closed,Add more than one event to a beacon,[],"Currently I can only select ""Enter region"" _or_ ""Leave region"" _or_ ""Beacon near you"" as event, but not more than one of these. So, for example, for one beacon I cannot add an action for ""Enter"" and a different action for ""Leave""."
vitas/beaconloc,closed,most apps cannot be started on event,[],"when setting ""ACTION"":
Action Type: Start Application
Action Parameter: com.package.name

most application cannot be started by this way.
Is there some limitation or privileges problem?"
vitas/beaconloc,open,Support for Open Beacon,[],"[Open Beacon](http://www.openbeacon.org/) is currently [not supported](https://github.com/vitas/beaconloc/issues/4#issuecomment-260993415) in Beacon Locator.

Can you please implement it?"
vitas/beaconloc,closed,Beacon continuously enters/leaves region,[],"I have some Estimote beacons and am using this App to send MQTT messages via Tasker when beacons enter and leave regions. I'm noticing that when the phone is near a beacon it comes & goes constantly. 

For example, my phone sits on a wireless charger on my bedside table overnight and is approximately 1m from a beacon. Here is an extract from my MQTT log showing this behaviour:

2016-11-16 01:16:02 /Beacon/Ice: ON
2016-11-16 01:16:51 /Beacon/Ice: OFF
2016-11-16 01:17:06 /Beacon/Ice: ON
2016-11-16 01:21:48 /Beacon/Ice: OFF
2016-11-16 01:21:54 /Beacon/Ice: ON
2016-11-16 01:26:50 /Beacon/Ice: OFF
2016-11-16 01:32:02 /Beacon/Ice: ON
2016-11-16 01:36:50 /Beacon/Ice: OFF
2016-11-16 01:36:53 /Beacon/Ice: ON
2016-11-16 01:40:59 /Beacon/Ice: OFF
2016-11-16 01:42:12 /Beacon/Ice: ON
2016-11-16 01:46:00 /Beacon/Ice: OFF

Note: ""ON"" corresponds to entering the region, ""OFF"" leaving it. "
vitas/beaconloc,open,Viability to support CyanogenMod profiles?,[],"I was looking into some app capable of switching CyanogenMod profiles (something like Tasker profiles, but built-in with the CyanogenMod ROM and tight integration with the system) with Beacon.

I realized that this project may be interested in adding that feature, given that there are some ""trigger actions"" available and Tasker does not have direct support for CyanogenMod profiles. I am not a very good Android programmer, but I don't mind to try to add the feature. That is, if it is of any interest. Or maybe there is some better idea on the integration of those profiles."
vitas/beaconloc,closed,OpenBeacon supported?,[],"Beacon Locator's [F-droid page](https://f-droid.org/repository/browse/?fdfilter=Trigger&fdid=com.samebits.beacon.locator) says:

> Scan, locate and track Bluetooth LE beacons (Eddystone, iBeacons or AltBeacons) allows you to define actions that will be triggered when a specified event occurs.

Can OpenBeacon also be used?
"
vitas/beaconloc,closed,Crash in version 1.0.6,[],"If you enable scanning in either the scan, and the rader tab, and than switch to the manage tab, the app will crash.
"
vitas/beaconloc,closed,Actions not triggering,[],"I have a Gimbal Series 10.
This device rotates the bluetooth mac address every X minutes.

It seems that the app uses the bluetooth mac address as a key to identify the beacon.
This means that when the mac address changes the actions are not triggering anymore. The app thinks that it is a new device.

If I perform a new scan, I find my beacon there but with a new mac address.
When I tap on the beacon it is added to the list as a different beacon.

Maybe this should be changed. The UUID should be the only key that identifies the device.
I will try to take a screenshot and add it here to make it more clear.
"
vitas/beaconloc,open,Screenshots,"[Label(name=""wontfix"")]","![screen1](https://cloud.githubusercontent.com/assets/415304/12170836/d8b1c9f2-b544-11e5-9e05-98a850a6a998.png)
![screen2](https://cloud.githubusercontent.com/assets/415304/12170835/d8b10616-b544-11e5-8abc-95dad8295b6e.png)
![screen3](https://cloud.githubusercontent.com/assets/415304/12170832/d8ae2e78-b544-11e5-9376-c8759d08480e.png)
![screen4](https://cloud.githubusercontent.com/assets/415304/12170837/d8b27262-b544-11e5-9ae7-ce7e91c6abe9.png)
![screen5](https://cloud.githubusercontent.com/assets/415304/12170834/d8afe682-b544-11e5-97d4-681f9a045a86.png)
![screen6](https://cloud.githubusercontent.com/assets/415304/12170833/d8af3836-b544-11e5-8112-8eda824b22ba.png)
![screen_radar](https://cloud.githubusercontent.com/assets/415304/12170838/d8c3fb22-b544-11e5-8ecd-f56ed1f51097.png)
"
