repository,state,title,label,body
VREMSoftwareDevelopment/WifiAnalyzer,closed,Added Czech translation,[],"Thanks for sending a pull request!

[How to submit a pull request](https://github.com/VREMSoftwareDevelopment/WiFiAnalyzer/wiki/Pull-Request)

**What does this implement/fix? Please describe.**
- A clear and concise description of the changes.

**Does this close any currently open issues?**
- Please provide issue(s) number.

**Additional context**
- Add any other context about the pull request.

**Where has this been tested?**
- Operating System:
- Platform:
- Target Platform:
- Toolchain Version:
- SDK Version:
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Hidden SSID not shown on Android Pie,[],"Access point without SSID broadcasting didn't show after upgrade to Android Pie, unless the SSID was connected before and is saved.

Probably an issue related to the new limitation on WiFi scanning."
VREMSoftwareDevelopment/WifiAnalyzer,closed,Updated fr (French) translation,[],French translation review-Commit made via [Stringlate](https://lonamiwebs.github.io/stringlate/)
VREMSoftwareDevelopment/WifiAnalyzer,closed,Android OS 8 (Oreo) and 9 (Pie) Support,"[Label(name=""FAQ"")]","### Android OS 9  Wi-Fi scanning throttling
- Android OS 9 introduces a restriction that allows each foreground application to scan Wi-Fi a maximum of 4 times per 2 minute period
- Please see Android documentation references below

### Android OS 9 Wi-Fi scanning permissions requirements 
- ACCESS_FINE_LOCATION or ACCESS_COARSE_LOCATION
- CHANGE_WIFI_STATE
- ACCESS_WIFI_STATE
- Location services are enabled on the device
- Please see Android documentation references below

### Android OS 8 Wi-Fi scanning permissions requirements 
- ACCESS_FINE_LOCATION or ACCESS_COARSE_LOCATION or CHANGE_WIFI_STATE
- ACCESS_WIFI_STATE
- Location services are enabled on the device
- Please see Android documentation references below

## Android Documentation References:
[Wi-Fi scanning overview](https://developer.android.com/guide/topics/connectivity/wifi-scan)
- [Restrictions](https://developer.android.com/guide/topics/connectivity/wifi-scan#wifi-scan-restrictions)
- [Permissions](https://developer.android.com/guide/topics/connectivity/wifi-scan#wifi-scan-permissions)
- [Throttling](https://developer.android.com/guide/topics/connectivity/wifi-scan#wifi-scan-throttling)
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Doesnt work anymore on Android Pie 9,[],"[How to report a bug](https://github.com/VREMSoftwareDevelopment/WiFiAnalyzer/wiki/Feedback)

**Please search issues (open and closed) to see the issues has already been reported.**

**Describe the bug**
A clear and concise description of what the bug is.

**To Reproduce**
Steps to reproduce the behavior:
1. Go to '...'
2. Click on '....'
3. Scroll down to '....'
4. See error

**Expected behavior**
A clear and concise description of what you expected to happen.

**Screenshots**
If applicable, add screenshots to help explain your problem.

**Note**
Some behaviour only occurs on certain devices or versions of Android, please provide the following screenshots/information Device/Android OS (Settings → About Phone) and WiFi Analyzer version (Menu -> About)

**Additional context**
Add any other context about the problem here.
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Android P Wifi Analyzer Beta Works But Fails to Scan After a Few refreshes,"[Label(name=""bug"")]","I've noticed this problem on Android P dp2, dp3 and dp4 with WiFi Analyzer Beta.
Location is granted.  Have also tried enabling wifi scanning but it didn't change the behavior.

In opening the app the access points are displayed just fine.
On manual refresh, or on maybe the third or fourth scheduled refresh the Scanning progress circle comes up and then times out with network error.  Force closing the app and relaunching gets it to work again, but once more only for a few refreshes.

Thanks.

Device:  Pixel 2
Android P dp4"
VREMSoftwareDevelopment/WifiAnalyzer,closed,AP manufacturer names cut off after 10 chars,"[Label(name=""wontfix"")]","Version: 1.9.2 - 40S (7.0 - 24)
Platform: Android 7.0 on Huawei P9 lite

Tested with both F-Droid and GooglePlay versions: the manufacturer name of APs is cut off after 10 chars. Earlier versions stated i. e. ""CISCO MERAKI"" while now it reads ""CISCO MERA""."
VREMSoftwareDevelopment/WifiAnalyzer,closed,updated German Strings,[],"**What does this implement/fix? Please describe.**
- Updated German Strings

**Does this close any currently open issues?**
-none

**Where has this been tested?**
Operating System: Lineage OS 15.1 (Android 8.1), Android Preview SDK 28, Android 7.1.1, Android 8.0 (and of cause the emulator in this case android P again)
Platform: -
Target Platform: -
Toolchain Version: -
SDK Version: 27, 28, 25,26
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Incorrect Channel-Width and speed on Chromebook Pixel,"[Label(name=""wontfix"")]","I have installed the app in my Google Chromebook Pixel, and It works but it shows incorrect channel width and speed, because all Wifi Access Points are shown with 20 MHz, and data rate of 100 Mbps.
Version: 1.9.2
Chrome OS Version 67.0.3396.87 (Official Build) (64-bit)
Platform 10575.55.0 (Official Build) stable-channel eve
Firmware Google_Eve.9584.107.0
Channel: Currently on stable
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,The connection section does not show when connected to an hidden ssid network,"[Label(name=""wontfix"")]","[How to report a bug](https://github.com/VREMSoftwareDevelopment/WiFiAnalyzer/wiki/Feedback)

**Describe the bug**
IP and bitrate don't show when connected to a hidden ssid network

**To Reproduce**
Steps to reproduce the behavior:
1. Go to 'WiFiAnalyer'
2. Click on 'Access Points'
3. Select/Look at the line who's ssid is **`***`**

**Expected behavior**
IP and bitrate show up in the Access Point **`***`** when connected to a hidden ssid network

**Screenshots**

**Note**
Android 5.0 on Samsung Galaxy Note 3
WiFiAnalyser v1.9.2
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,SystemTheme TextColor correction,[],"**What does this implement/fix? Please describe.**
- fixing the color issue when the system theme is in ""light/day"" mode
-I temporally removed the light theme

**Does this close any currently open issues?**
- not marked as one
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Russian 'Apply' translation correction,[],"Just a small Russian translation update - changing translation of  'Apply' single word from former Continuous tense to Perfect.
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Can no longer enter text in SSID Filter TextView,"[Label(name=""bug"")]","Cannot enter any text in the SSID Filter field.

Steps:
1. Click on Filter icon.
2. Click/tap on SSID Filter text field.

Keyboard does not pop up.

Expected Behaviour:
Should display keyboard and allow you to enter SSID filter text.

"
VREMSoftwareDevelopment/WifiAnalyzer,closed,System Theme,[],"What does this implement/fix? Please describe.

I reworked my last commit other is the same:
  Implements a new Theme called ""system"". The systemTheme is being controlled by the system and displays either a dark or light theme. This feature implements well with android's like LineageOS. Here is the system wide theme!!

Does this close any currently open issues?
-No

Additional context

    Future additions are applying the system accentColor to the app.
    Future code cleanup with ""AppCompatDelegate.MODE_NIGHT_..."" FOLLOW_SYSTEM / NO / YES"" so the existing styles can be removed and controlled by forcing the themeMode thus only one style is needed.

Where has this been tested?

    Operating System: Lineage OS 15.1 (Android 8.1), Android Preview SDK 28, Android 7.1.1, Android 8.0 (and of cause the emulator in this case android P again)
    Platform: -
    Target Platform: -
    Toolchain Version: -
    SDK Version: 27, 28, 25,26
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,System Theme option,[],"**What does this implement/fix? Please describe.**
- Implements a new Theme called ""system"". The systemTheme is being controlled by the system and displays eighter a dark or light theme. This feature implements well with android's like LineageOS. Here is the system wide theme!!

**Does this close any currently open issues?**
-No

**Additional context**
- Future additions are applying the system accentColor to the app.
- Future code cleanup with ""AppCompatDelegate.MODE_NIGHT_..."" FOLLOW_SYSTEM / NO / YES"" so the existing styles can be removed and controlled by forcing the themeMode thus only one style is needed.

**Where has this been tested?**
- Operating System: Lineage OS 15.1 (Android 8.1)
- Platform: -
- Target Platform: -
- Toolchain Version: -
- SDK Version: 27
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Not working on Android 9,[],"**Describe the bug**
Scan will not show any available AP.

**To Reproduce**
Steps to reproduce the behavior:
1. Go to 'Wifi Analyzer'
2. Click on 'Access Points'

**Expected behavior**
Show Available AP

**Screenshots**
If applicable, add screenshots to help explain your problem.
![scan page](https://user-images.githubusercontent.com/2352477/41201899-25b40044-6c86-11e8-8880-9dccb80f48e5.png)

**Note**
Some behaviour only occurs on certain devices or versions of Android, please provide the following screenshots/information Device/Android OS (Settings → About Phone) and WiFi Analyzer version (Menu -> About)

Android Version 9
App Version 1.9.1

![android version](https://user-images.githubusercontent.com/2352477/41201874-c9325154-6c85-11e8-9b31-4e682fef0f3c.png)
![app version](https://user-images.githubusercontent.com/2352477/41201875-c944bf24-6c85-11e8-95a0-1135604647a8.png)


**Additional context**
Can not give location permission in app settings because it says no permissions requested.  Additionally app Is not available under location=> app-level permissions."
VREMSoftwareDevelopment/WifiAnalyzer,closed,Keep screen on,"[Label(name=""enhancement"")]",Allow user to keep screen on while running the application.
VREMSoftwareDevelopment/WifiAnalyzer,closed,Fix translations for Simplified Chinese,[],"Modified Traditional Chinese doped in Simplified Chinese translation;
More localized.
:)
Sorry for not reading [How to submit a pull request](https://github.com/VREMSoftwareDevelopment/WiFiAnalyzer/wiki/Pull-Request)
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Fix translations for Simplified Chinese,[],"Modified Traditional Chinese doped in Simplified Chinese translation;
More localized."
VREMSoftwareDevelopment/WifiAnalyzer,closed,Cannot copy version info text,"[Label(name=""wontfix"")]","### Expected behaviour
Can copy version info

### Actual behaviour
Cannot copy version info, and must instead take a snapshot.

### Steps to reproduce the behaviour
Long-press you finger on the version info.

# Please provide a screenshot of the issue you are reporting
#183

### Note
Some behaviour only occurs on certain devices or versions of Android, please provide the following screenshots/information Device/Android OS (Settings → About Phone) and WiFi Analyzer version (Menu -> About)

See #183. ASUS Android 8.0. 

"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Version info background dark,"[Label(name=""wontfix"")]","It is hard to read the version number, because it is black on gray, instead of black on white
![screenshot_20180601-084104](https://user-images.githubusercontent.com/1230959/40815355-78f748d4-6578-11e8-8984-2838bc652a31.jpg)
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Issue using 1 second scan interval,"[Label(name=""bug"")]","Stop showing the no data screen. It is very annoying. Just wait a little longer and the problem will be solved. With many strong channels, every few seconds one still sees the no data screen.

### Expected behaviour

Only showing graphs

### Actual behaviour

Mostly showing graphs, but interrupted by ""No Data"" screens every few seconds.

### Steps to reproduce the behaviour

In a place with many signals, many wifis, use the app on ASUS Android 8.0.

### Please provide a screenshot of the issue you are reporting

Problem usually goes away before the user has a chance to make a screenshot. 
OK, see below.
### Note
Some behaviour only occurs on certain devices or versions of Android, please provide the following screenshots/information Device/Android OS (Settings → About Phone) and WiFi Analyzer version (Menu -> About)

#183 has version snapshot.

### How I can help

Especially on fast cellphones, change the algorithm to notice that there is no way ""No Data"" could be correct, as the airwaves have plenty data.


"
VREMSoftwareDevelopment/WifiAnalyzer,closed,TW Completing Polish translations,[],Updated Polish translations
VREMSoftwareDevelopment/WifiAnalyzer,closed,Korean Translation,[],
VREMSoftwareDevelopment/WifiAnalyzer,closed,New Application Icon,[],"Hi Sir, I have replaced all the .png images with the new icons. I hope i did it right. :)  Thanks!"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Korean trasnlation,[],Changed branch to `feature`. (#174)
VREMSoftwareDevelopment/WifiAnalyzer,closed,Korean translate,[],
VREMSoftwareDevelopment/WifiAnalyzer,closed,Korean Translate,[],
VREMSoftwareDevelopment/WifiAnalyzer,closed,Updated the ReadMe Logotype,[],"Hi Sir, I only updated the app logotype here in readme file. All of the final files for the icon/logo are in the linked drive i put in issue #166

Thanks so much for accepting and using my design contribution."
VREMSoftwareDevelopment/WifiAnalyzer,closed,Catalan Translation,[],"### Expected behaviour


### Actual behaviour


### Steps to reproduce the behaviour


### Please provide a screenshot of the issue you are reporting


### Note
Some behaviour only occurs on certain devices or versions of Android, please provide the following screenshots/information Device/Android OS (Settings → About Phone) and WiFi Analyzer version (Menu -> About)


### How I can help
I want to translate the application into Catalan. Can you duplicate the Spanish language folder? And I start the translation.
Thank you so much!
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Update dependencies,"[Label(name=""enhancement"")]","- gradle
- jacoco
- robolectric
- espresso
- graphview
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Green Wi-Fi signals in logo should be centered and reduced in size,"[Label(name=""enhancement"")]","Thank you for making this app. I found it very useful and this issue is extremely minor but I figured I'd file it anyway.

### Expected behaviour
The green Wi-Fi signals in the logo are perfectly centered and the distance from the borders feel comfortable.

### Actual behaviour
The Wi-Fi signals in the icon are not vertically centered. It needs to be bumped up a few pixels. The signals feel a little too close to the left and right borders.

### Steps to reproduce the behaviour
Install the app, look at the app icon, and be extremely nitpicky!

### Please provide a screenshot of the issue you are reporting
![screen shot 2018-04-29 at 10 25 31](https://user-images.githubusercontent.com/32369/39409203-b1fa5586-4b97-11e8-9424-87b62aa69c1f.png)

### How I can help
If the maintainers attach the source image to this issue, I'm glad to make adjustments and send in a PR"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Add Polish translation,[],
VREMSoftwareDevelopment/WifiAnalyzer,closed,Application Icon/Logo changes,"[Label(name=""enhancement"")]","Please add support for icon shape
https://developer.android.com/guide/practices/ui_guidelines/icon_design_adaptive.html
https://material.io/guidelines/style/icons.html"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Updated Spanish strings file,[],"Little changes, copyright year changed to 2018. Thanks guys for your work."
VREMSoftwareDevelopment/WifiAnalyzer,closed,Application is not working on Huawei Devices running Android version 8.+,"[Label(name=""bug"")]","### Expected behaviour
Show WiFi / AP info

### Actual behaviour
Stuck at ""scanning"" with spinning wheel, stating ""no Data""
(This is with location service enabled, just in case)

### Steps to reproduce the behaviour
Every time I try to run the app.
Additional note: the ""other"" WiFi Analyzer app also has the same behavior, not showing any data - so I suspect it might have something to do with the system itself (maybe some extra permissions required?)

### Note
WiFiAnalyzer: 1.8.10 - 36S (8.1.0-27)
Android 8.1.0 - EMUI 8.1.0"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Faster update time for graphs,"[Label(name=""enhancement""), Label(name=""wontfix"")]","It'd be nice if graphs could update more than once a second, so I don't have to pause after each antenna adjustment. WiFi hardware can get new signal quality data many times per second. How about an option to have the graphs update ""as fast as possible""?


I could imagine someone saying CPU usage would be an issue. If so, perhaps there's a way to block while waiting for the WiFi hardware to have fresh data.

Another possible objection would be that graphs would scroll too fast. A good solution would be to switch to a graph that uses logarithmic time for the x-axis. Recent changes would take up the most space, with older samples essentially getting averaged together so they take up less."
VREMSoftwareDevelopment/WifiAnalyzer,closed,Fixed some bugs in README.md file,[],"Hi there! I noticed that some images in the README.md file were broken. So I fixed it:

- I've added the old .png images (which were changed to .xml images), and changed the path of the images, in order to let them show up correctly. 
  - `app/src/main/res/drawable/ic_lock_black_18dp.png`
  - `app/src/main/res/drawable/ic_lock_open_black_18dp.png`
  - `app/src/main/res/drawable/ic_lock_outline_black_18dp.png`
  - `app/src/main/res/drawable/ic_tag_faces_black_18dp.png`

- In addition to that, two minor edits have been made to the README text.

*Note that the images paths are still pointing to the master branch, so they will not show up until they've been merged in the master branch!*"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Why the staged rollout on Play Store?,[],You don't publish apk in Releases section here and fdroid is very slow to publish new versions. It would be nice to have it available for all accounts on the Play Store without the long delay caused by staged rollout.
VREMSoftwareDevelopment/WifiAnalyzer,closed,Do you support 802.15 as well?,[],"### Expected behaviour


### Actual behaviour


### Steps to reproduce the behaviour


### Please provide a screenshot of the issue you are reporting


### Note
Some behaviour only occurs on certain devices or versions of Android, please provide the following screenshots/information Device/Android OS (Settings → About Phone) and WiFi Analyzer version (Menu -> About)
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Filtred exports,"[Label(name=""wontfix"")]","Filters are very useful to see only interesting APs (SSID, band etc.) but when exporting data there are all scanned APs in the area whatever the applied filter. It would be very useful, if export only contain the data from APs that match the applied filter."
VREMSoftwareDevelopment/WifiAnalyzer,closed,Latitude Longitude in Exports,"[Label(name=""enhancement""), Label(name=""wontfix"")]","This is a great tool, thank you. I used it today for checking APs signal strength while walking but using a second tool to collect data. My goal is to create an outdoor heat map. I don't know if it's possible, it would be even more useful for me if you could add 2 fields, latitude and longitude of scans in export."
VREMSoftwareDevelopment/WifiAnalyzer,closed,Fixing a typo.,[],"Fixed a typo (string name: ""action_access_points"") in the French strings."
VREMSoftwareDevelopment/WifiAnalyzer,closed,Weird name of file when saved/exported  to file,[],"### Expected behaviour
When I save to a file on my android device, I expect a name like **WifiAnalyzer-2018-02-04T14:54:54.log** i.e the file should be named after the app and a timestamp.

### Actual behaviour
I don't know if it's a bug on my phone (or Solid Explorer) but I ended up with a file named `Time Stamp|SSID|BSSID|Strength|Primary.txt` i.e like the first line of the file.

### Steps to reproduce the behaviour
Choose Export in the hamburger menu and choose to export to a file (here I choose to use Solid Explorer) and save it to a file

### Please provide a screenshot of the issue you are reporting
Not needed here. I explained it above

### Note
Some behaviour only occurs on certain devices or versions of Android, please provide the following screenshots/information Device/Android OS (Settings → About Phone) and WiFi Analyzer version (Menu -> About)
It's a moto G 5 (XT1676) runing android 7.0 using WifiAnalyzer 1.8.9 - 35S (7.0-24)

"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Auto download and import of aliasfile ,[],"hi.
is it possible to add on option to insert a url for the alias list?
An option that automatically check if the list is older than a specific time to reload and import  after opening the app?
Greetz,
Manu.
"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Wifi band switch button for devices with no touch #147,[],Button is added as described in feature request #147 
VREMSoftwareDevelopment/WifiAnalyzer,closed,Wifi band switch button for devices with no touch,"[Label(name=""enhancement"")]","Currently no touch device users can't change WiFi band at ""Channel Graph"" screen. I want to add additional options item for this purposes. This will make band switch possible using D-Pad only. Button will use gray Material vector icon ""router""."
VREMSoftwareDevelopment/WifiAnalyzer,closed,Add license scan report and status,[],"Your FOSSA integration was successful! Attached in this PR is a badge and license report to track scan status in your README.

Below are docs for integrating FOSSA license checks into your CI:

- [CircleCI](http://fossa.io/docs/integrating-tools/circleci/)
- [TravisCI](http://fossa.io/docs/integrating-tools/travisci/)
- [Jenkins](https://github.com/fossas/fossa-jenkins-plugin)
- [Other](https://github.com/fossas/license-cli)"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Vendors search,[],Add ability to search vendors database by vendor name or mac address
VREMSoftwareDevelopment/WifiAnalyzer,closed,2.4Ghz: 40Mhz show as 20Mhz (Android marshmalow 6.0/phone Meizu m2),[],"

"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Black OLED Theme,[],"Would be awesome to see a black theme additional to the Dark and Light theme. Black themes saves battery on my OnePlus 3 with an OLED Panel.

Thanks"
VREMSoftwareDevelopment/WifiAnalyzer,closed,When connected to IPv6 only network the associated AP is not shown in AP list,"[Label(name=""bug"")]","When I connect to a network that gives out IPv4 addresses, and open WiFi Analyzer and select the AP list, the first entry is different colored (lighter colored in the dark theme) and shows which AP I am associated to.

When connected to an IPv6 only network, no DHCP occurs, and no IPv4 is assigned to the phone, and WiFi analyzer mistakenly does not show which AP I am associated to, as if it thinks I'm not connected.

"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Update strings.xml,[],"more accurate ""about_description_text"", better description of what the app does."
VREMSoftwareDevelopment/WifiAnalyzer,closed,Map visualization for Wi-Fi scans,"[Label(name=""enhancement""), Label(name=""wontfix"")]","It would be very nice to integrate Location API service due to show users positions of wifis that are contained inside of scan result. The application does not need any additional permissions to introduce.

The service https://www.mylnikov.org/archives/1170 proposes unlimited access to Wi-Fi location.
Also service could triangulate final position of a device due to multiple APs inside of the scan result.

As an example the link `https://api.mylnikov.org/geolocation/wifi?v=1.2&bssid=00:0C:42:1F:65:E9` could be used.
The visualization map could be found here `http://find-wifi.mylnikov.org/#00:0C:42:1F:65:E9`.

In total end users will be able to estimate physical location of AP and due to that find the best receive quality service."
VREMSoftwareDevelopment/WifiAnalyzer,closed,Enhancement - Use modern Android APIs,[],"Hi guys

Your wonderful app has a little downside: still targets Lollipop APIs. Is there any particular reason for this?

Targeting Marshmallow and above would introduce many advantages like: backup of user settings, proper multi-window support, user (runtime) permissions, Quick Settings Tiles, App shortcuts and so on.

Many apps have moved forward newer APIs, it's a shame this wonderful app is being left behind!"
VREMSoftwareDevelopment/WifiAnalyzer,closed,Fix duplicate elimination in language selection,[],"Instead of using the Locale.getCountry() string as the stored preference
for the user's language selection, we should probably use
Locale.toString(). For example, this would means storing de_DE instead
of DE.

Otherwise, if the system Locale has the same country as a translation,
but a different language (something like en_DE), the actual German
translation (de_DE) is not shown in the preference list as it is
identified as a duplicate by the comparator used by
LanguagePreference.getData().

Fix it by replacing .getCountry() with .toString() at the relevant
places."
VREMSoftwareDevelopment/WifiAnalyzer,closed,[Work in Progress] Allow language to be changed in Settings,[],"This is an attempt to fix the second part of issue #124.

This change adds another option in the SettingActivity which allows
the user to select a language. Currently, this is only a proof of
concept and is only implemented for German and English, as I didn't
find a way to automatically determine all available translations yet
(i.e. all languages for which values-XX exists) - if anyone knows
how to do that in a generic way, please let me know and I'll
implement this.

Also, if there's a nicer way to do this, let me know, this is my
first attempt at playing around with Android apps."
VREMSoftwareDevelopment/WifiAnalyzer,closed,Update German translation,[],"Improvements to wording of some options, especially the wifi_off_on_exit_title message was quite confusing."
VREMSoftwareDevelopment/WifiAnalyzer,closed,Update zh-TW translation,[],
