repository,state,title,label,body
OEP/rainwave-android,closed,Better solution for rating songs,[],"The current process for rating a song is:
1. Touch the 'Song rating' circle to bring up a rate dialog
2. Touch the RatingView (stars) to acquire the desired rating
3. Press 'OK' to submit the vote.

Rating is one of the treasured features of Rainwave and this use case sort of hides the functionality (not to mention there are no cues to the user to tap on the Song rating circle).

A better solution to this problem would:
- Abbreviate the process for rating a song.
- Present a cue to the user where the functionality lies.
- Have a more ""permanent"" presence than a dialog, which wholly disappears once the rating is cast.
"
OEP/rainwave-android,closed,No indication of requests given,[],"There is currently no way to tell if a playing song or an election candidate is a request or not, like the site does. There should be some indication of this.
"
OEP/rainwave-android,closed,Better handling of data for orientation changes,"[Label(name=""bug"")]","On devices where it doesn't force-close, the app performs a complete reload of the data each time the orientation changes. While this technically works, it hits the server a little harder than it should. On an orientation change, the device should preserve the data in memory while the layout is reloaded, and restart whatever threads are needed upon completion.
"
OEP/rainwave-android,closed,Better layouts for different screen sizes and orientations,"[Label(name=""feature"")]","There's currently just one layout for the whole app which doesn't work well for devices with large screens. As well, the layout doesn't work well for the landscape orientation. There needs to be tailored layout files for these modes.
"
OEP/rainwave-android,closed,Launcher icon and other artwork needed,[],"A launcher icon is needed. I'd prefer it to be up to the [Android launcher icon design guidelines](http://developer.android.com/guide/practices/ui_guidelines/icon_design_launcher.html), but I'll take what I can get.

In particular, I'm a fan of the color in [Rainwave's favicon](http://rainwave.cc/favicon.ico), but I'm afraid there's only that 16x16 graphic of it. There's also some [linking graphics](http://rainwave.cc/linking/) that LiquidRain suggests using for linking externally, but none of it is conducive to the Android style.

You'd do best to read the design guidelines, but here's the basic design suggestions quoted from the documentation:
- Android Launcher icons are caricatural in nature; your icons should be highly simplified and exaggerated, so that they are appropriate for use at small sizes. Your icons should not be overly complicated.
- Try featuring a single part of an application as a symbolic representation of the whole (for example, the Music icon features a speaker).
- Consider using natural outlines and shapes, both geometric and organic, with a realistic (but never photorealistic) rendering.
- Your icons should not present a cropped view of a larger image.

To render on different devices, they suggest providing a high, medium, and low resolution icon. So presumably, the icon should look good in these resolutions:
- High-resolution: 72x72
- Medium-resolution: 48x48
- Low-resolution: 36x36

I also plan to publish this app in the Android Market for version 1.0, which has its own baggage of artwork it requires. In particular, the Market asks for (separate of what can already be drawn from the Launcher icon and screenshots):
- 512x512 ""High Resolution Application Icon"" JPG or PNG
- 180x120 Promotional Graphic (optional) JPG or PNG

Some more in-depth information about this: ([link](https://www.google.com/support/androidmarket/developer/bin/answer.py?&&answer=1078870))
"
OEP/rainwave-android,closed,Delayed voting makes it possible to vote after election is decided,[],"When voting with less than 5 seconds to go, it's possible the ballot will be cast after the election is decided. There should be some kind of timer which keeps track of the remaining portion of the song that auto-submits ballots with less than 5 seconds to go like the main site does.
"
OEP/rainwave-android,closed,In-app discovery of radio stations,[],"Currently the app has the multiple radio stations hard-coded into it. This is fine for working with rainwave.cc, however the names and station IDs may vary for other instances of Lyre.

The app ought to be able to react dynamically to changes in the radio stations.

This depends on an issue over at the main Rainwave project. See [here](https://github.com/LiquidRain/rainwave/issues/6).
"
OEP/rainwave-android,closed,Open playlist from within app,[],"This issue is dependent on additional functionality being added to Rainwave itself. See [this issue](https://github.com/LiquidRain/rainwave/issues/5).

The user ought to be a way for a user to start streaming from within the app itself, generating an Intent that some other app can handle.

The means for accomplishing this is not yet known until the linked issue is resolved.
"
OEP/rainwave-android,closed,No way to request songs,[],"Currently the app has no way to issue requests for songs. This will be pretty reliant on some UI components so it would probably take a good deal of work, probably in its own separate Activity.

By RC3, this should be implemented.
"
OEP/rainwave-android,closed,No way to switch radio stations,[],"There's currently no way to switch stations (to OCRemix or Mixwave, etc...). The client is hard-coded to use the Rainwave station.

By RC2, we should have a means to switch radio stations.
"
