repository,state,title,label,body
dimtion/Shaarlier,closed,Add an option to handle HTTP scheme,"[Label(name=""enhancement"")]","Useful when you want to save a link from an app which opens links in web browsers by default.
The option is disabled by default.
"
dimtion/Shaarlier,open,Fails to share a link when marshmallow's battery saver is ON,"[Label(name=""bug""), Label(name=""wontfix"")]","Hi,
When using battery saver, sharing does not work.
As soon as I tell Android not to optimize`shaarlier`, sharing works again.
![optim](https://lut.im/3EYKwUSwu4/T016Rgy7sPtsuArV)

If we can't get around it, I think it should be at least documented.

Rom: Omnirom
Android: 6.0.1

Thanks
J.
"
dimtion/Shaarlier,open,FR: Sync Mobile bookmarks (Firefox or others) with Shaarli,"[Label(name=""enhancement""), Label(name=""fixlater"")]","Hi

It would be nice if this app is able to sync previously recorded bookmarks in mobile browsers like Firefox. It seems to me that there is no way to export mobile Firefox browsers atm.

thanks
"
dimtion/Shaarlier,open,Shaarlier as a browsing client?,"[Label(name=""enhancement"")]","Hi

It would be so nice if this app can also browse and list the bookmarks from the server.

thanks
"
dimtion/Shaarlier,closed,Unable to shaare from FlymeOS default browser,"[Label(name=""bug"")]","In the default browser of FlymeOS (Meizu branded Android), the Shaarlier icon isn't available when clicking on share. It's available on Plume for Twitter or Relay for Reddit though. 

![](http://imgur.com/wGT7AUM.png)

![](http://imgur.com/Aa6VyHU.png)

Android 5.1
"
dimtion/Shaarlier,closed,Unable to retry when sharing fails,"[Label(name=""bug"")]","It seems that in some cases when the sharing fails, the _retry notification_ does nothing. 
Clicking on the notification isn't helpful. 

Have anybody encountered something similar ?

Shaarlier v1.3.0 - CM Android 5.1
"
dimtion/Shaarlier,closed,Network service,"[Label(name=""enhancement"")]","Move most web connections to a service to avoid blocking the UI when sharing
"
dimtion/Shaarlier,closed,Add Basic Auth support for Shaarli servers,"[Label(name=""enhancement"")]","Thank you for creating such a simple to use app!

I have recently been playing around with a Shaarli server and have it setup behind HTTP Basic Auth. When I tried out the Shaarlier app I noticed Basic Auth wasn't supported, so I've gone ahead and added it.

I've done some light testing so far and it seems to work well. I still need to handle database upgrades correctly, so I'm hoping to finish it off soon. I thought I'd create this pull request now to give you a heads up and for you to let me know if you would like anything changed. If you'd like this on a different branch let me know and I'll try to move it.

Cheers!
"
dimtion/Shaarlier,closed,define expected html structure (a.k.a. API) ?,"[Label(name=""other"")]","Hi @dimtion,

I recently published on iOS something very similar to what you did for Android. One of the problems I had was the missing API or how to parse the html and find the relevant data.

Do you think we should agree on a mechanism to parse the html so we consider the same shaarli templates valid and can give hints or even a testbed to template creators?

See https://github.com/mro/ShaarliOS/issues/1, does that make sense to you?

Cheers,
    @mro

P.S.: I'm curious how your share service looks like, can you add some screenshots to the README.md?
P.P.S.: stupid me, I found the screenshots in Google Play store.
"
dimtion/Shaarlier,closed,Add automatic description,"[Label(name=""enhancement"")]","It could be great to have an automatic description of the link by reading the content of the meta ""description"".  
Just like the title, but for the description.  
And, maybe, tags?
"
dimtion/Shaarlier,closed,Has not been updated in Aptoide,"[Label(name=""other"")]","Small issue here.
In Aptoide, it's still the version 1.2.3. No update to 1.2.4.

Plus, the signature for the app in Aptoide and in F-Droid are different. 
Is it possible to have the same signature for both?

Thanks.
"
dimtion/Shaarlier,closed,Add a Gitter chat badge to README.md,[],"### dimtion/Shaarlier now has a Chat Room on Gitter

@dimtion has just created a chat room. You can visit it here: [https://gitter.im/dimtion/Shaarlier](https://gitter.im/dimtion/Shaarlier?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.md:

[![Gitter](https://badges.gitter.im/Join%20Chat.svg)](https://gitter.im/dimtion/Shaarlier?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.

PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
"
dimtion/Shaarlier,closed,Debug,[],"Add some helpful some debugs options
"
dimtion/Shaarlier,closed,The diablog box is crashing,"[Label(name=""bug"")]","Since the last version, when the dialog box shows up, it crashes few seconds later.
Not browser related, it crashes in the shaarlier app itself.
So, I can't 'shaare' something.
"
dimtion/Shaarlier,closed,Multiple shaarli,[],"Now can handle multiple shaarlis
"
dimtion/Shaarlier,closed,Only obtain a title if the share intent doesn't provide one,"[Label(name=""enhancement"")]","Currently the application goes to the website to obtain the title irrelevant of whether share intent provides one or not. Most of the android applications, when I share using the share intent, it provides a title as well. (E.g Firefox for Android, Sync for Reddit, Redreader).

it might be best to only obtain a title if the application didn't receive a title from the share intent. The Pindroid application ( https://code.google.com/p/pindroid/ ), which I use, only obtains a title if it didn't receive one.

I am not sure how many people might use it but you could always have a refresh button at the far end if the user wanted to get the title from the website rather than use the one obtained from share intent. 
"
dimtion/Shaarlier,closed,Fail on https url (self-signed certificate),"[Label(name=""enhancement"")]","Hi, thank you for this app.
Hi, first of all thank you for this app.

The https urls seems to not be supported although there is the option.
When i test the settings on my own server, it tells me there is a problem on the url.

You can test it on the free shaarli service from shaarli.fr.
https://my.shaarli.fr/ikipatang : the test doesn't work.
http://my.shaarli.fr/ikipatang : work.
I tried the go to of the app and could go on the shaarli for both urls.

I don't want to authorize http on my server, do you think you can find what is goind on ?

Thank you.
"
dimtion/Shaarlier,closed,Refactoring code,[],
dimtion/Shaarlier,closed,No share option on MIUI default web browser,"[Label(name=""bug""), Label(name=""fixlater"")]","Using the default web browser from the custom Android rom called ""MIUI"", there is no share option for shaarlier.
"
dimtion/Shaarlier,closed,No autocompletion on tags,"[Label(name=""bug"")]","In releases notes you talk about autocompletion on tags but there is no such thing when I try it.
(version 1.0.3)
"
dimtion/Shaarlier,closed,Add the apk to F-droid and/or Aptoide,"[Label(name=""other"")]","Some people, like me, don't use the Google Play Store.
It could be great to have the apk somewhere and, better, in stores like F-droid and Aptoide for easy updates.

(great app for Shaarli, I like it! :+1: )
"
dimtion/Shaarlier,closed,Perte de contenu en cas de rotation de l'écran,"[Label(name=""bug"")]","Tout est dans le titre : en cas de rotation de l'écran, le contenu encodé dans la description et les tags se réinitialise.
"
dimtion/Shaarlier,closed,autocompletion / nettoyage des url,"[Label(name=""bug"")]","Bonjour,
D'abord bravo pour cette app! Un vrai soulagement après des années d'utilisation de l'app Android Shaarli!

Je rencontre cependant deux petits soucis: l'autocompletion ne fonctionne pas et les attributs de tracking des url ne sont pas enlevés au moment d'enregistrer un nouveau lien.

Cela étant, j'utilise le fork communautaire de Shaarli (https://github.com/shaarli/Shaarli), ces problèmes sont peut-être lié à ça?
"
