repository,state,title,label,body
AnySoftKeyboard/AnySoftKeyboard,open,Idea for a new bottom bar layout,[],"This is the base ""New Generation"" layout:

![20181027_182958](https://user-images.githubusercontent.com/8525464/47606750-9c870f00-da17-11e8-835f-80b29c972ee4.png)

My idea changes the questionmark position, deletes  the ' symbol and adds a point symbol.
![20181027_182958v2](https://user-images.githubusercontent.com/8525464/47606774-cb04ea00-da17-11e8-9b10-2b5ffa307913.png)

It would be great if you could implement it :)

In case it is necessary:

* OS: Nougat 7.0
* AnySoftKeyboard v1.9.2481 release 5056, first release installed was 5020.
* Keyboard theme: Lean Dark - Large
* Language: Spanish"
AnySoftKeyboard/AnySoftKeyboard,open,Power Saving keyboard theme improvements,[],"Right now this is the power saving keyboard in v1.9-r6:

![20181027_172342](https://user-images.githubusercontent.com/8525464/47605969-84aa8d80-da0d-11e8-9c61-863f98994ba0.png)

I think it would look better (and save more battery life with AMOLED displays) if the bottom bar buttons had the same color as the rest of the keyboard. Something like this:

![20181027_172342](https://user-images.githubusercontent.com/8525464/47606056-1f579c00-da0f-11e8-84e0-5ac8b4398fdf.png)

The main changes are the background color of the key and the color of some symbols that go from white to gray (emoji, erase and shift symbols).

By the way, is it possible to hide the bottom bar with the icons? I'd like to do it to have more vertical space on my screen :)


More info:
* OS: Nougat 7.0
* AnySoftKeyboard v1.9.2481 release 5056, first release installed was 5020.
* Keyboard theme: Lean Dark - Large
* Language: Spanish
"
AnySoftKeyboard/AnySoftKeyboard,open,The graphic accent,[],"### Steps to reproduce
1.Open the keyboard
2.Hold any vocal (aeiou)
3.The first character is a à, in spanish this is wrong, because the right way is á, and this is not comfortable, specially when you try to type fast.

### Expected behaviour
Tell us what should happen
When you hold a vocal the first character should be á
### Actual behaviour
Tell us what happens instead
The keyboard shows an à
**Android OS version:**
6.1
**Device manufacturer and model:**
Samsung J2 Prime
**List of installed add-ons (like languages, or themes):**
Spanish pack"
AnySoftKeyboard/AnySoftKeyboard,open,Add emoji packs ( or just update the blob one ? ),[],"https://github.com/googlei18n/noto-emoji

or 

https://github.com/twitter/twemoji
"
AnySoftKeyboard/AnySoftKeyboard,open,Backspace after space doubles first character of previous word,[],"### NOTE
This is what is described in issue #1323, but that is marked as closed, and I just installed ASK from GPS and it has this problem, so I figured I might get more views by making it a new issue. Sorry for any inconvenience, but it's driving me nuts, months after that issue was closed!

### Steps to reproduce
1. type a word, or part of a word. For example, I am trying to type and, but type ans
2. Add a space after the word, ie ans .
3. Backspace that space, and the first letter of the word gets doubled: aans

### Expected behaviour
When typing a word, hitting space, and then backspacing, I don't see any reason to ever double the first letter of the word. I would expect nothing to happen! (Note, this does not happen with Show Suggestions turned off).

### Actual behaviour
The first letter of the word is doubled, and auto-correct seems to forget about the double letter, and will auto-correct the complete word after the doubled letter(s) at the beginning. This makes me backspace the entire word or move cursor to the doubled letter(s) at the beginning to fix that word.

**Android OS version:**
Android 8.1.0, Build M1AJQ.N960USQS1ARH6

**Device manufacturer and model:**
Samsung Galaxy Note9, SM-N960U

**List of installed add-ons (like languages, or themes):**
N/A, just the English that ASK came with. No themes besides stock Samsung on Android.
"
AnySoftKeyboard/AnySoftKeyboard,open,Have to press Space Bar mutliple times before Space Character gets entered,[],"### Steps to reproduce
1. Press Space Bar (Classic no mic bottom row)
2. Note: haptic and visual feedback (visual = button changes color)
3. Note: no space character was entered

### Expected behaviour
Space Character should be entered every time

### Actual behaviour
No Space Character is entered

**Android OS version:**
7.0

**Device manufacturer and model:**
Umi Super
IMPORTANT: This phone has touch screen issues and I believe I also notice sometimes in other apps that I get haptic and visual feedback but the touch doesn't really get processed further.
But: In other Keyboards (notably Gboard) I do not have this problem, even though the Space Bar is in the same spot on the screen. This is why I decided to report it as an issue here.

**List of installed add-ons (like languages, or themes):**
German Language
Swiss Language"
AnySoftKeyboard/AnySoftKeyboard,open,Autocorrect doesn't keep casing,[],"### Steps to reproduce
1. Type ""Theyll""
2. Notice word prediction favours ""they'll"" over ""They'll""
3. Press [Space] to autocomplete

### Expected behaviour
Due to the casing, it should predict and autocomplete ""They'll"" over ""they'll"", conversely, if the original word was ""they'll"", it should predict ""they'll"".

### Actual behaviour
It autocompletes ""they'll""

**Android OS version:**
Android 8

**Device manufacturer and model:**
Sony Xperia Z3 Compact

**List of installed add-ons (like languages, or themes):**
None, using keyboard: English Latin keyboard with symbols (on long press)
"
AnySoftKeyboard/AnySoftKeyboard,closed,Playstore or Fdroid?,[],Playstore has a newer version. I am not sure which one I should go although I prefer fdroid.
AnySoftKeyboard/AnySoftKeyboard,open,Swipe up from space bar never work when typing a letter before,[],
AnySoftKeyboard/AnySoftKeyboard,closed,Make arrow keys on terminal layout and top row repeatable,[],"Both terminal layout and recent terminal top row are lacking repeatable flag for arrow keys, so they send the action only once before releasing the key."
AnySoftKeyboard/AnySoftKeyboard,closed,New app icon,[],
AnySoftKeyboard/AnySoftKeyboard,closed,Setting preferences title as Normal.Bold,[],"overriding the default, which is Large. Fixes issue #1496"
AnySoftKeyboard/AnySoftKeyboard,closed,Localization,[],
AnySoftKeyboard/AnySoftKeyboard,closed,Publish and canary fixes,[],
AnySoftKeyboard/AnySoftKeyboard,closed,New publish plugin,[],
AnySoftKeyboard/AnySoftKeyboard,closed,Preferences title font size,[],"The font size in settings (tweaks) is very large (too large) and the text is thus shortened several places, as seen in the example screenshot below.
The size is bigger than in the section headings and even the main title at the top.

![screenshot](https://user-images.githubusercontent.com/16176811/47227981-62d55900-d3c4-11e8-86ea-7118eed46cf8.png)

The font size is also substantially larger than what is common in my other apps.


Version 1.9.2445 (5020) F-Droid
Samsung Galaxy S7 Nougat"
AnySoftKeyboard/AnySoftKeyboard,open,Strange backspace behaviour in Firefox ,[],"### Steps to reproduce
1. Open Firefox
2. Find a web form (e.g. a Github new issue form)
3. Type a word, e g. ""hello"" followed by space
4. Type another word, e.g. ""world"" followed by space
5. Press backspace

### Expected behaviour
Should see ""hello world"" in the form.

### Actual behaviour
See ""helloworld"" in the form.

**Android OS version:**
6.0
**Device manufacturer and model:**
Sony Xperia Z5 Compact
**List of installed add-ons (like languages, or themes):**
English language, no themes.
 "
AnySoftKeyboard/AnySoftKeyboard,open,QUERTZ keyboard not working with ASK?,[],"### Steps to reproduce
1.n/a
2.
3.

### Expected behaviour
Tell us what should happen

Bulgarian phonetic to be used. 

### Actual behaviour
Tell us what happens instead
I have installed ASK on my BB Keyone, which has German QUERTZ hardware keyboard and trying to use Bulgaria language pack, however although installed, it will not show when trying to switch to it on the physical keyboard. Could it have anything to do with the QUERTZ format and is there a solution
**Android OS version:** Oreo

**Device manufacturer and model:** Blackberry Keyone , German QUERTZ localization

**List of installed add-ons (like languages, or themes):**n/a
"
AnySoftKeyboard/AnySoftKeyboard,open,Simple bottom row makes using single quotes difficult,[],"### Steps to reproduce
1. Use simple bottom row or something similar
2. The symbols area has no single quote.



### Expected behaviour
Symbols panel has a single quote button

### Actual behaviour
Single quote is only found by long pressing the comma on the bottom row

**Android OS version:**

**Device manufacturer and model:**

**List of installed add-ons (like languages, or themes):**
"
AnySoftKeyboard/AnySoftKeyboard,open,Starting sentence with Dont autocorrects to don't uncapitalized ,[],"### Steps to reproduce
1. Start sentence by typing Dont or Cant

### Expected behaviour
Autocorrect to Don't


### Actual behaviour
Autocorrects to don't 

**Android OS version:*
Nougat(lineage14)

**Device manufacturer and model:**

**List of installed add-ons (like languages, or themes):**
"
AnySoftKeyboard/AnySoftKeyboard,open,Possibility to move the keyboard vertically.,[],"Is it possible to apply a vertical displacement ratio to the keyboard? 

Nowadays mobiles already work with gestures removing the virtual buttons having more space on screen, many of us are already used to a certain height when typing, it would be very grateful to include this new option to move the keyboard vertically.

In this way everyone can have the keyboard perfectly configured."
AnySoftKeyboard/AnySoftKeyboard,open,Add kalq keyboard layuot,[],"Is it possible to add the kalq keyboard layout?
"
AnySoftKeyboard/AnySoftKeyboard,open,"The ""force locale"" option is not working",[],"### Steps to reproduce
1.Opened the app
2. Opened the ""Tweaks"" option menu and the ""Force language"" option
3. Selected a language different from my system's one

### Expected behaviour
To get the app's strings in the chosen language

### Actual behaviour
The locale doesn't change. I still get my system's one.

Android OS version:
Android 8.1 (lineage OS 15.1)
App version: 1.9.2445

Device manufacturer and model:
Xiaomi Redmi Note 4X

List of installed add-ons (like languages, or themes):
No themes, four languages (Italian, English, Portugues and the Sardinian one I created)"
AnySoftKeyboard/AnySoftKeyboard,open,Sardinian (sc) does not appear in the language list - app version: 1.9.2445,[],"### Steps to reproduce
1.Opened the app
2. Opened the ""Tweaks"" option menu and the ""Force language"" option
3. Searched for the language in the list

### Expected behaviour
I though I would find Sardinian (sc) in the list.

### Actual behaviour
It's not there.

Android OS version:
Android 8.1 (lineage OS 15.1)

Device manufacturer and model:
Xiaomi Redmi Note 4X

List of installed add-ons (like languages, or themes):
No themes, four languages (Italian, English, Portuguese and the Sardinian one I created)"
AnySoftKeyboard/AnySoftKeyboard,closed,Using images instead of text for watermarks,[],
AnySoftKeyboard/AnySoftKeyboard,closed,Release branch,[],
AnySoftKeyboard/AnySoftKeyboard,closed,Resetting paint in Candidates to copy newly set values,[],
AnySoftKeyboard/AnySoftKeyboard,open,Disable gesture-typing when low-power,[],
AnySoftKeyboard/AnySoftKeyboard,open,Allow theme to control gesture-typing,[],"1. trail fill color
2. trail stroke color
3. trail max length
4. trail start width
5. trail minimum width
6. trail start alpha
7. trail end alpha 
8. trail decrease rate"
AnySoftKeyboard/AnySoftKeyboard,closed,Tiny font size for words in suggestion bar,[],"### Steps to reproduce
1. Simply type some chars to ""ignite"" the suggestion engine/bar
2. All words are barely visible

### Expected behaviour
Ordinary font size as it has been for years.

### Actual behaviour
Tiny font size, barely visible.

**Installed App Version: 1.9.2400, version code 4975**

**Android OS version: 8.0**

**Device manufacturer and model: Samsung Galaxy S8**

**List of installed add-ons (like languages, or themes): Hebrew language, Russian language**
"
AnySoftKeyboard/AnySoftKeyboard,closed,Localization,[],
AnySoftKeyboard/AnySoftKeyboard,open,Refactor use of Dialog and AlertDialog to use support version,[],
AnySoftKeyboard/AnySoftKeyboard,closed,Support for IME Incognito Flag,[],"The keyboard will support the ime_incognito_flag and automaticly enable and disable the incognito mode if requested by the app (e.g. private modes in FF or Chrome).
"
AnySoftKeyboard/AnySoftKeyboard,open,Japanese keyboard development,[],"I'm making a Japanese language pack, I would like to know if it's possible to include an additional layout accessible via the top row, like when accessing the symbols keyboard through the top row. Using this idea, when having a hiragana keyboard (the basic Japanese ""alphabet"", correctly known as syllabary) based on the user may want to type a word or two in katakana (the syllabary for foreign words) without having to go through the hassle of changing to a completely different layout. Popup and multi-tap keys can be used with the Japanese Industrial Standards layout (basically a qwerty mode), but are not an interesting option with a 12-key layout (keitai mode) because the mix would be confusing as there would be more than 15 characters per key in some cases. Just a thought, a layout exclusively for katakana is possible, but not interesting in terms of productivity. It goes a little bit towards these two issue requests: https://github.com/AnySoftKeyboard/AnySoftKeyboard/issues/923 https://github.com/AnySoftKeyboard/AnySoftKeyboard/issues/1390
![screenshot_2018-10-04-23-21-40](https://user-images.githubusercontent.com/29080542/46512962-c2f8c680-c82c-11e8-975b-baaf4199927c.png)

Thanks for any help, I will keep the work and have the pack fully set very very soon.
"
AnySoftKeyboard/AnySoftKeyboard,open,"Question: Delete ""Emoticons"" History?",[],"### Steps to reproduce
1. Begin typing in any app
2. Pick an emoticon
3. Now there is a History

### Expected behaviour
To be able to clear/delete the history

### Actual behaviour
The emoticon history is created

**Android OS version:**
Oxygen OS 5.1.5

**Device manufacturer and model:**
OnePlus 5T

**List of installed add-ons (like languages, or themes):**
English language
Yochees Dark

I have been looking around and I don't see any options.

```Can the emoticons history be deleted?```

Thanks"
AnySoftKeyboard/AnySoftKeyboard,open,Make the method of setting the priority of keyboards more explicit,[],"For a good while I thought there's no way to set which language/layout should be the default out of the enabled ones. Thought (and experienced) that it always takes QWERTY English as default.

Then I realized that in ""Language"" -> ""Enable keyboards and languages"", keyboards can be dragged if they are long-tapped, and their order can be changed. This makes me assume that the order set up there sets the priority, so that if I drag Keyboard X to the first spot (and Keyboard X is enabled), it will treat X as the default, and my preference doesn't have to be changed manually in every app. Am I correct in assuming this?

If yes, then the process by which the priority is set should be made more explicit. Probably a different method should be devised.

1. It is not obvious that you can enable/disable keyboards by tapping on them.
2. But more importantly, it's not obvious *at all* that you can drag keyboards on the list, change their position and that their position determines the priority of keyboards, and with that, the default keyboard used all over the system.

For point 1, I propose having an empty checkbox for disabled keyboards, to communicates that the keyboards in question can be enabled. I further propose making the preview image of the disabled keyboards more transparent and/or grayscale to emphasize that keyboards can be enabled and disabled.

For point 2, which is the greater potential source of confusion, I propose abandoning the present dragging system and devising another way to set priority. For example, you could make another menu in ""Language"" which explicitly states that you can set the priority there by dragging. In that menu, keyboards would appear only by name in one line, items could be dragged, and each item would have the ""dragging symbol"" (three parallel horizontal lines) flushed to the right side of the box to make usage clearer. You could also have disabled keyboards there, so priority won't be lost when disabling/enabling keyboards,  but disabled keyboards should be displayed in a different way (e.g. in gray color)."
AnySoftKeyboard/AnySoftKeyboard,closed,New Docker image,[],
AnySoftKeyboard/AnySoftKeyboard,closed,Bumping to robolectric 4.0-alpha3,[],Needed since we are bumping target SDK to 28.
AnySoftKeyboard/AnySoftKeyboard,closed,Various refactors and bumping target-sdk to 28,[],
AnySoftKeyboard/AnySoftKeyboard,closed,Disallow override generic rows,[],
AnySoftKeyboard/AnySoftKeyboard,closed,Bumping RX and using async UI scheduler,[],https://medium.com/@sweers/rxandroids-new-async-api-4ab5b3ad3e93
AnySoftKeyboard/AnySoftKeyboard,closed,Removing Crashlytics #1469,[],
AnySoftKeyboard/AnySoftKeyboard,closed,Remove  Crashlytics,[],And anything around INTERNET permission
AnySoftKeyboard/AnySoftKeyboard,open,Proper nouns with gesture typing in English,[],Currently gesture typing does not support any proper nouns or other capitalized words. It would be nice if it did. 
AnySoftKeyboard/AnySoftKeyboard,closed,Lack of documentation on Alt+Space language switch shortcut logic,[],"This issue is in reference to the `isAltSpaceLangSwitchNotPossible` method defined [here](https://github.com/AnySoftKeyboard/AnySoftKeyboard/blob/c7f8c2142664736ca1059a18e179468ed5ba4bb9/app/src/main/java/com/anysoftkeyboard/utils/Workarounds.java#L37) and used [here](https://github.com/AnySoftKeyboard/AnySoftKeyboard/blob/c7f8c2142664736ca1059a18e179468ed5ba4bb9/app/src/main/java/com/anysoftkeyboard/ime/AnySoftKeyboardHardware.java#L138).

What is the rationale behind the model check? I couldn't find anything online documenting limitations of that shortcut as it pertains to language-switching, nor any justification as to why those model strings in particular were selected.

#1465 adds a configuration option for toggling an existing Shift+Space language switch shortcut, which would be useful to add for the Alt+Space shortcut as well. It's unclear how this logic might affect the setting description, and it's preferable not to clutter extra config options on devices where they're not relevant. Ideally, it would be possible to add a comment with these details in the code as well."
AnySoftKeyboard/AnySoftKeyboard,closed,space bar too small,[],"### Expected behaviour
I find the space bar uncomfortably small. Is there any way to modify the keys and remove some keys like audio input, emoji, dot which is a redundant because you can use double space.

desired modifications highlighted in this screenshot:
![photo_2018-09-21_08-22-11](https://user-images.githubusercontent.com/13304436/45863825-289e7a80-bd78-11e8-8299-53a71baf0e7c.jpg)

**Android OS version:**
8.0

**Device manufacturer and model:**
Samsung Galaxy S7

**List of installed add-ons (like languages, or themes):**
Default"
AnySoftKeyboard/AnySoftKeyboard,closed,Add toggle for physical hardware shift+space layout switch shortcut,[],"Issue #111 mentioned that the current shift+space shortcut for switching layouts on physical keyboards was unintuitive, and it is inconvenient when typing capital letters, parentheses, underscores, etc.

This PR adds a toggle in the hardware keyboard settings to disable that shortcut."
AnySoftKeyboard/AnySoftKeyboard,open,Layout not remembered,[],"May be related to #464 but unsure, so new issue.

Android 5.1, ASK 1.9-r4 from F-droid, no addons (to my knowledge)

I have two keyboards enabled: English QWERTY Latin with symbols and Colemak. It took me some time to find out that I can switch to Colemak by swiping right (and not by tapping on the keyboard icon and choosing another keyboard). However, after a while, in some apps ASK defaults back to QWERTY, which I don't want.

Is this a bug?

If not, how can I make Colemak the default layout?"
AnySoftKeyboard/AnySoftKeyboard,open,[Feature request] Add the Colemak mod-DH layout,[],"[Colemak mod-DH](https://colemakmods.github.io/mod-dh/)

Improves on the Colemak, prefers more hand shifting then Workman and has lower finger travel distance."
AnySoftKeyboard/AnySoftKeyboard,open,Autocorrect corrects existing words,[],"### Steps to reproduce
1. Use French keyboard
2. Add ""m'as"" to the dictionary (which should definitely be present by default but this is a separate issue) 
3.Type ""l'as"" which is also correct in French, but is present in default dictionary

### Expected behaviour
As ""m'as"" is also valid, it shoulnd't be autocorrected.

### Actual behaviour
It is systematically autocorrected to ""m'as""

**LineageOS 15.1**

**Xiaomi Rednote 4 (mido)French **

**List of installed add-ons (like languages, or themes):**
French "
AnySoftKeyboard/AnySoftKeyboard,closed,Fixed badge URL,[],
AnySoftKeyboard/AnySoftKeyboard,closed,Fix static-checks etc,[],
AnySoftKeyboard/AnySoftKeyboard,open,Indonesian languange pronouns: design discussion,[],"Indonesian language pronouns doesn't use white space

| id | en
--- | --- |
buku*mu* | your book
pensil*nya* | his pencil

English pronouns separated with white space. It's easy to store them in
separated word value (in dictionary). Indonesian pronouns are
combined, so ASK will always store it in dictionary, because ASK
thinks that they are new words. This will make our dictionary full of
the same meaning word just with additional pronouns.

What your opinion on this ?

Can we tell ASK in indonesian-mode that those words are just pronouns
? (expanded from base word)

- - - 

Watching [this](https://www.youtube.com/watch?v=0j74jcxSunY)
video. It's hard to design our app to support all languages
style. Maybe for now, the easiest way is to store all those words as
new word. Also because I see that Indonesian Language has lot of pronouns,
additions, prefixes, suffixes. oh no :)

Thanks for ASK 
"
AnySoftKeyboard/AnySoftKeyboard,closed,Change log update and Gradle update,[],
AnySoftKeyboard/AnySoftKeyboard,open,Behavior suggested words,[],"To be able to define the maximum number of words to show in the row of suggested words, also to be able to move with the finger from left to right or from right to left to see more suggested words. Make them visually adapt to the height and width of a proportional way in the row of suggested words."
AnySoftKeyboard/AnySoftKeyboard,closed,More Colemak & Workman Improvements,[],"I fixed a minor spacing issue with the shift and backspace keys. Then I added punctuation keys to the popup characters, and gave them hintlabels.

I'm still confused about how to update the changelog but I think all my contributions this week can be boiled down to 3 main bullet points:

* Added Workman English layout.
* Added Terminal common top row, for using terminal keys with any layout.
* Added more long press characters to the Colemak layout."
AnySoftKeyboard/AnySoftKeyboard,closed,Add terminal common top row,[],"Adds a terminal common top row, for terminal use with non-QWERTY layouts, or for people who prefer these keys on top.

See #1443."
AnySoftKeyboard/AnySoftKeyboard,open,"Punctuation keys are not shifted in Dvorak, Colemak, Workman, or possibly others",[],"### Steps to reproduce
1. Switch layout to Dvorak, Colemak, or Workman.
2. Shift into uppercase.

### Expected behaviour
Punctuation should shift along with the alphabetic characters. `'`, `,`, `.`, and `;` should become `""`, `<`, `>`, and `:`. The keyboard XML files seem to describe what should happen, but that information is ignored.

### Actual behaviour
The keys stay the same as when they were unshifted.

**Android OS version:** LineageOS 15.1

**Device manufacturer and model:** Google Pixel (sailfish)

**List of installed add-ons (like languages, or themes):**
"
AnySoftKeyboard/AnySoftKeyboard,closed,Add popup characters to Colemak and Workman,[],"Add popup characters to Colemak and Workman, as discussed in #1452. Mainly for the sake of accessing the digits, but I also included everything found in the QWERTY layout."
AnySoftKeyboard/AnySoftKeyboard,closed,Should punctuation keys really be included in the alternative English layouts?,[],"QWERTY doesn't include any punctuation keys in the ""main"" layout, but Dvorak, Colemak, and my recent Workman PR do. Should these be removed to reduce clutter or do people use them?

Dvorak might need them to keep the top row keys over to the right, but I think it is probably safe to remove the (semi-)colon key from Colemak and Workman. What do you think?

Maybe it is important to have 10 keys in the top row, so that you can long press them to get 1234567890, but right now you can't do that in Colemak or Workman any way."
AnySoftKeyboard/AnySoftKeyboard,closed,Add Workman keyboard,[],"https://github.com/AnySoftKeyboard/AnySoftKeyboard/pull/1449
Also, update change-log"
AnySoftKeyboard/AnySoftKeyboard,open,AMOLED/black & white theme,[],"There is currently a black theme that has some colors in it, so it should hopefully be easy to just copy that theme and make it completely black & white. "
AnySoftKeyboard/AnySoftKeyboard,closed,Add Workman alternative English layout,[],"Adds the [Workman](https://workmanlayout.org/) layout as an English alternative.

Closes #1440"
AnySoftKeyboard/AnySoftKeyboard,open,Galaxy note 8 () {} [] showing wrong direction,[],"### Steps to reproduce
1. i'm using anysoftkeyboard hebrew version
2. android 8.0.0. build number R16NW.N950FXXU3CRF4
3.

### Expected behaviour
Tell us what should happen
when i press ( or ) in hebrew, its show it wrong on certain apps like whatsapp and more. on gmail work good. i made video and here is the link: [](https://youtu.be/OBQhKyHT8ww)
in english is work fine
### Actual behaviour
Tell us what happens instead

**Android OS version:**
8.0.0
**Device manufacturer and model:**
 samsung galaxy note 8 model SM-N950F
**List of installed add-ons (like languages, or themes):**
hebrew
1. i'm not a programer, so if you guys need any more information let me know
2. english is not my native language so i have some typing mistakes

thank you"
AnySoftKeyboard/AnySoftKeyboard,open,Can't remove word in user dictionary (word editors),[],"### Steps to reproduce
1. install ASK
2. add some word to user dictionary
3. **delete the app data** from android setting
4. or **uninstall** the app. nothing happened, the user dictionary remained.

### Expected behaviour
User dictionary should completely removed

### Actual behaviour
User dictionary remains.

**Android OS version:**
5.0.5

**Device manufacturer and model:**
ASUS_Z010D

**List of installed add-ons (like languages, or themes):**
I use ASK Indonesia dictionary, but even I use the default English only, the problem still occurred

### Additional information
Last month I reinstall my phone, all the user dictionary completely gone. I believe it saved somewhere in `/root/data/` but my phone is un-rooted, so I don't have access to it. I have search `com.menny` in `/Andorid/` both in internal and external storage to delete the data manually, but I can't find it.

 "
AnySoftKeyboard/AnySoftKeyboard,open,Feature Request: add RecyclerViewFastScroller in words editor,[],"It's tedious work to delete clutter words, since we can't prevent ASK to add new word to dictionary https://github.com/AnySoftKeyboard/AnySoftKeyboard/issues/1376.

Can we add [RecyclerViewFastScroller](https://github.com/danoz73/RecyclerViewFastScroller) to make jumping to certain word easier ?

Thanks for ASK."
AnySoftKeyboard/AnySoftKeyboard,open,Word Suggestions Do Not Appear In KISS Launcher When Using AnySoftKeyboard,[],"When I use GBoard, word suggestions appear on the KISS Launcher. 

When I use AnySoftKeyboard it does not.

Expected: Word suggestions appear when I use AnySoftKeyboard.

Extra: Same behaviour in Google Play, many other apps. 

## AnySoftKeyboard:

Word Suggestions do not appear in KISS.

![anysoft kiss](https://user-images.githubusercontent.com/812192/44991724-0082df00-af63-11e8-9a5d-f14c12e1e73e.png)
![anysoft chrome](https://user-images.githubusercontent.com/812192/44991725-011b7580-af63-11e8-9ccf-8ca6f0d2db3e.png)

## GBoard

Word Suggestions appear everywhere.

![gboard chrome](https://user-images.githubusercontent.com/812192/44991735-0b3d7400-af63-11e8-8d58-9908588a4eef.png)
![gboard kiss](https://user-images.githubusercontent.com/812192/44991736-0b3d7400-af63-11e8-952f-000fc72ff25b.png)

## Info: 

Latest version of KISS and AnySoftKeyboard from Google Play.
Android version 7.0
Moto G5.
Languages installed: English and French (CA)




"
