repository,state,title,label,body
Mobiperf/MobiPerf,open,IPv6 breaks some tests,[],"I configured a device on T-mobile using their IPv6 APN and some of the ping / traceroute tests stopped working (using baseband, not Wi-Fi). The exact failure reason is not clear as ping / traceroute fail to www.google.com and some of the mlab targets, but they work fine for others. It is not something simple like lack of a AAAA. I'll poke at it a bit more and try to sort out what the real issue is.
"
Mobiperf/MobiPerf,open,Bad contact info on the website,[],"The contact page lists 'mobiperf@googlegroups.com' as the contact address, but it bounces. 

""We're writing to let you know that the group you tried to contact (mobiperf) may not exist, or you may not have permission to post messages to the group.""

The checkin server also seems to be having problems.
"
Mobiperf/MobiPerf,closed,Updated pull request for TCP Throughput test,[],"Please ignore previous pull request. This now pull request won't cause any conflict with the current master branch.

Also we have finished the code review with Dominic for this update.
"
Mobiperf/MobiPerf,closed,Merge TCP Speed Task,[],"I include the new TCP Speed Task (measuring TCP Throughput) in the MobiPerf, and it runs against the nearest M-Lab slices. Uplink and downlink task are measuring the network throughput status in both directions. To reduce the memory requirement, we reduce the size of the splashscreen image to limit the occurance of out-of-memory failure.

Detail of the throughput task is shared through Google Docs with title ""MobiPerf Throughput Test Summary"".
"
Mobiperf/MobiPerf,open,MobiPerf should respect airplane mode,[],"MobiPerf does not pause when the device it is running on is in airplane mode. Tests obviously will not work in airplane mode, so the program should pause like in the low battery condition.
"
Mobiperf/MobiPerf,open,Feature Request: AppEngine console tweaks,[],"At the moment, the UX for the console (http://openmobiledata.appspot.com) is a bit odd. Most people who visit are probably interested in location and test details, but those elements are not emphasized.
- The 'Measurement schedule' table takes up a lot of space and most people probably will not care. Consider putting the info on its own page and linking to it instead of in-lining it?
- Test results should probably be presented in reverse chronological order (most recent first)
- Providing some aggregate details and stats would be really nice.  Doing this dynamically on AppEngine would probably chew a lot of quota, but a once a day background update would be nice and help keep users engaged.
- Device properties history has timestamp and IP address fields that are never populated
- the Timeseries graph has labels that cannot be read as the 'blue' one is under the time params (it also seems to lack data most of the time)
- the current formatting for 'Measurement results' is not very user friendly, please consider having a verbose mode that is similar to the current setup and defaulting to a summary mode that only has ID, Device, Task ID, Timestamp (UTC),   Type and a summarized result that is human readable e.g. ""Success: www.google.com resolved in 82ms"" 
"
Mobiperf/MobiPerf,open,Feature Request: Add a high level dashboard with overall test volume and basic stats,[],"To build a solid community around MobiPerf and encourage people to continually run the app, it would be good to provide a high level dashboard with some aggregate details such as:
- total number of tests run (cumulative graph)
- breakdown of success / failure by test or in aggregate
- breakdown of which countries the the app has been run in w/ avg. daily volume (top 20?)
- avg + st. deviation for the tests that have a single numeric result (ping, HTTP throughput, resolution time)
- ...
"
Mobiperf/MobiPerf,open,Change the www.youtube.com HTTP test to use m.youtube.com as the host,[],"Most mobile user agents will get a 302 to m.youtube.com if you try to fetch www.youtube.com, so the current test fails really often as it is not expecting a 302 response.
"
Mobiperf/MobiPerf,closed,Udp mlab,[],"http://speedometer-reviews.appspot.com/44001/
"
Mobiperf/MobiPerf,closed,Set link color of terms to match about,[],
Mobiperf/MobiPerf,closed,Web site issues - typos and awkward grammar on the new home page,[],"The new home page could use a quick trip through a spell checker and a review of grammar, as there are a number of awkward sentences and a few typos.

http://www.mobiperf.com/home
"
Mobiperf/MobiPerf,closed,Get ready for release,[],"Code reviewed http://speedometer-reviews.appspot.com/43001/
"
Mobiperf/MobiPerf,open,Feature Request: Check for NXDOMAIN hijacking,[],"It would be good to check that known bad FQDNs return an NXDOMAIN response as expected and are not  hijacked.
"
Mobiperf/MobiPerf,open,Feature Request: Report on resolver latency and comparison to public servers,[],"It would be good to report on resolver latency and compare it to the resolver latency using a few well known servers, such as Google Public DNS and Open DNS.
"
Mobiperf/MobiPerf,open,Feature Request: Change the throughput test to use NDT,[],"http://code.google.com/p/ndt/
"
Mobiperf/MobiPerf,open,Feature Request: Add a reachability test for RTSP,[],"It would be good to test reachability for realtime streaming protocol (TCP 554).
"
Mobiperf/MobiPerf,open,Feature Request: Include more Wi-Fi details,[],"Wi-Fi is affected by the number of other people using the same channel, it would be good to collect details about the number of other in-range access points, namely the rssi and channel(s) used by other APs
"
Mobiperf/MobiPerf,open,Change PhoneUtils.intToIp so that it can handle IPv6,[],"The current approach assumes a 32 bit int. It would require a bit of reordering, but the easiest fix is probably checking the size of InetAddress.getByAddress(bytes) initially and handling it as v4 if it is 4 bytes and v6 if it is 16 bytes.
"
Mobiperf/MobiPerf,closed,Add link to privacy doc,[],"http://speedometer-reviews.appspot.com/42001/
"
Mobiperf/MobiPerf,closed,Fixed issue 124,[],"the code review is here speedometer-reviews.appspot.com/41001/
"
Mobiperf/MobiPerf,open,Collect data when on WiFi,[],
Mobiperf/MobiPerf,open,Remove v from version sent to GAE,[],
Mobiperf/MobiPerf,closed,Privacy statement,[],"http://speedometer-reviews.appspot.com/39001/
"
Mobiperf/MobiPerf,closed,Remove notification icon when service is stopped,[],"http://speedometer-reviews.appspot.com/38001/
"
Mobiperf/MobiPerf,closed,Change server selection for scheduled tests,[],"Google domains
m-lab servers
UMich servers
UW servers
"
Mobiperf/MobiPerf,closed,Check version is being sent to GAE,[],
Mobiperf/MobiPerf,closed,Anonymous selection doesn't work for the boot up time,[],"I found a bug when you install a fresh MobiPerf, then the program let you select whether you want anonymous account. I actually clicked on the button, and the background information pumped as ""You have selected anonymous account"". However, if I went back to check the settings, the anonymous option is not selected.

Best,
Haokun
(Since this is the first time I report a issue, I am a graduate student at University of Michigan working for Morley)
"
Mobiperf/MobiPerf,closed,Removing UDP test,[],"http://speedometer-reviews.appspot.com/36001/
"
Mobiperf/MobiPerf,closed,UDP test always fails - add m-lab support,[],"UDP test requires the mobiperf backend to be listening. This is running on m-lab so hard-coding the target to use mlab-ns for a server is a good start.

theoretically there could be a number of servers available, each of which supports the test, but m-lab is a good first step.
"
Mobiperf/MobiPerf,closed,UDP test always fails - remove it.,[],"Well, not always, but it fails when the server doesn't have a server that speaks UDP test.

Removing the test for this release. m-lab support is needed to bring it back for the next point release.
"
Mobiperf/MobiPerf,closed,Update anonymous URL,[],"http://speedometer-reviews.appspot.com/35001/
"
Mobiperf/MobiPerf,closed,Menubar notification does not go away when app is quit,[],"The menubar notification should disappear when we quit the app.

To reproduce:
- Run Mobiperf
- Menubar icon should appear
- Go to settings > quit
- App seems to quit but menu bar icon still there - is the service still running?
"
Mobiperf/MobiPerf,open,Splash screen size not matching,[],"Current splash screen is a little ""short"" and there are some white boundaries.
Maybe in the future we can first detect the screen size and make the splash screen stretch a little bit to fit into the whole screen?
"
Mobiperf/MobiPerf,open,Traceroute problem,[],"When I use MobiPerf to traceroute to www.ebay.com, it says failure.

However, when I traceroute in my computer, I can see that the reason is that from hop 11, there are all timeouts. So I think the timeout/error handling of the existing traceroute test module can be improved

traceroute www.ebay.com
traceroute: Warning: www.ebay.com has multiple addresses; using 66.211.181.161
traceroute to www.ebay.com (66.211.181.161), 64 hops max, 52 byte packets
 1  141.212.110.1 (141.212.110.1)  0.834 ms  0.581 ms  0.586 ms
 2  vss-cse.engin.umich.edu (141.213.127.134)  1.282 ms  0.519 ms  0.360 ms
 3  l3-caen-bin-arb.r-bin-arbl.umnet.umich.edu (192.12.80.177)  0.397 ms  0.389 ms  0.418 ms
 4  l3-barb-bseb-2.r-bin-seb.umnet.umich.edu (192.12.80.11)  0.683 ms  0.688 ms  0.603 ms
 5  v-bin-seb-inet-aa2.aa2.mich.net (192.12.80.37)  0.777 ms  0.637 ms  0.620 ms
 6  xe-5-1-0x76.eq-chi2.mich.net (198.108.23.12)  6.512 ms  6.540 ms  6.512 ms
 7  12.250.16.17 (12.250.16.17)  15.162 ms  32.018 ms  49.174 ms
 8  cr1.cgcil.ip.att.net (12.122.133.122)  32.422 ms  31.161 ms  31.920 ms
 9  cr2.dvmco.ip.att.net (12.122.31.85)  30.657 ms  29.535 ms  32.959 ms
10  12.123.38.141 (12.123.38.141)  27.730 ms  27.804 ms  27.773 ms
11  \* \* *
12  \* \* *
13  \* \* *
14  \* \* *
"
Mobiperf/MobiPerf,closed,Fix some ownership issues,[],"http://speedometer-reviews.appspot.com/32001/
"
Mobiperf/MobiPerf,closed,Unit tests,[],"http://speedometer-reviews.appspot.com/34001/
"
Mobiperf/MobiPerf,closed,Unit tests,[],"Unit tests need to be updated so they can run.
"
Mobiperf/MobiPerf,closed,Removing unused resources to trim apk size,[],"http://speedometer-reviews.appspot.com/33001/
"
Mobiperf/MobiPerf,closed,Simplify adapter use for results console,[],"http://speedometer-reviews.appspot.com/30002/
"
Mobiperf/MobiPerf,closed,Fix apilevel,[],"API level (minSDKversion) should be 9 as the code references constants and methods that are only in API level 9. Prior to this change, the apk could be install on API level 8 devices but then would encounter runtime errors.
"
Mobiperf/MobiPerf,closed,Fix account crash,[],
Mobiperf/MobiPerf,closed,Crash on startup in emulator,[],"I set up an emulator on android-8 (level 12) to test the min supported version and I have a 100% crash on startup:

09-24 15:28:46.561 I/am_crash(   65): [318,com.mobiperf.speedometer,48710,java.lang.NullPointerException,Unable to start activity ComponentInfo{com.mobiperf.speedometer/com.mobiperf.speedometer.SpeedometerApp}: java.lang.NullPointerException,AccountSelector.java,118]
"
Mobiperf/MobiPerf,closed,Better alignment of results,[],"http://speedometer-reviews.appspot.com/30001/
"
Mobiperf/MobiPerf,closed,Setting account doesn't store auth cookie,[],"I noticed the scheduled tests were failing when anonymous so I set an account. This worked until i restarted, now i have no auth cookie again and tests are failing. Settings do show that an account is selected.
"
Mobiperf/MobiPerf,closed,Getting results whenever the scheduler is reconnected after destruction,[],
Mobiperf/MobiPerf,closed,Ensure SDK versions match within build,[],"target was set to 10, but minSDK is set to 8. This brings everything in line without increasing the minSDK.
"
Mobiperf/MobiPerf,closed,Create notification without putting the app in the foreground,[],"http://speedometer-reviews.appspot.com/28001/
"
Mobiperf/MobiPerf,closed,Fix remove quotes,[],"Issue #100
"
Mobiperf/MobiPerf,closed,App crash,[],"Bug found.

I've run MobiPerf this morning. I'm running it with Android 2.3.3, with WiFi access.

Attached is the debug.txt (output of adb logcat *:s 'Mobiperf') and bugreport.txt (output of adb bugreport).

What I've done is, first run an UDP down experiment (the result says PRR 0.0, so not sucessful?), then run an UDP up experiment (the results says experiment has failed, I'm not sure why). Then I go to results tab and also looked at the system logs. Then the app crashes.

I'm not exactly sure the cause of the crash, but I think it is NOT caused by this exception ""java.lang.RuntimeException: No google account found"" since I've observed the app working fine while producing it.

The file attachments are in the email. Search for ""debug.txt"" or ""bugreport.txt"" in your emails.
"
Mobiperf/MobiPerf,closed,"Results temporarily disappear in the ""Results"" => ""Manual"" tab",[],"To reproduce this bug, first run any test so that in the ""Manual"" tab, there is some results to show.

Then go to ""Results"" => ""Manual"", there should be some results.

Then rotate the screen so that the app adjusts itself to the new orientation.

Then all results in the ""Manual"" tab is gone. But if you click ""Scheduled"" and then click ""Manual"" tab again, the results will reappear.

Instead, we should show the results immediately after the screen is rotated, otherwise, the user might get confused. This is a minor bug of course. I didn't check whether this bug also exists in the ""Scheduled"" tab, but it's quite possible.
"
Mobiperf/MobiPerf,closed,Traceroute result presentation error,[],"One problem I found is about the traceroute measurement.

The result shown in the Results tab => Manual has some problems.

For the first hop:
""1 192.168.1. 37.3ms"" it should be => ""1 192.168.1.110 37.3ms""
Among the 15 hops in my case, 3 hops have this problem, that the last number of the IP address is missing.
But the other 12 hops are fine.
One suggestion I have is, to align the RTT numbers, e.g., 37.3ms in the example, to the right, while align the IP to the left.
"
Mobiperf/MobiPerf,closed,Accountmerge,[],"git checkout HEAD~7 android/libs/myjson-1.7.1.jar
"
Mobiperf/MobiPerf,closed,Accountmerge,[],"Added back libs/myjson and made the one final change suggested.

https://speedometer-reviews.appspot.com/25001
"
Mobiperf/MobiPerf,closed,Fix NPE bug in updating measurement list.,[],"ListActivity race condition.

Based on code review at http://speedometer-reviews.appspot.com/26001/
"
Mobiperf/MobiPerf,closed,Data validation helper code,[],"Per-measurement-object helpers for validating and printing data.
Unit tests for these objects.

See http://speedometer-reviews.appspot.com/15001 for the reviews.

(Again, rebase/merge was fubar'ed due to previous merge of different master's history. Patch was the only way I could untangle this in a reasonable amount of time. Let's never again make this mistake with changing upstreams with branches under review.)
"
Mobiperf/MobiPerf,closed,fixed missing leading slash for anonymous data reporting,[],
Mobiperf/MobiPerf,closed,Resubmission of anonymization code after master switching.,[],"I had to use a patch, so I lost the commit history but the review history is still here:

speedometer-reviews.appspot.com/9001/

(Note: I did run the unit tests and confirmed that a test deployment was working before issuing this pull request.)
"
Mobiperf/MobiPerf,closed,Bringing over README and code review docs from umich branch.,[],
Mobiperf/MobiPerf,closed,Merge umich appengine code,[],
Mobiperf/MobiPerf,closed,Data anonymization code,[],"LGTM from http://speedometer-reviews.appspot.com/9001/.
"
Mobiperf/MobiPerf,closed,Data validation helpers,[],"See http://speedometer-reviews.appspot.com/15001/
"
Mobiperf/MobiPerf,closed,Command line build,[],"CL: http://speedometer-reviews.appspot.com/23001/
"
Mobiperf/MobiPerf,closed,Fix compile warning,[],"CL: http://speedometer-reviews.appspot.com/21002/
"
Mobiperf/MobiPerf,closed,Android support for anonymous data collection,[],"We had this in the previous Mobiperf codebase (before reverting back to Speedometer) and it was addressed in this pull request:

https://github.com/Mobiperf/MobiPerf/pull/74

We should make the same change in the newest version of the code.
"
Mobiperf/MobiPerf,closed,Measurement results not persisted across scheduler restarts,[],"Measurement results are not persisted across scheduler restarts, meaning that measurements can be taken but lost (due to OOM eviction) before they are uploaded.
"
Mobiperf/MobiPerf,closed,Sproadic crashes at start,[],"The app still occasionally crashes at startup, as well as when viewing the console screen. Likely due to how we are sharing data between the MeasurementScheduler and UI tasks.

adb  bugreport shows:

8-30 11:32:54.294 25342 25342 E AndroidRuntime: FATAL EXCEPTION: main
08-30 11:32:54.294 25342 25342 E AndroidRuntime: java.lang.IllegalStateException: The content of the adapter has changed but ListView did not receive a notification. Make sure the content of your adapter is not modified from a background thread, but only from the UI thread. [in ListView(2131361792, class android.widget.ListView) with Adapter(class android.widget.ArrayAdapter)]
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at android.widget.ListView.layoutChildren(ListView.java:1538)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at android.widget.AbsListView$CheckForTap.run(AbsListView.java:3069)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at android.os.Handler.handleCallback(Handler.java:615)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at android.os.Handler.dispatchMessage(Handler.java:92)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at android.os.Looper.loop(Looper.java:137)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at android.app.ActivityThread.main(ActivityThread.java:4745)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at java.lang.reflect.Method.invokeNative(Native Method)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at java.lang.reflect.Method.invoke(Method.java:511)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:786)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at dalvik.system.NativeStart.main(Native Method)
08-30 11:32:54.309   291  2088 W ActivityManager:   Force finishing activity com.mobiperf.speedometer/.SystemConsoleActivity
"
Mobiperf/MobiPerf,closed,Sporadic crashes at start,[],"There still seems to be a race condition when the app starts which causes an app crash.

I also noticed that the app would hang when sitting on the System Console screen possibly while the console was updating - likely race condition there. There are probably related to how we are sharing state between the MeasurementScheduler and UI activities.

adb bugreport shows:

8-30 11:32:54.294 25342 25342 E AndroidRuntime: FATAL EXCEPTION: main
08-30 11:32:54.294 25342 25342 E AndroidRuntime: java.lang.IllegalStateException: The content of the adapter has changed but ListView did not receive a notification. Make sure the content of your adapter is not modified from a background thread, but only from the UI thread. [in ListView(2131361792, class android.widget.ListView) with Adapter(class android.widget.ArrayAdapter)]
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at android.widget.ListView.layoutChildren(ListView.java:1538)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at android.widget.AbsListView$CheckForTap.run(AbsListView.java:3069)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at android.os.Handler.handleCallback(Handler.java:615)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at android.os.Handler.dispatchMessage(Handler.java:92)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at android.os.Looper.loop(Looper.java:137)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at android.app.ActivityThread.main(ActivityThread.java:4745)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at java.lang.reflect.Method.invokeNative(Native Method)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at java.lang.reflect.Method.invoke(Method.java:511)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:786)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
08-30 11:32:54.294 25342 25342 E AndroidRuntime:        at dalvik.system.NativeStart.main(Native Method)
08-30 11:32:54.309   291  2088 W ActivityManager:   Force finishing activity com.mobiperf.speedometer/.SystemConsoleActivity
"
Mobiperf/MobiPerf,closed,"renamed packages to com.mobiperf.*, did not bump version",[],"Review 21001
"
Mobiperf/MobiPerf,closed,Mergefix,[],"Code as is from review 18002.  
"
Mobiperf/MobiPerf,closed,Speedometer,[],"This pull request just has the newest updates from the speedometer repo.  It includes the 3 changes to dialog that were made and the most recent persistence fix.  
"
Mobiperf/MobiPerf,closed,Speedometer,[],"The 3 changes that Matt recently made.
"
Mobiperf/MobiPerf,closed,Currentbuild,[],"This is the mobiperf/mobiperf master branch merged with issue68.  There was a conflict and was not merged automatically back when I made my pull request.  The version number in this was incremented to 0.3.
"
Mobiperf/MobiPerf,open,Need an in-app bug reporting mechanism,[],"For dogfood/beta release, simply having a clear email  link in the app to report a bug (e.g., to mobiperf@googlegroups.com) is fine.

Longer term, we should consider embedding a bug reporting library, e.g.,

http://www.hockeyapp.net/
http://code.google.com/p/acra/
"
Mobiperf/MobiPerf,closed,Mobiperf debug,[],"A pull request after merging
"
Mobiperf/MobiPerf,closed,Mobiperf debug,[],"New pull request
"
Mobiperf/MobiPerf,closed,Mobiperf debug,[],"A bug fix reviewed here

http://speedometer-reviews.appspot.com/12001/

The review feedback of 12001 are fixed in later commits.
There are some conflict and mistake made in the middle, but I fixed it in the end.
"
Mobiperf/MobiPerf,closed,Anoncheck,[],"http://speedometer-reviews.appspot.com/11001/

Will keep in mind to update the comments on speedometer-review as well.
"
Mobiperf/MobiPerf,closed,Issue68,[],"http://speedometer-reviews.appspot.com/16001/

I have also increased the versionCode.  So from now on will versionCode always just be versionName*10?
"
Mobiperf/MobiPerf,closed,"issue 48, aboutus text change",[],"http://speedometer-reviews.appspot.com/14002/
"
Mobiperf/MobiPerf,closed,Measurement scheduler UI,[],"See http://speedometer-reviews.appspot.com/14001/
"
Mobiperf/MobiPerf,open,Options to clear all displayed results/server collected results,[],"Give users the options to clear all displayed results, including manual, automatic results and system logs.

(optional) give users the option to clear all server collected results from GAE.
"
Mobiperf/MobiPerf,closed,Crashing bug for MobiPerf,[],"When you first open MobiPerf, then go to System's settings => applications => MobiPerf, force stop => reopen MobiPerf, mobiperf will crash.

The reason is because PhoneUtils's setGlobalContext is not called before the getPhoneUtils in a rare case.
"
Mobiperf/MobiPerf,closed,Version numbering needs to be cleaned up,[],"Version numbers are a mess. The app splash screen and ""About"" page say 1.0. The Android Settings > Apps page for Mobiperf says 0.2. There needs to be a consistent version numbering scheme and this needs to be very clear to the user.
"
Mobiperf/MobiPerf,closed,Show steps of how to upload MobiPerf server from windows PC,[],
Mobiperf/MobiPerf,closed,Improved security for device ID,[],"Change IMEI to contain the TAC + a hashed/salted version of the rest of the IMEI
"
Mobiperf/MobiPerf,closed,Make MobiPerf automatically starts when reboot,[],"Check whether MobiPerf automatically starts when reboot, if not, implement it
"
Mobiperf/MobiPerf,closed,Add status notification in the Android system notification area at top,[],"Add status notification in the Android system notification area at top.
When the app is started when the phone reboots
When the app is running in the background
"
Mobiperf/MobiPerf,closed,"System log shows measurement ""running"" when in fact phone is on WiFi",[],"Should not say ""Running"" in the system log when the measurement is being skipped due to WiFi or battery threshold.
"
Mobiperf/MobiPerf,closed,"reformat all files with 2 spaces instead of tab indent, 100 columns code...",[],
Mobiperf/MobiPerf,closed,Status notifications on main activity,[],"http://speedometer-reviews.appspot.com/7001/

I made one final style change that was listed.  Also, I had a little problem pushing to my repository so I will wait for your merge in case something went wrong.
"
Mobiperf/MobiPerf,open,Add a Google map with aggregate statistics on data that has been collected,[],
Mobiperf/MobiPerf,closed,"Change ""about"" link on openmobiledata to point to mobiperf.com",[],
Mobiperf/MobiPerf,closed,Need to finalize anonymization pipeline,[],
Mobiperf/MobiPerf,closed,Need to finalize anonymization pipeline,[],
Mobiperf/MobiPerf,closed,"Added version number to splash screen and about, review issue 6001",[],"http://speedometer-reviews.appspot.com/6001/
"
Mobiperf/MobiPerf,closed,"Add about text, add contact links/emails which are clickable",[],"This pull request is reviewed in http://speedometer-reviews.appspot.com/5001/
"
Mobiperf/MobiPerf,closed,bug fixes,[],"Will have indentation correct for future once I see what changes are made.  Will have some of the other issues in the milestone taken care of soon.

http://speedometer-reviews.appspot.com/3001/

GPS set to true from false
Battery threshold to 75 from 80
Background Tests to Background Measurements
Background Measurements default value from false to true
No more double ""your results will appear"" but still need to remove upon a
measurement taking place (is this necessary?)

Already fixed:
Preferences are persistent
Results are persistent
"
Mobiperf/MobiPerf,closed,Report GPS location before and after each measurement,[],"Will be useful for estimating whether the device was in motion during the measurement.
Would require changes to protocol and measurement schema to record > 1 location per measurement.
"
Mobiperf/MobiPerf,closed,"Couple of simple fixes including multiple ""your results will display here""",[],"In this pull request, we first add some new feature: MLab/Uplink and then we exclude them since we decide to postpond adding them.

Shuheng also made some fixes based on Matt's suggestions, following is Shuheng's commit notes:
GPS set to true from false
Battery threshold to 75 from 80
Background Tests to Background Measurements
Background Measurements default value from false to true
No more double ""your results will appear"" but still need to remove upon a measurement taking place (is this necessary?)

Already fixed:
Preferences are persistent
Results are persistent
"
Mobiperf/MobiPerf,closed,Adding documentation on the code review process.,[],"Review at http://speedometer-reviews.appspot.com/1001/
"
Mobiperf/MobiPerf,closed,Version number needs to be meaningful,[],"The OLD (and very broken) APK I have on my phone reports itself as being ""v1.0"". This is not v1.0, far from it. Please revert the version number to something meaningful so we can talk about which version we are on. I propose 0.2 since what I am running now is more like 0.1.
"
Mobiperf/MobiPerf,closed,Feature: App needs to display version information,[],"version info needs to be on the splash page and on the ""About Us"" page.
"
Mobiperf/MobiPerf,closed,"Feature: ""About Us"" page needs to be filled in",[],"The ""About Us"" Page in the app needs real content.
"
Mobiperf/MobiPerf,closed,Feature: Battery threshold should be 75% by default,[],"Current default is 90% which is too high to collect much data. Set to 75% by default.
"
Mobiperf/MobiPerf,closed,Feature: Rename periodic to background,[],"""Periodic running"" should be renamed to ""Background measurements"".

This should be ON by default.
"
Mobiperf/MobiPerf,closed,UI feature: Need status page in app,[],"The app needs a clear status page (or a panel on the main page) with basic information on the app's status:

How long it has been running
Whether background measurements are enabled
How many measurements have been taken
How many measurements have been uploaded (or alternately how many pending to be uploaded)
Last checkin time
Whether background tasks are disabled due to battery status
etc.

At present it is next to impossible to tell what state the app is in. The Speedometer app does all of this, and unless we get these things fixed soon I propose we revert back to Speedometer (renamed to ""Mobiperf"") for the beta release, since we seem to have had a lot of regression in functionality and stability since then.
"
Mobiperf/MobiPerf,closed,Bug: System log empty,[],"The system log needs to show which actions the app took, which we can use for debugging. This needs to persist across app invocations. When I start up the app the system log is empty.
"
Mobiperf/MobiPerf,closed,Bug: Results tabs have two lines that say results will appear,[],"Both the manual and scheduled results tabs have TWO lines that say results will appear there. Initially there should be only one, and it should go away once results have been posted.
"
Mobiperf/MobiPerf,closed,Bug: Scheduled results not persisting across runs,[],"I have been running the MobiPerf app and much of the time, when I start it up the ""Scheduled measurements"" tab under ""Results"" is empty (well, it contains TWO lines that say that the measurements will appear there). Whatever logic is supposed to be persisting the results across app activations is not working.
"
Mobiperf/MobiPerf,closed,gpsEnabled is set to false by default.,[],"It should be true.
Also, even after setting through preferences it's reset after rebooting (or process killed and rerun) as the value is not loaded from preferences.
"
Mobiperf/MobiPerf,closed,Config for enabling (and securing) data validation.,[],
