repository,state,title,label,body
abrensch/brouter,open,Thoughts on profile development and testing,[],"I find it quite frustrating that #58 is not merged, but I understand the underlying issue: as a maintainer, how can you be confident that changes to your profiles will not badly screw up the results in some cases?

So, do we need a sort of test-driven profile development? Has this been done anywhere else? Here a few random thoughts of how this could work.

A test case could be an origin, destination and one or more test point(s) through which the computed route would need to pass to validate/fail the test. To ease maintenance, test cases could come with a short description of why the route is expected to pass there rather than elsewhere. Each profile would have its own test suite, but ideally it should be possible for these test suites to share common tests.

Should the tests be run against a frozen state of OSM? That would have the advantage of making the testing process more reliable and would lower the maintenance costs for the test suite. Or should they be run continuously as the map evolves? That would have the advantage of matching the real state of the map better, and potentially notifying the maintainer of any important tagging changes.

If we had a nice test suite for a few profiles, we could even try to derive profile weights from test cases themselves! Convert all the test cases to a big bunch of linear inequations, and let the solver come up with something.

I'm sure plenty of people have done similar things before (I am not familiar with the field at all) so it would be important to research what is already out there before."
abrensch/brouter,closed,Map key for cycling and hiking?,[],"Can you please add a map key for cycling and hiking routes?

 I did search in the main map website, but I couldn't find one, too. Maybe you know better."
abrensch/brouter,closed,Why does BRouter still draw routes across a bridge which is totally blocked because of construction work?,[],"Hi,

OSM map has been updated as to this issue on August 31st but BRouter doesn't seem to have noticed it. How long will it take until bikers won't being misguided any more?
Best regards

tracker51"
abrensch/brouter,closed,oneway=yes routing reverse direction?,[],"Hi, i search a solution for routing a oneway=yes in reverse direction."
abrensch/brouter,open,Target new Android API,[],"Just a reminder that you need to push an update right now if you want to, or you will only be able to do so once you target a new Android API  
https://www.androidpolice.com/2017/12/19/play-store-require-new-updated-apps-target-recent-api-levels-distribute-native-apps-64-bit-support/"
abrensch/brouter,open,elevation display problem by round trip,[],"The elevation box has a problem to display the elevation and different two lines, when the lines are to nearby on bigger streets, or is overlapped, by routing at a round trip on the same street.
OK, the elevation box is only a module, but i don't remember the name to write the issue to the right place. sorry."
abrensch/brouter,open,Can a profile specify different costs for left and right turns?,[],"This would probably be useful for routing in urban areas, where turning right is oftentimes much easier/quicker than turning left (the other way around for left-hand traffic).
Maybe some users would want to configure turning right at traffic lights to be as cheap as there would be no traffic light at all. :)"
abrensch/brouter,open,Release hotfix with new version,[],"Please give your “hotfix” release from 2018-04-12 a new version number to distinguish it from the former version. This one was uploaded to [f-droid](https://f-droid.org/de/packages/btools.routingapp/). The package gets no update now, because the source code version did not increase.

Can you add git tags to the repository, too?"
abrensch/brouter,open,routing across areas,[],In particular natural=beach for the trekking profile. Routing around the edge of the way is acceptable.
abrensch/brouter,open,Fix typo,[],"this doesn't really matter, but I just stumbled upon this one so I thought I can as well propose a fix…"
abrensch/brouter,open,Routing over highway=construction,[],"Brouter is routing over highway=construction Ways. This can't be correct.

Example: The Donau-Radweg in Austria, which is closed down due to workings on the dyke until 2020: https://www.openstreetmap.org/way/505769307

Even if there are cycle-routes on this way, Brouter shouldn't even consider to unse such ways!

Regards"
abrensch/brouter,open,More details about elevation costs?,[],"Hi!
I am curious about the algorithm to evaluate elevation cost. I tried searching around but could not find how it works exactly. Could you indicate me where to look?

I have just been on a ride and ended up climbing an insanely steep road (more than 20% at some places), to the point that I had to walk. 
I am therefore wondering if I could build my own profile where very steep roads would be penalized.
I have read https://github.com/abrensch/brouter/blob/448bb11ad4f852c3b75da91c91ead9a13d672916/misc/readmes/profile_developers_guide.txt but could not understand the meaning of the elevation-related parameters.

If you are curious about which route, here is the example: http://brouter.de/brouter-web/#zoom=15&lat=43.23943&lon=-3.28908&layer=OpenStreetMap&lonlats=-3.269849,43.230602|-3.294439,43.241701&nogos=&profile=fastbike&alternativeidx=0&format=geojson"
abrensch/brouter,open,lookup.dat request: agricultural=no,[],"In The Netherlands most traffic is segregated into separate lanes by speed. As a result many highways are prohibited to be used by bicycles (and tagged so). However bicycles wider then 75 centimeters are allowed to used most of these ""prohibited"" tagged lanes.

For velomobiles (and other wide bikes) one does wish to ignore the bicycle access prohibited tag in routing (in The Netherlands at least).

When ignoring `bicycle=no` there are still some primary highways that are not allowed for agricultural 25 km/hour traffic: `agricultural=no`; [way count 22.318](https://taginfo.openstreetmap.org/tags/agricultural=no). These are the roads a wide bicycle does not wish to ignore the access restriction `bicycle=no` (in The Netherlands), [combined count = 11.864](https://taginfo.openstreetmap.org/tags/agricultural=no#combinations).

For this reason `lookup.dat` needs an update.
"
abrensch/brouter,open,Create vm-forum-velomobil-schnell.brf,[],version 2018.01.07
abrensch/brouter,open,unclassified surface gravel,[],"Hallo,

nachdem ich Sonntag da grob mit dem Rennrad reingeraten bin: überörtliche Straßen sind in OSM als unclassified zu taggen, können aber durchaus sehr schlechte Oberflächen haben. (Beispiel: https://www.openstreetmap.org/#map=17/47.84584/12.28566) Das Tagging der Straße ist korrekt, auch die Angabe der smoothness ist da.

Ich würde mir wünschen, dass brouter solche Oberflächengüten (gravel, smoothness=bad) in den Einstellungen fastbike* berücksichtigt. Vielen Dank!

Wolfgang"
abrensch/brouter,closed,Create vm-forum-liegerad-schnell.brf,[],"From forum
Version 2018.01.07"
abrensch/brouter,closed,I love this router!,[],"Hi - there does not seem to be any designated way to communicate enthusiasm about this tool. I don't have any particular issue to report, I just want to say that it's a fantastic service that I have used for thousands of kilometers and it just works great. I mostly use it in the UK on a recumbent with the fastbike profile and it's marvelous. I compute the routes via brouter-web and upload them to my Garmin unit.

Keep up the awesome work!

(feel free to close this issue of course, as it is not actually an issue!)"
abrensch/brouter,closed,Propose new logo,[],"Hi, I've seen your app and I think it's a lot of benefits, especially for the traveler. And here I would like to propose new logo for your app to have a good brand and become more interesting.

If you are interested and allowed me, I will make it for you, because I have an idea for this. ;)"
abrensch/brouter,closed,lookup.dat request: cycleway:left/right:oneway,[],"Hi Arndt,  
could you please consider adding cycleway:left/right:oneway to the lookup.dat?
Combined they are used nearly 8000 times on the planet.
Thanks for consideration
"
abrensch/brouter,closed,Nogo polygons / polylines,[],"This pull-request adds support for nogo-polygons and polylines. A nogo-polygon is being used as a nogo-area being defined by an (arbitrary shaped) polygon. A nogo-polyline is simmilar to this with the difference that the polygon is not taken as closed, so it defines a border that is not to be crossed when routing.
I currently can be utilized via the standalone server (new query-parameters 'polygons' and 'polylines') and on Android from OsmAnd (by saving tracks with the filename beginning with 'nogo').
(The web-frontend does not yet support this, but QMapshack already has full support for this feature)."
abrensch/brouter,closed,Include recumbent and velomobile profiles,[],"The web interface <http://brouter.de/brouter-web/#> shows more profiles then the Android app.

Wish they were identical.

Missing are: ""recumbent"" and ""velomobile"" at least: `vm-forum-*`"
abrensch/brouter,closed,typos in readme fixed,[],appended a reference to project's github issues page
abrensch/brouter,open,building a better profile for mopeds requires moped tags ,[],"First of all, thank you and great work! As far as I can tel there really is no alternative when it comes to routing.

The moped profile available does not use all available cycle paths and it allows access to ways where mopeds are not allowed on here in Belgium. The profile I am working on is based on a cycle profile but i need the Moped way tag especially in urban areas where mopeds are often not permitted from accessing cycle paths as they are shared with foot traffic. 

from another [post ](https://groups.google.com/forum/#!topic/osm-android-bikerouting/x1WOMBqk0FI) I learn that I can add the moped tag to the lookup.dat file so i replaced two of the dummy lines with:
moped;0000090000 no
moped;0000090001 yes

But how do I generate routing data files (rd5) that include these extra moped tags?



"
abrensch/brouter,closed,add optional parameter bindaddress for standalone mode,[],"when running brouter in standalone mode it binds to all ip-addresses. This is fine for a real server on the internet, but for local use this is a security-issue. A software never should open ports reachable by the outside world if not explicitly required for this task.

This pull-requests adds an optional 'bindadress'-parameter. Usage see new startupscript local.sh"
abrensch/brouter,closed,decode query-string by standard URLDecoder,[],"standalone mode fails if nogos are send with ""|"" being encoded as %7C resulting in java.lang.NumberFormatException: For input string: ""300%7C12.0093"".
%7C is standard url-encoding for ""|"" (as being defined in RFC-3986 https://tools.ietf.org/html/rfc3986#section-2.3).
This fix applies standard-based URLDecoding to the whole query-string before it is being parsed and removes the now obsolete explicit handing of %7C and %2C."
abrensch/brouter,open,Store waypoints in GPX with <wpt />,[],"I am currently working on a drag&drop support feature for brouter-web. 
It'd like to be able to drop a gpx over brouter-web and that it computes the route between waypoints. It seems to me that the most logical/standard way of doing it would be by writing these waypoints as `<wpt lon=.. lat=.. />` in the GPX file generated by brouter.
Obviously some features like nogo areas won't be present in the GPX, but we can either they write then via some XML extension or ignore them since they won't be standard anyway.

"
abrensch/brouter,open,Allow custom name instead of brouter_profile_alternativeidx when writting GPX,[],"Currently brouter [automatically writes](https://github.com/abrensch/brouter/blob/c517ccc2dffc1ae345e4b93b1f3b00bfabbfe4de/brouter-core/src/main/java/btools/router/RoutingEngine.java#L170) `<name>brouter_{profile}_{alternative_idx}</name>` in the output gpx file. 

Since some GPS devices (garmin) displays that name in the list of available traces, it would be great if we could choose the name, for instance via an extra parameter, for instance:

```
0.0.0.0:17777/?lonlats=4.588401,44.821284|4.591126,44.820797&profile=trekking&alternativeidx=0&format=gpx&name=""Paris - Lisbone (4303km)""'
```
"
abrensch/brouter,open,confused by readme,[],"https://github.com/abrensch/brouter/blob/448bb11ad4f852c3b75da91c91ead9a13d672916/misc/readmes/readme.txt

> However, on Android >= 4.4, write access to the external card
is restricted, and usually you will not get a proposal to use
the external card. Here you should accept to go with the
internal card - later on you can setup a ""secondary"" data
directory on the external card where you can move the datafiles
to.

I have Android 6.1 and as mentioned external card failed to appear in a list of available options (BTW, Maps.me, Magic Earth, Osmand, Locus had no problem with offering external card as an option).

I accepted internal card, as the next step I got map with grid for downloading, with no oprion to create secondary directory.

After download I get option to download more areas or ""Brouter App"" option, leading to ""Select a routing profile"".

How I am supposed to set secondary data directory? Is it the method described in

> If you have a non-standard maptool location, that is not
> detected by the default logic, you can configure an ""additional maptool directory""

In that case it would be better to select one term from ""additional maptool directory"" and  ""secondary"" data directory and use it twice (if that guess is correct I can make a PR unifying terminology)."
abrensch/brouter,closed,ignore Intellij project files,[],"makes

git status

easier to use"
abrensch/brouter,open,More detailed download map,[],"Could we have a more detailed download map?

![](https://user-images.githubusercontent.com/982338/31314087-816b1fb4-abcd-11e7-87b9-b7823f2b4e7a.png)

It could include at least the states/provinces/regions, if possible (we could use the administrative relations with `admin_level=4` from OpenStreetMap)

This should help people to better locate the areas they need to download, specially on larger countries (like Brazil, Russia, etc)

I can give a try to create such map if you say the dimensions and file format that you need."
abrensch/brouter,closed,Added flag avoid_tolls = true,[],"I have created the new profile **car-tollfree**, based on your car-fast profile. It may not be so compelling in DE, but for many drivers/countries is option to avoid toll roads important.

Global context : Added flag avoid_tolls = true
Way context_Sets CF to 10000 if toll=yes
Node context: Sets initialcost to 1000000 if barrier=toll_booth"
abrensch/brouter,closed,"Mofa, possible in brouter",[],"Is it possible to make mofa routing?

In the Netherlands we have many cycleway which we can ride with a mofa but not with a moped.

There is not a good mofa routing, which can make a .gpx."
abrensch/brouter,closed,"Value ""official"" is not recognised",[],"There is an [official](https://wiki.openstreetmap.org/wiki/Tag:access%3Dofficial) value that can be used for access tagging.  Brouter does not recognise this value in the profile. It gives an error: ""Profile error: ParseException at line 10: unknown lookup value: official"" with this profile:
---context:global   # following code refers to global config
assign   consider_elevation  0

---context:way   # following code refers to way-tags
assign turncost 0
assign initialcost 0

assign costfactor

   switch bicycle=official 1.0
   10.0

---context:node  # following code refers to node tags
assign initialcost 0"
abrensch/brouter,closed,Update README.md,[],"This small and useless PR adds two buttons to get the app on F-Droid and Google Play Store

Thanks for this app :)"
abrensch/brouter,open,Deprecated old-style multipolygons in OSM data,[],"I wanted to inform you about some changes in OSM data recently that might or might not be relevant for you.

OpenStreetMap has finally gotten rid of ""old-style multipolygon relations"". Those are relations of `type=multipolygon` where the tags are on the (outer) ways and not on the relation. For a long time this type of tagging and the more modern one of tagging the relation only have lived side-by-side, but now old-style multipolygons are deprecated and none are left in the data.

If your routing engine/data converter does support routing over areas you might want to change your data import functions to remove handling of old-style multipolygons simplifying the code greatly.

If you do not support routing over areas you might still be affected: Say you have a city square modelled as a relation tagged with `highway=pedestrian`. In modern multipolygon tagging those tags are on the relation only and the ways have no tags at all. If you don't read relations and match them to their member tags, you will not see those ways as routable. So even routing along the edges of the city square will not work. Details depend on the e
xact tagging of course, in many cases the ways will probably also be tagged with a `highway` tag. You have to decide yourself whether this warrants any changes in your program.

Our Github issue for this is https://github.com/osmlab/fixing-polygons-in-osm/issues/33 where you can find some additional information.

More background on multipolygon relations and the effort to fix them at http://area.jochentopf.com/ ."
abrensch/brouter,open,brouter not interfacing with OSMAnd ver. 1.8 on Android 2.3,[],"BRouter supports Android 2.3 (thankfully).  The latest OSMAnd that works on 2.3 is 1.8.  So naturally there is an expectation that Brouter work with OSMAnd 1.8.

The problem: although both BRouter 1.4.8 and OSMAnd 1.8 install and download maps correctly, they do not interface.  BRouter does not find OSMAnd so a scan (from the ""help"" feature) is necessary.  The scan does not find anything.  OSMAnd also does not see BRouter, as the ""Navigation Service"" config does not offer a brouter choice."
abrensch/brouter,open,Overnight Stays on Multi-Day Trips,[],"I've used BRouter to plan a trip from Munich to Berlin, which took five minutes to route, but gave a really excellent route in the end.

Along the route I was delighted to find camping sites near the route approximately every 100 km, which made this an excellent 7 day trip, but it was some effort to manually search around the route and add waypoints, so it would be great if that could be automated.

Algorithm I used:

1. Route without intermediate waypoints
2. Go to a point on the route that is 100 km from the start point
3. Look for a campsite nearby
4. Add a waypoint at the campsite
5. Check whether the first segment is shorter than 110 km
6. If yes, repeat from step 2 for remaining route. If no, erase waypoint, go back 10km on the original route, try to find a campsite again.
7. Finally, sanity check that the last segment is longer than 10 km, otherwise erase last waypoint.

Obviously all of these parameters (type of accomodation, maximum segment length, minimum length for last segment, ...) need to be somewhat tunable, and there needs to be a way to blacklist campsites as they might be closed or full -- in which case a different site needs to be selected."
abrensch/brouter,open,Applying way tag bicycle=use_sidepath,[],"Th way tagvalue bicycle=use_sidepath has very minor usage, near 0.04%  in Germany, according to lookup.dat.  But its wide world usage is cca 1.2% according to [OSM bicycle=* taginfo](https://taginfo.openstreetmap.org/keys/bicycle#values)

IMHO, standard bicycle profiles should give a penalty for roads with bicycle=use_sidepath to push the routing on the sidepath."
abrensch/brouter,open,Downloads failing inside brouter android app,[],"A week or two ago I have had in-app downloads of N10_N45.rd5 (and others) failing at around 33% completion due to timeout.

Using BRouter 1.4 from F-Droid on Android 4.4.4 with OsmAnd.


I was still able to download them manually from elsewhere and then adb pushing."
abrensch/brouter,open,Addressing negative turncost,[],"I was experimenting in past with negative turncost, initially on a user demand to promote winding to straight roads. It does the effect, but sometime brings problems.

I got occationally at Brouter-web   ""Error: error re-tracking track"". It looked mysteriously until I realized at Data tab some very winding way segments got significant negative Turncost comparable with the way cost.
It could lead to the final cost < segment length, or perhaps even final cost < 0, what is forbidden.

Ensuring turncost >=0 for the same profile and route avoided the above error.

I have already previously [posted it on Google group,](https://groups.google.com/forum/#!topic/osm-android-bikerouting/1UCxMVUW6zI) but I put it here to keep track, as I got no response.

I suppose this should be addressed.

Either not to allow negative turncost,
Either (preferred) by internal clipping for total segment cost >=segment length. 

The latter would still allow to have the winding preference, but would avoid routing error.
"
abrensch/brouter,closed,Added restrictions.dat,[],
abrensch/brouter,closed,NegativeArraySizeException during map creation,[],"I do not thing this is cure, but during map creation I got

  Exception in thread ""main"" java.lang.NegativeArraySizeException
        at btools.mapcreator.NodeData.<init>(NodeData.java:32)

which is strange, because array length (description.length) cannot be negative. So either description length was > 127 or ... ?

This pull request contains sanity check during serialization so description lengt cannot be bigger than 1 byte.
Also changes data format. Patch changes signed description lenght to unsigned byte. This change MAY be backward compatitble, but I did not bothered to check. I appologize for that."
abrensch/brouter,closed,add 4wd_only tag to lookups.dat,[],"Hi team,

Brouter is awesome :-)

I'm using the web version of Brouter for offroad 4wd track routing, and unlike most other modes of transport we active seek out poor quality roads.

I see you expose tracktype, smoothness and surface via lookups.dat - but would it be possible to also add the 4wd_only tag?

This tag is used quite a lot, particularly in Australia where it is used as a standalone (tracktype, smoothness and surface not set)
http://wiki.openstreetmap.org/wiki/Tag:4wd_only%3Dyes
http://taginfo.openstreetmap.org/tags/4wd_only=yes#map

Thanks in advance..."
abrensch/brouter,open,Add more maxspeed tags,[],"Could you please consider adding more maxspeed values:

maxspeed:conditional
maxspeed:forward
maxspeed:backward
maxspeed:motorcar

It would be really useful to have the maximum between all these and the normal maxspeed tag merged to the single maxspeed in the lookups.dat

Thanks"
abrensch/brouter,closed,handling url encoded parameters,[],
abrensch/brouter,closed,little bug in hight model at waypoints,[],"If a waypoint is set behind a OSM node with a following long segment of incline without a OSM node in the route, the hight model will show a peek. Example:
http://brouter.de/brouter-web/#zoom=16&lat=50.97287&lon=7.19881&layer=OpenStreetMap&lonlats=7.207654,50.972292|7.201576,50.972663|7.196796,50.974305&nogos=&profile=trekking&alternativeidx=0&format=geojson

If than the annoying waypoint is deleted, you can see the incline without the peek."
abrensch/brouter,open,bug in hight model at bridges,[],"If a waypoint is set on a bridge, the height model of the complete route shows an error. Example:
http://brouter.de/brouter-web/#zoom=17&lat=50.936377&lon=6.96419&layer=OpenStreetMap&lonlats=6.961185,50.935677|6.965976,50.936269|6.970396,50.936397&nogos=&profile=trekking&alternativeidx=0&format=geojson
If the bridge-waypoint is deleted, the height model mostly went to ok."
abrensch/brouter,closed,Fix profile path splitting on Windows,[],"When used as standalone server on Windows, getting the profile name for custom profiles didn't work, and the remaining unescaped backslashes in the response lead to an JSON parsing error. See nrenner/brouter-web#53.
"
abrensch/brouter,closed,"include ""informal"" tags in datafiles",[],"What about including ""informal"" tag ([http://wiki.openstreetmap.org/wiki/Key:informal](http://wiki.openstreetmap.org/wiki/Key:informal)) in the way context into the routingfiles? This way routing over inofficial paths could be penalized, as they are not guaranteed to be maintained or save.
"
abrensch/brouter,closed,Confusing U-turn instruction,[],"I was asked to forward the U turn  versus Left U-turn + Right U-turn issue ( action 12 vs 13+14 ), related to  
 [confusing-u-turn-instruction](http://help.locusmap.eu/topic/confusing-u-turn-instruction#comment-33745l)   thread at Locus Helpdesk.  
Locus users and the author have the opinion you may want to  implement Left/Right U-turn actions, eventually review the sharp turn versus U-turn evaluation.

My understanding is sharp turn  = 135 +- 22.5 degress, U-turn is  157.5..180 degress.
Perhaps such a U-turn versus Turn Around are to be distinguished, if possible.
"
abrensch/brouter,closed,Don't make a turn instruction when way is almost straight and other way is minor,[],"In this example brouter issues a keep left instruction at lon=""9.182407"" lat=""48.829950""
![brouterkeepleft](https://cloud.githubusercontent.com/assets/5933280/19399751/58d165c0-9253-11e6-9bcb-8109a1d2f308.png)
The road is almost straight and the crossing way is a footway. An instruction like this is unnecessary and should not be created to reduce noise/confusion.
"
abrensch/brouter,closed,World Map and Readme file,[],
abrensch/brouter,closed,Conditional evaluation of user  profiles variables,[],"BRouter evaluates terms of logical expressions conditionally , as well as the branches of if/switch commands.  

OTOH, if I got it correctly when we talked about it in past, user defined variables are always evaluated, even if they occur only in expression branches unused for current way/node.

If not addressed yet, would be possible to implement conditional evaluation of variables as well ? As they are very useful to keep simplicity of code, but may cause profile performance decrease.

What about switching the paradigm from the variable based imperative one to macro based declarative one ? Assign would not be taken as assignment executive command for a variable, but as a declaration of macro expression. 

Variable=Macro would be evaluated only when called for its value the first time. Then it would get expanded to  `( macro expression code )` and its value would be stored for the eventual reuse for multiple occurences.

In such case, user variables would be evaluated only if used, what can increase performance of profile processing.
"
abrensch/brouter,open,Listed but ignored tag cycleway:right=* ,[],"It seems the BRouter standard TRekking profile ( and my profiles as well ) ignore cycleways in costfactor context, if they are marked as an additional tag for highway=""mainroad""  cycleway=_, resp cycleway:_=*.

These tags are listed in lookups.dat and BRouter-web data tab, e.g. cycleway:right=track, 
but the tags seem to be ignored by the Trekking profile ( and by mine as well until now. )

It is a pity, as all data providing bike friendly hints are important.

The above may lead to improper full penalization of highway=primary with costfactor 3.0, while there should be probably 1.0 because of integrated cycleway.  ( Inspired by a recent post to Brouter group )
"
abrensch/brouter,open,Avoid highway=construction,[],"highway=construction is already in your lookup file, but the trekking profile does not check for it
Please add it, it is really unpleasant to end up on such way
Thank you
"
abrensch/brouter,closed,separate concrete and concrete:plates / concrete:lanes,[],"Hi,

The lookup seems to mash concrete, concrete:plates and concrete:lanes into one single thing
`surface;0000212587 concrete concrete:plates concrete:lanes
`
It would be nice to have these separated, because concrete is pretty smooth and nice to bike on, while the plates and lanes are a major pain and slow down roadbikes significantly

Thanks for consideration
"
abrensch/brouter,open,Don't require server.sh to be launched from standalone directory,[],"Instead of doing `cd standalone/ && sh server.sh`, one can directly do `sh standalone/server.sh`.
"
abrensch/brouter,closed,"""indoor"" to lookups.dat",[],"Please, add ""indoor"" key to lookups.dat (and to data :)
https://wiki.openstreetmap.org/wiki/Key:indoor

Reason: ability to don't use ""highway=footway indoor=yes"" for bicycle routes.
"
abrensch/brouter,open,Seriously consider surface and smoothness data,[],"This code takes _surface=_ and _smoothness=_ information under consideration, adding penalty for surfaces unsuitable for racing bike (cobblestone, gravels, etc.) and those marked as being of low quality. It also promotes roads of asphalt/concrete surface in good and excellent condition.

I tested it on several routes in Poland. Although the map lacks a lot of information, the profile seems to work well. The default behavior on roads without any surface information is to assume they are of the same quality as if they were _surface=asphalt_ + _smoothness=intermediate_,
"
abrensch/brouter,open,Don't hide status bar,[],"The warning about big amounts of data being downloaded is great. It usually makes me check my data connection.
Not easy when the status bar is not visible ...

--> don't hide status bar
"
abrensch/brouter,open,more detailed height model,[],"ClusterGIS has released a 15m/px global height model under CCBY
http://www.theearthsrelief.com/

Maybe its worth thinking about using it.
"
abrensch/brouter,open,Include street names in rd5 files to make voice guidance better in OsmAnd ,[],"Hello, 
wonderful piece of software! So far I seem to have found a way to actually use a software for road bike routing! 

Back to topic. I use OsmAnd and use it for voice guidance most of the time. This would be so much better, if the street names were also spoken. I read that this is due to missing road names in the rd5 database. 
Is there any chance that we might have a db that includes those,  preferably as 2nd choice so that everyone who does not need them can save the space? 
Best regards and greetings from Düsseldorf! 
Rodja A. 
"
