repository,state,title,label,body
niteshpatel/ministocks,closed,"Advise users of widget size when restoring backups, and prevent restoring to the wrong size","[Label(name=""enhancement"")]",
niteshpatel/ministocks,closed,Use custom names for the narrow widget,"[Label(name=""enhancement"")]","As a user, I want to use my custom names even when I use the narrow widget, as sometimes the symbol is not what I want
"
niteshpatel/ministocks,closed,Restrict price and change precision for SAO exchange to 2dp,"[Label(name=""enhancement"")]",
niteshpatel/ministocks,closed,Add an option for opening price as a widget view,"[Label(name=""wontfix"")]","Requested by a user
"
niteshpatel/ministocks,closed,Decimal separator in portfolios price fields,[],"Hi,
the decimal separator of the current language setting is not accepted in the portfolios price fields.

In my language the decimal separator is a comma. But I can only input the prices using a dot.

A comma is used corectly to show prices on all places in the app.

Regards Nick
"
niteshpatel/ministocks,open,Add notifications for when high/low alerts are hit,"[Label(name=""enhancement"")]",
niteshpatel/ministocks,closed,Add an option to export portfolio and widget lists,"[Label(name=""enhancement"")]","Possibly integrated with a backup feature.
"
niteshpatel/ministocks,open,Provide an option for automatic widget update after unlock,"[Label(name=""enhancement"")]",
niteshpatel/ministocks,closed,Comment removed,[],
niteshpatel/ministocks,closed,Use colours for prices (as well as price changes),"[Label(name=""enhancement""), Label(name=""wontfix"")]","Currently you can switch whether you see the red/green colours on prices or changes, but this feature is about turning them both on/off independently.
"
niteshpatel/ministocks,closed,Use stock symbols for the wide widgets,"[Label(name=""enhancement"")]","As a user, I want the option to use stock symbols for the wide widgets instead of the stock name, so that I do not have to rely on incorrect inappropriate stock names.
"
niteshpatel/ministocks,open,Investigate option to change colour of stocks when index is open/closed,"[Label(name=""enhancement"")]",
niteshpatel/ministocks,open,Option to restrict updates to Wi-Fi only,"[Label(name=""enhancement"")]","And potentially different update rates for Wi-Fi vs. cellular
"
niteshpatel/ministocks,closed,"Try to get stock name from suggestions when it comes back ""N/A""",[],"I've had a couple of stocks show up on the widget with ""N/A"" as the name (ITEK is an example), but I noticed that it showed up in suggestions and the preferences page correctly.  I made this update to attempt to get the stock name from suggestions if it comes back ""N/A"" from the quotes api.
"
niteshpatel/ministocks,closed,"As a user, I want updates every minute, so that the displayed value is more reflective of the current stock price.","[Label(name=""enhancement""), Label(name=""wontfix"")]",
niteshpatel/ministocks,closed,"As a user, I would like to see percentage change to 2 decimal places, to more accurately report changes.","[Label(name=""enhancement"")]",
niteshpatel/ministocks,open,"As a user, I would like to import my stock symbols from a text file or a web address, to make it easier to add stocks.","[Label(name=""enhancement"")]",
niteshpatel/ministocks,closed,No option to add stocks.,[],"I switched to OnePlus One phone. Installed Ministocks which worked well, but for only one day. I uninstalled and re-installed. Every time I install Ministocks, it opens showing the Dow Jones Industrial Average, but there is no option to add stocks to the portfolio. There is no ""Settings"" icon or menu item. 
"
niteshpatel/ministocks,closed,The number of decimal places should never be higher than that of the incoming data,"[Label(name=""enhancement"")]",
niteshpatel/ministocks,open,Investigate a full screen widget,"[Label(name=""enhancement"")]","Some users have requested a 5x5 widget too.
"
niteshpatel/ministocks,open,Update needs to be done via service to prevent premature process kills,"[Label(name=""bug"")]",
niteshpatel/ministocks,closed,Entering values in the portfolio fails on particular languages settings,"[Label(name=""bug"")]","This is likely due to the separator character not being handled correctly.
"
niteshpatel/ministocks,open,Ensure all help is in-app and remove on-line FAQs,"[Label(name=""enhancement"")]","This should answer common questions like:
1) How to add more than 4 stocks
2) Multiple widgets can be added
3) Common exchanges that are not supported
4) How to determine if a stock is spelt correctly
5) How to determine if the data feed supports a stock
and so on.
"
niteshpatel/ministocks,open,Ability to modify font-size for widget,"[Label(name=""enhancement"")]",
niteshpatel/ministocks,open,Allow selection of currency and automatically translate stock value into this currency,"[Label(name=""enhancement"")]","Example:
stock value in EUR = stock value in USD \* currency exchange rate for EUR/USD
"
niteshpatel/ministocks,open,Option for different font color,"[Label(name=""enhancement"")]","As a user, I want to have an option for a different font colour, so that I can view the widget text when using a transparent widget with a white background.
"
niteshpatel/ministocks,closed,Display stock name instead of code/shortname (enhancement),"[Label(name=""enhancement""), Label(name=""invalid"")]","For many stocks (french at least), you cannot see the name of the stock but only the code (or the short name).

Seeing the actual stock name would be much better !

Thanks
"
niteshpatel/ministocks,closed,Look into alternative source for popular symbols,"[Label(name=""enhancement"")]","^DWCPF does not work.
"
niteshpatel/ministocks,open,Add a taller full-width widget size,"[Label(name=""enhancement"")]","Add a new widget size - full width but taller.
"
niteshpatel/ministocks,open,Add ability to Backup and Restore,"[Label(name=""enhancement"")]","Add the ability to backup and restore portfolio data and widget configurations.
"
niteshpatel/ministocks,open,Add single stock widget,"[Label(name=""enhancement"")]","Add a widget that that can show a single stock, perhaps a 1x1 size too.
"
niteshpatel/ministocks,closed,index's show no data,"[Label(name=""invalid"")]","Index funds, such as ^dwcpf, show no data in the widget, but show a price on Yahoo's web page. The index was found and added without problem using the widget.
"
niteshpatel/ministocks,closed,Add ability to import portfolio from Google Finance,"[Label(name=""wontfix"")]","Import from Google Finance portfolio would be nice. Syncing with it would be even better (could even be manual sync, with the push of button), so that if you make changes to your portfolio, it would be reflected in the widget.
"
niteshpatel/ministocks,closed,Update StockQuotes.java,[],"FX_URL: http -> https
"
niteshpatel/ministocks,open,Support multiple holdings per stock,"[Label(name=""enhancement"")]","It should be possible to add multiple holdings per stock item.  These would appear as separate entries in the portfolio.

When in widget view, the total value would be shown.
"
niteshpatel/ministocks,open,Add total for portfolio on a widget view,"[Label(name=""enhancement"")]","Many users have asked for an option for their total portfolio balance to be displayed on the widget.  There doesn't seem to be any obvious place to put this, so it needs thinking about.

One suggestion by a user was to have a special stock code for portfolio total.  Users rock :)
"
niteshpatel/ministocks,open,Add links to charts on portfolio screen,"[Label(name=""enhancement"")]","Add link to each further information for each stock on the portfolio screen - a page on the internet that should include charts.
"
niteshpatel/ministocks,closed,Refresh button on widget,"[Label(name=""enhancement"")]","Add a refresh button on the widget.  Currently space is restricted, so this needs to be thought about a little.  May need to overload the existing view change behaviour or something similar.
"
niteshpatel/ministocks,open,Reorder stocks per widget,"[Label(name=""enhancement"")]","The ability to re-order stocks for a widget using drag and drop.  This will only work if the preference view is replaced by a list view, so a bit of rework involved.
"
