repository,state,title,label,body
yuriykulikov/AlarmClock,open,Add option for having a custom snooze value,[],"This change adds a ""Custom"" option to the snooze time selector, and a preference option to set a custom time in minutes for the snooze time, that will be activated when ""Custom"" is selected."
yuriykulikov/AlarmClock,closed,Alarm often rings a minute after it is set to,[],"For example, it may ring at 8:01 instead of 8:00.

(Asus Zenfone 3 Max, Android 6.0, rooted.)"
yuriykulikov/AlarmClock,closed,Dialog disappears on device rotation,[],"When I perform these sequences of events, the dialog on screen disappears:

1. Click on ...
2. Click on Settings
3. Click on Alarm Volume
4. Orientation Change

The dialog disappears unlike the dialogs associated with other preferences in the same list"
yuriykulikov/AlarmClock,closed,Alarm would not fired if app force close from recent app list,[],What is the solution?
yuriykulikov/AlarmClock,closed,Missing tag 2.9.04,[],"Hi,
The Play Store shows up v2.9.04 but I don't see it here :https://github.com/yuriykulikov/AlarmClock/tags/

Thank you.
"
yuriykulikov/AlarmClock,open,Add 1 Minute To Auto-Silence,"[Label(name=""Next"")]","Title says it all.  Thanks for the app!
"
yuriykulikov/AlarmClock,open,[feature-request] How about an alternate TimePicker?,[],"I (personally) would like to see an alternative Date- and/or TimePicker, like the following example:
<img src=""https://github.com/rubenroy/Minimal-Todo/raw/master/screenshots/screenshot_reminder_time.png"" height=""400px""/> <img src=""https://github.com/rubenroy/Minimal-Todo/raw/master/screenshots/todo_time_dark.png"" height=""400px""/>
Source: https://github.com/rubenroy/Minimal-Todo

What do you mean?

I don't know what an effort that could be. I just saw the current picker (https://github.com/yuriykulikov/AlarmClock/blob/develop/src/main/java/com/better/alarm/presenter/TimePickerDialogFragment.java) and the other picker (https://github.com/rubenroy/Minimal-Todo/blob/master/app/src/main/java/com/example/avjindersinghsekhon/minimaltodo/AddToDoActivity.java) which is open source, too; and would like to ask that question to you and other people, here.
"
yuriykulikov/AlarmClock,closed,[bug?] Edit alarm doesn't work,[],"I'm on AlarmClock v2.9.01 on my Samsung i9100 @ AOSP 4.2.2.

After opening the app I saw two already existing alarms. I long pressed on one of them and selected 'Edit alarm', but nothing happens. The same on the other alarm and on self created alarms, too.
The other both points ('Turn alarm on/off' and 'Delete alarm') are working as expected.

Because there is the 'encircled triangle-sign' on the right side of each alarm, which let me edit the alarm(s), this is not a big deal. But I thought you should know that.
"
yuriykulikov/AlarmClock,closed,[feature-request] Off option for 'fade-in duration',"[Label(name=""Next"")]","First of all thanks a lot for your enthusiasm and sharing such a neat and useful app to the community!

I'm on AlarmClock v2.9.01 on my Samsung i9100 @ AOSP 4.2.2 and wanted to disable the fade-in feature, but I can't find an option for that.

I thought it would be cool, if you could add an 'Off' option inside the Settings -> 'Fade-in duration' point, (as it's the case under the 'Pre-alarm duration' point, already).

Thank in advance for any help or support.
"
yuriykulikov/AlarmClock,closed,Where is the androidUtils module?,[],"Where is the androidUtils module?
"
yuriykulikov/AlarmClock,closed,Failed to build with error ':androidUtils' could not be found in root project 'AlarmClock',[],"Hello, 

First of all, thanks for the great app. I wanna build the app in the git repo. So I cloned the master, and load into Android Studio. 

However, when I build the project, I encountered the following error

`> Project with path ':androidUtils' could not be found in root project 'AlarmClock'.`

which comes from the definition

```
dependencies {
    compile project(':androidUtils')
    ...
```

Could you point me how to build the app? Thank you very much!
"
yuriykulikov/AlarmClock,open,[Enhancement Request] Custom snooze times,[],"Rather than being stuck with 5 minute intervals for the snooze, it may be more convenient (at least for me) to be able to set the snooze in 1 minute intervals. 
"
yuriykulikov/AlarmClock,closed,Crash on Samsung caused by Samsung being Samsung,"[Label(name=""bug"")]","Long story short. Samsung did it again. Why, why do they try to change something in the AOSP code?

See http://stackoverflow.com/questions/29344971/java-lang-securityexception-too-many-alarms-500-registered-from-pid-10790-u
"
yuriykulikov/AlarmClock,closed,Issues have moved to YouTrack (link inside),[],"Hey everyone,
issues have moved here:
http://geektracker.myjetbrains.com/youtrack/issues/ALARMCLOCK
"
yuriykulikov/AlarmClock,closed,Gradle build system,[],"It seems like you only pushed the actual app folder and not the root of the project (which should contain ca build.gradle as well as a settings file declaring what androidutils is. Ideally you would set the latter oncee up as a git submodule, so one can easily checkout a complete working build enviroment.
"
yuriykulikov/AlarmClock,closed,Add android wear support,[],
yuriykulikov/AlarmClock,closed,Suggestion: migrate from GitHub to GitLab,[],"Let me suggest to move this project from closed-source GitHub to gitlab.com (see https://gitlab.com/explore/projects), which at least have an MIT-licensed [community version](https://gitlab.com/gitlab-org/gitlab-ce) of their code.
"
yuriykulikov/AlarmClock,closed,Please provide a changelog,[],"Or at least use separate commits for bumping the version number.
"
yuriykulikov/AlarmClock,open,Change main activity name displayed in the launcher,"[Label(name=""Next"")]","![image](https://cloud.githubusercontent.com/assets/827794/3856867/7edcaa5c-1efd-11e4-9b03-e1dbe0862452.png)
"
yuriykulikov/AlarmClock,closed,Inflate state Machine via refection,[],
yuriykulikov/AlarmClock,closed,Add a timer,[],"Yes please
"
yuriykulikov/AlarmClock,closed,Picker should not be Alarm dependent,[],
yuriykulikov/AlarmClock,closed,Alarm should not be created before user clicks OK button in the fragment,[],"Currently we have some issues with drawer
"
yuriykulikov/AlarmClock,closed,Refactor to use Events instead of Intents,[],"Refactor the application to use Otto events instead of Intents. Events can be used for all types of comunication between model and presenter, including widgets and notifications.
"
yuriykulikov/AlarmClock,closed,Add Navigation Drawer,[],"http://developer.android.com/training/implementing-navigation/nav-drawer.html
"
yuriykulikov/AlarmClock,closed,Import spanish translations,[],"Alarm volume
Master volume = Volumen maestro
Main alarm = Alarma principal
Gentle pre-alarm = Pre-alarma discreta
Pre-alarm duration = Duración de Pre-Alarma
Pre-alarm is switched off = La Pre-Alarma está apagada
Pre-alarm will start X minutes before the main alarm = La Pre-alarma comenzará X minutos antes de la alarma principal
Fade-in duration = Duración de aumento gradual de volumen
Fade-in duration is X seconds = Duración del aumento gradual de volumen es X segundos
Longclick dismiss = Descartar con click largo
Hold the dismiss button to dismiss the alarm = Manten el botón descartar presionado para descartar la alarma
Time until next alarm = Tiempo hasta la siguiente alarma
Shows a fragment which shows how many time until the next alarm is left in the bottom of the list = Muestra una etiqueta con el tiempo restante hasta la siguiente alarma
Interface theme = Tema de la interfaz
"
yuriykulikov/AlarmClock,closed,Add a widget,[],
yuriykulikov/AlarmClock,closed,После окончания разговора бесконечно звучит мелодия будильника на одной громкости,"[Label(name=""bug"")]","Добрый день!
Спасибо за вашу программу - сегодня стал пользователем. И сегодня же обнаружил один неприятный глюк:
1. Стоит нарастающий звук 30 секунд.
2. Срабатывает будильник.
3. Отключаю будильник долгим нажатием на остановить.
4. Вроде все хорошо остановлен.
5. Мне звонят (когда я звоню все ок).
6. После окончания разговора бесконечно звучит мелодия будильника на одной громкости.
7. Киляние будильника в списке задач останавливает звук.

Эту последовательность я повторял несколько раз. Телефон Lenovo p780. Прошивка последняя официальная ...s123.
Будильник нравиться, отказываться не собираюсь. Готов быть бета тестором. Если вы не почините, то придется самому поразбираться в жаве (я на с++ программирую).
"
yuriykulikov/AlarmClock,closed,Вернуть вебрацию,[],
yuriykulikov/AlarmClock,closed,Сделать механизм проигрывания случайного файла,[],"Пока что по кругу.
"
yuriykulikov/AlarmClock,closed,Импортировать звуковые файлы,[],
yuriykulikov/AlarmClock,closed,Убрать не используемые фичи из будильника,[],"- Предбудильник
- Мелодия
"
yuriykulikov/AlarmClock,closed,Убрать не используемые фичи из настроек,[],"- Предварительный будильник
- Вибрация?
- Громкость прелбудильника
- Стандартная мелодия
"
yuriykulikov/AlarmClock,closed,Сделать брендинг,[],"- Иконка
- Название приложение
- Название экрана
"
yuriykulikov/AlarmClock,closed,Убрать кнопки из меню,[],"Убрать все, кроме настроек, поделиться и отзыв
"
yuriykulikov/AlarmClock,closed,fade in duration is only 2-5 seconds even though the setting is 60 secodns,"[Label(name=""bug"")]","In last version, my fade in duration is only 2-5 seconds even though the setting is 60 secodns. Will try an older version to check if that one is better ;) otherwise it's a very good and clean alarm app!
"
yuriykulikov/AlarmClock,closed,Alert continues during a phone call,"[Label(name=""bug"")]","Also, if alarm is started while in call, it starts with an in call melody and continues after the call is finished.
"
yuriykulikov/AlarmClock,closed,Preferences: show_info_fragment_title,[],"mistake: show a fragment which shows how MUCH time...
"
yuriykulikov/AlarmClock,closed,Vibration continues during a phone call,[],"This is very annoying.
"
yuriykulikov/AlarmClock,closed,Snooze button in notification does not work in PreAlarmSnoozedState,"[Label(name=""bug"")]",
yuriykulikov/AlarmClock,closed,Не отображает название будильника при его срабатывании !!!,[],"FullScreen Alert does not have a title.
"
