repository,state,title,label,body
Sensirion/SmartGadget-Android,closed,Fix aggregation of RH and T values for download,[],"This fixes a serious bug in the download feature that would lose three out of four data points, see the commit message below.

Even after fixing this bug, there are still more strange issues, I documented them here: #31.

When downloading logged RH/T values, these do not arrive in pairs,
but independently. Also, they arrive in packets, so several RH values
might arrive before the corresponding T value does. The code to
aggregate these values in pairs did not account for this, losing
three out of four values by overwriting them in the aggregator.

There are now two different aggregation strategies for live and
logged data: for live values, the timestamp is ignored, for historic
values it is not.
"
Sensirion/SmartGadget-Android,closed,Small fixes,[],"Some fixes I thought would make sense
"
Sensirion/SmartGadget-Android,closed,Bug: Strange gaps when downloading logged data,"[Label(name=""bug"")]","Both effects are observed with a logging interval of 10 minutes.

When downloading logged data, I reproducibly get a gap in the data as shown in the plot. I wiped the application data and then immediately performed a download. Can anyone reproduce this?
![screenshot_20160929-114216](https://cloud.githubusercontent.com/assets/140848/18949767/0535a862-863d-11e6-8b18-38954b93562b.png)
![screenshot_20160929-114225](https://cloud.githubusercontent.com/assets/140848/18949768/05362d1e-863d-11e6-8aff-fec4197d9094.png)

Also, for a logging interval of 10 minutes, the newest point is shown to be older than 10 minutes which cannot be. I assume there is an error in the timestamp calculation, so it might be a bug in libble.

![screenshot_20160929-114229](https://cloud.githubusercontent.com/assets/140848/18949769/05388d52-863d-11e6-9b91-8e0a4e5db23e.png)

When investigating the second issue, I found the documentation of the BLE protocol sorely missing. All I found is https://github.com/Sensirion/SmartGadget-Firmware/blob/master/Simple_BLE_Profile_Description.pdf . This lists the available characteristics, but does not explain their meaning and how you would use them when performing a download. Could you add more information to this? I am especially interested in the characteristics OldestTimestampMs, NewestTimestampMs and SyncTimeMs
"
Sensirion/SmartGadget-Android,closed,Include SmartGadget Application in the official F-Droid Repository,[],"Since this is a true open-source application (from what I can tell, all dependencies are open source as well), it would be a shame not to include it in the F-Droid repository.

I will look into this and keep this issue updated.
"
Sensirion/SmartGadget-Android,open,Feature Request: Dew Point in the History plot,[],"The dew point is a really handy and descriptive measurement for the absolute humidity. I would like to see it as an option in the history tab as well.
"
Sensirion/SmartGadget-Android,open,Feature Request: Exporting Data,[],"From what I can tell, there is no easy way to get the data out of the application in the moment. I want a save / share button that lets you export data in a human readable text format.
"
Sensirion/SmartGadget-Android,open,Feature Request: Panning in Plot,[],"Currently the history plot only supports 5 preset zoom levels and does not allow panning in the data. The preset zoom levels probably make sense, but it would be really helpful if I could look at old data in some more detail.

My proposal is to implement panning along the time axis and maybe in the y-axis as well, keeping the zoom levels constant.

I might start working on this, let me know if you are too.
"
Sensirion/SmartGadget-Android,closed,Update android support library to the version '23.2.1',[],
Sensirion/SmartGadget-Android,closed,Improve gadget connection speed,[],"- Improves connection speed when connecting with a Sensirion gadget.
  When connecting there is a blocking screen until the device is
  receiving RHT notifications, instead of waiting for the device settings
  data.
"
Sensirion/SmartGadget-Android,closed,Update application dependencies,"[Label(name=""question"")]","- Update Android support library to the version '23.2.0'
- Update Libble library to the version '1.0.1'
"
Sensirion/SmartGadget-Android,closed,Update Gradle tools to the version '1.5.0',[],
Sensirion/SmartGadget-Android,closed,Fix Comfort Zone not displayed on the 'ComfortZoneFragment',"[Label(name=""reviewed"")]",
Sensirion/SmartGadget-Android,closed,Cache latest sensor measurement data,"[Label(name=""reviewed"")]","- The latest sensor measurement data is stored on the RhtSensorFacade. When
  a fragment, or a listener is registered, is automatically notified of the
  latest sensor values. Fragments will have immediatly the latest sensor data
  and will not have to wait until the Humigadget devices sends a new
  notification again.
"
Sensirion/SmartGadget-Android,closed,SGA-63: Fix bug where 'ComfortZoneTest' did not run,[],"- The issue was produced because they where some code refactoring on the
  'ComfortZoneFragment' and the test code was not refactored, so all the test
  refractions failed
- NOTE: The test results are not stable on some devices, a refactor on
  the ComfortZoneFragment should be done in order to fix the issue
"
Sensirion/SmartGadget-Android,closed,SGA-63: Fix periodic wrong values,[],"- Fixes a bug that, every period of time, on some devices and some
  gadgets, the temperature values sometimes drops to -45ºC, or even
  lower, without further notice. This bug is fixed by despising all data
  points with a temperature or a humidity value with that are not
  feasible.
"
Sensirion/SmartGadget-Android,closed,SGA-60: Refactor HistoryFragment classes,[],
Sensirion/SmartGadget-Android,closed,Manage device fragment refactor,[],"- Inject all Views using the Butterknife library
- Add NullPointerExceptions checks around all the class in order to
  avoid crashes
- Annotate some parameters with @NonNull or @Nullable
- Rename a XML tag with a confusing name
- Refactor code for avoiding lines with a length greater than 120
  characters
"
Sensirion/SmartGadget-Android,closed,Refactor the class 'HistoryIntervalType.java',[],"- Add @NonNull, @Nullable and @StringRes annotations around
- Refactor code for avoiding lines with a length greater than 120
  characters
"
Sensirion/SmartGadget-Android,closed,Line lenght small refactor,[],"- Refactor code for avoiding lines with a length greater than 120
  characters
- Use the RhtDatapoint ‘toString()’ overload when logging the received
  datapoint
"
Sensirion/SmartGadget-Android,closed,Dashboard refactor,[],"- Annotate some parameters with @NonNull or @Nullable
- Add annotation for calling the ‘addAll’ and ‘clear’ methods within an
  UI thread. (Avoid some exceptions, avoiding some possible regressions)
- Refactor code for avoiding lines with a length greater than 120
  characters
"
Sensirion/SmartGadget-Android,closed,Refactor XmlFloatExtractor.java,[],"- The class is a final class, not an abstract class, and has a private
  constructor for avoiding that an user instances it.
- Refactor ‘getFloatValueFromId’ method
  - Add ‘@DimenRes’ annotation
  - Add javadoc
"
Sensirion/SmartGadget-Android,closed,Use '@DrawableRes' in GraphView.java,[],
Sensirion/SmartGadget-Android,closed,SGA-60: Implement Butterknife on the ComfortZone view classes,[],"- Rename some XML tags in order to avoid confusions
- Refactor code for avoiding lines with a length greater than 120
  characters
"
Sensirion/SmartGadget-Android,closed,SGA-60: Refactor 'SmartgadgetPreferenceFragment',[],"- Bind XML strings using the BUTTERKNIFE library
- Refactor de preference adapter to use the ViewHolder pattern
- Prefer ‘getContext()’ rather than ‘getParent()’  whether possible
- Rename all prefix named ‘obtain’ to ‘get’ in order to follow project
  conventions
- Refactor code for avoiding lines with a length greater than 120
  characters
- Avoid some possible NullPointerExceptions if the parent activity is
  not a ‘MainActivity’. (Logs an error instead)
"
Sensirion/SmartGadget-Android,closed,SGA-60: Refactor the 'ScanDeviceFragment',[],"@abrauchli
"
Sensirion/SmartGadget-Android,closed,SGA-61: Fix 'not-running test' bug,[],"- Refactor ‘DeviceNameDatabaseTest.java’
  - Test class extends ‘android.test.AndroidTestCase’
  - Remove test not related to the testing of the methods from the
    DeviceNameDatabase repository.
  - Annotate all asserts with messages
  - Fix some possible NullPointerExceptions
  - Fix the bug ‘SGA-61’, producing test cases not running properly
"
Sensirion/SmartGadget-Android,closed,Remove some extra lines on the test packages,[],
Sensirion/SmartGadget-Android,closed,"SGA-60: Fix ""Humigadget Settings cannot be entered""",[],"- If the user wants to open the settings of a connected but not
  synchronized Humigadget (The application does not have all the
  necessary information for entering the ManageDeviceFragment), the
  application will force all the obtention of all the necessary data.
"
Sensirion/SmartGadget-Android,closed,Prefer 'Context' rather than 'Activity' usage on the ScanDeviceFragment,[],"- ‘getActivity’ produces sometimes NullPointerExceptions on some
  devices, under certain circumstances. Change ‘getActivity’ to
  ‘getContext’ whether possible on the ScanDeviceFragment.
- Do direct calls to the BleManager() whether possible, using the
  Context instead of the Activity.
"
Sensirion/SmartGadget-Android,closed,Close 'Connection in Progress' dialog on device disconnection,[],"- Fixes a bug where, in case a device becomes disconnected while there
  is a connection dialog waiting for that particular device synchronization,
  that connection dialog stayed open for a few more seconds.
"
Sensirion/SmartGadget-Android,closed,Update application dependencies,[],"- Compile against the Android API 23
- Update grade tools to the version ‘1.3.1’
- Update Android build tools to the version ’23.0.2’
- Update Android support repository to the version ’23.1.0’
"
Sensirion/SmartGadget-Android,closed,Update application dependencies,[],"- Compile against the Android API 23
- Update grade tools to the version ‘1.3.1’
- Update Android build tools to the version ’23.0.1’
- Update Android support repository to the version ’23.1.0’
"
Sensirion/SmartGadget-Android,closed,Update application dependencies,[],"- Compile against the Android API 23
- Update grade tools to the version ‘1.3.1’
- Update Android build tools to the version ’23.0.1’
- Update Android support repository to the version ’23.1.0’
"
