repository,state,title,label,body
irssiconnectbot/irssiconnectbot,open,Feature request: Landscape mode for tablet,[],"Hi,

Please enable landscape mode for tablets. I'm using a tablet bag with integrated bluetooth keyboard. In this bag the tablet is rotated to landscape, so it's nearly impossible to use irssi.

Thanks!
"
irssiconnectbot/irssiconnectbot,open,Audit to determine if this is an issue (default CipherSuites in Android SSL are obsolete and insecure) http://op-co.de/blog/posts/android_ssl_downgrade/,[],
irssiconnectbot/irssiconnectbot,open,Fix some french translations,[],
irssiconnectbot/irssiconnectbot,open,Crashes very often with Samsung Galaxy S4,[],"Irssi connectbot seems to crash very often (every 5th minute or even more often) while in active use. Changing channels and scrolling the backlog via swipe seems to make it happen more easily but it happens in other occasions too. I get a black screen and soon a notification ""Unfortunately, Irssi Connectbot has stopped.""

Also the virtual keypad seems to be related somehow. Sometimes it happens when writing with it and it just stays on the screen as the Connectbot crashes in the background.

Some specifications: 
- Using auth agent, 1024bit RSA key with password protection
- Post-login automation with tmux a -d
- Compression on
- Stay connected on
- Start shell session: on
- Encoding: UTF-8
- Protocol: SSH, port 22

-Remember keys in memory: on
-Persist connections: on
-Emulation mode: xterm-256color
-Scrollback size: 140
-Rotation: automatic
-Keep screen awake: on
-Keep wifi active:on
-Bumpy arrows: on
-Action bar: on

Debugging possible, send me a message or contact pulk@IRCnet
"
irssiconnectbot/irssiconnectbot,open,"Enhancement: Ability to surpress ""host has disconnect, close session?"" dialog box. ",[],"Look, I know this is an enhancement request and not a defect so please excuse me if this inappropriate...

I use this program's ""post login automation"" to run shell scripts directly through it's widget shortcuts.  I love it.  It makes it very simple and light weight to simply click a shortcut and fire a script or a set of commands via the post login automation.  

My request is a setting that's either global or per stored session to surpress the ""close session"" dialog box when a session is ""exited"".  This would allow the program to return its default state after a shell script execution.  Without it, I need to click OK after each execution.  

Please add this feature?  Pretty please?
"
irssiconnectbot/irssiconnectbot,open,Make the action bar transient instead of completely hidden.,[],"Currently, if you disable the action bar on ICS+, you have no way to get to the menu. This change makes the action bar show up transiently when you touch the terminal, so that you can still access the menu, but have the increased terminal size that comes with hiding the action bar. The action bar and buttons won't be hidden while the menu is open.
"
irssiconnectbot/irssiconnectbot,open,Adds multiwindow support (for tablets),[],
irssiconnectbot/irssiconnectbot,open,Feature request: Support for 256 colors,[],"Yep. 
"
irssiconnectbot/irssiconnectbot,open,links,[],"How do I click on links?
"
irssiconnectbot/irssiconnectbot,closed,Clickable links,[],"Match and make hyperlinks in IRSSI clickable. 
"
irssiconnectbot/irssiconnectbot,open,Optionally use volume keys for ctrl and tab,[],"On devices without a trackball or hard keyboard, pressing ctrl, alt,
and tab can be quite tedious. This allows the user to use the volume
keys for this purpose instead of zoom control.
"
irssiconnectbot/irssiconnectbot,open,Allow hosts to be copied,[],
irssiconnectbot/irssiconnectbot,open,"Allow defining key sequences to ""long press menu""",[],"Predefined sequences are pretty much useless if you have customized your screen bindings or if you happen to use tmux.
"
irssiconnectbot/irssiconnectbot,closed,Small update,[],"PEMs marked to load at startup weren't due to inconsistent handling of different keys.  New class, with a static method ""KeyUtils"" created to ensure PEMs and other go through a consistent loading mechanism.

Bugsense removed from the Eclipse classpath file.
"
irssiconnectbot/irssiconnectbot,open,problem with handling keydock keys on asus eepad tf700,[],"Tf700 has similar issue than tf201 had when it came out, not all keys are mapped right. e.g. shift+8 to produce (  produces ˜ instead. Also, ctrl doesn't work.
"
irssiconnectbot/irssiconnectbot,open,Pattern to open passkey,[],"In current configuration the choices for passkeys are 'open key on start' and 'confirm' before use. It would be great to be able to add an unlock pattern similar to Android's lock screen patterns to open a key. This would add to the security of keys as.

For starters the pattern should be available for the whole 'keychain' and in the future preferably for on each key individually.
"
irssiconnectbot/irssiconnectbot,open,Double-tap should hide the on-screen keys,[],"Single tap brings up on-screen keys including Ctrl, Esc, SYM.

Double tap should hide these again when the second tap is recognized - this would both provide some visual feedback that the double tap was recognized, and avoid them hiding part of the screen until they time out.
"
irssiconnectbot/irssiconnectbot,open,mosh support,[],"Feature request to add support for mosh (http://mosh.mit.edu/) connections. See https://github.com/keithw/mosh/issues/32 for the Android port issue in mosh's issue tracker. &lt;/pipedream&gt; :)
"
irssiconnectbot/irssiconnectbot,open,SwiftKey: word suggestion bar missing,[],"When using the SwiftKey keyboard in irssiconnectbot, the word suggestion bar is missing.
Swype is working correctly with its suggestion bar showing up.
I can't tell whether this is a SwiftKey issue or not. Is there anything special in irssiconnectbot about the keyboards?
"
irssiconnectbot/irssiconnectbot,open,Ask again for ssh key password after entering wrong password,[],"Irssiconnectbot will enter an endless loop for hosts not supporting password login after entering a wrong password for the ssh key.
There is no second chance after mistyping the password.
This annoys me quite a lot, since typing passwords on the touch screen keyboard is rather error prone. So at least 3 chances would be nice.
"
irssiconnectbot/irssiconnectbot,closed,"On connectivity changes disconnect all execpt local sessions (instead of all), fixes issue #11.",[],"disconnect others, this fixes issue #11.
"
irssiconnectbot/irssiconnectbot,open,"""Close the session"" button hidden by virtual keyboard macros buttons",[],"The `Close the session Yes/No` button is located at the bottom of the screen and collides with the virtual keyboard macros buttons.

![screenshot of the bug](http://i.imgur.com/uoqKv.png)
"
irssiconnectbot/irssiconnectbot,closed,UTF-8 character handling broken,[],"Entering a special character (such as öäü) in irssi (via screen) results in two ""unknown character"" symbols (��) being displayed instead of the actual character. Sending results in broken characters (äöü -> Ã¤Ã¶Ã¼Ã_). Special characters received by irssi are displayed as a single unknown character symbol (�).
The locale on the host, irssi, screen and irssiconnectbot are all set to UTF-8.
I tested all terminal emulation modes and several android keyboards (integrated, swype, swiftkey), the behavior is the same.
Connecting from another linux machine doesn't show these issues.

version foo:
Irssi Connectbot: 1.7.1-irssi
Android 4.0.4 stock running on Galaxy Nexus
$ screen --version
Screen version 4.00.03jw4 (FAU) 2-May-06
$ irssi --version
irssi 0.8.15 (20100403 1617)
$ locale
LANG=en_US.utf8 (the rest is the same)
"
irssiconnectbot/irssiconnectbot,closed,fixed #41,[],
irssiconnectbot/irssiconnectbot,closed,Pubkeysetup,[],"setting up public key by outputting a shell command ""echo KEY >> ~/.ssh/authorized_keys""
"
irssiconnectbot/irssiconnectbot,closed,implemented unloading of keys on user initiated disconnect. locks all ke...,[],"...ys if there are no more active connections and pending reconnections
"
irssiconnectbot/irssiconnectbot,closed,Notification sounds and vibration,[],"I've added an option that allows for system default sound and vibration with the notification. 

I've also fixed a bug where it was ORing DEFAULT_LIGHTS into flags instead of defaults. DEFAULT_LIGHTS == FLAG_INSISTENT, which made my audio notifications rather annoying. 
"
irssiconnectbot/irssiconnectbot,closed,URL grabber cuts URLs on special characters,[],"URL grabber cuts URLs when encountering square brackets, i.e. in verkkokauppa.com links when adding products to shopping cart. Here's a test URL: ""https://www.verkkokauppa.com/fi/cart/populate?products[36044]=1""
"
irssiconnectbot/irssiconnectbot,closed,Update build.xml to work with sdk-r16,[],"Using the old build.xml only gave the following message:

""Error. You are using an obsolete build.xml. You need to delete it and regenerate it using android update project""

I updated the build.xml, so it will now build with the SDK version.
"
irssiconnectbot/irssiconnectbot,closed,Android 4.0 conforming notification icons,[],"What do you think?
"
irssiconnectbot/irssiconnectbot,closed,Add ctrl etc buttons to ActionBar,[],"Add ctrl/esc/sym/input/keyboard buttons to the ActionBar.
Hide on-screen buttons if using a Transformer and hardware keyboard.
"
irssiconnectbot/irssiconnectbot,closed,"""Ringtone"" Notification On Alert",[],"Its nice to have the bell on terminal alert, but it would be greatly helpfull if it did it whilst in the background.
"
irssiconnectbot/irssiconnectbot,open,"On ICS, terminal not resized when showing soft keyboard and fullscreen on",[],"On Ice Cream Sandwich the terminal doesn't get resized automatically as it does on older Androids when showing soft keyboard and full screen is on (i.e. Taskbar is visible). Some ICS users report this is only issue with other softkeyboards than Android's own, but I seem to hit it both with Android keyboard and SwiftKey. It seems that in my case, TerminalBridge.parentChanged doesn't get called at all when showing the soft keyboard and so the terminal size is not adjusted. I abandoned debugging this when someone pointed out that switching fullscreen off fixes it.
"
irssiconnectbot/irssiconnectbot,closed,TAB on search key,[],"Hello,

I want to use the TAB key on my search key.

I edited the urlscan = menu.add(R.string.console_menu_urlscan); in ConsoleActitvity.java like this:

public boolean onMenuItemClick(MenuItem item) {
                final TerminalView terminal = (TerminalView) findCurrentView(R.id.console_flip);

```
            /*TerminalKeyListener handler = terminal.bridge.getKeyHandler();
            handler.urlScan(terminal);*/

            ((vt320) terminal.bridge.buffer).write(0x09);
            terminal.bridge.tryKeyVibrate();

            return true;
        }
```

But it only sends [^ to the console.

Thanks for your help,

moro
"
irssiconnectbot/irssiconnectbot,closed,Color picker not saving changes,[],"Hi, color customization isn't saving the changes. as reported on standard connectbot:

http://code.google.com/p/connectbot/issues/detail?id=290

Fixed in:

http://code.google.com/p/connectbot/source/detail?r=86c3a500a345

Is it possible to cherry-pick this ?
"
irssiconnectbot/irssiconnectbot,open,ConnectBot Control keys not working with ICS.,[],"Because ConnectBot handles control keys in a special way, it should be returning true back up the View hierarchy to indicate that the key was handled but from what I can tell using a debugger, this isn't always the case.

For example when typing Control-C on a Bluetooth keyboard.  Given a KeyEvent with action KEY_DOWN, metastate of META_CTRL_ON, and a keycode like KEYCODE_C, the ViewRootImpl dispatches the key event down the hierarchy as usual but ConnectBot doesn't seem to handle it and returns false.

As a result, the ViewRootImpl tries to dispatch the key as a shortcut instead, which causes the Copy action to be invoked.

To be honest, the code in the key listener to detect hard keyboards and handle them specially seems overly complicated.  Ideally, a keyboard is a keyboard.  At most, an application can determine whether a given key event came from a QWERTY keyboard (reduced built-in keyboard) or a FULL keyboard (PC-style keyboard).  It's best not to make too many assumptions about what these keyboard types really mean.

Apparently control keys used to work with ConnectBot prior to ICS although I haven't verified this.  We did change some subtle behavior related to dispatching shortcut keys in ICS, but that shouldn't have broken ConnectBot assuming it was handling control keys in the expected manner.
"
irssiconnectbot/irssiconnectbot,closed,Fixes for use of Irssi Connectbot on Asus Transformer (including the new Prime) tablets with hw keyboard.,[],"will match on build.model to start with 'Transformer'.

-Removed URL Scan behaviour from the search key to repurpose as ESC/ALT key globally.
-ctrl-1..0 = F1-F10
-Fn works (PgUp, PgDn, Home, End)
-shift+1..0 works (!, @, etc)

Patches were taken from https://github.com/lorantkurthy/connectbot/ and modified.
"
irssiconnectbot/irssiconnectbot,closed,Removing ActionBar is now a user preference.,[],"I noticed in issue 30 that the Honeycomb user needed the ActionBar to access the Activity settings.  My previous pull request also showed the TitleBar for pre-Honeycomb users, whereas this was not the case before my commit was merged.  This commit fixes both of those issues.

---

Commit Message:

The user, if they are running SDK >= 11 will have an option in
SettingsActivity to enable or disable the ActionBar for ConsoleActivity.
The option exists because some Honeycomb and Ice Cream Sandwich users
might need the ActionBar to access the Activity menu, while others may
prefer to not see the ActionBar at all since it takes up a fair amount
of space.

Users SDK <= 10 will not be given this option and for them
ConsoleActivity will not have a TitleBar, just as it was in previous
versions.
"
irssiconnectbot/irssiconnectbot,closed,To have horizontal view,[],"I am using the application in Samsung Galaxy Tab 8.9.
It is very difficult to type as the device is vertical.
It is a lot easier when it is horizontal.

I propose the horizontal view to the application.
"
irssiconnectbot/irssiconnectbot,closed,Remove ActionBar from ConsoleActivity,[],"Now ConsoleActivity takes up as much space as it did previously.  The ActionBar did not appear to have anything useful on it, and I noticed a few complaints on the market comments.  I compiled it with a target sdk of 8, and did not encounter any errors with ConsoleActivity's new theme attribute.  I am running ICS, though, so I don't know how this will work on devices running GingerBread or below.
"
irssiconnectbot/irssiconnectbot,closed,Pubkey importing,[],"Hello,

I created a pubkey with PuTTYgen.exe, it works fine with PuTTY and my Debian vps.
Now I want to import the key, but it says there's an error at parsing the key.
What file do I have to use?
I tried it with my privat key file and with the public key file, both doesn't work.

Please help me,

moritz
"
irssiconnectbot/irssiconnectbot,open,Backtick symbol impossible to type,[],"My Desire Z has no Backtick (`) key, and the symbol table shows lots of symbols, but not backtick. In fact, it is the only ASCII symbol missing there; please add it.
"
irssiconnectbot/irssiconnectbot,closed,Program title cann't be removed in fullscreen mode on Android 4.0.x,[],"Using fullscreen mode or not the program title are showing always. I've installed original ConnectBot (ssh-agent-patch), ConnectBot-pslib, VX ConnectBot but only ConnectBot-pslib works in fullscreen mode correctly.
I would like to use Irssi Connectbot fork because it force screen size. Tested device is Nexus S.
"
irssiconnectbot/irssiconnectbot,closed,Bugfix: Page down/up are now supported in all API levels,[],"Bugfix: Page down/up are now supported in all API levels
"
irssiconnectbot/irssiconnectbot,open,Keyboard in CAPS mode,[],"The problem is new HTC Sense 3.5 builds, they changed something in their default touch input keyboard so virtual keyboard stays in CAPS mode constantly. Other software keyboards work fine.

Landscape mode is more of a problem. There it happens always. Specially if you change orientation of phone/terminal while keyboard is open. Keyboard stays in CAPS mode until you reset it in some third app

The solution for this problem in Better Terminal was to change >Input method< to Word-Based from Character-Based. ConnectBot doesn’t have such option. 
"
irssiconnectbot/irssiconnectbot,closed,Reintroduce custom force size. Use default values from preferences.,[],"This way users can specify a custom force size, but the fields are pre-filled with values from preferences.
In preferences, check the values being integers.
"
irssiconnectbot/irssiconnectbot,closed,Eclipse project/ADT updates,[],"- .classpath: Added bugsense-trace-1-1.jar lib for eclipse
- Renamed default.properties -> project.properties (ADT 14)
- Color picker fix (fix from robertotyley-connectbot-ssh-agent)
"
irssiconnectbot/irssiconnectbot,closed,Add fixes from mmatuska/irssiconnectbot,[],"- add support for HW keyboard of Sony Ericsson Xperia (mini) pro
- fix exception in handling of character picker window
"
irssiconnectbot/irssiconnectbot,closed,[PATCH] Fix exception if character picker window items are selected via hardware keyboard,[],"When items in the character picker dialog are selected using a hardware keyboard (arrows, enter) the application exits with an exception.

A override of the onItemClick() method is missing.

Here is the patch to fix this problem:
https://github.com/mmatuska/irssiconnectbot/commit/0e5d7207faf259347950c68326a7d4f5546d8397
"
irssiconnectbot/irssiconnectbot,closed,[PATCH] Support for Sony Ericsson Xperia (mini) pro,[],"Here is the patch:
https://github.com/mmatuska/irssiconnectbot/commit/f67cd77994d467bbc398060343df8395361f7449
"
irssiconnectbot/irssiconnectbot,open,Disconnect Sends Swipe-Towards-Left,[],"When I press ""Disconnect"" in the menu, a ""swipe left"" command is sent before the disconnect occurs (hinted at with a vibration). It even happens when you use the thumbpad to press Disconnect.

An easy workaround for me is to detach from tmux before disconnecting, but it caused me some hella confusion when I kept loading up irssi in a channel to the right of the one I left it on.

G2, CM7 nightly.
"
irssiconnectbot/irssiconnectbot,open,Additional swipe options,[],"Not sure if this is where you want to see feature requests, but since my phone doesn't have a trackball I'd love to be able to change the left-side up/down swipes from ""page up/page down"" to ""arrow up/arrow down"" via a menu option. Similarly, I never switch hosts, so an additional option in the ""Swipe Left/Right"" menu for ""arrow left/arrow right"" would be a big win for me.
"
irssiconnectbot/irssiconnectbot,closed,Added support for Desire Z fixed Scandinavian keyboard layout ie. for Cyanogenmod,[],"Added support for Desire Z fixed Scandinavian keyboard layout ie. for Cyanogenmod
"
irssiconnectbot/irssiconnectbot,open,Automatic keyboard popup opt-out,[],"It would be nice to have an option to disable the automatic popup of the on-screen keyboard whenever an active session of irssi connectbot is opened.

About 95% of the time I open an active session of irssi connectbot I just want to read, not write, and therefore having to close the on-screen keyboard, which takes up about half the screen, is a bit annoying.
"
irssiconnectbot/irssiconnectbot,open,Using Key from f1 to f10 or f12,[],"I'm trying to get this key working from bluetooth keyboard but i cannot get it in anyway.

Keyboard is The logitech ps3 keyboard, tablet is either ACER iconia or ASUS transformer. 
Irssi is the latest version on the market, everything is working except Function Keys
(F1 - F2 - F3 etc etc )

Is there anyway to send keys as they are directly to the terminal emulator ?
Jumping all the If (hadwarekeybord || ... ) 
considering that small number of users have a FULL KEY keyboard, the pc one, connected  with USB or BT.
"
irssiconnectbot/irssiconnectbot,closed,unable to remove line entry box,[],"I like the line entry box introduced because of issue #2 (https://github.com/irssiconnectbot/irssiconnectbot/pull/2), however once on screen I can't seem to make it go away.  The only way to remove it I've found is to disconnect the session.  This is really obnoxious as the box covers some of the terminal and I'm not able to hit enter on the prompt.

Am I missing something?
Thanks.
"
irssiconnectbot/irssiconnectbot,open,"Can't enter certain ""shifted"" characters",[],"I recently bumped into a strange issue where I cannot enter %, () and ! in irssi connectbot.
I do not see this issue with the original connectbot client.
The version reported by manage apps is 1.7.1-irssi.
CM7 SelfKANG10 (alpha release) on a HTC Sensation.
"
irssiconnectbot/irssiconnectbot,open,local sesion closes when unplugging from usb/docking station,[],"connectbot terminates local session when I pull my Milestone2 from docking station.
"
irssiconnectbot/irssiconnectbot,open,URL grabber not picking up long URLs,[],"Long URLs that start against the side of the terminal are not picked up by url grabber. Also, long URLs that are split between lines will often only have the first part picked up and not the second. Version1.7.1-irssi
"
irssiconnectbot/irssiconnectbot,closed,Actionbar in 1.7.1-irssi ,[],"Why is there an actionbar in the latest version on HC? The previous option menu was fine and didn't decrease the available screen size. Due to the softkeyboard it is quite limited even on large sceeens.

I know it is FOSS, but I'd rather ask if it is possible to add an option to disable the actionbar? 
"
irssiconnectbot/irssiconnectbot,closed,New line in irssi replaces the last one on Nexus S,[],"When a new line is written in irssi it replaces the previously last one and no scrolling occurs. I have to go to landscape and back to fix the UI.
"
irssiconnectbot/irssiconnectbot,open,"ö,ä,å not working on Motorola Milestone",[],"How to reproduce the problem?
Try typing ä,ö or å. In Milestone, that should be done by pressing 'a' or 'o' for a long time and then selecting the desired character, but this does not work with ICB, instead just repeating 'a'.

What is the excpected output?
Special characters that can be typed with long presses would be usable.

What version of the product are you using?
1.7.1
"
irssiconnectbot/irssiconnectbot,closed,Wrong keycodes with Asus eee pad transformer's keyboard dock,[],"I just got an eeepad transformer and when I run irssi-connectbot with the Asus eee pad transformer's keyboard dock.
For example, when I press the alt-key, I get a `/'. Ctrl is ignore. And characters like ( which are entered on the keyboard via shift-9.

Also, I noticed similar behaviour with the Hacker's Keyboard android keyboard.
"
irssiconnectbot/irssiconnectbot,closed,Scandinavian letters on urls not working,[],"The URL scanner's parser does not recognise URL-patterns that contain scandinavian letters(åäö). This is quite a common issue with web services (such as http://hs.fi) that provide slugs in their URLs that contain these letters.

How to reproduce the problem?
Try scanning an URL that contains scandinavian letters.

What is the excpected output?
When pressing the URL scan button to see the URL that contains scandinavian letters in the list.

What version of the product are you using?
Latest on the market.
"
irssiconnectbot/irssiconnectbot,open,Bigger buttons for tablets,[],"OK, it just may be me, but trying to press the Ctl or Escape buttons is always a dreaded task. they are so small on my screen. it takes three or four tries. I have no trackball (nookcolor) so it is my only option.

please add a ""big button"" preference.
"
irssiconnectbot/irssiconnectbot,closed,Trackball longpress on HTC Desire 2.3.3,[],"What steps will reproduce the problem?
1. Longpress trackpad

What is the expected output? What do you see instead?
expected: >
What i see: blinking >

What version of the product are you using?
Newest on market

Please provide any additional information below.
Using custom rom, dhd based, http://tinyurl.com/InsertCoinN

logcat dumb: http://dl.dropbox.com/u/3556104/tt/icb_log.txt
"
irssiconnectbot/irssiconnectbot,closed,Line entry for soft keyboard,[],"This pull request encompasses the changes described in [ConnectBot pull request #6](https://github.com/kruton/connectbot/pull/6).  I understand this feature has been requested in ICB, and I would be happy to have the changes upstream somewhere instead of just in my branch.

As a result of the way I merged my code into the ICB tree, this also contains a recent commit from ConnectBot.  I don't see any harm in merging it, but let me know if you would like me to exclude that commit.
"
irssiconnectbot/irssiconnectbot,closed,"Enter, SYM and TAB bug fixes",[],"- Bug fix for Enter key bug in some shell applications, ie. in nano
- Added support for Milestone SYM key (alt+space) and possibly some other models too
- Added support for native TAB key
"
