repository,state,title,label,body
j4velin/WiFi-Auto-Off,closed,"Thank you for this application, but",[],"on Android 5.1.1 (Evolveo Q7) itself off and I do not know why. After a while it stops working and I find the switch in the headeri in off position.
"
j4velin/WiFi-Auto-Off,open,Feature: dont turn wifi off if wifi/wake lock has been taken by some app,[],"Wifi/wake lock most likely means that wifi is not desired to be turned off. For example during skype/hangouts call.
"
j4velin/WiFi-Auto-Off,open,Feature: desktop widget to turn wifi automatic on/off,[],
j4velin/WiFi-Auto-Off,open,Combining conditions for enabling Wi-Fi?,[],"I'm almost satisfied with current functionality.

However, I think it'll be better if I can set up combining conditions of location and periodically enabling.
What I want to say is, periodically enabling Wi-Fi (say 15-min intervals) should be restricted within the area I registered for the app to automatically enable Wi-Fi.

Or, is there already a way to do such an operation? If so, would you please tell me how to do it?

Thanks in advance.
"
j4velin/WiFi-Auto-Off,closed,Czech translation,[],"for WiFi-Automatic
"
j4velin/WiFi-Auto-Off,closed,Features,[],"Hello, looks well. 

Would it possible to add a 
- Switch off/on (restart) if a user defined server isn't ping able.
- have not only 'switch off'  /'switch on' but also 'reboot the phone (and switch on)'.
  function.

cu pit
"
j4velin/WiFi-Auto-Off,closed,improved french translation,[],
j4velin/WiFi-Auto-Off,closed,error,[],"Hi, I have a problem
![zrzut ekranu 2015-10-28 o 12 27 30](https://cloud.githubusercontent.com/assets/6787484/10787222/6526c134-7d6f-11e5-9d06-6a0edaddb02a.png)
"
j4velin/WiFi-Auto-Off,closed,Multiuser support,[],"Hi everybody

Thanks for your great app.

I've installed this app on my multi user tablet for a single user. WiFi Automatic is configured to turn WiFi off when the screen is off for five minutes and turn WiFi on when unlocking the device.

Consider the following scenario misbehaving:
- User 1 with installed WiFi Automatic does anything
- User 1 locks the screen (means, that WiFi will be turned off in 5 minutes)
- User 2 without installed WiFi Automatic, unlocks de device
- After 5 minutes WiFi will be turned off

I think, the app should be able to work with multiple user accounts. 

Thank you
Patrick
"
j4velin/WiFi-Auto-Off,closed,minor bug fixes,[],"Sorry, I've found some little bugs.
"
j4velin/WiFi-Auto-Off,open,Recognize whether actually using internet and if yes - do not turn wifi off,[],"So my problem is following: 
I am using CSipSimple for using voip communication and... sometimes, in the middle of conversation - wifi gets disconnected. 

Do you have is there any solution to this problem? 
"
j4velin/WiFi-Auto-Off,closed,spanish translation,[],"You said: ""Feel free to contribute a Spanish translation..."" and I did it the best I could.
I hope this helps. Great app by the way ;)
"
j4velin/WiFi-Auto-Off,closed,Possibly causes DataStats app to stop functioning,[],"Hopefully not too many (or any) people have read my initial versions of this Issue post.  I've updated it to provide more details.

Here's the issue in a nutshell: I have used DataStats ( https://github.com/takke/DataStats ) for quite a while without a single issue.  I then installed WiFi-Automatic.  After installing WiFi-Automatic, DataStats would no longer work after I turned the screen off, waited just a few seconds, and then turned it back on.  DataStats would see no data after turning the screen back on.

I figured it was probably an app conflict, so I uninstalled WiFi-Automatic expecting DataStats to start working again.  Even after rebooting, DataStats works great until the screen is turned off; once the screen is turned off and then back on, it no longer shows throughput stats.  Reinstalling DataStats does not help.

So the big question: is it possible that WiFi-Automatic has changed something that would persist after being uninstalled?

I looked through my logs to try to determine if it could be something else.  I had updated a couple apps, but I took a close look at those, and I highly doubt there could be any relationship to this issue.

The only other thing that I did was run (it was already installated) and then uninstall Wifi Key Recovery ( https://github.com/alt236/Wifi-Key-Recovery---Android ).  It had root privs, but it should be read-only.

Since running WiFi-Automatic, I can't get DataStats to survive a screen off/on cycle.  As such, I am now limited in the testing I can provide.  Perhaps others can try the following to see if it reproduces the issue:

Steps I took:
1. Install DataStats ( https://github.com/takke/DataStats )
2. Set DataStats to auto start on boot
3. Reboot*
4. Install WiFi-Automatic ( https://github.com/j4velin/WiFi-Automatic )
5. Reboot
6. Let system stabilize after boot
6. Turn off screen
7. Wait a few seconds
8. Turn on screen
9. DataStats is now frozen at whatever level it was displaying when screen turned off
- I had updated a couple apps and ran then uninstalled Wifi Key Recovery at this step.
"
j4velin/WiFi-Auto-Off,closed,"Mark location based Wifi switch-on as ""in-app-buyable""",[],"As I last started the app I realized that there was a new function which allows to switch on Wifi based on configured places. Unfortunately this function was grayed-out and no information was shown that this is only available after it has been enabled by an in-app-buy.
Would it be possible that optional functions which need to be paid for are marked as in-app-buyable?
"
j4velin/WiFi-Auto-Off,closed,Postpone automatic switch-off if tablet is used,"[Label(name=""duplicate"")]","The last time I used my tablet exactly at the time for which the configured automatic switch-off should take place and Wifi was disabled. Would it be possible to automatically recognize if a tablet is currently used and postpone the switch-off event for e.g. 15-30min?
"
j4velin/WiFi-Auto-Off,closed,Make play-services optional,[],"Google's play-services are non-free software, thus your recent changes break the build for f-droid, a free/libre/open-source app repository. Could you provide a ""full floss"" build flavor, switch to a free replacement (when available?) or make it easy to strip (even when functionality gets lost)?
"
j4velin/WiFi-Auto-Off,closed,"prefer ""on AC power"" over ""screen off"" option",[],"I am not 100% sure but think that when on AC power AND screen is off for the defined interval the WiFi is turned off.
I'd prefer that the ""screen off"" option work only when on Battery power. Agree?
"
j4velin/WiFi-Auto-Off,closed,[FR] Extend range for screen off delay,[],"Thanks for this app!

When the screen is off/locked, the maximum time to wait until disabling wifi is one hour. On the one side, I want my phone to disable wifi, if I don't use it for an extended time. On the other hand, I use my phone as a ""new mail reminder"", so its wifi should be enabled for a reasonable time. And one hour is just a bit too short. Two hours or maybe three would be perfect, I think.

So could you please extend the allowed range to maybe 5 or 6 hours? Maybe even 12 hours. I really don't know.

I don't know, if the chooser can be filled with only useful entries, if so, I'd recommend to not use every minute starting from 30 minutes. Maybe …, 29, 30, 35, 40, 45, 50, 55, 60, 70, 80, 90, 100, 110, 120, 150, 180, 210, 240, 270, 300 would be good options? The number entry keypad can still be used to enter more detailed values?
"
j4velin/WiFi-Auto-Off,closed,Other automatisms,[],"Hi,

I think, this is a very useful app, thank you ;)

Maybe you want to add other automatisms, like switch into silent mode, when disconnecting from Wi-Fi (leaving home) or turning on /off mobile data, when disconnecting/connecting to Wi-Fi and so on...
"
j4velin/WiFi-Auto-Off,closed,Build fails -- revert 9a70fb8ceaa414b1dc5152d17a5ded19d1741931,[],"I tried to update you app for fdroid, but the changes from 9a70fb8ceaa414b1dc5152d17a5ded19d1741931 brake the build. Reverting the changes fixes it for me. Does a clean clone runs gradle fine for you? 
"
j4velin/WiFi-Auto-Off,closed,Fixed some problems with the screen off timer,[],"Most important: If the device was unlocked, the screen off timer was not stopped, if ""on_unlock"" was not set.
The other changes are more or less cosmetic. See commit messages for more info.
"
j4velin/WiFi-Auto-Off,closed,Minor issue: Google Play typo,[],"In Google Play, the description says: 
""This way, you are always connected to your WiFi network when using **_the the**_ tablet.""

**""the the""** should be replaced with **""the""**.
Also, perhaps **""device""** is more suitable than **""tablet""**.

Cheers, and thanks for the amazing app :)

Google Play link: https://play.google.com/store/apps/details?id=de.j4velin.wifiAutoOff
"
j4velin/WiFi-Auto-Off,closed,Enable/Disable button,[],"I love the menu's minimalism, but it lacks only one more button:

An enable/disable App button.

When disabled, the app should do nothing.
"
j4velin/WiFi-Auto-Off,closed,App Icon,[],"There should be an optional option to display the App icon in the notification bar. This discourages Android from killing the app when memory is constrained, and some users simply like a simple feedback from the app.
"
j4velin/WiFi-Auto-Off,closed,Request: Turn wifi every X minutes,[],"Currently, Wifi can only be turned on after X hours, specifying minutes would be great :)
"
j4velin/WiFi-Auto-Off,closed,Suggestion: Smarter auto on.,[],"Hello, the app in its current form is a bit limited. I have a simple suggestion which greatly increases its usability.

Auto on:
1. Turn on Wifi every X minutes, configurable by the user.
2. Wait for ~60 seconds
3. If the phone did not successfully connect to any network, turn off Wifi.
"
j4velin/WiFi-Auto-Off,closed,feature idea: txpower,[],"This idea is kind of wild, but if you had root you could set the wifi txpower via /sys/devices/... Why would you want this? Well, no other FOSS GUI apps do this and custom ROMs frequently have the value above legal limits; you could save battery with a lower value of about 12dBm for some access points. To achieve the latter you might want a weak/strong value for each access point, altering the UI somewhat or you could guess the value based on signal strength. Perhaps this is beyond the scope of the app.
"
j4velin/WiFi-Auto-Off,closed,[FR] ... When on AC line,[],"The advanced WiFi settings makes difference when the device is charging. It'd be great if the WiFi auto off would also have the option. I like my tablet to remain online while charging.
Thanx a lot for the app, it is very useful. Also for the cell phone usecase it is great composed with the  https://f-droid.org/repository/browse/?fdid=org.cprados.wificellmanager
"
j4velin/WiFi-Auto-Off,closed,"[feature request] adjustable ""not connected to any network"" timeout",[],"Thank you for this great app! Just one thing: I'm using the ""turn wifi off when... not connected to any network"" feature to save battery and to prevent my device from sending out probe requests looking for (preferred) networks when I'm leaving home. Sometimes my wifi network is gone for just a little more than 60 seconds, for instance when a random wifi router reboot happens. Would be perfect if I could set the timeout to 70 seconds. Guess choosing from a range between 1 and 5 minutes will work for most people.
"
