repository,state,title,label,body
onyxbits/remotekeyboard,open,add example of telnet call,[],"In the app you indicate: 

> To actually type, connect to your device with a telnet client from your desktop computer. 

Unfortunately not all of us are familiar with how telnet clients work, and how exactly they should be invoked in RK's case. So I would suggest adding in-app and in the FAQ something to the tune of: 

> For example, on Linux you can do this by executing from a terminal `telnet localhost 2323`

Personally, after I figured out how to connect to the device using `adb`, as per the FAQ, I was lost as to how exactly to initiate the typing.
"
onyxbits/remotekeyboard,closed,Keyboard layout,[],"Hi, thanks for this amazing app!

There is a way to change the keyboard layout? My notebook is ABNT2 (with ç) and when I type any accents, like [ áéíóú ] the character is not send correctly.
"
onyxbits/remotekeyboard,closed,Removed unneeded Java import statements,[],"Minor code cleanup
"
onyxbits/remotekeyboard,open,notification icon,[],"the keyboard seems to stop listening to the port when you select a different keyboard, but the notification sticks around. you have to force close to get rid of it.  is this intentional or should it be cleared in shutdown? 
"
onyxbits/remotekeyboard,open,Can't type ESC,[],"I've gotten normal keypresses working, but ESC doesn't seem to do anything.  I'm intending to use it with Vim Touch.  Using ESC in the Hacker's Keyboard and hardware keyboards work just fine.

I'm using Android 4.3 on a Nexus 7, if it's relevant.

Thanks for maintaining Remote Keyboard!

Ben
"
onyxbits/remotekeyboard,closed,IP addresses && scrollable main activity,[],"I've been hacking RemoteKeyboard code. I've implemented two things:
1. Showing all IP addresses at the main activity.
2. Showing one IPv4 address at the notification area.
3. Making the main activity layout scrollable.

Since when I started hacking the code, I see you have already implemented the second item from this list. Well, you may want to look at my changes anyway. Bear with me, as I have almost zero Android and Java experience.
"
onyxbits/remotekeyboard,open,Line breaks get messed up after pasting multiple lines onto telnet client,[],"How to reproduce:
1. Start Remote Keyboard, focus any multi-line text field (such as List My Apps template editor, or Gmail compose window).
2. Connect to Remote Keyboard using Linux telnet client. Should probably be reproducible if connecting from Android (using ConnectBot as a telnet client) or connecting from Mac or Windows.
3. Select some multi-line text on your client.
4. Paste the multi-line text onto the telnet client. (e.g. by middle-clicking)

What happens:
At the Android side, all lines are concatenated together. Followed by all newlines at the end.

So, when pasting:

```
foo
bar
dummy
text
```

It gets written in the Android device as:

```
foobardummytext
<blank>
<blank>
<blank>
```

As a (boring and time-consuming) workaround, I can paste each line separately, manually. The issue only happens when pasting multiple lines at once.
"
onyxbits/remotekeyboard,closed,security issues wrt telnet?,[],"I'm no security expert, but I vaguely remember reading that installing a telnet client on a Linux system represents a serious security issue. Are there potential security issues when installing remotekeyboard on Android? 

Thanks!
"
onyxbits/remotekeyboard,open,IP Address on Keyboard Mini-bar,[],"Hi, great app! Thanks!

I have some suggestion, could this app show the current IP Address of the device somewhere in the mini keyboard bar so user could connect to the device without going to device main screen? Thanks!
"
onyxbits/remotekeyboard,closed,Local echo,[],"would it be possible to enable local echo on the local terminal?
great app, thank you!
"
onyxbits/remotekeyboard,closed,Would like a 1x1 widget.,[],"Very nice app. Thank you. I installed v1.1 via F-Droid.

The widget uses 2x2 squares on my home screen (4"" hdpi; 4x4 squares per page for widgets and shortcuts).  It  would be nice to have a 1x1 widget.
"
