repository,state,title,label,body
MirakelX/mirakel-android,closed,Attempt to invoke virtual method 'boolean android.database.sqlite.SQLiteDatabase.inTransaction()' on a null object reference at MirakelInternalContentProvider.java:441,[],"That's the 3.0 release from Fdroid:

```
D/ACRA    (15938): ACRA is enabled for de.azapps.mirakelandroid, initializing...
D/ACRA    (15938): Using default Report Fields
D/ACRA    (15938): Looking for error files in /data/data/de.azapps.mirakelandroid/files
D/ACRA    (15938): Looking for error files in /data/data/de.azapps.mirakelandroid/files
E/ACRA    (15938): ACRA caught a NullPointerException for de.azapps.mirakelandroid
E/ACRA    (15938): java.lang.NullPointerException: Attempt to invoke virtual method 'boolean android.database.sqlite.SQLiteDatabase.inTransaction()' on a null object reference
E/ACRA    (15938):  at de.azapps.mirakel.model.MirakelInternalContentProvider.withTransaction(MirakelInternalContentProvider.java:441)
E/ACRA    (15938):  at de.azapps.mirakel.model.task.Task.unsafeSave(Task.java:655)
E/ACRA    (15938):  at de.azapps.mirakel.model.task.Task.save(Task.java:593)
E/ACRA    (15938):  at de.azapps.mirakel.model.task.Task.save(Task.java:588)
E/ACRA    (15938):  at de.azapps.mirakel.sync.taskwarrior.model.TaskWarriorTaskSerializer.serialize(TaskWarriorTaskSerializer.java:116)
E/ACRA    (15938):  at de.azapps.mirakel.sync.taskwarrior.model.TaskWarriorTaskSerializer.serialize(TaskWarriorTaskSerializer.java:51)
E/ACRA    (15938):  at com.google.gson.TreeTypeAdapter.write(TreeTypeAdapter.java:70)
E/ACRA    (15938):  at com.google.gson.Gson.toJson(Gson.java:593)
E/ACRA    (15938):  at com.google.gson.Gson.toJson(Gson.java:572)
E/ACRA    (15938):  at com.google.gson.Gson.toJson(Gson.java:527)
E/ACRA    (15938):  at com.google.gson.Gson.toJson(Gson.java:507)
E/ACRA    (15938):  at de.azapps.mirakel.sync.taskwarrior.TaskWarriorSync.taskToJson(TaskWarriorSync.java:571)
E/ACRA    (15938):  at de.azapps.mirakel.sync.taskwarrior.TaskWarriorSync.sync(TaskWarriorSync.java:536)
E/ACRA    (15938):  at de.azapps.mirakel.sync.taskwarrior.services.SyncAdapter.onPerformSync(SyncAdapter.java:116)
E/ACRA    (15938):  at android.content.AbstractThreadedSyncAdapter$SyncThread.run(AbstractThreadedSyncAdapter.java:259)
E/ACRA    (15938): Not adding buildConfig to log. Class Not found : de.azapps.mirakel.BuildConfig. Please configure 'buildConfigClass' in your ACRA config
E/ACRA    (15938): de.azapps.mirakelandroid fatal error : Attempt to invoke virtual method 'boolean android.database.sqlite.SQLiteDatabase.inTransaction()' on a null object reference
E/ACRA    (15938): java.lang.NullPointerException: Attempt to invoke virtual method 'boolean android.database.sqlite.SQLiteDatabase.inTransaction()' on a null object reference
E/ACRA    (15938):  at de.azapps.mirakel.model.MirakelInternalContentProvider.withTransaction(MirakelInternalContentProvider.java:441)
E/ACRA    (15938):  at de.azapps.mirakel.model.task.Task.unsafeSave(Task.java:655)
E/ACRA    (15938):  at de.azapps.mirakel.model.task.Task.save(Task.java:593)
E/ACRA    (15938):  at de.azapps.mirakel.model.task.Task.save(Task.java:588)
E/ACRA    (15938):  at de.azapps.mirakel.sync.taskwarrior.model.TaskWarriorTaskSerializer.serialize(TaskWarriorTaskSerializer.java:116)
E/ACRA    (15938):  at de.azapps.mirakel.sync.taskwarrior.model.TaskWarriorTaskSerializer.serialize(TaskWarriorTaskSerializer.java:51)
E/ACRA    (15938):  at com.google.gson.TreeTypeAdapter.write(TreeTypeAdapter.java:70)
E/ACRA    (15938):  at com.google.gson.Gson.toJson(Gson.java:593)
E/ACRA    (15938):  at com.google.gson.Gson.toJson(Gson.java:572)
E/ACRA    (15938):  at com.google.gson.Gson.toJson(Gson.java:527)
E/ACRA    (15938):  at com.google.gson.Gson.toJson(Gson.java:507)
E/ACRA    (15938):  at de.azapps.mirakel.sync.taskwarrior.TaskWarriorSync.taskToJson(TaskWarriorSync.java:571)
E/ACRA    (15938):  at de.azapps.mirakel.sync.taskwarrior.TaskWarriorSync.sync(TaskWarriorSync.java:536)
E/ACRA    (15938):  at de.azapps.mirakel.sync.taskwarrior.services.SyncAdapter.onPerformSync(SyncAdapter.java:116)
E/ACRA    (15938):  at android.content.AbstractThreadedSyncAdapter$SyncThread.run(AbstractThreadedSyncAdapter.java:259)
```

It seems as if this has already been mentioned here: https://github.com/MirakelX/mirakel-android/issues/601#issuecomment-160266614 but I created a new bug because the other bug's title is not very specific.
"
MirakelX/mirakel-android,open,Crash when attempting to add task to just deleted list,"[Label(name=""bug"")]","How to reproduce:
1. Create new list
2. Switch to list
3. Delete list
4. Close sidebar so you stay on the just deleted list
5. Press add task floating action button
6. Mirakel crashes

There are several solutions available. To me, the sanest seems to be to not allow the sidebar to be closed after deleting the active list so that the user is forced to choose another list.

This issue is probably low priority, as there is no damage or data loss and the crash can be trivially avoided, but I still felt like reporting it.
"
MirakelX/mirakel-android,open,Sort option: sort alphabetically,[],"Please implement a sort option to sort tasks (**especially completed tasks**) alphabetically.
Use case: **Mirakel Shopping List**
A shopping list has _items_ as tasks (e.g. milk, bread, lettuce, etc.) to be ticked off. When a shopping list is being made, previously completed items can be ""un-completed"" to add them back to the list. It should be quick and easy to find those items. Sorting completed items by creation date or completion date does **not** make it easy to find a single item in a list of ~100 items. Sorting alphabetically by task name **would** make it easy, greatly enhancing Mirakel's flexibility as a _list manager_.
Perhaps the sort by ""Alphabetical"" option could replace the redundant ""Default"" option (which appears to be the exact same as ""Created date""?)
"
MirakelX/mirakel-android,open,New meta list: Completed tasks,[],"It's useful if we select a task as ""done"" by mistake and also to check out what have we done in some period of time. Maybe it could be also be created a new feature that sync the tasks with a local calendar for this last feature but it's not the main one.
"
MirakelX/mirakel-android,open,Ability to select icons and colours,[],"This is why I still use Recurrence often: it's more attractive aesthetically (but maybe not so useful and practical as Mirakel is).

I don't think that it should be difficult to implement, but I'm not a developer.
"
MirakelX/mirakel-android,open,Crash just after tapping backup/restore,"[Label(name=""bug"")]","After opening Mirakel 3, I went to settings > backup/restore and app throws a crash (screen attached).  Device is HTC One M8 with Android 5.0.2 and AR locale. What other details are needed to help solve this bug ?﻿

Screenshot :
https://mirakel.atlassian.net/secure/attachment/11400/mirakel-3-crash.png
"
MirakelX/mirakel-android,open,Ability to tick tasks on the widget,[],"Is there a way to do this already?
"
MirakelX/mirakel-android,open,App crashes when opening a task (with subtasks),"[Label(name=""bug"")]","I went to a lot of work setting up a task with subtasks, then i tapped add file, then tapped take a photo, took a photo, and tapped the checkmark, it crashed, and now it crashes every time I try to open the task. How do I fix this?
"
MirakelX/mirakel-android,closed,Build failed because checksum of material-dialogs could not be verified,[],"After issue #603 was fixed, the build (`gradle build`) now fails with the following message:

```
FAILURE: Build failed with an exception.

* What went wrong:
A problem occurred configuring project ':colorpickerpreference'.
> Failed to notify project evaluation listener.
   > A problem occurred configuring project ':helper'.
      > Checksum failed for com.github.afollestad.material-dialogs:core:0d89fe43a03400537597557cc4be03947a97603909b582fc2a9218201c8906ec
   > Could not resolve all dependencies for configuration ':colorpickerpreference:compile'.
      > A problem occurred configuring project ':helper'.
         > Checksum failed for com.github.afollestad.material-dialogs:core:0d89fe43a03400537597557cc4be03947a97603909b582fc2a9218201c8906ec
```
"
MirakelX/mirakel-android,open,Meta list for today omits some tasks,"[Label(name=""bug"")]","The following steps reproduce the problem:
My device uses a GMT+1 (Berlin) time zone.
In the meta list for today, I add a task 'Test1'. It is not shown in the list.
Note that this happens only if the date is set via the default date of the special list. If I set the due date manually, the problem does not occur.

If I set the time zone to GMT+2, the problem disappears; the previously created task is shown. Newly created tasks are also shown.

Looking at my task database, the created tasks seem to have the correct date in my local timezone. However, in contrast to tasks where the due date is set explicitly, they have a time different from midnight:

```
select name, due, datetime(due, 'unixepoch', 'localtime') from tasks where due < 1446850790;
Report/fix heute bug|1446764400|2015-11-06 00:00:00
Test1|1446794293|2015-11-06 08:18:13
```
"
MirakelX/mirakel-android,open,"Mirakel uses the condition ""Has subtask"" instead of ""Is parent""","[Label(name=""bug"")]","What I understand about ""Is parent"" is that every subtask should be hidden instead of showing  just the tasks that has subs (the other condition).

Steps to reproduce:
- Create a few tasks (one of the tasks with a couple of subtasks)
- Go to Settings → Manage meta lists → All lists 
- In Conditions select Subtasks → Is parent
"
MirakelX/mirakel-android,open,Recurrence with endpoint sets endpoint to 1969,"[Label(name=""bug"")]","When setting the end date in a new task, after saving the recurrence settings, the reccurence end date changes to Dec 31, 1969. Found on Moto G, with Mirakel 3.0
"
MirakelX/mirakel-android,closed,Build failed because of missing material-dialogs,[],"Gradle build failed giving the error message ""> Could not find com.afollestad:material-dialogs:0.7.6.0""
"
MirakelX/mirakel-android,open,"Tasks from synced account are not included in the default ""All Lists""","[Label(name=""bug"")]","Hey, 

I think everything is said with the title, I guess, let me know if you need more informations.

Thanks for developing such a create application, the new UI is truly an eye candy.

regards,
Christian
"
MirakelX/mirakel-android,open,Sync is broken,"[Label(name=""Major""), Label(name=""Taskwarrior""), Label(name=""bug"")]","Please fix the sync with taskwarrior or at least caldav.

The taskwarrior sync was the reason to use mirakel, but with version 3 the sync ist broken.

It is more important to have a stable sync then a nice ui... 
"
MirakelX/mirakel-android,closed,Issues moved back to github ?,"[Label(name=""question"")]","Just a quick question : have the issues been moved back to github ?
"
MirakelX/mirakel-android,closed,Auto Backup not working!,[],"Hi!

For me the auto backup mechanism does not seem to work. I am still on version 2.8.2. After a short glance at the source code, I was not even able to find corresponding functions introduced [here](https://github.com/MirakelX/mirakel-android/commit/1fb200ab2182df54b5b4e6944b919905f6de3a68).

If there is any information I can help with, please let me know!

thanks so much!
Fabian
"
MirakelX/mirakel-android,closed,Meta lists tied to local account only,"[Label(name=""Improvement""), Label(name=""Major"")]","Original Reporter: rsudev
Environment: Not Specified
Version: v3.0
Migrated From: https://mirakel.atlassian.net/browse/MIR-629

I have a local and a caldav account.
If I select the 'all' list (or any other special list) to be shown on startup or in the widget, only the local account is used for display.
I would like to either:
- select a default account for that (in my case it would be the caldav one)
- use all accounts
- be able to create a special list which is based on a specific account or all accounts
"
MirakelX/mirakel-android,closed,Can't use self-signed certificate on Mirakel,"[Label(name=""Major""), Label(name=""Taskwarrior""), Label(name=""bug""), Label(name=""wontfix"")]","Original Reporter: crisoagf
Environment: Taskserver running on my own server.
Version: 2.8
Migrated From: https://mirakel.atlassian.net/browse/MIR-622

Hi! First of all, thank you for Mirakel, it seems very nice!

But I cannot configure it to work with my home Taskserver, that uses a self-signed certificate.

Using Taskwarrior, ""task sync"" on my pc works with the taskd.trust option set to strict, so the certificate probably works. On Mirakel, however, it doesn't work, showing quite the cryptic message on a Toast (My phone is in portuguese, the message is something like ""Can't create socket! Did you activate the network connection?"". It can be something quite distinct in English, because translations tend to do that). Using logcat, it turns out that the exception description is ""Trust anchor for certification path not found."", which, as far as google tells me, is the error corresponding to a non-trusted certificate. I tried looking in the sources for why this would be happening (and what would I be doing wrong), but without luck. I even tried adding the certificate to the user trusted certificates on Android, but even that didn't work!

Shouldn't my ca.cert have been imported with the config file? Or is there a completely different why this would be happening? Am I doing something really wrong?

I am really looking forward to using Mirakel!
"
MirakelX/mirakel-android,open,Mirakel shifts due date by timezone offset forTW-originated tasks synced back to TW,"[Label(name=""Major""), Label(name=""Taskwarrior""), Label(name=""bug"")]","Original Reporter: tbabej
Environment: Not Specified
Version: v2.8
Migrated From: https://mirakel.atlassian.net/browse/MIR-605

1.) Create a task in TW, with due date with time:

{noformat}
$ task add test2 ""due:2014-01-12T08:00""
Created task 16.
{noformat}

2.) Check the due date is correct:

{noformat}
$ task 16 info

Name          Value  
ID            16
Description   test2  
Status        Pending
Entered       2015-01-12 06:32:19 (13 seconds)  
Due           2014-01-12 08:00:00
Last modified 2015-01-12 06:32:19 (13 seconds)  
UUID          c83fcc10-9b37-497c-b548-9507d4d292b8
Urgency       12  
                               due     1  \*   12 =    12
{noformat}

3.) Sync to taskserver
4.) Sync from taskserver to Mirakel
5.) Sync from Mirakel to taskserver
6.) Sync from taskserver to task

{noformat}
task sync
Syncing with server.task.com:53589
  modify c83fcc10-9b37-497c-b548-9507d4d292b8 'test2'

Sync successful.  1 changes downloaded.
{noformat}

7.) Investigate what happened:
{noformat}
task 16 info

Name          Value  
ID            16
Description   test2  
Status        Pending
Entered       2015-01-12 06:32:19 (1 minute)  
Due           2014-01-12 09:00:00
Last modified 2015-01-12 06:32:19 (1 minute)  
UUID          c83fcc10-9b37-497c-b548-9507d4d292b8
Urgency       12  
                               due     1  \*   12 =    12

Date                Modification  
2015-01-12 06:33:03 Due changed from '2014-01-12 08:00:00' to '2014-01-12 09:00:00'.
{noformat}
"
MirakelX/mirakel-android,closed,Syncing progress (or any Mirakel-specific UDAs) should be optional,"[Label(name=""Improvement""), Label(name=""Major"")]","Original Reporter: tbabej
Environment: Not Specified
Version: v2.8
Migrated From: https://mirakel.atlassian.net/browse/MIR-606
"
MirakelX/mirakel-android,closed,Use CalendarWrapper + JodaTime,"[Label(name=""Improvement""), Label(name=""Major"")]","Original Reporter: azapps
Environment: Not Specified
Version: Not Specified
Migrated From: https://mirakel.atlassian.net/browse/MIR-570
"
MirakelX/mirakel-android,closed,Recurring reminders,"[Label(name=""Major""), Label(name=""bug"")]","Original Reporter: at|assian
Environment: Android 4.4.2
Version: v2.8
Migrated From: https://mirakel.atlassian.net/browse/MIR-620

Recurring reminders do not create a notification at the set time, they pop up at random times, after reboot of the device or with other notifications. Also they active past reminders for which the set time is in the past.

Simple ""one-time"" reminders work as expected.
"
MirakelX/mirakel-android,closed,Core app quality: Tests,"[Label(name=""Blocker""), Label(name=""bug""), Label(name=""wontfix"")]","Original Reporter: azapps
Environment: Not Specified
Version: Not Specified
Migrated From: https://mirakel.atlassian.net/browse/MIR-425

We should try to implement the following tests (see https://developer.android.com/distribute/essentials/quality/core.html#tests)

h2. Core suite
- [ ] Navigate to all parts of the app — all screens, dialogs, settings, and all user flows.
  - [ ]    If the application allows for editing or content creation, game play, or media playback, make sure to enter those flows to create or modify content.
  - [ ]    While exercising the app, introduce transient changes in network connectivity, battery function, GPS or location availability, system load, and so on.
- [ ] From each app screen, press the device's Home key, then re-launch the app from the All Apps screen. 
- [ ] From each app screen, switch to another running app and then return to the app under test using the Recents app switcher. 
- [ ] From each app screen (and dialogs), press the Back button. 
- [ ] From each app screen, rotate the device between landscape and portrait orientation at least three times. 
- [ ] Switch to another app to send the test app into the background. Go to Settings and check whether the test app has any services running while in the background
- [ ] Press the power button to put the device to sleep, then press the power button again to awaken the screen. 
- [ ] Trigger and observe in the notications drawer all types of notifications that the app can display. Expand notifications where applicable (Android 4.1 and higher), and tap all actions offered. 

Repeat Core Suite with StrictMode profiling enabled
"
MirakelX/mirakel-android,closed,"Metalist ""This Week"" not showing this weeks tasks","[Label(name=""Major""), Label(name=""bug"")]","Original Reporter: kvbx
Environment: Versions 2.8.1 and 2.7.1 from f-droid on Adroid 5.0.2 (Cyanogenmod 12), Sony Xperia Z2
Version: 2.8
Migrated From: https://mirakel.atlassian.net/browse/MIR-621

The metalist ""This Week"" doesn't show any tasks I add with due date today + 7. Even if I add a task in that list with default values it will show up in metalist ""Overdue"".

However: I downgraded form 2.8.1 to version 2.7.1 and it worked for once but doesn't anymore, same problem.
"
MirakelX/mirakel-android,open,On initial sync EVERY task get touched and modified by Mirakel ,"[Label(name=""Major""), Label(name=""Taskwarrior""), Label(name=""bug"")]","Original Reporter: plattenschieber
Environment: Nexus 5
Version: v2.8
Migrated From: https://mirakel.atlassian.net/browse/MIR-618

I just had an issue concerning the deletion of annotations (I will open an issue for that, too) and reinstalled (yes, there is no way to remove all tasks at once) Mirakel to delete anything that could harm a problem. 

So I did an initial sync which was ok and fast. But when I synced a second time, it took Mirakel at least twenty seconds to perform the sync. Remember that I only have about 300 tasks and a really fast internet connection in the university. 

Now I synced my CLI version of taskwarrior to watch for changes. And there it is, every task was touched and modified:

Sync successful.  308 changes downloaded.

So what kind of changes are these? Nothing! A short look at one of the modified tasks reveals this as the last modification: 

2015-01-28 18:56:44 No changes made.

And some of them also got a mask change:

2015-01-28 18:56:44 Mask changed from '+++++' to '++++++'.                           

So, what's happening here? 
"
MirakelX/mirakel-android,closed,Task Overview Reminder input isn't displaying properly,"[Label(name=""Major""), Label(name=""bug"")]","Original Reporter: 
Environment: Not Specified
Version: 2.7.*
Migrated From: https://mirakel.atlassian.net/browse/MIR-544

Minor graphical glitch, I had a search an couldn't see the bug previously mentioned.

In the Task overview the Reminder setting icon (Old GPS icon to the right) is slightly obscured.

To reproduce in the Task Overview settings page when the ""Due"" setting is listed above the ""Reminder"" setting.

!http://i.imgur.com/alowagz.png!

In the Task overview the Reminder setting is not displayed.

To reproduce in the Task Overview settings page when the ""Reminder"" setting is listed above the ""Due"" setting.

!http://i.imgur.com/mxTYQWm.png!
"
MirakelX/mirakel-android,open,Mirakel doesn't accept root certificate chains for taskd sync,"[Label(name=""Major""), Label(name=""Taskwarrior""), Label(name=""bug"")]","Original Reporter: jenserat
Environment: Not Specified
Version: 2.7.*
Migrated From: https://mirakel.atlassian.net/browse/MIR-551

I try to sync Mirakel against a taskd 1.1 setup. I'm not using self-signed certificates, but Class 3 certificates issued by the community certification authority CAcert. They use an immediate certificate in-between:

Root (CAcert Class 1) -> Intermediate (CAcert Class 3) -> taskd certificate, user certificates

When trying to import the configuration file created following the user guide, I receive following error message: ""Die Konfigurationsdatei ist fehlerhaft"" (translated back to English something like ""The configuration file is broken""), it seems that Mirakel doesn't accept certificate chains.
"
MirakelX/mirakel-android,closed,I can't run Mirakel via Android Studio,"[Label(name=""Major""), Label(name=""bug"")]","Original Reporter: omefire
Environment: Not Specified
Version: Not Specified
Migrated From: https://mirakel.atlassian.net/browse/MIR-636

I just cloned the repos and am trying to run the app via Android Studio. However, I get the following error message :

Error:FAILURE: Build failed with an exception.
- What went wrong:
  Task '' not found in root project 'mirakel-android'.
- Try:
  Run gradle tasks to get a list of available tasks. Run with --stacktrace option to get the stack trace. Run with --info or --debug option to get more log output.
"
MirakelX/mirakel-android,open,Parent of recurring task not synced,"[Label(name=""Major""), Label(name=""Taskwarrior""), Label(name=""bug"")]","Original Reporter: immae
Environment: Not Specified
Version: v2.8
Migrated From: https://mirakel.atlassian.net/browse/MIR-625
"
MirakelX/mirakel-android,closed,Increase Priority over time,"[Label(name=""Major""), Label(name=""New Feature""), Label(name=""wontfix"")]","Original Reporter: 
Environment: Not Specified
Version: Not Specified
Migrated From: https://mirakel.atlassian.net/browse/MIR-539

When there are more tasks to be done than actually can be done, unimportant tasks tend to be ignored.  Often (at least with my work flow) I have some very old tasks with low priority.  I think it would be nice if they would become more important in Mirakel if they are long overdue.

In the editor for a task it could say: ""Increase priority over time"" similar to ""No deadline"" and ""Set a reminder"".  The menu displayed after taping the label would then ask for a number of days after which the priority will be increased by one.  A check-box ""Increase based on deadline"" would also be nice: if not ticked, the increase would be calculated based on creation date, otherwise it will not increase until the deadline flew by with a whooshing sound.

Of course, recurring tasks should be set to their _original_ priority until enough time passes.

As usefulness of this feature certainly isn't true for _all_ tasks this should be a per-task-setting.

Thank you very much in advance!
"
MirakelX/mirakel-android,closed,Colerpicker does not allow to select gray,"[Label(name=""Minor""), Label(name=""bug""), Label(name=""wontfix"")]","Original Reporter: weiznich
Environment: Not Specified
Version: Not Specified
Migrated From: https://mirakel.atlassian.net/browse/MIR-516
"
MirakelX/mirakel-android,closed,Recurring tasks don't include parent's tags,"[Label(name=""Major""), Label(name=""bug""), Label(name=""wontfix"")]","Original Reporter: immae
Environment: Not Specified
Version: v2.8
Migrated From: https://mirakel.atlassian.net/browse/MIR-624
"
MirakelX/mirakel-android,closed,Download page have no Mirakel header,"[Label(name=""Architecture""), Label(name=""Minor""), Label(name=""Taskwarrior"")]","Original Reporter: 
Environment: --
Version: v2.6 – Taskwarrior
Migrated From: https://mirakel.atlassian.net/browse/MIR-503

http://mirakel.azapps.de/releases.html don't have header for Mirakel itself - only CalDAV header.
Logically final releases refer to CalDav, but links are Mirakel.
"
MirakelX/mirakel-android,closed,Check if we need to improve our TLSClient implementation,"[Label(name=""Improvement""), Label(name=""Major""), Label(name=""wontfix"")]","Original Reporter: azapps
Environment: Not Specified
Version: Not Specified
Migrated From: https://mirakel.atlassian.net/browse/MIR-534
"
MirakelX/mirakel-android,closed,read and display tasks from iCalendar feeds,"[Label(name=""Major""), Label(name=""New Feature""), Label(name=""wontfix"")]","Original Reporter: pocock
Environment: Not Specified
Version: Not Specified
Migrated From: https://mirakel.atlassian.net/browse/MIR-617

Various applications now export lists of tasks as VTODO items in an iCalendar file / feed over HTTP

It would be very useful for the Mirakel app to subscribe to such feeds and display the tasks in a read-only mode and maybe cache the contents of each feed for offline use, e.g. to review tasks while the device is in flight mode.

Here are some examples with Mozilla Lightning polling various HTTP sources for tasks:

http://danielpocock.com/get-your-nagios-issues-as-an-icalendar-feed
"
MirakelX/mirakel-android,closed,Resurrects old done tasks to taskserver,"[Label(name=""Major""), Label(name=""Taskwarrior""), Label(name=""bug""), Label(name=""wontfix"")]","Original Reporter: 
Environment: taskwarrior 2.3.0, taskd 1.0.0
Version: Not Specified
Migrated From: https://mirakel.atlassian.net/browse/MIR-540

Steps to reproduce:
1. add a task on desktop taskwarrior
2. sync to taskd
3. sync to Mirakel
4. some time later, mark task done in desktop taskwarrior and sync
5. sync in Mirakel
6. sync in desktop taskwarrior

Dadaa, the done tasks are undone, but with done dates still there :(
I think they should stay done instead.
"
MirakelX/mirakel-android,closed,Done check box on the widget,"[Label(name=""Improvement""), Label(name=""Major"")]","Original Reporter: azapps
Environment: Not Specified
Version: Not Specified
Migrated From: https://mirakel.atlassian.net/browse/MIR-533
"
MirakelX/mirakel-android,closed,Automatic Sync,"[Label(name=""Improvement""), Label(name=""Major"")]","Original Reporter: alfish
Environment: Not Specified
Version: v2.8
Migrated From: https://mirakel.atlassian.net/browse/MIR-616

Currently it seems that sync (to ownCloud in my case) has to be done manually.
It would be nice if Mirakel would trigger the sync when changes are made on the device or at least in a configurable interval or so.
Or maybe DAVdroid is the problem somehow. Maybe it does not detect changes made by Mirakel.
"
MirakelX/mirakel-android,closed,Menu entry with sync-stats,"[Label(name=""New Feature""), Label(name=""wontfix"")]","Original Reporter: azapps
Environment: Not Specified
Version: Not Specified
Migrated From: https://mirakel.atlassian.net/browse/MIR-217
"
MirakelX/mirakel-android,closed,Statistics,"[Label(name=""New Feature""), Label(name=""wontfix"")]","Original Reporter: azapps
Environment: Not Specified
Version: Not Specified
Migrated From: https://mirakel.atlassian.net/browse/MIR-197

It would be nice to have some stats in tabulary and graphical form.

For example
- Number of {{Un}done}Tasks
- mean of time to do a task
- graph of done tasks/{day,month,year}
- % of tasks which done {before, at, after} done date
- standard deviation from the due date

And lot more ;)
We should look, which are meaningful and which not.
"
