repository,state,title,label,body
microg/android_packages_apps_UnifiedNlp,open,UnifiedNlp does not have Location to test Geocoder / no last location: Android 8.1,[],"Hi all,

I have successfully registered UnifiedNlp in the system (that included copying Gmscore.apk into /system/priv-app

![screenshot_microg_services_core_20180529-125452](https://user-images.githubusercontent.com/39718166/40635975-25bf5f06-6340-11e8-8a94-305f82a3c905.png)

But on the microg self check it says (please see screenshot)
1. Unified has no known location
2. Unified does not have a location to test Geocoder.

I have GSM Location Service & Mozilla Location service enabled as backends. They both have location permissions. I also have Nominatim installed as the address lookup back end.

GPS is working on the device (I can use OsmAnd+ on the device successfully).

I am running CarbonROM on Android 8.1



"
microg/android_packages_apps_UnifiedNlp,closed,No network localization at all (LineageOS 15.1 MicroG),[],"The only way i can get localization is to use GPS, i'm using UnifiedNlp with Mozilla location service.
Everything is updated to latest version, MicroG self check has everything checkmarked except last entry about location, says UnifiedNlp has no last known location and UnifiedNlp do not have Location to test Geocoder, Please verify your location Backend.
I have 3G with Data enabled and also i'm connected to WiFi, my localization is enabled and set to battery saving (also tried high accuracy but doesn't do anything)
Any suggestions?"
microg/android_packages_apps_UnifiedNlp,open,Build fails unless Android SDK Platform 25 is manually installed.,[],"It isn't listed anywhere in dependencies, but `build.gradle` does reference file from there:

https://github.com/microg/android_packages_apps_UnifiedNlp/blob/b331309c66d399918f7b293ceb6c3533ad24af88/unifiednlp-compat/build.gradle#L28

Without manually installing Android SDK Platform 25 the build fails with a lot of errors like `error: package android.os does not exist`. By default only Android SDK Platform 27 is automatically installed. Is something missing in https://github.com/microg/android_packages_apps_UnifiedNlp/commit/b331309c66d399918f7b293ceb6c3533ad24af88, or should Android SDK Platform 25 be required explicitly (here or in https://github.com/microg/android_packages_apps_GmsCore, maybe just as additional step in [build instruction](https://github.com/microg/android_packages_apps_GmsCore/wiki/Building))?

Full error message: [build-fail.txt](https://github.com/microg/android_packages_apps_UnifiedNlp/files/1998889/build-fail.txt)
"
microg/android_packages_apps_UnifiedNlp,open,Inaccurate Location data.,[],"Problem : 
Map application shows an inaccuracy of over 300KM from my actual location when I use the Mozilla UnifiedNlp where as on the stock ROM, the inaccuracy is just around 20 M .

Here are my specs : 
Phone : Lenovo P2 (p2a42) 
ROM : LineageOS 14.1 with MicroG installed.

I know there is many variable here but I want to determine if it is the UnifiedNlp's fault or the Lineage ROM."
microg/android_packages_apps_UnifiedNlp,open,Lineage 14.1 and gapps ,[],"Hi,
I am experiencing some issues with the UnifiedNLP.
My phone is running Lineage 14.1 with gapps (the pico package).

I have followed the tutorial to make unifiedNLP work with Gapps.
* install UnifiedNLP (GAPPS) package from F-droid
* configure backends
* install XposedUnifiedNLP (from here https://repo.xposed.info/module/de.r3w6.xposedunifiednlp )

After that, in the self check status, I have two ""errors"":
* System support location provider 
Your system does not support this unifed package
*UnifiedNLP is registered in system 
The system did not bind the UnifiedNLP service.

""Location backend set up"" and ""Network based location enabled"" are both checked but the it says that Unified has no last known location and No UnifiedNlp location was provided by the system

(I've rebooted the phone multiple times.)

Do you have any clue about my issue?

Thanks"
microg/android_packages_apps_UnifiedNlp,open,Created a Norwegian translation,[],As simple as that.
microg/android_packages_apps_UnifiedNlp,closed,Unable to bind with Android 8.1 (Lineage for microG),[],"Using [LineageOS microG fork](https://lineage.microg.org/) 15.1 for the OnePlus 3T, it looks like UnifiedNlp is unable to bind to the system. It's causing my GPS to take forever to get a location, unlike in 14.1 when UnifiedNlp is able to bind. I have **Mozilla Location Service**, **Deja Vu Location Service**, and **Apple Wi-Fi** as my backends. The same as when I used 14.1

Checking `/system/priv-app/`. GmsCore is definitely there, with 644 permissions. Automatically installed and set from the fork.

This is using Lineage for microG 15.1 OnePlus3T 03/12/18.

![UnifiedNlp](https://i.imgur.com/xCqF1jX.png)"
microg/android_packages_apps_UnifiedNlp,open,Integration with AOSP 8.1 fails,[],"
I added the repositories as documented here: https://github.com/microg/android_packages_apps_UnifiedNlp#aosp-build-system-integration

However the build fails with:

    ./packages/apps/UnifiedNlp/Android.mk:84: error: FindEmulator: find: `packages/apps/UnifiedNlp/unifiednlp-compat/src/v9/aidl': No such file or directory

"
microg/android_packages_apps_UnifiedNlp,open,LocationProvider sometimes returning NaN,[],"Hi,

First of all, I'm not sure this is the right repo to post this issue. Please, let me know if it should belong to another repo and I'll fix it.

I'm using LineageOS with microg ROM on my Nexus 5, together with UnifiedNlp and Apple Wifi backend. I am also using [OwnTracks](http://owntracks.org/) (which relies on `FusedLocationProvider` as far as I know) to track my phone's position every 5 minutes and send the location to a remote server. My phone geolocation setting is always set to ""power saving"".

I noticed that from time to time, I receive a `NaN, NaN` location, which is directly coming from the `FusedLocationProvider` implementation, as far as I know. I'm not exactly sure what happens here, and I guess this might be actually a regular behavior of `FusedLocationProvider` (when it cannot acquire a location for instance). Still, apparently, from reading the official docs of this Google API, it should never return a `NaN` value.

This is not a really big deal in OwnTracks as it handles it quite fine, and simply implicitly converts it to zero and this can be filtered away afterwards on the server side. On the contrary, many apps I've encountered so far are not resilient to an unexpected `NaN` value here and simply crash.

Thanks!"
microg/android_packages_apps_UnifiedNlp,open,UnifiedNLP not registered in Omnirom 8.1.0,[],"Hi!
UnifiedNLP is not registered in Omnirom 8.1.0. It worked before in 7.1.2. My device is a Sony Xperia X 
What will I need to post?"
microg/android_packages_apps_UnifiedNlp,closed,Configure location backends on small devices,[],"Hello, I installed the LocalWifiNlpBackend and I wanted to activate it, but I can´t access the checkbox or the settings icon with my device.

Is there a way to activate it via Command Line?"
microg/android_packages_apps_UnifiedNlp,open,Improved readme,[],"Merged info for all Android versions to have a global idea
Make it usable when the device is inside the recovery or inside the system
Added separate adb commands for various Android versions
Added info for Oreo
Added Déjà Vu Location Service

(Based on pull request #146 by @David-Guillot)

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/microg/android_packages_apps_unifiednlp/147)
<!-- Reviewable:end -->
"
microg/android_packages_apps_UnifiedNlp,open,readme: clarify installation instructions,[],"* ADB commands directly as Shell snippets
* Move Nougat to a separate case, since the KK/L/M procedure doesn't work

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/microg/android_packages_apps_unifiednlp/146)
<!-- Reviewable:end -->
"
microg/android_packages_apps_UnifiedNlp,open,UnifiedNlp is not registered in system on nougat caf-based,[],"I am using nougat caf based rom (Citrus-CAF) that has been already applied signature spoofing patch and also unifiednlp patch from microg official page.
I have installed GmsCore and UnifiedNlp in /system/priv-app but unifiednlp still can't be checked in registered in system box even after I rebooted my device for many times.
Tried unofficial installer from @ale5000-git still got no luck.
"
microg/android_packages_apps_UnifiedNlp,closed,Your system does not support this UnifiedNlp package,[],"I have a Chinese Android watch (Android 4.4.4 API 19 - not Android Wear) on which I'm trying to install the UnifiedNlp package.

I keep getting the error ""Your system does not support this UnifiedNlp package. Either install a matching package or a compatibility Xposed module."" when self-checking. Alongside 2 other errors:
""The system did not bind the UnifiedNlp service. If you just installed UnifiedNlp you should try to reboot this device."" (device was rebooted) and
""You either disabled network-based location (in system settings) or the system is not supported."" (location is enabled and on ""High Accuracy"")

I tried all different versions (NetworkLocation.apk, LegacyNetworkLocation.apk, and UnifiedNlp.apk), all in vain. No version worked.

Also, installing the standalone UnifiedNlp or the one that comes witch microG does make a difference.

Am I missing something?
If the system is not supported: why? What is the cause for a system not to be supported?"
microg/android_packages_apps_UnifiedNlp,closed,Add release files description to README.md,[],"This information is missing in readme. It was confusing for me and I believe it is needed, so I summarized discussion from issue https://github.com/microg/android_packages_apps_UnifiedNlp/issues/34. 

"
microg/android_packages_apps_UnifiedNlp,open,Which UnifiedNlp package to use?,[],"Hello!

I have identified 3 different UnifiedNlp packages [here](https://github.com/microg/android_packages_apps_UnifiedNlp/releases):
LegacyNetworkLocation.apk
NetworkLocation.apk
UnifiedNlp.apk

What is the correct package for my device? What are the criterias for identifying the suitable packages?
I tried first NetworkLocation.apk and put this package to /system/priv-app.
But the installation of this apk fails.

Then I tried another package where the installation is working: UnifiedNlp.apk

But GMSCore self-check is reporting failure of UnifiedNlp registration. Please check the following screenshot.

And is it correct that GMSCore.apk and NetworkLocation.apk that I put to /system/priv-app are gone after reboot.

![screenshot_20170802-214852 1](https://user-images.githubusercontent.com/12523591/28892004-be3a69ca-77cc-11e7-9525-42648d573776.png)
"
microg/android_packages_apps_UnifiedNlp,open,Feature request: Button to reload all backends,[],"Please add a button in microG settings to reload all backends.

When permissions of backends are lost I have to disable them, confirm and re-enable them in microG settings to get the permission requests again."
microg/android_packages_apps_UnifiedNlp,closed,Failure: Register for Push Notifications,[],"Hello!
I have installed
- GMSCore 0.2.4-103 (preview)
- Xposed Framework ver 87
- FakeGapps 1.1
- XposedGmsCoreUnifiedNlp 1.0.4-beta
on LineageOS-13.0-20170211-Stable.

The function ""Self Check"" in GMSCore reports no errors (see [here](https://ibb.co/eF7ph5), [here](https://ibb.co/n3djFQ), and [here](https://ibb.co/jCBt9k)).
In GMSCore I have [checked](https://ibb.co/dWmh25) ""Google Cloude Messaging"".

To verify if push notification is working, I use app ""Push Notification Tester version 2.5"".
And this tool reports:
- [Google Play Services are not available](https://ibb.co/e1PAN5)
- Play Services Installed - [false](https://ibb.co/cwdtaQ)
- Register for Push Notifications - [false](https://ibb.co/cwdtaQ)

The error ""Google Play Services"" is also reported by other apps, e.g. [Burger King](https://ibb.co/j78gUk).

Presuming this is not a false fault, how can I fix this?

THX"
microg/android_packages_apps_UnifiedNlp,closed,Module unifiednlp-standalone added to enable network providers on non…,[],"I've added module unifiednlp-standalone for systems which cannot be rooted. The main part of this module is UnifiedNlpLocationManager - it receives intent to get location update and returns location by another intent.
The main motivation for this app is to add possibility to use UnifiedNLP backends on non-rooted devices - so everybody can install this app and use it.
Of course, client application has to be modified to use this location manager."
microg/android_packages_apps_UnifiedNlp,closed,how to import com.android.location.provider.LocationProviderBase ?,[],I am writing a custom network location provider like UnifiedNLP . In order to create an unbundled location provider we should inherit from LocationProviderBase . But this class is not in Public SDK . How you import this class in  LocationProviderV2 class ? I saw LocationProviderBase is @hide and we cannot use in code in IDE .
microg/android_packages_apps_UnifiedNlp,closed,apps which do not work with MicroG,[],"On my system (MicroG 0.2.4-79-g7f13738, CM 6) everything used to be fine, but recently a number of new installed apps are requesting either ""update google play"" or ""install google play"". I'm providing a (yet quite short) list of those - maybe other fellows want to contribute:

- Free2move https://play.google.com/store/apps/details?id=com.ghm.carjump (Google Play Services have to be installed in order to use Free2move)
- Urbi https://play.google.com/store/apps/details?id=com.batsharing.android (urbi can only be executed when you update your Google Play services)"
microg/android_packages_apps_UnifiedNlp,closed,add Chinese simplified translation,[],add Chinese simplified translation
microg/android_packages_apps_UnifiedNlp,open,Feature request: Implement Reproducible Builds,[],"Please implement Reproducible Builds to allow using the developer signature on the default F-Droid server.

> F-Droid supports reproducible builds of apps, so that anyone can run the build process again and reproduce the same APK as the original release. This means that F-Droid can verify that an app is 100% free software while still using the original developer’s APK signatures.

More info [here](https://eighthave.gitlab.io/fdroid-website/docs/Reproducible_Builds/).

"
microg/android_packages_apps_UnifiedNlp,open,Update strings.xml,[],Fix small typo
microg/android_packages_apps_UnifiedNlp,closed,[Q] Using both UnifiedNlp and GApps without Xposed,[],"Hi,

Is it possible to use UnifiedNlp on a phone using GApps (basically only Play Store and necessary parts) ?

I used to use XposedUnifiedNlp on CyanogenMod 13, but I'd like to switch to LineageOS 14 for which Xposed isn't available (yet or never).

What I'm aiming at is :
- LineageOS
- Play Store (and its dependencies)
- NO other Google service
- UnifiedNlp to allow the use of other location providers"
microg/android_packages_apps_UnifiedNlp,open,Not working on LineageOS 14.1 03/09/2017,[],"The following patch to allow location providers outside of /system doesn't seem to work any more.

https://github.com/microg/android_packages_apps_UnifiedNlp/blob/master/patches/android_frameworks_base-N.patch

I built a fresh rom using code grabbed on 03/09/2017 and the self check doesn't show UnifiedNlp being registered in system. I have installed ""Wifi Location Service"", ""Mozilla Location Service"", and ""Nominatim"". The ""Locations backend(s) set up"" is checked.

Possibly related issue, https://github.com/microg/android_packages_apps_GmsCore/issues/341

System:
Moto X Pure (Clark)
LineageOS 14.1 Built on 03/09/2017
microG Services Framework Proxy v0.1.0
UnifiedNlp (no GAPPS) v0.2.4-79-g7f13738
LocalWifiNlpBackend v1.1.6
MozillaNlpBackend v1.3.2
NominatimNlpBackend v1.2.1"
microg/android_packages_apps_UnifiedNlp,open,"Apps with map, map views don't work 7.1",[],"So I have ""Nominatim"", ""Mozilla Location Service"", and ""WiFi Location Service"" along with the microG stuff all installed from F-Droid. I also flashed the Legacy v1 Maps zip but nothing seems to work.  I thought apps that used Google Maps as a backend instead got OpenStreetMaps instead. 

One app I'm noticing this on is the Starbucks app. 

System:
Moto X Pure (Clark) 
LineageOS 14.1 with ""NLP"" and ""Signature Spoof"" patches compiled in."
microg/android_packages_apps_UnifiedNlp,closed,Update Russian translation,[],Translation for new lines and minor string fixes
microg/android_packages_apps_UnifiedNlp,open,"location consent.  yes, a thousand times, yes",[],What changes can be made to forever allow location consent [never prompt again]?  gapps removed from android 4.4.4  unified nlp from fdroid
microg/android_packages_apps_UnifiedNlp,open,move to system,[],"Should I use Lucky Patcher to move package to /system/app 

android 4.4.4"
microg/android_packages_apps_UnifiedNlp,open,[Feature request] Allow access per connection type,"[Label(name=""enhancement"")]",Currently all backends are active on both WiFi and mobile data. Can you add a filter to allow backends to operate on selected connection type?Generally when I on mobile data it is outdoors so GPS is sufficient. Currently have to change location settings each time.
microg/android_packages_apps_UnifiedNlp,open,Enable compilation with Jack,[],
microg/android_packages_apps_UnifiedNlp,open,Need an option to disable support for pre-v2 Location API,[],Otherwise Dex throws fits about all sorts of things.
microg/android_packages_apps_UnifiedNlp,open,feed local wifi from bluetooth gnss (mock location provider),[],"Sometimes to avoid battery drain i use GNS2000 via bluetooth with Bluetooth GPS app:

googoo.android.btgps 


Can the local wifi database be fed from this GPS source? 

#lessgoogleismorebetter "
microg/android_packages_apps_UnifiedNlp,open,"no last known location, no location in 10 either",[],"android 444
gapps uninstalled from system 
root

uNLP gapps version, fdroid 
apple wifi location
local gsm location
local wifi


uNLP self test

first 5 checked

6.  no last known location
  
7. no location provided in 10 seconds


wifi settings: always allow scan, always on


uNLP noGapps version would not pass self test first 5

(recent few uNLP updates or provider updates causes nominatum address lookup crash.  it is now disabled.I don't have enough info for separate ticket yet)"
microg/android_packages_apps_UnifiedNlp,closed,Add ukrainian translation,[],
microg/android_packages_apps_UnifiedNlp,closed,Translations (eo+pl),[],
microg/android_packages_apps_UnifiedNlp,closed,SelfCheck: Add Geocoder test,[],"This pull request use Geocoder Android API to make an address request from current location.

This way we can check if Geocoder backend is working.

Reference : https://github.com/microg/NominatimGeocoderBackend/issues/2
"
microg/android_packages_apps_UnifiedNlp,closed,Add Chinese(Taiwan) Translation.,[],
microg/android_packages_apps_UnifiedNlp,closed,Added Russian translation,[],I just added Russian translation :)
microg/android_packages_apps_UnifiedNlp,open,No position update between network location and GPS Fix,[],"Network Location is in Most situation active on my phone. But if I need GPS, between activating GPS and getting a fix, my phone is not able to update the position over network anymore.

Shouldn't it be the case that the position gets more and more accurate until it get a full GPS Fix?"
microg/android_packages_apps_UnifiedNlp,closed,Polish and Esperanto translations,[],"   I have 1 question about that lines:

```
<string name=""perm_force_coarse_location_label"">enforce approximate location</string>
    <string name=""perm_force_coarse_location_desc"">Force the network-based location provider to report a certain location</string>
```

in first line it says about approximate location, in the next about certain (definitive, fixed) location. Maybe it should be ""**un**certain""?"
microg/android_packages_apps_UnifiedNlp,closed,Missing build,[],"@mar-v-in: There is the zip of the sources and the tag of UnifiedNlp v1.6.7 but the compiled version is missing.

Also the v1.6.6 is set as [latest release](https://github.com/microg/android_packages_apps_UnifiedNlp/releases/latest).
Why?"
microg/android_packages_apps_UnifiedNlp,open,Not able to build with LineageOS(former Cyanogenmod),[],"Hi!
I am not able to build UnifiedNLP with LineageOS. I added the sources according to the documentation to my local manifests and added the PRODUCT_PACKAGE.
I run into the errors in this log: 
[unifiednlp.txt](https://github.com/microg/android_packages_apps_UnifiedNlp/files/683045/unifiednlp.txt)
"
microg/android_packages_apps_UnifiedNlp,open,Unable to install NO GAPPS version without gapps installed,[],"Hi, I had to reflash my rom due to.. user error and now I can't install ug UnifiedNLP NO GAPPS.

F-droid tells me 'Failed to install due to an unkown error'.
Installing through adb:
```
$ adb install Downloads/NetworkLocation.apk 
[100%] /data/local/tmp/NetworkLocation.apk
        pkg: /data/local/tmp/NetworkLocation.apk
Failure [INSTALL_FAILED_UPDATE_INCOMPATIBLE]
```

Note: I HAD gapps (they come with the rom) but I removed them.. there might be something left over? 

On device:

```
# pm list packages | grep -i goog                                 
package:com.google.android.configupdater
package:com.google.android.webview
package:com.google.android.packageinstaller
package:com.google.android.diskusage

# pm list packages | grep -i locat                                
package:org.fitchfamily.android.gsmlocation
package:com.android.location.fused
```

Edit: I'm on 6.0.1"
microg/android_packages_apps_UnifiedNlp,closed,Update README,[],"Minor fixes to the README
Added Android 7
Include most of the changes of @KAMiKAZOW at #95
Better separation for the lists of backends
Added special note for Nougat
Corrected name
Report last update year for unmaintained backends

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/microg/android_packages_apps_unifiednlp/112)
<!-- Reviewable:end -->
"
microg/android_packages_apps_UnifiedNlp,closed,Fix typo in strings,[],"Again, spotted while working on french translation.

This might require fixing in the other languages too (just checked Serbian, which is affected). I didn’t verified it for GmsCore either. Would you want me to check both and push commits to fix if necessary or will you handle it?"
microg/android_packages_apps_UnifiedNlp,closed,Update Serbian,[],
microg/android_packages_apps_UnifiedNlp,open,Provide easy method for /system install,[],"As unpatched Android 7 does not allow Location providers outside of /system and as most Android 7 variants are not patched in this regard, I think that it would be reasonable to provide an easy installation method for UnifiedNLP.
There are 2 possibilities:
1. Provide a flashable .zip
2. An installer to push the .apk to /system (requiring root)

I personally think that the 1. option is better. It is easier to achieve (based on my amateurish knowledge) and also works for people who do not like to enable root on their phones."
microg/android_packages_apps_UnifiedNlp,closed,No gapps unifiednlp with gapps.,[],"Guys, hi, i'm stupid and install no gapps version with gapps for my Galaxy s4. But when i try uninstall it - have error. Can you send me step-by-step uninstall guide, please?
p.s. sorry for my english"
