repository,state,title,label,body
42SK/TVKILL,open,Tasker plugin,[],"Thanks for this great app.
Is it possible to add a Tasker plugin to this app ?
Thanks"
42SK/TVKILL,open,can not find IR pattern ,[],http://www.remotecentral.com/cgi-bin/mboard/rc-discrete/thread.cgi?7244    These patterns are different from the patterns you have added. How did you find those patterns.
42SK/TVKILL,closed,How about mute widget?,[],"It's should look like this:

![mute](https://cloud.githubusercontent.com/assets/23419131/22210136/4220de5c-e1a2-11e6-88bf-34b54cbadbb9.png)
"
42SK/TVKILL,closed,Switch from LICENCE to LICENCE.md,"[Label(name=""wontfix"")]",Full text of [LICENCE.md](https://www.gnu.org/licenses/gpl-3.0.md).
42SK/TVKILL,closed,New .gitignore,[],"I think its better to use [this](https://github.com/github/gitignore/blob/master/Android.gitignore) `.gitignore`.
Its licenced under CC Zero. So I think it's wouldn't give any problems."
42SK/TVKILL,closed,GPG release signing,"[Label(name=""enhancement"")]","How about a GPG key for this project?
Also good to add this in `README.md`
```markdown
## Our GPG key
You can get public key from [here]( Link to key )
```
### EDIT:
Also how about X.509 key to sign apk?
"
42SK/TVKILL,closed,Google Play store Russian translation,[],"* [Click me](https://github.com/42SK/TVKILL/files/721073/translation.txt)
"
42SK/TVKILL,closed,Added Russian translation,[],"Fully done translation.
"
42SK/TVKILL,closed,Translation to Russian.,[],"Fully done translation.
strings.xml available [here](https://github.com/42SK/TVKILL/files/719786/strings.xml.tar.gz).

"
42SK/TVKILL,open,long press using repeater or else,[],
42SK/TVKILL,closed,Sony Xperia Z2 Tablet isn't recognized,"[Label(name=""compatibility issue""), Label(name=""wontfix"")]","My Sony Xperia Z2 Tablet isn't recognized by the app. ""No IR blaster"" which I'm pretty sure its got. The tablet even comes with an universal remote control app.

**Device:** Sony Xperia Z2 Tablet (SGP511)
**Android:** 5.1.1
**Firmware:** 23.4.A.1.264
"
42SK/TVKILL,closed,Add spanish language,[],
42SK/TVKILL,closed,Any plans to expand to a full universal remote?,[],"Hi @42SK ,

do you have any plans to expand your remote to a full universal remote (i.e. a remote that can do more than just powering down TVs)?

As far as I can tell there is no open source universal remote app available for Android, right?

I found this Irdroid:

https://github.com/Irdroid/Irdroid

But Irdroid seems to require an external IR blaster...

So, would be appreciated if you could comment on this.

Regards
"
42SK/TVKILL,open,"Include a Changelog Link, within the F-Droid App', on Info' Page.  Not Present, as of, v.???","[Label(name=""F-Droid""), Label(name=""enhancement"")]",
42SK/TVKILL,closed,OnePlus2 / CyanogenMod 12.1,"[Label(name=""F-Droid""), Label(name=""duplicate"")]","Have you app any requirements? Because with my OnePlus 2 and CyanogenMod 12.1 which is Android 5.1 i can't install the app via F-Droid.
Its grey and the download/ install button doesn't exist
"
42SK/TVKILL,closed,Display IR activity; debug UI for geeks,"[Label(name=""feature request"")]","Would it be possible to show live/raw activity of the IR blaster doing its thing (blinking on/off) as well as a cycling queue of which pattern is currently being played and which patterns are coming up next?  Or are the instructions sent off to the API asynchronously?
"
42SK/TVKILL,closed,Support for LG G2 VS980 stock rom via root,"[Label(name=""compatibility issue""), Label(name=""help wanted"")]","ConsumerIrManager is not installed, as the IR transmitter isn't supposed to be accessible by third party apps.  The QRemote API doesn't exist, either.  The preinstalled Quick Remote app appears to be the only thing able to access the IR.  Other apps can't even tell it exists.  Can you still send IR signals via root?  LG G2 VS980, upgraded to Lollipop OTA.
"
42SK/TVKILL,closed,[FR] Widgets,[],"If this app had widgets it could be perfect. If you could, perhaps even add them as shortcuts so we could put them in Zooper widgets
"
42SK/TVKILL,closed,Patterns are misinterpreted by TV when using the universal-mode (HTC One M8 - CM 12.1),"[Label(name=""bug"")]","Hi, 
I tried this app with my phone on 2 Sony TV's
But neither worked. It did detect my IR blaster so it should work.
Can you confirm whether it should work on my setup? It seems like I'm having the same issue as the guy running CM on his LG G2
"
42SK/TVKILL,closed,How to add more patterns,[],"Killing TVs is good, but killing more TVs is better. I've yet stumbled upon a Grundig TV set that did not react to the shipped patterns.

What about crowdsourcing more? If the Android IR thing can also receive IR, recording patterns from an actual remote is easy. If not, one could publish a tiny Arduino-based circuit and code to produce necessary data.
"
42SK/TVKILL,closed,LG G2 with CM,"[Label(name=""compatibility issue"")]","I'm using the F-Droid build on LG G2 with the latest CyanogenMod 12.1 nightly, but the IR-Diode isn't sending out any signal. The app detects an IR-Blaster at startup. According to the changelog of CM the IR-Blaster is supported on the LG G2 now: http://review.cyanogenmod.org/#/c/111554/

Maybe a logcat helps:
10-25 15:11:43.672 I/ActivityManager(819): START u0 {act=android.intent.action.VIEW dat=https://github.com/42SK/TVKILL cmp=org.mozilla.fennec_fdroid/.App} from uid 10137 on display 0
10-25 15:19:59.591 I/Timeline(2123): Timeline: Activity_launch_request id:com.redirectapps.tvkill time:13823519
10-25 15:19:59.592 I/ActivityManager(819): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.redirectapps.tvkill/.MainActivity (has extras)} from uid 10009 on display 0
10-25 15:19:59.620 V/WindowManager(819): addAppToken: AppWindowToken{16a1519 token=Token{29c0ec60 ActivityRecord{1ff10863 u0 com.redirectapps.tvkill/.MainActivity t2581}}} to stack=1 task=2581 at 0
10-25 15:19:59.623 V/WindowManager(819): Adding window Window{2bc3e778 u0 Starting com.redirectapps.tvkill} at 12 of 18 (after Window{2ce1cd34 u0 org.mozilla.fennec_fdroid/org.mozilla.fennec_fdroid.App})
10-25 15:19:59.673 I/ActivityManager(819): Start proc 12821:com.redirectapps.tvkill/u0a15 for activity com.redirectapps.tvkill/.MainActivity
10-25 15:19:59.818 V/WindowManager(819): Adding window Window{eea7e8d u0 com.redirectapps.tvkill/com.redirectapps.tvkill.MainActivity} at 12 of 19 (before Window{2bc3e778 u0 Starting com.redirectapps.tvkill})
10-25 15:19:59.943 I/ActivityManager(819): Displayed com.redirectapps.tvkill/.MainActivity: +299ms
10-25 15:20:00.142 I/Timeline(819): Timeline: Activity_windows_visible id: ActivityRecord{1ff10863 u0 com.redirectapps.tvkill/.MainActivity t2581} time:13824070
10-25 15:20:02.149 W/PackageManager(1592): Failure retrieving resources for com.redirectapps.tvkill: Resource ID #0x0
10-25 15:20:06.464 V/WindowManager(819): Adding window Window{3028f6b5 u0 Starting com.nolanlawson.logcat} at 13 of 19 (after Window{eea7e8d u0 com.redirectapps.tvkill/com.redirectapps.tvkill.MainActivity})
10-25 15:20:24.449 I/Timeline(819): Timeline: Activity_windows_visible id: ActivityRecord{1ff10863 u0 com.redirectapps.tvkill/.MainActivity t2581} time:13848377
10-25 15:20:28.235 W/PackageManager(1592): Failure retrieving resources for com.redirectapps.tvkill: Resource ID #0x0
"
42SK/TVKILL,closed,The info and settings button obscure bottom brand,[],"Perhaps the settings and about buttons don't need to obscure the brands section altogether
"
42SK/TVKILL,closed,Add support for Android 4.0.4,"[Label(name=""wontfix"")]","Pretty please?
"
42SK/TVKILL,closed,On my oneplus one TVKILL is broken on F droid. ,"[Label(name=""F-Droid"")]","I see the app on F droid but without the possibility of download. 
How can I give you a screenshot ? 
"
42SK/TVKILL,closed,Add the url of the Google play and F-droid in the README.md ? ,[],"Please. 
"
42SK/TVKILL,open,[FR] Add other controls,"[Label(name=""feature request"")]","Natural improvement is to add more remote ""buttons"". The one I miss most is TV/AV switch.
Thanks!
"
