repository,state,title,label,body
dschuermann/document-viewer,open,Scrolling behavior,[],"I'm currently in the process to switch to open source apps on my phone. As a replacement for the adobe reader I found this app, but there is one thing which is terribly annoying in this otherwise great app: the scrolling behavior. There are two points:

1. It keeps scrolling even after you stopped to swipe. I know this feature makes sense to allow to scroll fast through a document, but this happens even if you are just scrolling a tiny bit.

1. Before you can scroll you have to single tap the screen, otherwise you can swipe but nothing will happen.

It would be great if this gets fixed :smiley: "
dschuermann/document-viewer,open,Page is split into 4 degrees of grey on zoom,[],"Hello,

v2.8.1
Android 8.0

When I zoom in any document ([example](https://manuals.info.apple.com/MANUALS/1000/MA1565/en_US/iphone_user_guide.pdf)), the page shows the following:
![1](https://user-images.githubusercontent.com/32372541/40879984-a61d0ce0-66a9-11e8-9a78-610f20700629.png)
![2](https://user-images.githubusercontent.com/32372541/40879985-a6699df8-66a9-11e8-86b0-70fd99d452f6.png)
![3](https://user-images.githubusercontent.com/32372541/40879983-a5c97cf6-66a9-11e8-9646-dcb41e320cb2.png)

---

This happens with every file.

Thank you"
dschuermann/document-viewer,open,Increase max aspect ratio to support device with 18:9 aspect ratio,[],There are black bars right now.
dschuermann/document-viewer,closed,Logo Design Proposal,[],"Hello I wanted to contribute to document-viewer. I designed a logo for it. If you like it, I'll send you the editable files 

Also, If you have a logo idea you want, I can design it.

![documentveiwerlogo](https://user-images.githubusercontent.com/35470411/39411880-3256571c-4c0a-11e8-8909-60a07f0a8d5e.jpg)
"
dschuermann/document-viewer,closed,Changing the logo,[],"Hello, I want to make a logo for the project. The current logo seems like old I new one is going to be modern . If you want to let me know"
dschuermann/document-viewer,open,EPUB: somme Greek letters and mathematical symbols aren't rendered correctly,[],"Here's a screenshot:
![documentviewer](https://user-images.githubusercontent.com/1880768/38353736-adc513fe-38b7-11e8-9fc1-9cbc46fa435b.png)
These squares are incorrect effects. They are rendered well in MuPDF, so I guess that it's a font issue."
dschuermann/document-viewer,open,Allow zoom below 1.0,[],or even to make epub columns smaller than the screen. That would make some texts better readable on big screens (tablets) 
dschuermann/document-viewer,open,FR: Adaptive icon,[],"Api 26 introduced adaptive icons where background and foreground are two different images.
https://developer.android.com/guide/practices/ui_guidelines/icon_design_adaptive.html"
dschuermann/document-viewer,open,Moving book causes settings and bookmarks to be lost,[],"**Version: 2.7.9***

*Document Viewer is a really nice piece of software. Thanks for developing it! Unfortunately, I encountered a bug...*

### Steps to reproduce

1. Add a bookmark to a book.
1. Change the book's ""day"" or ""night"" status to whatever is not your default.
1. On the bookshelf, long press on the book to bring up the contextual menu.
1. Press ""File operations...""
1. Press ""Move book to...""
1. Select the new directory for the book, and press ""OK"".

### Expected result

When the book is opened after having been moved as above, the bookmark is still available, and the day/night setting is retained.

### Observed result

When the book is opened after having been moved as above, the bookmark is no longer available, and the day/night setting is not retained.


\* *Yes, this is an old version, but I can't see anything in the issues, pull requests, or git log to indicate that the issue has been fixed.*"
dschuermann/document-viewer,closed,"v2.8.0 and newer crash Launcher,App List etc. on some ROMs",[],"It seems to be a common issue with getPkgName on OEM and custom ROMs:
https://issuetracker.google.com/issues/64434571
https://gitlab.com/fdroid/fdroiddata/issues/979

In short: Starting with the Gradle Android-Plugin 3.0.0 aapt2 will be used for packaging. Some ROMS don't copy a buffer in getPkgName, which with aapt is fine, with aapt2 will produce crashes.

Actually a bug with the ROMs, but its easily fixed with adding `android.enableAapt2=false` to _grade.properties_ or using build tools >=27 (the latter I did not test though)"
dschuermann/document-viewer,closed,PDF not well rendered,[],"I am ha ing trouble to render the following pdf https://arxiv.org/pdf/1801.10542.pdf

The viewer seems to be unable to render the first page.

The problem does not affect Google pdf viewer nor any other Desktop application."
dschuermann/document-viewer,open,Better default gamma for night mode,"[Label(name=""enhancement"")]","I find night mode hard to read (fonts are too thin); it's better if I set gamma to 200 in Book Settings.

Night mode is likely just inverting the pixel values.. should be doing sRGB -> linear -> invert -> sRGB instead. Try something like that?"
dschuermann/document-viewer,closed,Add EPUB support to F-Droid description,[],"Right now an F-Droid search for 'ebook' or 'epub' doesn't return this app as a result, but it should. [The description](https://f-droid.org/packages/org.sufficientlysecure.viewer/) should be updated to match."
dschuermann/document-viewer,open,Update MuPDF to 1.12,[],"With MuPDF 1.12 you could making build easier. Here is the release notes copied from official website:
```
MuPDF 1.12.0 (2017-12-13)

You can now download the 1.12.0 release.
MuPDF 1.12-rc1 (2017-11-23)

The release candidate for version 1.12 is now available!

This release has a new Android SDK which is easier to use.

These are the git repositories for the SDK projects:

    mupdf-android-fitz.git has the JNI bindings in a library.
    mupdf-android-viewer.git has the viewer as an activity in a library.
    mupdf-android-viewer-mini.git has the minimalist viewer as an activity in a library. 

There are binary packages for these libraries in our Maven repository:

    com.artifex.mupdf:fitz:1.12.+
    com.artifex.mupdf:viewer:1.12.+
    com.artifex.mupdf:mini:1.12.+ 

Color Management:

    LCMS2 library for color management.
    CMYK rendering with overprint simulation.
    Spot color rendering.
    Transparency rendering fixes. 

Structured text output improvements:

    Reworked structured text API.
    Faster text searching.
    Highlight and copy text by selecting lines instead of by area.
    New semantic XHTML output format.
    New layout preserving HTML output format. 

Features and improvements:

    Improved non-AA rendering with new scan converter.
    Improved LARGEFILE support.
    Improved TIFF support.
    Improved documentation.
    PCLm output.
    PSD output.
    New ""mutool trace"" tool.
    New ""mutool sign"" tool (work in progress).
    Text redaction (work in progress). 

Lots of bug fixes. 
```"
dschuermann/document-viewer,open,Crashes and weird behavior,[],"I had following issues on android 4.4.2:
1) When opening a document, it opens another previously seen document
2) When turning screen to landscape, the same thing occurs
3) Sudden crashes on big documents

(I love your app, it's lightweight and useful!)"
dschuermann/document-viewer,closed,"make more string translatable, update Esperanto and Polish translations",[],"I've made strings ""Search"" and ""Show files"" translatable, I hope it will work."
dschuermann/document-viewer,open,"support for legitamate filenames, even long ones with special characters",[],"Document viewer failed to open the following document untill it was renamed: Subsidieregeling+raadgevend+referendum+2017+%28definitief%2C+27+nov+2017%29.pdf

Request support for legitamate filenames, even long ones with special characters."
dschuermann/document-viewer,closed,Version 2.8.0 (on F-Droid) causes system crash and boot loops,[],"Unfortunately the f-droid build version 2.8.0 instantly crashes my system (Nexus 10, LineageOS 13 official nightly) after installation and forces my device into bootloops. Multiple other apps and devices are affected and more and more users will run into the same issue when installing the offered update through F-Droid.

Please read this F-Doid issue for further details:
https://gitlab.com/fdroid/fdroiddata/issues/979

If you ran into the same problems use the ""safe mode"" to boot into android and uninstall Document Viewer 2.8.0.
On Nexus phones you have to hold the ""volume down"" button during start to enter safe mode. (https://support.google.com/nexus/answer/2852139?hl=en)

@dschuermann: Is there a way to delete 2.8.0 from f-droid till they have fixed their build issue?

Beside of that the F-Droid page of Document Viewer looks a bit strange to me:
https://f-droid.org/packages/org.sufficientlysecure.viewer/
Version 2.8.0 is listed six times there ..."
dschuermann/document-viewer,open,Search multiples (sub-)folders/whole phone,[],"Hi I am trying to add all ebooks of all folders and their sub folders to the app. But the best solution would be an autosearch for all ebooks on the device to be listed/shown in the app. Is that possible? How? 

Normally when I try to add one folder the old one is removed from the list."
dschuermann/document-viewer,closed,changed directory and effects on fontpack,[],"according to the [changelog](https://github.com/PrivacyApps/document-viewer/blob/master/document-viewer/src/main/assets/about/en/changelog.wiki#DV_v280) `/sdcard/.org.sufficientlysecure.viewer` is (thankfully) not created anymore... what does this mean for and is something similar also planed with the [DV fontpack](https://github.com/PrivacyApps/document-viewer-fontpack)?
- while running it `/sdcard/.org.sufficientlysecure.viewer.fontpack` is still created, just for the logs
- the fonts are ""installed"" into `/sdcard/.org.sufficientlysecure.viewer`, so this folder will still be needed... and does the new versions of DV even look for the fonts at this place?

thanks for some clarification!"
dschuermann/document-viewer,open,Any OPDS catalog shows empty screen,[],"I'm having this issue with OPDS catalogs.
I checked several catalogs that work in another prorgram.
Document Viewer connects, then shows ""Loading Catalog"" and then nothing, empty screen and top bar.
I'm using Android 6."
dschuermann/document-viewer,open,"Aspect ratio not kept, images distorted",[],"On a PDF with full-page images of different size, the images are distorted, the pages are all made the same size? The aspect ratio should be kept 1:1 in images."
dschuermann/document-viewer,closed,F-Droid builds failing,[],F-Droid builds have been failing since version 2801. See https://f-droid.org/wiki/page/org.sufficientlysecure.viewer
dschuermann/document-viewer,open,Switch to MuPDF Java API,[],"Our C bridge to MuPDF is a pain to update whenever we update MuPDF, and also out of date (annotations, etc.)"
dschuermann/document-viewer,closed,MuPDF vulnerabilities,[],"https://gitlab.com/fdroid/fdroiddata/issues/956

Please update to the latest version of the lib and make an new release."
dschuermann/document-viewer,closed,Don't create directories in the root of the sdcard,[],"Could you, please, stop creating directory with 2 empty subdirectories at the root of the sdcard?
Create it under Android/data or elsewhere if you absolutely need it, but please, don't pollute the root directory."
dschuermann/document-viewer,closed,Fails to display Japanese characters,[],I'm currently taking Japanese language classes and because of this I'm accessing a lot of PDF files that contain Japanese characters. Some of these do not display properly or at all with document-viewer on LineageOS 14.1 (Android 7.1.2). Are there any font packs I can get? Or any fixes? Or any plans to add support?
dschuermann/document-viewer,open,[Upgrade ]Do you plan to support additional Microsoft formats?,"[Label(name=""question"")]","Hello, I am very interested in this project.
Do you plan to support additional Microsoft formats?"
