repository,state,title,label,body
micolous/metrodroid,closed,Switch TransitData to factory paradigm,[],This avoids having to put the same transit data into many lists and now you need to register it in just one place
micolous/metrodroid,closed,Tartu,[],
micolous/metrodroid,closed,Improve messaging for serial-only cards,[],"Add few pieces of info and an explanation of the situation

This is on top of earlyclassic branch"
micolous/metrodroid,closed,One PR to rule them all: convenience PR merging all my current PRs,[],
micolous/metrodroid,closed,Early classic CardInfo,[],
micolous/metrodroid,closed,"Add Beijing, Wuhan Tong, City Union and TUnion",[],Based on sinpolib's app. Beijing is tested but other 3 unfortunately are not
micolous/metrodroid,closed,KMT: Adding Tambun station,[],
micolous/metrodroid,closed,Intercode fixes,[],
micolous/metrodroid,closed,Implement MetroQ parser,[],
micolous/metrodroid,closed,Implement parser for Clipper Ultralight,[],
micolous/metrodroid,closed,Show card type for fully locked desfire.,[],
micolous/metrodroid,closed,Add Civic center station,[],
micolous/metrodroid,closed,Implement Kiev Metro parser,[],
micolous/metrodroid,closed,Implement a parser for MetroCard (Adelaide),[],
micolous/metrodroid,closed,Change test package name,[],This way you don't lose entire DB when running tests
micolous/metrodroid,closed,intercode cleanup,[],
micolous/metrodroid,closed,sub: Add back the cost,[],
micolous/metrodroid,closed,Show Desfire manufacturing data in hex.,[],They all are either hex of BCD
micolous/metrodroid,open,MdST compression,"[Label(name=""backlog""), Label(name=""enhancement"")]","## Description of the issue

I'd reckon that not everyone would use every stop database, and some of them may never be loaded.

I would still like everything to be offline, so I still need to ship these things.

I think there is some value in compressing these.

I've been running experiments on `mdst-compression-experiment`, after adding a new compressed field to `mdst-license-notice`.  In `mdst-license-notice`, I moved the attribution data into a field which is gzip-compressed. 

Also in `mdst-license-notice`, I lazy-load the station index.

It's probably better to compress entire sections of the file. MdST requires you to load the header block, then the entire index block if you want to reference stations by ID.

Looking at a big database (`suica_rail.mdst`):

Mode | header size | stations size | index size
----|----|----|-----
_uncompressed_ | 18710 | 254315 | 56307
zlib (compressing each station record) | 9888 | 308086 | 24939
brotli (compressing each station record) | 8576 | 277950 | 15694
zlib (solid station records) | 9888 | 138167 | 24939
brotli (solid station records) | 8576 | 106444 | 15694

""compressing each station record"" is where I pushed a separate compressed block for each record in the file.  ""solid station records"" is where I concatenated all station records, then compressed the entire block.

It should be possible to make changes to the format to seek within a solid station record list. It does mean a bunch of data will need to be decompressed for every lookup, unless the solid blocks can be split.

At worst, just compressing the header and the index is generally a pretty good win."
micolous/metrodroid,open,Externalise/deduplicate card support matrix,"[Label(name=""backlog""), Label(name=""enhancement"")]","## Description of the issue

There are currently multiple sources of card lists in Metrodroid:

- README.md: https://github.com/micolous/metrodroid/blob/master/README.md
- The list on the website https://github.com/micolous/metrodroid/blob/master/docs/index.md
- Google Play Store metadata in market.xml
- The modified version of market.xml used for F-Droid metadata
- `CardInfo`
- Detailed card info matrix: https://github.com/micolous/metrodroid/wiki/checklists
- Individual wiki pages

I like the detailed card info matrix, because it has a lot of information about individual _available_ features, not just what we support.  There's also information which is off in individual wiki pages.

I like the wiki because it contains information as the support for a card gradually improves.

The website needs to be a little bit behind the rest, as that's what released on GPS / F-Droid.

I think the wiki is out of scope.  But at least getting a source of truth for everything that's _not_ the wiki would be an improvement.

Translation is still a challenge, but at least generating the source English text would help significantly.  Right now these get out of sync when I forget to action them.

## What information needs to be collated

- Card name
- (optional) Name of agency
- Agency's website
- Location (country, city)
- Card media type (MFC, MFD, MFU, ISO7816, FeliCa...)
- Logo

Maybe also get some screenshot metadata"
micolous/metrodroid,closed,Update ORCA stations,[],"This data came from a dump from @SoundTransit that provided the following:

|#|Location|
|-|-|
|4211091569|Angle Lake|
|150994945|Everett|
|150994946|Edmonds|
|150994947|King Street|
|150994948|Tukwila|
|150994949|Kent|
|150994950|Auburn|
|150994951|Sumner|
|150994952|Puyallup|
|150994953|Tacoma Dome|
|151002625|Mukilteo|
|151002626|Lakewood|
|151009253|South Tacoma|

Looking at King Street, if we convert `150994947` to hex, we get `9000003`.  I have no idea what the 9 means.  The existing data here shows `458755` for King Street, and converting that in hex is `70003`.  That one makes a little more sense, as `7` is the ID for Sound Transit, which is the agency responsible for the fare reader/writers at this station.
This methodology falls apart for the last three stations so I've omitted them for now."
micolous/metrodroid,closed,Add Kitsap Transit to ORCA,[],Rode two buses and the fast ferry (using a [PFTP](https://www.flickr.com/photos/viriyincy/3561731244/)); all showed up as agency 5.
micolous/metrodroid,closed,Walgreens: Add 2 new IDs,[],"
> edit(micolous): adds named Walgreens stores (per #149)"
micolous/metrodroid,closed,Kill dead function,[],
micolous/metrodroid,closed,Extract algorithm for merging taps to trips.,[],"Orca, Nextfare MFU, En1545 and Smartrider all have essentially the same algorithm.
So extract it as a separate algorithm rather than repeating it.

Nextfare MFC and Leap are not touched as they're pretty different
OVC needs to be merged into en1545"
micolous/metrodroid,closed,Fix for OVC swallowing locked cards,[],
micolous/metrodroid,closed,Suica expiry,[],
micolous/metrodroid,closed,Fixes for classic card,[],Currently keys are completely broken due to provider using from component and other reasons. This is fix 
micolous/metrodroid,closed,Simplifications for handling signed values,[],
micolous/metrodroid,closed,Write a changelog and update supported card lists for 2.9.36,[],"## Description of the issue

There are new cards in 2.9.36, probably should note in the README and in market.xml.

Do this before #199 so that it has a chance to be translated.
"
micolous/metrodroid,open,Add missing card images,[],"## Description of the issue

Missing card images added in other pull requests:

- [ ] Ventra (Chicago, IL, USA)
- [x] Trimet (Portland, OR, USA)
- [ ] Viva (Lisboa, Portugal)
- [ ] Envibus (France)
- [ ] Navigo (France)
- [ ] OùRA (France)
- [ ] TaM (France)
- [ ] Transgironde (France)
- [x] Mobib (Belgium)
- [ ] RicaricaMi (Italy)
- [ ] Adelaide Metro
- [ ] Beijing
- [ ] City Union
- [ ] Pastel (France)
- [ ] Kiev
- [ ] MetroQ (Houston)
- [ ] Selecta (France)
- [ ] SunCard (Orlando)
- [ ] Tartu Bus
- [ ] Wuhan Tong
"
micolous/metrodroid,closed,Distinguish Ventra from Compass (Vancouver),[],"Split out common code as NextfareUltralight.
Fix few rough edges while on it"
micolous/metrodroid,closed,Distinguish Ventra from Compass (Vancouver),[],"Split out common code as NextfareUltralight.
Fix few rough edges while on it"
micolous/metrodroid,closed,Trimet Hop parser,[],"Card has almost no data on it, so just parsing whatever is there."
micolous/metrodroid,closed,Fix 3 BART stations and tentatively add missing stations.,[],"I visited Castro Valley, San Leandro and Bay Fair and can confirm their IDs
Add some deduced stations."
micolous/metrodroid,closed,En1545 cleanups and support for Lisboa Viva,[],
micolous/metrodroid,closed,ovc: Switch from sqlite to tsv,[],"sqlite is derived from tsv in opus-tools. Rather than parsing sqlite, just
parse its source."
micolous/metrodroid,closed,VTA light rail map,[],
micolous/metrodroid,closed,Make vehicle and passengercount a separate parameter and Clipper improvements,[],
micolous/metrodroid,closed,Improve readability for raw tabs,[],"* Use monospace font
* Break down hex in 4-byte groups
* Break down hex in 16-byte lines
* Add hex address
* Break down record files on Desfire into individual records being careful
  to include all bytes even on malformed files"
micolous/metrodroid,closed,charliecard fixes,[],"* fix epoch
* fix expiry date
* skip second serial if it's not there"
micolous/metrodroid,closed,leap: Remove redundant toString,[],
micolous/metrodroid,closed,bilhete: Remove redundant toString,[],
micolous/metrodroid,closed,Adding new known station code,[],"- Pondok Jati
- Kramat
- Gang Sentiong
- Pasar Senen
- Kemayoran
- Rajawali
- Kampung Bandan
- Angke"
micolous/metrodroid,closed,Make CEPAS select match old code.,[],Fixes @sybond's bug
micolous/metrodroid,closed,Add card missing card images,"[Label(name=""enhancement"")]","## Description of the issue

New cards missing images in `master`:

- [x] CharlieCard
- [x] Go-to (Minneapolis)
- [x] IstanbulKart
- [x] Leap (Ireland)
- [x] Strelka https://strelkacard.ru/
"
micolous/metrodroid,closed,Treat all-FF MFC as blank,[],
micolous/metrodroid,closed,HSL fixes,[],
micolous/metrodroid,closed,Remove redundant hasTime override,[],
micolous/metrodroid,closed,Support importing and using static keys from MCT extended-std.key,[],
micolous/metrodroid,closed,Sort dropped stations and small improvement to EZ-Link database.,[],
micolous/metrodroid,closed,Support Minneapolis/St-Paul Go-to card,[],"* Disambiguate MSP and LAX cards.
* Push mdst lookups to common nextfare code
* Add convenience support for null STRs."
micolous/metrodroid,closed,mobibe_to_farebotxml: Set executable bit,[],
micolous/metrodroid,closed,Show metrodroid logo when card image is missing,[],
micolous/metrodroid,closed,Moscow card improvements,[],"* Detect Strelka and Troika+Strelka. Show Strelka serial. I don't have
sufficient dumps to do more.
* Add few validators to DB
* Warn on unformatted Troikas.
* Parse sector 4 (alternative magic)
* Attach validator number correctly to last trip and not first tap."
micolous/metrodroid,closed,Implement serial number reading for IstanbulKart.,[],Reading other data needs keys. So it's basically like Myki.
micolous/metrodroid,closed,farebotxml_to_files: Fix handling of invalid sectors,[],
micolous/metrodroid,closed,Show file name for Calypso in raw view.,[],They're way nicer that numerical IDs.
micolous/metrodroid,closed,CharlieCard preview support.,[],
micolous/metrodroid,closed,Support TFI Leap (Dublin),[],
micolous/metrodroid,closed,Fixes for Bilhete Unico.,[],"* Remove BilheteSPCredit. It's just an int wrapper, just use int directly.
* Get some trip info.
* Have a proper check by checking value blocks and CRC-16

I used vpereira's dumps. Unfortunately they're not annotated with serial,
so I can't be sure about it but it matches general format seen on BU images"
micolous/metrodroid,closed,En1545 implementation and related cards,[],"* Implement Intercode. This gets us all French Calypso cards
(Navigo, Gironde, ...) but without DBs
* Databases for few Intercode networks
* Implement Mobib
* Improvements for Rav-Kav
* Implement RicaricaMi (Milan)
* Opus improvements"
micolous/metrodroid,closed,Cannot read CEPAS / EZ-Link,"[Label(name=""bug"")]","## Description of the issue
Using this [version](https://github.com/micolous/metrodroid/tree/9e31cf2821d8985feab27191cf6e4c6a391868f3), Metrodroid shows that the card is not yet supported.

Please see attached [log](https://github.com/micolous/metrodroid/files/2368972/metrodroid_cepas.log)."
micolous/metrodroid,open,GP: Adding a key can cause OOM,"[Label(name=""bug"")]","## Description of the issue

```
java.lang.OutOfMemoryError: 
  at org.apache.commons.io.output.ByteArrayOutputStream.needNewBuffer (ByteArrayOutputStream.java:127)
  at org.apache.commons.io.output.ByteArrayOutputStream.write (ByteArrayOutputStream.java:158)
  at org.apache.commons.io.IOUtils.copyLarge (IOUtils.java:2147)
  at org.apache.commons.io.IOUtils.copy (IOUtils.java:2102)
  at org.apache.commons.io.IOUtils.copyLarge (IOUtils.java:2123)
  at org.apache.commons.io.IOUtils.copy (IOUtils.java:2078)
  at org.apache.commons.io.IOUtils.toByteArray (IOUtils.java:721)
  at au.id.micolous.metrodroid.activity.AddKeyActivity.readKeyFile (AddKeyActivity.java:168)
  at au.id.micolous.metrodroid.activity.AddKeyActivity.onCreate (AddKeyActivity.java:140)
  at android.app.Activity.performCreate (Activity.java:7183)
  at android.app.Instrumentation.callActivityOnCreate (Instrumentation.java:1220)
  at android.app.ActivityThread.performLaunchActivity (ActivityThread.java:2908)
  at android.app.ActivityThread.handleLaunchActivity (ActivityThread.java:3030)
  at android.app.ActivityThread.-wrap11 (Unknown Source)
  at android.app.ActivityThread$H.handleMessage (ActivityThread.java:1696)
  at android.os.Handler.dispatchMessage (Handler.java:105)
  at android.os.Looper.loop (Looper.java:164)
  at android.app.ActivityThread.main (ActivityThread.java:6938)
  at java.lang.reflect.Method.invoke (Native Method)
  at com.android.internal.os.Zygote$MethodAndArgsCaller.run (Zygote.java:327)
  at com.android.internal.os.ZygoteInit.main (ZygoteInit.java:1374)
```

Only reported on 2.9.34.
"
micolous/metrodroid,closed,Suica improvements.,[],"* Pull time from tap log.
* Pass human readable ID to STR.
* Remove bunch of fields used only in constructor in SuicaTrip"
micolous/metrodroid,closed, Merge getAgencyName and getShortAgencyName.,[],It's based on cardinfo
micolous/metrodroid,closed, Move CardInfo to relevant cards ,[], It's on top of CEPAS branch for dependency purposes
micolous/metrodroid,closed,Revamp raw fragment,[],It's on top of ezlink branch for dependency reasons
micolous/metrodroid,closed,Fix Orca DB and tests,[],
micolous/metrodroid,closed,Merge getAgencyName and getShortAgencyName,[],"Those functions are almost always either the same or just pass different
value to stationTableReader.

On top of cardinfo branch."
micolous/metrodroid,closed,Change CEPAS to ISO7816 format,[],"Notes:
* We need to use implicit app selection as EZ-Link has no standard AID
* Old code did half of the parsing in reading. New code just passes on
raw data and let transit code do the real parsing.
* Old code is stripped to the bare minimum needed to read old dumps and moved
to compat directories.
* Commands converted to ISO7816 style.
* New code also reads some files. The contents is not parsed yet. I don't
  know if it's of any use."
micolous/metrodroid,closed,KMT stations data update,[],
micolous/metrodroid,closed,Add `Cikarang` and `Bekasi Timur` stations,[],
micolous/metrodroid,open,Switch suica from sqlite to csv and fix Mita station,"[Label(name=""backlog"")]",
micolous/metrodroid,closed,Add missing os.close(),[],Without it exporting a single card to google drive results in zero-sized file.
micolous/metrodroid,closed,Fix crash when opening map on Suica,[],
micolous/metrodroid,closed,Fix crash triggered by train icon,[],
micolous/metrodroid,closed,Ezlink small fixes,[],EZ-Link code is in a serious bad shape but let's only go low-hanging fruits.
micolous/metrodroid,closed,Fix crash on pre-lollipop android,[],Farebot theme creates unescapable crash under Kitkat or earlier. Fix it
micolous/metrodroid,closed,Update KMT's station data & support 7 digit amount,[],"Changes:

1. Add latitude and longitude data
1. Add new station data (`Sudirman - 0x48`)
1. Short data based on `reader_id`  "
micolous/metrodroid,open,clipper: investigate agency IDs for Walgreens and other top-up locations,"[Label(name=""help wanted"")]","## Description of the issue

The [Clipper operators list](https://github.com/micolous/metrodroid/blob/master/data/clipper/operators.csv) has some interesting bits.  It looks like Walgreens has 0x1bc, 0x1be, 0x1db.

Given the spread, there may be many more operator codes here, and they may represent an individual Walgreens location.

## For card-specific issues

- Name of the card type: Clipper
- Name of the transit operator: SFMTA
- Location: San Francisco, CA, US
"
micolous/metrodroid,closed,Save key type (A or B) for future reference,[],
micolous/metrodroid,closed,Fix MIME-types for keys.,[],We don't support XML keys. Add x-extesion-bin to accepted types
micolous/metrodroid,closed,Detect blank mifare classic,[],
micolous/metrodroid,closed,nextfare: Add missing and in negative balance,[],"It's not entirely clear if the code is meant for 2-complement or sign flag.
Current code would result in huge negative balances, so just change
it to sign flag."
micolous/metrodroid,closed,nextfare: Skip record of type 0x89,[],They're present on Minneapolis cards and don't seem to provide any data
micolous/metrodroid,closed,Cleanup usage of reverseBuffer,[],
micolous/metrodroid,closed,Support intercode cards + cardinfo,[],It's on top of intercode
micolous/metrodroid,closed,Fixes for old androids,[],
micolous/metrodroid,closed,Lint pass,[],
micolous/metrodroid,closed,Hide parts of subscription that are not filled,[],
micolous/metrodroid,closed,Update podorozhnik database,[],Collected by Maria Komar
micolous/metrodroid,closed,Move history and supported cards into menu when using farebot theme,"[Label(name=""backlog"")]","Well this is just me playing around.

Do whatever you want with it."
micolous/metrodroid,closed,Don't crash if any of get* on TransitData fails.,[],
micolous/metrodroid,closed,Change shenzhen tong format to common csv,[],
micolous/metrodroid,closed,A converter from cardpeek format to farebotxml,[],
micolous/metrodroid,closed,"Support intercode cards (Navigo, Envibus and all other French cards)",[],
micolous/metrodroid,closed,Change Makefile to avoid long repeated list of mdsts,[],
micolous/metrodroid,closed,En1545,[],
micolous/metrodroid,closed,Podorozhnik: Add shared taxis,[],
micolous/metrodroid,closed,Ravkav: Shorten magic ID,[],"By comparing with various Opus and MOBIB it truns out that magic is just
16 bits."
micolous/metrodroid,closed,Implement MOBIB based on mobib-extractor,[],
micolous/metrodroid,closed,Fix image resources for new cards (2.9.35),[],"## Description of the issue

Some card readers were added recently that need images:

* Compass (Vancouver)
* Opus
* Rav-Kav
* T-Money"
micolous/metrodroid,closed,Add Opus support based on LecteurOpus,[],
micolous/metrodroid,closed,Several Podorozhnik improvements,[],"* Metro stations database (great thanks to Maria Komar for collecting dumps)
* Better handling of rare cases when blocks are not updated in sync
* Fix potential NPEs around parcel/unparcel
* Improved readability by folding reversing and converting to array
* Understand validator and TVM numbering scheme.
* While on it updated Thanks"
micolous/metrodroid,closed,Change BER-TLV parsing to handle non-trivial cases as well,[],
micolous/metrodroid,closed,2-way converter between mobib-extractor and xml format,[],"While on it, make farebotxml_to_files python3-compatible."
micolous/metrodroid,closed,Add Opus support based on LecteurOpus,[],
micolous/metrodroid,closed,Simplify SeqGoTrip relying on StationTableReader,[],
micolous/metrodroid,closed,Mark empty sector on Mifare Classic as such,[],"On some cards there are a lot of empty sectors which makes it
cumbersome to check that there is no new data in a new dump. So mark
empty sectors as such."
micolous/metrodroid,closed,Save keytype in xml dump,[],Mostly for offline reference.
micolous/metrodroid,closed,Clipper add another walgreens ID and Pleasant Hill station.,[],
micolous/metrodroid,closed,Remove the need to always override hasTime,[],"Only very few cards store day but not time. So change logic to
automatically detect null datetime as hasTime = null and leave override only
when really necessarry."
micolous/metrodroid,closed,Fix Rav-Kav detection,[],"Turns out I was matching on part of manufacture date. Match on ticketing
environment instead."
micolous/metrodroid,closed,Recognize the other Podorozhnik key for the sector 4,[],
micolous/metrodroid,closed,Compass Ultralight reader,[],
micolous/metrodroid,closed,Read clipper expiry,[],While on it change bitmasking to Utils.byteArrayToInt for reading balance
micolous/metrodroid,closed,Parse Orca topups,[],
micolous/metrodroid,closed,Support for Indonesian Kartu Multi Trip,[],"This code are based on latest changes on `master` to support reading [Kereta Commuter Indonesia](https://en.wikipedia.org/wiki/Kereta_Commuter_Indonesia)'s KMT cards, so I think it will be easier to merge. Some changes:
- Usage of `Utils.unparcelCalendar`
- Support mdst, based on @phcoder [code](https://github.com/phcoder/metrodroid/tree/kmt)"
micolous/metrodroid,closed,Fix crash when importing single card,[],
micolous/metrodroid,closed,Add option to always show raw station IDs,[],"This is useful when debugging or collecting database

While on it add a generic way to add ""attributes"" to stations, like e.g.
gate number. This will be reused in, at least, Podorozhnik."
micolous/metrodroid,closed,Group scans by card,[],
micolous/metrodroid,closed,Start Troika validator DB,[],
micolous/metrodroid,closed,Podorozhnik: Calculate serial on non-hybrid Podorozhnik.,[],
micolous/metrodroid,closed,Show correct message and card when reading Shenzhen Tong.,[],
micolous/metrodroid,closed,Enable Russian translations,[],
micolous/metrodroid,closed,Lint pass,[],
micolous/metrodroid,closed,Add functions parcelCalendar and unparcelCalendar.,[],"Parcelling Calendar is a bit tricky: nulls, millis and timezones. So encapsulate this in a dedicated function."
micolous/metrodroid,closed,Fix NPE in RavKavTrip,[],
micolous/metrodroid,closed,Start troika and podorozhnik validator DB,[],
micolous/metrodroid,closed,Several lint fixes,[],
micolous/metrodroid,closed,Move Orca and Clipper agency and station data to mdsts,[],This also includes several Clipper fixes.
micolous/metrodroid,closed,Add back lost ez-link mapping.csv,[],
micolous/metrodroid,closed,Add support for T-Money card,[],"Trip entry seems to have some kind of terminal serial number but I'm not
sure how they map to transport. So for now all transactions are ""unknown"""
micolous/metrodroid,closed,Unknown stations UI disappeared,[],"## Description of the issue

""Unknown stations"" reporting UI has disappeared on git `master`.

## For card-specific issues

- Name of the card type: Go card
- Name of the transit operator: Translink
- Location: Brisbane, AU

## Steps to reproduce

1. Load a Go card with unknown stations
2. Go to the history tab

## Expected behaviour

The unknown stop report UI is shown.

## Actual behaviour

The unknown stop report UI is never shown.

## Workarounds (if any)

None

## Details from About screen:

- Version: 2.9.34-195-g3062482
"
micolous/metrodroid,closed,Disable map for API < 17.,[],"On API 16 and earlier having a javascript interface creates a security problem.
Just disable map for API < 17."
micolous/metrodroid,closed,Merge subscription and balances.,[],"Please subscriptions in a card layout under balances. This saves space and
improves look and makes it more unified."
micolous/metrodroid,closed,Change desfire handling of AF command,[],"In some commands it means that sender needs to send additional data
and not that there is additional data to fetch

This is a preparation for unlocking cards."
micolous/metrodroid,closed,Add a helper to avoid handling unknown stations repeatedly,[],
micolous/metrodroid,closed,Fix Ultralight unauthorized handling,[],
micolous/metrodroid,closed,Desfire: save raw manufacturing data.,[],It's necessarry to unlock Leap cards.
micolous/metrodroid,closed,Fix csv2pb-szt,[],
micolous/metrodroid,closed,Ezlink: Switch to Singapore government-provided database,[],
micolous/metrodroid,closed,Remove hasFare as it's redundant,[],
micolous/metrodroid,closed,Move Clipper to GTFS,[],
micolous/metrodroid,closed,Station,[],Remove get*StationName as it provides only the duplicate data
micolous/metrodroid,closed,Orca,[],Fix Orca code and add a test
micolous/metrodroid,closed,Ezlink - part 2,[],Kill the list of SBS buses
micolous/metrodroid,closed,Ezlink,[],
micolous/metrodroid,closed,Add backup descriptor,[],
micolous/metrodroid,closed,Move mdst names out of MetrodroidApplication.,[],This allows avoid to change MetrodroidApplication every time a new DB is needed.
micolous/metrodroid,closed,Farebot data,[],Import Orca and Clipper updates from Farebot
micolous/metrodroid,closed,Import the theme from FareBot.,[],Great thanks to Eric Butler for this look.
micolous/metrodroid,closed,Allow showing both local and English name at the same time,[],"This is useful both for devs to check that both names are determined
correctly and for the end users who may know some of foreign language
and may be willing to compare visually with writings."
micolous/metrodroid,closed,Mark Octopus and SZT card names as localizable.,[],"They have names in Chinese, so it's definitely localizable"
micolous/metrodroid,closed,Support retrieving operator and line in StationTableReader.,[],This is very helpful to avoid inline databases in Opus and Shenzhen Tong.
micolous/metrodroid,closed,Support showing trips without starting time or location,[],"Current solution is to pretend that end time/station is start time/station
if no real start data is available. It's confusing as there is no
distinguishing between start and end visually and hence it can be assumed
it's a start of a journey rather than the end. It's tolerable for occasional
hiccup but Shenzhen Tong has only ending stations AFAICT."
micolous/metrodroid,closed,Make several strings localizable.,[],
micolous/metrodroid,closed,Clipper additions,[],
micolous/metrodroid,closed,RavKav support,[],This adds support for Israeli Rav-Kav cards.
micolous/metrodroid,closed,Adding Indonesian Kartu Multi Trip support,[],"This PR is to support Kartu Multi Trip reading on Metrodroid. Anyway, I'm not sure if this is the correct way to fork changes from different branch."
micolous/metrodroid,closed,Lint pass,[],Run android lint and fix real issues it finds
micolous/metrodroid,closed,Fix import and export functionality.,[],"Export all pushes the file size up by a lot. So old code doesn\t work with this
file size. This fixes several issues:

* Writing/reading files/sharing has to be done in async tasks with at most
a weak reference to fragment (strictmode and everything)
* file is too large to fit in a parcel atached to intent. So it needs to be
saved and then passed as an URI.
* Missing close() call resulted in 0-size files when saving to drive

Paths for pre-KitKat were left alone as it's less of an issue."
micolous/metrodroid,closed,Few Podorozhnik cleanups,[],
micolous/metrodroid,closed,Cleanup TripObfuscator.,[],"It has quite some code dealing e.g. with UNIX timestamps whicha aren't used
anymore. Kill them."
micolous/metrodroid,closed,Cleanup TransitCurrency.,[],"All users of JPY use TransitCurrency.JPY, so special handling
of ""JPY"" symbol is no longer required.

Remove unused imports."
micolous/metrodroid,closed,Add possiblity for blacklist and whitelist phones for MFC support.,[],"Apparently no way is 100%-working. So have black/whitelist for misdetections
on popular phones."
micolous/metrodroid,closed,Add theme support,[],"Here we have 2 themes: Dark and Light. I also have a separate unpublished
patch to import FareBot theme."
micolous/metrodroid,closed,Implement New Shenzhen Tong card scanning,[],
micolous/metrodroid,closed,Move Orca to Calendar,[],Change from CompatTrip to Trip and hence Calendar. Fixes the problem of showing local time in Orca
micolous/metrodroid,closed,Natively support multibalance cards,[],"This shows nice cards for each balance with expiry and name rather than putting them into info tab. In general, we probably want to avoid info tab as much as possible"
micolous/metrodroid,closed,EasyCard import from Farebot,"[Label(name=""backlog"")]","Disclaimer: I don't have this card, so can't test"
micolous/metrodroid,closed,Import supported cards view from farebot,[],"Serial is often pretty log and is cut, this will give it more room

This simple idea is copied from farebot"
micolous/metrodroid,closed,Move serial to subtitle,[],"Serial is often pretty log and is cut, this will give it more room

This simple idea is copied from farebot"
micolous/metrodroid,closed,Move manufacturing info formatting to card itself.,[],Otherwise this code is horror.
micolous/metrodroid,closed,Do not scan octopus service codes if we can avoid it,[],"In empirical tests this scan causes card to have TagLostException
in about 70% of times. While it's probably a card bug, it's something
we have to cope with, hence use known service codes if we can."
micolous/metrodroid,closed,"Revamp ISO7816 code and support T-money card, Shenzhen Tong and Ravkav",[],This ISO7816 revamp allows easy reuse of code. Calypso reader is now basically a list of files to read
micolous/metrodroid,closed,Fix MIME types.,[],"Current code exports cards as text/plain but looks for text/xml for
importing. So export as text/xml and accept both text/plain and text/xml for
importing."
micolous/metrodroid,closed,RavKav support,[],
micolous/metrodroid,closed,Remove storage permission on API >= 19,[],"Metrodroid reads only files from its own directory and through
StorageAccessFramework. Neither of them needs permission be it in
manifest or runtime."
micolous/metrodroid,closed,Fix clipper crash,[],Clipper crashes due to bad cast to comparable. Fix it
micolous/metrodroid,closed,Rewrite Troika support,[],Now it includes support for single-ride and multi-ride tickets. Some more obscure tickets may still not work but they can be easily added when we come across them. This includes ultralight branch
micolous/metrodroid,closed,Ultralight,[],Several fixes to better support ultralight tags
micolous/metrodroid,closed,Add some more Podorozhnik data,[],
micolous/metrodroid,closed,"Spelling: ©, info, text-to-speech, thick enclosures",[],
micolous/metrodroid,closed,Support T-money card,[],"Based on reverse engineering. No code is copied from any other
project."
micolous/metrodroid,closed,Support Troika and Podorozhnik cards including combined Troika+Podoro…,[],"…zhnik cards

This is based on reverse-engineering and no code was used from any other
project."
