repository,state,title,label,body
rdoeffinger/Dictionary,open,Error running ./WiktionarySplitter.sh,[],"I get always this error when I try to run ./WiktionarySplitter.sh. What can I do to avoid this ? I use a debian 9 system.

> endPage: hoggeries, count=2800000
title with colon: Reconstruction:Proto-Germanic/bikjǭ
Exception during parse, lastPageTitle=testamentation, titleBuilder=naseinai
Exception in thread ""main"" org.xml.sax.SAXParseException; lineNumber: 94192868; columnNumber: 8; Invalid byte 2 of 4-byte UTF-8 sequence.
        at org.apache.xerces.util.ErrorHandlerWrapper.createSAXParseException(Unknown Source)
        at org.apache.xerces.util.ErrorHandlerWrapper.fatalError(Unknown Source)
        at org.apache.xerces.impl.XMLErrorReporter.reportError(Unknown Source)
        at org.apache.xerces.impl.XMLErrorReporter.reportError(Unknown Source)
        at org.apache.xerces.impl.XMLDocumentFragmentScannerImpl$FragmentContentDispatcher.dispatch(Unknown Source)
        at org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.scanDocument(Unknown Source)
        at org.apache.xerces.parsers.XML11Configuration.parse(Unknown Source)
        at org.apache.xerces.parsers.XML11Configuration.parse(Unknown Source)
        at org.apache.xerces.parsers.XMLParser.parse(Unknown Source)
        at org.apache.xerces.parsers.AbstractSAXParser.parse(Unknown Source)
        at org.apache.xerces.jaxp.SAXParserImpl$JAXPSAXParser.parse(Unknown Source)
        at org.apache.xerces.jaxp.SAXParserImpl.parse(Unknown Source)
        at javax.xml.parsers.SAXParser.parse(SAXParser.java:195)
        at com.hughes.android.dictionary.engine.WiktionarySplitter.go(WiktionarySplitter.java:105)
        at com.hughes.android.dictionary.engine.WiktionarySplitter.main(WiktionarySplitter.java:60)
Caused by: org.apache.xerces.impl.io.MalformedByteSequenceException: Invalid byte 2 of 4-byte UTF-8 sequence.
        at org.apache.xerces.impl.io.UTF8Reader.invalidByte(Unknown Source)
        at org.apache.xerces.impl.io.UTF8Reader.read(Unknown Source)
        at org.apache.xerces.impl.XMLEntityScanner.load(Unknown Source)
        at org.apache.xerces.impl.XMLEntityScanner.scanName(Unknown Source)
        at org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.scanStartElement(Unknown Source)
        ... 11 more
Error writing to file java.io.IOException: Write end dead
Error writing to file java.io.IOException: Write end dead

  "
rdoeffinger/Dictionary,closed,Remove all non-letter character before doing a search,[],"If you enter a word with a stop like ""merlin."" QuickDic won't find the translation First removing the stop character solves the problem."
rdoeffinger/Dictionary,open,Support DSL dictionaries (ABBYY Lingvo raw format),[],"DSL specifications & docs
- http://lingvo.helpmax.net/en/troubleshooting/dsl-compiler

Example
- https://github.com/Tvangeste/SampleDSL
  - https://github.com/Tvangeste/SampleDSL/issues/1

Many Wiktionary dictionaries already converted to DSL format
- https://github.com/open-dsl-dict"
rdoeffinger/Dictionary,open,Make reodering dictionaries in dictionary manager easier,"[Label(name=""enhancement"")]","Should be possible to just drag them into the desired order.
It seems the easiest way would be to first convert from ListView to RecyclerView.
Possibly useful references: https://medium.com/@ipaulpro/drag-and-swipe-with-recyclerview-b9456d2b1aaf"
rdoeffinger/Dictionary,closed,Random word,[],Hello. Would it be possible to add the option to display a random word/words? To learn new words. Regards.
rdoeffinger/Dictionary,closed,/mksmallicu.sh,"[Label(name=""duplicate"")]","getting this error when building with android studio
and gradle wrapper and gradle build tools latest version
`Error:Execution failed for task ':makesmallicu'.

A problem occurred starting process 'command './mksmallicu.sh''`

I need your help!!"
rdoeffinger/Dictionary,open,Unable to change configuration,[],"Changing the dictionary directory to `/storage/6cc44171-88ee-40d2-b464-0d229d438e8b/Android/data/de.reimardoeffinger.quickdic/files` doesn't work. The path points to an existing directory on the sdcard.

After reboot the location is lost and points back to the default `/storage/emulated/0/…´ 
Also after reboot the application thanks again for update to **5.1.0**


```
ls -lZ /storage/6cc44171-88ee-40d2-b464-0d229d438e8b/Android/data/de.reimardoeffinger.quickdic/files                    
total 52732
-rwxrwx--x 1 u0_a140 sdcard_rw u:object_r:sdcardfs:s0 53932864 2017-10-26 13:45 DE.quickdic
```

I'm using:  `Version 5.4.0 (93) - Hinzugefügt am 2017-09-10`  from the fdroid repository.
(→ https://f-droid.org/wiki/page/de.reimardoeffinger.quickdic )

"
rdoeffinger/Dictionary,closed,Translate intent,[],"Hi there,
is there any Intent I can send to translate something with QuickDic? So if I have another application and click on ""look for translations"" it may open QuickDic in specified from-to language and search for the word.

"
rdoeffinger/Dictionary,closed,Bug: QuickDic crashes when I alternate the translation,[],"Steps:

1. Open QuickDic (English - Spanish in my case)
2. Press the X button

I also noticed that when I press the flag button, I only see the ""dictionary manger button"" and not the 3 differ dictionaries I have. Maybe the bug is that QD doesn't manage them correctly. 

It didn't happen before, I'm using v. 5.3.9 on Android 6.0.1"
rdoeffinger/Dictionary,closed,"Downloadmanager Message ""2 files are downloaded"" is not removed after error",[],"QuickDic version 5.3.8 (91) from fdroid
device android-4.2 tablet, german locale, not rooted
QuickDic-directory /mnt/extsd/quickdic  (directory on external sd card where all apps have write permission)

yesterday i startet downloading 3 dictionaries: de-en, de, en

de-en download finished successfully but battery was nearly empty so i disabled wlan to avoid shutdown

after conecting the tablet with power i reenabled wlan so that download can resume.

since then (8 hours ago) messagebar contains ""2 files are downloaded"" and the progressbar is frozen.

i have rebooted the tablet, but the message ""2 files are downloaded"" is displayed again.

I found no way to cancel the download"
rdoeffinger/Dictionary,closed,No tag for version 5.3.7 available in Play store,[],No tag for version 5.3.7 available in Play store - F-Droid build is outdated.
rdoeffinger/Dictionary,open,Untranslatable strings in UI,[],"Here's a collection of strings that I've found that apparently are UI messages and so should be translatable:

```
DictionaryActivity.java:1024:            final MenuItem open = menu.add(""Open"");
DictionaryActivity.java:1043:        final android.view.MenuItem share = menu.add(""Share"");
DictionaryManagerActivity.java:226:                    new AlertDialog.Builder(context).setTitle(getString(R.string.error)).setMessage(msg).setNeutralButton(""Close"", null).show();
DictionaryManagerActivity.java:270:        builder.setNeutralButton(""Close"", null);
DictionaryManagerActivity.java:736:            .setNeutralButton(""Close"", null).show();
PreferenceActivity.java:122:            .setNeutralButton(""Close"", null).show();
```"
rdoeffinger/Dictionary,closed,Russian translation,[],"Arrays and languages are 100% translated, strings -- about 90%.

Things to note: quantity strings `sourceInfo` and `indexInfo` should really use [plurals](https://developer.android.com/guide/topics/resources/string-resource.html#Plurals), because they name the counted objects and it means that the correct spelling depends on the actual numbers (probably never was an issue in e.g. English because no dictionary ever had just 1 word)."
rdoeffinger/Dictionary,open,./mksmallicu.sh,[],"getting this error when building with android studio 
and gradle wrapper and gradle build tools latest version 
`Error:Execution failed for task ':makesmallicu'.
> A problem occurred starting process 'command './mksmallicu.sh''`"
rdoeffinger/Dictionary,closed,Various German Localisation Typos,[],"This text in the GUI:
`""Dieses Wörterbuch wird benutzt, wenn kein Anderes explizit abgegeben ist"".`
should be:
`""Dieses Wörterbuch wird benutzt, wenn kein anderes explizit angegeben ist"".`
Note the wrong capital ""A"" (a common typo since German othography was deliberately destroyed in 1996). Also I think it should be ""angegeben"" (== specified), not ""abgegeben"" (== delivered).


Similar:
`""... das Vorherige und Nächste Wort ...""`
Note the wrong capitals ""V"" and ""N, also a typical post-1996-typo.

Further:
`""Definition der Wörterbuchschrift""`
is a non optimal wording and might be better something like this:
`""Festlegung der Wörterbuchschriftart""`
or shorter and easier:
`""Wörterbuchschriftart festlegen""`
as I suppose it means ""character font"".

Another one:
Open ""Über QuickDic"" and see the following text:
`""... enthält Programmcode, der unter der Apache 2.0 Lizenz steht...""`
which must be
`""... enthält Programmcode, der unter der Apache-2.0-Lizenz steht...""`
. Note the two missing hyphens (""-"")."
rdoeffinger/Dictionary,open,English Polish dictionary doesn't find 'know',[],"I have the English-Polish with English flag. When I start to type ' know', up to the 'o' all is fine, the words shown start with kno, but once I've typed the w, the list jumps from 'knob' to 'L' (exactly ""L'Aquila (province) (proper noun)	L'Aquila {f}"").

This happens always, even changing dictionary, and, because the word just before ""kłąb"" is Polish and not English, I suspect a bad formatting of the dictionary. 

Thanks, Eric 
"
rdoeffinger/Dictionary,closed,Update and rename readme.txt to readme.md,[],"Renamed to markdown file
added badges"
rdoeffinger/Dictionary,open,Would it be possible to add translations from Wikipedia and Wikidata Article Names,"[Label(name=""enhancement""), Label(name=""help wanted"")]","Wikipedia has for example 2M German and 5M English articles and there should be quite a few articles available as well in English and German, this way the amount of available special translations could be improved (for example power tower - Strommast). Wikidata is probably even better since there are also synonyms given and it would be possible to f.e. filter persons or mountains out."
rdoeffinger/Dictionary,closed,Round buttons disappear when search returns no results,"[Label(name=""bug"")]","![no-results-no-buttons](https://cloud.githubusercontent.com/assets/1716156/21861640/9687d820-d82d-11e6-8d1c-9a843515cef6.png)

The materialish round buttons disappear when a search returns no results. They would be as useful here as in any other context, specially the `X` button to clear your search."
rdoeffinger/Dictionary,closed,F-Droid version,[],Hi! Is possible load the last version of your app on F-Droid repo (is stop to 5.3.0)??
rdoeffinger/Dictionary,closed,Removed dots and renamed theme,[],forgot English version and renamed default theme to dark theme
rdoeffinger/Dictionary,closed,Removed dots in menu,[],"See #59
I left them at ""selectDictionary"" since this doesn't appear in the menu"
rdoeffinger/Dictionary,closed,Remove dots from strings in Menu,[],"I would like to change ""Settings..."" to ""Settings"". I haven't seen these dots in any other app at this point"
rdoeffinger/Dictionary,closed,Rename Default theme to dark theme,[],"It would be better to choose between dark and bright theme, not default and bright.
If wanted, I can make a PR"
rdoeffinger/Dictionary,closed,updated german translation,[],
rdoeffinger/Dictionary,closed,Do not use flag for language,[],"it would be great to only use names and not flags to identify languages.
If any interest, here is a full article about this subject: https://www.cs.tut.fi/~jkorpela/flags.html

But we may only keep this short quotation:
> The CEN Workshop Agreement European Culturally Specific ICT Requirements says:
> > The use of national flags to denote language, although convenient to implement, is another potential source of major irritation to the users, particularly for native speakers of the language outside the thus indicated country.
> > Source (in PDF format): CWA 14094, clause 5.9

thanks for your help and this great software!"
rdoeffinger/Dictionary,closed,"RO is not Romanche in french but Romanian, but why do we translate this?","[Label(name=""bug"")]","Hi,

this looks wrong: https://github.com/rdoeffinger/Dictionary/blob/master/res/values-fr/languages.xml#L66
RO is Romanian in english, Roumain in french.

But I do not really understand why we have to translate such lists, as the content is already included in standards.

From this link: http://stackoverflow.com/questions/7973023/what-is-the-list-of-supported-languages-locales-on-android
I went to this page: https://developer.android.com/reference/java/util/Locale.html
I understand ""getDisplayName"" will give you the correct translated version of the language:
`new Locale(""en"").getDisplayName(Locale.FRANCE) -> anglais `

Thanks a lot for your help and this software, I like it very much!

"
rdoeffinger/Dictionary,open,Publishing Dictionaries,[],"Is there a place to publish dictionaries to?

QuickDic looks like a reasonable app for dropping dictionaries into that we generated from linguistic fieldwork (Alorese Abui – Indonesian right now, possibly to be extended to other eastern Indonesian languages on one side and English on the other side).

It works well so far, but it would be nice to make our dicts available easily through QuickDic's crawler and download function. Do you have (plans for) a repository where one could submit pull requests with links to locations of `.quickdic` files to, so the app will be aware of them as downloadable dictionaries?"
rdoeffinger/Dictionary,closed,searchin/sorting in English-Norwegian not correct,[],"Hi!

Typing ""thank"" in English to Norwegian searching/sorting always stops at the thorn letter, while below I can find than, thank, that, the, ...

Thanks for your work!

Yours
Matthias"
rdoeffinger/Dictionary,closed,Font size pref doesn't change the font inside definitions,"[Label(name=""bug"")]","The font size pref is great for the word list, but the font inside definitions is still tiny. It would be great to have a way to increase that size.
(BTW, thanks for QuickDic, great app!)"
rdoeffinger/Dictionary,closed,Fileformat,[],"Is there a file format definition I can use to create a dictionary file for additional languages I am considering.
Thank you for your work."
rdoeffinger/Dictionary,closed,Round materialish buttons are useless and hide important text underneath,[],"First of all thanks @rdoeffinger for keeping this project alive!

I find that the round materialish buttons you recently introduced in the app are useless and actually hinder usability instead of improving it.

Useless because all their actions were already 0 or 1 clicks away in the old interface:
- **Searching** is the default action when you enter a dictionary. The cursor is automatically in the search box and keyboard is opened. Thus we need zero clicks to get to it. Even if we clicked somewhere else, searching again required only 1 click in the search box, which is a big target that you can easily hit with your fingers.
- **Clearing** the current search word took 1 click in the `X` button to the right of the search box. Again this is a big target that no one misses.
- **Switching languages** also took a single click in the flag, again a big target. This one was somewhat hidden. It is hard for a new user to guess that clicking the flag changes languages. The straightforward solution would be to place (watermark) the two arrows symbol on top of the flag.

Summing up: these new buttons solve no usability issue.

Now, even worse, is the fact that they actually are a usability hindrance, because they hide important text underneath. Checkout what happens in my device:

![quickdic-material-buttons](https://cloud.githubusercontent.com/assets/1716156/19929022/2edb302a-a0f9-11e6-853d-371e41c666b1.png)

90% of the time we use Quickdic with the keyboard opened. These new buttons take a lot of the precious little space we have left. With them, I am forced to hit the back button to hide the keyboard in order the read the translations. That's something I didn't had to do before. Thus they actually increased the number of clicks for me.

Taking this into consideration, I would urge you to remove these buttons, or at least add a preference's option to do so.


### Tips for future UI improvements

The original UI by Thad Hughes is actually really good. All major actions are easy to do with it. I would exercise caution before adding modifications.

I see that you are in the mood to update it to a full blown Material UI. If so, please consider starting such work in a new branch. Besides avoiding breaking the UI on the production app, a new branch would allow you to start from scratch. It is rarely a good move to work iteratively on top of an old UI design. Better start anew and see whether applying Material solutions to this problem renders a better UI than the original Holo theme."
rdoeffinger/Dictionary,closed,Problem with search in French dictionary,[],"Ni!

Thank you so much for maintaining and further developing this app.

I'm using it with the French Dictionary and I have the following problem in every version since I started using it early this year:

Steps to reproduce:
1. Open QuickDic and choose the French dictionary
2. Search for any word in the range from ""réethniciserait"" to ""repointilla""
3. QuickDic scrolls down to the word ""repointilla""

Expected:

QuickDic scrolling down to the searched word.

Hope this ain't so hard to fix. Let me know if you can't reproduce or need more input.

Cheers, ale
"
rdoeffinger/Dictionary,closed,Feature Request: Option to put the bar at the bottom,[],"I use a lot this app (thanks so much) and I use it with 3 languages: Spanish, English and Portuguese so I'm constantly changing the language. I think it would be very much comfortable if we had the flag icon nearer to the finger. A solution for this could be having the bar at the bottom of the screen or between the search bar and the menu  button (or both). 
"
rdoeffinger/Dictionary,closed,Proxy support,"[Label(name=""enhancement""), Label(name=""wontfix"")]","Add an ability to work with Orbot/I2P services
"
rdoeffinger/Dictionary,closed,Sort by name,[],"Once downloaded dictionaries (also in no particular order), add a ""reorder by name"" button to facilitate the consultation
"
rdoeffinger/Dictionary,open,Updates files,"[Label(name=""enhancement""), Label(name=""help wanted"")]","Add a ""control updates"" button + manual download, or a ""automatic updates"" button + automatic download
"
rdoeffinger/Dictionary,closed,IT - RU,[],"Hi! Is possible add Italian - Russian dictionary??
"
rdoeffinger/Dictionary,open,Black theme AMOLED,"[Label(name=""enhancement"")]","Add a black theme ""AMOLED"" for save the battery
"
rdoeffinger/Dictionary,closed,Make QuickDic handle ACTION_PROCESS_TEXT,[],"This shows QuickDic as an option in the text selection context menu of
other apps.

See
https://medium.com/google-developers/custom-text-selection-actions-with-action-process-text-191f792d2999
"
rdoeffinger/Dictionary,closed,Tag 5.2.9 for fdroid,[],"https://play.google.com/store/apps/details?id=de.reimardoeffinger.quickdic&hl=de has already 5.2.9 but https://f-droid.org/wiki/page/de.reimardoeffinger.quickdic only 5.2.8 because the new release is not tagged as a release.
"
rdoeffinger/Dictionary,closed,Update Spanish translation,[],"Thanks for resurrecting and maintaining QuickDic. I'm a happy user :)
Here you are the Spanish translation updated.
"
rdoeffinger/Dictionary,closed,--added: Brazilian Portuguese translation (values-pt-rBR/),[],"Feel free to merge...
## 

'Akira
"
rdoeffinger/Dictionary,open,Blue link entries,[],"I don't see the logic or necessity for what I call, in lack of a better term, ""blue link"" entries. With that I mean that some entries' translations are not shown in the list. Instead the are blue and underlined and after tapping it's detailed content is shown. It's nice to have the details but the disadvantage is:
- the translation is not visible at once
- the actual translation (usually the info I am looking for) is hidden in the lower part and only visible after some scrolling
- the entry cannot be exported via ""share"" from the list (exports only the search term). Exporting via select and share in the detail view only exports as one field to AnkiDroid (see #37 )
- the detailed info is not indexed, hence the translation cannot be looked up (e.g. Spanish ""muerte"" = German ""Sterben"". ""Sterben"" is not found (, only the verb ""sterben""=morir).

I am aware that the generation of the dictionary obviously is an automated process and the source data seems to be quite messy given the inconsistent structure of the created dictionary. Still, there must be some attribute of an entry that triggers the creation of such a ""blue link entry"" and I propose to ignore/suppress that.
"
rdoeffinger/Dictionary,open,Exporting entry to AnkiDroid via share - wrong field assignment,[],"When I export an entry (e.g. ""to set up"") to AnkiDroid via ""Share it"" appears there in two fields, e.g. ""Front"" and ""Back"".

This is good as apparently Quickdic transmits and AnkiDroid recognizes two separate fields (e.g. ""Front"" & ""Back""). [It's not just the first word that is separated from the rest as a test with a two words entry (e.g. ""Costa Rica"") shows. However those entries are always blue link entries and no content is shared.]

However the fields' content is not quite correct as ""Front"" contains only the ""main word"" (""set"") while ""Back"" contains both sides/languages of the actual entry.

Hence I need to do some tedious copying and pasting in AnkiDroid which would be unnecessary if the shared data were assigned correctly.

According to my observations this issue cannot be fixed in AnkiDroid.

I propose to populate the shared data with: ""entry left language SEPARATOR entry right language"".
"
rdoeffinger/Dictionary,open,Selecting and copying,[],"I'd like to copy a single or a group of words from a translation. Problems are:
- Only single words can be selected
- I can search for the selected word, but when I hit ""copy"" the whole entry (both languages) is copied. (Workaround: search, then copy from search field). This is not the case for the ""main word"" of an entry (under which several entries are grouped). It can be selected and copied as is.
- When I select a word from another entry the 1st remains highlighted, which is certainly not intended or expected.

Accordingly I propose to:
- enable the common text selection in Android (where I have the draggable start and end marker) as in the ""detail view"" of ""blue link entries"".
- add a context menu item ""copy selection"", rename ""copy"" -> ""copy entry""
- fire the deleteSelection method upon selection or whatever is necessary (just guessing wildly here)
"
rdoeffinger/Dictionary,open,Lookup sporadically not working,[],"In the Japanese-German dictionary I often, not always, experience the following:
- After pasting a kanji (from AnkiDroid) in the search box nothing happens.
- Workaround: switching to German and back, or typing something before the pasted kanji.

Sorry, it's not easily reproducible as it only happens sometimes. Not right now, of course...

EDIT: Also happens in other dictionaries. I just switched to a dictionary after having entered a word. That word was only looked up after typing something. 

This is reproducible with a search term of two words (""give up"") in both English dictionaries (not in FR or ES, though).
"
rdoeffinger/Dictionary,open,Feature Request: Combined lookup in both languages,[],"To save the hassle of selecting the correct language the app could offer the option to look up in both languages simultaneously.

I realize that this might be a little difficult to implement as the lookup does not work as a filter (where it would be easy to add), but jumps to the first find in the long list. 

Hence, I propose to let it automatically switch the language in case the search term is not found in the active language but in the other one instead.
"
rdoeffinger/Dictionary,closed,Keyboard display issues,[],"On my device I often find the keyboard behaviour irritating:
- While typing I realize that I am in the wrong language. I switch and the keyboard disappears although I am not done typing. (reproducible)
- On the other hand sometimes the keyboard unnecessarily pops up over dictionary list hiding the dictionaries in the lower part (not reproducible)
"
rdoeffinger/Dictionary,open,Current Dictionary not identified,[],"I use two dictionaries for the same language because some words can only be found in one, others in the other. So I often switch between the two, without knowing which one is currently active.
- The active dictionary is only identified via the flag, which is obviously the same for both dictionaries. (Not counting the info via ""About dictionary..."")
- In the dictionary list the active dictionary is not highlighted.
- Selecting the active dictionary from the list is not quicker than switching to any other. If it was I'd know that I haven't switched.

I propose to implement any of these (in descending preference):
- fix https://github.com/rdoeffinger/Dictionary/issues/31
- highlight/deactivate/grey out the active dictionary in the dictionary list
- skip the switching process if the active dictionary is selected
- add an info about the current dictionary in the dictionary view
"
rdoeffinger/Dictionary,open,Feature Request: Combine dictionaries,[],"I have created dictionaries from dict.cc data for English, Russian, French and Spanish as they offer some words and some grammatical information which cannot be found in the standard dictionaries. 

Also, they don't have the annoying ""linked entries"" where you have to click on a blue link and scroll a while to find the translation.

Looking up a rare word can take a while, because I have to switch between dictionaries, without knowing which one is active, before I try Leo, Google Translate or whatever.

I propose to implement an option for merging dictionaries / combined lookup. That could be automatic for all dictionaries of the same language and would thus require only one additional checkbox.
"
rdoeffinger/Dictionary,closed,Issues with Russian dictionary,[],"Using the DE-RU dictionary from 15/DEC/2015 with Quickdict 5.2.6 I noticed the following issues:
- there are polish words, e.g. some declinations of ""Quedlinburg"" and above a couple beginning with ""pł""
- some words cannot be found via look-up although they are present, try ""разме́р"", then look up ""Größe"". Same with мудрость-Weisheit.
- I also saw the German word ""Mythologie"" on the Russian side, but I can't find it again
"
rdoeffinger/Dictionary,open,Improvement: replace {{...}},"[Label(name=""enhancement"")]","The '{{...}}' coule be replace to make a better dictionary, and easier reading
For example:
{{T|en}} could be replace by a little English flag ({{T|...}} mean traduction in ...)
{{trad+|en|coach}} could be replace by 'coach' and maybe it is possible to add a link to this word in an English dictionary 
{{S|...}} is a new section maybe a list with on a different background section title and under section content would be easier to read 
And there are a lot of other to put I'm shape 
"
rdoeffinger/Dictionary,closed,Bug: multiple downloads,[],"Why is it possible to download 7 times at once the same dictionary ??
When you press the download button of a dictionary currently downloading it add the download with 'the-name-5' for example.
"
rdoeffinger/Dictionary,closed,Prevent crash when DownloadManager is disabled,[],"The other day I [opened an issue](https://github.com/rdoeffinger/Dictionary/issues/25) when quickdic crashed after attempting to download a dictionary. I found out that it was caused by Android's ""Download Manager"" being disabled via the settings. 

This small patch will display an AlertDialog when the DownloadManager query returns null, preventing a crash if the service is disabled.
"
