repository,state,title,label,body
adrian/upm-android,open,Add some PowerShell scripts of which the private data are stripped of to convert the databases from and to JSON files,[],"Add some PowerShell scripts of which the private data are stripped of to convert the databases from and to JSON files. Thank you!
"
adrian/upm-android,closed,Added Gradle support,[],"Added Gradle support to integrate with Android Studio Project
"
adrian/upm-android,closed,French translation,[],"Thanks for this app. I translated it into French.
"
adrian/upm-android,open,Add AutoCompleteTextView for search,[],"Search was somewhat cumbersome requiring over two
screen touches, and did not perform AutoComplete
as per Andoid usage styling. I decided to add basic
AutoComplete support.

@adrian I've updated @moeadham's commit to remove the old search functionality, but left him as the commit author. Let me know if you need any additional changes before it can be merged
"
adrian/upm-android,open,Invalid password message,[],"I'm having a issue accessing the app using my backed up data.  I have the android app for UPM. I had the data backed up on my computer desktop.  My phone had to be reset.  I have now re-installed the app and successfully put the backed up data on my phone where the app can access it.  

The issue I'm still having is that when I try to enter my password (same one I have always used for UPM), I get an ""Invalid password"" message and I can't access the data.  Any suggestions as to what I can do? 

Thank you.
"
adrian/upm-android,open,Should sync on start,[],"Given that dropbox sync used, next case may lead to partial data lose:
1 alter database on android but not uploaded (don't sync)
2 alter database with PC client
3 sync on android

Because after (2) dropbox will have newer DB - the altered but not uploaded DB on Android will be overwritten.

Probably auto sync on start and before close may lower chance for this.
"
adrian/upm-android,open,[Search] Add AutoCompleteTextView for search,[],"Search was somewhat cumbersome requiring over two
screen touches, and did not perform AutoComplete
as per Andoid usage styling. I decided to add basic
AutoComplete support.

This commit DOES NOT remove the old search
functionality. This may be a good idea, please
let me know and I can commit a second change to
remove old functionality.
"
adrian/upm-android,open,UPM is incorrectly using HTTP post to download the DB file,[],"According to the [W3C specification](http://www.w3.org/Protocols/rfc2616/rfc2616-sec9.html), POST is used for making changes on the server, not for fetching content (especially static content).  UPM is incorrectly using POST to try to fetch the initial DB download, which is causing failures for web servers which (correctly) disallow POST for fetching static content (such as nginx).

UPM Android should use GET to fetch static content.
"
adrian/upm-android,open,Long-Click-Delete Option Ready,[],"I hope the changes are functional! I would really appreciate your feedback! Thanks 
"
adrian/upm-android,open,Long-Click Delete Button,[],"I structured the option of delete button in the Accounts' Layout. I hope its functional.
"
adrian/upm-android,open,Feature Request: Long Press Delete Account on Context Menu,[],"Option to Delete Account from the List View from on the Account Context Menu
Thank you!
"
adrian/upm-android,closed,Update Dropbox SDK to 1.5.3,[],
adrian/upm-android,open,New icon,[],"I redesigned icon and created version for larger screens.
"
adrian/upm-android,open,Feature Request: Tablet Version,[],"A tablet version would be great.

for example:
left: list with passwords
right: details
"
adrian/upm-android,closed,How to get the UPM database from Linux to Android (Milestone 2),[],"Adrian,

is there a way for me to get a UPM that I have on my notebook (Opensuse 12.1) to my Milestone 2 (Android 2.2)?

I need to do this either via wireless or through the USB.

Thanks,

Paulo André
"
adrian/upm-android,closed,Backup path for database,[],"Hi Adrian

On my HTC Hero UPM saved the backup to sdcard/upm.db 

I now have a Samsung Galaxy S2 and after dowloading UPM I tried to restore from the sdcard but keep getting the error message ""The file to restore from doesn't exist [/mnt/sdcard/upm.db]

I have tried all I know to change the path but to no avail - do you have any advice?

Many thanks
Neil
"
adrian/upm-android,closed,NullPointerException when returning to app,[],"When returning to UPM a Force Close is sometimes raised.

java.lang.RuntimeException: Unable to start activity ComponentInfo{com.u17od.upm/com.u17od.upm.FullAccountList}: java.lang.NullPointerException
at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:1830)
at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:1851)
at android.app.ActivityThread.access$1500(ActivityThread.java:132)
at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1038)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:150)
at android.app.ActivityThread.main(ActivityThread.java:4293)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:507)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:839)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:597)
at dalvik.system.NativeStart.main(Native Method)
Caused by: java.lang.NullPointerException
at com.u17od.upm.FullAccountList.populateAccountList(FullAccountList.java:123)
at com.u17od.upm.FullAccountList.onCreate(FullAccountList.java:87)
at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1072)
at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:1794)
... 11 more
"
adrian/upm-android,closed,Can't seem to Sync.. ,[],"I've set up UPM on my web server, and I can now sync from Windows.. But for some reason Android 'Download Remote Database' isn't working.  The folder isn't password protected.  I put the URL in, click download.. The phone gets stuck on ""Downloading Database..."".. and the message eventually disappears.
"
adrian/upm-android,open,Don't try to sync if the Database Sharing URL only contains spaces,[],
adrian/upm-android,open,Automatically logout after a period of time,[],"I'm a former blackberry user. The password vault on the BB would automatically log off when the screen back light timed out. This way if some unauthorized person picked up your phone, or stole your phone, they would not already be logged into your password database. A VERY IMPORTANT SECURITY FEATURE if you ask me.

Please consider adding this as perhaps a menu option. You may also consider a user select-able time out auto log off selection. say 30 sec, 1 min, 5 min etc.

Source: https://sourceforge.net/tracker/?func=detail&atid=791610&aid=3386447&group_id=154394
"
adrian/upm-android,open,Protection from Database Loss,[],"The password database is only backed up to SD card when explicitly carried out by the user. Most user's won't do this since the repercussions aren't obvious, i.e. if the device is lost or bricked there's no way to recover your password database.

This issue is really a placeholder for ideas as to what can be done. Some options,
- Backup automatically every n days
- Prompt the user to backup every n days
- Forget about keeping the database on internal storage altogether and use the SD card instead
"
adrian/upm-android,closed,Launch URL on click,[],"The URL on the account details activity should open when clicked.
"
adrian/upm-android,closed,Maintain scroll position on accounts list,[],"When returning to the account list activity the scroll position is reset.
"
adrian/upm-android,closed,Optimize for use on tablet devices,[],"The application doesn't resize to fill the screen on tablet devices.
"
adrian/upm-android,open,Screen Rotation Problem,[],"The app crashes when an AsyncTask is running (e.g. when decrypting the database) and the device is rotated.
"
adrian/upm-android,closed,Test Issue,[],
