repository,state,title,label,body
AnimaSA/Atarashii,closed,Cover image don't load when large version isn't available,[],"[GenericRecord.java](https://github.com/AnimeNeko/Atarashii/blob/05aa063a36259df4d2622e7c3f6c1377069fe60f/Atarashii/src/net/somethingdreadful/MAL/api/MALModels/AnimeManga/GenericRecord.java#L193) always rewrites cover image URL to user large versions. Sometimes (≈ 2% of my list) a large version isn't available, like with [Azumanga Daioh](http://myanimelist.net/anime/66/Azumanga_Daioh/pics), [Bokurano](http://myanimelist.net/anime/1690/Bokurano/pics), [Hidamari Sketch](http://myanimelist.net/anime/1852/Hidamari_Sketch/pics) and [Sailor Moon](http://myanimelist.net/anime/530/Bishoujo_Senshi_Sailor_Moon/pics). When it happens cover_error.png is shown, instead of fallbacking to the normal, non-large, version.
"
AnimaSA/Atarashii,closed,Removed records are saved in the DB,"[Label(name=""bug"")]","Some removed records are still in the DB because we only make the remove record to the API
"
AnimaSA/Atarashii,closed,"Crash on Settings Scroll when language is ""Portuguese Portugal""","[Label(name=""bug"")]","Hi!

I've found that the app crashes while scrolling in the settings app after the Auto Sync option (Auto Sincronização, in portuguese).

It happens both in the Beta and regular android app.

I'm using Android 5.0.2 / MIUI 7.

Here's the error report:

> java.lang.ArrayIndexOutOfBoundsException: length=7; index=11
> at android.preference.ListPreference.getEntry(ListPreference.java:219)
> at android.preference.ListPreference.getSummary(ListPreference.java:164)
> at android.preference.Preference.onBindView(Preference.java:565)
> at android.preference.Preference.getView(Preference.java:504)
> at android.preference.PreferenceGroupAdapter.getView(PreferenceGroupAdapter.java:256)
> at android.widget.AbsListView.obtainView(AbsListView.java:2464)
> at android.widget.ListView.makeAndAddView(ListView.java:1894)
> at android.widget.ListView.fillDown(ListView.java:710)
> at android.widget.ListView.fillGap(ListView.java:674)
> at android.widget.AbsListView.trackMotionScroll(AbsListView.java:5509)
> at android.widget.AbsListView$FlingRunnable.run(AbsListView.java:5004)
> at android.view.Choreographer$CallbackRecord.run(Choreographer.java:800)
> at android.view.Choreographer.doCallbacks(Choreographer.java:603)
> at android.view.Choreographer.doFrame(Choreographer.java:571)
> at android.view.Choreographer$FrameDisplayEventReceiver.run(Choreographer.java:786)
> at android.os.Handler.handleCallback(Handler.java:815)
> at android.os.Handler.dispatchMessage(Handler.java:104)
> at android.os.Looper.loop(Looper.java:194)
> at android.app.ActivityThread.main(ActivityThread.java:5549)
> at java.lang.reflect.Method.invoke(Native Method)
> at java.lang.reflect.Method.invoke(Method.java:372)
> at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:964)
> at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:759)
"
AnimaSA/Atarashii,closed,Minor problem with weird build numbers,"[Label(name=""Won't Fix""), Label(name=""invalid"")]","I have a custom rom in my phone and atarashii doesn't like my build version ""◄║JellySNAP ROM|Ξ|JSRAK47|Ξ|v7.0║►"". I could change my build name for the time being but it could be good if you filter some of the characters out that cause problems like this character ◄. Here's the line that was causing problems from MALApi.java.
`private static final String USER_AGENT = ""Atarashii! (Linux; Android "" + Build.VERSION.RELEASE + ""; "" + Build.MODEL + "" Build/"" + Build.DISPLAY + "") "" + okUa;`
"
AnimaSA/Atarashii,closed,Update version for 2.2.3,[],"Update version for 2.2.3
"
AnimaSA/Atarashii,closed,Fixes for 2.2.3,[],"Fix language crash on startup
Fix anilist details overwrite
Fix anilist offline mode crash
Fix offline records not updating
Fix records (offline) not writing to database
Fix crash when the app started fast
Remove transparant drawable which made the grid slower
"
AnimaSA/Atarashii,closed,Update Forum for AL support,[],"Update Forum for AL support
"
AnimaSA/Atarashii,closed,Update Forums & support navigationdrawer,[],"Update Forums & support navigationdrawer
"
AnimaSA/Atarashii,closed,Side menu lag and performance issues,"[Label(name=""enhancement"")]","- Replace navigationdrawer with the support library
- Run overdraw and fix issues
  souces: http://developer.android.com/tools/performance/index.html

Freshdesk issue [24](https://atarashii.freshdesk.com/helpdesk/tickets/24)
"
AnimaSA/Atarashii,closed,Display broadcast on in anime detailview,"[Label(name=""Feature Request""), Label(name=""enhancement"")]","- Display broadcast information in the detailview
  **\- Add schedue in Atarashii**

Freshdesk issue [26](https://atarashii.freshdesk.com/helpdesk/tickets/26)
"
AnimaSA/Atarashii,closed,"Revert ""Change helper intit in Theme to check each time the context""",[],"This reverts commit 70f26c3ac0af3080fb2d63d358962541453ebfdf.

There were many issues after orientation and backgound loading
"
AnimaSA/Atarashii,closed,manga list not sorting,[],"the mangalist is not sorting in the databasemanager
"
AnimaSA/Atarashii,closed,Fix race condition crash on profiles & minor fixes,[],"Fix race condition crash on profiles & minor fixes
"
AnimaSA/Atarashii,closed,Fix wrong friendlist & add support android 2.0,[],"Fix wrong friendlist & add support android 2.0
"
AnimaSA/Atarashii,closed,Force one instance just like in the past to fix the DB locked issue,[],"Force one instance just like in the past to fix the DB locked issue
"
AnimaSA/Atarashii,closed,Fix database problems,[],"Fix database problems
"
AnimaSA/Atarashii,closed,Add alternative title support for AL & MAL,[],"Add alternative title support for AL & MAL
"
AnimaSA/Atarashii,closed,Add other title support again,"[Label(name=""enhancement"")]","Due the DB changes I apparently forgot to add the DB support for it...
"
AnimaSA/Atarashii,closed,Fix database not updating records (AniList),[],"Fix database not updating records (AniList)
"
AnimaSA/Atarashii,closed,Fix AniList profile crashes,[],"Fix AniList profile crashes
Fixes #466
"
AnimaSA/Atarashii,closed,AniList profile crash,"[Label(name=""AniList""), Label(name=""bug"")]","The aniList profile keeps crashing due the followers.
                switch (post.getActivityType()) {
in line 199 in HTMLutil is emtpy
"
AnimaSA/Atarashii,closed,Fix upgrade from old versions & wrong username in history,[],"Fix upgrade from old versions & wrong username in history
"
AnimaSA/Atarashii,closed,"Fix widget sql, backup restore sync & snackbar nullpointer exception",[],"Fix widget sql, backup restore sync & snackbar nullpointer exception
"
AnimaSA/Atarashii,closed,Fix tabs acting small on big devices,[],"Fix tabs acting small on big devices
"
AnimaSA/Atarashii,closed,Force older version for support design due some weird tab behaviour,[],"Force older version for support design due some weird tab behaviour
"
AnimaSA/Atarashii,closed,Update Libraries (sdk 23),[],"Update Libraries
"
AnimaSA/Atarashii,closed,Set version name as header text in the about screen,[],"Set version name as header text in the about screen
"
AnimaSA/Atarashii,closed,Fix indents & close database more often,[],"Fix indents & close database more often
"
AnimaSA/Atarashii,closed,Change personal details by default to update faster,[],"Change personal details by default to update faster
"
AnimaSA/Atarashii,closed,Add MobiHelp support,[],"Add MobiHelp support
"
AnimaSA/Atarashii,closed,"Retrofit, apache & support library",[],"The support design library has been updated. The current library is using a new rev number which means that the compile sdk version also needs to be updated.

if the compile version gets an update the old apache library won't be able to get compiled anymore. Retrofit was using it for making requests.if we update retrofit we must use another library which supports this. 

when we upgrade to the newest version I do not how to get the response codes.

I am taking about retrofit 2
"
AnimaSA/Atarashii,closed,Update Libraries,[],"Update Libraries
"
AnimaSA/Atarashii,closed,Fix random serializable crash (AL),[],"Fix random serializable crash
"
AnimaSA/Atarashii,closed,Fix AniList bugs and crashes,[],"Fix AniList bugs and crashes
"
AnimaSA/Atarashii,closed,Fix storage value bug which didn't let the users display info,[],"Fix storage value bug which didn't let the users display info
"
AnimaSA/Atarashii,closed,Fix history crash caused by missing values,[],"Fix history crash caused by missing values
"
AnimaSA/Atarashii,closed,Fix reviews caused by incompatible field names,[],"Fix reviews caused by incompatible field names
"
AnimaSA/Atarashii,closed,Fix Log & update design library,[],"Fix Log & update design library
"
AnimaSA/Atarashii,closed,Rewrite Database & support base models (2.2),[],"Rewrite Database & support base models.
See the commits for more info
"
AnimaSA/Atarashii,closed,Advance search,"[Label(name=""enhancement"")]","I thought it could really help to find new things if I could you it.
Added a print screen of MAL:
![MAL Advance Search Window](https://cloud.githubusercontent.com/assets/8795860/10559336/395bab4e-74f7-11e5-98d8-6fc0c073f5db.png)

I thing it required to pass arguments to the search url so we need to understands the parameters.
"
AnimaSA/Atarashii,open,Larger Cache for Images,"[Label(name=""enhancement"")]","See about configuring Picasso to use a larger disk cache, and possibly prioritize storing the list images in cache above other items.
"
AnimaSA/Atarashii,closed,Overlap of Title and Close link in Forum Comment Dialog,"[Label(name=""bug"")]","The ""Add Comment"" title on the overlay dialog for adding a comment on a forum topic is overlapping the ""X"" to close the overlay, making it impossible to tap. See screenshots.

Perhaps we should use native Cancel/OK controls for this rather than a custom item in the dialog?

![screenshot_2015-09-28-15-33-12](https://cloud.githubusercontent.com/assets/1612403/10184514/2cc6160c-66f2-11e5-9331-75d6b604f911.png)

![screenshot_2015-09-28-15-32-56](https://cloud.githubusercontent.com/assets/1612403/10184513/2cc51acc-66f2-11e5-9f78-f666554265cd.png)
"
AnimaSA/Atarashii,closed,Crash in Airing Title Detail,"[Label(name=""AniList""), Label(name=""invalid"")]","Using AniList as provider, you can get the application to crash by going to the ""Airing"" section, then tapping on a title. Crash log follows:

```
E/AndroidRuntime(15701): FATAL EXCEPTION: main
E/AndroidRuntime(15701): Process: net.somethingdreadful.MAL, PID: 15701
E/AndroidRuntime(15701): java.lang.RuntimeException: Parcelable encountered IOException writing serializable object (name = net.somethingdreadful.MAL.api.response.Anime)
E/AndroidRuntime(15701):    at android.os.Parcel.writeSerializable(Parcel.java:1394)
E/AndroidRuntime(15701):    at android.os.Parcel.writeValue(Parcel.java:1341)
E/AndroidRuntime(15701):    at android.os.Parcel.writeList(Parcel.java:717)
E/AndroidRuntime(15701):    at android.os.Parcel.writeValue(Parcel.java:1290)
E/AndroidRuntime(15701):    at android.os.Parcel.writeArrayMapInternal(Parcel.java:644)
E/AndroidRuntime(15701):    at android.os.BaseBundle.writeToParcelInner(BaseBundle.java:1313)
E/AndroidRuntime(15701):    at android.os.Bundle.writeToParcel(Bundle.java:1034)
E/AndroidRuntime(15701):    at android.os.Parcel.writeBundle(Parcel.java:669)
E/AndroidRuntime(15701):    at android.app.FragmentState.writeToParcel(Fragment.java:139)
E/AndroidRuntime(15701):    at android.os.Parcel.writeTypedArray(Parcel.java:1197)
E/AndroidRuntime(15701):    at android.app.FragmentManagerState.writeToParcel(FragmentManager.java:376)
E/AndroidRuntime(15701):    at android.os.Parcel.writeParcelable(Parcel.java:1363)
E/AndroidRuntime(15701):    at android.os.Parcel.writeValue(Parcel.java:1268)
E/AndroidRuntime(15701):    at android.os.Parcel.writeArrayMapInternal(Parcel.java:644)
E/AndroidRuntime(15701):    at android.os.BaseBundle.writeToParcelInner(BaseBundle.java:1313)
E/AndroidRuntime(15701):    at android.os.Bundle.writeToParcel(Bundle.java:1034)
E/AndroidRuntime(15701):    at android.os.Parcel.writeBundle(Parcel.java:669)
E/AndroidRuntime(15701):    at android.app.ActivityManagerProxy.activityStopped(ActivityManagerNative.java:2925)
E/AndroidRuntime(15701):    at android.app.ActivityThread$StopInfo.run(ActivityThread.java:3299)
E/AndroidRuntime(15701):    at android.os.Handler.handleCallback(Handler.java:739)
E/AndroidRuntime(15701):    at android.os.Handler.dispatchMessage(Handler.java:95)
E/AndroidRuntime(15701):    at android.os.Looper.loop(Looper.java:135)
E/AndroidRuntime(15701):    at android.app.ActivityThread.main(ActivityThread.java:5257)
E/AndroidRuntime(15701):    at java.lang.reflect.Method.invoke(Native Method)
E/AndroidRuntime(15701):    at java.lang.reflect.Method.invoke(Method.java:372)
E/AndroidRuntime(15701):    at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:903)
E/AndroidRuntime(15701):    at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:698)
E/AndroidRuntime(15701): Caused by: java.io.NotSerializableException: net.somethingdreadful.MAL.api.response.Anime$Airing
E/AndroidRuntime(15701):    at java.io.ObjectOutputStream.writeNewObject(ObjectOutputStream.java:1344)
E/AndroidRuntime(15701):    at java.io.ObjectOutputStream.writeObjectInternal(ObjectOutputStream.java:1651)
E/AndroidRuntime(15701):    at java.io.ObjectOutputStream.writeObject(ObjectOutputStream.java:1497)
E/AndroidRuntime(15701):    at java.io.ObjectOutputStream.writeObject(ObjectOutputStream.java:1461)
E/AndroidRuntime(15701):    at java.io.ObjectOutputStream.writeFieldValues(ObjectOutputStream.java:959)
E/AndroidRuntime(15701):    at java.io.ObjectOutputStream.defaultWriteObject(ObjectOutputStream.java:360)
E/AndroidRuntime(15701):    at java.io.ObjectOutputStream.writeHierarchy(ObjectOutputStream.java:1054)
E/AndroidRuntime(15701):    at java.io.ObjectOutputStream.writeNewObject(ObjectOutputStream.java:1384)
E/AndroidRuntime(15701):    at java.io.ObjectOutputStream.writeObjectInternal(ObjectOutputStream.java:1651)
E/AndroidRuntime(15701):    at java.io.ObjectOutputStream.writeObject(ObjectOutputStream.java:1497)
E/AndroidRuntime(15701):    at java.io.ObjectOutputStream.writeObject(ObjectOutputStream.java:1461)
E/AndroidRuntime(15701):    at android.os.Parcel.writeSerializable(Parcel.java:1389)
E/AndroidRuntime(15701):    ... 26 more
```
"
AnimaSA/Atarashii,closed,Info pages for some MAL entries (consistently) fail to load,"[Label(name=""bug"")]","I'm using the `2.1.1` release available here from GitHub, on a CM 12.1 (nightly) device without GApps.

I am experiencing a problem, by which the Info/Description pages for some anime/manga in MAL fail to load, with the following error message on the bottom of the screen:
`
Atarashii can't load the details
`

This seems to be deterministic - if I clear the App's cache and Local Data, reboot the device, and try again - the same entries fail to load. Also reproducible across a few different WiFi networks I have access to, and the Mobile Internet.

When I have a bit more time, I'll try to compile a short list of some entries which always do load, and respectively some which always don't. But otherwise, I'm not sure what other information I should provide - nonetheless I'm keen to if someone lets me know what I should share/do. :smile:
"
AnimaSA/Atarashii,closed,Filter 18+,"[Label(name=""enhancement"")]","When searching for a manga / anime, sometimes a lot of hentai it poping.
How about to have a flag that will filter them out in search?
"
AnimaSA/Atarashii,closed,More data in lists,"[Label(name=""invalid"")]","When watching a list, i would be happy if i could see my score in ""completed"", ""in progress"" and ""on hold"" lists but in ""planned"" to see the general score.
"
AnimaSA/Atarashii,open,Add friends,"[Label(name=""Feature Request"")]","I need that after a long time.
It would help, not very effective in general use.
"
AnimaSA/Atarashii,closed,Friends list,"[Label(name=""Feature Request"")]","A friend complained that he can't see his friends' lists.

I think this is a really good feature, so I ask for him.
"
AnimaSA/Atarashii,closed,Can't logging when user signed up with facebook,"[Label(name=""Feature Request""), Label(name=""Won't Fix"")]","My friend succeed to connect only after he enter a password by the ""lost password"".

I think the connection work with a cookie from facebook and doesn't use a password.
Can we fixed the the logging will handle facebook and so?

I believe the same problem exists with twitter and google+ connections too.
"
AnimaSA/Atarashii,closed,Provide a pure-floss build flavor,"[Label(name=""Feature Request"")]","Crashlytics is a non-free buildtime dependency, could you add a gradle build flavor that works around it? Maybe you might want to have a look at acra.ch as a free alternative.

Also: Are the jar files still used?
"
AnimaSA/Atarashii,closed,Crash fix random sync & offline support records & snackbar mantaince,[],"Crash fix random sync & offline support records & snackbar mantaince
"
AnimaSA/Atarashii,closed,Enchance backup system,[],"Fixes #393 
"
AnimaSA/Atarashii,closed,Cleanup & fix autosync crash & update list crash,[],"Cleanup & fix autosync crash & update list crash
"
AnimaSA/Atarashii,closed,Improve Anime & Manga request crashes,[],"Improve Anime & Manga request crashes
Fixes #431
"
AnimaSA/Atarashii,closed,Fix history for friends,"[Label(name=""bug"")]","Fix history for friends. When opening friends of friends the history does not load properly on MAL
"
AnimaSA/Atarashii,closed,Improve support on network error,"[Label(name=""enhancement"")]","Improve support on network error
"
AnimaSA/Atarashii,closed,Use support design navigation drawer,"[Label(name=""enhancement"")]","In the google support design lib is a navigation drawer included : http://developer.android.com/reference/android/support/design/widget/NavigationView.html?utm_campaign=io15&utm_source=dac&utm_medium=blog
"
AnimaSA/Atarashii,closed,Fix crash on some devices due hacky viewpager method,[],"Fix crash on some devices due hacky viewpager method
"
AnimaSA/Atarashii,closed,Rewrite AutoSync,[],"Rewrite AutoSync
"
AnimaSA/Atarashii,closed,Update dates automatic when starting/ending an anime or a manga,[],"Fixes #405 
"
AnimaSA/Atarashii,closed,Add view discussions in the menu (DetailView),[],"Fixes #371
"
AnimaSA/Atarashii,closed,Changing from planned to watching update progress to 1,[],"Fixes #408
"
AnimaSA/Atarashii,closed,Add setting to change the list after adding an anime/ a manga,[],"fixes #409
"
AnimaSA/Atarashii,closed,Add reset preference button & support landschape column (Settings),[],"Add reset preference button & support landschape column (Settings)
"
AnimaSA/Atarashii,closed,Fix AniList decimal scores which would change to 0 or crash,[],"Fix AniList decimal scores which would change to 0 or crash
"
AnimaSA/Atarashii,closed,Fix AniList decimal scores which would change to 0 or crash,[],"Fix AL score
"
AnimaSA/Atarashii,closed,Add column number changer to the settings (IGF),[],"Fixes #418 Add column number changer to the settings on request of a playstore review.
"
AnimaSA/Atarashii,closed,Replace Snackbar & materialtabstrip with the support design library,[],"Replace Snackbar & materialtabstrip with the support design library
"
AnimaSA/Atarashii,closed,Change amount of colums IGF,"[Label(name=""enhancement"")]","Add a setting to change the amount of columns
"
AnimaSA/Atarashii,closed,Update page adapter & actionbar,[],"We replaced the actionbar with a toolbar which displays more material & an mayor improvement of the viewPager together with new tabs.
"
AnimaSA/Atarashii,closed,Add widget support,[],"Add widget support
"
AnimaSA/Atarashii,closed,Fix butterknife crash & account type check,[],"Butterknife was crashing due a call which was not set.
The backup had no account type check which caused crashes
"
AnimaSA/Atarashii,closed,Add history/activity (profile) support,[],"Add history items to the profile
"
AnimaSA/Atarashii,closed,Add review support,[],"Add review support.
"
AnimaSA/Atarashii,closed,Rewrite Date formatter,[],"The old date formatter was outdated and there were many translation crashes.
"
AnimaSA/Atarashii,closed,Backup system,[],"Create the basic backup system.
"
AnimaSA/Atarashii,closed,Cleanup for Atarashii 2.2,[],"This will cleanup the codes for Atarashii 2.2
"
AnimaSA/Atarashii,closed,Choose which list an anime/manga will placed after adding,"[Label(name=""Feature Request"")]","A setting that would enable the user to chose on which list the anime goes after its added. For now, it goes to the ""watching"" list, but i would prefer for it to go to the ""plan to watch"". That would be great.
"
AnimaSA/Atarashii,closed,Changing from planned to watching change progress to 1,"[Label(name=""enhancement"")]","We should change the progress to 1 if we are updating the status from planned to watching.
"
AnimaSA/Atarashii,closed,Upgrade version to 2.1 RC 3 & fix rating AL,[],"Upgrade version to 2.1 RC 3 & fix rating AL
"
AnimaSA/Atarashii,closed,Rc 2 updates,[],"Rc 2 updates
"
AnimaSA/Atarashii,closed,Automatically filling in the start and end dates.,"[Label(name=""Feature Request"")]","Feature request for Automatically filling in the start and end dates.
"
AnimaSA/Atarashii,closed,Number pickers text color,"[Label(name=""bug"")]","The numberpicker text colors are white while the dialog is also white.
Android 5.x
"
AnimaSA/Atarashii,closed,Viewpager update,"[Label(name=""AniList""), Label(name=""enhancement"")]","I found a new cool library which we should try out!
https://android-arsenal.com/details/1/1731

It would've be great for AniList
"
AnimaSA/Atarashii,closed,Update for RC 1 version 2.1,[],"Update for RC 1 version 2.1
"
AnimaSA/Atarashii,closed,Add Turkish in the translations,[],"Add Turkish in the translations
"
AnimaSA/Atarashii,closed,Fix white border & tags and comments overflow & nullpointer crash type,[],"Fix white border & tags and comments overflow & nullpointer crash type
"
AnimaSA/Atarashii,closed,Long Tag Lists Overflow,"[Label(name=""bug"")]","On phone devices, titles with large numbers of tags will overlap the ""My Tags"" label.
"
AnimaSA/Atarashii,closed,Language Selection,"[Label(name=""Feature Request"")]","It would be nice to offer users a way to override the system language and pick one of the other languages we have translated.
"
AnimaSA/Atarashii,closed,White Border on Cover using Dark Theme,"[Label(name=""bug"")]","When using the dark theme, there is a white border on the bottom and right of the card containing the title and cover image in the detail view.
"
AnimaSA/Atarashii,closed,Fix forums,[],"Fix spoilers & support youtube BBCode
"
AnimaSA/Atarashii,closed,Fix Manga View Sometimes Shows Anime.,[],"Fix Manga View Sometimes Shows Anime.
"
AnimaSA/Atarashii,open,Move Overflow on Cover Away from Edge,"[Label(name=""bug"")]","The overflow menu for each cover item is very close to the corner currently. This makes it a bit difficult to target easily on the right edge. In some cases, it can overlap the scrollbar area, causing unintended scrolling.

I recommend we move the menu in a bit to reduce chances of overlapping.

This issue was original reported by a Play Store reviewer with a Galaxy S5.
"
AnimaSA/Atarashii,closed,Extend Backup abilities,"[Label(name=""enhancement"")]","- Automatically backup every day or week
- Max length of backup
- Max storage space
"
AnimaSA/Atarashii,closed,Fix AniList keeps logged in after a log out,[],"Fix AniList keeps logged in after a log out
"
AnimaSA/Atarashii,closed,Update Snackbar & Fix menu bug & create Account versions,[],"Update Snackbar & Fix menu bug & create Account versions
"
AnimaSA/Atarashii,closed,Menu sometimes not working,[],"The menu picker in Home is sometimes not working. It is probably because IGF is sometimes null which the menu than ignores.
"
AnimaSA/Atarashii,closed,Fix title card which was hovering on the stats (MAL & DetailView),[],"The titles cards was hovering on the details card.
"
AnimaSA/Atarashii,closed,Fix MAL score always showing question mark (DetailView),[],"Fix MAL score always showing question mark because it was divided by 10.
"
AnimaSA/Atarashii,closed,Fix crash if score is an empty string (DetailView),[],"Fix crash if score is an empty string (DetailView)
"
AnimaSA/Atarashii,closed,Fix score number input (DetailView),[],"Fix score number input (DetailView)
"
AnimaSA/Atarashii,closed,Code cleanup,"[Label(name=""enhancement"")]","- Add a response checker
- Add backup mechanism
- Rewrite password change service
- Optimize AL & MAL methods
- Cleanup
  - DatabaseManager
  - Status receivers
  - IGF
  - Home
  - FirstTimeInit
  - Dialogs
"
AnimaSA/Atarashii,closed,Fixes Ratingpicker & AL scores,[],"We are now supporting all rating systems of AL Fixes #383
I removed the old stars in the general tab and replaced this Fixes #372
"
AnimaSA/Atarashii,closed,AniList Ratings,"[Label(name=""AniList""), Label(name=""enhancement"")]","Reminder to use the raw score value (modified to fit the display preferences of the user) for AniList once the API is modified.

Keep in mind that the Smile and 5 point scales are not evenly calculable. Use the breakpoints mentioned in Josh-Star/AniList-API-Docs#30 for those scales.
"
AnimaSA/Atarashii,closed,Manga View Sometimes Shows Anime,"[Label(name=""bug"")]","Occasionally when opening the application, it will open on the manga list, but show anime titles. Sliding back to anime and then to manga will not fix it. The only solution is to use the system back button to exit the application and then re-enter it.

I cannot currently find a reliable way to reproduce the behavior, but have experienced it multiple times.
"
AnimaSA/Atarashii,closed,Cleanup MALManager,[],"Just a cleanup of codes
"
AnimaSA/Atarashii,closed,Fix fast back crashes & cleanup DatabaseManager,[],"Fix fast back crashes & cleanup DatabaseManager
"
AnimaSA/Atarashii,closed,"Fix numberpicker, score, manga corruption",[],"Fix numberpicker, score, manga corruption.
"
AnimaSA/Atarashii,closed,Fix Date Picker Not Reflecting Existing Date,[],"Fixes #377
"
AnimaSA/Atarashii,closed,Date Picker Not Reflecting Existing Date,"[Label(name=""bug"")]","When tapping on an existing date entry to edit it, the date picker always selects the current date. It does not load with the existing date selected. The desired behavior is to load with current date selected if there is no existing date, or with the entry's existing date if it is defined.
"
AnimaSA/Atarashii,closed,Fix all AniList bugs,[],"Fixes #369
"
AnimaSA/Atarashii,closed,Fixes account crash & decimal scores,[],"We do support now 10.0 10 5 100 scores for AniList
Fix crash caused by the accountService
"
AnimaSA/Atarashii,closed,"""Prequel"" is missing","[Label(name=""bug"")]","Example from [High School DxD Born](http://myanimelist.net/anime/24703/High_School_DxD_BorN). Its prequel is [High School DxD New: Oppai, Tsutsumimasu!](http://myanimelist.net/anime/30300/High_School_DxD_New:_Oppai_Tsutsumimasu!)

![screenshot_2015-04-07-19-42-48](https://cloud.githubusercontent.com/assets/3000936/7029538/a44d3c96-dd5e-11e4-92a9-8003f0bbe298.png)

This error may occur on a few animes.  At present,  I've only seen this on DxD Born. 
"
AnimaSA/Atarashii,closed,Site determination not working rarely,"[Label(name=""AniList""), Label(name=""bug"")]","The site determination apparently doesn't works rarely on some devices. As far I noticed it is not Android version related.

This was reported by ""Mimi"" on AniList. She was using a Galaxy Tab Pro (4.4.2).
"
AnimaSA/Atarashii,closed,Rating Display Issues,"[Label(name=""bug"")]","From a store review, it seems that some ratings are displaying incorrectly. For example, a personal rating will be set at 7 (3.5 stars) but will display at 8 (4 stars).

I have not tried to reproduce the issue yet.
"
AnimaSA/Atarashii,closed,Title Forum Link on MAL,"[Label(name=""Feature Request"")]","When displaying the details for a title on the application using MAL, would it be possible to add a link to the forum for that title? It seems they use the same forum logic as the main series, using the format:

hxxp://myanimelist.net/forum/?animeid=[id]

Not sure, but this may also require some changes in the API to handle.
"
AnimaSA/Atarashii,closed,Fixes for AniList,[],"- Fixes the wrong error message when a record coulnd't be found.
- Fixes the expiretime when something went wrong after a sync.
"
