repository,state,title,label,body
nikclayton/android-squeezer,open,PopupWindow.java line 2380,[],"#### in android.widget.PopupWindow$PopupDecorView$3.onTransitionEnd

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b86ed046007d59fcd2b461d?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b86ed046007d59fcd2b461d?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,CurrentPlaylistActivity.java line 227,[],"#### in uk.org.ngo.squeezer.itemlist.CurrentPlaylistActivity.onPrepareOptionsMenu

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b8257a36007d59fcdd934b2?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b8257a36007d59fcdd934b2?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,closed,Downloading doesn't work on S8,[],"I can't download any music with squeezer v1.5.1 on my S8.  I have checked the app permissions and can't seem get find anything that prevents the downloads.  I've tried setting 'save to sd card', but that doesn't work either.  This used to work so either a phone update or the app update broke the functionality.  This works on other devices running older android versions.

I am happy to provide more debug information if you can tell me how?  This phone isn't rooted as Samsung are jerks about rooting the North American version."
nikclayton/android-squeezer,open,SubscriberMethodFinder.java line 81,[],"#### in de.greenrobot.event.SubscriberMethodFinder.findSubscriberMethods

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b687b436007d59fcd01a3a0?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b687b436007d59fcd01a3a0?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,Actions buttons are too small,[],"The current release of Squeezer has just a small button. Besides from being small it's low contrast doesn't help neither. :wink: 

![screenshot_20180806-145856_squeezer](https://user-images.githubusercontent.com/372620/43717966-7a3e3e9c-9989-11e8-879a-db41c6ddc5aa.jpg)

Besides from #227 this is the only issue I have.

PS: Thank you sooo  much for maintaining Squeezer! I really appreciate it! I hope I can pay you a beer some day.
PPS: System language is en-gb and it is ""Favourites"" in overview but ""Favorites"" in detailed view."
nikclayton/android-squeezer,open,Daemons.java line 194,[],"#### in java.lang.Daemons$FinalizerDaemon.doFinalize

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b67f46b6007d59fcdf4eae4?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b67f46b6007d59fcdf4eae4?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,NowPlayingFragment.java line 958,[],"#### in uk.org.ngo.squeezer.NowPlayingFragment.onOptionsItemSelected

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b60e9066007d59fcd640cef?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b60e9066007d59fcd640cef?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,MusicFolderListActivity.java line 139,[],"#### in uk.org.ngo.squeezer.itemlist.MusicFolderListActivity.show

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b60d3746007d59fcd6297f1?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b60d3746007d59fcd6297f1?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ListView.java line 1799,[],"#### in android.widget.ListView.layoutChildren

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b534caf6007d59fcd49b1f5?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b534caf6007d59fcd49b1f5?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,PluginItemListActivity.java line 120,[],"#### in uk.org.ngo.squeezer.itemlist.PluginItemListActivity.isSearchable

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b5311166007d59fcd44100f?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b5311166007d59fcd44100f?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ActivityThread.java line 1881,[],"#### in android.app.ActivityThread$H.handleMessage

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b4f54ca6007d59fcdf469e0?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b4f54ca6007d59fcdf469e0?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ActivityThread.java line 2942,[],"#### in android.app.ActivityThread.reportSizeConfigurations

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b4b2a0e6007d59fcd9bbaad?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b4b2a0e6007d59fcd9bbaad?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,PluginItemListActivity.java line 152,[],"#### in uk.org.ngo.squeezer.itemlist.PluginItemListActivity.onBackPressed

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b4378ca6007d59fcd0a7ea4?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b4378ca6007d59fcd0a7ea4?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ActivityThread.java line 4299,[],"#### in android.app.ActivityThread.handleSleeping

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b43206d6007d59fcd032bdb?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b43206d6007d59fcd032bdb?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ViewRootImpl.java line 954,[],"#### in android.view.ViewRootImpl.setView

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b36dcdf6007d59fcd36ae2f?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b36dcdf6007d59fcd36ae2f?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,TextView.java line 11327,[],"#### in android.widget.TextView.onTouchEvent

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b2e78016007d59fcda3e03f?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b2e78016007d59fcda3e03f?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ImageCache.java line 630,[],"#### in uk.org.ngo.squeezer.util.ImageCache.isExternalStorageRemovable

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b2cdfb76007d59fcd871fc3?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b2cdfb76007d59fcd871fc3?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,Daemons.java line 294,[],"#### in java.lang.Daemons$FinalizerWatchdogDaemon.finalizerTimedOut

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b13c8206007d59fcdc37cab?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b13c8206007d59fcdc37cab?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ActivityThread.java line 2917,[],"#### in android.app.ActivityThread.reportSizeConfigurations

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b13a4d26007d59fcdc132f2?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b13a4d26007d59fcdc132f2?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,PlaylistSaveDialog.java line 52,[],"#### in uk.org.ngo.squeezer.itemlist.dialog.PlaylistSaveDialog.addTo

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b1038406007d59fcd8473f4?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b1038406007d59fcd8473f4?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ActivityThread.java line 2937,[],"#### in android.app.ActivityThread.reportSizeConfigurations

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b068f1111e9fa0aa58948fb?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5b068f1111e9fa0aa58948fb?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,BaseFragmentActivityJB.java line 48,[],"#### in android.support.v4.app.BaseFragmentActivityJB.startActivityForResult

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5afdde6811e9fa0aa5e33da3?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5afdde6811e9fa0aa5e33da3?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ActivityThread.java line 2184,[],"#### in android.app.ActivityThread.performLaunchActivity

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5afdaf7811e9fa0aa5defe29?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5afdaf7811e9fa0aa5defe29?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,PendingPost.java line 54,[],"#### in de.greenrobot.event.PendingPost.releasePendingPost

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5af2a1d411e9fa0aa5f1a029?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5af2a1d411e9fa0aa5f1a029?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,Display.java line 885,[],"#### in android.view.Display.updateDisplayInfoLocked

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ae85088638393737adee09e?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ae85088638393737adee09e?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,PluginItemListActivity.java line 242,[],"#### in uk.org.ngo.squeezer.itemlist.PluginItemListActivity.pluginPlaylistControl

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5adc622436c7b23527ae0e4e?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5adc622436c7b23527ae0e4e?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ViewRootImpl.java line 571,[],"#### in android.view.ViewRootImpl.setView

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5adadd4036c7b235278b5ccb?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5adadd4036c7b235278b5ccb?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ActivityThread.java line 1768,[],"#### in android.app.ActivityThread$H.handleMessage

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ada352c36c7b235277cf71a?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ada352c36c7b235277cf71a?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,SqueezePlayer.java line 51,[],"#### in uk.org.ngo.squeezer.util.SqueezePlayer.hasSqueezePlayer

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ad1fcc136c7b23527a1a24c?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ad1fcc136c7b23527a1a24c?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ImageFetcher.java line 104,[],"#### in uk.org.ngo.squeezer.util.ImageFetcher.processBitmap

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5acd4e4f36c7b23527245fbf?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5acd4e4f36c7b23527245fbf?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,Display.java line 1074,[],"#### in android.view.Display.updateDisplayInfoLocked

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5acbe72236c7b2352705d534?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5acbe72236c7b2352705d534?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ViewRootImpl.java line 513,[],"#### in android.view.ViewRootImpl.setView

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ac08cca36c7b235273c38bc?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ac08cca36c7b235273c38bc?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,SqueezeService.java line 1668,[],"#### in uk.org.ngo.squeezer.service.SqueezeService$SqueezeServiceBinder.musicFolders

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5abb30ea8cb3c2fa631cc4f3?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5abb30ea8cb3c2fa631cc4f3?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,EnableWifiDialog.java line 34,[],"#### in uk.org.ngo.squeezer.dialog.EnableWifiDialog$1.onClick

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ababec38cb3c2fa631785ae?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ababec38cb3c2fa631785ae?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ViewRootImpl.java line 690,[],"#### in android.view.ViewRootImpl.setView

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ab90ed88cb3c2fa63fce7a1?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ab90ed88cb3c2fa63fce7a1?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ActivityThread.java line 2958,[],"#### in android.app.ActivityThread.reportSizeConfigurations

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ab2d8dc8cb3c2fa639ced30?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ab2d8dc8cb3c2fa639ced30?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,OpenWebRipperActivity.java line 28,[],"#### in uk.org.ngo.squeezer.OpenWebRipperActivity.onCreate

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ab080f58cb3c2fa6375a81a?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5ab080f58cb3c2fa6375a81a?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,IWindowSession.java line 861,[],"#### in android.view.IWindowSession$Stub$Proxy.addToDisplay

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5aad99d28cb3c2fa634c0955?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5aad99d28cb3c2fa634c0955?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,BaseActivity.java line 444,[],"#### in uk.org.ngo.squeezer.framework.BaseActivity.add

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5aad163a8cb3c2fa63437ec4?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5aad163a8cb3c2fa63437ec4?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,NowPlayingFragment.java line 1244,[],"#### in uk.org.ngo.squeezer.NowPlayingFragment.startDialog

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5aabd8828cb3c2fa63302250?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5aabd8828cb3c2fa63302250?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,NowPlayingFragment.java line 1243,[],"#### in uk.org.ngo.squeezer.NowPlayingFragment.startDialog

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5aa928e48cb3c2fa6305f4ee?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5aa928e48cb3c2fa6305f4ee?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,Artwork issue with Qobuz,[],"I am using Qobuz through the dedicated LMS plugin ; artwork is well shown in Squeezer while browsing available albums from Qobuz, but once tracks are selected for playing, no album art is displayed in both playlist and ""Now Playing"" views ; they are displayed in LMS though. This issue does not occur with Deezer or my local music."
nikclayton/android-squeezer,open,NowPlayingFragment.java line 269,[],"#### in uk.org.ngo.squeezer.NowPlayingFragment.onCreateView

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5aa4df188cb3c2fa63c99c88?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5aa4df188cb3c2fa63c99c88?utm_medium=service_hooks-github&utm_source=issue_impact)"
nikclayton/android-squeezer,open,ImageCache.java line 646,[],"#### in uk.org.ngo.squeezer.util.ImageCache.getExternalCacheDir

* Number of crashes: 1
* Impacted devices: 1

There's a lot more information about this crash on crashlytics.com:
[https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5aa397648cb3c2fa63b8ab81?utm_medium=service_hooks-github&utm_source=issue_impact](https://fabric.io/squeezer/android/apps/uk.org.ngo.squeezer/issues/5aa397648cb3c2fa63b8ab81?utm_medium=service_hooks-github&utm_source=issue_impact)"
