repository,state,title,label,body
redsolution/xabber-android,closed,Unable to resolve dependency ,[],"i am going to import project in my Android studio 3.1. getting errors given below.

Unable to resolve dependency for ':xabber@prodDebug/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@prodDebug/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@prodDebugAndroidTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@prodDebugAndroidTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@prodDebugUnitTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@prodDebugUnitTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@prodRelease/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@prodRelease/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@prodReleaseUnitTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@prodReleaseUnitTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@ruDebug/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@ruDebug/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@ruDebugAndroidTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@ruDebugAndroidTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@ruDebugUnitTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@ruDebugUnitTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@ruRelease/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@ruRelease/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@ruReleaseUnitTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@ruReleaseUnitTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@devDebug/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@devDebug/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@devDebugAndroidTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@devDebugAndroidTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@devDebugUnitTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@devDebugUnitTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@devRelease/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@devRelease/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@devReleaseUnitTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@devReleaseUnitTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@vipDebug/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@vipDebug/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@vipDebugAndroidTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@vipDebugAndroidTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@vipDebugUnitTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@vipDebugUnitTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@vipRelease/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@vipRelease/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@vipReleaseUnitTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@vipReleaseUnitTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@betaDebug/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@betaDebug/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@betaDebugAndroidTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@betaDebugAndroidTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@betaDebugUnitTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@betaDebugUnitTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@betaRelease/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@betaRelease/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details


Unable to resolve dependency for ':xabber@betaReleaseUnitTest/compileClasspath': Could not resolve project :xabber:MemorizingTrustManager.
Open File
Show Details


Unable to resolve dependency for ':xabber@betaReleaseUnitTest/compileClasspath': Failed to transform file 'emojicon-release.aar' to match attributes {artifactType=android-exploded-aar} using transform ExtractAarTransform
Open File
Show Details
"
redsolution/xabber-android,open,Suggestion: network transition notification,[],"If I missed it, my apologies.

I'd like to know if the network connection changes. While driving, I happened to look at my connections and the one I considered important had disconnected.

I'd like to be able to set a notification (Sound and/or vibrate) when the connection breaks or connects. "
redsolution/xabber-android,closed,Develop,[],
redsolution/xabber-android,open,"Allow manual entries in the blocklist, including wildcards.",[],"To figgt XMPP Spam, it should he made possible to just block entire domains that are known as notorious spammers by being able to allow wildcards in the blocklist.

If you want, I can provide some samples..."
redsolution/xabber-android,open,"Add ""Reject & Block"" as option for Contact Authorization Requests",[],"I'm getting constantly nagged by spammers that flood the contact notification.
Sadly, if I just rehect their Contact Request, they will just resent the request.

By having the option to also put them on the blocklist, the server can just reject them forever."
redsolution/xabber-android,closed,Future/unread chat markers,[],
redsolution/xabber-android,open,Leaving conference room doesn't really disconnect's you,[],"In version 2.3(473):  Leaving conference room doesn't appear to function properly, you are still logged in and you are able to receive messages from conference room."
redsolution/xabber-android,open,Number of messages still present after the messages are cleared,[],"In version 2.3(473): number of unread messages still appears after you clear the logs via ""Clear history on exit"""
redsolution/xabber-android,open,Why aren't images (or other file types) displayed inline on http_upload?,"[Label(name=""question"")]","Hi all,
having xabber on both the sending and the receiving clients, I notice that when I send an image via http_upload, the receiver always gets a URL displayed on screen instead of having the image displayed inline, like the sender sees.
It's not a big hassle, I'm just wondering why I have to tap on the URL to have it displayed in another app (chrome).
I know that XEP-0363 specifies that just the URL of the sent file is transfered from the sender to the receiver, leaving the task of opening it to the client, so I'm asking if the receiving xabber client can use some kind of ""inline helper apps"" to quickly open the files (e.g. an inline picture viewer for images or a mini-media player for media files).
Thanks in advance."
redsolution/xabber-android,open,XEP-0387: XMPP Compliance Suites 2018,[],Please add support of https://xmpp.org/extensions/xep-0387.html
redsolution/xabber-android,open,Error with login: d.a.a.e: HTTP 400 bad Request in the application Xabber,[],"# Expected behavior
I have successfully installed Xabber app on my android device. Then I was instructed to create Xabber account, then I chose to Sign Up, and chose to Sign Up using my Facebook account, after I filled my email address and Facebook password to get in I got problem ""Error with login: d.a.a.e: HTTP 400 badRequest"".

# Actual behavior
The problem still occurs, even though I have tried to log in repeatedly. And I uninstalled this app and then reinstalled it. But the same problem still happens. I can not Sign Up using my Facebook account. And get the information ""Error with login: d.a.a.e: HTTP 400 bad Request"".

# How to reproduce
Install the Xabber app on your android device, then open it and run this app. Then select ""Create an account Xabber"", then click Sign Up, and select Sign Up using a Facebook account, then fill in email and Facebook password, then click login. Then you will get the problem as I have explained, ""Error with login: d.a.a.e: HTTP 400 bad Request.

* Browser: Samsung galaxy S6 edge 
* Operating system: Nougat 7.0 
* App version: 2.3 (473) 
* Updated on: 31 December 2017

# Recording Of The Bug
* Image screenshot
![Screenshot_20180301-133023-picsay.png](https://res.cloudinary.com/hpiynhbhq/image/upload/v1521899912/tdkqluargx0gs5ms2ri9.png)

![Screenshot_20180301-133023-picsay.png](https://res.cloudinary.com/hpiynhbhq/image/upload/v1521899933/reumi4qi4qokil5j8u5k.png)

* Video recording screen
https://youtu.be/imlOmjtCt3U

https://youtu.be/slu3UVppxLE

<br /><hr/><em>Posted on <a href=""https://utopian.io/utopian-io/@ammarraisafti/error-with-login-d-a-a-e-http-400-bad-request-in-the-application-xabber"">Utopian.io -  Rewarding Open Source Contributors</a></em><hr/>"
redsolution/xabber-android,open,Connecting to conferences.,[],"I am assuming that the error is specific to our server. My proof of that is that my xabber.org id can stay logged into the test conference at xabber.

I have three conference ""rooms"" that I want to be connected to and the xabber app from my Android won't stay connected. I can establish a connection and send a line. It will then give me a ""connection unavailable"" message. BUT, subsequent lines /are/ sent to the conference. It just seems to not know how to stay connected.

Attached is a log. I sanitised it a little.
What do I need to tell our end to correct this?
[XabberBeta 2.3(473) 2018-03-27 14-50-45 log file.txt](https://github.com/redsolution/xabber-android/files/1853416/XabberBeta.2.3.473.2018-03-27.14-50-45.log.file.txt)

Thanks for everyone's time.
"
redsolution/xabber-android,closed,Connections from Samsung S8+ ,"[Label(name=""bug"")]","Just ""upgraded"" OS to Android 8.0.0 (Kernel 4.4.78) and it broke my Xabber {2.2.1(468)} connections. (Actually, only broke 2, xabber.org continued to work.)

But, I reinstalled 2.2(454) and it seems to work fine.

I'm generating two logs and hoping this helps. (One using new, one using old.)

[Xabber 2.2(454) 2018-03-23 13-13-06 log file.txt](https://github.com/redsolution/xabber-android/files/1842800/Xabber.2.2.454.2018-03-23.13-13-06.log.file.txt)
[XabberBeta 2.2.1(468) 2018-03-23 13-11-01 log file.txt](https://github.com/redsolution/xabber-android/files/1842802/XabberBeta.2.2.1.468.2018-03-23.13-11-01.log.file.txt)

For this, I only tried to connect to xabber.org and gmail.com, not my other.
"
redsolution/xabber-android,closed,Fix/muc messages,[],
redsolution/xabber-android,closed,Feature/first unread message,[],
redsolution/xabber-android,closed,Version 2.2.1 Beta Release,[],
redsolution/xabber-android,open,XEPs support page with version,"[Label(name=""Suggestion"")]","It is possible to have a XEPs support page with version?

Examples:
- https://metronome.im/supported-xeps-list
- https://dev.gajim.org/gajim/gajim/wikis/help/GajimXEPSupport
- https://github.com/jappix/jappix/blob/master/PROTOCOL.md"
redsolution/xabber-android,closed,Version 2.2.1 Release Candidate 2,[],
redsolution/xabber-android,closed,Version 2.2.1 Release Candidate,[],
redsolution/xabber-android,closed,fixes #334 in the master branch,[],"To clarify, this fixes the issue in the master branch. A separate PR was filed for the issue in the develop branch."
redsolution/xabber-android,closed,closes #334 ('Key Phrases' rules were never deleted),[],
redsolution/xabber-android,closed,Feature/more build updates,[],The json files are just copies of the dev build flavor's files. The SOCIAL_ strings only needed to be in dev and beta.
redsolution/xabber-android,closed,updated build configuration,[],"Possibly due to the build flavor changes,  xabber/src/beta/ needed two files that used to just be in  xabber/src/dev/ - not sure if you want them to have different contents or not."
redsolution/xabber-android,closed,Please remove Facebook and Google trackers,[],"As reported by Exodus Privacy, Xabber embeds the code of at least four trackers, three from Facebook and one from Google, see https://reports.exodus-privacy.eu.org/reports/260/

This doesn’t necessarily mean that it is using them, but it would feel a lot safer if you didn’t include them at all, both for our privacy and our contacts’."
redsolution/xabber-android,closed,Contact list refactor,[],
redsolution/xabber-android,open,DatePiker crash on Samsung Lollipop Devices,"[Label(name=""bug"")]","Hi there,

When editing the account information and set birthday using DatePiker, Xabber crashes on Galaxy Note 4 (System language set in Chinese).
I found the following discussions on Stack Overflow indicating that this is the problem of Samsung Lollipop devices and it seems also related the system language setting:
https://stackoverflow.com/questions/28618405/datepicker-crashes-on-my-device-when-clicked-with-personal-app/31855744
https://stackoverflow.com/questions/28345413/datepicker-crash-in-samsung-with-android-5-0"
redsolution/xabber-android,open,Safely share a picture?,[],"I know it is possible to send pictures and files on servers using XEP-0363 (HTTP File Upload). I might be wrong, but it appears that this kind of transaction are not safe at all. Am I right?

It seems that when ever I send a picture it is uploaded to the server, and once there, any body, specially the server owner, will be able to see them just by having the right address. Is this the case?

I might be wrong, but it appears that Conversations XMPP client, do also encrypt pictures when they are sent, although I don't know which XEP is being use there. It appears that the transaction is only between peer to peer and server is not involved, which it's alright.

Are there any plans to implement something like that on xabber? Thank you."
redsolution/xabber-android,closed,v2.0.1 no inbound messages on slack conference,"[Label(name=""bug"")]","Have been using xabber for years with slack xmpp gateway no major issues. Recently able to reproduce issue with xabber dev v2.0.1 that does not occur with 1.0.74 which is that while slack conference can be added to v2.0.1 without issue, only outbound messages can be sent. Inbound messages to do not reach xabber somehow.

Have troubleshot extensively and not found any other controlling factor other than the version of Xabber in use. Dev v1.0.74 works fine, 2.0.1 is one way only (outbound only) on slack conferences.

Possibly this is an issue with other conference situations as well not just Slack. Possibly this is a similar issue being described:

https://discourse.igniterealtime.org/t/xabber-delivering-only-one-way-chat/61270

If anyone knows of a workaround or any relevant info on this I'd be interested. "
redsolution/xabber-android,closed,Notification still appearing after they are purged via restart when clear history is checked,[],"There is a strange behavior regarding notifications.

If you clear them from android or when you exit xabber with clear history option checked notifications still appears on android system and even on xabber recent chats, showing you that you still have # messages to read but there are none. Behavior is the same even if you decide to archive them.

This happens if you don't actually read the messages."
redsolution/xabber-android,closed,Support for SDK26,[],"Any plan for support of compile sdk version 26 ?
We tried to compile it is giving DNS error on port 5222."
redsolution/xabber-android,open,"Add attributes ""contentDescription"" to some buttons.","[Label(name=""enhancement"")]","To the ImageButton elements which have no attribute ""contentDescription"", you need to add it. This will help the TalkBack service is right to announce the name of these buttons."
redsolution/xabber-android,open,Issues with the TalkBack service in the contacts list,[],"In the latest version (2.2) in the contacts list there are serious problems at work if TalkBack service is enabled, it runs very slow and bad. In previous versions everything worked well. Please fix this problem so that the TalkBack service worked well, and those who use it could comfortably use the app."
redsolution/xabber-android,closed,xabber declares a dependency from configuration 'compile' to configuration 'default' which is not declared in the descriptor for project :xabber:MemorizingTrustManager.,[],
redsolution/xabber-android,closed,"message text is in bubbles, sender's name missing",[],"In message view, text is shown in colored ""bubbles"" instead of lines with clearly indicated name of sender, what is confusing."
redsolution/xabber-android,closed,Back from setting closes xabber,[],"When setting panel is opened, back button in android doesn't return to roster, but closes the app window."
redsolution/xabber-android,closed,Unable to disable recent chats,[],"In version 2.2(454), I'm unable to disable ""Recent chats"" from roster."
