repository,state,title,label,body
geometer/FBReaderJ,open,Can't see cover image in EPUB,[],"I have an EPUB2 (attached) that shows the covers properly in Calibre but the FBReader won't show the image either in the library/shelf view or the details page. I've tried it with and without the extra metadata. I've also tried resizing the image to 50%, using SVG instead of an `<img/>` tag. I can't seem to figure out why the cover refuses to show.

[dmoonfire-100-00-sand-and-blood-3.1.0.epub.zip](https://github.com/geometer/FBReaderJ/files/1920413/dmoonfire-100-00-sand-and-blood-3.1.0.epub.zip)

I downloaded the book via Calibre's OPDS server, which shows the thumbnail properly in the network library view.
"
geometer/FBReaderJ,closed,Updated ta (Tamil) translation,[],"I have translated your application into `ta` (*Tamil*). Here is the xml:
```xml

```

---

*Translation made with [Stringlate](https://github.com/LonamiWebs/Stringlate).*"
geometer/FBReaderJ,open,how to change font in FBReaderJ,[],how to change font in FBReaderJ? thanks
geometer/FBReaderJ,open,Export/import settings,[],"Since keeping the database and actual files in sync is hard/broken, exporting and importing the global settings would provide a work around to the problem (export settings, drop all app data, restart, import settings). 

For bonus points, allow saving bookmarks, read positions, history/recent, etc.. (This is is not very important to me personally but I suspect others would like it.)"
geometer/FBReaderJ,open,"RTL (arabic, herbew) support",[],"Hello!

Here is RTL support patch:

   * https://gitlab.com/axet/android-fbreader-library/commit/d214c383a25cc4a80270e214afe388f9a0d88678"
geometer/FBReaderJ,open,`<hr>` with CSS visibility:hidden + padding should show up as paragraph break but in FBReader it doesn't,[],"I tried to introduce a paragraph break (empty blank line between two paragraphs with the following approach):

```html
<p>Some text</p>
<hr class=""paragraph_break""/>
<p>Following text</p>
```
```css
.paragraph_break {visibility: hidden; height:0px;border-style:none;display:block;padding-bottom:0.5em;padding-top:0.5em;}
```
This works in all readers I have tested (Calibre, Kindle Previewer 3, Microsoft Edge built-in EPUB reader) just fine... but not in FBReader for Android. There, the `<hr>` just disappears without any indication anything is there, not even a hint of additional vertical blank space.

This seems like a major bug to me, because semantically, clearly there should be a visible separator there, and `visibility:hidden` is pretty well-defined (and it's *not* the same as `display:none`)."
geometer/FBReaderJ,open,`<p>&#160;</p>` should be retained as a blank line,[],"`<p>&#160;</p>` should be retained as a blank line. Here is a more in-depth explanation why: http://teleread.com/how-epubs-readers-disagree-when-non-breaking-spaces-break-standards/

Right now, FBReader on android doesn't seem to do this, making affected EPUB files which use this as scene breaks unreadable.

Edit: changed from `&nbsp;` to `&#160;` for XHTML conform variant"
geometer/FBReaderJ,open,android: open link directly in browser,[],"Version: 2.5.9-ics (2050920)
Android: 7.1.2

My Android has a firewall and I disabled network access for FBreader. When clicking on a link in an EPUB, I get an error-popup ""Failed to connect to host: data.fbreader.org"". I would instead expect FBreader to hand the link-URL to the system browser app.

1. What is this data.fbreader.org thing? A simple websearch doesn't help me.
2. How can I get FBreader to open links directly in the Android browser?

Thanks, and keep up the good work!"
geometer/FBReaderJ,open,Support Quickdic OS Dictionary app,[],"Please add support for [QuickDic dictionary app](https://github.com/rdoeffinger/Dictionary):
![](https://i.imgur.com/ayC6IvA.png)

Is there no way to select app to use as dictionary?
As currently you are limited to 6 apps only"
geometer/FBReaderJ,closed,Google drive direct links support,[],"Hello!

Google Drive share no full files names when URL opened with android apps. As result, FBReader (compiled with opensource modules only from F-Droid store) does not see .fb2  google drive urls. Can you please add additional Intent filter to cover it up?

Also if you open fb2 books using Chrome browser, sometime it is only ""Share"" button available. Can you also add support for 'android.intent.action.SEND' intents?

```xml
			<intent-filter>
				<action android:name=""android.intent.action.VIEW""/>
				<category android:name=""android.intent.category.DEFAULT""/>
				<category android:name=""android.intent.category.BROWSABLE""/>
				<data android:host=""drive.google.com"" android:mimeType=""*/*"" android:scheme=""http""/>
			</intent-filter>
``` 

I start digging around source code and adopt your code to make it gradle compatilble. Just moving directories around, no source changes, and few new build.gradle files. You can find it here:

   * https://gitlab.com/axet/android-fbreader

You can see simple script help to convert fbreader to gradle based:

  * https://gitlab.com/axet/android-fbreader/blob/master/update.sh
  
EDIT: Seems like FBReader does not support context:// urls and it easier to write new app based on FBView then changing original code. Closing..."
geometer/FBReaderJ,open,How to deal with online book switching?,[],"hello,I integrated fbreader in my project, and now I have a problem: my books come from the network, and each chapter is requested from the server and saved to memory card. I'm now opening each chapter as a book using the openBookInternal() method. But when the last chapter was switched to the next chapter, the page animation disappeared, how should I deal with it, or what better way to deal with my needs? Thank you！"
geometer/FBReaderJ,open,Feature Request: Voice Activated Page Turning,[],"Could you implement page turning by voice command?

Here are some sample voice commands:
Page Forward
Page Back
Go To Page 123

Sometimes I don't want to go to the effort to touch the screen ... I'd like to tell it to just turn the page :-)  Sometimes my hands are under a warm blanket and my device is set up on my knees.  


"
geometer/FBReaderJ,open,How to open book from inputstream,[],I build fbreader and add custom encryption of books and when the book decrypts it return Inputstream is there any way that I can read from Inputstream
geometer/FBReaderJ,closed,empty-line tag is not displayed properly,[],"```
<?xml version=""1.0"" encoding=""UTF-8""?>
<FictionBook xmlns=""http://www.gribuser.ru/xml/fictionbook/2.0"" xmlns:l=""http://www.w3.org/1999/xlink"">
<body>
    <title><p>title</p></title>
    <section><p>abc<empty-line />def</p></section>
</body>
</FictionBook>
```

FBReader on Android displays ""abc"" only, Linux version does not display anything but title. Cool Reader displays document correctly."
geometer/FBReaderJ,closed,Tag latest versions,[],"Please mark the latest versions with GIT tags, as the last tag I see is 2.6beta*
Thanks in advance."
geometer/FBReaderJ,open,FBReader DIV elements ignoring top-margin & bottom-margin CSS on Kindle Fire,[],"Second Generation Kindle Fire (2012), System Version: 10.5.1
FBReader 2.8.2 (2080231)

Using latest apk at https://fbreader.org/files/android/FBReaderJ_ice-cream-sandwich.apk

```css

.extractletter {
    display: block;
    margin-bottom: 1em;
    margin-top: 1em
    }
```
```html
<p>para above</p>
<div class=""extractletter"">
<p class=""extractlettersalutation""><span class=""italic"">Hi,</span></p>
<p class=""extractlettertext""><span class=""italic"">This example letter should
have blank space above and below it when viewed on a Kindle Fire but it
does not.</span></p>
<p class=""extractlettersignature""><span class=""italic"">Issue Reporter</span></p>
</div>
<p>para below</p>
```
As described in the letter extract, this displays without 1em whitespace above and below the sample letter."
geometer/FBReaderJ,open,Feature Request: Save passwords for HTTP Basic Auth protected ODPS libraries,[],"There is an ODPS network library I use which has HTTP Basic Auth. When I can connect, I have to enter my password every time. Could you add an option to save the password? Putting the username and password in the url also does not work."
geometer/FBReaderJ,open,support chinese language html Tag id?,[],"like this in html
......<img src=""images/001中文.jpg"" alt=""""/>......"
geometer/FBReaderJ,open,Feature request: Add Series to Favorites,[],"A lot of what I read in FBReader is part of one series or another.  It would be nice to add a series to Favorites.  The entry in Favorites would open the list of titles with that Series tag, and I could select the specific book from the series I wanted to read."
geometer/FBReaderJ,closed,Add Bookmark failed.,[],"I open a book like this:
`FBReader.openBookActivity(getActivity(),fbBook,null);`
But when I long press and press add bookmark,it failed with no error,and the text did not highlight and no bookmark added.
Did I used the wrong method to open the book or something else
`Book fbBook = new Book(id,localpath,bookName,null,null);
Intent intent = new Intent(getActivity().getApplicationContext(), BookInfoActivity.class);
FBReaderIntents.putBookExtra(intent, fbBook);
OrientationUtil.startActivity(getActivity(), intent);`.
This method has tried,the same result."
geometer/FBReaderJ,open,Type directory path rather than navigate to it,[],"In FBReader on Android, for where to seek for Books directory, can it be possible to type in the directory rather than have to navigate to it?

The reason is that I want to be able to access the bookmark files in /data/data/org.geometerplus.zlibrary.ui.android/ and since I do not have root access, FBReader is the only app that can access this directory."
geometer/FBReaderJ,open,FBReader for Android endlessly updating metadata,[],"I have current FBReader for Android Premium installed.  Over the last couple of days, it developed a quirk.  Something triggered the process where it scans the system and updates its own metadata, and the process never seems to complete.  It was running in the background overnight, is still running, and causes problems trying to read the current book because things like page turns don't happen when the program is busy updating metadata.  This behavior has persisted through a new version of FBReader for Android and a reboot of the device.

What causes FBReader to try to update its metadata?  I had previously been doing a Rescan after I added books to the device, but I realized FBReader already saw them.

What might cause FBReader to try to update and not successfully complete?  Is there a way to force it to do that update only when I specifically trigger a Rescan?

(I'm one of those folks with thousands of book on device on an external card, and I suspect I'm running into limits on how large the library can be.)

**>Dennis**"
geometer/FBReaderJ,open,Bundles vulnerable copy of Expat - please update to 2.2.4,[],"Hi!

This repository [bundles an outdated vulnerable copy of Expat 2.0.1](https://github.com/geometer/FBReaderJ/tree/master/jni/expat-2.0.1/lib). Please update your copy to version 2.2.2 with the latest security fixes. A change log with details is available at https://github.com/libexpat/libexpat/blob/master/expat/Changes . Thank you!

Best

&nbsp;
Sebastian"
geometer/FBReaderJ,open,How to run FBReaderJ on Android Studio Last Version (2.3.3) ,[],"Hi, I want to build FBReaderJ project on Android Studio 2.3.3, but I can't.Please tell me any tutorial for solving this problem.Thanks...."
geometer/FBReaderJ,closed,merge,[],
geometer/FBReaderJ,open,dictionary save with context,[],"Hi, what i want:
- to have a list of words i've checked in dictionary with context sentences.


Question:
- Can i do that by creating a plugin?
- should i fork fbreader and implement this feature for dictionary lookup?"
geometer/FBReaderJ,closed,HTTPS urls,[],Use HTTPS when possible
geometer/FBReaderJ,closed,Compliance with the new translation (PL),[],"Because in new Polish localisation is used word „Wprowadzenie” (Introduction), record in the help file should be the same."
geometer/FBReaderJ,open,[Android]Books with long titles truncated in library,[],A lot of ebooks will have series and author information appended to the file name or title this results in some books with very large title strings that get truncated on mobile devices such as Android what needs to happen here is that instead of truncating the text the card itself should be expanded to accommodate the extra lines well this may make them a little bit less uniform it will overall increase the readability When selecting books in a series
geometer/FBReaderJ,open,"Return to booklist when pressing ""back"" button",[],"When browsing OPDS catalog and viewing book description «back» buttons returns to catalog root. Please make it possible to return to previous page.
(More information on russian)
При просмотре любого OPDS-каталога если открыть описание книги и затем нажать кнопку «назад» (не важно на экране или аппаратную на телефоне) просмотр возвращается не к тому списку книг, который был открыт, а в самый корень каталога. Очень неудобно выискивать в серии одну единственную книгу. Каждый раз приходится заново проходить путь ""Автор""-""серия""-""книга""."
geometer/FBReaderJ,closed,Portuguese language variations,[],Portuguese language variations for pt (Portugal) and pt_BR (Brazil)
geometer/FBReaderJ,closed,Portuguese language,[],Portugal and Brazil language variations
geometer/FBReaderJ,open,text and digits are not visible,[],"version: 2.7.13
pdf plugin: 1.6.4
android 5.1

text and digits are not visible on quick start pdf file. i have  changed fonts given in settings but there is no change. i have given screenshots links below. you can find the pdf: [quick start](https://www.firebirdsql.org/file/documentation/reference_manuals/user_manuals/Firebird-3-QuickStart.pdf)

the mupdf mini 1.11 has no issues.

fbreader 2.7.13:
![fbreader 2713](https://cloud.githubusercontent.com/assets/22496610/25183597/ab78c424-2535-11e7-8b95-d517dd778631.png)

mini 1.11:
![mini 111](https://cloud.githubusercontent.com/assets/22496610/25183671/e31db72c-2535-11e7-8028-e25f5a6fc27b.png)
"
geometer/FBReaderJ,open,No way to stop an OPDS catalog search and start a new one,[],"... short of closing the application completely.

How to reproduce:
- Search for something in Feedbooks' public domain catalog
- Download the thing you were looking for
- Tap the magnifying glass to try to search for something else
- Nothing happens
- Watch as the spinner mocks you
- Forcibly close the app, start it again, and do the second search"
geometer/FBReaderJ,open,background image,[],"How to add background image? 
Such as:
< body style=""background-image:url(../images/image.jpg)"">< body >"
geometer/FBReaderJ,open,Disble automatic import to sdcard/books folder?,[],"How to disable importing books to sdcard/Books?

Recent releases automatically import to mentioned location.
I do not want duplicates, nor to have to delete files twice.
Is there a way to disable it, as now it takes up space and redundant.
In menu it only has 'Where to store downloaded books"", and after downloading pdf and opening it, the file gets copied to this directory. And no way if **disabling**
"
geometer/FBReaderJ,closed,"OPDS: COPS based ""hostname in certificate didn't match""",[],"I have a COPS server running on a hoster (all-inkl) that provides an easy way to use let's encrypt certificates to protect the site via https.
FBReader fails to access the site with a ""no connection to server"" message.
I tried Moon+ Reader and it is more explicit in its error description saying
""hostname in certificate didn't match"" my OPDS server =! kasserver.com (which is my provider's domain)
The following link suggests that the FBreader app might be using an outdated http library that does not properly support this situation:
https://community.letsencrypt.org/t/android-app-isnt-accepting-certificate/5973/8"
geometer/FBReaderJ,open,Error: Cannot write file from native code,[],"I have error when running app and i see error: 

`Fatal Exception: org.geometerplus.zlibrary.text.model.CachedCharStorageException: Cannot write file from native code to ...`

I used on android 5.1. What's wrong here? How can i fix it? Could you suggest for me? 

Thanks so much!"
geometer/FBReaderJ,open,SNI support,[],"Well, the title says it all: FBReader does not support SNI, leading to problems like that described in #262. Adding SNI support should not be too hard, it should be enough to add the [Netcipher library](https://guardianproject.info/code/netcipher/) and [hook it up](https://gitlab.com/fdroid/fdroidclient/commit/2c88703588a6192cbf3ffd7ccb8d01b65c693ed3). As I currently do not have a working 'old style' Android development environment handy (only Android Studio) I can not just hack it in and submit a pull request.If I find some time I might end up doing just that if nobody beats me to the finish line (feel free, by all means!)"
geometer/FBReaderJ,open,reverse portrait is not working,[],"fbreader 2.7.9
ls-4001/lyf
android 5.1 w/out google play services

enabling system or auto rotate in screen orientation settings is not working for reverse portrait of epub file.

i have tested several files. i am able to view epub file in reverse portrait only after enabling in screen orientation settings.

is this default behaviour ?
i have tried cool reader on f-droid, it works fine for any epub file."
geometer/FBReaderJ,open,page turning not working properly,[],"fbreader 2.8 beta 1 (2075132)
ls-4001/lyf
android 5.1 w/out google play services

i have configured page turning: scroll pages vertically.
book format: PDF

single tap does not work.

it works, if i enable:
book option: zoom mode: fixed zoom: fit page / fit width

i expect to work seamlessly with least interference of settings, in simple words: must work properly with default settings.

you can find the book at [x].

[x] http://self.gutenberg.org/eBooks/WPLBN0001235287-Mindgames-by-Sam-Vaknin-Ph-D-.aspx?
"
geometer/FBReaderJ,open,Native libraries are not up-to-date. Please run ndk-build manually.,[],"D:\Work\Android\Core\GitHub\FBReaderJ>ant debug
Unable to locate tools.jar. Expected to find it in C:\Program Files\Java\jre1.8.0_101\lib\tools.jar
Buildfile: D:\Work\Android\Core\GitHub\FBReaderJ\build.xml

-set-mode-check:

-set-debug-files:

-check-env:
 [checkenv] Android SDK Tools Revision 25.2.3
 [checkenv] Installed at D:\Work\Android\sdk

-setup:
     [echo] Project Name: FBReaderJ
  [gettype] Project Type: Application

-set-debug-mode:

-debug-obfuscation-check:

init:

native:

BUILD FAILED
D:\Work\Android\Core\GitHub\FBReaderJ\build.xml:24: Native libraries are not up-to-date. Please run ndk-build manually.

Total time: 0 seconds"
geometer/FBReaderJ,open,"feature request, book information copy to clipboard",[],"hi, in the view book information (what you get befor you to read it or if you hit its title in reading view) are all in formation that other people's need to see to identity the publication.  but the share button in its menu would only share the complete file of that publication which is not what i need and maybe even illegal. So what i do have to do if i dont want to type out all that information, which is on android only also impossible du to the lack of real multitasking, i have to screenshot them and send out this to those people. 

so i would be glad of the possibility to copy those information to the clipboard or sharing them as text, like if you want to quote them, but it isn't even able to select them.

thanks in advance"
geometer/FBReaderJ,open,older version request,[],"Hi,

The project has been used as part of an experiment previously for an IEEE paper. We are currently trying to recreate the experiment but would require the older versions 1.1.2a and 1.1.2b.  Is there any possibility to get access to this ? Any help would be much appreciated."
geometer/FBReaderJ,open,Inconsistent alignment and bolding of <figcaption>,[],"I was wondering why my images were displaying differently from each other on FBReader on Android, so I checked the source XHTML of my epub file to see if the source code was inconsistent or the FBReader display of the source was inconsistent.  It appears the rendering is inconsistent.   The different treatments I see include:

 1. showing the caption to the right of the image in bold
 2. showing the caption to the left of the image in bold
 3. showing the caption below the image, in regular text, left aligned it seems
 4. showing the caption below the image, in smaller bolder text, centered

The third one seems correct. The others do not.

Here's the CSS affecting the images from `stylesheet.css`:

```css
figure.image {
  width: 100%;
  text-align: center;
}

figure.image img {
  display: inline-block;
}

figure.image figcaption {
  text-align: center;
  margin: 0em !important;
  padding: 0em !important;
  text-indent: 0em !important;
  page-break-before: avoid;
}
```

And here's 3 snippets which get treated differently, corresponding to the cases above:

```xhtml
<figure class=""image center"">
  <img src=""images/rainy-rising-sun.jpg"" alt=""rainy day for a century ride"" />
  <figcaption>rainy day for a century ride</figcaption>
</figure>

<figure class=""image center"">
  <img src=""images/2015-10-17-city-bike-piccolo-smile.jpg"" alt=""."" />
  <figcaption>the previous fall we hadn’t purchased her a touring bike yet and were still using a city bike</figcaption>
</figure>

<figure class=""image center"">
  <img src=""images/2015-10-17-three-family-bikes-and-outhouse.jpg"" alt=""camping spot"" />
  <figcaption>camping spot</figcaption>
</figure>
```

It seems the different aspect ratios of the photos may be triggering different formatting results in FBreader. Square-ish photos are more likely to get the correct caption formatting, while wider are taller photos are more likely to appear with a caption to the right or left instead of below.  

For another comparison, I opened the same `.epub` file on Ubuntu Linux, using both `fbreader` and `calibre` for Ubuntu. `calibre` displayed all the captions correctly (small, centered, bold), while `fbreader` for Ubuntu Linux also showed a variety of inconsistent and mostly wrong caption formats. 

The version of FBReader I tested on Ubuntu was '0.12.10dfsg2-1 '
"
geometer/FBReaderJ,open,online image,[],How do I load an online image in an epub file?
geometer/FBReaderJ,closed,Updated Japanese translation,[],
