repository,state,title,label,body
xbmc/Kore,closed,Progressbar synchronisation,[],"When seeking in Kodi, the progressbars in Kore are not synchronised. Although the Player.OnSeek notifications are captured in kore, they are not passed to the HostConnectionObserver.PlayerEventsObserver.

1. I extended the PlayerEventObserver interface with the method:
https://github.com/xbmc/Kore/blob/65ae63966e8e9b0ecb2d242feaf966ef942f1eb2/app/src/main/java/org/xbmc/kore/host/HostConnectionObserver.java#L106-L111
2. I passed the OnSeek notification in the HostConnectionObserver class:
https://github.com/xbmc/Kore/blob/65ae63966e8e9b0ecb2d242feaf966ef942f1eb2/app/src/main/java/org/xbmc/kore/host/HostConnectionObserver.java#L412-L420

This enables the classes BaseMediaActivity and NowPlayingFragment to update the progressbars.


Not sure why this was not implemented though, probably a good reason I'm not aware of.
"
xbmc/Kore,closed,Updated Dutch translations,[],Updated Dutch translations and modified some to be consistent with Kodi translations
xbmc/Kore,closed,Updated Dutch translations,[],"I translated empty dutch strings and modified others to be consistent with the Kodi translations.
**As I'm new to github** and contributing to open source projects, how should I push this file?
Should I first create an issue here (like I did here), than create a new branch (I'm using sourcetree btw) and finally create a pull request here?"
xbmc/Kore,closed,Computer's VPN disable connection with the phone,[],"Hello,

I'm using a VPN but the PC-side VPN makes it unusable cause i must desactivate it to be able to connect my phone to the PC. Strangely, my phone also has a VPN, but it doesn't prevents any connection to the PC."
xbmc/Kore,closed,Watched check mark synchronisation,[],"When the ""watched"" check mark of a movie or episode is toggled in kore, the checkmark in the listview is mostly not synchronized. In this case, manually synchronising the list view by swiping down is required. Once in a while it seems to get updated automatically though.

Best way to reproduce this is to navigatie back immediately after toggling the check mark."
xbmc/Kore,closed,Update strings.xml,[],
xbmc/Kore,closed,Support local play when Kodi requires authentication,[],"Added credentials to URL when using local play.
Without it trying to play videos on the local device would fail because the external player couldn't connect to Kodi if it is configured to require a password."
xbmc/Kore,closed,Addon list improvements,[],I added an icon to indicate which addons are disabled in the list view and also added options to choose whether to show disabled addons or the icon.
xbmc/Kore,open,Sort order is forced and cannot be change (for content from addon),[],When launching addon inside Kore the sort method is unknown and it cannot be change making some addons not usable. 
xbmc/Kore,closed,Instrumentedtests/recyclerview,[],"* Refactored the instrumentation tests to support RecyclerViews.
* Fixed an issue with restoring the search query state.
* Refactored AddonsHandler so we can now directly start the AddonsActivity in tests, instead of starting MoviesActivity and from there start the AddonsActivity.
* Upgraded test libraries, which also required us to upgrade to support lib version 27.1.1"
xbmc/Kore,closed,Use a ChooserTargetService to direct a shared url to a specific host,[],"Addresses #430 

NOTES:
- Screenshot of what it looks like: https://imgur.com/a/DFWENEn
- I have not checked if this breaks pre-M devices as I do not have any up and running at the moment. (this functionality was added in M)
- The official YouTube app sucks because it doesn't appear to use the standard android share dialog.
- I put my name on the copyright for the new java file, I am unsure if this is proper, but a quick look at other files appeared to be the convention in this project. Let me know if that is not the case."
xbmc/Kore,closed,Offline playlists,[],"Big words. Not much work done. (Of course: don't merge)
I would be happy to have kore to display audio playlists from kodi and save the songs of a specific playlist offline to the android phone. (Ideally with an m3u file and files on the storage like already implemented using the album download function in kore - Doing it this way the playlist would be natively detected by android - making one be able to see it in all native android player apps)

Currently I use [airsonic](https://airsonic.github.io/) together with [ultrasonic](https://ultrasonic.github.io/) but having this together with kodi would mean one could use the nice gui of kodi to manage the playlists and then take them with her/him on the road.

Thats a lot - even for someone who's not used to work on android - but I want to give it a try.
I start to talk  to you guys early because I have no idea about the guidelines for the ui and so on. What do you think? Is it possbile in that way or do the playlists have to go under files like in chorus2?

Related issues:
#122 
#126 

kodi api should be ready for this feature. If not - let me know. (https://forum.kodi.tv/showthread.php?tid=211125)

I've just started to add a new tab in the music section. It looks like this:
![screenshot_1535201564](https://user-images.githubusercontent.com/20391449/44618528-cb4a0300-a877-11e8-919e-64573a84f2e0.png)
"
xbmc/Kore,open,"Notification sometimes incorrectly shows ""Nothing Playing""",[],"I'm experiencing intermittent failure of the Kore notification.  It sometimes gets stuck saying nothing is playing.  The main window shows the correct information, only the notification is wrong.  It seems like it happens after I watch episodes on the ""Simpsons World"" addon but I can't be sure yet.  One thing I can say for sure, to fix it I go into ""App Info"" for Kore and press ""Force Stop"".  When I reopen Kore the notification shows the correct info with ff/pause/rewind buttons.  Just closing / reopening the Kore window doesn't fix it.  I'm using Kore 2.4.4 installed from Google Play Store."
xbmc/Kore,closed,[bug] The application does not exit when pressing back,[],"Dear maintainer.

As described in the title, the application does not exit when pressing the back button on the phone, so I have to press the home button to exit to the launcher and then have greenify close it completely.
Can you fix that?

Kore 2.4.4, tested on android 8.1, 6 and 4.3. All devices run the stock rom and they are not rooted.

Thank you in advance."
xbmc/Kore,open,[Feature request] save playlist on android device without active kodi connection,[],"I like the ""play with kore"" feature a lot. I would like to seek videos for playing during day, so without kodi connection, an ""add and save"" ability would be very helpful. 
Right now I save a playlist in YT or  NewPipe, but to play it on Kodi I have to open each item again and send it to kore again.  

Thanks!"
xbmc/Kore,open,[wishlist] streamline Kodi startup,[],"When starting to use Kodi using my Kore remote, I need to take several steps in sequence:

* Enable Wifi
* Start Kore
* wait for Wifi to be connected
* Press the Wake-up button
* wait for the Kodi box to be started adn Kore to be connected

Ideally, all of that could happen when I open the Kore app, as it is in most configurations pretty useless outside a local network and without a Kodi server.

I'd like to suggest to add advanced configurations options (possibly on-by-default on new setups) that say:
* Enable WiFi when Kore is started. (This might need additional privileges in Android, but i think that those can easily be argued to be convenient. Connection attempts should be held off until readiness of the network is signaled by Android, to avoid waiting for any timeouts and tempt the user to press reconnect for things to be faster.)
* Send wake-up-on-LAN on every connection attempt. (Those can be sent right after the initial SYN package. If the device is off, no time is lost, and if it's on, the additional one multicast package (or burst) when starting the app won't do any harm)."
xbmc/Kore,closed,Fix back button not exiting the app when on the remote activity,[],"Hitting the back button in the remote activity was being ignored, thus preventing exiting the app. This issue was inadvertidely introduced in d11dbe68531f8e9f17cbbead11fa4a879eb89ee4"
xbmc/Kore,closed,Translation of new strings to Basque,[],Here goes the translation of the new strings to Basque
xbmc/Kore,closed,"Kore 2.4.4 : New function ""Play on local device"" not working if kodi http password is set",[],"Hi!

I just tested the new function ""Play on local device"" with the 2.4.4 version under Android 7.0, and Kodi 17.6.

Sadly, this function doesn't work for me when the webserver is password protected, but works fine if I remove the password, whatever the player is (VLC or the movie player shipped with the phone).

Should you need more info or test, please just let me know.

All the best.

Smeulf."
xbmc/Kore,closed,Fix NPE on volume change caused by Volume Level Indicator,[],Detailed discussion in #557
xbmc/Kore,closed,f541f1cc3059d48e556bebfa7e10bc87 ,[],حقي
xbmc/Kore,open,[Feature] Add gyroscopic mouse pointer,[],"I love how the LG remote works with the smart TV https://www.youtube.com/watch?v=uoxYO9DslkA

I could recreate the same on libreelec using this app 

https://play.google.com/store/apps/details?id=com.necta.wifimousefree&rdid=com.necta.wifimousefree


I had to use the projector mode. It'd be lovely if it was inbuilt into kore."
xbmc/Kore,closed,Fix NPE when listener is attached while view is destroyed,[],"And another one. 

<s>We will need to analyse all places we use unbind explicitly, to check for possible problems with listeners or observers still being attached while the view has been destroyed. 
I just don't have the time right now to check the other occurrences. 
At least this should fix the reported NPE on the dev console.</s>
Couldn't find anything suspicious in the other classes using the unbind."
xbmc/Kore,closed,Fixes a possible race condition and starting multiple instances,[],"The `onDestroyView` method is used to unregister the application observer
from the dialog. However the parent got called first which destroys the
view of the dialog. This could lead to _Null Pointer Exceptions_ when
the listener tries to update the UI of the dialog right after it was
destroyed.

The `VolumeControllerDialogFragmentListener` was created twice as creation
was triggered on both the down and up event of the volume keys. This has
been changed to only trigger on down events."
xbmc/Kore,closed,Fix volume controller UI,[],
xbmc/Kore,closed,crash on volume change,[],"After the update to 2.4.0 the app crashes when using the volume up/down buttons repeatedly:

```
6-09 22:46:22.635 10235 10235 D AndroidRuntime: Shutting down VM
06-09 22:46:22.636 10235 10235 E AndroidRuntime: FATAL EXCEPTION: main
06-09 22:46:22.636 10235 10235 E AndroidRuntime: Process: org.xbmc.kore, PID: 10235
06-09 22:46:22.636 10235 10235 E AndroidRuntime: java.lang.NullPointerException: Attempt to invoke virtual method 'void org.xbmc.kore.ui.widgets.VolumeLevelIndicator.setVolume(boolean, int)' on a null object reference
06-09 22:46:22.636 10235 10235 E AndroidRuntime:        at org.xbmc.kore.ui.generic.VolumeControllerDialogFragmentListener.applicationOnVolumeChanged(VolumeControllerDialogFragmentListener.java:159)
06-09 22:46:22.636 10235 10235 E AndroidRuntime:        at org.xbmc.kore.host.HostConnectionObserver.onVolumeChanged(HostConnectionObserver.java:453)
06-09 22:46:22.636 10235 10235 E AndroidRuntime:        at org.xbmc.kore.jsonrpc.HostConnection$19.run(HostConnection.java:849)
06-09 22:46:22.636 10235 10235 E AndroidRuntime:        at android.os.Handler.handleCallback(Handler.java:751)
06-09 22:46:22.636 10235 10235 E AndroidRuntime:        at android.os.Handler.dispatchMessage(Handler.java:95)
06-09 22:46:22.636 10235 10235 E AndroidRuntime:        at android.os.Looper.loop(Looper.java:154)
06-09 22:46:22.636 10235 10235 E AndroidRuntime:        at android.app.ActivityThread.main(ActivityThread.java:6186)
06-09 22:46:22.636 10235 10235 E AndroidRuntime:        at java.lang.reflect.Method.invoke(Native Method)
06-09 22:46:22.636 10235 10235 E AndroidRuntime:        at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:889)
06-09 22:46:22.636 10235 10235 E AndroidRuntime:        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:779)
06-09 22:46:22.639  4135  6243 W ActivityManager:   Force finishing activity org.xbmc.kore/.ui.sections.remote.RemoteActivity
```

I can reproduce it on two devices (just repeatedly change volume using the hardware volume up/down buttons).
"
xbmc/Kore,closed,Bump version for release,[],
xbmc/Kore,open,PartyMode does not work,[],"Hi, I have a shortcut to start music partymode on my kodi machine - in favourites.
On Kodi I just press this favourite and partymode for music starts - means random music starts playing immediatly.
When I click on it on Kore, it says ""unable to play favourite item - unsupported type"". But this is not supposed todo something on my phone. It should just invoke the thing on Kodi.

I often very often don't have any TV screen on and just want to listen to music with kodi. This is not really easily possible currently. And ""queue all"" is no option either, as it takes like 10 minutes to start first song ;).

from favourites.xml:
```
<favourites>
    <favourite name=""TV Sender"">ActivateWindow(tvchannels,return)</favourite>
    <favourite name=""TV EPG"">ActivateWindow(tvguide,return)</favourite>
    <favourite name=""Musik Partymodus"">PlayerControl(Partymode(music))</favourite>
</favourites>
```


![screenshot_20180609-133449](https://user-images.githubusercontent.com/6735650/41191071-10e210f8-6bea-11e8-85a9-504d60741339.png)
"
xbmc/Kore,open,[Feature request] add hooktube link support,[],"Hi, could you add support to open hooktube link just like youtube ones ?
Thank you ;)"
xbmc/Kore,closed,Fixed NPE in the VolumeControllerDialog,[],"The applicationObserver was never unregistered resulting in a memory leak
and even worse, crashes when destroyed dialogs still got called through
the applicationOnVolumeChanged callback.

Also changed the view resource identifiers used by the controller dialog
as it used the same resource identifiers as the now playing panel."
xbmc/Kore,closed,Fixed reported NPE when calling notifySomethingIsPlaying,[],"We have a couple of NPE reports in de play dev console, regarding the HostState.lastGetPropertiesResult so I've added a check.
Not really sure why this can happen as https://github.com/xbmc/Kore/compare/master...poisdeux:bug/NPE_hostconnectionobserver?expand=1#diff-922ad3ff344c49bd6e152e32d02a1078R715 should catch the situation where there is no last state saved yet.
"
xbmc/Kore,closed,Kore crashes when changing volume,[],"When upgrading from Kore **2.3.3** to **2.4.0** (from F-Droid), the application crashes when changing the volume.

I double-checked this by reverting back to 2.3.3, solving the problem (on up-to-date LineageOS); tripple-checked it with another device (up-to-date Fairphone Open).

The version of Kodi is `18.0-ALPHA1 Git:20180602-nogitfound Media Center Kodi`."
xbmc/Kore,closed,Refactored ListView into RecycleView,[],"Refactored ListView into a RecyclerView to get shared element transitions working again for > Oreo devices.

Implemented custom RecyclerView to support using an empty view and a
auto fitted grid layout.

Reenabled shared element transitions for Oreo

*NOTE*: As I am not able to test the PVR section I have not refactored the PVR activities and fragments."
xbmc/Kore,open,"The new floating button to play video items (""+"") is confusing",[],"Hi,
The new feature in 2.4.0 that makes it possible to chose to play on Kodi or locally on the Android device is very nice.
However, it is also confusing to regular users: there are now 2 different ""+"" icons on the screen and they do different things. One adds to playlist (next to ""download to device"" and 🗸) and one opens a sub-menu that offers option about where to play.

Two suggestions:
* Change the floating + button back to a play sign (⏵). If one wants to play something, one expects a play button, anything else is confusing (except possibly for a button clearly labeled ""play"", but we are lucky that ⏵is almost universally recognised).
* Second idea: differentiate the default choice (play on Kodi) from the secondary choice (play locally on Android device) by making the two choices two different colours.
Signal does this for its ""send message"" button for instance: the normal option is the default blue, the other option is grey.
![signal_message_choice](https://user-images.githubusercontent.com/1172256/40786983-bdbcca5c-64ec-11e8-96e8-3048f2f37042.png)
Looking at the colours, I was thinking ""Play on Kodi"" could be the same colour as the theme's default and  ""Play locally"" could be the same but less saturated. This might be the tricky bit, finding a colour type that works with the different themes.

Thanks!"
xbmc/Kore,closed,Fix signing release apk,[],
xbmc/Kore,open,"Auto-update app music list after ""Update Audio Library""?",[],"So I've set up this app with a raspberry pi media center for my dear father, and he likes it very much, save for some frustrations. One is: we can add new music with Filezilla over the network, and then we have to update the music library (through Kore, library maintenance -> update audio library), but then we have to pull-down to refresh the music search results for the app to see the library's new music in Kore.

Since the app initiated the library refresh, could it automatically update it's local cache of music afterwards to see new results faster? That whole refresh process doesn't seem intuitive to someone who doesn't understand how caches work, and this might ease some frustrations.

Any thoughts?  "
xbmc/Kore,closed,Bump version for release,[],
xbmc/Kore,closed,An error occured while syncing: Invalid params,[],"OS: LibreELEC (a [community testbuild](https://forum.kodi.tv/showthread.php?tid=298462&page=219)
Kore: v2.3.3 from f-droid
Kodi: Leia 18.0-ALPHA2 Git:19eb19e

Hi,
I'm using LibreELEC and I'm getting this error on syncing the music library:
> An error occured while syncing: Invalid params

The TV Shows and Movies library sync to Kore successfully.

I'm not too sure what to make of it, there aren't really any parameters one can tweak on the Kore side.

I got Kore to sync the music collection on a previous occasion (using a slightly older version of LibreELEC and the same version of Kore), but there was an issue: I thought Kore hadn't synced the whole music library, but it turned out Kodi hadn't scraped it properly. I after that, trying to refresh the Kore music library gave the same error (`invalid params`).
I then removed the Kodi instance from Kore and re-added it, and I'm still seeing `invalid params`.

On the LibreELEC side, I've tried removing the source and rebuilding the music library, this hasn't changed the error on the Kore side.
One last thing that could make a difference, I have a path substitution for the music in my advancedsettings.xml which I was planning to use when I switch back to a centralised MySQL database sharing:
>
    <from>/mnt/stuff/audio/</from>
    <to>/storage/music/</to>

Thanks!"
xbmc/Kore,closed,Updated Hebrew translation,[],Used Transifex.
xbmc/Kore,closed,Update strings.xml,[],
xbmc/Kore,closed,Update pt-PT translations,[],
xbmc/Kore,closed,Reinstate the ability to bookmark addons,[],"Somewhere along the line, the edits made in/around b0f2adb876d6650b002bb97042491c227abfe53f where lost because the `AddonsActivity` was instantiating `AddonListFragment` instead of `AddonListContainerFragment`.
This PR reinstates the ability to bookmark and access addons, and refactors the way those settings were being stored in the Shared Preferences to use the default Shared Preferences and take into account the specific host we're connected to."
xbmc/Kore,closed,Use TabLayout instead of PagerTabStrip,[],TabLayout is more in line with current Android design guidelines
xbmc/Kore,closed,Fix handling of drawables on pre Lollipop versions,[],"Reverts the change introduced in https://github.com/xbmc/Kore/commit/f631efeca91c49cdd07807ca87802661a38717bf , which changed the way drawables were handled, causing issues on pre Lollipop devices."
xbmc/Kore,closed,Fixed issue using drawableRight with vector drawables,[],"Stumbled upon this when running Kore on a pre-lollipop device. Kore crashed due to the drawableRight attribute that wasn't able to find the vector drawable.
AFAICT the drawableRight wasn't used and could simply be removed. Strange thing that the left button already had the drawableLeft commented out."
xbmc/Kore,closed,Add support for handling `Player.OnResume` event through TCP,[],"As detailed [here](https://github.com/xbmc/xbmc/pull/13726#issuecomment-378188082), Kodi will stop sending the event `Player.OnPlay` when resuming a video, sending a `Player.OnResume` event instead. This PR handles that change."
xbmc/Kore,closed,Issue/fixinstrumentationtests,[],"During tests, activities were not closed properly causing increasing memory usage, which resulted in failing tests because of out of memory errors. This has been fixed by using the test orchestrator which runs each test in its own instrumentation instance.

To use the test orchestrator we needed to upgrade the build tools which caused 
the PagerSlidingTabStrip from astuetz to fail. As the project seems dead, I replaced it with
PagerTabStrip from the support library. This does use a different layout for the pager so
we probably need to discuss how to incorporate the PagerTabStrip or use an alternative.
"
xbmc/Kore,open,KORE-PVR-Section ,[],"Hello,
I have been using for over a year
KODI (WINDOWS 10) + KORE (Samsung Galaxy S7). 
As a TV server running with me Mediaportal Version. 1.19.
 
There are 3 lists in the PVR_section of KORE:
1. TV channels
2. Radio stations
3. Recordings
Display and control of TV channels and radio stations everything super.
 
Only operation of the recording list is impractical if the list becomes longer.
The latest recording is always at the bottom of the list  :-(
 
Why can not the PVR pick list be sorted? 
Sorting (descending) by start date / time would be very helpful!

Greetings from Berlin, ClausMM
"
xbmc/Kore,closed,Simplify sharing intent handling and redesign ApiFuture,[],
xbmc/Kore,closed,Updated espresso and test support library,[],
xbmc/Kore,closed,Change skip forward/backward notification icons,[],
xbmc/Kore,open,Re-establish connections after waking from sleep,[],"It would be nice to add an ACTION_USER_PRESENT BroadcastReceiver so that connections to the media center server can be re-established automatically after waking an Android remote from sleep.

Currently, on some devices it is faster to close Kore and re-open it than to wait for it to re-establish control over the LAN."
xbmc/Kore,closed,Refactored ApiFuture,[],"Refactored the ApiFuture setup, introduced by @monzee in #473, to make the code more [SOLID](https://en.wikipedia.org/wiki/SOLID_(object-oriented_design)).

* Moved logic on how to execute an ApiMethod from ApiFuture to HostManager to make
  usage more clear and remove the cyclic dependency between ApiFuture and HostConnection.
  Cyclic dependency was found in ApiFuture.from() using the HostConnection to execute
  the ApiMethod, and the HostConnection containing an execute method that wraps
  the ApiMethod in an ApiFuture.
* Implemented a version of withCurrentHost to support using callbacks to
  simplify handling the result of an ApiFuture in an Activity or Fragment.
* Refactored ApiFuture and OpenSharedUrl to provide more meaningful error messages.
* Refactored Session interface into an HostAction abstract class to clarify
  its usage and be able to handle device configuration changes in Fragments
  as well as Activities.
* Added copyright statements to OpenSharedUrl and ApiFuture.
  Original author forgot to include them. I used the overall XBMC copyright
  as the project in general falls under the XBMC copyright license.
* Refactored RemoteActivity and moved waiting on an ApiMethod result to
  HostManager. RemoteActivity is notified of any result through callbacks
  now. This reduces code duplication."
xbmc/Kore,closed,Fixed issue with control pad button tests,[],"   * Fixed tests to determine which Kodi version Kore is connected too.
     This caused the long press tests to fail as Kore didn't see v17 as
     the version that should use the new JSON RPC call.
   * Refactored setting the Kodi version during testing to also set the
     correct version in the database, instead of only setting it in the HostInfo
     instance."
xbmc/Kore,closed,Fixed issue testing TVShowActivity,[],"As we now use a nested scroll view the tests for TV shows all
failed because the scroll action was performed on a normal scroll
view only. This has simply been fixed by implementing a custom action
that also accepts a nested scroll view."
xbmc/Kore,closed,Add metadata for fdroid,[],"I downloaded the description and screenshots from Google Play and put them into the format that F-Droid can use it.

After merging this, I will prepare a PR to remove the description from the fdroiddata repo."
xbmc/Kore,open,Add option to send custom commands/action,[],Currently there seems to be no way to send manual commands to kodi. It would be great to have some kind of list where custom commands/actions can be managed/added/removed and sent to kodi. E.g. I would like to call `PlayerControl(Partymode(music))` or `ActivateWindow(something)` but there seems to be no way todo this using Kore app sadly.
xbmc/Kore,open,File names truncated to 32 characters in 'Files',[],"The filenames displayed in Kore's file browser are truncated to 32 characters with an ellipse. As shown in the screenshot below, for many file name formats this doesn't show enough information to tell the files apart.

![screenshot_20180328-223709](https://user-images.githubusercontent.com/6742702/38113399-cb2ac5aa-3372-11e8-9b4a-85803ce79f7d.png)
"
xbmc/Kore,closed,Upgraded butterknife to 8.8.1,[],"Refactored MusicListFragment and PVRListFragment to use AbstractTabsFragment
Fixed scrolling in a nested scroll view using espresso
Fixed issue with setting and checking Kodi major version

@SyncedSynapse as you can see I refactored PVRListFragment as well, although I am not able to test it. Can you check if PVR still works as expected?"
