repository,state,title,label,body
freezy/android-xbmcremote,open,No Pull Requests are being merged,[],"I came here to do a little bit of work on the Android app, but no pull requests have been merged for months. **Is this project dead?** There's not much point doing anything other than writing this todo list if nothing is being merged...

Things I was going to look at:
- Sometimes XBMC gets into a headspin of rapid clicks which aren't happening from my remote
- The remote spits outs exception after exception when the XBMC server is unavailable (mine switches itself off after two hours no use).
- Ant build scripts.. (which are actually done but unmerged over [here](https://github.com/freezy/android-xbmcremote/pull/74)!)
"
freezy/android-xbmcremote,open,"Now Playing does not work with a paylist of ""files""",[],"I'm listening to audiobooks which I do not wish to add to my music library. So I always selected the folder via the ""Music"" -> ""Files"" menu (Queue/Play folder).
After the update to frodo and the recent XBMC Remote version from Play Store this does not longer work as expected.

The files are added to the playlist and playback starts but I cant select another track in the playlist and the ""Now Playing"" screen shows no information and does not allow so skip/seek within the playing track.
"
freezy/android-xbmcremote,closed,Notification poller,[],"I've ported across code from hjhamala as per his comment: https://github.com/freezy/android-xbmcremote/pull/38#commitcomment-1581707
"
freezy/android-xbmcremote,closed,The Artists list does not get sorted,[],"After adding a new album (and the corresponding artist) to the library the artist shows up in the artists list of the xbmc remote, but is put at the bottom. This results in an unsorted list which is not convenient to use.  In xbmc 12.1 (latest stable version of Openelec on Raspberry pi) that I am using they are sorted properly.

I have cleared the cache of the app, but this does not fix the issue. The artists keep being sorted based on the moment they were added to the library rather than based on their name.
"
freezy/android-xbmcremote,closed,Some fixes,[],"A couple of minor fixes:

Fixed now playing for files not in the library
Fixed queuing music tracks
Fixed always starting at the start of an album when selecting a song to play rather than queuing the album and playing from the selected track

(not sure why there's so many commits making up this request but the file changes are only those from the last 3 commit)
"
freezy/android-xbmcremote,open,Possible fix for null context on resume,[],"Happened on several occasions with current master code but cannot be reliably reproduced. The stack trace always looks exactly the same:

USER_COMMENT=null
ANDROID_VERSION=4.1.2
APP_VERSION_NAME=0.9.0
BRAND=Google
PHONE_MODEL=Nexus S
CUSTOM_DATA=
STACK_TRACE=java.lang.RuntimeException: Unable to resume activity
{org.xbmc.android.remote/org.xbmc.android.remote.presentation.activity.NowPlayingActivity}:
java.lang.NullPointerException
android.app.ActivityThread.performResumeActivity(ActivityThread.java:2701)
android.app.ActivityThread.handleResumeActivity(ActivityThread.java:2729)
android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2215)

Caused by: java.lang.NullPointerException
at android.content.ComponentName.<init>(ComponentName.java:75)
at android.content.Intent.<init>(Intent.java:3324)
org.xbmc.android.jsonrpc.io.ConnectionManager.bindService(ConnectionManager.java:221)
org.xbmc.android.jsonrpc.io.ConnectionManager.call(ConnectionManager.java:161)
org.xbmc.android.remote.business.cm.AbstractManager.callRaw(AbstractManager.java:112)
org.xbmc.android.remote.business.cm.ControlManager.getCurrentlyPlaying(ControlManager.java:154)
org.xbmc.android.remote.business.NowPlayingPollerThread.subscribe(NowPlayingPollerThread.java:121)
org.xbmc.android.remote.presentation.controller.NowPlayingController.onActivityResume(NowPlayingController.java:218)
org.xbmc.android.remote.presentation.activity.NowPlayingActivity.onResume(NowPlayingActivity.java:260)
android.app.Instrumentation.callActivityOnResume(Instrumentation.java:1184)
"
freezy/android-xbmcremote,closed,"Pressing 'play' in ""Now Playing"" causes played item to restart",[],"Not much more to add then told in title. 
1. Start a video
2. Go to ""Now Playing""
3. Hit the 'pause' button
4. Hit the 'play' button
"
freezy/android-xbmcremote,open,Publish to Amazon (for Kindle Fire),[],"I know I could build from source, or install to a regular Android device, back up the .apk and sideload it to a kindle but hey... I'm lazy. the new ICS based Kindles are great little tablets and (especially if any of this http://forum.xbmc.org/showthread.php?tid=143242 comes true) I'd like to use it as the remote for my Raspberry Pi...

Kindle appstore is free to submit, and if it's a standard Andsroid app should be pretty much ready to go [https://developer.amazon.com/welcome.html] - if there's a ready built .apk somewhere I can grab and sideload happy to test it out and report back...
"
freezy/android-xbmcremote,closed,Ant build scripts,[],"Generated by:
  android update project -p <path> -n android-xbmcremote

For build apk in commandline (without Eclipse).
"
freezy/android-xbmcremote,closed,Added support for Xperial Play(and gamepads) as remote,[],"I love using my Xperia play as a remote for XBMC but I was feeling I could do so much more if I could use the physical buttons. 

I have added support for most of the basic functionality in the 'remote control' screen, so a user can have a similar experience as controlling netflix from their ps3 controller.

The only problem I encountered is the behaviour of the X(ps3) or A(xbox) button of the Xperia play. This button would be called because the KeyDown event was been intercepted by the parent view. For this reason I had to forcefully move the focus to the 'select' button after every keyUp event and then I had to make the 'select' button call it's behavior independably. It should not affect anyone that is using the touch interface. It would only cause conflict in the weird case someone is using another keyboard or keypad to control the phone, which would be improbable and impractical. 

FYI:

The changes are not as big as the diff make it to be. I was working on eclipse and I forgot I autoformated a layout file. The real changes only happened to the *.java files.
"
freezy/android-xbmcremote,open,JSONRPC failed,[],"when use jsonrpc , Movie directory can't be enter. Log message in xbmc.log as:

19:37:10 T:2758789952   DEBUG: JSONRPC: Incoming request: {""jsonrpc"":""2.0"",""id"":""3722001967211620453"",""method"":""Files.GetDirectory"",""params"":{""directory"":""/media/diske/Media/"",""media"":""video"",""sort"":{""ignorearticle"":false,""method"":""file"",""order"":""ascending""},""properties"":[""mimetype"",""file""]}}
19:37:10 T:2758789952   DEBUG: JSONRPC: Calling files.getdirectory
19:37:10 T:2758789952   DEBUG: JSONRPC: Value does not match any of the enum values in type
19:37:10 T:2758789952   DEBUG: JSONRPC: Array element at index 0 does not match in type properties
"
freezy/android-xbmcremote,closed,No 'watched' mark,[],"When I can browse through Tvshows, it doesn't show the watched mark, which is a bit annoying when you try to find the next ep you didnt see yet.
"
freezy/android-xbmcremote,closed,Connection semi-works,[],"Most of the time the connection seems to half-working. When opening the app, it shows that it is ""connecting"", but it just doesnt get connected. Meanwhile using the app as remote control works perfectly in this state.

Edit: After re-starting the app it sometimes gets into 'full' connection.
"
freezy/android-xbmcremote,open,App constantly trying to send crash report,[],"Yesterday I used the remote to watch a few episodes. Then I closed XBMC before closing the remote app. I then got a Android selection popup to choose an activity to handle sending a crash report. No matter what I chose (even cancel) right after I made a choice, I got another selection popup. There was no way to either actually send the crash report or to stop the app from trying to send a crash report. I had to reboot my phone to make it stop because after every press/action another selection popup appeared.

I didn't have time to reproduce it yet.
"
freezy/android-xbmcremote,closed,Status Update Fixes,[],"I was getting OutOfMemory errors in status updates, so I changed them to only update on change. This led me down the path of issues with the Now Playing screen, so there are fixes for Pictures, TV Shows, and Movies in here as well.
"
freezy/android-xbmcremote,open,Add Video queuing,[],"Currently you can't queue tv shows or videos, only play them directly.
"
freezy/android-xbmcremote,closed,TV Episode View Details missing information,[],"When you view details on a TV show most of the additional details are missing.
"
freezy/android-xbmcremote,open,Tablet mode,[],"I love using the android remote on my tablet, but there's so much more information that could be displayed. I'd love to start brainstorming what we could do with the various screens on a tablet.

I'm thinking it would be nice to be able to see the playlist at all times on a tablet (and perhaps drag and drop things onto it).
"
freezy/android-xbmcremote,open,Add ratings,[],"It would be lovely to have the ability to rate from the Now Playing screen.
"
freezy/android-xbmcremote,open,button to enable party mode,[],"It would be good to have a button to enable party mode directly from
The app.  Also to be able to queue a song to play after the current song in the party 
Mode playlist.
"
freezy/android-xbmcremote,closed,Play doesn't work in Now Playing screen,[],"Fixed the play/pause button on the NowPlayingScreen. 
"
freezy/android-xbmcremote,closed,Fix for Runtime of movies displayed in seconds,[],"This simply divides by 60. It appears to be the exact same behavior as Eden. 

https://github.com/freezy/android-xbmcremote/issues/58

Not quite sure why the duration doesn't match the now playing numbers, but the behavior matches between Eden and Frodo currently.
"
freezy/android-xbmcremote,closed,Pressing play after pausing it in now playing restarts video ,[],"If you pause the video in now playing and press play again to resume it restarts the video 
Also when paused there's no current time info displayed 
"
freezy/android-xbmcremote,closed,No movie actors in Movie -> Actors,[],"well, what the title says. There are no actors listed/found in Movies -> Actors, while they are shown nicely in the movie details.
"
freezy/android-xbmcremote,closed,Runtime of movies displayed in seconds,[],"The runtime of movies/videos is displayed in seconds and not converted to a more human readable format. I don't have a link to the PR in XBMC at hand that changed that behavior - but returning the runtime in seconds instead of the raw unparsed string is new in Frodo.
"
freezy/android-xbmcremote,closed,Play doesn't work in Now Playing screen,[],"Pausing a movie works, but after that pressing play has no effect. There's also no corresponding JSON-RPC request in the xbmc log.
"
freezy/android-xbmcremote,closed,Watched status isn't shown for tvshows/season/episodes,[],"v0.9.0
"
freezy/android-xbmcremote,closed,No album cover displayed when playing music,[],"v0.9.0
(other client does display it)
"
freezy/android-xbmcremote,closed,Now playing time displayed as --2:-026 (when playing music),[],"Version 0.9.0
"
freezy/android-xbmcremote,closed,Let's try this again,[],"The previous version couldn't run on earlier android versions (specifically Froyo). I fixed that. I'll try to start using issues to track changes from here on out.
"
freezy/android-xbmcremote,closed,JSONRPC take 2,[],"This is my implementation for Frodo using the xbmc-jsonrpc libraries. There are a few new features in here, like fan art that I couldn't help add.

Currently you simply mark that a connection needs jsonrpc in the host settings. I'll probably add an auto detection routine in the coming days, but this makes backwards compatability easy. My current setup is still using Eden and my dev box is Frodo, and I'm not having trouble switching back and forth.
"
freezy/android-xbmcremote,closed,The makeover is much needed,[],"Good job on starting on it. Just a small change which makes the project buildable on other machines than yours
"
freezy/android-xbmcremote,open,Added support for Sony SmartWatch,[],"In order to build the project, you will need to download and import the
Smart Extension SDK from
http://developer.sonymobile.com/downloads/tool/smart-extension-sdk/

Supported features:
- Display of the playing media on the watch
- Single touch to Play/Pause
- Swipe left to go backward by 30 seconds
- Swipe right to go forward by 30 seconds
- Swipe up to play previous media of the playlist
- Swipe down to play the next media of the playlist
"
freezy/android-xbmcremote,closed,IO Exception when starting the remote control,[],"This issue was previously documented [here](http://code.google.com/p/android-xbmcremote/issues/detail?id=670) (I'm not the original reporter). Resubmitting on github, since I cannot find the issue here.

_Including the description of the original bug below_

**What steps will reproduce the problem?**
1. Start XBMC Remote
2. Start remote control (sometime error even without starting remote control)
3. Error message shows:
I/O Exception (java.io.FileNotFoundException)
http://192.168.2.30:8080/
xbmcCmds/xbmcHttp?command=GetSystemInfo(120)

**What is the expected output? What do you see instead?**
No error message.

**What version of XBMC Remote are you using?**
v0.8.8-beta1 build 808

**Which Android device are you using (and which ROM, if custom)?**
JB
"
freezy/android-xbmcremote,closed,JSONRPC API Support,[],"JSONRPC support added for Eden and somewhat for Frodo. You can enable and disable it in the settings.
"
freezy/android-xbmcremote,open,Fix remove from playlist,[],"A little mistake in HTTP protocol prevent remove from playlist working (inversed arguments)
"
freezy/android-xbmcremote,open,Option to queue whole album on play song,[],"When we play a song, if it belong to an album, the whole album is queue in the playlist.
With this feature, there is no way to add only one song in the playlist.
And then, we can't create a playlist manually. (i.e. with only some selected songs in it)

This patch add an option to enable/disable this feature. This option is activated by default so xbmc-remote still have the same behavior by default.
"
freezy/android-xbmcremote,closed,Option to queue whole album on play song,[],"When we play a song, if it belong to an album, the whole album is queue in the playlist.
With this feature, there is no way to add only one song in the playlist.
And then, we can't create a playlist manually. (i.e. with only some selected songs in it)

This patch add an option to enable/disable this feature. This option is activated by default so xbmc-remote still have the same behavior by default.
"
freezy/android-xbmcremote,open,"""Play on XBMC"" no longer shows up in apps that used to support it",[],"On recent build, apps that launch a video player no longer show ""Play on XBMC"" as an option in their pop-up menus.

Some looking around shows this is related to changes to the intent-filters in AndroidManifest.xml .
I don't know exactly why, but reverting part of commit 503c1d265c77fe94101cc1283e302455bcb6e6cf 's changes to AndroidManifest.xml resolves the problem, the apps show ""Play on XBMC"" in their pop-up menus again.

A few affected apps:
- Gemist! (Dutch app)
- TVGids.nl 2.0 (Dutch app)

There are probably more. YouTube is not affected.
"
freezy/android-xbmcremote,open,ending phone converstation does not resume palyback,[],"What steps will reproduce the problem?
1. Play a movie/serie
2. Get incoming call that pauses the movie
3. Talk for a few minutes will dim the screen or even turn it off (depending on your sleep settings)
4. After hanging up it seems like the app sends a play command. Instead of resuming the playback it will turn on the screen

What is the expected output? What do you see instead?
I expected XBMC to start playback

What version of XBMC Remote are you using?
version v0.8.8-beta1 revision 808

Which Android device are you using (and which ROM, if custom)?
android version 2.3.7
CyanogenMod-7-10022011-NIGHTLY-Blade

Which XBMC revision are you running and on which platform?
XBMC:11.0 (Mar 12 2012)
platform: windows 7

Please provide any additional information below.
The same thing would happen when you manually press the play button after the screen has dimmed/turned off. It will just wake up and not start playing yet. It seems like it can be solved by sending a play command twice
"
freezy/android-xbmcremote,closed,use cover art/thumbnails in notifications on platforms that support it,[],"These patches allow the xbmc remote to display thumbnails using the richer notification APIs available in newer Android versions.
- Below Honeycomb, notifications appear as they always have.
- On Honeycomb and up, they use the large icon functionality of the [Notification.Builder](http://developer.android.com/reference/android/app/Notification.Builder.html) API. They look like [this](https://dl.dropbox.com/u/9634624/screenshots/xbmcremote_ICS.png).
- On Jelly Bean and up, they expand on the large icon notifications with [Notification.BigPictureStyle](http://developer.android.com/reference/android/app/Notification.BigPictureStyle.html). They look like [this](https://dl.dropbox.com/u/9634624/screenshots/xbmcremote_JB.png). When collapsed, they're identical to the large icon version.

Jelly Bean also adds the ability to add actions to the notification, which could be useful for quick access to playback controls (like the current Google Music app). I wasn't immediately sure of the best way to do this and decided not to include it, but it's an easy addition from here.
"
freezy/android-xbmcremote,closed,IMDb Integration,[],"(Added IMDb feature to relevant context menus of Movies list, Movie
details, TV shows list, TV show details)
"
freezy/android-xbmcremote,closed,IMDb Integration,[],"Solved my issue.
Can be deleted.
"
freezy/android-xbmcremote,open,Make libraries searchable,[],"I'm opening a ticket for feature request 368 in the code.google's page (http://code.google.com/p/android-xbmcremote/issues/detail?id=368).

This feature would be very useful for the Use case of using the remote as a music media player (ie, playing songs without needing to use the server's keyboard).. Searching the song library would be a great addition.
"
freezy/android-xbmcremote,closed,"Don't poll XBMC for ""Now playing"" info if screen is off.",[],"If the user wants ""Now playing"" info to appear in their notification
area, make sure we don't poll XBMC every second while the screen is off,
as any new information cannot be seen until the screen is turned back on
anyway.
"
freezy/android-xbmcremote,open,Fixed TV shows not showing up in new XBMC nightly builds,[],"The database structure of XBMC was changed with this commit: https://github.com/xbmc/xbmc/commit/aacfed85daba2737c368ccc33aeaa7793889d203
"
