repository,state,title,label,body
daneren2005/Subsonic,open,ReplayGain isn't working on Opus files,[],"I've done some testing on this so it seems to be a DSub issue.

I have tried using Opus as my transcode format in DSub, using the .opus file extension. The files download and playback fine, no issues there, but the ReplayGain values on the files are being ignored. MP3 and OGG files will use ReplayGain in DSub, but with the setting enabled the same way (track gain, in my case) the ReplayGain values on the Opus files don't appear to be used. I've tried this on very quiet and very loud tracks and it's very clear that ReplayGain isn't being applied.

I've loaded the Opus files from my phone into foobar2000, confirming that the ReplayGain values are there, so it's just that DSub is ignoring/isn't reading them.

I don't believe this is desired behaviour as DSub has ReplayGain built-in, and it works in other formats, so maybe it's not configured to read the Opus file values properly?"
daneren2005/Subsonic,open,Android Auto trouble,[],"I have been having a lot of trouble with Android Auto and the recent release of DSub.  I have a Pixel 2XL.  Any time I browse my library and pick an Artist / Shuffle, I get no response.  The queue doesn't load and nothing plays.  Shuffling a playlist does work, but not much else.  I also can't use Google Assistant to play an artist.  ""Hey Google, Shuffle Radiohead on Dsub"" doesn't work on Android Auto.

I know there have been mentions of Android Auto fixes in the latest release notes but I'm still having trouble.  Anyone else?"
daneren2005/Subsonic,closed,1.25x playback speed?,[],Would it be possible to add a 1.25x and 1.5x playback speed option?  Speed options would make listening to audiobooks more enjoyable. 
daneren2005/Subsonic,open,Feature request: Option to change notification button color to white,[],I use a substratum theme which changes the notification background to black. That makes it hard see the playback buttons especially on lower brightness.
daneren2005/Subsonic,open,Tracks not always scrobbling when they should,[],"I'm finding some tracks aren't scrobbling and I can't figure out why, but they meet the API requirements for Last.fm. The only thing that have in common is that I'm not playing them in full.

iio - Rapture (failed to scrobble at about 60%)
Goo Goo Dolls - Iris (failed to scrobble at about 95%, moved to next track seconds before the end)

The connection is stable and it isn't a Last.fm problem. I believe the software should scrobble anything played for more than 50% of the length?"
daneren2005/Subsonic,open,"Feature Request: Song Play Action for ""Play now and keep rest of queue""",[],"This is a request for an additional option on the ""Song Play Action"" menu under Playback.

I'd like to be able to click a track and play it, but then it not wipe the existing playback queue. This is the behaviour used by Spotify and a lot of other streaming apps, and makes sense if you're someone that likes to queue up tracks. At the moment, it's too easy to click and accidentally remove a queue.

Play next does allow this as a sort of roundabout solution (play next then skip to next track), but this would be far more convenient."
daneren2005/Subsonic,closed,dSub 5.4.3 crashes when entering settings,[],"When I enter the settings menu from the left pop-out menu, dSub will crash in about 20 seconds.

I used the built-in reporting email to send a report."
daneren2005/Subsonic,closed,Opus files do not show embedded album artwork,[],My Opus files do not show the album artwork even though it is embedded in the file and other players see it. Is it possible to add support?
daneren2005/Subsonic,closed,Google Play still shows 5.4.1,[],I see this is showing 5.4.3 but google play is still at 5.4.1.  Is there some problem with the Play version?
daneren2005/Subsonic,closed,Continues to play after being disconnected from Bluetooth,[],"It seems with the latest update after turning my car off my phone will resume playing music from its speakers. I have the option ""Pause on Disconnect"" set to Pause. 

Android: 9
Build: PPR2.180905.006.A1

Dsub Version: 5.4.2"
daneren2005/Subsonic,closed,Streaming FLAC content does not work,[],"First of all, thanks for this AMAZING app daneren2005!
I have an issue with FLAC streaming. MP3 content works fine, but my Marantz NR1607 won't accept FLAC files from DSub (the Marantz just says ""filetype error""). Using BubbleUPNP works fine, selecting the corresponding files directly on the Marantz, too. How can I help troubleshooting and fixing this issue?"
daneren2005/Subsonic,open,Latest update breaks widget on Samsung Galaxy s8+,[],"After the last 2 updates I am no longer able to control music with the widget on my home screen. I have reverted to the 5.4.1 release and things are working much better.  I'm not sure of you have a Samsung device but looks like 5.4.1 is the last stable release for this phone. I am on 8.0 fwiw.

Thanks"
daneren2005/Subsonic,open,Server address selection based on Wifi SSID is not working on android P,[],"When I upgraded my phone to Android P, the feature where DSub picks the server address based on what wifi network the device is connected to no longer works. Instead of picking the appropriate server, it always connects to the ""Server address"" value, never the ""Local network address"".

Furthermore, on the server settings page, attempting to update the ""Local network SSID"" setting by tapping the ""Current SSID"" button, the text ""<unkown ssid>"" is entered instead of the actual SSID."
daneren2005/Subsonic,closed,AA voice search improvements,[],"Specific song requests weren't doing anything, and requests to 'play
some (artist)' would queue up albums in chronological order.

Single songs now working, and artist requests will shuffle which is in
line with other services like spotify etc."
daneren2005/Subsonic,open,5.4.2: Crash when device is entering stand-by,[],"After updating to version 5.4.2 on all my devices DSub crashes when the device goes to stand-by while playing a song. Here's the stacktrace after the crash:

```
Android API level: 26
Subsonic version name: 5.4.2
Subsonic version code: 199

java.lang.RuntimeException: android.os.TransactionTooLargeException: data parcel size 1218196 bytes
	at android.app.ActivityThread$StopInfo.run(ActivityThread.java:4255)
	at android.os.Handler.handleCallback(Handler.java:789)
	at android.os.Handler.dispatchMessage(Handler.java:98)
	at android.os.Looper.loop(Looper.java:180)
	at android.app.ActivityThread.main(ActivityThread.java:6950)
	at java.lang.reflect.Method.invoke(Native Method)
	at com.android.internal.os.Zygote$MethodAndArgsCaller.run(Zygote.java:240)
	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:835)
Caused by: android.os.TransactionTooLargeException: data parcel size 1218196 bytes
	at android.os.BinderProxy.transactNative(Native Method)
	at android.os.BinderProxy.transact(Binder.java:756)
	at android.app.IActivityManager$Stub$Proxy.activityStopped(IActivityManager.java:4660)
	at android.app.ActivityThread$StopInfo.run(ActivityThread.java:4247)
	... 7 more
```

Both devices are running Android 8.0, one is a HTC 11 phone, the other is a tablet (Samsung Galaxy Tab S3). 
It seems after the initial crash the app won't crash anymore when I resume playback. 

Never had this issue with any of the previous versions of DSub."
daneren2005/Subsonic,closed,Forward/Back Button Lock Screen Behaviour,[],"In previous versions of DSub, the forward and back buttons would skip to the next song, or to the beginning of the current song/previous song.

However, in the latest version these buttons only fast forward/rewind a configurable maximum of 60 seconds from the lock screen controls.

Could the previous behavior be added back in as a configurable option? I mostly listen to DSub when driving, and fiddling around with unlocking my phone to change the song is dangerous.

On a side note, what happened to the ability to skip songs using the volume buttons? This was one of my favorite features as I didn't even have to glance at my phone to change the song. However, I understand if the removal of this feature was due to some sort of Android change between 7 and 8."
daneren2005/Subsonic,closed,DSub crashes when minimized,[],"DSub version 5.4.2
Android version 9
Pixel XL

Have had this issue for some time now. When DSub is minimized while music is playing, DSub crashes after about 30 seconds. This issue doesn't occur when DSub is in focus. I've tried playing around with numerous settings to attempt to fix the issue and nothing solves it. 

"
daneren2005/Subsonic,closed,"DSub does not follow ""Temporary loss of focus"" and ""Pause on Disconnect"" settings",[],"DSub version 5.4.2
Android version 8.0.0
Samsung Galaxy 8+

After upgrade to the new version, I notice that no matter what the setting is for the ""Temporary Loss of Focus"" setting, Dsub only performs the action ""always lower volume"".  I have tried all the other settings, both with program and phone restarts, but it still doesn't change the behavior.  I've left it on ""do nothing"" but it still lowers the volume to play notification sounds.

In the same line, when I disconnect from my bluetooth device, DSub starts playing immediately through the speakers.  In the past it would pause the current track due to the ""Pause on disconnect"" setting set to pause."
daneren2005/Subsonic,closed,Android Pie - AVRCP issues,[],"Hi @daneren2005 

I'm running dsub on a pixel and after upgrading Android to 9.0 there are temperamental issues with displaying metadata and also remote control. I'm noticing that sometimes there is no metadata displayed at all and this is when the remote controls stop working as well. Others are having problems with other media players but any solutions I've come across haven't worked.

However, most of the time the remote controls work and I do get *some* metadata. What I've seen is that when starting a new album/playlist the metadata appears instantly with the correct information, but once the next track starts or if you skip a track, the actual track name populates in both the track name and artist name fields, and the album name is empty. It also takes 3-4 seconds for the information to be updated. So it works but it doesn't work -

I've tested Google Play Music and Spotify but both are working correctly, so I'm hoping there's a solution to this. I've had a peek at Spotify in Jadx but the obfuscated names are a bit too hard to sift through.

I have tried a few things with the code to narrow down the problem:

* Compiling against API 28

This seemed to be fairly easy. Apart from a few changes to the gradle files (adding flavorDimensions and settings buildTypes in ServerProxy) and proguard.cfg (adding a dontwarn line) the only thing that stopped the app from working is lack of HTTPS which is worked around by adding `android:usesCleartextTraffic=""true"">` in the Application tag in the manifest. I can make a PR if you want. No improvement though.

* Upgrading the deprecated MediaSession etc. in Util and RemoteControlClientLP to their 'Compat' versions.

This didn't seem to do anything either.

* Playing with the broadcastNewTrackInfo and broadcastPlaybackStatusChange methods in Util

Commenting out `context.sendBroadcast(avrcpIntent)` doesn't seem to affect anything... I found these [changes](https://github.com/aosp-mirror/platform_packages_apps_music/commit/f02d3c605f5d1d091ca7e27170010ad23cd22134#diff-29edfb2901ba2915d7e6f9c2d9e4ad9d) in com.android.music that might have now made their way into Pie, if so that could explain the change in behavior.

There's some parts of the program that I still haven't figured out the workings of, but I'm keen to help so let me know if there's any other info you want or if you have any suggestions I could try.

Thanks."
daneren2005/Subsonic,open,Android Auto: Playing from bookmarks broken,[],Playing bookmarks from the Bookmarks tab seems to be broken
daneren2005/Subsonic,closed,can't play flac ,[],"The sound is choppy.
I turned off transcoding for flac files."
daneren2005/Subsonic,closed,Locksreen widget only fast forward but dont skip track,[],"Hello!
Facing an ""issue"" with dsub: running the 5.4.1 dsub app:

Step to reproduce:
Play music, go on the lockscreen and try to skip tracks:

Issue:
Song is fast forwarded depending on settings setted up in application under ""fast forward interval"":
for a 3.30 song, if setting is setup on 60 seconds: i have to press 4 times to get to the next song.

If settings is on 0: nothing happens.

I hope i did not miss a new setting for this."
daneren2005/Subsonic,open,Problems writing permanent cache after update to 5.4.1,[],"Hey there,

I am having problems when trying to permanently caching files on my android device after updating to the latest version of DSub:

When clicking on the menu item to start the download of the files of the current album, the download starts but sometimes a file will not finish downloading. Instead it moves on to the next file. Also sometimes a file will finish downloading, the green icon appears, the cue moves to the next file but then the green icon from the previously downloaded file disappears after a few seconds.
Checking the file system at this point shows that the file is really not there.

The app will then restart the download of this file (this can happen with  multiple files per download cue) at a later point, sometimes failing many times per file before finally succeeding.

I also noticed that with this automatic retrying it happens that the app is sometimes trying to download more than one file at the same time. This never happened before the update. All this makes it take a really long time to download a complete album. I think there have also been instances where an album was not completely downloaded at all, but I am not totally sure.

Yesterday I noticed something else that may be related:
I browsed an album that been permanently cached a long time ago. When viewing the track list the green icons were visible for all songs.
But then after 2 or 3 seconds the green icons all disappeared. The app had just deleted the whole album without me telling it to do so.

If it helps:
- the phone I use is a Motorola Moto G5
- Android 7.0
- 200 GB SanDisk SD card is used as external storage device

Thanks Arno"
daneren2005/Subsonic,closed,"Filenames in playlists sometimes are named with ""complete""",[],"Hello everyone,

After successful syncing music from airsonic to android using dsub some music-filenames in the playlists text files (m3u files - located in playlists folder of dsub) contain the text "".complete."" in their filenames.

Example (replaced artist and album with ...)
/storage/85C8-1DEB/Android/media/github.daneren2005.dsub/music/.../.../11-title.mp3
/storage/85C8-1DEB/Android/media/github.daneren2005.dsub/music/.../..../01-title.complete.mp3

Why is this an issue?
In general everything works as long as one does NOT want to freely chose the android music player to use. As far as I know in android the folders are scanned for playlists and music somewhere central. Then other apps use the scanned data. The central scan fails (result is an empty playlist in stock music app) when the files mentioned in the playlist file do not exist. It also fails if the file exists, but the filename or path in the playlist is wrong. (Contains "".complete."" for example while file name does not)

I would like to be able to use any android music player, not just dsub. For that android has to be able to recognise the files of playlists. Dsub is very close to this. It works for all playlists that do not contain the "".complete."" part in filenames.

This does NOT happen in EVERY playlist.
Repeat: it's about file name or paths INSIDE playlists files."
daneren2005/Subsonic,closed,DSub Library No Longer Working with Android Auto,[],"Using DSub on Android Auto, I am now, since the last update, unable to access my DSub library from within Android Auto. It used to work (although I often had to refresh my Library from within regular DSub to get all the Artists to show up in Android Auto DSub), but now, in Android Auto DSub, when I go into my Library, I can get to the Artist list, but when I select an artist, it flashes back to the Now Playing Screen if plugged in to my car, or just immediately closes down Android Auto if I am not plugged in to my car. 

So the only way I am able to select an artist is to open my phone, go into Dsub (outside of Android Auto), and queue up the artist, album, or song, and THEN DSub within Android Auto will play what I selected.

I have Subsonic Server version 6.1.3 installed. "
daneren2005/Subsonic,closed,Slow to display tracks for large albums when 'go offline' mode selected,[],"So i have an album with 500 tracks (its a rolling stones best songs ever type thing) and i currently have it starred, which for me means it will cache it to the phones internal SD card, all good so far (confirmed cached to internal sd).

However i have noticed if i put dsub in 'go offline' mode and click on the album it takes an age to show all the tracks, now considering the tracks are cached on the phone you would expect this to be near instantaneous. 

Now comes the weird part, if i switch dsub back to 'go online' then the album listing is fast, which is kinda the opposite of what you would expect.

So in short dsub seems to be slow in displaying tracks in large albums when in offline mode (album cached to internal sdcard), switching to online seems to fix this bug and listing tracks is fast again."
daneren2005/Subsonic,open,Add an Option Not to Send HTTP Authentication Request Header,[],"I have a proxy server in front of my Subsonic server for SSL and other reasons.  I am unable to connect from DSub to Subsonic because DSub sends the Subsonic Username & Password in an HTTP Authentication Request Header which the proxy server attempts to authenticate and fails since this is the Subsonic user information not the proxy server authentication information.  

If no HTTP Authentication Request Header is sent, the proxy server allows the request as I have  anonymous authentication enabled (in addition to basic authentication).  

The Subsonic Android client does not send the header and this configuration works.

For those with a similar issue the work around is to create a user on the proxy server with the same credentials as the Subsonic user.  While not ideal, as this creates an administrative hassle,  it works."
daneren2005/Subsonic,closed,Android Auto Library search ignores folder,[],"When in Android Auto browsing Library (musicDirectory version, not artist/album ID3 mode - I wrote/maintain SubFire, so I understand the API), select a music folder.  Then see the music directories:

Expected: the music directories for that folder.
Actual: the music directories for the last folder you looked at in normal Application mode (outside of Auto).

Was able replicate regularly - switched to a different folder in the main app, then back to auto, and Library -> some other folder -> directories still showed the directories of the last one I saw in the main app."
daneren2005/Subsonic,open,Building pulls JAR files over HTTP,[],"`build.gradle` currently defines the following maven URL: `http://4thline.org/m2`

This means that the jars are pulled over HTTP when building, making them susceptible to MITM-based attacks. For an article that goes over the dangers of this, see https://max.computer/blog/how-to-take-over-the-computer-of-any-java-or-clojure-or-scala-developer/ .

Since the easy fix of using `https://4thline.org/m2` doesn't work (the site doesn't seem to offer an HTTPS option), I did some research and came up with the following alternative options that would mitigate this issue (in order of estimated ease of implementation):
- Use another maven repo that serves the required libraries over HTTPS (does this exist?)
- Use the [gradle-witness](https://github.com/signalapp/gradle-witness) Gradle plugin to verify the hashes of the dependencies after downloading them, negating the need for an HTTPS source.
- Keep the verified-good jar files directly in the repo as they were before 076d07c655656b6d8bc3e5e3f4e2f8aa3747dd2d .
- Include the source code of the libraries in the project as submodules and build the libraries from source (like `ServerProxy`)."
daneren2005/Subsonic,closed,Will not show in Android Auto,[],Since latest release (5.4) DSub is no longer found in Android Auto list of audio players.
daneren2005/Subsonic,open,SD Card/Bandwidth Issue,[],"I'm using Dsub on an Android head unit for a car. I love this combo, such a great way to roll. Though I have one small issue when Dsub preloads upcoming tracks at full bandwidth it causes the currently playing track to stutter slightly here and there. 

If I use a vpn, or if t-mobile throttles my connection or if I shut off the connection there is no stuttering. Basically anything that reduces bandwidth enough so Dsub can read/play tracks.

It seems that when using full bandwidth from my t-mobile connection it exceeds some limit of either the head unit or the sd card. 

It would be great if I could find a way to prevent this from happening and keep it simple so I can just get in the car and drive without having to fuss with dsub to get it working. If anyone has any ideas how to fix this, I'd be grateful!

Edit: If I use the head units internal storage, I don't experience this issue. However when I use a class 10 UHS 3 microsd I do have the issue.. Edit2: I also have this problem if I use a usb drive, basically any external storage I've used so far will stutter during playback when tracks are downloading at the same time"
daneren2005/Subsonic,open,Request option to match ALL words in a search,[],"When I search for Simple Plan, I want to see everything in my collection by Simple Plan, no matter what album. I don't want to see Simple Minds or Robert Plant in the results. Nor would I like to see Ca Plane Pour Moi by Plastic Bertrand. Currently, if I search within quotes or add pluses before each word, I get the results I want, but logically, especially with large collections, match all words should be the default."
daneren2005/Subsonic,closed,Add option to disable downloading while roaming,[],"Currently untested, and my first contribution ever to an Android (or Java) project :sweat_smile: 

I recently forgot to turn on WiFi abroad and used up my 250MB roaming data pretty quickly (I don't want to disable mobile streaming entirely because I have unlimited data when not abroad).

I probably won't be able to test it in the next two weeks or so though - but hey, it compiles, ship it™ :ship: :wink:"
daneren2005/Subsonic,open,Like the ability to use Android Auto using offline (locally synced) content only,[],"Currently, if I try to use the app with Android Auto, it will always use mobile data to connect back to my Airsonic server, which causes delays when browsing content.
Even if I put the app in offline mode, it still connects back to the server and displays my full library instead of my locally synced content.
Is there a way to force Dsub to access my remote server when using Android Auto?"
daneren2005/Subsonic,open,Unable to switch off jukebox,[],"After switching to ""Subsonic Jukebox""  using the 'cast' icon, I can't get music to play on my phone again. It works as jukebox fine.

clicking on the 'cast' icon brings up a popup with ""Subsonic Jukebox"" at the top, the album art and name for the playing track, and volume and pause controls, but no option to turn off casting.

I know I used to be able to switch back and forth."
daneren2005/Subsonic,closed,Android auto issues,[],"Hi,

I have an issue with Android auto, when using Google assistant with dsub audio does not pause when interacting with the assistant.

I have tested with Plex and Amazon music, both properly pause while interacting with Google assistant. "
daneren2005/Subsonic,closed,App crashes after building Release 5.3.5,[],"Building Release 5.3.5 causes the app to crash on startup. I tried compiling with

- gradle 3.3
- platform 27
- tools 25.2.5
(had to disable lint to compile successfully)

I followed the instructions from the (unfortunately scarce) README but I'm not quite sure what you mean by 
> Add both projects and all .jar's in the libs folder

I'm not too familiar with Android development. Maybe you could give me a nudge in the right direction.

Attached the stacktrace from the phone.

[stacktrace.txt](https://github.com/daneren2005/Subsonic/files/1974506/stacktrace.txt)"
daneren2005/Subsonic,closed,Recently Added / Most Played shows different entries than madsonic's web client,[],"For some reason this has always happened to me:

Recently Added:

Web client:
![image](https://user-images.githubusercontent.com/1721040/38687210-bb62bdf2-3e3b-11e8-8966-464aa0f89859.png)

Android:
![image](https://user-images.githubusercontent.com/1721040/38687155-9a281614-3e3b-11e8-9b99-ad7c6bd24cd5.png)

Most Played:

Web client:
![image](https://user-images.githubusercontent.com/1721040/38687228-c6dc8712-3e3b-11e8-9344-07776f99a7ad.png)

Android:
![image](https://user-images.githubusercontent.com/1721040/38687764-06fa957c-3e3d-11e8-926f-b62485d3636f.png)

Actually about most played, I have the feeling that those come from last.fm... because I certainly don't listen to those as much nowadays..."
daneren2005/Subsonic,closed,Update Amazon Version,[],I bought this app a few years ago on Amazon and just now noticed that it was way out of date (Amazon  has 5.0.4). You should really update there when you update the Play Store version.
daneren2005/Subsonic,open,Equaliser keeps going off,[],"I can't get dsub on Android 5.3.5 on Android 6 on my Samsung Note 4 to save a personal EQ setting or get the App to leave it switched on when I close the App.

Is this intentional behaviour? :) "
daneren2005/Subsonic,closed,New Release,[],"Waiting on a new release? Quite a few bugs, misc crashes on oreo. Also, it would be nice if the listing would shot up in a seperate search, versus in the drop down menu, it's difficult when you have multiple versions of albums, songs etc. My library if around 10TB, catalogued perfectly, but it's irritating to have to scroll as some times I have lots of results, and the font to be a bit smaller as well."
daneren2005/Subsonic,open,"Feature Request: ""Video"" category organization for browsing.",[],"I know that Subsonic is really more a music-focused project, but it does support video playback, too.

Right now DSub only has a single ""Video' category and ALL video content is dumped into as a single long list of single files. This makes browsing a real chore. Meanwhile, if I look at my library through the web interface, Subsonic seems to treat the primary folders within the root video folder like they are artists for music, and the subfolders are treated like albums. So, I can go to the ""Seinfeld"" listing and open the ""album"" of Season 3, and see only the season 3 episodes I ripped and placed in that folder on my NAS.

Can we have DSub do the same thing? Make shows and seasons browsable just like artists and albums?"
daneren2005/Subsonic,closed,New release please?,[],"Hi

Can you make a new release please? The latest release was almost a year ago.

thanks"
daneren2005/Subsonic,open,Chromecast will not advance to next song,[],"I have made no changes to DSUB or subsonic but a new 'bug;' now exists. Peehaps it is an interaction to new chrome S/W???
When I play music on DSub and Chromecast it playback stops usually just before the end of the current song and will not continue until I press the advance button. 
Has anyone else seen this problem? Any ideas how to fix it?
Any Time I play a song in in DSub that is Chromecast I get this in the shubsonic log at the start of play:

[3/3/18 11:31:01 AM MST] | ERROR | JAXBWriter | Failed to marshal JAXB
[3/3/18 11:31:01 AM MST] | ERROR | RESTFilter | Failed to write error response.

There is no similar error when not Chromecasting

"
daneren2005/Subsonic,closed,List remains when press back button while list scrolling,[],"Hello.

As the title, songs list remains when press back button while list scrolling.

I take the video here:

https://www.youtube.com/watch?v=LI75xeNPedA

And I wish features (1) disable album art always and (2) Always display full name of the folders&songs at list..(by use of several lines)

Thanks."
