repository,state,title,label,body
termux/termux-widget,closed,All Shortcuts widget crashes after update to Termux 0.54,[],"Since updating to Termux 0.54 trying to run a script from the All Shortcuts widgets cause an error to pop up sating that Termux-Widget has crashed. After that the widget stops working and I need to remove it and add it again. Initially the scripts run as expected but after a short time the same happens.

This is on a Pixel 2."
termux/termux-widget,open,"1x1 shortcut widgets become ""invalid"" after reboot",[],"On my LG G3, when i add a ""shortcut"" widget to my launcher (and select the script from ~/.shortcuts/ directory) it works fine until next reboot, after which trying to start it just pops up a ""toast"" message at the bottom of the screen saying: ""This shortcut has become invalid - remove and add again"" It doesn't seem to be a permission issue, because running 'setenforce 0' and immediately trying one of these ""invalid"" shortcuts produces the same error.

Works fine on my galaxy s3.
Both phones are running Lineage OS 14.1 (android 7.1.2)

Tested with nova launcher and trebuchet, same result.
"
termux/termux-widget,open,termux-exec integration,[],It seems that `LD_PRELOAD` is not set when executing shortcuts as it happens with `$PREFIX/bin/login`. It would be a great addition to allow running the same scripts on both Termux and symlinked shortcuts :)
termux/termux-widget,open,Allow files to be opened with a shortcut,[],"When in a file browser, users can open files with eligible apps. Users can select termux to open a file, which will make termux to copy the file to Downloads.

It would preferable, if termux could make use of the shortcuts defined for termux-widget to open a file sent to termux.

Example:

- Define a shortcut for VIM
- Open a file from a file browser and send it to termux
- Choose the VIM shortcut to handle the file
- The file is opened in vim and the user won''t hardly notice vim isn't a native android app.

There actually is no need to copy the file to Downloads first, since the storage is available via 
 ~/storage/shared once termux-setup-storage is run.

Regards"
termux/termux-widget,open,[Request] Add widget for folder,[],Add widget for folder please
termux/termux-widget,open,Option to restore sessions from widget,"[Label(name=""enhancement"")]","_From @kokoko3k on March 2, 2017 9:54_

Would it be possible, or maybe it already is, to restore opened sessions when tapping an entry on the widget, instead of launching a new one?

To be clear,
-make an ssh shortcut to a remote server
-start it
-do not close/disconnect from it
-start it again

You ends having 2 connections to the same server, i would like to have a way to choose the running one.

_Copied from original issue: termux/termux-app#265_"
termux/termux-widget,closed,After update to Termux-0.44 widget scripts crash,[],"Just updated to Termux-0.44 and now all scripts that I try to run via the widget extension cause Termux to crash, if I connect my phone (Pixel) via adb logcat I get the following around the time of the crash.

http://pastebin.com/cv7fASQd

Reverting to 0.42 gets things working again."
termux/termux-widget,open,[Request] Add ability to set widget background color and opacity,"[Label(name=""enhancement"")]","This is an optional function, but for visual satisfaction it would be nice to configure at least the transparency of the widget background. Accordingly when changing the background you should also add the ability to change the color of text (white for dark background and black for light)."
termux/termux-widget,closed,Run shortcut in the background,"[Label(name=""enhancement"")]","This has been talked about extensively in the IRC channel and (I think) in the Google+ community. For me personally, this is a the most important feature that Termux needs. It would allow for communication between apps like Tasker and Termux. 

Examples that I would like to do:
- Launch a backup script at a certain time, location and if plugged in with Tasker (I have that, it retries if it fails for some reason. Yesterday my internet didn't work and in the morning I had to close 137 Termux sessions)
- Get the output of a command with Tasker and add it to a Zooper or Minimalistic Text widget. (Like [this](https://oliverse.ch/tech/2016/02/16/display-output-of-a-bash-script-on-a-widget.html), but without the need for a constantly running Termux loop)
- Run scripts on a [Flic ](https://flic.io/)button press
"
termux/termux-widget,closed,"""App isn't installed"" after reboot","[Label(name=""bug report"")]","I've added a couple of Single Shortcut widgets from some scripts I've written and they work great, until I reboot the phone. After rebooting trying to run the shortcuts results in a flash message stating ""App isn't installed"". Removing the widgets and re-adding them gets things working again.

Another issue is with the ""All Shortcuts"" widgets, if I add this and then reboot it also doesn't work. Initially it says ""No files in $HOME/.shortcuts"". After a minute or so the list of scripts appears and I can run the scripts. However, no matter how long I wait the single shortcut shortcuts don't start working again.

I'm using the latest versions, available from the Play Store, of both Termux (0.42) and Termux-Widget (0.3) on Android NPD90G (7.0 DP5) on a Nexus 6.

I'm also using the Nova Launcher if that makes a difference.
"
termux/termux-widget,closed,[request] shortcuts tree,"[Label(name=""enhancement"")]","I think it would be useful for the shortcuts widget to be able to read shortcuts in a tree mode. So you could have a directory structure within the '.shortcuts' folder where shortcuts could be sorted into different directories.

For example:

|--.shortcuts
|    |-- ssh
|    |    |-- server1
|    |    |-- server2
|    |-- scripts
|    |    |-- python
|    |    |    |-- pythonscript1
|    |    |    |-- pythonscript2
|    |    |-- bash
|    |    |    |-- bashscript1
|    |    |    |-- bashscript2
"
termux/termux-widget,open,[request] Add ability to start script in floating mode,"[Label(name=""enhancement"")]","It would be very handy to be able to launch a script directly in a floating termux window, instead of manually having to resort to selecting the scipt after the start of the terminal
"
termux/termux-widget,closed,No user setup? ,[],"I try to make a script that executes a custom (zsh) function defined in `$HOME.zshrc` however the widget seems not to source .profile .

Is this by design? If so how do I force the termux widget to source it and run it as my user? 
"
termux/termux-widget,open,Make Watch App!,"[Label(name=""enhancement"")]","I couldn't find better place for it. I would love to much to run ""screen -x"" on watch to attach and view something! (Or to have option to view selected termux termial session running on phone to view on watch. I would be so hand for me, I would happily pay for such paid app (as I've apready bought all Termux paid apps ;) ). It opens so many possibilities (including vibrating watch on console bell)
"
termux/termux-widget,open,Shortcut doesn 't work with KISS Launcher,"[Label(name=""bug report"")]","The shortcut dosen't work with the [KISS Launcher](https://f-droid.org/repository/browse/?fdfilter=kiss&fdid=fr.neamar.kiss). With KISS other shortcut maker work (like Any Cut or firefox bookmarks).
"
termux/termux-widget,closed,Problem running Frotz,[],"If I execute frotz Trinity.z4 I'm fine but if I launch it via a widget I get : ""[Screen too narrow] [Hit any key to exit ]. I've tried setting the screen and script widths as Frotz options and zooming termux but nothing works. 

Nexus 7 Android 6 Custom ROM.
"
termux/termux-widget,closed,Keep tagging releases,[],"You released version 0.4, but 0.3 is still the only tag. Maybe you didn't tag it or forgo to `git push --tags`.
"
