repository,state,title,label,body
nguillaumin/osmtracker-android,open,"OSMTracker: upload to OSM fails with authorization error, but it does not ask for credentials",[],"Tested today (Oct. 17) with the current version of OSMTracker in F-Droid (v0.6.11; August 24). According to F-Droid, it is up-to-date.

When trying to upload: oauth.signpost.exception.OAuthCommunicationExxception: Communication with the service provider failed responded in error: 500 (Internal Server Error)

No OSM credentials are saved, and OSMTracker does not ask for credentials. A further observation: In the Settings menu, it is not possible to try to remove the OSM credentials (which do not exist in my case): the menu item is not greyed out. There seems to be no other option to check, create or edit the OSM credentials. There is probably a bug somewhere, causing OSMTracker to not ask for credentials even if there are no credentials available.

I reinstalled OSMTracker 2 weeks ago, due to the same problem. But re-installation did not fix it."
nguillaumin/osmtracker-android,open,initial track name time stamp in ISO-style,[],"As of today when one starts a new track it gets its name in form ""Oct 6, 2018 08:14:24"" which is exported as ""Oct_6,_2018_08;14;24.gpx"". But in other cases OSMTracker uses ISO-style naming - for directories and audio files.

![obrazek](https://user-images.githubusercontent.com/9153595/46799191-6d547a80-cd54-11e8-9901-264c3d37fb38.png)


Please make the initial track name consistent with this style or give us an option to switch into it."
nguillaumin/osmtracker-android,open,use GPX name for containing directory as well,[],"Please add possibility to name the containing directory with the track's name when chosen ""One directory per track"".

I archive my tracks. The directories names are constructed using date and time in ISO-like manner which is good but I get directory named e.g. ""2018-10-06_08-14-24"" (see the screenshot). When I transfer the directory to my PC I need to manually append its name with the track's name so that it becomes self-descriptive in my archive. (like ""2018-10-06_08-14-24_Prace_u_hřbitova"")

![obrazek](https://user-images.githubusercontent.com/9153595/46796072-fd41f680-cd4b-11e8-9d59-7b3b388d31ee.png)

When I'm looking at the screenshot now I realize it would be useful first to be able to use the ISO-date style with the initial track naming. I sure can overwrite it everytime in OSMTracker but typing special chars like hyphens and underscores is inconvenient on the phone display. I'l file a separate issue for that..."
nguillaumin/osmtracker-android,closed,Transifex ownership,[],"Hi there,

When I transferred the project to you guys I also transferred the Transifex project for the translations, but it seems I've been retaining control of some of the languages.

I would like to transfer that to, but to do that I need to name someone coordinator for these languages (as it needs at least one coordinator for each language).

Who should I name?

Thank you,

Nico"
nguillaumin/osmtracker-android,closed,Cannot upload track to OSM - app stops working,[],"I select a track, then from the drop down menu select 'OpenStreetMap upload.'

I see the Exporting progress bar, then the Sending progress bar, then very briefly I see a 'Waiting for OpenStreetMap server response' message, then I get an error message ""OSMTracker for Android has stopped"" with the options to close app or send feedback. The track is not uploaded to OSM. 

OSMTracker v0.6.11 running on a Moto G4 with Android 7.0"
nguillaumin/osmtracker-android,closed,Doesn't work in background ,[],It used to keep recording in the background (0.6.11). I'm using a Huawei P8 Lite. 
nguillaumin/osmtracker-android,open,Please add an option for defaut track name ,[],"Currently, the default track name is simply tamestamp written in device locale, but it would be more convenient to have a separate option to set a default track name. So you can set ""Trip to AAA"" as default and quickly rename it to ""Trip to AAA, track 1"". 

This enhancement may be related to #99"
nguillaumin/osmtracker-android,closed,Push transifex strings,[],"Hi,
Can you push transifex strings to the project ?
https://www.transifex.com/projects/p/osmtracker-android/

Regards,"
nguillaumin/osmtracker-android,closed,F-Droid app,[],"Greetings,
Instead of bumping the closed #137 thread again, I figured this request should probably be its own issue.

After sitting for a month, the fdroid package finally has activity! :tada: 
https://gitlab.com/fdroid/fdroiddata/merge_requests/3402

It looks like a fairly simple request before it is merged. Will someone please adjust for us f-droid users?

Thank you!"
nguillaumin/osmtracker-android,open,Add schema for extension elements,[],"`compass` and `compass_accuracy` (and maybe others?) are currently using the `gpx` namespace: http://www.topografix.com/GPX/1/1 . The gpx schema however says the following for `extensions`:

> You can add extend GPX by adding your own elements from another schema here.

(see also http://www.topografix.com/GPX/1/1/gpx.xsd )

It doesn't really matter what/where that schema is. The schema URL doesn't need to resolve either but somewhere reliable long term would be useful to look it up, or at least an intention to create it later it. A wiki entry on github will sort of do, but that might not be persistent in the future (especially if the definition is to be relied on). Something to consider..."
nguillaumin/osmtracker-android,closed,version 0.7,[],
nguillaumin/osmtracker-android,closed,Unable to authenticate in OSM,[],This happen again even that I deleted and uploaded the app twice in my S5. Service provider responded in error: 500 (Internal Server Error)
nguillaumin/osmtracker-android,open,Fix travis build failing because of missing license agreement,[],"But it fails anyway at an other point:

```
net.osmtracker.test.gpx.ExportTrackTaskTest > test[test(AVD) - 4.4.2] FAILED 
	junit.framework.AssertionFailedError
	at net.osmtracker.test.gpx.ExportTrackTaskTest.test(ExportTrackTaskTest.java:76)
:app:connectedDebugAndroidTest FAILED
FAILURE: Build failed with an exception.
* What went wrong:
Execution failed for task ':app:connectedDebugAndroidTest'.
> There were failing tests. See the report at: file:///home/travis/build/dadosch/osmtracker-android/app/build/reports/androidTests/connected/index.html
```"
nguillaumin/osmtracker-android,open,Have a Default Privacy option,[],Why is the default Private? Some of us think the default should be Identifiable Therefore you should offer a setting to adjust the default.
nguillaumin/osmtracker-android,open, missing icon takes two lines perhaps,[], Here we see uploaded tracks take two lines and non uploaded tracks take one line. I believe this was supposed to look different.
nguillaumin/osmtracker-android,closed,Minor fixes,[],"This PR fixes notifications and set highcontrast theme, both in android 8. Also change the apply plugin syntax in gradle (the change will help building for fdroid)."
nguillaumin/osmtracker-android,closed,Custom buttom file not working,[],"I am trying to make a custom button file, but it always shows a parse error.
I started with the default file from GitHub, but that didn't work, so I have gradually reduced the content until I now have one root layout with one button, but I still get a parse error.
What could be the problem? Has the format changed? Where is the default file stored on the device?
In the source stored on GitHub I cannot fine the default icons, where are they?"
nguillaumin/osmtracker-android,closed,Language cannot be changed,[],How can the language be changed? I cannot find any way. In the settings there is no choice. On my device it appears in German and I would like to change it to English.
nguillaumin/osmtracker-android,closed,Tiny icons in custom layout,[],"I've made a custom layout, but all the icons are too small to see.
I'm using the icons from the source page, but I've renamed them. I don't see how that would make any difference.
![screenshot_20180705-190912](https://user-images.githubusercontent.com/15833248/42352242-29b9d352-8087-11e8-838b-3cc99faa5267.png)
"
nguillaumin/osmtracker-android,open,Add setting to show background map only when connected to WiFi,[],"For those of us conscious about our mobile data usage, it would be nice if the ""Background Map"" setting wasn't just a checkbox, but had three possible values:
- Never
- If using WiFi
- Always

Just a quality of life improvement that would save having to constantly toggle the setting to review tracks against the map only when connected to WiFi.
"
nguillaumin/osmtracker-android,closed,Master and fork,[],This PR closes issue #119. 
nguillaumin/osmtracker-android,closed,V0.6.12d,[],"This PR includes:
 * package path name changed from org.osmtracker to net.osmtracker (former was already in use in Play Store).
 * set targetSdkVersion to 26.
 * support android 6 permissions."
nguillaumin/osmtracker-android,open,Crash due to IllegalArgumentException: Unknown URI,[],"java.lang.IllegalArgumentException: Unknown URI: content://me.guillaumin.android.osmtracker.provider/track/-1/trackpoints

(track -1 ???)

It crashed when switched to the app. Recording was on.

On a Moto G3 (X1541) with Android 7.1.2 (LineageOS for microG 14.1)


Could be related to #135

[logcat.txt](https://github.com/labexp/osmtracker-android/files/2075210/logcat.txt)
"
nguillaumin/osmtracker-android,open,Rendering issues: some tracks appear intermittently and cause lag,[],"Happened on a Nexus 5 with Android 7.1.2 (LineageOS for microG 14.1)

Only 2500 points so lag shouldn't come from there

## Video
https://video.tedomum.net/videos/watch/69b6c7d4-36a9-49cb-b859-7001ffe259b7
lag best shown at 0:27

## Logcat
> Path too large to be rendered into a texture
[logcat1.txt](https://github.com/labexp/osmtracker-android/files/2066081/logcat1.txt)


## Chronology to match both
- started recording
- started logcat
- showed the issues
- stopped logcat
- stopped recording

What else can I provide?
"
nguillaumin/osmtracker-android,closed,Fix when upload GPX data to OSM (error 500),[],"This PR intend to fix the error mentioned in issue #137:

This error appears in **OpenStreetMapConstants** class

Line with error:  
 
```Java
private static final String OSM_API_URL_DEV = ""http://master.apis.dev.openstreetmap.org"";  
private static final String OSM_API_URL_PROD = ""http://www.openstreetmap.org"";
```

The solution is to change from `http` to `https` in both lines:  

```Java
private static final String OSM_API_URL_DEV = ""https://master.apis.dev.openstreetmap.org"";  
private static final String OSM_API_URL_PROD = ""https://www.openstreetmap.org"";
```"
nguillaumin/osmtracker-android,closed,Update F-Droid link in README,[],
nguillaumin/osmtracker-android,closed,Error 500: Internal Server Error when upload GPX data to OSM,"[Label(name=""bug"")]","Hi OSMTracker Developer,

I got some issue when I tried to upload GPX data to OSM. It said that ""Unable to authenticate to OSM.......internal server error"".

Not sure why this happen but I think it related to OSM change their http into https. Because I got same error like this in our local tasking manager version 2.

Hopefully this screenshot will help you guys:

![whatsapp image 2018-05-22 at 9 24 06 am](https://user-images.githubusercontent.com/2520159/40339062-c22c5b58-5da2-11e8-8f99-a52569fb075b.jpeg)

My colleagues also got this error since a week ago.

Thank you.."
nguillaumin/osmtracker-android,closed,Added Travis CI build status,[],
nguillaumin/osmtracker-android,open,fix IllegalArgumentException from dismiss,[],"Hi I am with the University of Colorado programming languages and verification group.  We are working on methods to automatically detect hard to find defects in Android applications. I recently found this crash with the tools I am developing for my research and attempted to fix it to the best of my abilities.

To reproduce:
--------------
* You should be able to use any device, however I tested on the emulator and my Samsung galaxy s7
* Create a track
* Export or upload track and quickly rotate phone
* Application will crash with an IllegalArgumentException if the timing right
* To make the crash easier to observe in testing, delay the doInBackground method of ExportTrackTask by half a second, however this is not necessary as a slow SD card or network connection could cause this.
```
        @Override
        protected Boolean doInBackground(Void... params) {
                try {
                        Thread.sleep(500);
                } catch (InterruptedException e) {
                        e.printStackTrace();
                }
```

ADB logcat / stacktrace
---------------
```
E/AndroidRuntime: FATAL EXCEPTION: main
                  Process: org.osmtracker, PID: 4182
                  java.lang.IllegalArgumentException: View=DecorView@5bd7f9f[] not attached to window manager
                      at android.view.WindowManagerGlobal.findViewLocked(WindowManagerGlobal.java:473)
                      at android.view.WindowManagerGlobal.removeView(WindowManagerGlobal.java:382)
                      at android.view.WindowManagerImpl.removeViewImmediate(WindowManagerImpl.java:124)
                      at android.app.Dialog.dismissDialog(Dialog.java:357)
                      at android.app.Dialog.dismiss(Dialog.java:340)
                      at org.osmtracker.gpx.ExportTrackTask.onProgressUpdate(ExportTrackTask.java:160)
                      at org.osmtracker.gpx.ExportTrackTask.onProgressUpdate(ExportTrackTask.java:42)
                      at android.os.AsyncTask$InternalHandler.handleMessage(AsyncTask.java:680)
                      at android.os.Handler.dispatchMessage(Handler.java:102)
                      at android.os.Looper.loop(Looper.java:154)
                      at android.app.ActivityThread.main(ActivityThread.java:6077)
                      at java.lang.reflect.Method.invoke(Native Method)
                      at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:865)
                      at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:755)
```

Explanation
------------

The ```dismiss()``` method on ```ProgressDialog`` cannot be called after the associated ```Activity``` object has been paused.  Since there are dismiss methods in the ```doInBackground()``` and ```onPostExecute()``` callbacks it is possible for these to be invoked after the activity has paused but before it has resumed.


Fix
---
To fix this I dismiss the dialog when the activity is paused and then check if it is showing before dismiss is invoked.  Unfortunately the ```isShowing()``` method will return true after the dialog has been hidden through a rotation so the ```dismiss()``` in the ```onPause()``` callback is necessary.

I hope this helps!  Great application by the way."
nguillaumin/osmtracker-android,open,JOSM compatible audio,[],"I like to process my tracks with JOSM. Unfortunately it doesn't know how to deal with 3gpp audio and will open a browser when clicking on an audio note. It can deal with WAV though and perhaps mp3. Could you add an option to save the audio as WAV please?

"
nguillaumin/osmtracker-android,closed,Domain changed to org.osmtracker,[],Collaborating to the repository migrating process. This PR changes the app's packages structure from `me.guillaumin.android.osmtracker` to `org.osmtracker` closing [this issue](https://github.com/labexp/osmtracker-android/issues/121)
nguillaumin/osmtracker-android,closed,Porting to iOS?,[],"This app is fantastic. Sadly there is no equivallent for iOS. Has anyone thought about porting the app to iOS? I have no idea if this is possible or how labor intensive this would be, but it would be very great to have on iOS."
nguillaumin/osmtracker-android,closed,"Update Gradle to version 4.5, update dependency versions and fix Travis build",[],"@nguillaumin as you said in #129, only updating `gradle-wrapper.properties` is not enough. Normally at least `gradle-wrapper.jar` also changes. In this case also `gradlew` and `gradlew.bat` changed. The update can be done by executing `./gradlew wrapper --gradle-version 4.5 --distribution-type all` two times. Or I normally use a small shell script doing that for me: https://gist.github.com/floscher/162c8559258550a4173a6c87b2454f47

So the commits do the following:
* f60f39430941034698e72fdf3274d261fa6ba61c Update Gradle to the latest version 4.5
* 434bd983495f7afaf5d6b9dd4def14688a0668e3 Update several dependencies to their latest versions and use some newer Gradle notation
* 066fe28381f549db76eec85c57f79d7c45e72c5c Fix the currently failing Travis build: It's related to the issue mentioned in #129 (travis-ci/travis-ci#7425). Though I'm not sure if Travis is at fault or Google/Android, https://stackoverflow.com/a/45177269 seems to indicate that for some Android versions there are simply no ABI images available. See https://travis-ci.org/floscher/osmtracker-android/builds/333501292#L2110-L2132: 16 and 25 don't have an ABI image, but 19 has. That's why I changed the emulator version to 19."
nguillaumin/osmtracker-android,closed,source code repository URL to README,[],This PR only add to the README file the URL of the official source code repository of OSM Tracker. 
nguillaumin/osmtracker-android,closed,fixes gradle error while building apk,[],"This fixes the error:
`Error:Failed to complete Gradle execution.
Cause:
The version of Gradle you are using (2.14.1) does not support the forTasks() method on BuildActionExecuter. Support for this is available in Gradle 3.5 and all later versions.`
When trying to build the APK from Android Studio"
nguillaumin/osmtracker-android,open,Add method to add custom background maps,[],Give a way for users to add custom background maps if they prefer.
nguillaumin/osmtracker-android,open,MapQuest Open background map is all white.,"[Label(name=""bug""), Label(name=""map-view"")]",MapQuest Open background map is all white.
nguillaumin/osmtracker-android,closed,Allow changing background map while looking at background map,"[Label(name=""enhancement""), Label(name=""map-view"")]","Have a way to change the background map right while we are looking at the background map.

Currently one must go all the way into preferences, and then all the way back out, to change it."
nguillaumin/osmtracker-android,open,Cycle map says API key required,"[Label(name=""bug""), Label(name=""map-view"")]",Cycle map background map says API key required in a watermark on top of the map.
nguillaumin/osmtracker-android,closed,Add units to the numbers on the sending track screen.,[],"Add units to the numbers on the sending track screen. For example ""bytes""."
nguillaumin/osmtracker-android,open,Add an option to keep screen on while sending tracks.,"[Label(name=""enhancement""), Label(name=""osm"")]",Add an option to keep screen on while sending tracks.
nguillaumin/osmtracker-android,open,Button produces unknown message,[],I am offline. At the top of the screen there is a button. On the button there is a square with an arrow curving upwards and to the right. If I push the button some message appears in the middle of the screen very fast and then disappears. That is all I know.
nguillaumin/osmtracker-android,open,Show how many points have already been collected during collection,[],Made me some indication should be given to the user about how many points have already been collected *during* collection.
nguillaumin/osmtracker-android,open,Don't say 100% if there's something still left to do,[],"Never leave the screen in this state, even for one second.
![screenshot_20171029-063447](https://user-images.githubusercontent.com/1230959/32139139-d71fadd8-bc73-11e7-9e13-cb598c886ef8.jpg)
Because the user will think something is stuck, and start pounding on keys.
When users see the word 100% they think that it means the operation is 100% finished, even though you are just talking about the bytes transfer portion and not the remaining actions. The user is not aware that there are further screens about to come."
nguillaumin/osmtracker-android,closed,Facilitate download and installation of custom Layouts,"[Label(name=""enhancement"")]","As @jamescr mentioned in issue #85, explain, to a person who does not have technical knowledge, how to use different Layouts sometimes can be difficult. That is why we want to add extra functionality, to facilitate the task and so anyone can do it without problems.

With the following screenshots I hope to be able to explain our proposal to implement the enhancement. 

We will change the option of **buttons presets** so that instead of opening a pop-up with the Layouts that can be activated, open a new activity, such as the one shown below.

<img src=""https://github.com/LabExperimental-SIUA/osmtracker-android/blob/docu/documentaci%C3%B3n/Screenshots/buttons_presets.png?raw=true"" alt=""buttons presets"" />

In this activity we will have three sections, the first is the Layout that comes by default in the application, the second section are the Layouts that the user have downloaded and are available for being install. The custom layouts will have emerging options, such as **update and install** and **delete** (the default layout will not have these options).  Finally, the third section consists of a **add new** button which brings us to another activity where we will be able to download new Layouts.


<img src=""https://github.com/LabExperimental-SIUA/osmtracker-android/blob/docu/documentaci%C3%B3n/Screenshots/available_layouts.png?raw=true"" alt=""available layouts"" />

This activity shows the available Layouts for download on a specified server (by default a Git Hub repository), the server must follow a structure of folders and files specified to be able to work, see more information in [Guide to create Layout](https://github.com/LabExperimental-SIUA/osmtracker-android/wiki/Guide-to-create-Layouts)

When a Layout is pressed a description will be displayed in the language of the device (in case the Layout is not in the language of the device it will be given a pop-up with the available languages  for the user to select in which language the  description will be shown), the same window will show the options for download or cancel (the downloaded layout will be in the default language or the selected language by the user).

Also, in the upper right (tool bar), you will have an option to configure the server where you want to download Layouts, if it is invalid an error message will be displayed.

We will be developing this proposal in the [LabExperimental-SIUA repository](https://github.com/LabExperimental-SIUA/osmtracker-android) and then we will make a pull request.   

We have two options for storing Layouts:
- The first option is to create a new ""Layouts"" branch inside the **osmtracker-android** repository or on the **Fork of LabExperimental-SIUA**.
- The second option is to create a completely new repository that the community can manipulate, where the Layouts can be added by means of a Pull Request following the indications of the structure."
nguillaumin/osmtracker-android,closed,"Don't call it ""OSM Tracker for Android"". Just call it OSM Tracker or OSMTracker.",[],"Don't call it ""OSM Tracker for Android"".
No other app adds the words ""for Android"" to the app name.

Go ahead and look in the Launcher. No other app has that added to the
name, making the name overflow in the Launcher. Also on Google Play no
other app adds those words.

And see you are the only Android app with the name OSM Tracker so there
is no conflict,
https://play.google.com/store/search?q=OSMTracker&c=apps

You might say what about the conflict on
https://wiki.openstreetmap.org/wiki/OSMtracker

Well the Windows Mobile version is for Windows Mobile and is no longer
maintained, and https://en.wikipedia.org/wiki/Windows_Mobile says
Windows Mobile has been deprecated."
nguillaumin/osmtracker-android,open,Is upload dependent on export?,[],"I recorded a track yesterday and once home I selected upload.  I checked my GPS traces on OSM this morning and this new track was not listed but in the app it was shown with what I assume to be an uploaded symbol in the track list.
So I selected export and then re-uploaded this track.  I then refreshed my gps tracks list online and it was then visible.
Please correct me if I am wrong but this experience suggests that that upload function is dependent on a previous export.  I am not sure this is what the author intended but without having seen the use cases this is guesswork.

However, as a user, I want to minimise my intereactions with an app so I would prefer to able to upload recorded tracks in one operation. 

"
nguillaumin/osmtracker-android,open,Remember Privacy selection ,"[Label(name=""enhancement""), Label(name=""osm""), Label(name=""ux"")]","Each time I want to upload a track I have to set the privacy from
Private to Identifiable, etc.. I wish there was a default privacy option,
or at least it could remember my previous selection. Not everybody likes Private the most.

Also when implementing this be sure it will work with any future
'upload all tracks' function (#114)."
nguillaumin/osmtracker-android,open,New track button,[],"I am running V0.6.11 on a Samsung S6. The screen contains a list of tracks a + symbol (in a circle) and drop down menu.

The instruction at the bottom of the screen states ""To record a track press **New Track**""

I assume that the + symbol is the New Track button.  Before going any further please could someone confirm this.  (I have seen apps before where buttons are missing on some platforms).

I also note that:
- if I return to the track list screen and select the + button it Stops a currently recording track before starting a new one.
- however, there does not seem to be an explicit method for stopping or pausing recording.

There may be other ways of resolving this but  I suggest changing the + symbol for a standard Button labelled ""Record New Track"" and that once a recording is in progress, that the label be changed to ""Stop Recording"". 


"
nguillaumin/osmtracker-android,open,Feature Request: Upload all tracks to OSM,"[Label(name=""feature""), Label(name=""osm"")]","Uploading all tracks one-by-one takes time.
It would be great to have a ""Upload all tracks to OSM"" button below the ""Export all as GPX"" button.
Thanks!"
nguillaumin/osmtracker-android,open,"""uploaded"" icon disappears when scrolling","[Label(name=""bug"")]","Steps:
1. Have a lot of tracks (I have about 20)
2. Upload a few of them. They get a ↑ icon which means they have been uploaded, if I understand correctly
3. Scroll up and down a few times
4. Some of the ↑ icons have disappeared, so I can not tell anymore what tracks I have uploaded already.

Workaround: Pretending to upload a file then pressing ""Back"" to cancel makes the  ↑ icons reappear."
nguillaumin/osmtracker-android,closed,Waypoints should be uploaded along with trackpoints,[],"http://learnosm.org/en/mobile-mapping/osmtracker/ says

Caution, do not delete your track yet. You have only uploaded the basic
trace and not the waypoints, photographs etc. Retain everything until it
is transferred to a computer for editing purposes.

https://wiki.openstreetmap.org/wiki/Upload_Waypoints
says one can upload waypoints along with trackpoints.

Therefore the OSMtracker documentation should document just what gets uploaded.
1. Trackpoins
2. Waypoints?
3. Voice notes?
4. Photos?
5. Etc.

And if waypoints aren't currently getting uploaded, they should be.
"
nguillaumin/osmtracker-android,closed,Every jpg is saved in two places!,[],Every photograph is saved in two different directories. That makes an average waste of 5 megabytes per photograph!
nguillaumin/osmtracker-android,closed,Include GPS precision,"[Label(name=""enhancement""), Label(name=""gps"")]","That would be so useful to know whether my trace is reliable or not, when adding very curvy/narrow streets in crowded South-Asian urban environments.

Currently I can not use my traces, because I don't know what is precise and what is not.

http://www.topografix.com/gpx/1/1/gpx.xsd :
```
		  <xsd:element name=""hdop"" type=""xsd:decimal"" minOccurs=""0""><xsd:annotation><xsd:documentation>
			Horizontal dilution of precision.
		  </xsd:documentation></xsd:annotation></xsd:element><xsd:element name=""vdop"" type=""xsd:decimal"" minOccurs=""0""><xsd:annotation><xsd:documentation>
			Vertical dilution of precision.
		  </xsd:documentation></xsd:annotation></xsd:element><xsd:element name=""pdop"" type=""xsd:decimal"" minOccurs=""0""><xsd:annotation><xsd:documentation>
			Position dilution of precision.
		  </xsd:documentation></xsd:annotation></xsd:element>
```"
nguillaumin/osmtracker-android,closed,Do not offer to upload if there is no way to authorize,[]," In each track's menu there is an option to upload to OSM.

 This option should be greyed out if the authorization option is already also greyed out in the settings menu."
nguillaumin/osmtracker-android,closed, cannot enter authorization settings,[],
nguillaumin/osmtracker-android,closed,Feature Request: Multi-Window Support,[],"Nice to have: add support for displaying more than one app at the same time

Info: https://developer.android.com/guide/topics/ui/multi-window.html

Why: It would be useful if you could display osmtracker and for example the note app or an OSM router at the same time.
"
nguillaumin/osmtracker-android,closed,Reorga maxspeed,[],"hi !

to map the tag maxspeed correct there are several vales required for many countries:

missing: 20,40,70,90 no more maxspeed (look http://www.strassenschilder.de/vorschriftszeichen/ende-der-geschwindigkeitsbegrenzung/)

Jan alias User:Lübeck"
nguillaumin/osmtracker-android,closed,Icons do not show up in custom preset,[],"I would like to add custom images to my buttons in my preset but they are not displayed.

I've tried : 
* svg images
* png images
* using the default layout images

Here is my preset : 

```xml
<layouts>
 <layout name=""root"">
   <row>
   <button type=""tag"" label=""Poteau d'arrêt_"" icon=""pole.svg"" />
   <button type=""tag"" label=""Poteau d'arrêt"" icon=""shelter.png"" />
   <button type=""tag"" label=""Abribus"" icon=""button_misc_shelter.svg""/>
  </row>
     <row> (...) </row>
 </layout>
</layouts>

```
Here is the content of my layouts folder : 
.
├── my_layout.xml
├── pole.svg
└── shelter.png


Thanks in advance for your support."
nguillaumin/osmtracker-android,closed,Map view when not tracking feature,[],"Hi !
I've used OSMTracker for a long time and I found it was such a great app. How about you adding map view feature ? It would be nice because I wouldn't have to open up web browser and go to openstreetmap.org . Just a minor suggestion
Cheers ;)"
nguillaumin/osmtracker-android,open,Added track sharing feature,[],"It solves #69, #84 and a little bit of #85. It exports the track with media to cache dir (if there's more then 1 file, the files are packed into zip archive) and shares it with other apps via ContentProvider. Checked it on my device with standard email app, Gmail and DropBox.
Also I've slightly changed logic of writability check when exporting track: now it checks writability of target dir instead of writability of external storage (since we do not need writable external storage when saving temporary file)"
nguillaumin/osmtracker-android,open,Feature Request: warn on low accuracy,"[Label(name=""feature""), Label(name=""gps"")]","Nice to have: indicate when the HDOP is bigger than a parameter setting (feeback: sound, notification, different style for the text...).

Why? If we want to take pictures, notes etc..., it's good to be aware of low accuracy."
nguillaumin/osmtracker-android,open,Only show a SAVE button when the data is not already saved,"[Label(name=""enhancement""), Label(name=""ux"")]","At the bottom we sometime see two buttons, one of which is called SAVE.

However these often appear when the data is already in the saved state.

Please only show such buttons when the data is not in the saved state and does not need to be saved again.
"
nguillaumin/osmtracker-android,closed,Limit the number of accuracy digits,"[Label(name=""export"")]","Please limit the number of digits!
```
""Photo (4.550999641418457m)""
""big turn (4.550999641418457m)""
```"
