repository,state,title,label,body
guardianproject/lildebi,open,ext4 install support?,[],"Hello. Is it possible to install Lil' Debi on ext4 fs or you have plans to add this support? I try install it on Samsung SM-T110, but only ext2 supported:( 
May be i can edit some configuration files?
Sorry for my english.
"
guardianproject/lildebi,open,Mount NFS share from Chroot'ed debian?,[],"I'm testing running debian on internal storage on one of my phones. I ran into a problem, where I could not complete `apt-get install nfs-common`, to be able to mount an NFS share.

```
[....] Starting rpcbind daemon...ln: failed to create symbolic link ‘/run/sendsigs.omit.d/rpcbind’: No such file or directory failed!
(normal stuff)
[FAIL] Starting NFS common utilities: statd failed!
```

I don't know if it's related, but this [freeBSD page](https://forums.freebsd.org/threads/29968/) says you can't run RPCbind in a jail (they likely mean a Chroot).

So I edited this file
/etc/default/nfs-common
`NEED_STATD=no`

Then apt-get remove nfs-common (not purge) and apt-get install nfs-common.
The install completed successfully.

When trying to mount, I get the error `mount.nfs: No such device`.
I'm guessing that my CM11 kernel was built without NFS and CIFS support.
Perhaps I can recompile it some time.

I looked into smbfs, which I think was a userspace NFS client, but it's deprecated.
"
guardianproject/lildebi,open,The current NDK Toolchain version is 4.9,[],"I needed to make this change to progress with building, but I got stuck on the last step because I don't have OpenJDK8 yet.
"
guardianproject/lildebi,open,Fails to install on Samsung Galaxy ACE CyanogenMod 7.2 ,[],"Install log says (snipped the rest) 

```



+ losetup
BusyBox v1.22.1 (2015-01-26 17:29:04 UTC) multi-call binary.

Usage: losetup [-r] [-o OFS] {-f|LOOPDEV} FILE - associate loop devices
        losetup -d LOOPDEV - disassociate
        losetup -a - show status
        losetup -f - show next free loop device

        -o OFS  Start OFS bytes into FILE
        -r      Read-only
        -f      Show/use next free loop device

+ /system/xbin/losetup
+ /system/xbin/losetup /dev/block/loop0 /mnt/sdcard/debian.img
+ losetup
BusyBox v1.22.1 (2015-01-26 17:29:04 UTC) multi-call binary.

Usage: losetup [-r] [-o OFS] {-f|LOOPDEV} FILE - associate loop devices
        losetup -d LOOPDEV - disassociate
        losetup -a - show status
        losetup -f - show next free loop device

        -o OFS  Start OFS bytes into FILE
        -r      Read-only
        -f      Show/use next free loop device

+ /system/xbin/losetup
/dev/block/loop0: 0 /mnt/sdcard/debian.img
+ mount -o loop,noatime,errors=remount-ro /dev/block/loop0 /data/debian
+ [ 0 -ne 0 ]
+ cd /data/debian
+ tar xf /data/data/info.guardianproject.lildebi/app_bin/cdebootstrap.tar
tar: can't create directory 'usr/': Operation not permitted
tar: can't open 'usr/': Is a directory
```

It's failling to untar cdeboostrap to the mounted image. The rest fails obviously. 

The reason is below : mounting /dev/block/loop0 seems to point to a j4fs with read only stuff (is it the recovery OS ?) 

```
# mount -o loop,noatime,errors=remount-ro /dev/block/loop0 /data/debian
# ls /data/debian
ani_upload_1_kernel_panic.jpg       fota_reboot
ani_upload_2_cp_crash.jpg           jigusb_dl_flag
ani_upload_3_forced_upload.jpg      log_enable
ani_upload_4_hardware_reset.jpg     logo.jpg
ani_upload_4_unknown_reset.jpg      logo_kor.jpg
ani_upload_4_watchdog_reset.jpg     logo_lafleur.jpg
ani_upload_5_user_fault.jpg         logo_org.jpg
ani_upload_6_hsic_disconnected.jpg  logo_voda.jpg
charging.jpg                        nps_fail.jpg
charging_kor.jpg                    nps_status
debug_level.inf                     param.blk
droid.jpg                           sud_index
dummy.bin                           switch_sel
# mount
rootfs on / type rootfs (ro,relatime)
tmpfs on /dev type tmpfs (rw,relatime,mode=755)
devpts on /dev/pts type devpts (rw,relatime,mode=600)
proc on /proc type proc (rw,relatime)
sysfs on /sys type sysfs (rw,relatime)
tmpfs on /mnt/asec type tmpfs (rw,relatime,mode=755,gid=1000)
tmpfs on /mnt/obb type tmpfs (rw,relatime,mode=755,gid=1000)
/dev/stl9 on /system type ext4 (rw,relatime,barrier=1,data=ordered)
/dev/stl10 on /cache type ext4 (rw,nosuid,nodev,relatime,barrier=1,data=ordered)
/dev/stl6 on /mnt/.lfs type j4fs (rw,relatime)
/dev/stl11 on /data type ext4 (rw,nosuid,nodev,relatime,barrier=1,data=ordered)
/dev/block/vold/179:1 on /mnt/sdcard type vfat (rw,dirsync,nosuid,nodev,noexec,relatime,uid=1000,gid=1015,fmask=0602,dmask=0602,allow_utime=0020,codepage=cp437,iocharset=iso8859-1,shortname=mixed,utf8,errors=remount-ro)
/dev/block/vold/179:1 on /mnt/secure/asec type vfat (rw,dirsync,nosuid,nodev,noexec,relatime,uid=1000,gid=1015,fmask=0602,dmask=0602,allow_utime=0020,codepage=cp437,iocharset=iso8859-1,shortname=mixed,utf8,errors=remount-ro)
tmpfs on /mnt/sdcard/.android_secure type tmpfs (ro,relatime,size=0k,mode=000)
/dev/block/loop0 on /data/debian type j4fs (rw,noatime)
```

I am available to debug if you can point me in the right direction. Or to give extra details about the phone setup. 
"
guardianproject/lildebi,open,please support manual entry for mirror,[],"I would like to use my local approx - so would want to use e.g. 192.168.1.152:9999 as mirror.

Please make it possible to add a custom mirror (e.g. as a config item, to keep UI as-is).
"
guardianproject/lildebi,open,Lildebi starts with mount error,[],"Hi there,
I am trying to setup Lil'Debi on my Fairphone 1. I managed start Debian but I cannot use the shell. start-debian.sh shows some weird mount errors with paths including ""//"":
mount: mounting /mnt/shell/emulated on /data/debian//mnt/shell/emulated failed: No such file or directory

All paths in the mount commands have these double slashes...

Does anybody have an idea how to solve this?

Thank you for your support and best regards
Michael
"
guardianproject/lildebi,closed,"cannot login via SSH error ""stdin: is not a tty""",[],"`ssh root@ip` it asks for the password. I enter it. Then it gives the standard Debian welcome greeting ""comes with no warranty etc"". Then it says ""stdin: is not a tty"". The terminal is unresponsive after that.

`ssh root@ip /bin/sh` or `ssh root@ip /bin/bash` it asks for the password, then just gives a blinking cursor and is unresponsive.

`ssh -t root@ip` it asks for the password, then says `PTY allocation request failed on channel 0`

**When using the Android Terminal Emulator, chrooted inside the debian install:**
- ls /dev/ lists many tty devices
- `su root` or `/bin/bash` logs me in again confirming that there are no problems with ~/.bashrc /etc/bash.bashrc and /etc/profile.
- `ls -a /dev` only produces `cpuctl pts`

**When I click the Start Debian button in Lil Debi**
it says start_debian.sh ... configuration that will be loaded then shows a whole bunch of mounts, then it shows SSH host keys, then it says Debian chroot mounted and started.

**After start_debian.sh finishes**

```
stty: standard input: Invalid argument
Using makefile-style concurrent boot in runlevel 2.
tcgetattr: Invalid Argument
Starting OpenBSD Secure Shell Server: sshd
```

**Installation steps performed**
- Normal lildebi install on my phone on internal storage.
  At first I didn't know what the root password would be so I couldn't login via ssh.
- Chrooted into the debian via Android Terminal Emulator on the phone.
  df -m shows that root is 94% in use. It looked alright.
- apt-get update && apt-get install nano, but could not get nano to run. IIRC it said ""error opening terminal"".
- Edited /etc/sshd_config (using `sed` and `echo` because `nano` would not work) to enable root login with a password. 
- I reset the root password using `passwd`.

**Device and OS**
Android 4.4.4
Samsung Galaxy S3 GT-I9305
Kernel: 3.0.64
CM 11 2015 Jan
"
guardianproject/lildebi,open,Can't install on Samsung Galaxy i9100 with CyanogenMod 12.1,[],"I think you need the log created.
Here it is:

manufacturer: samsung
model: GT-I9100
product: GT-I9100
brand: Samsung
device: GT-I9100
board: smdk4210
ID: LMY48Y
CPU ABI: armeabi-v7a
release: 5.1.1
incremental: 94e1372c6d
codename: REL
SDK: 22

install.log:

 # cd /data/data/info.guardianproject.lildebi/app_bin
 # ./create-debian-setup.sh  /data/data/info.guardianproject.lildebi/app_bin /storage/sdcard0 /storage/sdcard0/debian.img /data/debian \
 && ./stop-debian.sh  /data/data/info.guardianproject.lildebi/app_bin /storage/sdcard0 /storage/sdcard0/debian.img /data/debian \
 && ./unmounted-install-tweaks.sh  /data/data/info.guardianproject.lildebi/app_bin /storage/sdcard0 /storage/sdcard0/debian.img /data/debian \
 && ./start-debian.sh  /data/data/info.guardianproject.lildebi/app_bin /storage/sdcard0 /storage/sdcard0/debian.img /data/debian \
 && /data/data/info.guardianproject.lildebi/app_bin/chroot /data/debian /data/data/info.guardianproject.lildebi/app_bin/complete-debian-setup.sh  /data/data/info.guardianproject.lildebi/app_bin /storage/sdcard0 /storage/sdcard0/debian.img /data/debian 
 # ./stop-debian.sh  /data/data/info.guardianproject.lildebi/app_bin /storage/sdcard0 /storage/sdcard0/debian.img /data/debian 
 # exit
 Cannot execute /data/data/info.guardianproject.lildebi/app_bin/sh: No such file or directory
"
guardianproject/lildebi,open,tmp-mksh: <stdin>[6]: ./create-debian-setup.sh: No such file or directory [Android 5.1],[],"this is the error I am getting when trying to start Debian.
I am running CM 12.1, and user @godlessfather briefly mentioned this workaround in a previous post:

The busybox binary in 0.5.3 does not work with Android 5.x. The nightly on guardianproject.org is partially functional at the moment for 5.x. With some tweaks (copying CM's busybox and editing the install script for cdebootstrap to allow unauthenticated), you could get an install to complete if you are fine with cdebootstrap not verifying the repo signatures on the first stage of the install. After the install, the start button will work fine but stop button won't work; it must be stopped manually.

Can anyone confirm this? If it works then I would also very much appreciate if someone could guide me a little in achieving this. 
  where do I find CM's busybox binary? and
  which part of the install script should I edit?

my current install.log file is attached

thanks in advance.

ali

[install.log.txt](https://github.com/guardianproject/lildebi/files/83361/install.log.txt)
"
guardianproject/lildebi,open,Can't install anything?,[],"This is what I get when I install nano

Building dependency tree
Reading state information... Done
Suggested packages:
  spell
The following NEW packages will be installed:
  nano
0 upgraded, 1 newly installed, 0 to remove and 0 not upgraded.
Need to get 352 kB of archives.
After this operation, 1677 kB of additional disk space will be used.
Get:1 http://mirrors.ece.ubc.ca/debian/ jessie/main nano armel 2.2.6-3 [352 kB]
Fetched 352 kB in 1s (332 kB/s)
debconf: delaying package configuration, since apt-utils is not installed
dpkg: warning: 'ldconfig' not found in PATH or not executable
dpkg: warning: 'start-stop-daemon' not found in PATH or not executable
dpkg: error: 2 expected programs not found in PATH or not executable
Note: root's PATH should usually contain /usr/local/sbin, /usr/sbin and /sbin
E: Sub-process /usr/bin/dpkg returned an error code (
"
guardianproject/lildebi,open,Problem with dd when SD card is ext4 formated,[],"Created debian.img had size of 1MB.
I must change script [create-debian-setup.sh](https://github.com/guardianproject/lildebi/blob/master/assets/create-debian-setup.sh#L68) on line 68,
from:
`dd if=/dev/zero of=$install_path seek=$imagesize bs=1M count=1`
to:
`dd if=/dev/zero of=$install_path bs=1M count=$imagesize`.
"
guardianproject/lildebi,open,Add new supported device: Samsung Galaxy Tab 2 7.0 (P3110) with CM-11,[],"I have no issues when deploying Debian to my tablet Samsung Galaxy Tab 2 7.0 (P3110) with Cyanogenmod 11.
But no swap support.
"
guardianproject/lildebi,open,"Added translations, fixed some existing ones",[],"I updated the German translation. The corrections of the existing ones are mostly typos.

The translation of doit (Delete Setup) was ""Eingestellungen löschen"" which should mean ""Einstellungen löschen"" (delete properties/settings), which might confuse users, so I changed it to ""Installation löschen"" (delete installation/setup).
"
guardianproject/lildebi,open,Post-Start Android script?,[],"I wish Lil'Debi gave me the option to run an Android script after start.

As a GNU/Linux user I generally prefer to work in the Debian side, but I occasionally need to run commands on the Android side (e.g. ""am"") and I can't seem to do that from the ssh chroot.  So I figured I could run an Android-side daemon which communicates with a Debian-side daemon so that I could send commands from Debian back to Android.

But I'd need to auto-start this daemon from the Lil'Debi startup script, yet currently the only such script I can configure is the """"Post-start Script"" which is run within the Debian chroot jail.

Of course, I could also abuse such a Lil'Debi ""Android-side startup script"" to run unrelated applications at startup such as Linphone (since Lil'Debi successfully launches at boot while Linphone somehow fails to do so).
"
guardianproject/lildebi,open,dynamic profile creation ,[],"Default profiles are generated at /data/data/indo.gaurdianproject.lildebi/app_profiles directory.
User can add his own profiles at /data/data/info.gaurdianproject. lildebi/app_usergenprofiles 
"
guardianproject/lildebi,open,File manager to choose debian installation image,[],"File manager to choose debian installation image
"
guardianproject/lildebi,open,Lil Debi Failed Installation on NextBook 10SE,[],"I’m trying to use Lil’ Debi to install Lil’ Debian on my E-Fun NextBook 10SE. It fails each time and gives me the following in the Terminal emulator:
# cd /data/data/info.guardianproject.lildebi/app_bin

unknown option - - s
Usage: su [options] [args…]

Options:
 -c, - - command COMAND         pass COMMAND to the invoked shell
 -cn, - -context CONTEXT            switch to SELinux CONTEXT before invoking
 -d, - -ad, - - daemon, - -auto-daemon
                            start the su daemon
 -i,  - - install                   check and repair su files
 -h, - -help                    display this help message and exit
 -v, -V, - -version             display version number and exit

Usage#2 su uid COMMAND
"
guardianproject/lildebi,open,Xserver with lildebi instructions,[],"Can you write how to run xserver with lildebi? The blog link instructions for xserver on fdroid is gone for good.
"
guardianproject/lildebi,open,Can't find /bin/bash,[],"lildebi installs alright but gives a can't find /bin/bash error when I start it. I have superuser not SuperSU so its not related.
"
guardianproject/lildebi,open,Deprecate SHA1,[],"lildebi shouldn't be using sha1 to check image integrity. Its not safe anymore. sha256sum should be used at least. 
"
guardianproject/lildebi,open,Cannot initially access Lil' Debi environment - root password unknown and shell does not work,[],"On both my Nexus 7 tablet and Galaxy Nexus phone, Lil' Debi installed Debian stable (jessie) for armel - 600MB  [i.e. default options], and could see that the ssh server was started, but I could not access the chroot via Connectbot as root's password was unknown and it would not accept no password.

I attempted to gain a shell using both Terminal Emulator and Connectbot's Local Shell, but it gave an error on both devices:

root@maguro:/ # /data/data/info.guardianproject.lildebi/app_bin/shell
grep: /debian/etc/passwd: No such file or directory
chroot: can't execute '/bin/bash': No such file or directory

Eventually, I did gain access by copying the image to my Linux desktop, mounting the image and manually editing /root/.ssh/authorized_keys to allow my pubkey access, but this is probably not something beginners would think of.

The Lil' Debi setting ""Install on Internal Storage: /data/debian"" was NOT ticked, and the .apk installed was version 0.5.4 from F-droid.
"
guardianproject/lildebi,open,chroot enviroment missing $PATH,[],"Hello,
after installing Lil'Debi on lg-p880, I execute /debian/shell
and get # as prompt.

However most of the expected commands arent found in PATH, so after exporting like this:
export PATH=/sbin:/bin:/usr/bin:/usr/sbin:$PATH
I have 538 executables found by bash.

However adding a user via 
adduser $USERNAME
I get caught by:
passwd: pam_start() failed, error 26
Try again? (y/N)y
passwd: pam_start() failed, error 26
Try again? (y/N)N
chfn: PAM: Critical error - immediate abort
adduser: '/usr/bin/chfn $USERNAME' returned error code 1. Exiting

retrying the above yields:
adduser: The user $USERNAME already exists.

su - $USERNAME yields:
su: pam_start: error 26

also no apt-get anywhere in $PATH

What/Why/How?

I feel that this is a problem of Lil'Debi, because a selfmade debian.img works just fine.
Is this possibly an error of my own? How can I avoid it?
"
guardianproject/lildebi,open,x86 support,[],"Seems no support for Asus zenfone, which has x86 intel CPU
"
