repository,state,title,label,body
hypeapps/Endoscope,open,rtsp server error 1 start failed,[],Thanks for working on the app. When I try to stream 800x480 and 640x480 video to vlc I get: rtsp server error 1 start failed in the android app. The lower resolutions work fine. What may be the problem? Android 7.1.2
hypeapps/Endoscope,open,"App from Play Store works, the source code doesn't",[],"I tried installing the app from Play Store, and both streaming and connecting to the stream work flawlessly on all resolutions except 800x480, but that's okay. 

But when I try to build the source code via Android Studio and play it on my phone, it is able to connect to a stream, but it has issues in starting a stream.

When I click on start a stream, it shows the different options, ip address, qr code, and nfc as usual. But when I press connect on my other phone, I get the error: ""RSTP SERVER ERROR 1 open failed: EACCES (Permission denied)"".

In the ADB, I get this...

![endoscope_error](https://cloud.githubusercontent.com/assets/16987995/26379861/02f66f60-3fe1-11e7-90b2-2b6e16025a7b.jpg)

I tried changing the resolution as well, but it doesn't work. The same configuration works if I use the app from Play Store.

Help please!"
hypeapps/Endoscope,open,ffplay works but vlc doesn't,[],"Hi, thanks for your great work. It works between my two phones.
And I also can use ffplay on my computer to view them. But the strange thing is that vlc on my computer cannot play. Everytime it will report error after received nothing for more than 10 seconds.

And I tried to use ffmpeg to record the rtsp link, but the recorded video cannot be played by both vlc and ffplay if without transcode, the ffmpeg command likes this,
ffmpeg.exe -i rtsp://192.168.0.10:8086 -c copy test.ts

It's ok to play if ffmpeg transcodes like this,
ffmpeg.exe -i rtsp://192.168.0.10:8086 test.ts

It seems something is wrong with the codec. Any suggestions? Thanks.
"
hypeapps/Endoscope,closed,Buttons to get the app,[],"Move links at the top to get the app easier, and add beautiful buttons instead of just the links ;)"
hypeapps/Endoscope,closed,privacy-policy,[],Implemented privacy policy. 
hypeapps/Endoscope,closed,Refactor to mvp,[],"Whole code was reformated and refactored. Couple bug was fixed. 

1. QrCode scanner fixed
2. Implemented MVP pattern
3. Changed default stream settings
4. Orientation settings moved to Manifest
5. Fixed QrCodeScanner layout
6. Added better error handling 
7. SplashScreen improved
8. Changed way to grant permissions. (RxPermissions)

"
hypeapps/Endoscope,open,"Immediate crash on pushing ""connect stream""",[],"Andoid 7.1.1
LineageOS 14.1

onyx / serranoltexx"
hypeapps/Endoscope,closed,Runtime Exception,[],"I downloaded project and just run. After running program give exception to me.

java.lang.RuntimeException: Can't create handler inside thread that has not called Looper.prepare()
                                                                          at android.os.Handler.<init>(Handler.java:200)
                                                                          at android.os.Handler.<init>(Handler.java:114)
                                                                          at android.app.Dialog.<init>(Dialog.java:121)
                                                                          at android.app.Dialog.<init>(Dialog.java:166)
                                                                          at android.support.v7.app.AppCompatDialog.<init>(AppCompatDialog.java:43)
                                                                          at android.support.v7.app.AlertDialog.<init>(AlertDialog.java:95)
                                                                          at android.support.v7.app.AlertDialog$Builder.create(AlertDialog.java:927)
                                                                          at pl.hypeapp.endoscope.StartStreamActivity.logError(StartStreamActivity.java:261)
                                                                          at pl.hypeapp.endoscope.StartStreamActivity.onError(StartStreamActivity.java:205)
                                                                          at net.majorkernelpanic.streaming.rtsp.RtspServer.postError(RtspServer.java:300)
                                                                          at net.majorkernelpanic.streaming.rtsp.RtspServer$WorkerThread.run(RtspServer.java:410)
10-30 19:53:57.982 28717-29422/pl.hypeapp.endoscope I/RtspServer: RTSP server stopped !
"
hypeapps/Endoscope,open,2 or more devices?,[],"Eg one phone that works by ""monitor"" and 2 or more phones that work as ""cameras""?

--- Same mechanism of only one, but with a button with the number (perhaps at the top right) which allows to pass to the other or (bottom) a thumbnail of the other
"
hypeapps/Endoscope,closed,Encryption?,[],"All right, since it is not possible (at the time!) to use the app without internet access, you may add encryption to secure the connection?? 
"
hypeapps/Endoscope,closed,Problem with smartphone router,[]," Hello! first, the app works well on normal network (LAN connected to the Internet), but when I tried to use a third cell as router (and thus to create a ""private"" network, without Internet access), does not work! you could solve somehow ??
"
hypeapps/Endoscope,open,Crashes when trying to open stream from VLC,[],"Hi,
I installed Endoscope from F-droid this morning (v 1.2) right after having updated to the latest CyanogenMod nightly (Android 5.1) on my phone. I started the stream and opened rtsp://192.168.x.x:8086 to see the stream: worked fine. I could even reduce VLC's buffer to 100 ms and get a pretty snappy video (default codec, H264) and same with sound.

Then, I rebooted my phone, and tried to do the same thing again. This time, I start the stream and Endoscope crashes as soon as a client tries to view the stream. VLC and Kodi trying to access the stream both lead to Endoscope crashing.

The only difference between this morning and now is that on reboot, Android ""optimised"" the app.
Could this be the cause of Endoscope crashing?
"
hypeapps/Endoscope,closed,Added Japanese translation,[],"Hello!
"
hypeapps/Endoscope,open,After about 1 hour of streaming from Endoscope to FFmpeg the video stopped,[],"After (relatively) long-term testing I discovered that streamed image does not move (although ffplay didn't show missing RTP packets).

After turning display on Endoscope's preview screen also showed old frame.
"
hypeapps/Endoscope,open,Fails when I background the application,[],"Trying to leave streaming Endoscope's window stops the stream. Trying to start it again shows a message about busy port and crashes.
"
hypeapps/Endoscope,open,Crashes when I try to ffplay it when video size is unsupported,[],"```
8-09 21:56:52.510 I/CameraCapFrontMirror( 2387): [CAMERA_PARAM] env->mFrontMirror = 0
08-09 21:56:52.510 D/CameraPermission(15019): CameraPermission
08-09 21:56:52.515 E/StubController(15019): service = null
08-09 21:56:52.515 D/VideoStream(15019): Unlocking camera
08-09 21:56:52.515 D/CameraPermission(15019): CameraPermission
08-09 21:56:52.515 E/StubController(15019): service = null
08-09 21:56:52.525 I/MediaRecorderJNI(15019): prepare: surface=0x78793878
08-09 21:56:52.525 I/MediaRecorder(15019): start
08-09 21:56:52.530 D/IMG-OMX ( 2387): Loaded OMX.IMG.TOPAZ.VIDEO.Encoder (0xb76ea148) from libomx_vxe.so
08-09 21:56:52.530 E/IMGTOPAZ( 2387): Error in OTE_Video_GetParameter at line 499
08-09 21:56:52.530 D/IMG-OMX ( 2387): Removed 0xb76ea148 from libomx_vxe.so
08-09 21:56:52.535 D/CameraSource( 2387): Camera does not support setVideoSize()
08-09 21:56:52.535 E/CameraSource( 2387): Video dimension (800x480) is unsupported
08-09 21:56:52.535 E/MediaRecorder(15019): start failed: -19
08-09 21:56:52.540 W/dalvikvm(15019): threadid=13: thread exiting with uncaught exception (group=0x41591c50)
08-09 21:56:52.540 E/AndroidRuntime(15019): FATAL EXCEPTION: Thread-1303
08-09 21:56:52.540 E/AndroidRuntime(15019): Process: pl.hypeapp.endoscope, PID: 15019
08-09 21:56:52.540 E/AndroidRuntime(15019): java.lang.RuntimeException: Can't create handler inside thread that has not called Looper.prepare()
08-09 21:56:52.540 E/AndroidRuntime(15019):     at android.os.Handler.<init>(Handler.java:200)
08-09 21:56:52.540 E/AndroidRuntime(15019):     at android.os.Handler.<init>(Handler.java:114)
08-09 21:56:52.540 E/AndroidRuntime(15019):     at android.app.Dialog.<init>(Dialog.java:109)
08-09 21:56:52.540 E/AndroidRuntime(15019):     at android.app.Dialog.<init>(Dialog.java:149)
08-09 21:56:52.540 E/AndroidRuntime(15019):     at android.support.v7.app.AppCompatDialog.<init>(AppCompatDialog.java:43)
08-09 21:56:52.540 E/AndroidRuntime(15019):     at android.support.v7.app.AlertDialog.<init>(AlertDialog.java:95)
08-09 21:56:52.540 E/AndroidRuntime(15019):     at android.support.v7.app.AlertDialog$Builder.create(AlertDialog.java:927)
08-09 21:56:52.540 E/AndroidRuntime(15019):     at pl.hypeapp.endoscope.StartStreamActivity.logError(StartStreamActivity.java:224)
08-09 21:56:52.540 E/AndroidRuntime(15019):     at pl.hypeapp.endoscope.StartStreamActivity.onError(StartStreamActivity.java:168)
08-09 21:56:52.540 E/AndroidRuntime(15019):     at net.majorkernelpanic.streaming.rtsp.RtspServer.postError(RtspServer.java:300)
08-09 21:56:52.540 E/AndroidRuntime(15019):     at net.majorkernelpanic.streaming.rtsp.RtspServer$WorkerThread.run(RtspServer.java:410)
08-09 21:56:52.545 W/ActivityManager( 3216):   Force finishing activity pl.hypeapp.endoscope/.StartStreamActivity
```
"
hypeapps/Endoscope,closed,Android 6,[],"Endoscope keep crashing on android 6 with this error

FATAL EXCEPTION: Thread-7434
                                                                      Process: pl.hypeapp.endoscope, PID: 13282
                                                                      java.lang.RuntimeException: Can't create handler inside thread that has not called Looper.prepare()
                                                                          at android.os.Handler.<init>(Handler.java:200)
                                                                          at android.os.Handler.<init>(Handler.java:114)
                                                                          at android.app.Dialog.<init>(Dialog.java:130)
                                                                          at android.app.Dialog.<init>(Dialog.java:180)
                                                                          at android.support.v7.app.AppCompatDialog.<init>(AppCompatDialog.java:43)
                                                                          at android.support.v7.app.AlertDialog.<init>(AlertDialog.java:95)
                                                                          at android.support.v7.app.AlertDialog$Builder.create(AlertDialog.java:927)
                                                                          at pl.hypeapp.endoscope.StartStreamActivity.logError(StartStreamActivity.java:224)
                                                                          at pl.hypeapp.endoscope.StartStreamActivity.onError(StartStreamActivity.java:168)
                                                                          at net.majorkernelpanic.streaming.rtsp.RtspServer.postError(RtspServer.java:300)
                                                                          at net.majorkernelpanic.streaming.rtsp.RtspServer$WorkerThread.run(RtspServer.java:410)
"
hypeapps/Endoscope,closed,Packaging for F-Droid,[],"Hello, I want to package this app for the [F-Droid](https://f-droid.org) app store which only has builds of open source apps.

There is one minor issue with your app: you don't seem to increase the `versionCode` and `versionName` in the build.gradle. This is important for google play as it is for f-droid. As f-droid only takes the source code from upstream, f-droid needs the versionCode to be updated from inside git.

I see the app on google play has version 1.1 already. Can you remember to also push the version updates to the github repository, so that f-droid can track that?

In the ideal case, update the versions in one commit, and then tag that commit with a git tag. This way, f-droid can be set up to automatically update your application.
"
hypeapps/Endoscope,open,Dev,[],"- Optimize layouts structures
- Extract values from layout files to resources files.
"
hypeapps/Endoscope,closed,Merge pull request #1 from MBratkowski/fix/refactoring_application,[],"Fix/refactoring application
"
hypeapps/Endoscope,closed,Fix/refactoring application,[],"- Delete .idea directory from project.
- Optimize build.gradle file.
- Update gitignore file.
"
hypeapps/Endoscope,closed,Fix/refactoring application,[],"-Optimize project structure.
-Refactor build.gradle file (create local variables, delete empty lines).
-Uptade gitignore file.
"
