repository,state,title,label,body
jpeddicord/speedofsound,closed,SongTracker should update exclusively through broadcasts,"[Label(name=""cleanup"")]","This avoids the somewhat shaky callbacks in place now.
"
jpeddicord/speedofsound,closed,Google Backup Transport,"[Label(name=""enhancement"")]","Enable GBT/ABS for preferences. Super simple. Srsly.
"
jpeddicord/speedofsound,closed,Unit tests,"[Label(name=""cleanup"")]","There aren't any tests for anything at the moment. Yikes.
"
jpeddicord/speedofsound,closed,Clean up binding in SpeedActivity,"[Label(name=""cleanup"")]","I think there might be a startup race condition here. Maybe not.
"
jpeddicord/speedofsound,closed,VolumeThread is a little complicated,"[Label(name=""cleanup"")]","Some of this logic could be cleaned up. The ""gentle approach"" bit is a little janky, for starters.
"
jpeddicord/speedofsound,closed,SpeedConversions cleanup,"[Label(name=""cleanup"")]","This should use enums and fixed conversion factors.
"
jpeddicord/speedofsound,closed,Remove deprecated dialog code,"[Label(name=""cleanup"")]","SpeedActivity should be using DialogFragment instead.
"
jpeddicord/speedofsound,closed,Android 5 update,"[Label(name=""enhancement"")]","Theming, animations, yada-yada.
"
jpeddicord/speedofsound,closed,Tasker/Locale support,"[Label(name=""enhancement"")]","Add support for controlling SoS from Tasker.
"
jpeddicord/speedofsound,closed,Selective Bluetooth activation,"[Label(name=""enhancement"")]","Someone requested via email to have a list of Bluetooth devices that sound tracking will activate on, but not others, perhaps by a listing inside application settings.
"
jpeddicord/speedofsound,closed,Speed ranges for km/h aren't all that great.,"[Label(name=""bug"")]","Need to either tweak the max range for km/h units (preferably) or just up the max range in general (easier).
"
jpeddicord/speedofsound,closed,Settings profiles,"[Label(name=""enhancement"")]","Want to add the ability to create, save, and load multiple setting profiles such as for city or highway driving.  Currently undecided as to how we want to save these profiles.
"
jpeddicord/speedofsound,closed,Speed values lose precision when switching between units,"[Label(name=""bug"")]","Set speeds, then switch to m/s and back to mph or another unit. The stored values will be slightly off. Need to store the exact values as floats in prefs.
"
jpeddicord/speedofsound,closed,i18n,"[Label(name=""i18n"")]","Need to set up translations. Should be pretty easy, but some strings are missing from strings.xml.
"
jpeddicord/speedofsound,closed,Headphone/bluetooth activation collision,"[Label(name=""bug"")]","If both headphone and bluetooth preferences are enabled, they will collide with one another. Example: if headphones are plugged in and you're connected to an A2DP sink (no idea why you'd do that) and you disconnect either, the service will shut off even though it should stay running. Other edge cases may be present.
"
jpeddicord/speedofsound,closed,Music control gestures,"[Label(name=""enhancement"")]","Sent in via email:

""It'd be really great if you were able to add music control gestures. For example, the app would force the screen to stay on (maybe at an adjustable brightness) and the user would be able to tap the screen to pause and swipe to go forward/backwards. If it had this, I'd be able to control my music without having to look for the buttons in the screen while driving.""

We can probably do gestures within the app; not sure if it's possible to do it globally (though might be able to on the lockscreen). 99% certain we need the screen on for this, so a wakelock will be needed. Going to have to look into expanding music player support, because the intents for changing songs are different for each music player.
"
jpeddicord/speedofsound,closed,Bluetooth activation,"[Label(name=""enhancement"")]","Would be nice to have auto-activation when connected to a bluetooth headset or car audio system.
"
jpeddicord/speedofsound,closed,Superflous previousTime in SoundService,"[Label(name=""bug"")]","This can be extracted from previousLocation instead.
"
jpeddicord/speedofsound,closed,Support more media players for mapped routes,"[Label(name=""enhancement"")]","We support changing the overall volume, but it would be great to be able to receive intents from other media players so that we know about their song changes.
"
jpeddicord/speedofsound,closed,Multiple mapped routes,"[Label(name=""enhancement"")]","We need to have the ability to store and show more than one route. This also includes discarding empty routes. The database layout will need a bit of reworking for this.
"
jpeddicord/speedofsound,closed,Speed prediction with accelerometer,"[Label(name=""enhancement"")]","Filing this as an issue for later. Want to see if we're able to adjust the volume a little bit before we get GPS updates for an even smoother volume curve. Not sure how possible it is, but I'd like to think there's a way.

This issue is free for the taking if some brave soul wants to give it a try.
"
