repository,state,title,label,body
czlee/debatekeeper,closed,Spanish Academic - not sure why I'm having an error,[],"This is my first XML I've made in my life and I copied/pasted other style to use it as a template. Obviously I'm missing something

```
 
<?xml version='1.0' encoding='UTF-8'?>
<debate-format schema-version=""2.1"">
  <name>Spanish Academic</name>
  <short-name>ACAD</short-name>
  <info>
    <region>Spain and Latin America</region>
    <level>University</level>
    <used-at>Spanish Debate Associations</used-at>
    <description>4 vs 4, POIs allowed, I: 4 min, 1R: 5 min, 2R: 5 min, C: 3 min</description>
  </info>
  <speech-types>
    <speech-type ref=""introductory"" length=""4:00"" first-period=""normal"">
      <bell time=""1:00"" number=""1"" next-period=""pois-allowed""/>
      <bell time=""3:00"" number=""1"" next-period=""warning""/>
      <bell time=""finish"" number=""2"" next-period=""overtime""/>
    </speech-type>
    <speech-type ref=""refutation"" length=""5:00"" first-period=""normal"">
      <bell time=""1:00"" number=""1"" next-period=""pois-allowed""/>
      <bell time=""4:00"" number=""1"" next-period=""warning""/>
      <bell time=""finish"" number=""2"" next-period=""overtime""/>
    </speech-type>
    <speech-type ref=""conclusion"" length=""3:00"" first-period=""normal"">
      <bell time=""1:00"" number=""1"" next-period=""pois-allowed""/>
      <bell time=""2:00"" number=""1"" next-period=""warning""/>
      <bell time=""finish"" number=""2"" next-period=""overtime""/>
    </speech-type>
  </speech-types>
  <speeches>
    <speech type=""introductory"">
      <name>In Favour - Introductory</name>
    </speech>
    <speech type=""introductory"">
      <name>Against - Introductory</name>
    </speech>
    <speech type=""refutation"">
      <name>In Favour - First Refutation</name>
    </speech>
    <speech type=""refutation"">
      <name>Against - First Refutation</name>
    <speech type=""refutation"">
      <name>In Favour - Second Refutation</name>
    </speech>
    <speech type=""refutation"">
      <name>Against - Second Refutation</name>
    </speech>
    <speech type=""conclusion"">
      <name>Against - Conclusion</name>
    </speech>
    <speech type=""conclusion"">
      <name>In Favour - Conclusion</name>
    </speech>
  </speeches>
</debate-format>
```"
czlee/debatekeeper,open,Add files via upload,[],
czlee/debatekeeper,closed,Add Middle School Public Debate Program (MSPDP) format ,[],"This is a common debate format for the middle school level in the United States.

Debate format source: http://www.middleschooldebate.com/s/MSPDP-Rules-2015.pdf
"
czlee/debatekeeper,closed,App crashes on screen rotation in any non-prep timer,"[Label(name=""bug"")]","Workaround is to disable screen rotation (heh).
"
czlee/debatekeeper,closed,Change notification times to end time,"[Label(name=""wontfix"")]","As per http://developer.android.com/reference/android/app/Notification.html#when
"
czlee/debatekeeper,open,Direct user towards screen timeout setting,[],
czlee/debatekeeper,open,Check audio issue on LG Nexus 5,[],
czlee/debatekeeper,closed,"Add ""how to write your own"" link in app",[],
czlee/debatekeeper,open,Detect if phone not on silent/vibrate and warn accordingly,[],
czlee/debatekeeper,closed,Add ability to share using NFC,[],
czlee/debatekeeper,open,Introduce a dialog or something prompting about silent mode,[],
czlee/debatekeeper,closed,Make back exit the app?,[],
czlee/debatekeeper,closed,Make Asian Parliamentary prep time 30 minutes,[],
czlee/debatekeeper,closed,Adjust interface element sizes for tablets,[],"- [x] Text size
- [x] POI button size
"
czlee/debatekeeper,open,Prompt before overwriting existing file,[],
czlee/debatekeeper,closed,Start multi-selection on long click in debate styles,"[Label(name=""wontfix"")]","Then use Action Bar for share/delete.

Not sure what to do about Gingerbread.
"
czlee/debatekeeper,open,Don't remove debate style from list if a user-defined override of a built-in style was deleted,"[Label(name=""bug"")]",
czlee/debatekeeper,open,Long click menu for debate styles,"[Label(name=""enhancement"")]","Items:
- Use this style
- Share
- Delete
"
czlee/debatekeeper,closed,"Add ""Share"" feature for debate styles","[Label(name=""enhancement"")]","It would probably work like this:
- [x] A ""Share"" button associated with any debate style would send the XML file (as the raw file) via whatever means, using a generic `Intent`
- [x] An intent filter would be added for all XML files, that give the option to be opened by Debatekeeper, and after checking that the first element is `<debate-format>` or `<debateformat>`, all it would do is copy it to the /debatekeeper directory
- [x] An ""Import"" item from the menu would launch a file chooser, and copy it to the /debatekeeper directory

Either that, or we invent a new file extension just for transfers.  Would probably prefer not to do it this way though.

Probably not worth having files exchanged in a way hidden to the user.
"
czlee/debatekeeper,open,Add American-style preparation time,"[Label(name=""enhancement"")]","Suggested approach: The main counter always represents the _total_ prep time elapsed (including all stages), and the prep time used in this stage is a new set of methods. The brainwork is all done in `DebateManager`, _i.e._ `DebatePhaseManager` doesn't require modification.
- `DebateManager#resetActivePhase()` would discriminate prep times apart and _not_ call `DebatePhaseManager#reset()` if it is a distributed prep time phase, but instead just set stop the timer and set the current time to the total prep time allowed less the sum of all other stages.
- Prep time phases are specified by `<prep team=""affirmative"">` in the XML file, and as far as the app is concerned are just numbered from 0.
- Would need to override the period info description with the name of the next speaker.
- Would need new member `mPrepTImes` being a map of enums (for the teams) to a list of times.
- You can always calculate the time for this phase in `DebateManager` by subtracting the sum of all other phases from the time elapsed in this phase.
- Time elapsed in this phase is shown in smaller font where the POI button normally is, and _always_ counts up, never down as that would make no sense.
- No need to worry about length/overtime from GUI perspective, as these don't change.  What changes is the initial value of the timer, as it is set to the time remaining of all prep time stages.
- However, will need to update controls so that ""Start"" is displayed when the time remaining is equal to the total time available minus the time used in other prep time stages.

Then the phase index logic will have to be written to accommodation for distributed prep time.
"
czlee/debatekeeper,open,Add optional times summary screen after last screen in debate,"[Label(name=""enhancement"")]",
czlee/debatekeeper,open,Write a new TimePicker that uses two NumberPickers and can be used for minutes/seconds,[],"Currently using the stock TimePicker, which is supposed to do hours/minutes, not minutes/seconds.  This is limiting, especially now that there's a prep timer that can go beyond 24 minutes.
"
czlee/debatekeeper,open,Find a better way to keep the soft keyboard away from NumberPreference,[],"Commit 6f0ab5d is as far as I've got so far.

See also http://stackoverflow.com/questions/10996880/numberpicker-in-alertdialog-always-activates-keyboard-how-to-disable-this
"
czlee/debatekeeper,open,Add profiles feature,"[Label(name=""enhancement"")]","Add feature: profiles are combinations of settings that can be saved and recalled as an entire set.  Include ""debater"" and ""adjudicator"" profiles by default.
"
czlee/debatekeeper,closed,Auto-rotation in FormatChooserActivity invokes weird scrolling,"[Label(name=""bug"")]","When the screen orientation changes while in `FormatChooserActivity`, the `ListView` scrolls to some other position.  This is probably caused by the `smoothScrollToPosition` line in `onCreate()`.

Sometimes it appears to be the original selection, but sometimes it's unclear how it arrives at the position it does.
"
